timestamp,event,data
2026 06 24 16:26:29.083289,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2684, fbcca_ratio=1.6690, fbcca_consec=11, fbcca_scores=[0.1346843749622551, 0.08069731488483038, 0.025773261609026484, 0.008203140951068983], fbcca_probs=[0.2684242960381999, 0.2543170870538585, 0.2407256273958774, 0.23653298951206417], cca_quad=0, cca_conf=0.2671, cca_ratio=1.1656, cca_scores=[0.18865980439325625, 0.1618527520765172, 0.07888991515552442, 0.05377425186142833], cca_probs=[0.26713645072625747, 0.26007044248393174, 0.23936502547419447, 0.23342808131561635]"
2026 06 24 16:26:30.109754,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2586, fbcca_ratio=1.1411, fbcca_consec=1, fbcca_scores=[0.09027045684049076, 0.10300875944043633, 0.06738076478749633, 0.014125439044186389], fbcca_probs=[0.2553057721281136, 0.2585787360544456, 0.24952827642541228, 0.2365872153920285], cca_quad=0, cca_conf=0.2580, cca_ratio=1.0066, cca_scores=[0.1835993436528397, 0.18240237064964604, 0.16567858290075335, 0.07227238738144169], cca_probs=[0.25801865238812643, 0.25770999579055687, 0.253435947275453, 0.2308354045458637]"
2026 06 24 16:26:31.121041,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2682, fbcca_ratio=2.0417, fbcca_consec=2, fbcca_scores=[0.02299774367004748, 0.14645740964417917, 0.07173465241168789, 0.059363347434415556], fbcca_probs=[0.2370576382867018, 0.2682080477877178, 0.24889726471776813, 0.24583704920781238], cca_quad=1, cca_conf=0.2667, cca_ratio=1.3569, cca_scores=[0.08466296905796544, 0.20734373312829651, 0.15281078315001767, 0.12229923653581992], cca_probs=[0.2358824097018169, 0.26667059788125075, 0.252517671136994, 0.24492932127993838]"
2026 06 24 16:26:32.141150,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2680, fbcca_ratio=1.1799, fbcca_consec=3, fbcca_scores=[0.03650154713602076, 0.18047858271427022, 0.06754879346577838, 0.1529560751247393], fbcca_probs=[0.2320240392045445, 0.2679547221771844, 0.23934074069711947, 0.26068049792115155], cca_quad=1, cca_conf=0.2600, cca_ratio=1.1734, cca_scores=[0.10456689107348344, 0.20331170347703748, 0.17326639347260653, 0.17302586117491175], cca_probs=[0.23552933819822966, 0.2599736543445259, 0.25227884068457196, 0.25221816677267256]"
2026 06 24 16:26:33.155808,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2572, fbcca_ratio=1.0653, fbcca_consec=4, fbcca_scores=[0.04804386672404311, 0.11995400792569272, 0.08444677952452194, 0.11260594376262642], fbcca_probs=[0.23933040023950022, 0.2571745831769773, 0.24820324277113007, 0.25529177381239243], cca_quad=2, cca_conf=0.2591, cca_ratio=1.1457, cca_scores=[0.12417849447823623, 0.17786642690813412, 0.20377854325302808, 0.16427028395838575], cca_probs=[0.23929653648361357, 0.25249500180977835, 0.2591231859488444, 0.24908527575776357]"
2026 06 24 16:26:34.181465,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2602, fbcca_ratio=1.0269, fbcca_consec=1, fbcca_scores=[0.05378439074536192, 0.12554013038966508, 0.04400402395529956, 0.1289188852477732], fbcca_probs=[0.24138908900000425, 0.25934671863346054, 0.23903972272985685, 0.26022446963667845], cca_quad=1, cca_conf=0.2560, cca_ratio=1.0367, cca_scores=[0.13479889582833782, 0.17971085286939975, 0.13601213579558782, 0.1733411118685628], cca_probs=[0.24471151814349604, 0.25595252980853717, 0.2450085921123204, 0.2543273599356465]"
2026 06 24 16:26:35.205977,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2543, fbcca_ratio=1.1827, fbcca_consec=1, fbcca_scores=[0.06611708808995831, 0.0842504115735025, 0.04695284752871371, 0.07123352523424772], fbcca_probs=[0.24972240202513307, 0.25429200495311693, 0.24498222783379325, 0.2510033651879567], cca_quad=1, cca_conf=0.2563, cca_ratio=1.0520, cca_scores=[0.1677902216018986, 0.17651400276846954, 0.11675878737744695, 0.1437693262927888], cca_probs=[0.25411177926027095, 0.25633829250092804, 0.24146941323904536, 0.24808051499975567]"
2026 06 24 16:26:36.234222,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2626, fbcca_ratio=1.3204, fbcca_consec=2, fbcca_scores=[0.09171540392849808, 0.12110376818303904, 0.027079867386651864, 0.04573099396244871], fbcca_probs=[0.25495307747308693, 0.26255691631125094, 0.23899532277841282, 0.24349468343724937], cca_quad=1, cca_conf=0.2691, cca_ratio=1.0141, cca_scores=[0.22358151082789102, 0.22672854233710885, 0.05842230316562681, 0.09296405639160646], cca_probs=[0.26820695225663005, 0.26905233751568586, 0.22737478352146626, 0.2353659267062177]"
2026 06 24 16:26:37.251948,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2687, fbcca_ratio=1.2770, fbcca_consec=1, fbcca_scores=[0.16638551241725374, 0.044640370777929185, 0.13029280059534437, 0.02863765016383435], fbcca_probs=[0.268727396971616, 0.2379242462584854, 0.25920124294816627, 0.23414711382173226], cca_quad=0, cca_conf=0.2744, cca_ratio=1.3872, cca_scores=[0.2576395466353046, 0.14601217142510456, 0.18573104011544336, 0.058130534548615186], cca_probs=[0.2744141961893166, 0.24542987249752624, 0.2553742518135494, 0.22478167949960787]"
2026 06 24 16:26:38.271195,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3003, fbcca_ratio=2.2137, fbcca_consec=2, fbcca_scores=[0.3167401207492216, 0.02720733769963326, 0.1430830533692204, 0.016767662937547563], fbcca_probs=[0.30029696477725426, 0.22480628697222552, 0.25242515785805403, 0.22247159039246617], cca_quad=0, cca_conf=0.3004, cca_ratio=2.4574, cca_scores=[0.35240727538580496, 0.08607975733073059, 0.14340944519048685, 0.06601264613077755], cca_probs=[0.30043099713110777, 0.23018666867820936, 0.24376880864190872, 0.22561352554877404]"
2026 06 24 16:26:39.286384,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3156, fbcca_ratio=8.5604, fbcca_consec=3, fbcca_scores=[0.3465956100032178, 0.01835201099626603, 0.040488277620452776, 0.007721117266917895], fbcca_probs=[0.31555028424185066, 0.22725538969480255, 0.2323420679151359, 0.22485225814821078], cca_quad=0, cca_conf=0.3104, cca_ratio=4.1521, cca_scores=[0.3662669122536438, 0.0819168685453338, 0.08821171235441837, 0.027145173861278245], cca_probs=[0.31035140546212064, 0.23354042250444568, 0.23501515973778123, 0.22109301229565254]"
2026 06 24 16:26:40.305881,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2553, fbcca_ratio=1.6015, fbcca_consec=1, fbcca_scores=[0.044356578946684405, 0.044864019973456945, 0.04178383895810696, 0.07184824696824256], fbcca_probs=[0.24839714369838578, 0.24852322258612614, 0.24775890379844293, 0.25532072991704524], cca_quad=3, cca_conf=0.2536, cca_ratio=1.0366, cca_scores=[0.13846562332001558, 0.09866846668540041, 0.13973269410738018, 0.14485379752427538], cca_probs=[0.25197416437027315, 0.24214322823230292, 0.2522936358268506, 0.2535889715705733]"
2026 06 24 16:26:41.321884,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2584, fbcca_ratio=1.8069, fbcca_consec=2, fbcca_scores=[0.017557366730819122, 0.037763112507097255, 0.016960735380249267, 0.06823469447556316], fbcca_probs=[0.24559173862407546, 0.2506045763730392, 0.24544525459619837, 0.258358430406687], cca_quad=3, cca_conf=0.2607, cca_ratio=1.4370, cca_scores=[0.10744841274844928, 0.09399454324335742, 0.09252997311542215, 0.1543981051927099], cca_probs=[0.2487625431543912, 0.24543813756532198, 0.24507893930051772, 0.26072037997976916]"
2026 06 24 16:26:42.350941,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2570, fbcca_ratio=1.3083, fbcca_consec=3, fbcca_scores=[0.022074618183742616, 0.040612100591597915, 0.05949160032362873, 0.07783033813164618], fbcca_probs=[0.24306206415209544, 0.24760984486090137, 0.2523290023548121, 0.2569990886321911], cca_quad=2, cca_conf=0.2606, cca_ratio=1.0665, cca_scores=[0.0842945320397761, 0.09211480089557435, 0.16771322886370157, 0.15725778480090583], cca_probs=[0.23977717392458708, 0.24165964701922227, 0.2606370292583905, 0.2579261497978001]"
2026 06 24 16:26:43.368464,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2616, fbcca_ratio=1.5713, fbcca_consec=1, fbcca_scores=[0.0815631233100643, 0.06397093919165235, 0.1281591090840044, 0.05639857549002959], fbcca_probs=[0.2496623483121188, 0.24530865012630737, 0.2615709023880978, 0.24345809917347602], cca_quad=1, cca_conf=0.2527, cca_ratio=1.0120, cca_scores=[0.15939754194561664, 0.1613080575356159, 0.15744556590420766, 0.12289247184503156], cca_probs=[0.25226308523819774, 0.25274549847759714, 0.2517711540148586, 0.2432202622693465]"
2026 06 24 16:26:44.387604,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2639, fbcca_ratio=1.1242, fbcca_consec=1, fbcca_scores=[0.16192356022404011, 0.07440597208764212, 0.1440301827919777, 0.04643506146052122], fbcca_probs=[0.26389406649533875, 0.24178047133441602, 0.2592141053824847, 0.23511135678776054], cca_quad=0, cca_conf=0.2616, cca_ratio=1.0962, cca_scores=[0.24416822548377565, 0.19372167902731222, 0.2227483502901776, 0.13109397135993206], cca_probs=[0.26159541322957147, 0.2487261617900598, 0.25605165736607766, 0.23362676761429102]"
2026 06 24 16:26:45.403347,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2878, fbcca_ratio=1.6789, fbcca_consec=2, fbcca_scores=[0.29720985497041935, 0.08714555991215488, 0.17702909062161754, 0.04580573127429811], fbcca_probs=[0.2877697612751805, 0.23324663786797706, 0.2551827502311092, 0.22380085062573332], cca_quad=0, cca_conf=0.2766, cca_ratio=1.2958, cca_scores=[0.3240054764029259, 0.1926095128543728, 0.25005027327609036, 0.11229035327729435], cca_probs=[0.27664208678191776, 0.24257928409642623, 0.2569211843274738, 0.22385744479418226]"
2026 06 24 16:26:45.403347,PHASE_TIMEOUT,
2026 06 24 16:26:48.420123,PHASE_SSVEP,
2026 06 24 16:26:48.533189,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2562, fbcca_ratio=1.1154, fbcca_consec=1, fbcca_scores=[0.08536057144356045, 0.09521208861707002, 0.02004389533508149, 0.080473242674], fbcca_probs=[0.2536914927289636, 0.25620309003534386, 0.2376507733323667, 0.2524546439033259], cca_quad=1, cca_conf=0.2545, cca_ratio=1.0689, cca_scores=[0.08723291338555174, 0.09323929742755646, 0.04535640819853982, 0.07548559941238692], cca_probs=[0.2529510484623846, 0.2544749415654752, 0.24257707149509455, 0.24999693847704568]"
2026 06 24 16:26:49.552598,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2538, fbcca_ratio=1.0208, fbcca_consec=2, fbcca_scores=[0.06023427842453002, 0.0614887480478025, 0.014905879302643633, 0.048859557528815045], fbcca_probs=[0.2534450424669429, 0.2537631810797785, 0.24221326669509477, 0.25057850975818385], cca_quad=1, cca_conf=0.2558, cca_ratio=1.0768, cca_scores=[0.07531653918480698, 0.08110027634360359, 0.03157659910508982, 0.04359122083022107], cca_probs=[0.25433798873161967, 0.2558132750294738, 0.24345304900118175, 0.2463956872377248]"
2026 06 24 16:26:50.568629,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2615, fbcca_ratio=1.7247, fbcca_consec=3, fbcca_scores=[0.05478245442358291, 0.09448384587654635, 0.01613960613047918, 0.030562298609320852], fbcca_probs=[0.2513405824631798, 0.2615198824866967, 0.2418133320448171, 0.24532620300530636], cca_quad=1, cca_conf=0.2662, cca_ratio=1.5985, cca_scores=[0.08219295220185939, 0.13138625991678388, 0.031637153902057936, 0.02605680288873309], cca_probs=[0.2533868525479692, 0.2661634756364507, 0.24089510362167035, 0.2395545681939096]"
2026 06 24 16:26:51.585611,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2640, fbcca_ratio=1.4499, fbcca_consec=4, fbcca_scores=[0.07713510645295132, 0.11184098411814691, 0.01981858189393425, 0.017148291071895416], fbcca_probs=[0.2550117956135019, 0.2640175766267279, 0.24080639655234068, 0.24016423120742952], cca_quad=1, cca_conf=0.2700, cca_ratio=1.5678, cca_scores=[0.09914891672621981, 0.15544303560661843, 0.038633103518949136, 0.014127256652062912], cca_probs=[0.25525310489331576, 0.27003450306881466, 0.24026435777855024, 0.23444803425931923]"
2026 06 24 16:26:52.614539,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2570, fbcca_ratio=1.4289, fbcca_consec=5, fbcca_scores=[0.06537533411649124, 0.10256379883745916, 0.059135344970133716, 0.07177985381383015], fbcca_probs=[0.24764163936365768, 0.25702443631092625, 0.24610116947802166, 0.24923275484739443], cca_quad=1, cca_conf=0.2594, cca_ratio=1.3757, cca_scores=[0.08613452406429332, 0.11849833261117514, 0.04697491934724421, 0.07397799002702711], cca_probs=[0.25110438899968324, 0.25936401898578343, 0.24146128275488243, 0.24807030925965104]"
2026 06 24 16:26:53.638253,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2566, fbcca_ratio=1.2403, fbcca_consec=6, fbcca_scores=[0.087312370959696, 0.11033950942520641, 0.08896526786100391, 0.048935793215808154], fbcca_probs=[0.2507963381652174, 0.2566384657650818, 0.25121122144061275, 0.24135397462908792], cca_quad=1, cca_conf=0.2601, cca_ratio=1.0932, cca_scores=[0.1301286516665865, 0.14225081500273298, 0.06746469814206314, 0.06857348322543333], cca_probs=[0.2569534124881848, 0.26008719948816894, 0.24134581948421013, 0.24161356853943622]"
2026 06 24 16:26:54.649942,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2603, fbcca_ratio=2.3426, fbcca_consec=1, fbcca_scores=[0.03975368768145801, 0.03940360008974964, 0.09424054671387494, 0.04022952826090412], fbcca_probs=[0.24654075419792168, 0.246454458445444, 0.2603466911475469, 0.2466580962090875], cca_quad=2, cca_conf=0.2517, cca_ratio=1.1216, cca_scores=[0.05889187311695036, 0.05643164272575883, 0.066051961475936, 0.055255093661601536], cca_probs=[0.2499313687091053, 0.2493172357241772, 0.2517273213096672, 0.24902407425705034]"
2026 06 24 16:26:55.667817,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2640, fbcca_ratio=1.8437, fbcca_consec=2, fbcca_scores=[0.053726064437909254, 0.01720800275093353, 0.09905622413374952, 0.006184833646068865], fbcca_probs=[0.25226501767043047, 0.2432189656093491, 0.2639633722451919, 0.2405526444750286], cca_quad=2, cca_conf=0.2556, cca_ratio=1.0147, cca_scores=[0.08001982803508066, 0.054293789676286466, 0.08119355966258573, 0.018998438107995196], cca_probs=[0.2553248251968149, 0.24884009974210833, 0.2556246839618688, 0.24021039109920797]"
2026 06 24 16:26:56.683796,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2588, fbcca_ratio=1.8301, fbcca_consec=3, fbcca_scores=[0.037666670375643835, 0.015464488250893076, 0.06893519823275972, 0.014363947502577998], fbcca_probs=[0.25082951296058964, 0.24532191699549674, 0.2587964913032923, 0.24505207874062132], cca_quad=2, cca_conf=0.2544, cca_ratio=1.3436, cca_scores=[0.045338822607033154, 0.03594832798552049, 0.06091659065173779, 0.031592421642925826], cca_probs=[0.25045703137885, 0.24811612431238655, 0.25438914014223823, 0.24703770416652518]"
2026 06 24 16:26:57.708215,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2637, fbcca_ratio=2.1618, fbcca_consec=1, fbcca_scores=[0.10800863784083115, 0.04558020802842898, 0.04996164724358249, 0.012661222930473214], fbcca_probs=[0.2637031381281014, 0.2477439031055732, 0.2488317594057838, 0.23972119936054156], cca_quad=0, cca_conf=0.2676, cca_ratio=1.6585, cca_scores=[0.167072393130539, 0.10073812130451613, 0.07983784829659647, 0.04428346832032218], cca_probs=[0.2676136305750217, 0.2504376510422774, 0.24525775494144952, 0.23669096344125146]"
2026 06 24 16:26:58.724541,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2615, fbcca_ratio=1.6154, fbcca_consec=2, fbcca_scores=[0.09759138247564735, 0.0604149861545789, 0.020969125923717052, 0.029926337828053345], fbcca_probs=[0.26148444305758256, 0.25194187200038726, 0.2421972638551209, 0.24437642108690935], cca_quad=0, cca_conf=0.2652, cca_ratio=1.3830, cca_scores=[0.17684750216724696, 0.12787365587234528, 0.06834787308425279, 0.09459366856577525], cca_probs=[0.26522220294710525, 0.25254618175529003, 0.2379518511813781, 0.2442797641162265]"
2026 06 24 16:26:59.753079,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2601, fbcca_ratio=1.2715, fbcca_consec=3, fbcca_scores=[0.10296940399132785, 0.08098334041810634, 0.03447015536263644, 0.0330025574992991], fbcca_probs=[0.26011369094092324, 0.25445722436585144, 0.24289264598651975, 0.24253643870670552], cca_quad=0, cca_conf=0.2575, cca_ratio=1.0827, cca_scores=[0.15006040941158463, 0.13860342251147886, 0.09936124509113359, 0.09222582183289979], cca_probs=[0.2575342257444599, 0.2546004974278737, 0.24480291603216442, 0.24306236079550195]"
2026 06 24 16:27:00.761874,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2840, fbcca_ratio=3.9305, fbcca_consec=1, fbcca_scores=[0.052574626568317184, 0.05679200146129749, 0.2232212247519832, 0.038712687777069], fbcca_probs=[0.23943312821250085, 0.24044503978135184, 0.28398481314875895, 0.23613701885738836], cca_quad=2, cca_conf=0.2750, cca_ratio=1.8810, cca_scores=[0.12768089986477224, 0.116087642537791, 0.24016482555786578, 0.08934491823223555], cca_probs=[0.24570522647486434, 0.24287315076900096, 0.27495748254000935, 0.23646414021612533]"
2026 06 24 16:27:01.788052,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2523, fbcca_ratio=1.0235, fbcca_consec=2, fbcca_scores=[0.046451289189180046, 0.06228738236865307, 0.06374889711228081, 0.046478238560926755], fbcca_probs=[0.24792750111210748, 0.2518849567349812, 0.2522533594603783, 0.24793418269253298], cca_quad=2, cca_conf=0.2584, cca_ratio=1.2523, cca_scores=[0.1210986519140172, 0.12962279586635136, 0.1623256295605685, 0.10234802728079019], cca_probs=[0.2480113666051713, 0.2501344872331976, 0.2584498201717284, 0.2434043259899026]"
2026 06 24 16:27:02.800597,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2522, fbcca_ratio=1.0064, fbcca_consec=1, fbcca_scores=[0.06980737635810276, 0.09454374343626125, 0.0849962160346237, 0.09394471559137377], fbcca_probs=[0.24601573649418937, 0.2521771635477793, 0.24978095231717948, 0.25202614764085185], cca_quad=2, cca_conf=0.2517, cca_ratio=1.0447, cca_scores=[0.15750207342932787, 0.15635363962392915, 0.16693805078389723, 0.1597926939224183], cca_probs=[0.24933762786526412, 0.24905144446726407, 0.251701507292314, 0.24990942037515781]"
