timestamp,event,data
2026 06 24 15:01:23.721765,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2964, fbcca_ratio=3.9172, fbcca_consec=1, fbcca_scores=[0.27845214461225787, 0.0710838763525937, 0.045696851516283825, 0.014753669459277068], fbcca_probs=[0.29644800071490224, 0.24092930682461458, 0.2348898152577272, 0.22773287720275592], cca_quad=0, cca_conf=0.2873, cca_ratio=1.9266, cca_scores=[0.27172076699671255, 0.14103683190134617, 0.07172930053254581, 0.02931011064569383], cca_probs=[0.28727652243310703, 0.2520837338749948, 0.23520413066759474, 0.22543561302430346]"
2026 06 24 15:01:24.731421,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2712, fbcca_ratio=2.0512, fbcca_consec=2, fbcca_scores=[0.14326934436111405, 0.06984587402544172, 0.015287286752721932, 0.013598844142145189], fbcca_probs=[0.27118929180255963, 0.25199105741848926, 0.2386110959956436, 0.23820855478330746], cca_quad=0, cca_conf=0.2690, cca_ratio=1.6156, cca_scores=[0.15333569387365525, 0.09490912351877863, 0.030749401097233127, 0.03607772494429717], cca_probs=[0.2690173183210068, 0.25374991301302485, 0.23798067315155416, 0.23925209551441415]"
2026 06 24 15:01:25.763939,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2585, fbcca_ratio=1.7304, fbcca_consec=1, fbcca_scores=[0.04331899335279216, 0.07495971647672643, 0.02633962214784419, 0.021213273010989502], fbcca_probs=[0.25041020955919663, 0.2584600494748373, 0.2461942947354942, 0.2449354462304718], cca_quad=1, cca_conf=0.2576, cca_ratio=1.0517, cca_scores=[0.10831655187006856, 0.11391630110719866, 0.053381554948038853, 0.059169389727786285], cca_probs=[0.2561342129155754, 0.2575725236101129, 0.24244298743556492, 0.2438502760387468]"
2026 06 24 15:01:26.780009,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2681, fbcca_ratio=1.1255, fbcca_consec=1, fbcca_scores=[0.16414134400579253, 0.14584079581785742, 0.012607966955448656, 0.04627601024869132], fbcca_probs=[0.26809142417477116, 0.26322982479718443, 0.2303948739901721, 0.23828387703787243], cca_quad=0, cca_conf=0.2684, cca_ratio=1.0172, cca_scores=[0.21317570387241364, 0.20957844830701663, 0.04885945280228266, 0.08559893478557024], cca_probs=[0.26844854257098866, 0.2674845993716934, 0.22777151441586113, 0.23629534364145696]"
2026 06 24 15:01:27.798704,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2755, fbcca_ratio=2.1846, fbcca_consec=1, fbcca_scores=[0.08772703764949906, 0.1983343750649407, 0.02038204994964363, 0.09078710284028908], fbcca_probs=[0.24661559481102754, 0.2754588259797378, 0.2305541687682579, 0.24737141044097674], cca_quad=1, cca_conf=0.2692, cca_ratio=1.1754, cca_scores=[0.17232544910029937, 0.20255091530398472, 0.05366629092612725, 0.07756544367582692], cca_probs=[0.2612065066823522, 0.26922212275651514, 0.23198022933388662, 0.23759114122724603]"
2026 06 24 15:01:28.827118,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2749, fbcca_ratio=1.6282, fbcca_consec=2, fbcca_scores=[0.13039324920591586, 0.21230302830231454, 0.010044953757472162, 0.10669305865045826], fbcca_probs=[0.2532576585220755, 0.2748751962192846, 0.22454117280879177, 0.2473259724498481], cca_quad=1, cca_conf=0.2783, cca_ratio=1.4286, cca_scores=[0.19372190466314557, 0.2767514023531158, 0.04997156505952484, 0.14430330199267796], cca_probs=[0.2561173343603761, 0.2782904004793609, 0.22182423570223264, 0.24376802945803042]"
2026 06 24 15:01:29.845604,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2584, fbcca_ratio=1.5853, fbcca_consec=3, fbcca_scores=[0.050899109823029344, 0.08068983647608169, 0.018890826667439832, 0.03918430333319283], fbcca_probs=[0.25080942381275584, 0.2583936273682818, 0.24290856575236783, 0.24788838306659458], cca_quad=1, cca_conf=0.2648, cca_ratio=1.6443, cca_scores=[0.09908219556619831, 0.16292076653703869, 0.06283925338933484, 0.09468845384964018], cca_probs=[0.24838906149147888, 0.26476294651619786, 0.23954789381861152, 0.24730009817371168]"
2026 06 24 15:01:30.863651,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2675, fbcca_ratio=2.8748, fbcca_consec=4, fbcca_scores=[0.04366885239491969, 0.1255395153818282, 0.026823358723328302, 0.032197260849982236], fbcca_probs=[0.24647509898497905, 0.26750322786557235, 0.24235787992037416, 0.2436637932290745], cca_quad=1, cca_conf=0.2750, cca_ratio=2.1475, cca_scores=[0.09607038236095382, 0.20630674526650913, 0.0723416019249252, 0.06265556855750223], cca_probs=[0.24629147981682975, 0.27499476874192375, 0.24051607600017247, 0.23819767544107406]"
2026 06 24 15:01:31.886697,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2730, fbcca_ratio=1.7397, fbcca_consec=5, fbcca_scores=[0.1001347871211569, 0.17420028749870778, 0.037628722606259074, 0.02650745810740592], fbcca_probs=[0.25346598563344735, 0.2729517761507846, 0.2381078138701901, 0.2354744243455779], cca_quad=1, cca_conf=0.2873, cca_ratio=1.6673, cca_scores=[0.19149755791941844, 0.3192770221339858, 0.10798882099451437, 0.08427484049579577], cca_probs=[0.2528757659640593, 0.2873433346396435, 0.2326161307869554, 0.22716476860934182]"
2026 06 24 15:01:32.908413,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2894, fbcca_ratio=4.4142, fbcca_consec=6, fbcca_scores=[0.03907458253002751, 0.24728139677747038, 0.0452247154513647, 0.05601981206546289], fbcca_probs=[0.23503273213502407, 0.289435248223283, 0.23648266875979077, 0.23904935088190224], cca_quad=1, cca_conf=0.2965, cca_ratio=3.4677, cca_scores=[0.09051960990104727, 0.3259020764074978, 0.09398267168753463, 0.09009031174730964], cca_probs=[0.23427803969952649, 0.29645370867181026, 0.23509076547377117, 0.23417748615489206]"
2026 06 24 15:01:33.944349,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2858, fbcca_ratio=2.5954, fbcca_consec=7, fbcca_scores=[0.09505445128892734, 0.24670779287337208, 0.016684140671067993, 0.0778914456931731], fbcca_probs=[0.24561804234966486, 0.2858396523558356, 0.22710383715515772, 0.2414384681393419], cca_quad=1, cca_conf=0.2851, cca_ratio=1.7877, cca_scores=[0.1616777797152333, 0.2890372362890232, 0.06530795244119034, 0.10053061899459562], cca_probs=[0.25096381867741113, 0.28505103562900497, 0.22790729668173904, 0.23607784901184473]"
2026 06 24 15:01:34.969956,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2713, fbcca_ratio=2.5733, fbcca_consec=8, fbcca_scores=[0.06418410118254805, 0.16516651455613812, 0.039801589552283544, 0.060082970761653885], fbcca_probs=[0.24521362651701942, 0.2712693365034505, 0.23930700418482254, 0.2442100327947076], cca_quad=1, cca_conf=0.2688, cca_ratio=1.6987, cca_scores=[0.1133919621999098, 0.19262421781101843, 0.09020873503632874, 0.08056245571195564], cca_probs=[0.2483088509089997, 0.2687833308499113, 0.24261846601599107, 0.24028935222509784]"
2026 06 24 15:01:35.981428,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2641, fbcca_ratio=1.2607, fbcca_consec=9, fbcca_scores=[0.10949878569915547, 0.13804249475349006, 0.027444126081249135, 0.0535824689640304], fbcca_probs=[0.25668702734121424, 0.26411939623947756, 0.2364656349760803, 0.24272794144322787], cca_quad=1, cca_conf=0.2650, cca_ratio=1.0421, cca_scores=[0.20012992808118174, 0.20855724093857994, 0.09221132294092048, 0.09355641453383699], cca_probs=[0.2628070785443284, 0.26503119451394347, 0.23592208830245143, 0.23623963863927663]"
2026 06 24 15:01:37.007348,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2696, fbcca_ratio=1.4084, fbcca_consec=10, fbcca_scores=[0.1277653938000121, 0.1799458748706697, 0.0603775334071242, 0.043502553234560475], fbcca_probs=[0.2559123399383686, 0.26962050810791977, 0.23923518442352407, 0.23523196753018752], cca_quad=1, cca_conf=0.2633, cca_ratio=1.0982, cca_scores=[0.18986166078419217, 0.20851179654412336, 0.14357798664069277, 0.0798006515121265], cca_probs=[0.25843962383908536, 0.26330478484713593, 0.24675067874258186, 0.23150491257119685]"
2026 06 24 15:01:38.020154,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2831, fbcca_ratio=3.1951, fbcca_consec=11, fbcca_scores=[0.036133143003556356, 0.22860925542950267, 0.06899655426523253, 0.07154910137917225], fbcca_probs=[0.23355168489647632, 0.28312245681185183, 0.2413545013071306, 0.24197135698454128], cca_quad=1, cca_conf=0.2772, cca_ratio=2.0014, cca_scores=[0.11832379401651309, 0.2599384950664648, 0.12987709512911322, 0.11022358255348574], cca_probs=[0.24063418932987937, 0.27724250563322195, 0.24343043038145534, 0.2386928746554434]"
2026 06 24 15:01:39.041290,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2809, fbcca_ratio=1.6409, fbcca_consec=12, fbcca_scores=[0.14831854915289588, 0.24337973998788678, 0.04893087951078801, 0.054490814606465696], fbcca_probs=[0.2553914814957846, 0.280860689724929, 0.2312293140929863, 0.23251851468630008], cca_quad=1, cca_conf=0.2711, cca_ratio=1.2215, cca_scores=[0.19551040743193923, 0.2388227663577925, 0.11854363777229544, 0.07020108343889903], cca_probs=[0.25957786390531146, 0.27106782602769164, 0.2403484971404381, 0.22900581292655878]"
2026 06 24 15:01:40.056937,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2709, fbcca_ratio=1.7467, fbcca_consec=13, fbcca_scores=[0.10183095723757599, 0.17786888092873346, 0.04408297511774716, 0.061432855792131875], fbcca_probs=[0.2510482323844027, 0.2708819196985844, 0.2369613622694116, 0.24110848564760126], cca_quad=1, cca_conf=0.2721, cca_ratio=1.2484, cca_scores=[0.1932952049285432, 0.24131745617573025, 0.08939145142427321, 0.09375361281530563], cca_probs=[0.25935235349558694, 0.27211093341718745, 0.23375739916381225, 0.23477931392341328]"
2026 06 24 15:01:41.070892,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2736, fbcca_ratio=1.6573, fbcca_consec=14, fbcca_scores=[0.11707251406905339, 0.1940229829227565, 0.05957544093308999, 0.037027845456407235], fbcca_probs=[0.2533448905050571, 0.2736095890523208, 0.23918915701649274, 0.23385636342612934], cca_quad=1, cca_conf=0.2758, cca_ratio=1.3249, cca_scores=[0.2091849542079618, 0.2771496394956581, 0.13850418573358247, 0.08038509899103465], cca_probs=[0.257649835779332, 0.27576970705362136, 0.2400676284654707, 0.2265128287015761]"
2026 06 24 15:01:42.085199,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2736, fbcca_ratio=2.2882, fbcca_consec=15, fbcca_scores=[0.04506198434657917, 0.17285713703259542, 0.030332772701520447, 0.07554379162352352], fbcca_probs=[0.24081008087302133, 0.27363736087593804, 0.2372891322795821, 0.24826342597145853], cca_quad=1, cca_conf=0.2641, cca_ratio=1.4950, cca_scores=[0.09814902733609361, 0.14673661592027076, 0.05057118618558666, 0.06901540707368184], cca_probs=[0.2515969971404772, 0.2641233366382389, 0.23990685612933685, 0.24437281009194703]"
2026 06 24 15:01:43.104203,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2906, fbcca_ratio=3.1868, fbcca_consec=16, fbcca_scores=[0.08683905720711602, 0.2767403678583583, 0.03694673073571952, 0.08652222648037211], fbcca_probs=[0.24037621751827593, 0.2906461592247409, 0.22867755224698175, 0.24030007101000145], cca_quad=1, cca_conf=0.2828, cca_ratio=1.9724, cca_scores=[0.13116932661994835, 0.2587241942111551, 0.06041903985731106, 0.07933347032934265], cca_probs=[0.24892796531639602, 0.28279391767689643, 0.23192482104453815, 0.23635329596216934]"
2026 06 24 15:01:44.116133,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2681, fbcca_ratio=3.1598, fbcca_consec=17, fbcca_scores=[0.02665890651876362, 0.12013357603615384, 0.012432081922289865, 0.03801952064437515], fbcca_probs=[0.24418342386945613, 0.26810919714747533, 0.24073406402715822, 0.24697331495591032], cca_quad=1, cca_conf=0.2667, cca_ratio=2.0958, cca_scores=[0.06525332243401742, 0.13675739737132334, 0.02650572204277702, 0.05620380847167624], cca_probs=[0.24831719641168093, 0.266723094674724, 0.238879525232544, 0.24608018368105106]"
2026 06 24 15:01:45.145676,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2755, fbcca_ratio=1.0915, fbcca_consec=18, fbcca_scores=[0.22530567194667533, 0.2459292422986235, 0.040713686754772355, 0.06648896069046678], fbcca_probs=[0.2698739290745706, 0.275497482591256, 0.2243849122459695, 0.2302436760882038], cca_quad=0, cca_conf=0.2700, cca_ratio=1.0017, cca_scores=[0.24105962255932753, 0.24064846056445685, 0.07293138548098012, 0.08894895770305591], cca_probs=[0.26999825909125497, 0.26988726888747583, 0.22821479620572568, 0.2318996758155435]"
2026 06 24 15:01:46.172444,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2594, fbcca_ratio=1.1581, fbcca_consec=19, fbcca_scores=[0.10943601333736648, 0.1267396359902333, 0.03967031620406528, 0.08097955592295612], fbcca_probs=[0.25497123017950096, 0.2594215484069297, 0.2377893074630435, 0.24781791395052588], cca_quad=0, cca_conf=0.2617, cca_ratio=1.2611, cca_scores=[0.15662359017056457, 0.12419175522832253, 0.07678770765755713, 0.08318611288540481], cca_probs=[0.261742382601133, 0.25338977417015207, 0.24165832902466008, 0.2432095142040549]"
2026 06 24 15:01:46.172444,PHASE_TIMEOUT,
2026 06 24 15:01:49.177347,PHASE_SSVEP,
2026 06 24 15:01:49.211002,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2736, fbcca_ratio=2.7104, fbcca_consec=1, fbcca_scores=[0.054690598968756304, 0.18025510000517983, 0.05357513856070909, 0.06650454295332034], fbcca_probs=[0.24128028359182105, 0.27356076186276346, 0.2410112950391631, 0.24414765950625247], cca_quad=1, cca_conf=0.2607, cca_ratio=1.4578, cca_scores=[0.08505138469636542, 0.12398835020445517, 0.06221623634869676, 0.056340029085302], cca_probs=[0.25070036634899423, 0.2606544104337935, 0.24504045469549818, 0.24360476852171417]"
2026 06 24 15:01:50.233062,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2821, fbcca_ratio=1.9840, fbcca_consec=2, fbcca_scores=[0.03783042291599977, 0.21995232073768645, 0.014291522562895159, 0.1108620763928802], fbcca_probs=[0.2351690077476323, 0.2821464705987338, 0.22969803090827706, 0.2529864907453568], cca_quad=1, cca_conf=0.2697, cca_ratio=1.9159, cca_scores=[0.0918200461645526, 0.17591857463607122, 0.04081530507591358, 0.08704346655198024], cca_probs=[0.24793931211176193, 0.2696925308476557, 0.23561032283421673, 0.24675783420636568]"
2026 06 24 15:01:51.241136,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2887, fbcca_ratio=2.7386, fbcca_consec=3, fbcca_scores=[0.06836688484092972, 0.2551037446483151, 0.01078258034563399, 0.09315264829231353], fbcca_probs=[0.23955263859654174, 0.2887352094617736, 0.22614782391699792, 0.24556432802468672], cca_quad=1, cca_conf=0.2749, cca_ratio=1.7819, cca_scores=[0.11530583091109678, 0.20546306435758327, 0.03563103581899052, 0.07776004711898603], cca_probs=[0.2511986410869909, 0.2748983129903763, 0.23196099436675607, 0.24194205155587664]"
2026 06 24 15:01:52.261138,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3066, fbcca_ratio=3.4800, fbcca_consec=4, fbcca_scores=[0.01623554462123148, 0.3320794435538507, 0.035846217418005664, 0.09542637244746686], fbcca_probs=[0.22353205843624308, 0.30655547708113956, 0.22795893766118752, 0.24195352682142973], cca_quad=1, cca_conf=0.2911, cca_ratio=2.7601, cca_scores=[0.05113720102582007, 0.2808202819759157, 0.06271777371679325, 0.10174178600776261], cca_probs=[0.23138742906945872, 0.29113194064449766, 0.2340826037238954, 0.2433980265621482]"
2026 06 24 15:01:52.261138,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3066, fbcca_ratio=3.4800, fbcca_consec=4, fbcca_scores=[0.01623554462123148, 0.3320794435538507, 0.035846217418005664, 0.09542637244746686], fbcca_probs=[0.22353205843624308, 0.30655547708113956, 0.22795893766118752, 0.24195352682142973], cca_quad=1, cca_conf=0.2911, cca_ratio=2.7601, cca_scores=[0.05113720102582007, 0.2808202819759157, 0.06271777371679325, 0.10174178600776261], cca_probs=[0.23138742906945872, 0.29113194064449766, 0.2340826037238954, 0.2433980265621482]"
2026 06 24 15:01:52.261138,SELECTION,"quad=1, result=navigate, output=''"
2026 06 24 15:01:55.271814,PHASE_SSVEP,
2026 06 24 15:01:55.304328,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2535, fbcca_ratio=1.2253, fbcca_consec=1, fbcca_scores=[0.08245370661593215, 0.06729024821412148, 0.06460449793160715, 0.05975754775715588], fbcca_probs=[0.2534970209198179, 0.24968212598487952, 0.24901244184920526, 0.24780841124609718], cca_quad=0, cca_conf=0.2566, cca_ratio=1.3100, cca_scores=[0.11117407182375752, 0.08486837736695284, 0.0698820327244152, 0.07335764588942105], cca_probs=[0.25664216644654525, 0.24997903935408183, 0.2462606990731248, 0.24711809512624805]"
2026 06 24 15:01:56.323142,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2681, fbcca_ratio=2.7458, fbcca_consec=1, fbcca_scores=[0.03877279633498469, 0.13226783920815668, 0.026088338802539468, 0.04817126392075437], fbcca_probs=[0.24420957226775736, 0.2681433705634504, 0.24113146962141124, 0.24651558754738104], cca_quad=1, cca_conf=0.2643, cca_ratio=1.8170, cca_scores=[0.07240362894932229, 0.13869102750302292, 0.042507956886019306, 0.07633164053496203], cca_probs=[0.2473400869065206, 0.2642912350645086, 0.24005512575552362, 0.2483135522734472]"
2026 06 24 15:01:57.333494,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2537, fbcca_ratio=1.1014, fbcca_consec=2, fbcca_scores=[0.045618632048412024, 0.05682283568520599, 0.013338013625734373, 0.051589802613056075], fbcca_probs=[0.25091010875138364, 0.25373716458470624, 0.24293990885564107, 0.2524128178082691], cca_quad=0, cca_conf=0.2541, cca_ratio=1.0147, cca_scores=[0.08567442253150419, 0.07802470164531194, 0.028953277560488197, 0.08443029276891181], cca_probs=[0.25406545257006447, 0.2521293375822023, 0.24005565112164445, 0.25374955872608873]"
2026 06 24 15:01:58.357960,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2738, fbcca_ratio=2.4846, fbcca_consec=3, fbcca_scores=[0.031191015063817256, 0.17904532474554036, 0.06317079751163897, 0.07206117562249298], fbcca_probs=[0.23620796735477032, 0.27384628471273537, 0.24388393040040793, 0.2460618175320864], cca_quad=1, cca_conf=0.2638, cca_ratio=1.3491, cca_scores=[0.05814807986413336, 0.1558962283768127, 0.07616547957653559, 0.11555197878375986], cca_probs=[0.23923735630855833, 0.2638034531569264, 0.24358685706713254, 0.25337233346738286]"
2026 06 24 15:01:59.378485,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2895, fbcca_ratio=2.6701, fbcca_consec=4, fbcca_scores=[0.04490038770104693, 0.26136596891445213, 0.03718727102587996, 0.09788779616495723], fbcca_probs=[0.23318648117634866, 0.2895430709764223, 0.2313948052253395, 0.24587564262188955], cca_quad=1, cca_conf=0.2880, cca_ratio=1.8587, cca_scores=[0.11672727424571651, 0.32051474057413315, 0.09046373124819879, 0.1724399943705401], cca_probs=[0.23488460067887848, 0.287977340701746, 0.22879600291953978, 0.24834205569983586]"
2026 06 24 15:02:00.393757,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2799, fbcca_ratio=2.8305, fbcca_consec=5, fbcca_scores=[0.041407774461361874, 0.21867258462093414, 0.07645444562958725, 0.0772549834762704], fbcca_probs=[0.2344054325430025, 0.2798677146835138, 0.2427662157097345, 0.24296063706374912], cca_quad=1, cca_conf=0.2703, cca_ratio=1.6315, cca_scores=[0.09669065917333762, 0.21721487965775998, 0.13314159227461925, 0.10508955674147448], cca_probs=[0.2395986772907118, 0.27028840787587066, 0.2484933982630263, 0.24161951657039119]"
2026 06 24 15:02:01.418366,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2659, fbcca_ratio=1.6704, fbcca_consec=6, fbcca_scores=[0.03415504206852368, 0.13188528066026659, 0.07895350164052273, 0.032393766250429265], fbcca_probs=[0.2411543018302118, 0.26591247778680976, 0.25220328397103325, 0.24072993641194518], cca_quad=1, cca_conf=0.2616, cca_ratio=1.4918, cca_scores=[0.0930109972105582, 0.13875507934846984, 0.07690122899619393, 0.06378073415334194], cca_probs=[0.24987390181163205, 0.2615696196487336, 0.245880741970276, 0.24267573656935837]"
2026 06 24 15:02:02.429779,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2650, fbcca_ratio=1.6430, fbcca_consec=7, fbcca_scores=[0.040422729689733546, 0.13137658142127018, 0.07996019432967567, 0.03752229793472979], fbcca_probs=[0.24197538800405674, 0.2650159122085692, 0.25173412805642553, 0.24127457173094846], cca_quad=1, cca_conf=0.2652, cca_ratio=1.5322, cca_scores=[0.11298058882204003, 0.17311368594976145, 0.093208961930191, 0.0749589827626998], cca_probs=[0.24968211883861205, 0.2651568880734156, 0.24479397961296745, 0.24036701347500491]"
2026 06 24 15:02:03.456845,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2692, fbcca_ratio=1.5059, fbcca_consec=8, fbcca_scores=[0.028596938441595724, 0.16278185096001588, 0.10809442777502909, 0.050291249064736816], fbcca_probs=[0.23538946693477092, 0.2691923987556759, 0.2548662601986232, 0.24055187411093013], cca_quad=1, cca_conf=0.2709, cca_ratio=1.4506, cca_scores=[0.09186999202281788, 0.21794818702396412, 0.1502511920181868, 0.0847848281036091], cca_probs=[0.23880997476047158, 0.2708990781044661, 0.2531670002462421, 0.23712394688882021]"
2026 06 24 15:02:04.473017,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2637, fbcca_ratio=1.1598, fbcca_consec=9, fbcca_scores=[0.0624087045182981, 0.184917132854789, 0.11538929652337301, 0.15944080934669458], fbcca_probs=[0.2332832937633423, 0.26368678976617477, 0.24597604670696308, 0.2570538697635199], cca_quad=1, cca_conf=0.2603, cca_ratio=1.2072, cca_scores=[0.11402360221128759, 0.20375606640453314, 0.16879085110909425, 0.16527243374082004], cca_probs=[0.23793881590881052, 0.2602768907591968, 0.25133351785387226, 0.25045077547812034]"
