time,mV
,48
,544
,576
,64
,203
2026 06 24 13:05:48.211100,574
,434
,26
,423
,589
,208
,24
,522
,592
,84
,133
,567
,496
,35
2026 06 24 13:05:48.272626,351
,586
,279
,15
,492
,592
,116
,83
,555
,553
,50
,269
,581
,367
2026 06 24 13:05:48.333879,19
,459
,592
,158
,42
,538
,579
,66
,182
,572
,443
,27
,400
,588
2026 06 24 13:05:48.399581,222
,20
,515
,592
,90
,117
,564
,512
,38
,325
,584
,295
,15
,483
2026 06 24 13:05:48.460223,593
,124
,69
,550
,555
,51
,235
,579
,388
,21
,446
,587
,174
,31
2026 06 24 13:05:48.526335,533
,584
,71
,168
,571
,463
,29
,383
,587
,236
,17
,508
,594
,101
2026 06 24 13:05:48.587924,111
,562
,526
,42
,307
,583
,326
,16
,474
,592
,137
,57
,547
,568
2026 06 24 13:05:48.649186,57
,222
,577
,405
,23
,429
,589
,191
,29
,529
,589
,81
,153
,568
2026 06 24 13:05:48.714554,482
,33
,369
,587
,259
,17
,501
,594
,108
,95
,559
,537
,45
,284
2026 06 24 13:05:48.775883,581
,338
,17
,465
,591
,149
,51
,543
,573
,61
,200
,576
,419
,24
2026 06 24 13:05:48.837138,413
,590
,203
,22
,521
,591
,82
,115
,564
,492
,33
,335
,585
,277
2026 06 24 13:05:48.903351,13
,488
,592
,114
,54
,552
,561
,47
,237
,580
,364
,19
,443
,591
2026 06 24 13:05:48.964224,157
,14
,532
,591
,66
,134
,570
,464
,27
,380
,588
,218
,11
,505
2026 06 24 13:05:49.030422,595
,88
,56
,559
,541
,37
,289
,583
,294
,15
,470
,591
,126
,13
2026 06 24 13:05:49.092724,544
,587
,51
,166
,575
,407
,21
,413
,589
,171
,7
,521
,595
,72
2026 06 24 13:05:49.153127,67
,564
,505
,29
,333
,584
,231
,11
,487
,594
,96
,13
,552
,575
2026 06 24 13:05:49.218584,40
,233
,578
,313
,16
,445
,589
,130
,6
,533
,597
,53
,95
,571
2026 06 24 13:05:49.280168,419
,21
,377
,587
,175
,8
,506
,593
,71
,17
,559
,533
,30
,279
2026 06 24 13:05:49.345127,582
,321
,17
,345
,584
,134
,6
,505
,594
,48
,4
,561
,384
,20
2026 06 24 13:05:49.405882,0
,556
,240
,12
,305
,583
,105
,5
,478
,592
,45
,1
,549
,358
2026 06 24 13:05:49.468021,19
,225
,578
,151
,6
,448
,590
,64
,2
,530
,525
,27
,130
,573
2026 06 24 13:05:49.534112,219
,11
,410
,588
,94
,4
,520
,595
,39
,23
,566
,315
,16
,340
2026 06 24 13:05:49.595076,585
,132
,6
,488
,593
,56
,2
,551
,449
,23
,230
,579
,186
,9
2026 06 24 13:05:49.660393,446
,590
,77
,3
,533
,582
,32
,73
,569
,264
,13
,375
,587
,108
2026 06 24 13:05:49.722401,5
,506
,593
,43
,2
,559
,343
,17
,304
,583
,145
,7
,472
,592
2026 06 24 13:05:49.783078,62
,2
,542
,509
,26
,140
,573
,224
,11
,399
,586
,97
,4
,513
2026 06 24 13:05:49.849725,595
,40
,5
,561
,332
,17
,298
,582
,151
,7
,466
,591
,64
,2
2026 06 24 13:05:49.910122,541
,519
,27
,149
,573
,214
,10
,409
,588
,90
,3
,518
,594
,37
2026 06 24 13:05:49.976302,18
,563
,296
,14
,336
,584
,125
,5
,491
,593
,52
,1
,554
,401
2026 06 24 13:05:50.038113,20
,261
,580
,161
,7
,457
,590
,66
,2
,540
,519
,27
,139
,573
2026 06 24 13:05:50.099766,210
,10
,408
,588
,86
,3
,520
,591
,36
,20
,566
,269
,13
,342
2026 06 24 13:05:50.164799,584
,110
,5
,490
,593
,44
,1
,554
,352
,17
,229
,578
,144
,7
2026 06 24 13:05:50.225968,443
,591
,58
,2
,532
,460
,24
,79
,571
,190
,9
,381
,586
,77
2026 06 24 13:05:50.291250,3
,507
,572
,31
,1
,559
,248
,12
,292
,582
,102
,4
,468
,591
2026 06 24 13:05:50.353675,43
,1
,543
,333
,16
,166
,576
,136
,6
,418
,588
,57
,2
,522
2026 06 24 13:05:50.414169,453
,23
,19
,564
,194
,10
,334
,584
,83
,3
,488
,587
,34
,0
2026 06 24 13:05:50.480573,551
,269
,14
,227
,579
,114
,5
,438
,591
,48
,1
,532
,395
,20
2026 06 24 13:05:50.541463,75
,571
,159
,8
,384
,587
,68
,3
,507
,546
,29
,1
,559
,224
2026 06 24 13:05:50.606915,11
,306
,582
,93
,4
,475
,593
,37
,1
,547
,312
,16
,195
,577
2026 06 24 13:05:50.668262,130
,6
,433
,589
,53
,1
,528
,433
,22
,57
,568
,180
,8
,375
2026 06 24 13:05:50.729852,586
,76
,3
,506
,570
,31
,1
,560
,250
,13
,302
,581
,105
,5
2026 06 24 13:05:50.795249,475
,592
,43
,1
,547
,348
,17
,199
,577
,145
,7
,434
,590
,61
2026 06 24 13:05:50.856865,2
,529
,484
,25
,64
,569
,203
,9
,380
,585
,86
,4
,507
,591
2026 06 24 13:05:50.922993,35
,1
,560
,281
,14
,303
,581
,119
,5
,477
,592
,49
,2
,547
2026 06 24 13:05:50.984453,381
,21
,214
,577
,155
,6
,445
,590
,66
,3
,535
,523
,26
,93
2026 06 24 13:05:51.045333,570
,217
,11
,393
,588
,86
,3
,531
,557
,29
,59
,570
,234
,11
2026 06 24 13:05:51.111215,376
,587
,98
,4
,507
,594
,40
,1
,560
,314
,16
,312
,582
,130
2026 06 24 13:05:51.172194,6
,480
,592
,54
,2
,549
,428
,22
,217
,576
,178
,8
,439
,590
2026 06 24 13:05:51.238503,73
,3
,532
,568
,30
,69
,571
,247
,12
,381
,587
,104
,5
,508
2026 06 24 13:05:51.299251,593
,44
,2
,559
,343
,17
,302
,583
,147
,7
,475
,591
,63
,2
2026 06 24 13:05:51.360808,546
,509
,26
,197
,576
,214
,11
,432
,589
,92
,4
,528
,595
,39
2026 06 24 13:05:51.426025,60
,570
,303
,15
,378
,586
,128
,5
,506
,594
,54
,3
,561
,431
2026 06 24 13:05:51.487072,22
,304
,582
,182
,8
,471
,592
,77
,3
,538
,595
,37
,115
,571
2026 06 24 13:05:51.552995,310
,16
,394
,588
,130
,6
,512
,594
,54
,7
,564
,439
,23
,321
2026 06 24 13:05:51.614785,585
,199
,10
,471
,592
,81
,3
,545
,591
,34
,186
,577
,279
,14
2026 06 24 13:05:51.676321,427
,590
,120
,5
,524
,594
,50
,28
,567
,405
,21
,350
,584
,177
2026 06 24 13:05:51.741082,9
,490
,592
,76
,3
,552
,578
,32
,227
,579
,260
,14
,443
,589
2026 06 24 13:05:51.802915,109
,5
,532
,594
,45
,86
,571
,356
,19
,389
,588
,148
,8
,511
2026 06 24 13:05:51.868651,593
,60
,12
,564
,401
,21
,397
,587
,155
,8
,512
,594
,66
,5
2026 06 24 13:05:51.930439,561
,434
,23
,363
,586
,169
,9
,503
,593
,75
,3
,558
,587
,35
2026 06 24 13:05:51.991419,272
,580
,293
,15
,456
,591
,133
,6
,535
,596
,61
,79
,572
,514
2026 06 24 13:05:52.057055,27
,379
,586
,217
,11
,505
,594
,91
,4
,560
,596
,38
,291
,582
2026 06 24 13:05:52.118706,297
,16
,471
,592
,127
,6
,543
,596
,54
,146
,575
,431
,22
,410
2026 06 24 13:05:52.184138,589
,177
,9
,520
,594
,75
,16
,564
,567
,31
,336
,584
,244
,11
2026 06 24 13:05:52.245164,487
,593
,102
,3
,551
,596
,42
,233
,579
,333
,16
,447
,591
,138
2026 06 24 13:05:52.306145,6
,534
,596
,58
,99
,573
,454
,24
,392
,587
,187
,8
,513
,594
2026 06 24 13:05:52.372426,79
,9
,562
,576
,33
,325
,584
,245
,12
,487
,593
,98
,4
,553
2026 06 24 13:05:52.433988,597
,40
,243
,580
,319
,16
,450
,591
,131
,6
,537
,596
,53
,127
2026 06 24 13:05:52.499312,573
,408
,21
,410
,588
,165
,8
,519
,595
,69
,19
,564
,531
,28
2026 06 24 13:05:52.560181,345
,584
,218
,11
,494
,593
,90
,3
,555
,594
,36
,276
,581
,288
2026 06 24 13:05:52.621685,15
,465
,591
,116
,5
,543
,596
,50
,166
,575
,398
,21
,413
,589
2026 06 24 13:05:52.686844,164
,8
,522
,594
,68
,25
,567
,537
,28
,350
,585
,216
,11
,498
2026 06 24 13:05:52.748790,592
,85
,3
,559
,588
,34
,286
,581
,264
,14
,469
,591
,111
,5
2026 06 24 13:05:52.815290,544
,597
,45
,178
,576
,359
,18
,421
,589
,154
,7
,523
,594
,65
2026 06 24 13:05:52.876894,26
,566
,538
,28
,337
,584
,243
,12
,483
,592
,109
,5
,548
,596
2026 06 24 13:05:52.937944,47
,190
,577
,380
,19
,423
,589
,163
,8
,525
,596
,78
,23
,566
2026 06 24 13:05:53.003524,584
,32
,342
,585
,270
,14
,490
,592
,115
,5
,553
,597
,49
,240
2026 06 24 13:05:53.065126,580
,381
,19
,452
,591
,158
,7
,537
,595
,66
,123
,573
,523
,27
2026 06 24 13:05:53.127039,405
,588
,216
,10
,518
,595
,93
,16
,564
,598
,595
,598
,599
,444
2026 06 24 13:05:53.190790,459
,592
,599
,273
,549
,596
,599
,272
,581
,599
,559
,499
,594
,600
2026 06 24 13:05:53.252962,497
,578
,600
,599
,531
,597
,600
,600
,591
,600
,600
,600
,600
,600
2026 06 24 13:05:53.318810,600
,599
,600
,600
,600
,599
,600
,599
,600
,600
,600
,600
,600
,600
2026 06 24 13:05:53.380201,599
,600
,600
,600
,599
,598
,598
,599
,599
,599
,600
,599
,599
,599
2026 06 24 13:05:53.441297,598
,599
,600
,598
,600
,599
,598
,597
,601
,599
,563
,598
,600
,600
2026 06 24 13:05:53.507134,568
,596
,600
,593
,580
,598
,599
,533
,591
,600
,600
,494
,595
,600
2026 06 24 13:05:53.568679,594
,543
,597
,600
,482
,564
,598
,600
,379
,582
,599
,594
,429
,590
2026 06 24 13:05:53.634069,599
,470
,522
,596
,599
,326
,567
,598
,598
,338
,585
,599
,504
,471
2026 06 24 13:05:53.695576,593
,598
,327
,544
,596
,600
,266
,576
,598
,541
,393
,589
,599
,338
2026 06 24 13:05:53.756752,507
,595
,599
,185
,556
,598
,560
,213
,577
,597
,280
,381
,588
,599
2026 06 24 13:05:53.821678,68
,211
,578
,598
,42
,329
,584
,349
,18
,457
,591
,142
,6
,534
2026 06 24 13:05:53.883565,596
,57
,86
,570
,448
,24
,386
,588
,185
,9
,508
,595
,79
,4
2026 06 24 13:05:53.949431,561
,582
,33
,303
,583
,285
,14
,493
,593
,125
,65
,569
,440
,23
2026 06 24 13:05:54.010956,541
,596
,427
,351
,586
,598
,318
,528
,595
,599
,329
,579
,599
,588
2026 06 24 13:05:54.071650,470
,594
,599
,506
,559
,598
,600
,469
,588
,599
,600
,534
,596
,598
2026 06 24 13:05:54.136896,585
,581
,598
,599
,553
,594
,600
,600
,565
,597
,599
,600
,592
,600
2026 06 24 13:05:54.198996,599
,590
,598
,601
,600
,582
,598
,599
,600
,589
,599
,600
,590
,594
2026 06 24 13:05:54.265032,602
,600
,570
,598
,599
,598
,564
,598
,600
,593
,586
,599
,600
,552
2026 06 24 13:05:54.326351,592
,599
,601
,524
,596
,599
,594
,560
,598
,600
,530
,578
,600
,600
2026 06 24 13:05:54.387011,479
,590
,598
,594
,505
,595
,599
,530
,555
,598
,600
,459
,579
,598
2026 06 24 13:05:54.453159,600
,459
,591
,599
,547
,521
,594
,599
,464
,568
,598
,600
,430
,586
2026 06 24 13:05:54.514143,600
,565
,482
,594
,599
,468
,545
,598
,600
,407
,576
,599
,575
,419
2026 06 24 13:05:54.580587,590
,599
,476
,506
,594
,599
,379
,556
,596
,584
,373
,582
,599
,496
2026 06 24 13:05:54.641161,447
,592
,600
,384
,532
,596
,593
,327
,569
,598
,519
,394
,589
,598
2026 06 24 13:05:54.702299,390
,493
,593
,598
,318
,554
,596
,542
,337
,579
,598
,414
,424
,591
2026 06 24 13:05:54.768528,598
,317
,529
,595
,567
,305
,570
,598
,433
,373
,587
,599
,312
,487
2026 06 24 13:05:54.829980,593
,583
,266
,554
,596
,486
,327
,580
,598
,346
,443
,592
,595
,263
2026 06 24 13:05:54.895589,533
,597
,518
,291
,573
,598
,380
,394
,587
,598
,273
,499
,593
,542
2026 06 24 13:05:54.956847,258
,559
,597
,412
,320
,582
,599
,279
,452
,592
,561
,219
,537
,597
2026 06 24 13:05:55.018204,438
,255
,571
,598
,299
,379
,588
,586
,218
,509
,594
,482
,228
,560
2026 06 24 13:05:55.084493,597
,319
,319
,581
,595
,211
,464
,593
,528
,205
,543
,595
,370
,264
2026 06 24 13:05:55.145217,575
,597
,227
,402
,588
,549
,172
,516
,596
,407
,218
,565
,597
,250
2026 06 24 13:05:55.211142,330
,584
,572
,168
,480
,594
,456
,181
,548
,596
,292
,269
,578
,590
2026 06 24 13:05:55.272505,161
,416
,590
,489
,146
,524
,596
,322
,209
,567
,598
,180
,353
,585
2026 06 24 13:05:55.333063,542
,139
,496
,593
,387
,174
,554
,597
,217
,284
,578
,571
,135
,448
2026 06 24 13:05:55.399288,592
,438
,148
,536
,596
,261
,237
,572
,590
,143
,388
,588
,486
,117
2026 06 24 13:05:55.460890,508
,594
,320
,185
,561
,597
,174
,327
,583
,533
,108
,473
,593
,358
2026 06 24 13:05:55.526296,126
,542
,596
,206
,270
,578
,568
,112
,424
,590
,432
,116
,525
,596
2026 06 24 13:05:55.587861,256
,206
,567
,586
,123
,353
,585
,479
,96
,494
,593
,303
,156
,555
2026 06 24 13:05:55.648917,595
,149
,284
,579
,529
,92
,453
,591
,364
,121
,536
,595
,197
,226
2026 06 24 13:05:55.714671,572
,562
,87
,385
,588
,411
,81
,507
,593
,232
,163
,561
,583
,104
2026 06 24 13:05:55.776380,316
,583
,478
,78
,475
,592
,292
,125
,545
,594
,136
,252
,576
,520
2026 06 24 13:05:55.841123,65
,427
,588
,345
,87
,523
,594
,168
,191
,567
,560
,80
,365
,586
2026 06 24 13:05:55.903523,419
,68
,494
,593
,228
,139
,554
,580
,97
,288
,580
,465
,53
,452
2026 06 24 13:05:55.964380,590
,288
,99
,536
,591
,129
,234
,575
,518
,57
,388
,588
,340
,69
2026 06 24 13:05:56.030191,512
,593
,175
,168
,561
,552
,70
,317
,583
,408
,51
,477
,593
,224
2026 06 24 13:05:56.091876,114
,545
,577
,92
,247
,575
,459
,42
,421
,590
,271
,73
,525
,592
2026 06 24 13:05:56.156195,125
,190
,567
,509
,50
,347
,585
,338
,55
,496
,594
,169
,138
,555
2026 06 24 13:05:56.219018,548
,67
,286
,581
,404
,40
,457
,592
,217
,93
,540
,576
,90
,222
2026 06 24 13:05:56.279864,573
,459
,38
,398
,587
,287
,65
,516
,590
,126
,176
,564
,518
,53
2026 06 24 13:05:56.346177,331
,584
,348
,41
,482
,592
,164
,115
,550
,553
,69
,261
,577
,414
2026 06 24 13:05:56.406884,37
,443
,591
,237
,89
,534
,579
,97
,192
,567
,467
,38
,378
,587
2026 06 24 13:05:56.472462,285
,55
,509
,590
,128
,153
,560
,516
,52
,311
,583
,349
,36
,469
2026 06 24 13:05:56.534528,592
,173
,102
,544
,549
,67
,231
,576
,418
,31
,418
,589
,231
,66
2026 06 24 13:05:56.594939,522
,584
,105
,193
,569
,481
,41
,362
,586
,304
,48
,496
,590
,135
2026 06 24 13:05:56.660128,126
,553
,521
,54
,278
,580
,351
,31
,452
,591
,176
,84
,537
,553
2026 06 24 13:05:56.723050,69
,206
,572
,413
,28
,378
,588
,225
,47
,506
,575
,97
,151
,560
2026 06 24 13:05:56.787223,467
,38
,306
,582
,292
,30
,476
,590
,129
,95
,544
,519
,53
,245
2026 06 24 13:05:56.849447,575
,365
,25
,431
,590
,186
,67
,526
,556
,77
,186
,569
,432
,32
2026 06 24 13:05:56.910578,365
,586
,246
,38
,496
,579
,104
,127
,554
,488
,44
,294
,581
,326
2026 06 24 13:05:56.975900,29
,461
,590
,140
,93
,542
,540
,63
,229
,575
,388
,26
,405
,588
2026 06 24 13:05:57.037689,200
,54
,519
,567
,82
,171
,565
,458
,37
,340
,585
,280
,37
,490
2026 06 24 13:05:57.098346,586
,115
,110
,551
,501
,48
,277
,579
,340
,25
,440
,590
,156
,71
2026 06 24 13:05:57.164632,532
,545
,65
,201
,570
,400
,26
,378
,587
,215
,40
,504
,572
,92
2026 06 24 13:05:57.226177,142
,560
,464
,38
,310
,582
,283
,25
,470
,589
,126
,97
,545
,520
2026 06 24 13:05:57.290884,53
,257
,577
,368
,24
,428
,589
,175
,60
,527
,562
,78
,194
,570
2026 06 24 13:05:57.353204,439
,33
,370
,587
,251
,41
,501
,583
,106
,135
,558
,491
,43
,290
2026 06 24 13:05:57.413865,581
,324
,27
,464
,591
,142
,86
,541
,533
,59
,228
,575
,384
,24
2026 06 24 13:05:57.480109,399
,589
,191
,52
,519
,569
,83
,167
,566
,452
,34
,337
,584
,256
2026 06 24 13:05:57.541340,28
,486
,582
,106
,108
,552
,503
,47
,262
,579
,325
,20
,435
,589
2026 06 24 13:05:57.606845,154
,71
,533
,546
,65
,201
,572
,405
,27
,388
,588
,205
,42
,510
2026 06 24 13:05:57.668432,574
,91
,144
,561
,466
,37
,315
,583
,278
,29
,479
,589
,125
,96
2026 06 24 13:05:57.729204,545
,522
,52
,252
,576
,351
,22
,432
,589
,166
,60
,529
,556
,70
2026 06 24 13:05:57.794930,189
,569
,421
,29
,370
,586
,226
,43
,508
,581
,100
,133
,559
,482
2026 06 24 13:05:57.856316,40
,294
,581
,297
,24
,465
,590
,132
,91
,544
,524
,54
,234
,575
2026 06 24 13:05:57.922393,367
,23
,420
,590
,179
,51
,522
,565
,78
,176
,567
,431
,31
,354
2026 06 24 13:05:57.984167,586
,245
,34
,494
,585
,108
,125
,556
,493
,43
,284
,581
,317
,23
2026 06 24 13:05:58.044459,459
,590
,146
,82
,539
,532
,58
,219
,574
,381
,23
,401
,589
,194
2026 06 24 13:05:58.111371,44
,515
,566
,78
,154
,562
,438
,32
,325
,584
,264
,28
,484
,587
2026 06 24 13:05:58.172233,113
,110
,551
,498
,45
,256
,578
,322
,21
,443
,590
,141
,65
,533
2026 06 24 13:05:58.237644,535
,60
,202
,572
,393
,25
,383
,587
,209
,40
,507
,570
,83
,140
2026 06 24 13:05:58.299294,561
,451
,34
,319
,582
,267
,24
,474
,586
,114
,100
,548
,508
,48
2026 06 24 13:05:58.360971,247
,577
,343
,20
,429
,591
,162
,58
,527
,550
,65
,180
,568
,408
2026 06 24 13:05:58.427184,28
,368
,586
,213
,28
,495
,575
,90
,125
,557
,467
,37
,297
,582
2026 06 24 13:05:58.487119,286
,20
,458
,586
,118
,80
,542
,521
,52
,224
,575
,359
,22
,414
2026 06 24 13:05:58.553135,588
,175
,56
,523
,560
,74
,169
,566
,433
,31
,351
,585
,248
,32
2026 06 24 13:05:58.614727,493
,581
,100
,116
,554
,491
,43
,268
,579
,307
,20
,446
,589
,136
2026 06 24 13:05:58.676154,75
,537
,535
,58
,208
,571
,382
,24
,388
,587
,197
,45
,513
,569
2026 06 24 13:05:58.740476,81
,149
,561
,448
,33
,329
,583
,260
,26
,482
,587
,116
,106
,548
2026 06 24 13:05:58.802687,503
,47
,273
,580
,341
,23
,435
,590
,158
,63
,530
,551
,67
,193
2026 06 24 13:05:58.868637,571
,404
,26
,368
,587
,208
,40
,505
,577
,93
,148
,560
,475
,39
2026 06 24 13:05:58.930216,304
,582
,289
,25
,469
,588
,123
,91
,543
,523
,52
,233
,575
,357
2026 06 24 13:05:58.991360,22
,420
,589
,168
,53
,524
,560
,75
,189
,569
,435
,30
,356
,586
2026 06 24 13:05:59.057034,241
,35
,499
,584
,103
,124
,554
,489
,43
,282
,581
,314
,24
,459
2026 06 24 13:05:59.118198,591
,148
,85
,541
,539
,61
,219
,573
,381
,25
,400
,589
,189
,49
2026 06 24 13:05:59.183768,518
,570
,82
,167
,564
,446
,33
,338
,585
,265
,30
,485
,588
,120
2026 06 24 13:05:59.245434,121
,553
,506
,46
,262
,579
,340
,23
,443
,591
,155
,70
,534
,545
2026 06 24 13:05:59.307018,62
,200
,571
,405
,26
,389
,589
,216
,44
,509
,575
,88
,143
,561
2026 06 24 13:05:59.372817,444
,33
,312
,583
,270
,22
,469
,588
,123
,99
,546
,513
,49
,240
2026 06 24 13:05:59.434090,577
,346
,21
,432
,589
,174
,64
,528
,554
,68
,183
,568
,416
,29
2026 06 24 13:05:59.498599,368
,587
,227
,39
,501
,578
,94
,132
,558
,473
,39
,290
,581
,296
2026 06 24 13:05:59.559858,24
,467
,589
,128
,81
,541
,516
,50
,222
,574
,366
,22
,412
,589
2026 06 24 13:05:59.622165,171
,51
,522
,559
,72
,166
,566
,426
,31
,348
,585
,237
,30
,494
2026 06 24 13:05:59.687018,583
,102
,120
,555
,485
,41
,282
,581
,311
,21
,450
,590
,135
,69
2026 06 24 13:05:59.749326,534
,529
,56
,208
,571
,383
,24
,402
,587
,191
,49
,517
,567
,81
2026 06 24 13:05:59.814449,163
,564
,446
,33
,333
,585
,259
,28
,483
,584
,105
,102
,549
,497
2026 06 24 13:05:59.876137,44
,263
,579
,336
,24
,448
,591
,146
,72
,535
,542
,62
,203
,571
2026 06 24 13:05:59.936897,396
,25
,382
,587
,196
,34
,505
,569
,82
,142
,561
,457
,34
,316
2026 06 24 13:06:00.003025,583
,267
,22
,472
,586
,113
,94
,546
,510
,47
,244
,577
,327
,19
2026 06 24 13:06:00.064589,424
,589
,148
,53
,525
,552
,68
,191
,569
,404
,26
,358
,586
,203
2026 06 24 13:06:00.130538,31
,498
,571
,89
,130
,557
,461
,35
,295
,581
,280
,20
,462
,587
2026 06 24 13:06:00.191867,122
,90
,544
,520
,52
,225
,574
,352
,20
,415
,589
,163
,53
,523
2026 06 24 13:06:00.252518,554
,67
,169
,567
,414
,28
,340
,585
,220
,28
,492
,578
,94
,120
2026 06 24 13:06:00.318840,555
,482
,40
,278
,579
,303
,20
,450
,588
,128
,77
,538
,525
,53
2026 06 24 13:06:00.379956,201
,572
,356
,21
,393
,587
,180
,49
,518
,565
,76
,160
,564
,437
2026 06 24 13:06:00.445470,32
,331
,583
,244
,23
,483
,581
,100
,102
,550
,480
,40
,250
,579
2026 06 24 13:06:00.506639,307
,17
,440
,590
,142
,71
,536
,545
,63
,202
,570
,381
,23
,386
2026 06 24 13:06:00.567962,588
,192
,38
,510
,568
,82
,141
,561
,441
,32
,311
,583
,256
,22
2026 06 24 13:06:00.633885,477
,586
,109
,94
,546
,497
,44
,244
,577
,333
,20
,435
,590
,154
2026 06 24 13:06:00.695386,58
,529
,545
,61
,175
,568
,393
,25
,368
,587
,204
,29
,500
,574
2026 06 24 13:06:00.760162,86
,127
,559
,456
,33
,302
,582
,273
,19
,471
,588
,119
,81
,543
2026 06 24 13:06:00.821969,516
,48
,226
,575
,347
,20
,422
,590
,161
,44
,525
,560
,69
,162
2026 06 24 13:06:00.882912,564
,423
,29
,360
,586
,226
,25
,498
,584
,93
,105
,555
,484
,38
2026 06 24 13:06:00.949224,284
,581
,295
,17
,461
,591
,132
,65
,541
,538
,52
,205
,575
,376
2026 06 24 13:06:01.010867,17
,409
,589
,177
,30
,517
,572
,71
,130
,563
,442
,30
,330
,584
2026 06 24 13:06:01.076910,245
,16
,491
,591
,100
,78
,551
,510
,42
,265
,580
,324
,17
,446
2026 06 24 13:06:01.137362,591
,135
,42
,533
,553
,57
,174
,571
,404
,24
,395
,587
,196
,21
2026 06 24 13:06:01.199071,510
,584
,81
,110
,560
,466
,32
,316
,584
,274
,16
,480
,591
,113
2026 06 24 13:06:01.264662,63
,547
,531
,47
,233
,578
,351
,18
,431
,590
,151
,27
,527
,574
2026 06 24 13:06:01.326764,65
,159
,569
,437
,27
,373
,587
,218
,13
,500
,591
,88
,83
,557
2026 06 24 13:06:01.386756,506
,37
,287
,583
,300
,15
,463
,591
,123
,38
,541
,558
,51
,189
2026 06 24 13:06:01.453040,575
,374
,20
,401
,587
,170
,13
,518
,586
,71
,111
,564
,469
,30
2026 06 24 13:06:01.514276,339
,584
,233
,11
,482
,593
,96
,49
,551
,536
,41
,233
,577
,316
2026 06 24 13:06:01.579973,15
,439
,591
,132
,12
,531
,579
,56
,134
,571
,420
,23
,370
,586
2026 06 24 13:06:01.641638,182
,9
,501
,593
,76
,48
,557
,508
,32
,275
,581
,261
,13
,460
2026 06 24 13:06:01.703107,591
,110
,12
,539
,571
,47
,170
,575
,369
,18
,408
,588
,157
,7
2026 06 24 13:06:01.767554,518
,593
,62
,83
,564
,463
,26
,337
,585
,210
,11
,491
,593
,91
2026 06 24 13:06:01.829267,35
,553
,540
,37
,236
,580
,299
,15
,445
,590
,124
,6
,532
,584
2026 06 24 13:06:01.895436,51
,123
,570
,409
,21
,382
,588
,175
,8
,503
,594
,75
,2
,445
2026 06 24 13:06:01.957396,578
,32
,0
,528
,247
,12
,120
,572
,97
,4
,420
,588
,38
,1
2026 06 24 13:06:02.018243,526
,303
,15
,55
,570
,135
,6
,327
,584
,246
,12
,356
,585
,101
2026 06 24 13:06:02.084089,4
,480
,588
,35
,0
,553
,240
,12
,375
,587
,54
,1
,502
,449
2026 06 24 13:06:02.145047,22
,3
,561
,197
,10
,300
,582
,86
,3
,466
,593
,228
,171
,576
2026 06 24 13:06:02.210580,380
,18
,0
,557
,198
,9
,302
,581
,92
,3
,472
,592
,44
,0
2026 06 24 13:06:02.271721,544
,403
,20
,134
,574
,191
,9
,402
,588
,82
,3
,518
,593
,35
2026 06 24 13:06:02.332921,12
,564
,340
,17
,335
,585
,149
,8
,490
,592
,63
,1
,553
,482
2026 06 24 13:06:02.399204,25
,248
,579
,207
,10
,452
,591
,89
,3
,538
,595
,37
,118
,574
2026 06 24 13:06:02.460536,288
,14
,398
,586
,108
,4
,527
,327
,16
,217
,578
,128
,6
,436
2026 06 24 13:06:02.526202,590
,54
,1
,530
,432
,22
,61
,569
,185
,9
,374
,586
,79
,3
2026 06 24 13:06:02.587067,504
,585
,33
,1
,558
,278
,14
,273
,581
,127
,6
,456
,591
,47
2026 06 24 13:06:02.648779,1
,544
,389
,21
,157
,576
,239
,12
,470
,592
,598
,599
,598
,600
2026 06 24 13:06:02.715249,600
,600
,600
,600
,600
,599
,600
,599
,600
,599
,598
,599
,599
,600
2026 06 24 13:06:02.775968,600
,600
,600
,600
,600
,600
,600
,600
,600
,599
,599
,600
,600
,600
2026 06 24 13:06:02.841522,600
,600
,600
,599
,600
,600
,600
,600
,600
,600
,601
,600
,600
,598
2026 06 24 13:06:02.903533,601
,599
,599
,599
,600
,600
,599
,599
,600
,600
,600
,600
,600
,600
2026 06 24 13:06:02.963958,600
,599
,600
,600
,600
,601
,599
,599
,598
,598
,600
,600
,599
,600
2026 06 24 13:06:03.029465,599
,599
,600
,599
,599
,599
,599
,600
,600
,600
,600
,601
,600
,600
2026 06 24 13:06:03.091807,600
,599
,600
,600
,600
,600
,599
,598
,598
,599
,595
,600
,600
,600
2026 06 24 13:06:03.156855,599
,600
,599
,599
,600
,600
,599
,601
,599
,564
,596
,599
,600
,533
2026 06 24 13:06:03.218408,595
,599
,584
,562
,598
,600
,465
,570
,598
,600
,397
,585
,599
,569
2026 06 24 13:06:03.279316,463
,593
,600
,432
,536
,596
,600
,324
,567
,599
,560
,327
,583
,598
2026 06 24 13:06:03.345458,400
,456
,591
,599
,260
,534
,596
,572
,243
,570
,597
,401
,345
,586
2026 06 24 13:06:03.407320,598
,235
,482
,592
,572
,164
,548
,597
,427
,247
,577
,598
,240
,418
2026 06 24 13:06:03.471668,588
,586
,135
,519
,595
,453
,174
,564
,598
,245
,306
,582
,593
,115
2026 06 24 13:06:03.533654,468
,592
,467
,101
,540
,595
,269
,217
,574
,596
,103
,382
,588
,492
2026 06 24 13:06:03.594892,72
,507
,595
,294
,137
,558
,597
,124
,289
,575
,517
,59
,461
,591
