time,mV
,341
,358
,361
,359
,354
,336
,385
,341
,367
,338
,386
,338
,366
2026 06 24 16:05:45.374946,358
,368
,347
,339
,376
,345
,363
,338
,372
,320
,368
,354
,370
,344
2026 06 24 16:05:45.441065,353
,372
,341
,355
,348
,389
,337
,381
,348
,376
,333
,355
,360
,349
2026 06 24 16:05:45.501659,353
,334
,378
,342
,377
,343
,383
,335
,369
,356
,357
,349
,349
,377
2026 06 24 16:05:45.563772,346
,358
,331
,385
,327
,358
,346
,373
,339
,346
,356
,342
,365
,337
2026 06 24 16:05:45.628798,387
,329
,363
,333
,363
,327
,347
,352
,348
,353
,334
,376
,334
,377
2026 06 24 16:05:45.690580,337
,376
,322
,352
,349
,356
,352
,349
,372
,337
,367
,323
,378
,324
2026 06 24 16:05:45.756518,355
,340
,368
,338
,344
,367
,338
,351
,328
,376
,326
,371
,341
,366
2026 06 24 16:05:45.818523,326
,339
,341
,330
,346
,325
,372
,329
,359
,330
,371
,321
,349
,348
2026 06 24 16:05:45.878771,355
,339
,335
,375
,338
,362
,327
,374
,325
,353
,334
,366
,340
,346
2026 06 24 16:05:45.945436,367
,339
,356
,334
,381
,336
,373
,343
,363
,324
,347
,363
,350
,354
2026 06 24 16:05:46.006151,334
,383
,336
,364
,339
,380
,330
,356
,354
,361
,346
,344
,382
,342
2026 06 24 16:05:46.071401,366
,323
,367
,330
,365
,349
,379
,343
,338
,370
,348
,362
,333
,377
2026 06 24 16:05:46.132716,327
,364
,334
,372
,336
,354
,370
,346
,347
,339
,384
,335
,375
,338
2026 06 24 16:05:46.194776,379
,328
,351
,354
,359
,354
,344
,378
,339
,366
,326
,373
,334
,365
2026 06 24 16:05:46.259492,346
,360
,340
,349
,369
,340
,361
,335
,389
,333
,370
,342
,369
,335
2026 06 24 16:05:46.321767,345
,362
,353
,362
,336
,380
,339
,367
,331
,369
,327
,349
,359
,362
2026 06 24 16:05:46.386633,354
,347
,380
,333
,356
,331
,376
,328
,362
,351
,363
,345
,344
,365
2026 06 24 16:05:46.448769,334
,364
,333
,384
,337
,366
,348
,367
,340
,346
,367
,341
,353
,347
2026 06 24 16:05:46.509332,388
,332
,359
,340
,383
,339
,349
,349
,359
,352
,343
,378
,342
,364
2026 06 24 16:05:46.574703,334
,381
,337
,361
,340
,339
,356
,350
,374
,344
,369
,334
,383
,337
2026 06 24 16:05:46.636834,362
,343
,363
,339
,344
,365
,340
,351
,332
,382
,337
,364
,341
,371
2026 06 24 16:05:46.701687,332
,351
,352
,343
,355
,340
,382
,334
,356
,338
,378
,332
,356
,348
2026 06 24 16:05:46.763370,355
,346
,341
,373
,339
,364
,334
,382
,335
,358
,333
,367
,340
,333
2026 06 24 16:05:46.824933,362
,347
,363
,329
,379
,337
,359
,337
,360
,333
,342
,346
,347
,359
2026 06 24 16:05:46.890521,338
,379
,334
,364
,324
,367
,321
,340
,344
,349
,349
,347
,374
,337
2026 06 24 16:05:46.952176,359
,331
,379
,334
,360
,346
,364
,340
,337
,366
,340
,360
,333
,375
2026 06 24 16:05:47.018864,327
,354
,339
,361
,330
,343
,361
,348
,358
,336
,380
,334
,358
,326
2026 06 24 16:05:47.078638,365
,328
,353
,352
,357
,352
,341
,375
,335
,367
,342
,376
,328
,366
2026 06 24 16:05:47.140423,352
,361
,351
,348
,371
,336
,362
,333
,379
,326
,358
,340
,369
,342
2026 06 24 16:05:47.206084,346
,355
,350
,363
,338
,374
,324
,362
,336
,374
,326
,344
,360
,350
2026 06 24 16:05:47.268917,356
,343
,379
,330
,359
,336
,373
,329
,357
,349
,352
,334
,342
,373
2026 06 24 16:05:47.332522,338
,352
,327
,382
,334
,362
,340
,360
,333
,346
,362
,346
,358
,338
2026 06 24 16:05:47.394801,382
,332
,360
,332
,365
,329
,352
,352
,351
,346
,329
,378
,343
,364
2026 06 24 16:05:47.456061,335
,376
,332
,363
,349
,357
,342
,344
,378
,347
,364
,337
,372
,333
2026 06 24 16:05:47.521628,365
,344
,364
,339
,350
,364
,346
,362
,337
,376
,333
,357
,338
,371
2026 06 24 16:05:47.583100,321
,344
,350
,347
,347
,331
,363
,313
,352
,323
,369
,322
,345
,341
2026 06 24 16:05:47.644783,347
,337
,328
,362
,333
,348
,331
,383
,316
,350
,353
,365
,339
,345
2026 06 24 16:05:47.708963,362
,337
,347
,317
,378
,339
,367
,340
,370
,340
,349
,365
,358
,360
2026 06 24 16:05:47.771226,341
,378
,344
,365
,339
,376
,331
,351
,358
,360
,346
,344
,374
,340
2026 06 24 16:05:47.836733,361
,332
,375
,328
,349
,342
,360
,337
,339
,359
,339
,346
,328
,361
2026 06 24 16:05:47.900188,315
,354
,334
,363
,327
,337
,356
,354
,354
,333
,372
,331
,361
,335
2026 06 24 16:05:47.959292,373
,323
,346
,343
,347
,336
,328
,363
,330
,355
,326
,367
,328
,357
2026 06 24 16:05:48.025617,348
,365
,341
,338
,368
,347
,363
,331
,380
,332
,361
,334
,353
,324
2026 06 24 16:05:48.087071,337
,359
,349
,350
,326
,381
,330
,346
,328
,378
,338
,354
,350
,354
2026 06 24 16:05:48.151825,344
,334
,378
,333
,353
,334
,376
,327
,351
,338
,359
,341
,338
,362
2026 06 24 16:05:48.214135,335
,352
,329
,378
,334
,357
,336
,362
,330
,346
,361
,349
,344
,328
2026 06 24 16:05:48.274625,378
,333
,353
,332
,365
,318
,346
,351
,344
,341
,332
,366
,326
,351
2026 06 24 16:05:48.341068,323
,364
,311
,345
,342
,342
,338
,351
,382
,350
,366
,339
,385
,330
2026 06 24 16:05:48.402476,355
,339
,357
,328
,345
,364
,345
,352
,326
,379
,334
,357
,328
,365
2026 06 24 16:05:48.468249,334
,351
,369
,363
,348
,340
,378
,336
,363
,331
,376
,327
,353
,352
2026 06 24 16:05:48.529668,367
,345
,344
,386
,349
,362
,339
,387
,333
,361
,349
,371
,339
,348
2026 06 24 16:05:48.590774,369
,353
,361
,335
,381
,328
,363
,342
,379
,335
,350
,365
,362
,357
2026 06 24 16:05:48.656571,336
,375
,329
,350
,339
,381
,328
,350
,355
,365
,350
,339
,370
,341
2026 06 24 16:05:48.717198,370
,336
,381
,326
,354
,345
,361
,330
,335
,366
,350
,356
,335
,379
2026 06 24 16:05:48.783975,327
,359
,337
,371
,336
,355
,361
,352
,349
,342
,395
,336
,361
,335
2026 06 24 16:05:48.844828,378
,335
,363
,358
,358
,347
,338
,368
,338
,370
,340
,386
,328
,358
2026 06 24 16:05:48.906237,354
,376
,341
,351
,381
,357
,373
,342
,389
,335
,365
,337
,373
,335
2026 06 24 16:05:48.971402,357
,364
,344
,352
,337
,384
,332
,356
,326
,380
,331
,347
,359
,359
2026 06 24 16:05:49.033263,341
,336
,382
,336
,364
,335
,381
,332
,363
,344
,362
,350
,346
,371
2026 06 24 16:05:49.098678,351
,359
,337
,373
,337
,368
,345
,370
,335
,346
,367
,357
,361
,334
2026 06 24 16:05:49.160180,378
,333
,359
,334
,372
,338
,359
,363
,362
,352
,340
,389
,348
,376
2026 06 24 16:05:49.221671,342
,383
,330
,359
,346
,363
,337
,342
,371
,345
,365
,334
,381
,336
2026 06 24 16:05:49.287023,368
,348
,364
,337
,355
,376
,343
,356
,337
,386
,330
,364
,337
,381
2026 06 24 16:05:49.347869,338
,356
,357
,356
,354
,334
,373
,335
,358
,336
,378
,324
,368
,356
2026 06 24 16:05:49.413625,360
,342
,341
,379
,346
,366
,340
,388
,333
,361
,335
,360
,344
,361
2026 06 24 16:05:49.475558,373
,347
,354
,331
,379
,329
,360
,335
,368
,332
,352
,355
,352
,345
2026 06 24 16:05:49.536504,332
,378
,331
,373
,340
,378
,327
,357
,354
,354
,353
,347
,384
,342
2026 06 24 16:05:49.602276,372
,334
,381
,327
,356
,346
,366
,345
,353
,371
,344
,352
,331
,384
2026 06 24 16:05:49.663559,327
,356
,335
,370
,329
,348
,361
,348
,353
,335
,382
,334
,365
,336
2026 06 24 16:05:49.729377,374
,328
,350
,345
,344
,333
,330
,365
,338
,364
,330
,379
,323
,355
2026 06 24 16:05:49.791033,353
,365
,346
,353
,378
,352
,366
,336
,382
,323
,360
,334
,367
,323
2026 06 24 16:05:49.852358,338
,357
,345
,348
,328
,375
,335
,372
,342
,380
,332
,357
,354
,354
2026 06 24 16:05:49.917443,351
,337
,379
,337
,361
,332
,373
,323
,369
,357
,367
,333
,343
,369
2026 06 24 16:05:49.978689,348
,368
,334
,380
,329
,364
,345
,372
,335
,350
,367
,345
,344
,328
2026 06 24 16:05:50.044087,385
,333
,372
,340
,375
,339
,355
,347
,346
,345
,338
,381
,334
,365
2026 06 24 16:05:50.106343,331
,376
,326
,353
,342
,360
,334
,336
,379
,336
,356
,331
,372
,318
2026 06 24 16:05:50.167096,352
,344
,368
,335
,343
,356
,339
,347
,325
,376
,330
,361
,339
,366
2026 06 24 16:05:50.233032,317
,348
,348
,344
,344
,333
,374
,341
,363
,333
,373
,330
,361
,346
2026 06 24 16:05:50.294776,356
,342
,343
,375
,343
,358
,325
,373
,318
,354
,343
,364
,329
,341
2026 06 24 16:05:50.360052,370
,347
,359
,333
,377
,331
,361
,334
,369
,327
,348
,353
,343
,345
2026 06 24 16:05:50.421704,331
,379
,336
,360
,327
,373
,327
,355
,348
,358
,352
,343
,370
,335
2026 06 24 16:05:50.482823,361
,328
,374
,325
,351
,328
,366
,339
,342
,364
,342
,355
,337
,390
2026 06 24 16:05:50.547592,336
,366
,339
,371
,329
,341
,352
,349
,346
,326
,374
,333
,365
,331
2026 06 24 16:05:50.610210,367
,322
,358
,350
,356
,346
,340
,379
,338
,358
,322
,373
,317
,347
2026 06 24 16:05:50.675519,335
,355
,333
,333
,352
,333
,350
,330
,378
,323
,343
,321
,358
,329
2026 06 24 16:05:50.737120,344
,349
,343
,349
,329
,371
,330
,359
,326
,371
,323
,351
,343
,351
2026 06 24 16:05:50.797753,348
,335
,373
,335
,359
,322
,372
,327
,353
,338
,362
,335
,337
,364
2026 06 24 16:05:50.863606,339
,363
,334
,379
,326
,353
,333
,368
,330
,347
,356
,342
,353
,329
2026 06 24 16:05:50.924763,377
,335
,371
,334
,376
,335
,355
,353
,353
,347
,340
,380
,337
,361
2026 06 24 16:05:50.990958,336
,380
,330
,362
,347
,366
,346
,348
,377
,349
,363
,332
,382
,330
2026 06 24 16:05:51.051780,359
,332
,366
,333
,345
,362
,345
,351
,327
,370
,328
,361
,331
,363
2026 06 24 16:05:51.114207,320
,340
,350
,352
,350
,339
,371
,325
,360
,331
,369
,321
,350
,343
2026 06 24 16:05:51.179560,354
,339
,335
,367
,338
,355
,330
,376
,330
,355
,336
,358
,323
,339
2026 06 24 16:05:51.241047,355
,338
,357
,327
,380
,325
,369
,338
,371
,331
,347
,350
,349
,344
2026 06 24 16:05:51.306491,328
,375
,327
,358
,321
,362
,329
,357
,349
,353
,339
,340
,372
,332
2026 06 24 16:05:51.367604,352
,335
,374
,323
,355
,334
,352
,328
,340
,362
,338
,349
,329
,375
2026 06 24 16:05:51.428665,325
,358
,331
,363
,324
,344
,351
,342
,341
,330
,369
,324
,345
,320
2026 06 24 16:05:51.494724,370
,331
,350
,347
,357
,348
,334
,370
,337
,352
,332
,373
,321
,350
2026 06 24 16:05:51.556415,333
,348
,329
,336
,356
,332
,354
,326
,373
,322
,356
,334
,368
,333
2026 06 24 16:05:51.616938,348
,355
,348
,352
,331
,367
,326
,360
,327
,363
,325
,349
,345
,343
2026 06 24 16:05:51.682448,343
,340
,380
,330
,357
,338
,383
,322
,348
,341
,357
,339
,337
,358
2026 06 24 16:05:51.744646,339
,358
,329
,378
,329
,352
,335
,360
,322
,356
,365
,345
,348
,329
2026 06 24 16:05:51.810097,370
,326
,349
,324
,365
,323
,339
,346
,348
,347
,334
,368
,328
,351
2026 06 24 16:05:51.871214,324
,364
,328
,359
,343
,357
,339
,335
,359
,344
,362
,333
,374
,328
2026 06 24 16:05:51.932208,357
,331
,362
,333
,342
,358
,340
,343
,321
,376
,338
,364
,332
,368
2026 06 24 16:05:51.998302,334
,346
,345
,351
,345
,338
,372
,340
,368
,336
,379
,328
,352
,335
2026 06 24 16:05:52.059736,351
,341
,337
,359
,339
,355
,324
,384
,333
,364
,340
,367
,338
,346
2026 06 24 16:05:52.125256,360
,354
,357
,330
,368
,331
,361
,331
,362
,327
,345
,350
,345
,348
2026 06 24 16:05:52.186608,334
,374
,339
,361
,335
,376
,334
,358
,346
,354
,338
,342
,372
,342
2026 06 24 16:05:52.247808,360
,329
,372
,329
,361
,343
,367
,335
,341
,365
,350
,359
,333
,378
2026 06 24 16:05:52.313691,336
,362
,333
,372
,338
,354
,353
,349
,350
,344
,374
,325
,367
,346
2026 06 24 16:05:52.376334,383
,329
,353
,345
,352
,342
,338
,367
,331
,352
,334
,375
,325
,351
2026 06 24 16:05:52.440575,339
,362
,337
,335
,351
,346
,360
,342
,378
,328
,345
,328
,369
,330
2026 06 24 16:05:52.502343,353
,359
,351
,354
,337
,376
,339
,360
,335
,375
,336
,357
,345
,346
2026 06 24 16:05:52.563537,345
,340
,369
,337
,362
,333
,379
,331
,357
,341
,365
,340
,342
,364
2026 06 24 16:05:52.629321,345
,350
,329
,379
,331
,352
,331
,374
,342
,351
,361
,350
,349
,341
2026 06 24 16:05:52.690545,384
,338
,364
,337
,371
,328
,349
,352
,351
,344
,337
,370
,345
,358
2026 06 24 16:05:52.755549,337
,377
,324
,351
,352
,361
,345
,349
,374
,353
,361
,339
,384
,328
2026 06 24 16:05:52.817835,362
,345
,369
,340
,353
,361
,348
,356
,340
,380
,342
,364
,334
,368
2026 06 24 16:05:52.878732,336
,357
,355
,357
,347
,336
,373
,348
,374
,339
,377
,335
,356
,344
2026 06 24 16:05:52.944866,368
,349
,347
,368
,341
,358
,342
,384
,331
,357
,339
,362
,339
,345
2026 06 24 16:05:53.005543,364
,348
,351
,332
,374
,331
,363
,338
,365
,330
,353
,353
,345
,345
2026 06 24 16:05:53.071446,339
,379
,339
,364
,336
,370
,331
,355
,341
,359
,336
,340
,371
,348
2026 06 24 16:05:53.132937,366
,329
,372
,321
,360
,346
,369
,339
,345
,360
,338
,351
,336
,373
2026 06 24 16:05:53.193794,326
,359
,337
,365
,323
,338
,350
,350
,352
,333
,376
,342
,359
,329
2026 06 24 16:05:53.260155,372
,321
,358
,356
,362
,350
,343
,375
,343
,356
,331
,372
,325
,355
2026 06 24 16:05:53.320790,338
,359
,337
,346
,374
,346
,353
,332
,377
,330
,364
,340
,373
,336
2026 06 24 16:05:53.387000,360
,359
,351
,351
,334
,371
,330
,366
,336
,375
,327
,343
,345
,367
2026 06 24 16:05:53.448563,356
,350
,375
,336
,358
,328
,376
,329
,355
,334
,355
,341
,339
,367
2026 06 24 16:05:53.509373,349
,361
,335
,380
,338
,366
,341
,370
,329
,338
,356
,351
,348
,339
2026 06 24 16:05:53.575659,381
,338
,371
,337
,374
,324
,346
,346
,352
,345
,341
,377
,338
,362
2026 06 24 16:05:53.636526,330
,375
,320
,348
,342
,363
,338
,354
,378
,348
,361
,337
,387
,332
2026 06 24 16:05:53.702356,359
,342
,363
,329
,342
,353
,346
,353
,334
,379
,334
,368
,337
,369
2026 06 24 16:05:53.763910,322
,350
,344
,350
,343
,347
,379
,337
,363
,339
,381
,326
,352
,338
2026 06 24 16:05:53.824526,356
,333
,336
,368
,346
,365
,334
,379
,329
,358
,339
,368
,326
,341
2026 06 24 16:05:53.890895,359
,338
,340
,334
,375
,334
,363
,329
,377
,332
,345
,346
,354
,340
2026 06 24 16:05:53.951438,330
,376
,337
,362
,324
,363
,318
,343
,339
,356
,346
,345
,366
,332
2026 06 24 16:05:54.017474,352
,331
,380
,331
,363
,338
,359
,320
,337
,361
,341
,363
,343
,382
2026 06 24 16:05:54.079502,328
,365
,341
,365
,332
,353
,351
,341
,340
,331
,382
,342
,367
,330
2026 06 24 16:05:54.140565,379
,323
,348
,344
,361
,351
,343
,373
,343
,361
,333
,373
,324
,348
2026 06 24 16:05:54.205801,337
,363
,326
,347
,364
,344
,355
,334
,377
,328
,360
,339
,371
,330
2026 06 24 16:05:54.266927,353
,353
,352
,346
,331
,369
,327
,354
,324
,371
,325
,354
,340
,356
2026 06 24 16:05:54.332223,347
,351
,381
,338
,362
,333
,375
,319
,358
,348
,362
,329
,349
,363
2026 06 24 16:05:54.394681,345
,354
,336
,388
,336
,371
,341
,374
,335
,351
,360
,355
,354
,337
2026 06 24 16:05:54.456537,380
,338
,361
,334
,370
,324
,351
,351
,365
,349
,340
,379
,341
,372
2026 06 24 16:05:54.522422,344
,388
,333
,363
,351
,369
,332
,351
,370
,342
,354
,334
,381
,338
2026 06 24 16:05:54.582287,371
,344
,376
,334
,352
,366
,358
,357
,339
,378
,334
,370
,338
,373
2026 06 24 16:05:54.648509,327
,355
,345
,354
,342
,340
,374
,340
,366
,338
,375
,328
,366
,350
2026 06 24 16:05:54.710019,371
,339
,341
,369
,336
,360
,338
,382
,331
,367
,338
,373
,329
,351
2026 06 24 16:05:54.770645,363
,356
,357
,338
,377
,336
,363
,336
,376
,328
,357
,352
,360
,342
2026 06 24 16:05:54.836260,346
,378
,336
,362
,333
,380
,324
,354
,341
,362
,332
,338
,361
,322
2026 06 24 16:05:54.898567,337
,329
,368
,313
,354
,335
,372
,328
,345
,360
,349
,351
,333
,377
2026 06 24 16:05:54.963558,336
,365
,334
,379
,334
,352
,352
,365
,357
,344
,383
,345
,372
,334
2026 06 24 16:05:55.025475,384
,337
,366
,349
,370
,348
,350
,381
,348
,365
,336
,379
,341
,378
2026 06 24 16:05:55.086927,349
,374
,334
,351
,365
,357
,360
,338
,378
,341
,371
,340
,379
,330
2026 06 24 16:05:55.152031,349
,344
,345
,338
,335
,376
,335
,361
,331
,384
,330
,363
,346
,356
2026 06 24 16:05:55.213667,341
,340
,367
,341
,359
,332
,374
,319
,360
,343
,375
,337
,351
,364
2026 06 24 16:05:55.279294,344
,356
,329
,382
,331
,358
,334
,371
,320
,350
,353
,348
,346
,337
2026 06 24 16:05:55.341103,380
,334
,364
,330
,372
,326
,360
,355
,364
,344
,339
,365
,334
,357
2026 06 24 16:05:55.402243,337
,388
,332
,367
,341
,369
,336
,351
,374
,350
,355
,337
,386
,335
2026 06 24 16:05:55.467683,364
,340
,370
,322
,346
,354
,352
,349
,336
,377
,343
,373
,336
,387
2026 06 24 16:05:55.528975,330
,365
,362
,364
,350
,347
,374
,336
,345
,323
,386
,331
,363
,347
2026 06 24 16:05:55.590762,372
,341
,353
,372
,352
,356
,325
,380
,328
,365
,335
,367
,340
,367
2026 06 24 16:05:55.655446,370
,363
,356
,339
,381
,337
,365
,335
,375
,328
,349
,349
,361
,344
2026 06 24 16:05:55.718915,342
,374
,334
,359
,331
,373
,328
,363
,338
,379
,349
,351
,373
,349
2026 06 24 16:05:55.783108,363
,339
,391
,332
,364
,336
,368
,327
,348
,355
,348
,354
,328
,367
2026 06 24 16:05:55.844649,330
,373
,337
,382
,333
,354
,340
,357
,352
,342
,379
,333
,364
,334
2026 06 24 16:05:55.905777,380
,323
,355
,344
,360
,337
,343
,361
,345
,370
,340
,385
,325
,352
2026 06 24 16:05:55.970969,337
,379
,332
,345
,358
,349
,358
,334
,378
,328
,359
,339
,384
,335
2026 06 24 16:05:56.033365,356
,346
,350
,342
,334
,366
,331
,354
,325
,369
,314
,352
,340
,354
2026 06 24 16:05:56.097972,334
,347
,373
,345
,365
,335
,379
,325
,357
,330
,363
,324
,343
,360
2026 06 24 16:05:56.158881,345
,356
,338
,382
,337
,370
,336
,382
,332
,351
,356
,368
,352
,342
2026 06 24 16:05:56.221487,376
,323
,357
,330
,372
,322
,362
,349
,361
,338
,342
,362
,333
,362
2026 06 24 16:05:56.286140,332
,375
,327
,362
,334
,360
,320
,342
,361
,347
,356
,328
,371
,326
2026 06 24 16:05:56.348187,362
,330
,369
,323
,348
,354
,345
,339
,331
,372
,334
,368
,331
,375
2026 06 24 16:05:56.413656,325
,361
,340
,350
,339
,337
,365
,336
,361
,333
,376
,320
,352
,325
2026 06 24 16:05:56.474779,351
,334
,339
,353
,343
,353
,328
,376
,329
,362
,329
,363
,329
,352
2026 06 24 16:05:56.536430,339
,344
,350
,336
,364
,329
,358
,329
,371
,321
,355
,341
,351
,345
2026 06 24 16:05:56.602162,345
,379
,347
,360
,322
,373
,326
,358
,337
,362
,333
,341
,361
,357
2026 06 24 16:05:56.663638,359
,329
,374
,335
,370
,344
,368
,326
,340
,365
,355
,348
,332
,371
2026 06 24 16:05:56.729227,327
,354
,318
,368
,329
,353
,350
,359
,344
,343
,375
,339
,352
,309
2026 06 24 16:05:56.790766,383
,328
,354
,334
,359
,332
,342
,364
,339
,348
,331
,374
,325
,360
2026 06 24 16:05:56.851453,333
,371
,331
,339
,358
,343
,355
,337
,375
,337
,365
,330
,372
,332
2026 06 24 16:05:56.917584,361
,353
,354
,345
,343
,376
,338
,358
,330
,387
,332
,357
,350
,368
2026 06 24 16:05:56.978593,341
,340
,365
,342
,362
,337
,383
,329
,363
,339
,372
,333
,357
,362
2026 06 24 16:05:57.044656,353
,357
,335
,382
,337
,369
,343
,380
,333
,353
,351
,353
,353
,341
2026 06 24 16:05:57.106134,382
,343
,366
,332
,376
,328
,349
,338
,358
,346
,344
,372
,347
,360
2026 06 24 16:05:57.167415,340
,384
,332
,359
,337
,370
,338
,349
,365
,351
,357
,336
,366
,328
2026 06 24 16:05:57.232500,375
,341
,371
,344
,366
,362
,360
,348
,342
,381
,337
,365
,334
,374
2026 06 24 16:05:57.295336,333
,354
,342
,362
,346
,344
,368
,339
,374
,342
,385
,334
,366
,348
2026 06 24 16:05:57.359933,374
,345
,345
,363
,343
,356
,329
,377
,336
,370
,343
,373
,334
,352
2026 06 24 16:05:57.421460,351
,354
,356
,337
,377
,334
,358
,327
,370
,330
,353
,350
,356
,346
2026 06 24 16:05:57.482678,344
,374
,337
,360
,333
,378
,330
,360
,341
,358
,333
,345
,362
,335
2026 06 24 16:05:57.548342,352
,330
,366
,321
,365
,334
,365
,334
,345
,350
,347
,351
,345
,377
2026 06 24 16:05:57.609398,337
,360
,329
,369
,320
,346
,344
,345
,338
,331
,371
,340
,360
,330
2026 06 24 16:05:57.674392,383
,332
,349
,331
,350
,328
,334
,362
,353
,362
,336
,380
,327
,351
2026 06 24 16:05:57.736241,328
,368
,332
,345
,353
,351
,348
,328
,363
,323
,348
,322
,361
,323
2026 06 24 16:05:57.797698,352
,348
,353
,339
,328
,374
,334
,360
,336
,378
,331
,359
,348
,358
2026 06 24 16:05:57.863301,333
,341
,370
,338
,352
,333
,378
,330
,363
,344
,373
,334
,347
,367
2026 06 24 16:05:57.925347,351
,351
,331
,373
,331
,355
,337
,366
,333
,349
,354
,361
,348
,336
2026 06 24 16:05:57.990302,373
,334
,362
,327
,370
,325
,346
,342
,357
,335
,337
,374
,344
,357
2026 06 24 16:05:58.051593,334
,379
,324
,364
,350
,372
,332
,348
,365
,349
,356
,337
,381
,336
2026 06 24 16:05:58.113237,363
,341
,374
,330
,349
,348
,352
,349
,335
,375
,336
,361
,334
,376
2026 06 24 16:05:58.178944,330
,348
,348
,360
,341
,336
,372
,339
,358
,331
,377
,326
,345
,332
2026 06 24 16:05:58.240646,355
,323
,339
,364
,344
,355
,330
,372
,328
,358
,328
,357
,320
,338
2026 06 24 16:05:58.306097,342
,338
,342
,324
,365
,328
,353
,328
,367
,315
,348
,338
,344
,338
2026 06 24 16:05:58.367589,336
,363
,335
,352
,324
,371
,327
,353
,338
,364
,334
,344
,360
,335
2026 06 24 16:05:58.429050,347
,336
,381
,330
,359
,338
,362
,332
,353
,354
,358
,365
,345
,374
2026 06 24 16:05:58.494599,338
,364
,343
,379
,334
,357
,352
,359
,346
,345
,373
,345
,359
,329
2026 06 24 16:05:58.556111,372
,323
,347
,350
,374
,348
,347
,361
,348
,360
,333
,374
,339
,366
2026 06 24 16:05:58.621399,346
,372
,329
,340
,359
,349
,348
,339
,383
,345
,361
,330
,360
,317
2026 06 24 16:05:58.682407,356
,357
,363
,345
,343
,382
,341
,360
,339
,380
,328
,357
,336
,363
2026 06 24 16:05:58.744701,346
,352
,372
,347
,370
,337
,387
,342
,361
,337
,379
,348
,366
,371
2026 06 24 16:05:58.809922,356
,360
,343
,388
,337
,363
,337
,385
,334
,366
,361
,371
,357
,345
2026 06 24 16:05:58.871216,378
,343
,363
,337
,373
,334
,364
,345
,365
,345
,348
,373
,345
,358
2026 06 24 16:05:58.936811,335
,388
,336
,366
,342
,365
,332
,347
,357
,353
,357
,336
,375
,335
2026 06 24 16:05:58.998344,362
,335
,371
,324
,349
,355
,352
,339
,337
,371
,338
,366
,338
,385
2026 06 24 16:05:59.059564,336
,362
,345
,365
,340
,341
,360
,340
,354
,333
,385
,336
,360
,335
2026 06 24 16:05:59.124413,363
,332
,344
,352
,333
,350
,337
,379
,333
,366
,336
,375
,331
,346
2026 06 24 16:05:59.186773,347
,358
,348
,338
,373
,332
,359
,329
,367
,329
,355
,350
,366
,347
2026 06 24 16:05:59.248201,348
,377
,353
,368
,339
,384
,334
,366
,344
,371
,343
,352
,368
,350
2026 06 24 16:05:59.313766,362
,335
,376
,333
,361
,337
,371
,331
,353
,352
,355
,349
,335
,369
2026 06 24 16:05:59.374356,334
,365
,331
,371
,326
,351
,344
,356
,347
,341
,367
,343
,359
,333
2026 06 24 16:05:59.440227,378
,324
,362
,342
,360
,325
,339
,358
,341
,353
,330
,372
,324
,350
2026 06 24 16:05:59.502011,327
,358
,326
,345
,349
,342
,343
,335
,369
,333
,359
,331
,368
,325
2026 06 24 16:05:59.563282,355
,345
,351
,336
,336
,366
,340
,358
,325
,372
,330
,361
,336
,363
2026 06 24 16:05:59.628451,337
,345
,363
,344
,365
,335
,371
,328
,363
,334
,368
,335
,345
,355
2026 06 24 16:05:59.690450,364
,353
,341
,379
,339
,371
,336
,378
,331
,356
,350
,352
,335
,335
2026 06 24 16:05:59.756083,363
,338
,353
,328
,373
,320
,352
,334
,358
,331
,339
,365
,346
,359
2026 06 24 16:05:59.817013,329
,372
,332
,363
,340
,374
,330
,345
,362
,350
,353
,337
,380
,337
2026 06 24 16:05:59.878346,363
,343
,378
,329
,354
,352
,351
,345
,343
,374
,342
,365
,329
,375
2026 06 24 16:05:59.944345,335
,369
,347
,361
,345
,358
,372
,342
,362
,337
,375
,331
,365
,338
2026 06 24 16:06:00.006273,369
,335
,353
,360
,348
,355
,328
,369
,331
,369
,346
,385
,332
,354
2026 06 24 16:06:00.071194,355
,357
,347
,335
,376
,345
,365
,329
,369
,320
,360
,345
,360
,337
2026 06 24 16:06:00.132443,347
,366
,338
,353
,331
,376
,322
,356
,340
,364
,339
,346
,364
,345
2026 06 24 16:06:00.193668,354
,333
,383
,335
,376
,340
,373
,327
,345
,341
,351
,344
,342
,375
2026 06 24 16:06:00.259635,328
,353
,329
,374
,320
,350
,340
,358
,340
,335
,362
,338
,362
,332
2026 06 24 16:06:00.320209,376
,320
,357
,341
,370
,337
,341
,361
,347
,350
,330
,375
,322
,362
2026 06 24 16:06:00.386342,340
,376
,327
,348
,345
,352
,353
,342
,381
,332
,361
,336
,380
,324
2026 06 24 16:06:00.450003,354
,352
,367
,344
,343
,369
,337
,354
,327
,380
,321
,358
,338
,359
2026 06 24 16:06:00.509478,329
,348
,365
,353
,362
,331
,375
,327
,364
,339
,375
,335
,346
,354
2026 06 24 16:06:00.575338,348
,346
,336
,380
,339
,366
,333
,379
,334
,355
,356
,369
,353
,350
2026 06 24 16:06:00.635981,380
,346
,367
,338
,372
,328
,356
,335
,358
,331
,344
,370
,348
,359
2026 06 24 16:06:00.701755,334
,387
,334
,367
,331
,364
,333
,343
,353
,351
,344
,332
,372
,330
2026 06 24 16:06:00.764923,358
,326
,372
,330
,350
,347
,358
,345
,339
,377
,341
