timestamp,event,data
2026 06 24 16:05:22.180633,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3706, fbcca_ratio=11.1919, fbcca_consec=5, fbcca_scores=[0.6183343261366108, 0.05524846075576637, 0.05439873164929697, 0.03820779119215433], fbcca_probs=[0.37061167078185714, 0.21104448477254362, 0.21086523030072934, 0.20747861414486998], cca_quad=0, cca_conf=0.3198, cca_ratio=3.2866, cca_scores=[0.4586093743826943, 0.13953990751881845, 0.10940014349392177, 0.09447531323070447], cca_probs=[0.31980876397430785, 0.23244502319915933, 0.22554370945959326, 0.2222025033669394]"
2026 06 24 16:05:22.180633,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3706, fbcca_ratio=11.1919, fbcca_consec=5, fbcca_scores=[0.6183343261366108, 0.05524846075576637, 0.05439873164929697, 0.03820779119215433], fbcca_probs=[0.37061167078185714, 0.21104448477254362, 0.21086523030072934, 0.20747861414486998], cca_quad=0, cca_conf=0.3198, cca_ratio=3.2866, cca_scores=[0.4586093743826943, 0.13953990751881845, 0.10940014349392177, 0.09447531323070447], cca_probs=[0.31980876397430785, 0.23244502319915933, 0.22554370945959326, 0.2222025033669394]"
2026 06 24 16:05:22.180633,SELECTION,"quad=0, result=navigate, output=''"
2026 06 24 16:05:25.186879,PHASE_SSVEP,
2026 06 24 16:05:25.234397,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2597, fbcca_ratio=1.4495, fbcca_consec=1, fbcca_scores=[0.07067894797674973, 0.06331965695975077, 0.020074329551553735, 0.10244879074113848], fbcca_probs=[0.2515342279277631, 0.24968990910706101, 0.2391221375077824, 0.2596537254573935], cca_quad=0, cca_conf=0.2617, cca_ratio=1.3519, cca_scores=[0.13715968956322594, 0.0690773728220829, 0.05612362971355687, 0.10145713925531179], cca_probs=[0.2616930145467184, 0.2444693149566587, 0.241322944884092, 0.25251472561253097]"
2026 06 24 16:05:26.259111,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2565, fbcca_ratio=1.1179, fbcca_consec=1, fbcca_scores=[0.07670462039304587, 0.0946884239761522, 0.0182076330628456, 0.08470087118699347], fbcca_probs=[0.25193004400219077, 0.25650168900134984, 0.23761565146221567, 0.2539526155342437], cca_quad=0, cca_conf=0.2602, cca_ratio=1.0561, cca_scores=[0.15351166381913123, 0.14536400613352385, 0.045872414015962835, 0.1049781857395958], cca_probs=[0.26024978383811365, 0.2581379725270615, 0.2336916770520693, 0.24792056658275552]"
2026 06 24 16:05:27.268197,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2634, fbcca_ratio=1.7460, fbcca_consec=2, fbcca_scores=[0.04422470068473234, 0.11190147093219094, 0.015988691995486064, 0.06409182829130922], fbcca_probs=[0.2461693534786103, 0.2634059815624365, 0.2393157283287463, 0.2511089366302069], cca_quad=1, cca_conf=0.2692, cca_ratio=1.5118, cca_scores=[0.13309017107653284, 0.20120398482236296, 0.06391578396900105, 0.10495930348652348], cca_probs=[0.25151460884953186, 0.2692431537162473, 0.23470436188491833, 0.24453787554930254]"
2026 06 24 16:05:28.284337,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2639, fbcca_ratio=1.4767, fbcca_consec=1, fbcca_scores=[0.13096066662988495, 0.08868198288375019, 0.05083117968850548, 0.03355458340669554], fbcca_probs=[0.26393671943921776, 0.2530104245348903, 0.24361275341328514, 0.2394401026126067], cca_quad=0, cca_conf=0.2600, cca_ratio=1.0468, cca_scores=[0.1540914454022796, 0.14719727935745686, 0.07124994964500687, 0.08415015773489619], cca_probs=[0.2600053201667993, 0.25821896510661047, 0.23933412716712696, 0.24244158755946332]"
2026 06 24 16:05:29.312296,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2935, fbcca_ratio=2.4514, fbcca_consec=2, fbcca_scores=[0.2976788729369511, 0.12143163019956946, 0.06765409811551693, 0.04115403409326511], fbcca_probs=[0.2935426177310021, 0.24610926185463972, 0.23322369540708823, 0.22712442500726993], cca_quad=0, cca_conf=0.2881, cca_ratio=1.5173, cca_scores=[0.34833304402134413, 0.22956831726813196, 0.1390419393746941, 0.08984895200488743], cca_probs=[0.28806845625959643, 0.25580960069661446, 0.2336693408155434, 0.22245260222824567]"
2026 06 24 16:05:30.330860,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3135, fbcca_ratio=3.2315, fbcca_consec=3, fbcca_scores=[0.37798125889401407, 0.05346599893750313, 0.11696945366986454, 0.016273671614145214], fbcca_probs=[0.3135154469203212, 0.22663331781153995, 0.24149211588193156, 0.21835911938620733], cca_quad=0, cca_conf=0.3021, cca_ratio=2.2908, cca_scores=[0.3831253669448012, 0.15386761624392373, 0.16724256299934626, 0.03921587849786874], cca_probs=[0.30211969622547924, 0.24022248944666638, 0.24345703517226835, 0.214200779155586]"
2026 06 24 16:05:31.360430,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2838, fbcca_ratio=1.7660, fbcca_consec=4, fbcca_scores=[0.2384347374478995, 0.027858915147716195, 0.1350154614133963, 0.02965894625252123], fbcca_probs=[0.28381325439211275, 0.2299221203984367, 0.2559282651323091, 0.2303363600771413], cca_quad=0, cca_conf=0.2883, cca_ratio=1.7005, cca_scores=[0.29837611215253856, 0.07226894153200372, 0.17545933894597335, 0.05901000790143974], cca_probs=[0.2882594907139049, 0.229925171175684, 0.2549186082020942, 0.22689672990831683]"
2026 06 24 16:05:32.375970,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2686, fbcca_ratio=1.4598, fbcca_consec=5, fbcca_scores=[0.20455343881868732, 0.0903166711332858, 0.1401276456847011, 0.09107580481956913], fbcca_probs=[0.26864557629365104, 0.23964440599166315, 0.25188362051261565, 0.23982639720207008], cca_quad=0, cca_conf=0.2767, cca_ratio=1.4361, cca_scores=[0.2744189927583392, 0.11497857746521636, 0.1910906605506356, 0.10119714765524118], cca_probs=[0.27673075020981364, 0.23594638506132484, 0.25460585439940137, 0.23271701032946024]"
2026 06 24 16:05:33.390642,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2942, fbcca_ratio=1.7863, fbcca_consec=6, fbcca_scores=[0.3086083432453603, 0.032746625311278664, 0.17276768287260297, 0.04381797032244558], fbcca_probs=[0.29418112232920623, 0.22325931023343482, 0.2568147427477136, 0.22574482468964532], cca_quad=0, cca_conf=0.2988, cca_ratio=1.4821, cca_scores=[0.38848673272296996, 0.07773473102763288, 0.26211357217601805, 0.07693006242470672], cca_probs=[0.29882076566189636, 0.21900442739090084, 0.2633465346601796, 0.21882827228702315]"
2026 06 24 16:05:34.404837,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2936, fbcca_ratio=2.1497, fbcca_consec=7, fbcca_scores=[0.32268081702914775, 0.08719142151802896, 0.1501018187713553, 0.06702327980216437], fbcca_probs=[0.29359237737363075, 0.23199201158920432, 0.24705558097933458, 0.22736003005783031], cca_quad=0, cca_conf=0.2933, cca_ratio=1.5575, cca_scores=[0.37868372815258283, 0.13266800822848443, 0.24313214959318474, 0.09712650875849838], cca_probs=[0.29327647912837107, 0.22931579222318396, 0.25609902864021294, 0.2213087000082321]"
2026 06 24 16:05:35.423937,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3286, fbcca_ratio=3.5649, fbcca_consec=8, fbcca_scores=[0.49992391384943485, 0.11048620439834682, 0.14023456555778754, 0.09652708336396654], fbcca_probs=[0.3285822828475473, 0.2225940207721019, 0.229315306036849, 0.21950839034350164], cca_quad=0, cca_conf=0.3006, cca_ratio=2.1755, cca_scores=[0.3762199947855868, 0.10963779913403462, 0.17293629662780446, 0.0818978377608352], cca_probs=[0.3005642036558272, 0.23023008802588374, 0.24527442582156483, 0.2239312824967243]"
2026 06 24 16:05:35.423937,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3286, fbcca_ratio=3.5649, fbcca_consec=8, fbcca_scores=[0.49992391384943485, 0.11048620439834682, 0.14023456555778754, 0.09652708336396654], fbcca_probs=[0.3285822828475473, 0.2225940207721019, 0.229315306036849, 0.21950839034350164], cca_quad=0, cca_conf=0.3006, cca_ratio=2.1755, cca_scores=[0.3762199947855868, 0.10963779913403462, 0.17293629662780446, 0.0818978377608352], cca_probs=[0.3005642036558272, 0.23023008802588374, 0.24527442582156483, 0.2239312824967243]"
2026 06 24 16:05:35.423937,SELECTION,"quad=0, result=phrase, output='Make '"
2026 06 24 16:05:38.436520,PHASE_SSVEP,
2026 06 24 16:05:38.567570,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2683, fbcca_ratio=2.1546, fbcca_consec=1, fbcca_scores=[0.13899865595504118, 0.0645120628337468, 0.02945627803786537, 0.037057497249687266], fbcca_probs=[0.26827295709507387, 0.24901630237253464, 0.24043807714417392, 0.24227266338821765], cca_quad=0, cca_conf=0.2657, cca_ratio=1.4721, cca_scores=[0.16400407512269446, 0.11140997063833157, 0.05787866555126318, 0.07617044805922105], cca_probs=[0.2656755099983939, 0.25206363422622513, 0.23892513670476545, 0.24333571907061546]"
2026 06 24 16:05:39.584532,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2546, fbcca_ratio=1.1244, fbcca_consec=1, fbcca_scores=[0.03668147243332053, 0.0614618431152345, 0.0365363539400715, 0.06910709739560052], fbcca_probs=[0.2464327678842697, 0.2526157551852156, 0.24639700852704194, 0.2545544684034727], cca_quad=0, cca_conf=0.2549, cca_ratio=1.1243, cca_scores=[0.10676086889711368, 0.08900389740176749, 0.05826873759820677, 0.09495535895289713], cca_probs=[0.2548856161602265, 0.2503995667394227, 0.24282056359344653, 0.25189425350690436]"
2026 06 24 16:05:40.602376,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2706, fbcca_ratio=1.7366, fbcca_consec=1, fbcca_scores=[0.09449005130233289, 0.04390618374070935, 0.1640880711062353, 0.032150244092841875], fbcca_probs=[0.25237772006131903, 0.23992898575483976, 0.2705683845365352, 0.23712490964730604], cca_quad=2, cca_conf=0.2718, cca_ratio=1.2508, cca_scores=[0.19835666640269864, 0.12147644328210278, 0.24809795201120458, 0.08125102674713473], cca_probs=[0.25863243051786444, 0.23949382733547178, 0.27182246530745513, 0.2300512768392086]"
2026 06 24 16:05:41.660579,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2783, fbcca_ratio=3.3834, fbcca_consec=2, fbcca_scores=[0.05194315496970184, 0.013925778792316344, 0.1757453131687784, 0.023294669259309175], fbcca_probs=[0.24592707039351688, 0.23675305928440318, 0.27833827440068803, 0.23898159592139204], cca_quad=2, cca_conf=0.2861, cca_ratio=1.7606, cca_scores=[0.15619395522163568, 0.05886766279412344, 0.27499206158285583, 0.05444724806952286], cca_probs=[0.2540223956290725, 0.23046433980690764, 0.2860654243881165, 0.22944784017590333]"
2026 06 24 16:05:42.681418,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2747, fbcca_ratio=1.9343, fbcca_consec=3, fbcca_scores=[0.09218611315824825, 0.0300004062879177, 0.17831456056457365, 0.028964457194724756], fbcca_probs=[0.2519913582618985, 0.23679838607893194, 0.2746570536325398, 0.2365532020266297], cca_quad=2, cca_conf=0.2840, cca_ratio=1.3559, cca_scores=[0.21843965425089515, 0.09038884974623387, 0.29618472398130596, 0.05058509560468569], cca_probs=[0.2627338867904893, 0.23115555406667168, 0.28397515511832977, 0.22213540402450924]"
2026 06 24 16:05:43.701973,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2668, fbcca_ratio=1.8418, fbcca_consec=4, fbcca_scores=[0.06998548844797058, 0.02044484228876509, 0.12889705055621173, 0.03246287746151491], fbcca_probs=[0.25153938664088865, 0.23938160160018104, 0.2668031568675134, 0.24227585489141687], cca_quad=2, cca_conf=0.2704, cca_ratio=1.2451, cca_scores=[0.15558061358394504, 0.05902397555464539, 0.19371882943884935, 0.044274907416925254], cca_probs=[0.260315083752908, 0.23635528546545975, 0.2704347836753261, 0.2328948471063061]"
2026 06 24 16:05:44.713927,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2837, fbcca_ratio=2.0059, fbcca_consec=5, fbcca_scores=[0.12215926066137066, 0.034409743107794134, 0.24504134358019708, 0.05954437470829042], fbcca_probs=[0.25087514600129013, 0.22979919710694505, 0.28367734183937654, 0.23564831505238837], cca_quad=2, cca_conf=0.2775, cca_ratio=1.3906, cca_scores=[0.1908538818386109, 0.08087173105059574, 0.26539228498078127, 0.09506365182318038], cca_probs=[0.25760637912701556, 0.23077670703772282, 0.27754169128249057, 0.2340752225527711]"
2026 06 24 16:05:45.735179,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2789, fbcca_ratio=7.2628, fbcca_consec=6, fbcca_scores=[0.01639838074826412, 0.020309505974849214, 0.16886358897575193, 0.02325035962415603], fbcca_probs=[0.2394924925858704, 0.24043101185202015, 0.2789373705732765, 0.2411391249888329], cca_quad=2, cca_conf=0.2868, cca_ratio=3.0400, cca_scores=[0.07331797598882211, 0.057065721088764794, 0.25989135387757833, 0.08549101720328402], cca_probs=[0.23802498773160935, 0.23418781080808226, 0.28684701834461884, 0.24094018311568954]"
2026 06 24 16:05:46.767384,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2966, fbcca_ratio=8.9709, fbcca_consec=7, fbcca_scores=[0.02812806362864948, 0.007894750101122568, 0.2523346256351957, 0.016365312128234336], fbcca_probs=[0.23698897157635515, 0.23224208398605664, 0.29655128416544174, 0.23421766027214647], cca_quad=2, cca_conf=0.2970, cca_ratio=3.1951, cca_scores=[0.09646850877380383, 0.040320368440524175, 0.3082255744241533, 0.07547960515675274], cca_probs=[0.2403570827713693, 0.22723336342908165, 0.2970447283974878, 0.23536482540206133]"
2026 06 24 16:05:47.783760,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2692, fbcca_ratio=1.5445, fbcca_consec=8, fbcca_scores=[0.09926009587747131, 0.028704123066686984, 0.15330303306655757, 0.03125309791826724], fbcca_probs=[0.2549940952637555, 0.23762277000499696, 0.26915389765505365, 0.2382292370761938], cca_quad=2, cca_conf=0.2693, cca_ratio=1.2863, cca_scores=[0.1545758894083188, 0.07017154505556954, 0.19882722440394815, 0.06794718787416955], cca_probs=[0.25764416634255294, 0.2367903352915031, 0.2693012839998764, 0.23626421436606757]"
2026 06 24 16:05:48.802580,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2714, fbcca_ratio=2.1070, fbcca_consec=9, fbcca_scores=[0.0852947740851356, 0.06169893785610097, 0.17971337420350436, 0.05844614118775134], fbcca_probs=[0.24696183501714847, 0.24120277610900756, 0.27141592168837003, 0.24041946718547394], cca_quad=2, cca_conf=0.2693, cca_ratio=1.2802, cca_scores=[0.15941349746728975, 0.08667711707302198, 0.2040832106150251, 0.06291257323033873], cca_probs=[0.25749719767669865, 0.2394327195297036, 0.2692602947947016, 0.23380978799889623]"
2026 06 24 16:05:49.820591,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2896, fbcca_ratio=4.2486, fbcca_consec=10, fbcca_scores=[0.02747287425528222, 0.05709321751302285, 0.24256644179205936, 0.03915238951581063], fbcca_probs=[0.23354722345774528, 0.24056844453247622, 0.2895933987808289, 0.23629093322894956], cca_quad=2, cca_conf=0.2713, cca_ratio=2.1806, cca_scores=[0.08129991285638273, 0.08584629345642342, 0.18719223936663154, 0.06241920531428651], cca_probs=[0.24404795608248, 0.24516001698606701, 0.2713086421681287, 0.23948338476332437]"
2026 06 24 16:05:50.835483,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2897, fbcca_ratio=2.8155, fbcca_consec=11, fbcca_scores=[0.08899120538668252, 0.01991302745861344, 0.25055033595201415, 0.03552917321143513], fbcca_probs=[0.2465156489808113, 0.23006164580472444, 0.28974018474659136, 0.23368252046787297], cca_quad=2, cca_conf=0.2747, cca_ratio=1.4375, cca_scores=[0.14931299792247854, 0.05081784138175676, 0.21464390282380888, 0.058000292486926695], cca_probs=[0.2573045849558377, 0.23316943592081565, 0.27467578637846735, 0.23485019274487934]"
2026 06 24 16:05:51.855782,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2951, fbcca_ratio=3.3356, fbcca_consec=12, fbcca_scores=[0.08116006058509609, 0.02355661957830177, 0.27072077734869227, 0.022184039524752723], fbcca_probs=[0.24417209313794178, 0.23050437331531115, 0.29513532890346, 0.230188204643287], cca_quad=2, cca_conf=0.2797, cca_ratio=1.7949, cca_scores=[0.13774655075971776, 0.09184090479800816, 0.24724744434510898, 0.052352248125433265], cca_probs=[0.25068918653815747, 0.23944128379765417, 0.27969920692204114, 0.23017032274214713]"
2026 06 24 16:05:52.874746,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2789, fbcca_ratio=3.6431, fbcca_consec=13, fbcca_scores=[0.037596712729237, 0.0514526421229289, 0.18744546460565506, 0.02649873615464736], fbcca_probs=[0.2401205821844709, 0.24347083283527762, 0.2789381227074599, 0.23747046227279162], cca_quad=2, cca_conf=0.2792, cca_ratio=1.7311, cca_scores=[0.1066050201208437, 0.15146682684507073, 0.26220384925087176, 0.0761413752150989], cca_probs=[0.2389922322941084, 0.2499579883813116, 0.27922834269089675, 0.23182143663368318]"
2026 06 24 16:05:53.903435,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2644, fbcca_ratio=1.8781, fbcca_consec=14, fbcca_scores=[0.047209207022676794, 0.053781882068722274, 0.13280957127474924, 0.07071581721954884], fbcca_probs=[0.24273315903735113, 0.24433381976362803, 0.2644264374328867, 0.24850658376613416], cca_quad=2, cca_conf=0.2637, cca_ratio=1.7432, cca_scores=[0.08476436883475827, 0.07600217824835097, 0.14775724436854623, 0.06784553716956097], cca_probs=[0.24755423685584452, 0.24539459486676324, 0.2636500280444903, 0.2434011402329019]"
2026 06 24 16:05:54.917587,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2884, fbcca_ratio=3.5264, fbcca_consec=15, fbcca_scores=[0.06888273076593737, 0.04172015915740944, 0.24290529100877195, 0.03110278785244263], fbcca_probs=[0.24235313786094193, 0.23585880409349091, 0.2884202073619628, 0.23336785068360433], cca_quad=2, cca_conf=0.2773, cca_ratio=1.9913, cca_scores=[0.11748885663429055, 0.0886321824469985, 0.23395725814422547, 0.07367070927653994], cca_probs=[0.24677917944885036, 0.23975971929830606, 0.2772618393027956, 0.23619926195004812]"
2026 06 24 16:05:55.933354,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2845, fbcca_ratio=3.0013, fbcca_consec=16, fbcca_scores=[0.07650412733236811, 0.029543685794822753, 0.22960869055022698, 0.05255887801428359], fbcca_probs=[0.24414592161105492, 0.23294576177610257, 0.2845390917279505, 0.23836922488489204], cca_quad=2, cca_conf=0.2757, cca_ratio=1.9798, cca_scores=[0.12058018510125852, 0.07787958654536567, 0.23872730488460847, 0.11841099962119005], cca_probs=[0.24501150044650488, 0.23476958680697627, 0.27573831167145546, 0.24448060107506345]"
2026 06 24 16:05:56.961540,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2830, fbcca_ratio=2.0722, fbcca_consec=17, fbcca_scores=[0.10772850411782635, 0.007459106944137433, 0.22323188677522204, 0.04448512635265956], fbcca_probs=[0.25215930409879356, 0.22810171541908347, 0.283033263487904, 0.236705716994219], cca_quad=2, cca_conf=0.2854, cca_ratio=1.7023, cca_scores=[0.17025272691815624, 0.035617520205609154, 0.2898223654246727, 0.11663907978780501], cca_probs=[0.25323862825987986, 0.22133934734738842, 0.28540290320795275, 0.24001912118477903]"
2026 06 24 16:05:57.973975,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2718, fbcca_ratio=2.8411, fbcca_consec=18, fbcca_scores=[0.0474156629498493, 0.05842856023955318, 0.16600414422273788, 0.05223618011267092], fbcca_probs=[0.24144019608012074, 0.2441138474626702, 0.27183908403563356, 0.24260687242157558], cca_quad=2, cca_conf=0.2705, cca_ratio=1.8469, cca_scores=[0.10307027381061312, 0.07491785112153644, 0.19036374983930657, 0.07325929123106696], cca_probs=[0.24788762407638432, 0.2410063042971384, 0.270499159419591, 0.24060691220688632]"
2026 06 24 16:05:58.991195,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2609, fbcca_ratio=1.1437, fbcca_consec=1, fbcca_scores=[0.15756104415667252, 0.10664558890265328, 0.1377692779380416, 0.054218960009360516], fbcca_probs=[0.26092082529460175, 0.24796845851932334, 0.25580750901108723, 0.2353032071749877], cca_quad=2, cca_conf=0.2576, cca_ratio=1.0871, cca_scores=[0.16868998439401675, 0.16030967532948806, 0.18338251415812817, 0.09913373400045403], cca_probs=[0.25385456809363954, 0.25173607755667465, 0.2576118684239856, 0.23679748592570016]"
2026 06 24 16:06:00.019366,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2632, fbcca_ratio=1.1099, fbcca_consec=2, fbcca_scores=[0.158947677943098, 0.14321467484780626, 0.0635425220961902, 0.05958767026614047], fbcca_probs=[0.26324023504918176, 0.25913108501172455, 0.23928657701876646, 0.23834210292032718], cca_quad=1, cca_conf=0.2614, cca_ratio=1.2425, cca_scores=[0.13256977277781734, 0.16472233996122923, 0.10364935239638087, 0.0780213421248545], cca_probs=[0.25309526228222906, 0.2613651615210166, 0.24588047115500825, 0.23965910504174598]"
2026 06 24 16:06:01.031396,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2983, fbcca_ratio=4.1193, fbcca_consec=3, fbcca_scores=[0.28544408147393946, 0.06929450399025257, 0.031501986430209926, 0.024815861861923662], fbcca_probs=[0.29833657736792757, 0.24034435943214852, 0.23143063790788923, 0.22988842529203476], cca_quad=0, cca_conf=0.2688, cca_ratio=1.9585, cca_scores=[0.15851931087508406, 0.0809403396503821, 0.046412707794684045, 0.05435442610700029], cca_probs=[0.2687897753715428, 0.24872567906323326, 0.24028433872968818, 0.2422002068355357]"
2026 06 24 16:06:02.056701,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2713, fbcca_ratio=2.1319, fbcca_consec=4, fbcca_scores=[0.1804823310492754, 0.08465971292104357, 0.052543887257353844, 0.07209957061825759], fbcca_probs=[0.27131028306110655, 0.24651935353673407, 0.23872796408395494, 0.24344239931820447], cca_quad=0, cca_conf=0.2638, cca_ratio=1.5995, cca_scores=[0.17044457411962116, 0.10656408086630478, 0.10608683932115662, 0.08147915716296171], cca_probs=[0.2638060370863847, 0.24748095557011016, 0.2473628755550647, 0.24135013178844053]"
