timestamp,event,data
2026 05 21 20:13:28.665521,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2542, fbcca_ratio=1.2413, fbcca_consec=2, fbcca_scores=[0.05555767667339781, 0.028870596170097046, 0.06923197056160288, 0.05577284846088315], fbcca_probs=[0.25077431066748856, 0.24417038809550223, 0.2542270252071355, 0.2508282760298738], cca_quad=0, cca_conf=0.2528, cca_ratio=1.0017, cca_scores=[0.09550722801257101, 0.06342143355166087, 0.09534816568810855, 0.08332101221276611], cca_probs=[0.25277086289407946, 0.24478924200876506, 0.25273065977055703, 0.24970923532659836]"
2026 05 21 20:13:29.690118,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2528, fbcca_ratio=1.2073, fbcca_consec=3, fbcca_scores=[0.058658042248689764, 0.06015622560103218, 0.07262896064229163, 0.05512090864322324], fbcca_probs=[0.24924992046052938, 0.2496236224090555, 0.25275660955444684, 0.24836984757596833], cca_quad=2, cca_conf=0.2551, cca_ratio=1.0801, cca_scores=[0.09882597647166089, 0.07828739639311354, 0.10674485112682053, 0.06110401271712805], cca_probs=[0.2531259883132818, 0.24798016477544213, 0.25513841886295885, 0.2437554280483173]"
2026 05 21 20:13:30.704236,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2533, fbcca_ratio=1.2552, fbcca_consec=1, fbcca_scores=[0.045765337205443124, 0.06336694538853789, 0.0504840297705399, 0.04203292547043554], fbcca_probs=[0.24883286081543643, 0.2532514927688877, 0.2500098012118491, 0.24790584520382675], cca_quad=0, cca_conf=0.2526, cca_ratio=1.0444, cca_scores=[0.07435120312896584, 0.06725357449911878, 0.0711879977079599, 0.04263181879074654], cca_probs=[0.2526178988240617, 0.25083125874719486, 0.25182007901626874, 0.24473076341247463]"
2026 05 21 20:13:31.723823,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2583, fbcca_ratio=1.6219, fbcca_consec=2, fbcca_scores=[0.012523350762567583, 0.0721551940563169, 0.028135054805892224, 0.04448854905222587], fbcca_probs=[0.243329044685995, 0.2582805672548896, 0.24715763335335497, 0.25123275470576045], cca_quad=2, cca_conf=0.2541, cca_ratio=1.0074, cca_scores=[0.041768696102009194, 0.07585818880798244, 0.07641916341537093, 0.04566308591891747], cca_probs=[0.2454688312822408, 0.2539810027063163, 0.25412351957002705, 0.2464266464414158]"
2026 05 21 20:13:32.740985,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2628, fbcca_ratio=1.2932, fbcca_consec=1, fbcca_scores=[0.1245453972735712, 0.03429737178771057, 0.09630839156708348, 0.03964088409589085], fbcca_probs=[0.26284922245057735, 0.24016652661469595, 0.25553095666140974, 0.24145329427331705], cca_quad=0, cca_conf=0.2666, cca_ratio=1.1919, cca_scores=[0.21594947839733158, 0.10964316624322505, 0.1811861198653469, 0.09439407673124796], cca_probs=[0.2666293298411395, 0.23973954477451612, 0.2575196576476814, 0.2361114677366629]"
2026 05 21 20:13:33.760172,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2642, fbcca_ratio=1.6252, fbcca_consec=2, fbcca_scores=[0.13173568178389286, 0.06583361332644248, 0.0810563574279417, 0.023997602825476437], fbcca_probs=[0.2642239178901025, 0.2473723889944333, 0.25116688360491424, 0.23723680951054993], cca_quad=0, cca_conf=0.2677, cca_ratio=1.2695, cca_scores=[0.22185660458597395, 0.1392750567473912, 0.17475906443744244, 0.07254616679705796], cca_probs=[0.26766363276885635, 0.24644763646032233, 0.25534959076626434, 0.2305391400045569]"
2026 05 21 20:13:34.789067,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2691, fbcca_ratio=2.1364, fbcca_consec=1, fbcca_scores=[0.06589438414949685, 0.026858803080178677, 0.1407768454993391, 0.03057866619280007], fbcca_probs=[0.24970194574908666, 0.24014247872121658, 0.26911813612649, 0.24103743940320674], cca_quad=2, cca_conf=0.2797, cca_ratio=1.8644, cca_scores=[0.12952831396445488, 0.06677843071796025, 0.24149706932924142, 0.06858992385210186], cca_probs=[0.2500914416969346, 0.2348804672005016, 0.2797217539345815, 0.2353063371679824]"
2026 05 21 20:13:35.807058,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2605, fbcca_ratio=1.8185, fbcca_consec=1, fbcca_scores=[0.011793164334011865, 0.0808497461216102, 0.04445856863144428, 0.020765495001679], fbcca_probs=[0.24308931635787126, 0.26046943301213676, 0.25116104253914656, 0.2452802080908454], cca_quad=1, cca_conf=0.2649, cca_ratio=1.5276, cca_scores=[0.034028354900405094, 0.13513706193315805, 0.08846310360908777, 0.04864172702754756], cca_probs=[0.23940276764361124, 0.2648744819716474, 0.2527958137281641, 0.2429269366565773]"
2026 05 21 20:13:36.825807,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2624, fbcca_ratio=1.2616, fbcca_consec=2, fbcca_scores=[0.021693407286085088, 0.12463050023739672, 0.05714359282481382, 0.09878464232768482], fbcca_probs=[0.2367060927323696, 0.26237016481789865, 0.2452478770261351, 0.2556758654235966], cca_quad=1, cca_conf=0.2543, cca_ratio=1.1957, cca_scores=[0.07132785624599713, 0.1052463816217361, 0.08789621679047717, 0.08802015215836977], cca_probs=[0.2458186804470432, 0.2542995030362119, 0.24992541999918405, 0.2499563965175608]"
2026 05 21 20:13:37.848898,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2596, fbcca_ratio=1.4197, fbcca_consec=3, fbcca_scores=[0.022098738218568843, 0.09347143637435436, 0.03978096897753003, 0.06583799891917609], fbcca_probs=[0.24174847008901848, 0.25963336571674583, 0.24606113875759236, 0.2525570254366433], cca_quad=1, cca_conf=0.2564, cca_ratio=1.4086, cca_scores=[0.06739540344048076, 0.09493279486405411, 0.053486214570483456, 0.061661742321621534], cca_probs=[0.24947672931550322, 0.2564421320176087, 0.24603073144305085, 0.24805040722383734]"
2026 05 21 20:13:38.879559,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2560, fbcca_ratio=1.0032, fbcca_consec=1, fbcca_scores=[0.05281468973400485, 0.11265624182091534, 0.07670507979389371, 0.11301457324596835], fbcca_probs=[0.24108613098969958, 0.2559535062380525, 0.24691512391519935, 0.2560452388570486], cca_quad=2, cca_conf=0.2522, cca_ratio=1.0247, cca_scores=[0.09362611532760581, 0.11562938168649538, 0.11848800062800191, 0.11059556059923241], cca_probs=[0.24603061059253883, 0.25150408396894836, 0.2522240668953733, 0.25024123854313945]"
2026 05 21 20:13:39.897216,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2658, fbcca_ratio=1.6114, fbcca_consec=1, fbcca_scores=[0.10540105787988528, 0.09552234207222464, 0.16984352028172806, 0.060556658419684085], fbcca_probs=[0.2491975605244289, 0.24674792817634958, 0.26578519900958875, 0.23826931228963286], cca_quad=2, cca_conf=0.2707, cca_ratio=1.3156, cca_scores=[0.17888451638507208, 0.1273554399627625, 0.23534179659842477, 0.07501689755914674], cca_probs=[0.25580668009758634, 0.24295905395863895, 0.27066429348709053, 0.23056997245668406]"
2026 05 21 20:13:40.918371,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2615, fbcca_ratio=1.1091, fbcca_consec=1, fbcca_scores=[0.1227802360930881, 0.1361739068641607, 0.08348765735405246, 0.018685225296985325], fbcca_probs=[0.2579917587495867, 0.26147045971198357, 0.24805117181435443, 0.23248660972407537], cca_quad=1, cca_conf=0.2732, cca_ratio=1.2991, cca_scores=[0.19414526956492112, 0.252213942487395, 0.1517168687153385, 0.044516230533164544], cca_probs=[0.25778018062669633, 0.27319228327533784, 0.24707175680748886, 0.22195577929047694]"
2026 05 21 20:13:41.939689,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2713, fbcca_ratio=1.4405, fbcca_consec=2, fbcca_scores=[0.12474034219005167, 0.17968888382735668, 0.05622312415658154, 0.02346747633775407], fbcca_probs=[0.25680863611071886, 0.2713147924761765, 0.23980209594223434, 0.2320744754708703], cca_quad=1, cca_conf=0.2729, cca_ratio=1.4148, cca_scores=[0.16932090473496902, 0.23955779461439095, 0.14674942215839218, 0.04196064823441264], cca_probs=[0.25439725237919325, 0.2729077758986514, 0.24871944850985406, 0.22397552321230121]"
2026 05 21 20:13:42.951912,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2530, fbcca_ratio=1.0476, fbcca_consec=1, fbcca_scores=[0.07714622948474223, 0.07364420701893994, 0.06438889441231216, 0.04581136684179832], fbcca_probs=[0.25297378376245705, 0.25208941333485296, 0.24976701086824724, 0.24516979203444272], cca_quad=0, cca_conf=0.2567, cca_ratio=1.0021, cca_scores=[0.12387618166222009, 0.09170534484561077, 0.12361771837884011, 0.049043260414495415], cca_probs=[0.25667474886332287, 0.24854871882857546, 0.25660841643758847, 0.23816811587051318]"
2026 05 21 20:13:43.967875,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2636, fbcca_ratio=1.6752, fbcca_consec=1, fbcca_scores=[0.08092763673753404, 0.06899596752449533, 0.13556873481466195, 0.041924448554904015], fbcca_probs=[0.24962254811287357, 0.2466618327041578, 0.26364172191713875, 0.2400738972658299], cca_quad=2, cca_conf=0.2645, cca_ratio=1.4408, cca_scores=[0.11104606992516873, 0.086821720311052, 0.15999679349685575, 0.053280253686680774], cca_probs=[0.2518824265190999, 0.24585405010075692, 0.26451901545068285, 0.23774450792946034]"
2026 05 21 20:13:44.998546,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2701, fbcca_ratio=1.9812, fbcca_consec=2, fbcca_scores=[0.05233097259905571, 0.08380364087508861, 0.166033264197015, 0.04857678656811906], fbcca_probs=[0.24104258405693382, 0.2487494794788631, 0.2700685746162691, 0.24013936184793402], cca_quad=2, cca_conf=0.2708, cca_ratio=1.7082, cca_scores=[0.10600976107608173, 0.11926482248787552, 0.20372357892882992, 0.06038467711107616], cca_probs=[0.24561632752952112, 0.24889365966950522, 0.27082815140667743, 0.23466186139429615]"
2026 05 21 20:13:46.016435,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2651, fbcca_ratio=1.4770, fbcca_consec=3, fbcca_scores=[0.030236922283644524, 0.09986446411016427, 0.14750160757585795, 0.07419185467121454], fbcca_probs=[0.23576781350419043, 0.2527687455395255, 0.2651013391956908, 0.24636210176059326], cca_quad=2, cca_conf=0.2663, cca_ratio=1.4419, cca_scores=[0.06521839883772669, 0.12242947231250144, 0.17652673016753764, 0.08496615291548126], cca_probs=[0.23829024990968428, 0.2523206101951343, 0.26634642188937124, 0.24304271800581018]"
2026 05 21 20:13:47.053820,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2633, fbcca_ratio=1.3243, fbcca_consec=4, fbcca_scores=[0.017418824363619162, 0.10856795065811192, 0.14378164194071147, 0.09354678096133158], fbcca_probs=[0.23206019369353137, 0.2542062435154717, 0.2633172584756065, 0.2504163043153904], cca_quad=2, cca_conf=0.2843, cca_ratio=2.3483, cca_scores=[0.057349702636047856, 0.1117387321646073, 0.2623929018580933, 0.0919012461953231], cca_probs=[0.2315549801654919, 0.24449781448726898, 0.2842518212625086, 0.23969538408473062]"
2026 05 21 20:13:48.096965,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2556, fbcca_ratio=1.3279, fbcca_consec=5, fbcca_scores=[0.07043347294810522, 0.06638331471926873, 0.09352667481095879, 0.05473301554532157], fbcca_probs=[0.24976633739693965, 0.2487567900036189, 0.2556013571760687, 0.24587551542337283], cca_quad=2, cca_conf=0.2545, cca_ratio=1.1638, cca_scores=[0.08740493412068859, 0.08804928420359612, 0.10246740924880661, 0.05947309142689296], cca_probs=[0.25073492361416544, 0.25089653674510953, 0.2545401986509427, 0.2438283409897824]"
2026 05 21 20:13:48.096965,PHASE_TIMEOUT,
2026 05 21 20:13:51.106530,PHASE_SSVEP,
2026 05 21 20:13:51.139843,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2518, fbcca_ratio=1.0085, fbcca_consec=1, fbcca_scores=[0.04660956418572695, 0.04621747271869491, 0.044807025874670454, 0.0200471135580476], fbcca_probs=[0.2517880540453279, 0.2516893494497155, 0.25133460523384893, 0.24518799127110777], cca_quad=2, cca_conf=0.2541, cca_ratio=1.0747, cca_scores=[0.07268071144619413, 0.05966789190169633, 0.07810870381263794, 0.03666520441941805], cca_probs=[0.25270779136306276, 0.24944065391443698, 0.2540832168480155, 0.24376833787448474]"
2026 05 21 20:13:52.154692,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2567, fbcca_ratio=1.0671, fbcca_consec=1, fbcca_scores=[0.07664230997778385, 0.033499429246181836, 0.08178200180596276, 0.02854728036941852], fbcca_probs=[0.2553645274789265, 0.2445816409906736, 0.2566804011498708, 0.24337343038052908], cca_quad=2, cca_conf=0.2559, cca_ratio=1.1352, cca_scores=[0.07946395420366507, 0.05807706483849208, 0.09021099164369996, 0.03976772546226672], cca_probs=[0.25311800078048263, 0.2477620715822436, 0.25585293933165754, 0.24326698830561624]"
2026 05 21 20:13:53.169424,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2580, fbcca_ratio=1.2948, fbcca_consec=2, fbcca_scores=[0.023607891528206543, 0.06834732142759738, 0.08849794638532253, 0.04600730135635519], fbcca_probs=[0.24181170003572627, 0.25287587461169597, 0.2580231679412013, 0.24728925741137636], cca_quad=2, cca_conf=0.2563, cca_ratio=1.1003, cca_scores=[0.05297160723767901, 0.08934707854906959, 0.09830804203855749, 0.0526852212401953], cca_probs=[0.24490963597132048, 0.25398235117728873, 0.25626850552805047, 0.24483950732334017]"
2026 05 21 20:13:54.183255,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2703, fbcca_ratio=1.8187, fbcca_consec=3, fbcca_scores=[0.09564209720547248, 0.0646395690026571, 0.17394025039359753, 0.04389917840332184], fbcca_probs=[0.24996930865812989, 0.2423385260810401, 0.27032807072426956, 0.2373640945365604], cca_quad=2, cca_conf=0.2599, cca_ratio=1.1234, cca_scores=[0.12032479438854883, 0.08299647674993348, 0.13517249268127482, 0.0447455316230965], cca_probs=[0.2560475550013424, 0.24666592020100087, 0.2598776354230281, 0.23740888937462862]"
2026 05 21 20:13:55.211329,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2605, fbcca_ratio=1.2094, fbcca_consec=4, fbcca_scores=[0.0895411704886813, 0.045194752580110915, 0.10829059195414178, 0.023156357688313676], fbcca_probs=[0.255668195669865, 0.24457795078704828, 0.2605070475083991, 0.23924680603468765], cca_quad=0, cca_conf=0.2573, cca_ratio=1.2348, cca_scores=[0.1187106052514372, 0.08671830169533427, 0.09613467701021254, 0.05731711318888979], cca_probs=[0.25729137093905396, 0.2491903041384692, 0.25154785594342666, 0.2419704689790502]"
2026 05 21 20:13:56.220072,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2626, fbcca_ratio=1.3487, fbcca_consec=5, fbcca_scores=[0.039673190106829175, 0.08577839471222432, 0.11568686278623419, 0.02190999035018468], fbcca_probs=[0.24339454369784755, 0.25487901150793324, 0.2626171940602207, 0.23910925073399844], cca_quad=2, cca_conf=0.2625, cca_ratio=1.1240, cca_scores=[0.07283772676751414, 0.1326013351790905, 0.14903892780301667, 0.042589032903711785], cca_probs=[0.24325162398697397, 0.25823241316983797, 0.26251221080043574, 0.2360037520427523]"
2026 05 21 20:13:57.243704,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2644, fbcca_ratio=1.0697, fbcca_consec=6, fbcca_scores=[0.12493804163763342, 0.025444078781512763, 0.13364170321797564, 0.020220684215007598], fbcca_probs=[0.26214957829905483, 0.2373228113440349, 0.26444119778569947, 0.23608641257121077], cca_quad=2, cca_conf=0.2620, cca_ratio=1.0777, cca_scores=[0.1283200858603498, 0.05481995686250102, 0.13829336957101013, 0.04033614293295974], cca_probs=[0.2594077603150348, 0.24102509551580084, 0.2620078516780498, 0.23755929249111452]"
2026 05 21 20:13:58.258662,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2584, fbcca_ratio=1.2204, fbcca_consec=1, fbcca_scores=[0.08166324360250726, 0.09966038156185791, 0.06353313895099288, 0.01922472489921952], fbcca_probs=[0.25382874387308635, 0.2584382896931553, 0.24926826805365154, 0.23846469838010675], cca_quad=1, cca_conf=0.2592, cca_ratio=1.0898, cca_scores=[0.12247865544565578, 0.13347152903377893, 0.1004709847037461, 0.02959591949656812], cca_probs=[0.25637169513016855, 0.2592055040809208, 0.25079118354279273, 0.233631617246118]"
2026 05 21 20:13:59.290699,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2535, fbcca_ratio=1.1568, fbcca_consec=2, fbcca_scores=[0.06543389299040324, 0.07569607776589933, 0.046850729695300485, 0.05967034063100213], fbcca_probs=[0.25086822446365936, 0.2534559356125767, 0.2462493488631121, 0.24942649106065184], cca_quad=1, cca_conf=0.2560, cca_ratio=1.0625, cca_scores=[0.10177287162572429, 0.10812878160916321, 0.057815773784648423, 0.06830093142829007], cca_probs=[0.25442358577207885, 0.2560458291360829, 0.24348210296287767, 0.24604848212896055]"
2026 05 21 20:14:00.313196,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2578, fbcca_ratio=2.0979, fbcca_consec=3, fbcca_scores=[0.03530756077137935, 0.07701820755964607, 0.03527359211664509, 0.036711805574735724], fbcca_probs=[0.24728212093059515, 0.25781454835086054, 0.24727372123227134, 0.24762960948627297], cca_quad=1, cca_conf=0.2616, cca_ratio=1.5371, cca_scores=[0.08301838385945387, 0.12760765870297494, 0.06835635892369878, 0.0482458512215732], cca_probs=[0.2501958819668761, 0.2616043933976535, 0.24655426567886235, 0.24164545895660802]"
2026 05 21 20:14:01.347479,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2568, fbcca_ratio=1.4284, fbcca_consec=1, fbcca_scores=[0.08313311477320579, 0.05819879407515045, 0.051607709956492366, 0.03145896858704352], fbcca_probs=[0.25680675476544107, 0.2504826243822322, 0.24883710118269767, 0.2438735196696291], cca_quad=0, cca_conf=0.2636, cca_ratio=1.5357, cca_scores=[0.13421450734192283, 0.06371984005009988, 0.08739825705910789, 0.036888576173949125], cca_probs=[0.2636118836702944, 0.24566853693611837, 0.2515549949775844, 0.2391645844160028]"
2026 05 21 20:14:02.361428,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2590, fbcca_ratio=1.1017, fbcca_consec=1, fbcca_scores=[0.08356526536474426, 0.030385828013702678, 0.0920647017525504, 0.01874236159514418], fbcca_probs=[0.256806730359183, 0.2435066720309704, 0.2589987450766683, 0.24068785253317834], cca_quad=2, cca_conf=0.2616, cca_ratio=1.1052, cca_scores=[0.12400469308146043, 0.06193781711921381, 0.13704982567215293, 0.04098599289015619], cca_probs=[0.258178810289627, 0.24264161808900617, 0.26156885079086334, 0.23761072083050355]"
2026 05 21 20:14:03.387130,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2625, fbcca_ratio=2.1669, fbcca_consec=2, fbcca_scores=[0.03633632322396125, 0.04344690485642755, 0.10915102596931846, 0.05037208677068292], fbcca_probs=[0.24409283890117048, 0.2458346663221638, 0.26252947015084593, 0.24754302462581973], cca_quad=2, cca_conf=0.2604, cca_ratio=1.6809, cca_scores=[0.06211917485023057, 0.05246437471701048, 0.11583017988359844, 0.0689116383428974], cca_probs=[0.24676814796305332, 0.24439711515713974, 0.2603847197294747, 0.24845001715033227]"
2026 05 21 20:14:04.405791,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2634, fbcca_ratio=1.1575, fbcca_consec=1, fbcca_scores=[0.11679327146815263, 0.13518466359663497, 0.057059867010373334, 0.01915287628787859], fbcca_probs=[0.2585614752654193, 0.2633607784023956, 0.24356895289841768, 0.23450879343376746], cca_quad=0, cca_conf=0.2661, cca_ratio=1.1924, cca_scores=[0.1874686206731214, 0.15721719081702523, 0.1087281667506507, 0.040597278438791705], cca_probs=[0.266107032522512, 0.2581774594745537, 0.2459573512085146, 0.22975815679441972]"
2026 05 21 20:14:05.419847,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2534, fbcca_ratio=1.2129, fbcca_consec=2, fbcca_scores=[0.04945426331891937, 0.0742454716867322, 0.057117923595686064, 0.061215572078776606], fbcca_probs=[0.24724171506547338, 0.2534477455877688, 0.24914377062054566, 0.25016676872621224], cca_quad=0, cca_conf=0.2556, cca_ratio=1.1291, cca_scores=[0.10487160277135021, 0.092881275336716, 0.05525039773756686, 0.07711350965081028], cca_probs=[0.2556044661843456, 0.25255798558973563, 0.2432306063498176, 0.2486069418761011]"
