time,mV
,353
,317
,352
,375
,336
2026 05 16 12:22:44.601515,328
,370
,375
,323
,333
,381
,363
,324
,344
,383
,350
,331
,362
,384
2026 05 16 12:22:44.662648,330
,334
,387
,376
,330
,351
,381
,351
,329
,367
,385
,346
,340
,378
2026 05 16 12:22:44.723645,376
,332
,342
,381
,360
,326
,353
,376
,337
,337
,377
,369
,325
,344
2026 05 16 12:22:44.789034,385
,361
,327
,356
,386
,352
,334
,373
,385
,333
,333
,380
,370
,326
2026 05 16 12:22:44.851200,347
,378
,353
,326
,357
,381
,342
,334
,377
,371
,324
,336
,382
,351
2026 05 16 12:22:44.916726,324
,350
,385
,335
,325
,373
,375
,329
,344
,384
,357
,323
,354
,389
2026 05 16 12:22:44.978457,343
,327
,364
,368
,326
,330
,375
,361
,320
,346
,380
,352
,331
,365
2026 05 16 12:22:45.039485,365
,330
,326
,371
,367
,321
,339
,378
,351
,323
,351
,371
,328
,316
2026 05 16 12:22:45.105363,361
,369
,321
,335
,384
,362
,322
,350
,373
,337
,327
,366
,374
,316
2026 05 16 12:22:45.166417,318
,376
,373
,337
,350
,380
,344
,322
,366
,379
,333
,330
,369
,368
2026 05 16 12:22:45.232281,324
,344
,375
,342
,320
,354
,375
,333
,328
,361
,331
,319
,350
,378
2026 05 16 12:22:45.292947,356
,319
,348
,379
,342
,328
,370
,377
,332
,334
,377
,359
,322
,339
2026 05 16 12:22:45.354503,375
,335
,321
,359
,369
,333
,338
,375
,369
,321
,339
,377
,351
,328
2026 05 16 12:22:45.419715,362
,378
,339
,335
,371
,372
,329
,342
,378
,358
,330
,361
,384
,343
2026 05 16 12:22:45.481644,335
,370
,376
,329
,338
,376
,364
,322
,353
,388
,358
,327
,348
,385
2026 05 16 12:22:45.547655,341
,343
,381
,371
,341
,353
,381
,354
,327
,365
,380
,336
,327
,370
2026 05 16 12:22:45.608929,366
,323
,348
,384
,359
,314
,357
,391
,348
,332
,376
,376
,330
,337
2026 05 16 12:22:45.670119,380
,356
,327
,352
,370
,341
,326
,366
,376
,335
,336
,380
,363
,328
2026 05 16 12:22:45.735348,358
,383
,354
,338
,368
,377
,333
,321
,364
,375
,331
,342
,353
,354
2026 05 16 12:22:45.797660,337
,358
,383
,340
,333
,373
,369
,325
,342
,378
,354
,317
,338
,365
2026 05 16 12:22:45.863787,334
,316
,360
,372
,322
,327
,369
,348
,315
,342
,379
,346
,330
,363
2026 05 16 12:22:45.924658,381
,336
,324
,366
,377
,337
,344
,381
,360
,326
,356
,379
,340
,330
2026 05 16 12:22:45.985938,372
,368
,338
,341
,382
,365
,324
,354
,381
,345
,323
,362
,375
,330
2026 05 16 12:22:46.051001,334
,382
,366
,329
,344
,369
,342
,329
,362
,372
,337
,326
,366
,370
2026 05 16 12:22:46.113049,335
,345
,387
,364
,327
,354
,388
,336
,337
,373
,375
,324
,333
,373
2026 05 16 12:22:46.178342,364
,334
,355
,382
,343
,332
,362
,370
,328
,329
,372
,373
,323
,349
2026 05 16 12:22:46.239838,376
,349
,331
,361
,371
,329
,324
,378
,370
,330
,338
,381
,350
,331
2026 05 16 12:22:46.300720,355
,373
,335
,329
,375
,371
,327
,337
,375
,358
,323
,351
,378
,336
2026 05 16 12:22:46.366868,320
,367
,369
,319
,332
,372
,354
,332
,355
,379
,352
,330
,363
,381
2026 05 16 12:22:46.428410,335
,339
,376
,369
,330
,341
,372
,359
,320
,366
,381
,330
,311
,378
2026 05 16 12:22:46.493239,375
,328
,339
,381
,354
,326
,358
,382
,344
,332
,379
,376
,326
,340
2026 05 16 12:22:46.555209,376
,356
,321
,342
,378
,343
,328
,370
,382
,334
,340
,383
,369
,327
2026 05 16 12:22:46.615994,349
,382
,351
,331
,369
,384
,338
,328
,367
,369
,322
,334
,375
,356
2026 05 16 12:22:46.682228,323
,356
,382
,338
,327
,369
,366
,328
,340
,381
,362
,325
,349
,379
2026 05 16 12:22:46.743881,339
,320
,357
,363
,323
,321
,370
,359
,321
,344
,380
,344
,320
,351
2026 05 16 12:22:46.809260,372
,324
,332
,375
,366
,312
,339
,377
,349
,317
,348
,373
,322
,320
2026 05 16 12:22:46.870964,362
,362
,320
,331
,370
,356
,326
,356
,384
,342
,321
,371
,373
,328
2026 05 16 12:22:46.931368,334
,377
,362
,326
,351
,384
,349
,326
,368
,381
,336
,336
,382
,365
2026 05 16 12:22:46.997872,328
,344
,379
,350
,319
,351
,367
,323
,336
,370
,365
,325
,337
,378
2026 05 16 12:22:47.058740,356
,318
,349
,374
,330
,322
,358
,359
,315
,324
,371
,363
,323
,348
2026 05 16 12:22:47.124590,372
,343
,319
,351
,368
,324
,328
,371
,365
,319
,336
,375
,350
,322
2026 05 16 12:22:47.186122,355
,374
,335
,330
,371
,375
,327
,334
,378
,360
,324
,352
,380
,343
2026 05 16 12:22:47.246217,328
,366
,373
,328
,331
,365
,367
,323
,350
,382
,350
,325
,368
,385
2026 05 16 12:22:47.313095,341
,340
,381
,367
,321
,339
,380
,351
,328
,362
,383
,342
,332
,364
2026 05 16 12:22:47.374515,365
,323
,339
,377
,364
,327
,360
,384
,349
,331
,371
,371
,321
,331
2026 05 16 12:22:47.435516,380
,360
,328
,349
,382
,345
,323
,361
,377
,336
,328
,372
,356
,318
2026 05 16 12:22:47.501695,341
,379
,351
,326
,361
,375
,333
,328
,376
,370
,327
,339
,382
,356
2026 05 16 12:22:47.562688,316
,346
,385
,340
,328
,361
,364
,332
,344
,376
,363
,322
,341
,374
2026 05 16 12:22:47.627543,350
,333
,365
,374
,333
,330
,378
,367
,324
,349
,383
,351
,325
,358
2026 05 16 12:22:47.689726,382
,336
,335
,379
,367
,329
,343
,386
,360
,324
,355
,369
,340
,323
2026 05 16 12:22:47.751713,376
,379
,334
,345
,382
,365
,322
,347
,378
,343
,322
,365
,378
,337
2026 05 16 12:22:47.816745,338
,380
,365
,322
,336
,378
,348
,322
,362
,376
,337
,329
,372
,368
2026 05 16 12:22:47.877929,327
,341
,382
,352
,327
,356
,379
,339
,330
,371
,370
,328
,334
,377
2026 05 16 12:22:47.943846,362
,329
,349
,378
,344
,328
,363
,370
,320
,336
,374
,364
,327
,346
2026 05 16 12:22:48.005385,368
,351
,335
,359
,377
,337
,327
,370
,367
,325
,342
,380
,346
,325
2026 05 16 12:22:48.066622,356
,380
,336
,332
,372
,372
,328
,340
,382
,362
,330
,355
,378
,347
2026 05 16 12:22:48.132220,329
,370
,373
,326
,333
,376
,359
,324
,344
,371
,342
,326
,365
,378
2026 05 16 12:22:48.193735,327
,333
,368
,376
,335
,346
,381
,355
,326
,357
,377
,336
,327
,369
2026 05 16 12:22:48.259065,367
,327
,336
,375
,355
,327
,353
,380
,346
,326
,366
,374
,332
,336
2026 05 16 12:22:48.320099,379
,360
,324
,344
,383
,351
,324
,363
,380
,335
,331
,373
,371
,331
2026 05 16 12:22:48.381328,343
,377
,353
,322
,357
,376
,338
,330
,378
,373
,327
,338
,380
,356
2026 05 16 12:22:48.447496,317
,352
,380
,342
,311
,366
,373
,328
,335
,377
,357
,321
,342
,374
2026 05 16 12:22:48.508610,345
,333
,366
,375
,329
,328
,373
,364
,322
,346
,377
,349
,330
,356
2026 05 16 12:22:48.574448,377
,333
,328
,368
,361
,320
,340
,383
,356
,330
,356
,374
,335
,327
2026 05 16 12:22:48.636084,364
,369
,323
,338
,369
,361
,330
,342
,378
,341
,323
,360
,372
,328
2026 05 16 12:22:48.697554,330
,378
,367
,329
,342
,383
,354
,324
,356
,378
,335
,333
,374
,369
2026 05 16 12:22:48.762931,322
,344
,377
,360
,326
,353
,375
,341
,331
,371
,365
,340
,345
,386
2026 05 16 12:22:48.824093,361
,321
,341
,382
,341
,329
,367
,378
,333
,333
,376
,360
,323
,337
2026 05 16 12:22:48.889725,377
,351
,326
,357
,382
,340
,331
,380
,374
,320
,337
,378
,358
,322
2026 05 16 12:22:48.951477,357
,375
,343
,331
,368
,365
,324
,329
,373
,349
,318
,342
,372
,338
2026 05 16 12:22:49.012261,327
,354
,366
,331
,327
,377
,363
,325
,346
,383
,350
,322
,354
,371
2026 05 16 12:22:49.077657,329
,331
,377
,362
,320
,340
,382
,354
,324
,350
,382
,347
,334
,376
2026 05 16 12:22:49.139308,377
,337
,348
,384
,360
,329
,352
,381
,341
,330
,368
,374
,324
,330
2026 05 16 12:22:49.204666,378
,364
,323
,344
,378
,346
,327
,362
,380
,336
,337
,376
,368
,329
2026 05 16 12:22:49.266998,342
,378
,354
,325
,359
,377
,334
,333
,371
,370
,328
,343
,380
,357
2026 05 16 12:22:49.328191,326
,338
,376
,334
,329
,370
,372
,330
,338
,378
,357
,323
,350
,387
2026 05 16 12:22:49.394724,347
,323
,368
,380
,332
,335
,382
,365
,329
,348
,384
,354
,331
,360
2026 05 16 12:22:49.454548,378
,336
,330
,375
,368
,326
,338
,378
,352
,325
,349
,374
,344
,331
2026 05 16 12:22:49.520634,365
,374
,328
,337
,380
,361
,322
,348
,378
,344
,324
,359
,375
,328
2026 05 16 12:22:49.582198,329
,373
,363
,324
,348
,377
,343
,326
,361
,374
,329
,328
,370
,368
2026 05 16 12:22:49.644397,317
,330
,366
,353
,321
,352
,382
,336
,324
,363
,370
,326
,334
,378
2026 05 16 12:22:49.708679,361
,319
,345
,368
,334
,321
,356
,369
,332
,329
,373
,362
,319
,338
2026 05 16 12:22:49.770689,374
,345
,316
,351
,373
,330
,325
,371
,369
,328
,342
,380
,355
,317
2026 05 16 12:22:49.836095,344
,375
,335
,329
,365
,374
,328
,335
,372
,353
,313
,336
,369
,338
2026 05 16 12:22:49.897594,322
,365
,364
,329
,327
,375
,353
,312
,338
,371
,349
,324
,354
,378
2026 05 16 12:22:49.959421,339
,323
,371
,362
,326
,341
,379
,353
,326
,351
,385
,348
,334
,370
2026 05 16 12:22:50.024335,373
,326
,333
,377
,364
,327
,348
,379
,341
,324
,359
,371
,328
,334
2026 05 16 12:22:50.086094,376
,352
,322
,347
,382
,344
,333
,366
,378
,339
,332
,372
,363
,321
2026 05 16 12:22:50.150845,335
,377
,353
,320
,349
,369
,333
,326
,365
,365
,323
,335
,382
,358
2026 05 16 12:22:50.212811,325
,348
,377
,341
,327
,365
,371
,324
,331
,375
,359
,323
,341
,376
2026 05 16 12:22:50.273785,346
,319
,360
,373
,330
,337
,377
,369
,329
,347
,388
,362
,327
,356
2026 05 16 12:22:50.339554,369
,339
,330
,376
,375
,327
,343
,381
,362
,323
,348
,380
,343
,324
2026 05 16 12:22:50.400555,368
,381
,333
,336
,378
,362
,320
,345
,379
,346
,328
,370
,385
,334
2026 05 16 12:22:50.466842,328
,370
,366
,320
,331
,376
,356
,326
,363
,389
,346
,339
,380
,375
2026 05 16 12:22:50.528337,331
,343
,381
,361
,326
,357
,387
,349
,333
,365
,368
,315
,332
,378
2026 05 16 12:22:50.589101,362
,328
,350
,386
,358
,331
,363
,384
,331
,330
,373
,367
,327
,348
2026 05 16 12:22:50.655294,386
,350
,327
,364
,380
,333
,329
,373
,374
,326
,343
,389
,360
,330
2026 05 16 12:22:50.716747,364
,388
,345
,332
,369
,371
,331
,339
,381
,366
,326
,353
,383
,351
2026 05 16 12:22:50.782060,332
,368
,381
,329
,330
,380
,369
,327
,346
,378
,347
,316
,352
,374
2026 05 16 12:22:50.843421,332
,334
,378
,378
,326
,341
,381
,353
,316
,340
,370
,328
,317
,363
2026 05 16 12:22:50.904437,366
,329
,341
,383
,365
,316
,345
,371
,338
,321
,363
,374
,329
,335
2026 05 16 12:22:50.970575,373
,364
,317
,341
,380
,349
,323
,353
,373
,329
,327
,365
,361
,319
2026 05 16 12:22:51.032177,334
,370
,340
,314
,340
,370
,329
,325
,367
,366
,320
,327
,372
,355
2026 05 16 12:22:51.093196,320
,345
,377
,334
,320
,365
,372
,326
,329
,370
,356
,325
,352
,372
2026 05 16 12:22:51.158206,351
,325
,357
,377
,336
,332
,372
,368
,322
,336
,379
,356
,319
,349
2026 05 16 12:22:51.220151,372
,331
,325
,366
,370
,323
,337
,381
,362
,330
,355
,379
,341
,330
2026 05 16 12:22:51.286223,367
,376
,332
,337
,382
,362
,317
,344
,381
,350
,324
,360
,379
,335
2026 05 16 12:22:51.347631,332
,375
,365
,324
,344
,383
,356
,324
,360
,383
,337
,330
,365
,369
2026 05 16 12:22:51.408830,321
,337
,383
,361
,324
,349
,377
,346
,331
,364
,362
,328
,336
,380
2026 05 16 12:22:51.473921,370
,336
,355
,385
,359
,343
,373
,390
,347
,343
,380
,368
,332
,349
2026 05 16 12:22:51.535150,387
,363
,331
,366
,387
,346
,340
,380
,382
,335
,346
,383
,360
,323
2026 05 16 12:22:51.601379,344
,380
,342
,331
,364
,374
,327
,332
,377
,366
,326
,348
,393
,352
2026 05 16 12:22:51.662796,334
,371
,378
,330
,337
,377
,367
,323
,340
,387
,356
,326
,357
,377
2026 05 16 12:22:51.724328,333
,320
,366
,370
,332
,344
,384
,359
,322
,349
,373
,343
,332
,373
2026 05 16 12:22:51.789850,369
,330
,344
,380
,362
,322
,346
,377
,339
,325
,365
,371
,328
,328
2026 05 16 12:22:51.850745,374
,362
,321
,339
,376
,346
,322
,356
,370
,332
,330
,367
,364
,312
2026 05 16 12:22:51.916791,334
,378
,358
,321
,353
,373
,335
,327
,368
,376
,329
,343
,383
,360
2026 05 16 12:22:51.978258,325
,347
,376
,344
,322
,360
,373
,328
,328
,379
,366
,325
,340
,382
2026 05 16 12:22:52.039933,349
,318
,355
,377
,331
,328
,374
,365
,320
,338
,372
,351
,323
,351
2026 05 16 12:22:52.104264,378
,333
,325
,369
,369
,327
,335
,378
,351
,317
,343
,378
,337
,322
2026 05 16 12:22:52.166088,359
,371
,323
,333
,367
,355
,319
,340
,371
,344
,324
,349
,370
,332
2026 05 16 12:22:52.232091,324
,364
,359
,331
,344
,382
,357
,322
,355
,372
,332
,327
,371
,368
2026 05 16 12:22:52.293670,324
,333
,369
,356
,323
,344
,373
,337
,324
,356
,352
,322
,336
,372
2026 05 16 12:22:52.354952,363
,323
,339
,376
,343
,323
,350
,374
,327
,328
,370
,367
,324
,340
2026 05 16 12:22:52.420756,379
,355
,324
,351
,374
,335
,328
,369
,371
,328
,339
,375
,357
,323
2026 05 16 12:22:52.481166,350
,377
,339
,325
,373
,376
,333
,339
,377
,361
,321
,343
,374
,335
2026 05 16 12:22:52.547716,315
,358
,374
,326
,320
,368
,366
,320
,338
,377
,344
,320
,352
,375
2026 05 16 12:22:52.608403,333
,326
,365
,365
,314
,335
,368
,345
,315
,349
,371
,336
,320
,364
2026 05 16 12:22:52.670496,371
,317
,332
,372
,362
,324
,343
,380
,347
,326
,366
,379
,331
,333
2026 05 16 12:22:52.735977,371
,367
,325
,341
,381
,350
,320
,348
,370
,324
,324
,366
,361
,321
2026 05 16 12:22:52.796173,332
,374
,352
,311
,345
,374
,336
,317
,357
,367
,331
,340
,380
,363
2026 05 16 12:22:52.862889,325
,347
,379
,346
,327
,368
,375
,328
,331
,375
,367
,316
,340
,377
2026 05 16 12:22:52.924414,350
,329
,356
,382
,339
,331
,370
,366
,320
,334
,382
,356
,324
,350
2026 05 16 12:22:52.985346,379
,346
,330
,368
,373
,331
,338
,383
,363
,325
,343
,381
,346
,320
2026 05 16 12:22:53.050730,361
,371
,330
,332
,367
,364
,330
,344
,378
,353
,318
,358
,374
,329
2026 05 16 12:22:53.112011,333
,373
,363
,322
,337
,370
,356
,327
,354
,381
,344
,330
,362
,370
2026 05 16 12:22:53.178290,322
,335
,369
,362
,316
,350
,376
,344
,325
,360
,374
,323
,329
,376
2026 05 16 12:22:53.239901,360
,315
,344
,374
,345
,325
,351
,368
,332
,327
,373
,361
,321
,334
2026 05 16 12:22:53.300617,371
,356
,314
,338
,360
,329
,320
,356
,365
,318
,329
,371
,350
,315
2026 05 16 12:22:53.366851,333
,362
,339
,321
,355
,366
,322
,326
,364
,360
,318
,340
,375
,347
2026 05 16 12:22:53.427822,312
,356
,371
,330
,328
,372
,363
,314
,323
,370
,353
,320
,345
,372
2026 05 16 12:22:53.493592,328
,318
,362
,365
,317
,328
,364
,359
,322
,340
,370
,332
,315
,357
2026 05 16 12:22:53.555254,364
,318
,321
,368
,355
,313
,332
,372
,342
,317
,352
,369
,325
,319
2026 05 16 12:22:53.616309,360
,354
,316
,330
,371
,345
,321
,346
,367
,332
,321
,358
,360
,319
2026 05 16 12:22:53.682090,327
,367
,346
,315
,337
,371
,337
,308
,357
,372
,325
,332
,375
,363
2026 05 16 12:22:53.743605,317
,343
,377
,344
,322
,361
,371
,330
,334
,375
,365
,329
,348
,376
2026 05 16 12:22:53.808855,350
,334
,364
,384
,343
,334
,375
,375
,331
,339
,378
,362
,323
,348
2026 05 16 12:22:53.870369,371
,343
,322
,366
,375
,327
,337
,374
,365
,329
,352
,380
,342
,325
2026 05 16 12:22:53.931972,358
,377
,339
,345
,392
,388
,347
,356
,397
,372
,341
,368
,384
,348
2026 05 16 12:22:53.996752,336
,382
,379
,347
,353
,392
,376
,333
,363
,388
,355
,334
,374
,378
2026 05 16 12:22:54.058933,334
,337
,376
,363
,335
,357
,387
,353
,330
,365
,384
,337
,336
,378
2026 05 16 12:22:54.124238,369
,325
,345
,382
,359
,332
,361
,381
,345
,335
,377
,375
,329
,336
2026 05 16 12:22:54.184976,380
,358
,326
,349
,376
,346
,327
,363
,370
,322
,327
,377
,363
,325
2026 05 16 12:22:54.246627,346
,374
,347
,319
,358
,374
,328
,332
,372
,366
,322
,335
,379
,353
2026 05 16 12:22:54.312853,325
,358
,384
,347
,337
,375
,372
,328
,343
,373
,361
,326
,352
,378
2026 05 16 12:22:54.374254,346
,330
,363
,375
,327
,325
,379
,368
,323
,350
,383
,346
,325
,361
2026 05 16 12:22:54.439522,376
,333
,329
,370
,358
,319
,331
,371
,346
,319
,352
,374
,327
,325
2026 05 16 12:22:54.501592,375
,367
,318
,336
,378
,355
,320
,348
,379
,335
,321
,362
,372
,333
2026 05 16 12:22:54.562049,337
,382
,371
,329
,350
,381
,347
,326
,361
,376
,333
,336
,375
,370
2026 05 16 12:22:54.628071,325
,339
,379
,351
,324
,353
,370
,335
,339
,383
,379
,330
,336
,378
2026 05 16 12:22:54.689689,364
,327
,352
,379
,342
,329
,367
,373
,331
,334
,381
,370
,328
,354
2026 05 16 12:22:54.751290,379
,353
,330
,361
,369
,334
,336
,382
,369
,328
,345
,385
,353
,325
2026 05 16 12:22:54.816626,361
,386
,341
,338
,375
,371
,325
,340
,381
,357
,319
,352
,364
,331
2026 05 16 12:22:54.877796,329
,379
,384
,339
,338
,388
,372
,332
,360
,384
,352
,332
,369
,380
2026 05 16 12:22:54.943589,331
,338
,382
,371
,330
,350
,387
,353
,331
,362
,382
,346
,337
,379
2026 05 16 12:22:55.004360,371
,323
,338
,387
,364
,322
,357
,382
,343
,331
,371
,374
,328
,338
2026 05 16 12:22:55.066186,382
,357
,326
,349
,379
,342
,318
,363
,376
,327
,326
,374
,361
,322
2026 05 16 12:22:55.131250,341
,383
,349
,325
,354
,373
,333
,326
,369
,363
,310
,335
,376
,351
2026 05 16 12:22:55.193156,316
,340
,369
,331
,324
,361
,373
,330
,335
,376
,358
,319
,345
,376
2026 05 16 12:22:55.258209,343
,326
,363
,375
,322
,332
,372
,359
,321
,342
,381
,345
,322
,358
2026 05 16 12:22:55.320549,375
,330
,331
,364
,362
,312
,327
,366
,343
,318
,349
,381
,351
,330
2026 05 16 12:22:55.381520,373
,372
,318
,336
,376
,355
,319
,342
,376
,343
,327
,360
,366
,320
2026 05 16 12:22:55.447431,323
,380
,371
,331
,349
,386
,350
,322
,358
,374
,325
,327
,374
,362
2026 05 16 12:22:55.508170,322
,337
,369
,354
,326
,356
,384
,341
,334
,382
,380
,337
,345
,387
2026 05 16 12:22:55.574326,367
,327
,351
,382
,342
,324
,365
,371
,329
,322
,374
,369
,332
,355
2026 05 16 12:22:55.635916,390
,354
,335
,365
,378
,322
,322
,372
,367
,322
,340
,376
,345
,319
2026 05 16 12:22:55.696492,353
,373
,336
,328
,369
,368
,323
,330
,369
,353
,317
,343
,381
,341
2026 05 16 12:22:55.762380,328
,363
,370
,322
,328
,370
,357
,320
,346
,381
,349
,323
,361
,370
2026 05 16 12:22:55.823678,326
,330
,375
,369
,329
,339
,381
,350
,323
,354
,375
,334
,328
,378
2026 05 16 12:22:55.889560,374
,325
,339
,379
,359
,320
,349
,369
,341
,323
,359
,363
,322
,339
2026 05 16 12:22:55.951280,381
,364
,323
,343
,378
,350
,325
,361
,375
,331
,332
,371
,360
,321
2026 05 16 12:22:56.012194,331
,373
,348
,327
,362
,378
,341
,335
,378
,371
,327
,332
,375
,350
2026 05 16 12:22:56.077801,318
,348
,375
,333
,318
,359
,367
,324
,334
,371
,360
,323
,351
,380
2026 05 16 12:22:56.139341,349
,330
,368
,376
,333
,331
,374
,371
,323
,338
,380
,347
,316
,348
2026 05 16 12:22:56.204138,373
,339
,327
,376
,368
,325
,338
,377
,355
,323
,350
,375
,338
,326
2026 05 16 12:22:56.265888,363
,371
,319
,327
,371
,356
,320
,335
,378
,346
,318
,364
,370
,320
2026 05 16 12:22:56.327557,330
,374
,360
,319
,340
,374
,343
,321
,351
,374
,328
,326
,369
,366
2026 05 16 12:22:56.393509,320
,333
,371
,354
,324
,352
,377
,334
,330
,370
,373
,324
,330
,374
2026 05 16 12:22:56.454378,354
,325
,338
,379
,342
,326
,362
,371
,326
,331
,368
,363
,325
,344
2026 05 16 12:22:56.520458,377
,347
,326
,357
,368
,329
,327
,364
,366
,329
,345
,389
,361
,328
2026 05 16 12:22:56.582014,363
,385
,342
,336
,376
,375
,327
,339
,380
,358
,325
,351
,382
,346
2026 05 16 12:22:56.642835,329
,371
,384
,334
,331
,372
,363
,323
,343
,376
,346
,321
,356
,376
2026 05 16 12:22:56.708721,324
,329
,367
,363
,325
,343
,377
,356
,318
,346
,383
,341
,330
,365
2026 05 16 12:22:56.769468,370
,318
,334
,379
,363
,324
,351
,380
,344
,326
,371
,375
,326
,335
2026 05 16 12:22:56.835941,377
,362
,325
,346
,377
,349
,319
,358
,371
,320
,324
,372
,369
,323
2026 05 16 12:22:56.896467,335
,368
,354
,320
,352
,374
,335
,325
,366
,371
,318
,318
,375
,357
2026 05 16 12:22:56.959032,320
,350
,374
,340
,323
,359
,366
,323
,328
,369
,357
,321
,344
,382
2026 05 16 12:22:57.024305,349
,320
,358
,366
,328
,327
,370
,364
,317
,337
,374
,349
,319
,348
2026 05 16 12:22:57.085514,376
,334
,323
,366
,368
,321
,335
,379
,358
,324
,350
,373
,348
,330
2026 05 16 12:22:57.150711,361
,373
,327
,336
,378
,360
,324
,347
,380
,348
,328
,359
,377
,332
2026 05 16 12:22:57.212790,330
,372
,367
,324
,341
,381
,357
,326
,355
,374
,330
,331
,379
,373
2026 05 16 12:22:57.274228,332
,338
,376
,360
,321
,352
,383
,352
,334
,371
,378
,333
,335
,380
2026 05 16 12:22:57.339583,366
,325
,342
,382
,351
,329
,366
,379
,336
,336
,380
,372
,325
,342
2026 05 16 12:22:57.400950,383
,359
,326
,363
,383
,340
,330
,370
,375
,323
,340
,379
,360
,328
2026 05 16 12:22:57.466653,348
,386
,345
,331
,373
,379
,332
,337
,375
,361
,322
,350
,376
,345
2026 05 16 12:22:57.528216,326
,362
,372
,333
,333
,367
,364
,322
,340
,383
,352
,324
,353
,374
2026 05 16 12:22:57.588952,331
,330
,374
,370
,327
,336
,375
,351
,319
,348
,373
,338
,327
,370
2026 05 16 12:22:57.655321,374
,328
,331
,379
,366
,327
,350
,376
,347
,325
,365
,382
,340
,336
2026 05 16 12:22:57.716131,378
,362
,322
,346
,386
,352
,328
,367
,382
,342
,341
,377
,375
,330
2026 05 16 12:22:57.781210,340
,381
,356
,326
,354
,379
,344
,330
,374
,377
,333
,340
,380
,360
2026 05 16 12:22:57.843522,324
,347
,380
,347
,325
,362
,378
,330
,336
,377
,364
,323
,340
,379
2026 05 16 12:22:57.904365,356
,329
,363
,379
,335
,332
,369
,366
,320
,335
,379
,348
,322
,349
2026 05 16 12:22:57.970015,373
,334
,324
,364
,367
,324
,328
,377
,360
,324
,349
,383
,347
,327
2026 05 16 12:22:58.032005,368
,374
,334
,337
,375
,364
,328
,353
,382
,349
,325
,357
,386
,341
2026 05 16 12:22:58.096482,334
,378
,373
,330
,342
,377
,355
,322
,364
,384
,346
,329
,373
,374
2026 05 16 12:22:58.158513,332
,342
,383
,365
,326
,351
,380
,349
,324
,368
,379
,333
,340
,378
2026 05 16 12:22:58.219924,372
,328
,349
,383
,345
,324
,363
,377
,336
,334
,376
,367
,323
,344
2026 05 16 12:22:58.285915,378
,357
,330
,364
,385
,342
,335
,375
,375
,329
,338
,384
,361
,323
2026 05 16 12:22:58.347450,352
,384
,341
,326
,365
,376
,329
,329
,382
,369
,329
,344
,382
,342
2026 05 16 12:22:58.412827,325
,363
,378
,337
,335
,382
,370
,320
,339
,379
,355
,329
,360
,377
2026 05 16 12:22:58.476261,342
,328
,367
,374
,325
,336
,384
,365
,327
,354
,377
,339
,331
,365
2026 05 16 12:22:58.535398,378
,335
,336
,382
,365
,325
,346
,374
,348
,326
,363
,378
,329
,336
2026 05 16 12:22:58.601139,375
,365
,321
,341
,375
,352
,325
,355
,380
,336
,334
,374
,375
,329
2026 05 16 12:22:58.662396,337
,376
,359
,327
,348
,375
,339
,325
,367
,371
,331
,340
,381
,367
2026 05 16 12:22:58.728106,320
,348
,379
,346
,328
,364
,377
,329
,332
,378
,367
,319
,344
,376
2026 05 16 12:22:58.789232,345
,325
,360
,378
,338
,334
,376
,374
,327
,335
,379
,356
,324
,350
2026 05 16 12:22:58.850949,369
,342
,325
,368
,373
,329
,339
,382
,366
,323
,348
,380
,347
,327
2026 05 16 12:22:58.916169,362
,378
,336
,332
,376
,364
,319
,333
,379
,351
,331
,365
,383
,338
2026 05 16 12:22:58.978554,335
,377
,372
,330
,341
,381
,359
,330
,359
,380
,341
,331
,371
,377
2026 05 16 12:22:59.039501,330
,338
,385
,371
,330
,348
,383
,349
,331
,371
,381
,335
,335
,385
2026 05 16 12:22:59.105033,371
,327
,348
,383
,354
,336
,369
,384
,344
,337
,378
,373
,330
,340
2026 05 16 12:22:59.166359,375
,357
,328
,359
,374
,336
,326
,362
,371
,327
,337
,380
,365
,314
2026 05 16 12:22:59.231695,346
,377
,348
,329
,363
,376
,331
,334
,378
,363
,320
,338
,374
,350
2026 05 16 12:22:59.292860,325
,363
,381
,334
,330
,373
,368
,326
,338
,380
,353
,324
,351
,375
2026 05 16 12:22:59.354765,339
,328
,368
,370
,322
,339
,379
,362
,320
,342
,382
,347
,331
,368
2026 05 16 12:22:59.420392,377
,332
,335
,378
,367
,326
,344
,375
,340
,320
,358
,373
,333
,322
2026 05 16 12:22:59.481132,370
,368
,324
,336
,376
,351
,319
,358
,380
,334
,324
,370
,368
,324
2026 05 16 12:22:59.547320,340
,376
,358
,326
,343
,376
,341
,324
,362
,372
,327
,324
,377
,359
2026 05 16 12:22:59.608942,315
,340
,370
,338
,318
,354
,373
,328
,326
,372
,364
,321
,335
,378
2026 05 16 12:22:59.669390,356
,316
,354
,379
,336
,317
,369
,365
,325
,334
,379
,356
,322
,348
2026 05 16 12:22:59.735854,372
,339
,321
,367
,374
,328
,334
,378
,364
,320
,345
,379
,345
,325
2026 05 16 12:22:59.796542,361
,376
,323
,333
,374
,367
,331
,342
,378
,351
,324
,354
,373
,334
2026 05 16 12:22:59.862687,329
,366
,361
,324
,339
,382
,364
,329
,356
,375
,337
,330
,367
,372
2026 05 16 12:22:59.926461,325
,338
,381
,366
,321
,342
,374
,342
,322
,367
,378
,333
,332
,378
2026 05 16 12:22:59.985394,371
,323
,341
,374
,352
,326
,360
,374
,331
,324
,359
,363
,323
,338
