timestamp,event,data
2026 06 19 15:52:53.144814,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2854, fbcca_ratio=1.8239, fbcca_consec=2, fbcca_scores=[0.14254007322171391, 0.2599813332890979, 0.07006011764978284, 0.02098535567092902], fbcca_probs=[0.2537914826448918, 0.28541785244906365, 0.23604749619177953, 0.22474316871426503], cca_quad=1, cca_conf=0.3004, cca_ratio=2.6314, cca_scores=[0.13337613533082981, 0.3509656742414087, 0.10550957702638851, 0.052241213379197314], cca_probs=[0.2416822552535041, 0.30042958713923834, 0.23504037556448498, 0.2228477820427725]"
2026 06 19 15:52:54.180734,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2857, fbcca_ratio=1.8599, fbcca_consec=1, fbcca_scores=[0.24878277401281668, 0.1337597692862601, 0.05318899111445911, 0.008684261112915176], fbcca_probs=[0.2856945133409841, 0.2546525584122348, 0.23493980253100583, 0.22471312571577523], cca_quad=1, cca_conf=0.2751, cca_ratio=1.0510, cca_scores=[0.24758634116187228, 0.2602167786179493, 0.09031207801756806, 0.04261766826188006], cca_probs=[0.27160236589012465, 0.2750545781674758, 0.23207598589195985, 0.22126707005043983]"
2026 06 19 15:52:55.212250,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3290, fbcca_ratio=3.9670, fbcca_consec=2, fbcca_scores=[0.4561860118670508, 0.1149956664798629, 0.08660187273278876, 0.005840705434450163], fbcca_probs=[0.32901736831824463, 0.23390620349280816, 0.2273581213615873, 0.2097183068273598], cca_quad=0, cca_conf=0.3016, cca_ratio=1.5814, cca_scores=[0.3907198183274414, 0.24707170473731688, 0.1060572763907485, 0.03036990302273863], cca_probs=[0.3015779031745276, 0.26122451663049584, 0.22686742730149473, 0.2103301528934819]"
2026 06 19 15:52:56.226464,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3991, fbcca_ratio=5.4869, fbcca_consec=3, fbcca_scores=[0.7663447219973288, 0.07097245716332426, 0.13966732338030155, 0.016337442761204475], fbcca_probs=[0.39910343117194075, 0.1991081898258468, 0.21326663933166431, 0.18852173967054822], cca_quad=0, cca_conf=0.3339, cca_ratio=2.8176, cca_scores=[0.546470352359542, 0.19394799775048596, 0.16273846070379291, 0.053980056914810476], cca_probs=[0.3338530761932513, 0.23466961936919653, 0.22745879768304778, 0.20401850675450442]"
2026 06 19 15:52:57.241309,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3997, fbcca_ratio=8.1614, fbcca_consec=4, fbcca_scores=[0.7656671506807434, 0.09381592633759737, 0.09237511682321474, 0.0342229275922548], fbcca_probs=[0.399679862724489, 0.20414135266778508, 0.20384743565464286, 0.19233134895308301], cca_quad=0, cca_conf=0.3337, cca_ratio=2.6133, cca_scores=[0.53795811498782, 0.20585103803285407, 0.11194358079248933, 0.06938858617076354], cca_probs=[0.33373222053409535, 0.23942299940295375, 0.21796279918611913, 0.20888198087683174]"
2026 06 19 15:52:57.241309,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3997, fbcca_ratio=8.1614, fbcca_consec=4, fbcca_scores=[0.7656671506807434, 0.09381592633759737, 0.09237511682321474, 0.0342229275922548], fbcca_probs=[0.399679862724489, 0.20414135266778508, 0.20384743565464286, 0.19233134895308301], cca_quad=0, cca_conf=0.3337, cca_ratio=2.6133, cca_scores=[0.53795811498782, 0.20585103803285407, 0.11194358079248933, 0.06938858617076354], cca_probs=[0.33373222053409535, 0.23942299940295375, 0.21796279918611913, 0.20888198087683174]"
2026 06 19 15:52:57.241309,SELECTION,"quad=0, result=navigate, output='Make '"
2026 06 19 15:53:00.244122,PHASE_SSVEP,
2026 06 19 15:53:00.275169,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2624, fbcca_ratio=1.9238, fbcca_consec=1, fbcca_scores=[0.10998260234360575, 0.05716917575443753, 0.05617305158764244, 0.02133190556472904], fbcca_probs=[0.26237527618446416, 0.24887789736965613, 0.24863010751672485, 0.2401167189291549], cca_quad=0, cca_conf=0.2656, cca_ratio=1.1727, cca_scores=[0.2002101165351781, 0.17073057430565855, 0.1006116769784665, 0.08169030653628202], cca_probs=[0.265647585968585, 0.2579307204212468, 0.24046441740840593, 0.23595727620176224]"
2026 06 19 15:53:01.304024,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2562, fbcca_ratio=1.1233, fbcca_consec=1, fbcca_scores=[0.10511858930772257, 0.11808361103977091, 0.07767056426290672, 0.07281102711980281], fbcca_probs=[0.2528967148266914, 0.2561968733163193, 0.24604959924038944, 0.2448568126165998], cca_quad=0, cca_conf=0.2636, cca_ratio=1.1091, cca_scores=[0.2218364287571393, 0.20000855152738603, 0.12148315795267077, 0.1280221384386808], cca_probs=[0.2636172634223231, 0.25792540474853065, 0.23844651291247512, 0.24001081891667106]"
2026 06 19 15:53:02.331842,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2947, fbcca_ratio=3.1704, fbcca_consec=2, fbcca_scores=[0.05659283750245024, 0.29082940113820116, 0.04626061827957794, 0.09173296761039317], fbcca_probs=[0.23313124797033408, 0.29466471617140794, 0.23073488599578018, 0.24146914986247792], cca_quad=1, cca_conf=0.2797, cca_ratio=1.7761, cca_scores=[0.16076954712153918, 0.2855487735250939, 0.09124850976628675, 0.145031677794388], cca_probs=[0.24690601188097347, 0.2797194039396205, 0.23032392971943344, 0.24305065445997254]"
2026 06 19 15:53:03.341856,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3586, fbcca_ratio=5.8866, fbcca_consec=3, fbcca_scores=[0.08215241944206267, 0.5886254343276264, 0.030956610596192737, 0.09999480781989648], fbcca_probs=[0.21609832167108697, 0.35859962373969434, 0.2053134197019073, 0.21998863488731127], cca_quad=1, cca_conf=0.3055, cca_ratio=2.4010, cca_scores=[0.1737973620854709, 0.4172922138800952, 0.07517373826819124, 0.16816934946716702], cca_probs=[0.2394537838469789, 0.30547113225227046, 0.21696516378256628, 0.23810992011818435]"
2026 06 19 15:53:04.363453,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.4160, fbcca_ratio=7.5078, fbcca_consec=4, fbcca_scores=[0.029143739218134793, 0.828550084001802, 0.06630031307325548, 0.11035889342258605], fbcca_probs=[0.1870319576325861, 0.4160002426140998, 0.19411214761706902, 0.20285565213624512], cca_quad=1, cca_conf=0.3312, cca_ratio=2.4990, cca_scores=[0.11989141269315559, 0.5530434095150094, 0.12716486601231833, 0.22130791077358822], cca_probs=[0.21476980230190043, 0.33119878843146505, 0.2163376152285327, 0.23769379403810179]"
2026 06 19 15:53:04.363453,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.4160, fbcca_ratio=7.5078, fbcca_consec=4, fbcca_scores=[0.029143739218134793, 0.828550084001802, 0.06630031307325548, 0.11035889342258605], fbcca_probs=[0.1870319576325861, 0.4160002426140998, 0.19411214761706902, 0.20285565213624512], cca_quad=1, cca_conf=0.3312, cca_ratio=2.4990, cca_scores=[0.11989141269315559, 0.5530434095150094, 0.12716486601231833, 0.22130791077358822], cca_probs=[0.21476980230190043, 0.33119878843146505, 0.2163376152285327, 0.23769379403810179]"
2026 06 19 15:53:04.363453,SELECTION,"quad=1, result=navigate, output='Make '"
2026 06 19 15:53:07.374902,PHASE_SSVEP,
2026 06 19 15:53:07.488699,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2575, fbcca_ratio=1.1129, fbcca_consec=1, fbcca_scores=[0.10026489544459614, 0.09009087886460719, 0.06617710147004678, 0.025146372178213427], fbcca_probs=[0.257466678732429, 0.2548604886653427, 0.24883810761091593, 0.2388347249913123], cca_quad=0, cca_conf=0.2586, cca_ratio=1.0576, cca_scores=[0.17018227337160943, 0.16091910384547187, 0.12342777812751299, 0.08827189433893036], cca_probs=[0.25863479494040853, 0.2562500790552239, 0.24682078667034235, 0.2382943393340252]"
2026 06 19 15:53:08.521164,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2608, fbcca_ratio=2.0247, fbcca_consec=2, fbcca_scores=[0.08927585810245697, 0.03766513348519992, 0.04409234958131244, 0.015849142166953527], fbcca_probs=[0.260774906701137, 0.24765753489934003, 0.24925440962632442, 0.24231314877319854], cca_quad=0, cca_conf=0.2632, cca_ratio=1.3693, cca_scores=[0.1611691338068771, 0.11770122806079034, 0.09370821207197108, 0.06376453118910912], cca_probs=[0.2631983155977357, 0.25200272324478196, 0.246028375782885, 0.23877058537459725]"
2026 06 19 15:53:09.534736,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2797, fbcca_ratio=3.6053, fbcca_consec=3, fbcca_scores=[0.18832073348200226, 0.05223447618405839, 0.03898332082779189, 0.015770165302313673], fbcca_probs=[0.27967634979264483, 0.24409238574011638, 0.24087921574022705, 0.23535204872701182], cca_quad=0, cca_conf=0.2790, cca_ratio=1.6774, cca_scores=[0.25075385448646265, 0.14949304076097752, 0.0915773507347867, 0.062038552323281815], cca_probs=[0.2789738526015751, 0.25210791889702916, 0.23792168274085246, 0.2309965457605433]"
2026 06 19 15:53:10.554525,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3010, fbcca_ratio=4.9867, fbcca_consec=4, fbcca_scores=[0.29674563065583104, 0.04636235598946694, 0.0595073084866442, 0.015837366549984935], fbcca_probs=[0.3009869460848197, 0.23431904353902247, 0.23741948919732883, 0.22727452117882904], cca_quad=0, cca_conf=0.2906, cca_ratio=2.1654, cca_scores=[0.3271628394533337, 0.15108566191258155, 0.14721976546950657, 0.062195048571578815], cca_probs=[0.2906046060859071, 0.2436874407810712, 0.24274718899955963, 0.22296076413346214]"
2026 06 19 15:53:10.554525,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3010, fbcca_ratio=4.9867, fbcca_consec=4, fbcca_scores=[0.29674563065583104, 0.04636235598946694, 0.0595073084866442, 0.015837366549984935], fbcca_probs=[0.3009869460848197, 0.23431904353902247, 0.23741948919732883, 0.22727452117882904], cca_quad=0, cca_conf=0.2906, cca_ratio=2.1654, cca_scores=[0.3271628394533337, 0.15108566191258155, 0.14721976546950657, 0.062195048571578815], cca_probs=[0.2906046060859071, 0.2436874407810712, 0.24274718899955963, 0.22296076413346214]"
2026 06 19 15:53:10.554525,SELECTION,"quad=0, result=char, output='Make D'"
2026 06 19 15:53:13.555639,PHASE_SSVEP,
2026 06 19 15:53:13.589939,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2583, fbcca_ratio=1.1527, fbcca_consec=1, fbcca_scores=[0.09800836350834768, 0.11297686236314598, 0.01902082357145228, 0.08812978393412675], fbcca_probs=[0.2544980896256306, 0.2583361976844679, 0.23516932571546995, 0.25199638697443155], cca_quad=1, cca_conf=0.2593, cca_ratio=1.0024, cca_scores=[0.1466853812628231, 0.14703888723081393, 0.05008976911168881, 0.09468242100840786], cca_probs=[0.25922835376547415, 0.25932000873493755, 0.2353594066625543, 0.2460922308370341]"
2026 06 19 15:53:14.618437,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2580, fbcca_ratio=1.5377, fbcca_consec=2, fbcca_scores=[0.022802273152484395, 0.08731173357468552, 0.05501033079486874, 0.05678062682450172], fbcca_probs=[0.24190055078735562, 0.25801975582554226, 0.24981852447742625, 0.2502611689096758], cca_quad=1, cca_conf=0.2633, cca_ratio=1.5300, cca_scores=[0.07011592128966303, 0.14662382427116546, 0.09583087061224511, 0.06519004727228504], cca_probs=[0.24386405179843793, 0.2632538585430632, 0.2502163277211767, 0.24266576193732214]"
