timestamp,event,data
2026 05 21 19:38:19.545873,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2568, fbcca_ratio=1.8326, fbcca_consec=1, fbcca_scores=[0.036380999194112036, 0.037863941959974515, 0.07422638469129658, 0.04050327870804922], fbcca_probs=[0.2472685802036343, 0.2476355373768665, 0.25680588818260197, 0.24828999423689732], cca_quad=2, cca_conf=0.2567, cca_ratio=1.3847, cca_scores=[0.047859311098269006, 0.05567534055230391, 0.0924145633985603, 0.06673893732843882], cca_probs=[0.24555132380133798, 0.24747808016405104, 0.25673931611804834, 0.25023127991656274]"
2026 05 21 19:38:20.581317,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2586, fbcca_ratio=1.2063, fbcca_consec=1, fbcca_scores=[0.10653817001921596, 0.038222584668042306, 0.08832011642511188, 0.056846191944116], fbcca_probs=[0.25856930732271166, 0.2414948592448888, 0.2539013276825873, 0.24603450574981225], cca_quad=2, cca_conf=0.2615, cca_ratio=1.1562, cca_scores=[0.12287949243294978, 0.05507770670767021, 0.14206774049603405, 0.06602486819855354], cca_probs=[0.2565055842918373, 0.23969053403277493, 0.2614750018080639, 0.24232887986732404]"
2026 05 21 19:38:21.601109,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2632, fbcca_ratio=1.9242, fbcca_consec=1, fbcca_scores=[0.05520509188589382, 0.0600940782180313, 0.11563341031297543, 0.022856108465781347], fbcca_probs=[0.24780930052556605, 0.2490238032332763, 0.2632457007127102, 0.23992119552844746], cca_quad=2, cca_conf=0.2620, cca_ratio=1.4850, cca_scores=[0.08756561854044301, 0.08074492920969337, 0.13003881872741233, 0.03176961518032207], cca_probs=[0.25110973839843015, 0.24940282466641575, 0.2620049111799925, 0.23748252575516152]"
2026 05 21 19:38:22.615964,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2577, fbcca_ratio=2.5930, fbcca_consec=2, fbcca_scores=[0.020857789889024026, 0.024255046846550485, 0.06289273110655118, 0.02160956936733973], fbcca_probs=[0.2470913630499683, 0.2479322234028544, 0.2576992224390909, 0.24727719110808652], cca_quad=2, cca_conf=0.2574, cca_ratio=1.8196, cca_scores=[0.04556926798534338, 0.04117930475547064, 0.08291821460242323, 0.04519122539787022], cca_probs=[0.24793612570606982, 0.24685008082358048, 0.25737138046395797, 0.24784241300639165]"
2026 05 21 19:38:23.642509,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2584, fbcca_ratio=1.9148, fbcca_consec=1, fbcca_scores=[0.04025749740775787, 0.087692765296265, 0.044028823290761514, 0.04579751197867442], fbcca_probs=[0.24643214570076818, 0.2584034058837992, 0.24736327632515123, 0.24780117209028146], cca_quad=1, cca_conf=0.2592, cca_ratio=1.3920, cca_scores=[0.07670117295306811, 0.10677035443837272, 0.04097161598799568, 0.056573931642326054], cca_probs=[0.25154062385834336, 0.25921910887099003, 0.24271185207642484, 0.2465284151942418]"
2026 05 21 19:38:24.665862,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2567, fbcca_ratio=1.3323, fbcca_consec=1, fbcca_scores=[0.028129770415174126, 0.047775101615328545, 0.06365189041269481, 0.008406735673767419], fbcca_probs=[0.24774119916383755, 0.2526562781751385, 0.25669966157912244, 0.24290286108190146], cca_quad=2, cca_conf=0.2618, cca_ratio=1.3328, cca_scores=[0.041157579167225046, 0.08457634959474453, 0.11272005220068929, 0.026032973380811588], cca_probs=[0.2436914610891159, 0.2545053078660086, 0.26176977456781153, 0.240033456477064]"
2026 05 21 19:38:25.683916,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2658, fbcca_ratio=4.1652, fbcca_consec=2, fbcca_scores=[0.024607357444396398, 0.024054484139840397, 0.10249337844321889, 0.010883921415287925], fbcca_probs=[0.24589254811562747, 0.24575663826391148, 0.2658097069143703, 0.24254110670609075], cca_quad=2, cca_conf=0.2609, cca_ratio=1.6772, cca_scores=[0.06697389158478763, 0.056362775076111364, 0.11233111481390573, 0.04080455236192503], cca_probs=[0.24937552096961735, 0.24674335805337694, 0.2609469421752494, 0.2429341788017564]"
2026 05 21 19:38:26.712306,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2562, fbcca_ratio=1.3228, fbcca_consec=1, fbcca_scores=[0.07682296049561267, 0.05807716427861524, 0.04071617549392815, 0.032550157523821587], fbcca_probs=[0.25623555392448927, 0.25147695565255024, 0.24714874675001863, 0.24513874367294183], cca_quad=0, cca_conf=0.2560, cca_ratio=1.1258, cca_scores=[0.1011525757524026, 0.07645148217979784, 0.08985097112334568, 0.04068919296109091], cca_probs=[0.2560365915009563, 0.24978967811549335, 0.2531592570472988, 0.2410144733362516]"
2026 05 21 19:38:27.724661,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2543, fbcca_ratio=1.2521, fbcca_consec=2, fbcca_scores=[0.07166839044833678, 0.05193370341976698, 0.05723948328906396, 0.03709931533448373], fbcca_probs=[0.2543134700707872, 0.24934387135583738, 0.25067035094150886, 0.24567230763186648], cca_quad=0, cca_conf=0.2560, cca_ratio=1.1590, cca_scores=[0.10569988999142707, 0.07925813942870466, 0.09119971587583456, 0.051701914764086906], cca_probs=[0.25595457565219004, 0.2492753825375126, 0.2522699680243467, 0.24250007378595062]"
2026 05 21 19:38:28.753263,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2520, fbcca_ratio=1.0799, fbcca_consec=3, fbcca_scores=[0.04849415601867285, 0.04240447618215744, 0.04490523380480569, 0.025417177089587746], fbcca_probs=[0.2520457550161372, 0.2505155410493994, 0.25114280368728475, 0.24629590024717865], cca_quad=1, cca_conf=0.2529, cca_ratio=1.0856, cca_scores=[0.06570813486785444, 0.07133308707682441, 0.05235191741034934, 0.05000497177523829], cca_probs=[0.2514589097941115, 0.25287733970451676, 0.2481226990861245, 0.2475410514152472]"
2026 05 21 19:38:29.771786,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2571, fbcca_ratio=1.2669, fbcca_consec=4, fbcca_scores=[0.07977370994976324, 0.033094405947533455, 0.06296993180048589, 0.03027087600746646], fbcca_probs=[0.25710691742962316, 0.24538114988873252, 0.2528226466076064, 0.24468928607403787], cca_quad=2, cca_conf=0.2577, cca_ratio=1.0299, cca_scores=[0.11022879878626217, 0.057100119080140455, 0.11352877497764823, 0.04968008413752402], cca_probs=[0.256883757361787, 0.2435920736399795, 0.25773286789675276, 0.2417913011014808]"
2026 05 21 19:38:30.782633,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2593, fbcca_ratio=1.3822, fbcca_consec=5, fbcca_scores=[0.08060138122721225, 0.023853039138110425, 0.05831243562851725, 0.012167183244576179], fbcca_probs=[0.2592927716591921, 0.24498805976509155, 0.25357734125173453, 0.24214182732398168], cca_quad=0, cca_conf=0.2638, cca_ratio=1.3695, cca_scores=[0.1243847899148712, 0.04063439597759573, 0.09082545468324912, 0.023697517175954686], cca_probs=[0.2637914054540859, 0.24259860979085643, 0.25508563817053875, 0.23852434658451888]"
2026 05 21 19:38:31.814217,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2524, fbcca_ratio=1.1523, fbcca_consec=1, fbcca_scores=[0.03030376682492967, 0.053809549978779334, 0.045306028940856856, 0.04669650572354152], fbcca_probs=[0.24658313331347442, 0.25244792115739395, 0.250310326370723, 0.2506586191584086], cca_quad=2, cca_conf=0.2521, cca_ratio=1.0416, cca_scores=[0.07102937078608128, 0.06559617198057392, 0.07398527515670598, 0.051596436144663575], cca_probs=[0.2513638702380644, 0.2500018637350863, 0.25210797701315796, 0.24652628901369136]"
2026 05 21 19:38:32.821419,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2540, fbcca_ratio=1.2597, fbcca_consec=2, fbcca_scores=[0.06387748711181539, 0.08239980814985971, 0.05380799426864633, 0.0654106975685847], fbcca_probs=[0.2493634782496598, 0.25402530933537976, 0.24686511422942178, 0.2497460981855387], cca_quad=0, cca_conf=0.2559, cca_ratio=1.2292, cca_scores=[0.11054360008012708, 0.08422809438788764, 0.0899347630821318, 0.06422636130898478], cca_probs=[0.255861215148247, 0.24921591854271424, 0.25064217694462176, 0.24428068936441694]"
2026 05 21 19:38:33.854816,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2585, fbcca_ratio=1.1139, fbcca_consec=1, fbcca_scores=[0.06942614989140919, 0.012340437787245298, 0.07733655215258663, 0.014329171934506515], fbcca_probs=[0.25648600224749346, 0.24225439157497206, 0.25852295563822525, 0.24273665053930923], cca_quad=0, cca_conf=0.2646, cca_ratio=1.4376, cca_scores=[0.12319559153022942, 0.026536607090980494, 0.08569624764392528, 0.02696713905878793], cca_probs=[0.26459806732429714, 0.2402194698224596, 0.2548595486032667, 0.2403229142499765]"
2026 05 21 19:38:34.866641,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2620, fbcca_ratio=1.8928, fbcca_consec=2, fbcca_scores=[0.037486179135964644, 0.05777741309685751, 0.11477488085379267, 0.06063613399921854], fbcca_probs=[0.24246700908859797, 0.24743721921344117, 0.2619501865060316, 0.24814558519192934], cca_quad=2, cca_conf=0.2683, cca_ratio=2.2098, cca_scores=[0.07626549555827898, 0.07136285282968378, 0.16852775646965998, 0.0712156370417191], cca_probs=[0.244694735534583, 0.2434980205985881, 0.2683450673827365, 0.24346217648409235]"
2026 05 21 19:38:35.899621,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2535, fbcca_ratio=1.0545, fbcca_consec=3, fbcca_scores=[0.03579518727613191, 0.052085769833691384, 0.054924580362813155, 0.021025961694640494], fbcca_probs=[0.2486896026156452, 0.2527740800478013, 0.2534926772658158, 0.2450436400707376], cca_quad=0, cca_conf=0.2544, cca_ratio=1.0398, cca_scores=[0.0837777886145938, 0.08057054094860806, 0.06523899607963142, 0.03447380164467113], cca_probs=[0.2544321050551009, 0.2536173854821156, 0.249758694587167, 0.2421918148756165]"
2026 05 21 19:38:36.907265,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2578, fbcca_ratio=1.1547, fbcca_consec=1, fbcca_scores=[0.09194129636869422, 0.07962188525476573, 0.047933325706743274, 0.02444956389747296], fbcca_probs=[0.25776929939256726, 0.25461321389411945, 0.24667138502671312, 0.24094610168660005], cca_quad=0, cca_conf=0.2614, cca_ratio=1.2421, cca_scores=[0.12673303263096763, 0.1020296477907876, 0.06210906447848574, 0.035534825692366545], cca_probs=[0.26137942060608216, 0.2550015658310575, 0.24502226950218356, 0.23859674406067669]"
2026 05 21 19:38:37.939599,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2644, fbcca_ratio=2.5632, fbcca_consec=2, fbcca_scores=[0.11644521226502831, 0.04040745466042176, 0.036864178601679315, 0.04543012314680117], fbcca_probs=[0.2644290866162623, 0.24506790960972266, 0.24420110292740121, 0.24630190084661385], cca_quad=0, cca_conf=0.2699, cca_ratio=3.0698, cca_scores=[0.14978515596968497, 0.04879335104341546, 0.041351809634425196, 0.04827482625806139], cca_probs=[0.26993096088956625, 0.24400151174888685, 0.24219250364774111, 0.24387502371380587]"
2026 05 21 19:38:38.952227,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2600, fbcca_ratio=1.7517, fbcca_consec=3, fbcca_scores=[0.09129374458694796, 0.05211636814054224, 0.03892392228854818, 0.024926738579068488], fbcca_probs=[0.2599870554711964, 0.24999838720976084, 0.2467219566092514, 0.24329260070979136], cca_quad=0, cca_conf=0.2608, cca_ratio=1.7174, cca_scores=[0.10631187529270095, 0.06190352098281203, 0.05346856235672108, 0.033059802497862105], cca_probs=[0.2607930224794206, 0.24946502402293017, 0.24736964650156, 0.24237230699608925]"
2026 05 21 19:38:39.968952,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2568, fbcca_ratio=1.3053, fbcca_consec=4, fbcca_scores=[0.0792252112723844, 0.06069582258575338, 0.048165938506206846, 0.020831883185835114], fbcca_probs=[0.2567830400235256, 0.2520688179734441, 0.2489301296683543, 0.24221801233467607], cca_quad=0, cca_conf=0.2570, cca_ratio=1.2591, cca_scores=[0.09834562009043055, 0.07811078545810651, 0.06783672562083344, 0.03711895550750654], cca_probs=[0.25703436661780704, 0.25188558674791567, 0.24931094780222274, 0.24176909883205458]"
2026 05 21 19:38:40.997807,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2557, fbcca_ratio=1.2723, fbcca_consec=5, fbcca_scores=[0.0806986946478207, 0.051179188132690054, 0.06342930062845324, 0.03662648132665035], fbcca_probs=[0.25571028813035657, 0.24827217150418518, 0.2513322383488441, 0.24468530201661418], cca_quad=0, cca_conf=0.2618, cca_ratio=1.4101, cca_scores=[0.1220065565462713, 0.052611554910620646, 0.0865211936926069, 0.040582446929826065], cca_probs=[0.26178712146707, 0.24423641212765368, 0.2526604006566919, 0.24131606574858447]"
2026 05 21 19:38:42.008861,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2569, fbcca_ratio=1.2182, fbcca_consec=6, fbcca_scores=[0.08938083025624549, 0.0733723133886446, 0.04724157496309699, 0.037001524144607], fbcca_probs=[0.25694892350955467, 0.25286830182953013, 0.24634625049592532, 0.24383652416498985], cca_quad=0, cca_conf=0.2597, cca_ratio=1.2838, cca_scores=[0.12255144526333686, 0.09545685086849391, 0.07294589770632849, 0.045874548335014136], cca_probs=[0.259668567984178, 0.25272741199057797, 0.24710183318518472, 0.24050218684005945]"
2026 05 21 19:38:42.008861,PHASE_TIMEOUT,
2026 05 21 19:38:45.009548,PHASE_SSVEP,
2026 05 21 19:38:45.042582,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2548, fbcca_ratio=1.1440, fbcca_consec=1, fbcca_scores=[0.08179333880576922, 0.06429064944375262, 0.07149593827788449, 0.0329153276404845], fbcca_probs=[0.2547963942509251, 0.2503755730986093, 0.25218611633022636, 0.24264191632023926], cca_quad=0, cca_conf=0.2559, cca_ratio=1.1887, cca_scores=[0.0876982877780616, 0.07377874886733823, 0.05604436616353339, 0.03954894410302837], cca_probs=[0.255884697950909, 0.25234757560781973, 0.24791179628848542, 0.24385593015278584]"
2026 05 21 19:38:46.067888,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2544, fbcca_ratio=1.1565, fbcca_consec=2, fbcca_scores=[0.0740346205591538, 0.04846442643227891, 0.06401372259705194, 0.03949595705689574], fbcca_probs=[0.2543989336565858, 0.24797636661798955, 0.25186235850764777, 0.24576234121777696], cca_quad=0, cca_conf=0.2582, cca_ratio=1.5496, cca_scores=[0.0924891465675121, 0.04574915717202716, 0.05968737854262686, 0.04245982817278095], cca_probs=[0.2581799532329195, 0.24639029545171737, 0.24984858313516697, 0.24558116818019607]"
2026 05 21 19:38:47.080238,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2568, fbcca_ratio=1.5833, fbcca_consec=1, fbcca_scores=[0.02825990363381101, 0.047915668562321635, 0.07586707331171072, 0.0437190871616978], fbcca_probs=[0.24484670548566087, 0.2497069643463257, 0.2567850856649413, 0.2486612445030722], cca_quad=2, cca_conf=0.2556, cca_ratio=1.3839, cca_scores=[0.05816656462365627, 0.04946405753216723, 0.0804986767785133, 0.04441818495363393], cca_probs=[0.24998348307715337, 0.24781743872128587, 0.2556289451795365, 0.24657013302202432]"
2026 05 21 19:38:48.110937,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2602, fbcca_ratio=2.4829, fbcca_consec=1, fbcca_scores=[0.08696542687243979, 0.0332484166312273, 0.03502539247153799, 0.031374697130083666], fbcca_probs=[0.26021254552483514, 0.2466034965353227, 0.24704209456444143, 0.24614186337540073], cca_quad=0, cca_conf=0.2622, cca_ratio=2.2198, cca_scores=[0.11459651855502179, 0.05162566873885262, 0.05155717301281402, 0.047932925976798046], cca_probs=[0.2622340554420708, 0.2462301324853794, 0.24621326735128363, 0.24532254472126608]"
2026 05 21 19:38:49.127425,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2570, fbcca_ratio=1.3234, fbcca_consec=2, fbcca_scores=[0.08339465038245296, 0.06301720598540907, 0.04022388633294937, 0.036270423236584616], fbcca_probs=[0.2569673166675338, 0.25178397049441803, 0.2461098892009585, 0.2451388236370896], cca_quad=1, cca_conf=0.2543, cca_ratio=1.1044, cca_scores=[0.0686034397216632, 0.07576440102427916, 0.04929863550425729, 0.040583719233160814], cca_probs=[0.2524974399626484, 0.254312053794598, 0.24766977481248081, 0.24552073143027275]"
2026 05 21 19:38:50.150563,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2542, fbcca_ratio=1.4048, fbcca_consec=3, fbcca_scores=[0.06390492481509297, 0.045491945386632544, 0.03949987218994431, 0.040274680454929886], fbcca_probs=[0.254175298860087, 0.24953799858583445, 0.2480472195221132, 0.24823948303196544], cca_quad=2, cca_conf=0.2509, cca_ratio=1.0103, cca_scores=[0.06100032852621076, 0.06772736571540108, 0.06842557092581082, 0.062193188475691906], cca_probs=[0.24904142932252943, 0.2507223878755469, 0.25089750467974653, 0.24933867812217722]"
2026 05 21 19:38:51.175933,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2619, fbcca_ratio=1.6395, fbcca_consec=1, fbcca_scores=[0.04986923192048311, 0.12055304345834347, 0.05028866136347032, 0.07353110089320627], fbcca_probs=[0.24404497467940234, 0.26191927413674243, 0.2441473557965225, 0.24988839538733268], cca_quad=1, cca_conf=0.2548, cca_ratio=1.2420, cca_scores=[0.08391395198956329, 0.10422290817162637, 0.0774202124479321, 0.07475359492305918], cca_probs=[0.24969254379284425, 0.25481538239951473, 0.2480763586699443, 0.24741571513769672]"
2026 05 21 19:38:52.187210,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2534, fbcca_ratio=1.3045, fbcca_consec=1, fbcca_scores=[0.06166828511110595, 0.04727297443963146, 0.04635647561092194, 0.037728346208877044], fbcca_probs=[0.25336616106069765, 0.2497450028400294, 0.24951621669458204, 0.24737261940469082], cca_quad=0, cca_conf=0.2568, cca_ratio=1.3544, cca_scores=[0.09245881951228363, 0.06337991445991846, 0.06826763565215689, 0.03787053126817071], cca_probs=[0.25678464825646224, 0.2494251534573167, 0.2506472582865964, 0.24314293999962466]"
2026 05 21 19:38:53.221111,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2559, fbcca_ratio=1.0220, fbcca_consec=1, fbcca_scores=[0.06784113045305365, 0.027510406682618126, 0.06933127500768267, 0.018224883314030917], fbcca_probs=[0.2555219884195069, 0.24542164774860423, 0.25590303695732924, 0.24315332687455962], cca_quad=0, cca_conf=0.2577, cca_ratio=1.2414, cca_scores=[0.09382482213829896, 0.04868177062732539, 0.0755823746147232, 0.035534093369044686], cca_probs=[0.25765497341133614, 0.2462822721918009, 0.2529973286658283, 0.24306542573103457]"
2026 05 21 19:38:54.231364,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2615, fbcca_ratio=1.0163, fbcca_consec=1, fbcca_scores=[0.14507929105976294, 0.05326782644347977, 0.14275452415074558, 0.054924878857328795], fbcca_probs=[0.26152370624341154, 0.23858209611976877, 0.2609164307457079, 0.23897776689111172], cca_quad=2, cca_conf=0.2650, cca_ratio=1.2858, cca_scores=[0.12521608030640188, 0.05832247380861118, 0.16100757200867763, 0.0631256542864561], cca_probs=[0.25565428513121874, 0.23911209927628646, 0.26497025510461075, 0.24026336048788416]"
2026 05 21 19:38:55.262881,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2687, fbcca_ratio=1.8065, fbcca_consec=2, fbcca_scores=[0.1744619286199874, 0.08383056164868646, 0.09657345292841497, 0.05037447087283026], fbcca_probs=[0.2686926439103705, 0.24541159282477895, 0.24855885609986414, 0.2373369071649863], cca_quad=0, cca_conf=0.2644, cca_ratio=1.5194, cca_scores=[0.16131725021639706, 0.10617237210171421, 0.09945788145598847, 0.050947587608165396], cca_probs=[0.2644197233311218, 0.2502330850350034, 0.2485585255247375, 0.23678866610913726]"
2026 05 21 19:38:56.275980,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2666, fbcca_ratio=2.3142, fbcca_consec=3, fbcca_scores=[0.12218443712063115, 0.05279727912547805, 0.036912139890432655, 0.01680598070792719], fbcca_probs=[0.2665805456037114, 0.24871042672938953, 0.2447908409755484, 0.23991818669135062], cca_quad=0, cca_conf=0.2627, cca_ratio=1.7297, cca_scores=[0.1229095184047472, 0.06640482642926862, 0.0710585567438823, 0.03161127818189356], cca_probs=[0.26265485077386613, 0.24822513178749125, 0.24938299671401823, 0.23973702072462427]"
2026 05 21 19:38:57.298809,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2589, fbcca_ratio=1.7052, fbcca_consec=1, fbcca_scores=[0.057863771853804605, 0.05028780615106829, 0.09866663630215901, 0.04663391712539963], fbcca_probs=[0.2485748974917433, 0.24669881812342243, 0.2589272315432974, 0.2457990528415369], cca_quad=2, cca_conf=0.2531, cca_ratio=1.0290, cca_scores=[0.0879509913889457, 0.07603574142397097, 0.09050366916826512, 0.058101718156315756], cca_probs=[0.25244217540866204, 0.2494521128341003, 0.25308740211796565, 0.24501830963927196]"
2026 05 21 19:38:58.316249,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2542, fbcca_ratio=1.1083, fbcca_consec=1, fbcca_scores=[0.07081263490950843, 0.07848179481535252, 0.05969159486801911, 0.03773328857899696], fbcca_probs=[0.25226400605034666, 0.2542060966340283, 0.2494741099649686, 0.24405578735065647], cca_quad=0, cca_conf=0.2547, cca_ratio=1.0756, cca_scores=[0.08222147008175795, 0.0612681006211402, 0.07643968047098514, 0.03367257218189036], cca_probs=[0.2547050208327715, 0.24942361725714646, 0.25323661907513134, 0.2426347428349507]"
2026 05 21 19:38:59.327784,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2554, fbcca_ratio=1.1748, fbcca_consec=1, fbcca_scores=[0.07868152343370778, 0.06641048513782064, 0.06697461327752853, 0.01522561616325784], fbcca_probs=[0.25544866947299694, 0.25233320316384616, 0.2524755915832144, 0.23974253577994242], cca_quad=0, cca_conf=0.2583, cca_ratio=1.2794, cca_scores=[0.10627177386532963, 0.08306500397791354, 0.06956209719918229, 0.03483946907761189], cca_probs=[0.2582594141077004, 0.25233505580313176, 0.2489506998112357, 0.2404548302779322]"
