timestamp,event,data
2026 06 24 15:32:04.932199,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2545, fbcca_ratio=1.2175, fbcca_consec=1, fbcca_scores=[0.06879556922271995, 0.07787795485707967, 0.09481517653005844, 0.06636876370794682], fbcca_probs=[0.2479506282456403, 0.25021286919103214, 0.2544868727216254, 0.24734962984170206], cca_quad=0, cca_conf=0.2595, cca_ratio=1.1269, cca_scores=[0.1933318199387277, 0.171556944484491, 0.11541876112652007, 0.14240868718245125], cca_probs=[0.25948030415457973, 0.2538912244406555, 0.24003091839769342, 0.24659755300707126]"
2026 06 24 15:32:05.946123,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2587, fbcca_ratio=1.0061, fbcca_consec=1, fbcca_scores=[0.1485493291128552, 0.10073187784355823, 0.05949519540442936, 0.1494515650716464], fbcca_probs=[0.25846428598508764, 0.24639601890054494, 0.2364421081259497, 0.2586975869884177], cca_quad=0, cca_conf=0.2755, cca_ratio=1.6424, cca_scores=[0.24942262283542596, 0.09578182717926337, 0.10413076130668633, 0.15186090528638632], cca_probs=[0.27552792127966735, 0.23628723808083663, 0.23826824279857306, 0.2499165978409229]"
2026 06 24 15:32:06.979381,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2628, fbcca_ratio=1.4236, fbcca_consec=1, fbcca_scores=[0.13713941418702447, 0.041508053057076555, 0.09633157578422723, 0.07121715678981985], fbcca_probs=[0.2628109699200793, 0.23884233954397716, 0.252302102716197, 0.24604458781974659], cca_quad=0, cca_conf=0.2670, cca_ratio=1.8662, cca_scores=[0.17089598715155496, 0.07027707176670049, 0.084704865805223, 0.09157353339773454], cca_probs=[0.26699143775900075, 0.24143436948284344, 0.24494298476596366, 0.2466312079921921]"
2026 06 24 15:32:07.995962,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2593, fbcca_ratio=1.3356, fbcca_consec=2, fbcca_scores=[0.0915371591726598, 0.04490181182450065, 0.0685366722972339, 0.012803976613528886], fbcca_probs=[0.25933718328580546, 0.2475205808811764, 0.2534403764787306, 0.23970185935428753], cca_quad=0, cca_conf=0.2628, cca_ratio=1.6778, cca_scores=[0.12930250015495326, 0.07706541424348305, 0.07609368696921036, 0.03290163136046585], cca_probs=[0.2627854493272245, 0.24941067406541514, 0.24916843262629917, 0.2386354439810612]"
2026 06 24 15:32:09.005095,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2810, fbcca_ratio=2.3144, fbcca_consec=3, fbcca_scores=[0.2131012026458818, 0.02555662414570368, 0.09207729582429644, 0.04390877017938108], fbcca_probs=[0.28095006710011095, 0.23290540357573125, 0.24892534931554572, 0.23721918000861208], cca_quad=0, cca_conf=0.2784, cca_ratio=2.3773, cca_scores=[0.21552684602193128, 0.04652363051764103, 0.09066110131552281, 0.07004564829885143], cca_probs=[0.27841754070133096, 0.23512533593337562, 0.24573560638559666, 0.24072151697969674]"
2026 06 24 15:32:10.022157,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2897, fbcca_ratio=3.4838, fbcca_consec=4, fbcca_scores=[0.25014794720886724, 0.07180272456415693, 0.03982479296300426, 0.03315223619440732], fbcca_probs=[0.2896947488339796, 0.24237413767568672, 0.23474612807869258, 0.23318498541164115], cca_quad=0, cca_conf=0.2767, cca_ratio=1.7718, cca_scores=[0.2198945103163035, 0.12410617471966194, 0.062240928831319244, 0.0594782192453156], cca_probs=[0.27665646825214585, 0.2513856499824753, 0.23630491131639272, 0.23565297044898612]"
2026 06 24 15:32:11.047254,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2749, fbcca_ratio=1.8860, fbcca_consec=5, fbcca_scores=[0.17391175033578274, 0.09221116442544515, 0.011279291926720801, 0.030667187525263814], fbcca_probs=[0.27487679929927344, 0.2533121211553506, 0.23361875541583257, 0.2381923241295433], cca_quad=0, cca_conf=0.2790, cca_ratio=1.8039, cca_scores=[0.21703801528888372, 0.12031747060800377, 0.02716489602822032, 0.05300607125585449], cca_probs=[0.2790498856864431, 0.2533241826650526, 0.2307921330130744, 0.23683379863542986]"
2026 06 24 15:32:12.064190,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2854, fbcca_ratio=3.0775, fbcca_consec=6, fbcca_scores=[0.235560659558772, 0.07654322013187602, 0.020443765622802458, 0.06655762375153157], fbcca_probs=[0.2853934228760823, 0.24343530517780865, 0.2301547170403551, 0.24101655490575397], cca_quad=0, cca_conf=0.2787, cca_ratio=2.7780, cca_scores=[0.20737183744955753, 0.0746467574456205, 0.04710278542551383, 0.0577516924833653], cca_probs=[0.2786559046099829, 0.2440205941159895, 0.23739101924492145, 0.23993248202910608]"
2026 06 24 15:32:13.079837,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3107, fbcca_ratio=4.7932, fbcca_consec=7, fbcca_scores=[0.3428887390584598, 0.07153668616796129, 0.023923870016027766, 0.026616427782793894], fbcca_probs=[0.3107413888251916, 0.2368930956527134, 0.22587825287445676, 0.22648726264763824], cca_quad=0, cca_conf=0.3024, cca_ratio=2.2993, cca_scores=[0.35289526778224, 0.15348023102011685, 0.05770490016302904, 0.056446857852663075], cca_probs=[0.30238396482447905, 0.2477159135686271, 0.22509155913188988, 0.22480856247500391]"
2026 06 24 15:32:13.079837,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3107, fbcca_ratio=4.7932, fbcca_consec=7, fbcca_scores=[0.3428887390584598, 0.07153668616796129, 0.023923870016027766, 0.026616427782793894], fbcca_probs=[0.3107413888251916, 0.2368930956527134, 0.22587825287445676, 0.22648726264763824], cca_quad=0, cca_conf=0.3024, cca_ratio=2.2993, cca_scores=[0.35289526778224, 0.15348023102011685, 0.05770490016302904, 0.056446857852663075], cca_probs=[0.30238396482447905, 0.2477159135686271, 0.22509155913188988, 0.22480856247500391]"
2026 06 24 15:32:13.079837,SELECTION,"quad=0, result=phrase, output='Make '"
2026 06 24 15:32:16.087456,PHASE_SSVEP,
2026 06 24 15:32:16.120228,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2569, fbcca_ratio=1.6986, fbcca_consec=1, fbcca_scores=[0.03594874548238854, 0.03825723973246178, 0.06498497784618136, 0.011500990765013224], fbcca_probs=[0.24952454809174576, 0.25010123946452073, 0.2568760137875075, 0.24349819865622604], cca_quad=2, cca_conf=0.2553, cca_ratio=1.0050, cca_scores=[0.08021749835759757, 0.09910473302342687, 0.0995995144436061, 0.03377231941058238], cca_probs=[0.25042229426715246, 0.2551970277210335, 0.2553233257112077, 0.2390573523006064]"
2026 06 24 15:32:17.137942,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2571, fbcca_ratio=1.0403, fbcca_consec=2, fbcca_scores=[0.006603115633646998, 0.07222450375985646, 0.07513662532477369, 0.03325161204048499], fbcca_probs=[0.2400519124213912, 0.25633279734002506, 0.2570803575717865, 0.2465349326667971], cca_quad=1, cca_conf=0.2620, cca_ratio=1.2812, cca_scores=[0.026431242702332793, 0.12801863116538317, 0.09992283748860965, 0.0679888399273736], cca_probs=[0.23665169999180602, 0.26195607272760935, 0.2546986380456119, 0.24669358923497267]"
2026 06 24 15:32:18.150605,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2627, fbcca_ratio=1.6005, fbcca_consec=3, fbcca_scores=[0.03288244599062383, 0.07078901662629929, 0.11329928856917597, 0.0362176615332392], fbcca_probs=[0.24238230617488404, 0.25174655010203606, 0.2626790907239019, 0.24319205299917807], cca_quad=2, cca_conf=0.2618, cca_ratio=1.3433, cca_scores=[0.07701102889436214, 0.11135845682149959, 0.14959321622705138, 0.0745917343785651], cca_probs=[0.2434387819974534, 0.25194553424599325, 0.261765140021605, 0.24285054373494838]"
2026 06 24 15:32:19.180266,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2786, fbcca_ratio=3.5604, fbcca_consec=4, fbcca_scores=[0.05210759143193181, 0.033662874583049666, 0.18552375865093337, 0.028507905751014355], fbcca_probs=[0.24383544854654163, 0.23937919623329448, 0.2786369761448331, 0.2381483790753308], cca_quad=2, cca_conf=0.2786, cca_ratio=1.8259, cca_scores=[0.12591821030267855, 0.0657981955586502, 0.22991617815784143, 0.055566957084399064], cca_probs=[0.25104711211502384, 0.2363988933934404, 0.2785614237303395, 0.2339925707611963]"
2026 06 24 15:32:20.204924,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3041, fbcca_ratio=4.1022, fbcca_consec=5, fbcca_scores=[0.08470946339172002, 0.06331994853914329, 0.3474953832471204, 0.0818710351308914], fbcca_probs=[0.2338332659206844, 0.22888479714306773, 0.3041114488971576, 0.23317048803909027], cca_quad=2, cca_conf=0.3078, cca_ratio=2.6483, cca_scores=[0.15153709953341576, 0.085693821983314, 0.4013196976500786, 0.10102272480718376], cca_probs=[0.23976421694665548, 0.22448586285411123, 0.307796425774784, 0.2279534944244494]"
2026 06 24 15:32:20.204924,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3041, fbcca_ratio=4.1022, fbcca_consec=5, fbcca_scores=[0.08470946339172002, 0.06331994853914329, 0.3474953832471204, 0.0818710351308914], fbcca_probs=[0.2338332659206844, 0.22888479714306773, 0.3041114488971576, 0.23317048803909027], cca_quad=2, cca_conf=0.3078, cca_ratio=2.6483, cca_scores=[0.15153709953341576, 0.085693821983314, 0.4013196976500786, 0.10102272480718376], cca_probs=[0.23976421694665548, 0.22448586285411123, 0.307796425774784, 0.2279534944244494]"
2026 06 24 15:32:20.204924,SELECTION,"quad=2, result=navigate, output='Make '"
2026 06 24 15:32:23.216738,PHASE_SSVEP,
2026 06 24 15:32:23.330307,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2601, fbcca_ratio=1.7619, fbcca_consec=1, fbcca_scores=[0.014312057563162242, 0.04884408577468644, 0.08605917499782184, 0.035244653087888635], fbcca_probs=[0.24209135845980612, 0.25059728224830674, 0.26009898930352826, 0.2472123699883589], cca_quad=1, cca_conf=0.2576, cca_ratio=1.4701, cca_scores=[0.04838296576819605, 0.10174948980671877, 0.06921195332850562, 0.06693714267847334], cca_probs=[0.24422463745024303, 0.25761210152221103, 0.24936493716451266, 0.2487983238630333]"
2026 06 24 15:32:24.356027,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2566, fbcca_ratio=1.1041, fbcca_consec=2, fbcca_scores=[0.07831277014536021, 0.04492296367526469, 0.08646663143398949, 0.03132699213560493], fbcca_probs=[0.25448856486770355, 0.24613153711615463, 0.25657211225960136, 0.24280778575654038], cca_quad=0, cca_conf=0.2665, cca_ratio=1.5481, cca_scores=[0.18690451314534523, 0.12073422721964805, 0.1090321525329375, 0.0716685604099837], cca_probs=[0.26650961700100234, 0.24944539744793492, 0.24654338169569104, 0.23750160385537178]"
2026 06 24 15:32:25.382549,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2532, fbcca_ratio=1.1413, fbcca_consec=1, fbcca_scores=[0.06950056739422775, 0.060894291737893874, 0.05450896899461493, 0.041761987199171804], fbcca_probs=[0.2532162598706288, 0.25104636170172495, 0.24944845665763443, 0.24628892177001196], cca_quad=0, cca_conf=0.2634, cca_ratio=1.2377, cca_scores=[0.1896565527537843, 0.1532370732690558, 0.11094290214361767, 0.09272490237458456], cca_probs=[0.26342420749533546, 0.2540030334165846, 0.24348419636064952, 0.23908856272743045]"
2026 06 24 15:32:26.396224,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2581, fbcca_ratio=1.4104, fbcca_consec=2, fbcca_scores=[0.07821359081353048, 0.032580862813613956, 0.05545602825975468, 0.018065597960922934], fbcca_probs=[0.25809666040122997, 0.24658368763996524, 0.2522893403670129, 0.24303031159179184], cca_quad=0, cca_conf=0.2668, cca_ratio=1.4493, cca_scores=[0.19076274952475053, 0.1316209165524439, 0.11147023144164346, 0.06524492872489907], cca_probs=[0.26678171838489945, 0.25146126378095435, 0.2464448587772511, 0.23531215905689518]"
2026 06 24 15:32:27.425735,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2657, fbcca_ratio=1.4305, fbcca_consec=1, fbcca_scores=[0.10157488343865687, 0.052922676368382465, 0.14530079604723498, 0.034571343749963804], fbcca_probs=[0.25429761585837085, 0.24222161946648121, 0.26566369641289395, 0.237817068262254], cca_quad=0, cca_conf=0.2637, cca_ratio=1.1845, cca_scores=[0.22668588350036686, 0.1764749671389086, 0.19137228366456047, 0.09395065273468224], cca_probs=[0.26371110617001664, 0.2507968610163303, 0.2545610296292552, 0.2309310031843978]"
2026 06 24 15:32:28.439168,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2691, fbcca_ratio=1.7845, fbcca_consec=2, fbcca_scores=[0.04586253905543467, 0.09129101146366697, 0.16290725728331332, 0.0527238925680765], fbcca_probs=[0.2393758535448968, 0.25050112162494653, 0.2690990813335585, 0.2410239434965982], cca_quad=1, cca_conf=0.2603, cca_ratio=1.1450, cca_scores=[0.13658534755233157, 0.19238961649477632, 0.16802527746432386, 0.1098528480448495], cca_probs=[0.24612647778078114, 0.26025184845214283, 0.25398760612416904, 0.23963406764290704]"
2026 06 24 15:32:29.452422,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2558, fbcca_ratio=1.1219, fbcca_consec=1, fbcca_scores=[0.06282163932655795, 0.0945174694257321, 0.08424893961159899, 0.044477254948744605], fbcca_probs=[0.24778941761876772, 0.25576910222528754, 0.2531561680294297, 0.243285312126515], cca_quad=1, cca_conf=0.2654, cca_ratio=1.4588, cca_scores=[0.12712552932770704, 0.18544671571744978, 0.10814948357228163, 0.07943102904823238], cca_probs=[0.2503327362643936, 0.2653665729818659, 0.24562719825990498, 0.2386734924938355]"
2026 06 24 15:32:30.482790,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2658, fbcca_ratio=1.6852, fbcca_consec=2, fbcca_scores=[0.04023783135628743, 0.12785050482181143, 0.07586821510044371, 0.019297510491991424], fbcca_probs=[0.24347988825060357, 0.26577418459000074, 0.25231157396162635, 0.23843435319776937], cca_quad=1, cca_conf=0.2691, cca_ratio=1.4101, cca_scores=[0.08882836889668992, 0.18992640260289576, 0.13469293767804633, 0.04562723569408023], cca_probs=[0.24324766051442964, 0.2691255870762605, 0.2546639090706703, 0.23296284333863948]"
2026 06 24 15:32:31.496897,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2541, fbcca_ratio=1.1896, fbcca_consec=3, fbcca_scores=[0.04039710922918225, 0.07952353374612935, 0.06685143307515415, 0.06517627976098166], fbcca_probs=[0.24439133998076037, 0.25414302965054586, 0.25094282308840155, 0.25052280728029225], cca_quad=1, cca_conf=0.2614, cca_ratio=1.3344, cca_scores=[0.14733155836980866, 0.19660320713906515, 0.11603628252898492, 0.14565950111254938], cca_probs=[0.2488785301333962, 0.26144830967424404, 0.2412104215010284, 0.24846273869133134]"
2026 06 24 15:32:32.520175,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2541, fbcca_ratio=1.0177, fbcca_consec=4, fbcca_scores=[0.04856577796822106, 0.09975702651639994, 0.08631329359210964, 0.0980188123876549], fbcca_probs=[0.2414473659998747, 0.254129187955624, 0.25073560534476685, 0.2536878406997344], cca_quad=1, cca_conf=0.2621, cca_ratio=1.1840, cca_scores=[0.14260792947837073, 0.20933917450103556, 0.11727242766804485, 0.17680231954296266], cca_probs=[0.24517155305115326, 0.262090385492887, 0.23903803469005444, 0.25370002676590536]"
2026 06 24 15:32:33.527533,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2598, fbcca_ratio=1.0563, fbcca_consec=5, fbcca_scores=[0.03379468569347365, 0.12005580828867839, 0.056647895524444214, 0.11365652559645065], fbcca_probs=[0.238302635455429, 0.25977154353523313, 0.2438113214155041, 0.25811449959383376], cca_quad=1, cca_conf=0.2660, cca_ratio=1.1847, cca_scores=[0.12582236662545898, 0.22820047578702596, 0.11347961936942123, 0.1926158264085194], cca_probs=[0.24011852116403298, 0.26600384106969677, 0.2371730141639864, 0.25670462360228385]"
2026 06 24 15:32:34.555170,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2626, fbcca_ratio=1.1248, fbcca_consec=6, fbcca_scores=[0.047700958818717235, 0.15215597863690464, 0.07374142293705421, 0.13527792262094754], fbcca_probs=[0.23651765360343344, 0.2625595386510365, 0.2427575757025951, 0.25816523204293496], cca_quad=1, cca_conf=0.2654, cca_ratio=1.1817, cca_scores=[0.14659598000010424, 0.25106943471432636, 0.15156938531234168, 0.21246047319969036], cca_probs=[0.2390518042842774, 0.2653776053217692, 0.24024366714945486, 0.25532692324449857]"
2026 06 24 15:32:35.585936,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2565, fbcca_ratio=1.1802, fbcca_consec=1, fbcca_scores=[0.08980762927893918, 0.07609779059856119, 0.05740748775538728, 0.0323128428480583], fbcca_probs=[0.2565003836937928, 0.2530078008905243, 0.24832292571690293, 0.24216888969877998], cca_quad=1, cca_conf=0.2592, cca_ratio=1.2378, cca_scores=[0.1149166027465448, 0.14223873943329654, 0.08736114842956343, 0.07897539287936423], cca_probs=[0.25219303600460524, 0.25917848272371014, 0.24533861438264504, 0.24328986688903959]"
2026 06 24 15:32:36.603231,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2733, fbcca_ratio=2.9387, fbcca_consec=1, fbcca_scores=[0.05186324336396713, 0.15241000526898377, 0.02832563082832145, 0.014137979191201838], fbcca_probs=[0.2471888415601962, 0.2733353274603295, 0.24143854597783906, 0.23803728500163518], cca_quad=1, cca_conf=0.2782, cca_ratio=2.4084, cca_scores=[0.08737967521156277, 0.2104473399864135, 0.06577923634965209, 0.042678818690327365], cca_probs=[0.24594948078017356, 0.27815925710116185, 0.240693830579279, 0.23519743153938558]"
2026 06 24 15:32:37.628030,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2885, fbcca_ratio=5.7977, fbcca_consec=2, fbcca_scores=[0.03658555128926009, 0.22773095383793943, 0.03927927123738254, 0.01932424174212456], fbcca_probs=[0.23830973765986016, 0.2885062209635933, 0.23895254273376193, 0.23423149864278459], cca_quad=1, cca_conf=0.2882, cca_ratio=2.5171, cca_scores=[0.10962745278883168, 0.2759409030435041, 0.0790629133888615, 0.05439522335093709], cca_probs=[0.24407469528541978, 0.28823835429244793, 0.23672751815070542, 0.23095943227142685]"
2026 06 24 15:32:38.637617,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2834, fbcca_ratio=3.4313, fbcca_consec=3, fbcca_scores=[0.022241674810778496, 0.21280908087852463, 0.04160004390810787, 0.06202035679776924], fbcca_probs=[0.23418856387302575, 0.28335315733607486, 0.23876623772618744, 0.24369204106471185], cca_quad=1, cca_conf=0.2812, cca_ratio=2.9322, cca_scores=[0.07063952139847587, 0.23767766331971243, 0.08074358168525926, 0.08105653675096065], cca_probs=[0.2379577845822589, 0.2812183528971227, 0.24037431219474475, 0.24044955032587362]"
2026 06 24 15:32:39.666081,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2700, fbcca_ratio=2.2961, fbcca_consec=4, fbcca_scores=[0.05780388954502604, 0.16679289626645286, 0.05722898380351234, 0.07264028862870049], fbcca_probs=[0.24215875685917473, 0.2700433597766419, 0.24201957841057656, 0.24577830495360678], cca_quad=1, cca_conf=0.2748, cca_ratio=1.9736, cca_scores=[0.11782791191227775, 0.23254993368280924, 0.10403732462012881, 0.09055215005538707], cca_probs=[0.24504046945637942, 0.2748279869968124, 0.24168441166404073, 0.2384471318827675]"
2026 06 24 15:32:40.679024,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2669, fbcca_ratio=2.4493, fbcca_consec=5, fbcca_scores=[0.01524051699581328, 0.12148525019231737, 0.03517620983942807, 0.0495990134998847], fbcca_probs=[0.23997012965481504, 0.26686934365452414, 0.24480210480680994, 0.24835842188385096], cca_quad=1, cca_conf=0.2707, cca_ratio=2.3254, cca_scores=[0.06068044729160944, 0.17547262236893063, 0.07545881144672528, 0.06777901011751178], cca_probs=[0.2413329942998759, 0.2706888141867603, 0.2449259850428794, 0.24305220647048453]"
2026 06 24 15:32:41.692465,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2852, fbcca_ratio=2.4649, fbcca_consec=6, fbcca_scores=[0.034923833173384, 0.23019920810323372, 0.02115550543852805, 0.09339005249039914], fbcca_probs=[0.23462167033094178, 0.2852168243715724, 0.23141345881464437, 0.24874804648284146], cca_quad=1, cca_conf=0.2792, cca_ratio=2.2065, cca_scores=[0.10826606110936966, 0.2388850095402077, 0.053097243472441186, 0.10337191634088168], cca_probs=[0.24503938185366897, 0.27923057894076836, 0.2318869856707394, 0.2438430535348233]"
