time,mV
,374
,374
,321
,345
,394
,345
,320
,349
,395
,326
,341
,340
,362
2026 06 24 15:32:21.608020,318
,343
,398
,365
,324
,364
,412
,339
,341
,365
,390
,321
,342
,380
2026 06 24 15:32:21.673948,367
,324
,350
,397
,345
,333
,360
,394
,318
,327
,367
,370
,295
,326
2026 06 24 15:32:21.736163,381
,364
,338
,361
,395
,322
,319
,355
,383
,320
,329
,362
,364
,331
2026 06 24 15:32:21.797122,351
,395
,321
,312
,341
,382
,312
,344
,380
,360
,314
,344
,384
,329
2026 06 24 15:32:21.862694,319
,343
,379
,305
,328
,357
,366
,315
,337
,384
,335
,309
,336
,381
2026 06 24 15:32:21.924725,315
,328
,352
,365
,306
,334
,386
,353
,312
,334
,387
,311
,330
,354
2026 06 24 15:32:21.991117,377
,303
,319
,367
,371
,310
,337
,389
,338
,329
,349
,379
,320
,343
2026 06 24 15:32:22.052153,371
,370
,316
,343
,382
,346
,329
,352
,395
,330
,339
,367
,386
,325
2026 06 24 15:32:22.112971,345
,381
,359
,331
,343
,391
,332
,334
,350
,371
,309
,338
,369
,356
2026 06 24 15:32:22.178266,322
,350
,396
,341
,333
,353
,387
,319
,342
,364
,366
,318
,334
,379
2026 06 24 15:32:22.239576,342
,332
,352
,394
,321
,336
,355
,370
,311
,339
,369
,343
,313
,335
2026 06 24 15:32:22.306129,379
,324
,320
,299
,357
,310
,336
,367
,351
,312
,341
,367
,295
,306
2026 06 24 15:32:22.366965,311
,332
,243
,255
,350
,366
,317
,362
,390
,342
,318
,335
,376
,308
2026 06 24 15:32:22.428326,318
,333
,337
,293
,325
,358
,332
,291
,312
,337
,314
,346
,322
,345
2026 06 24 15:32:22.494173,313
,334
,341
,325
,276
,334
,376
,321
,314
,325
,337
,272
,312
,346
2026 06 24 15:32:22.554522,347
,305
,323
,348
,320
,311
,324
,360
,303
,320
,331
,345
,291
,315
2026 06 24 15:32:22.620270,351
,320
,301
,320
,364
,307
,310
,332
,342
,247
,275
,393
,368
,314
2026 06 24 15:32:22.682472,336
,372
,333
,330
,338
,367
,310
,333
,344
,349
,294
,309
,346
,258
2026 06 24 15:32:22.743640,194
,288
,398
,347
,364
,373
,366
,308
,331
,367
,329
,298
,334
,367
2026 06 24 15:32:22.809222,308
,318
,337
,371
,296
,320
,369
,355
,316
,335
,373
,333
,337
,347
2026 06 24 15:32:22.870017,382
,315
,346
,361
,352
,327
,358
,388
,352
,336
,358
,404
,330
,315
2026 06 24 15:32:22.936146,334
,246
,226
,453
,414
,344
,378
,415
,395
,354
,371
,368
,375
,334
2026 06 24 15:32:22.997297,351
,382
,373
,317
,338
,405
,345
,332
,341
,391
,327
,348
,363
,369
2026 06 24 15:32:23.058256,316
,349
,396
,349
,331
,351
,382
,297
,296
,335
,362
,348
,372
,381
2026 06 24 15:32:23.124864,329
,281
,379
,418
,328
,323
,321
,383
,297
,341
,354
,408
,278
,348
2026 06 24 15:32:23.186109,460
,371
,334
,385
,367
,364
,332
,408
,381
,328
,417
,418
,364
,373
2026 06 24 15:32:23.251464,409
,377
,284
,357
,368
,441
,373
,393
,437
,400
,335
,281
,342
,279
2026 06 24 15:32:23.314340,338
,363
,343
,367
,374
,409
,412
,293
,340
,406
,322
,318
,367
,387
2026 06 24 15:32:23.374258,310
,207
,340
,421
,330
,355
,429
,325
,327
,406
,383
,297
,362
,347
2026 06 24 15:32:23.440314,380
,322
,331
,418
,398
,358
,388
,383
,320
,338
,344
,397
,372
,324
2026 06 24 15:32:23.500963,391
,413
,313
,336
,407
,227
,213
,414
,435
,288
,308
,423
,422
,295
2026 06 24 15:32:23.566760,326
,446
,252
,177
,444
,458
,378
,384
,372
,373
,321
,346
,357
,380
2026 06 24 15:32:23.628125,293
,246
,360
,267
,339
,362
,304
,275
,290
,364
,341
,271
,339
,343
2026 06 24 15:32:23.689130,305
,307
,315
,349
,340
,308
,337
,383
,308
,310
,367
,339
,270
,251
2026 06 24 15:32:23.755919,250
,281
,345
,384
,433
,357
,347
,373
,358
,326
,350
,331
,284
,356
2026 06 24 15:32:23.816049,314
,378
,287
,332
,357
,309
,314
,315
,331
,294
,328
,307
,386
,288
2026 06 24 15:32:23.882478,329
,357
,323
,298
,314
,402
,366
,285
,313
,400
,325
,291
,343
,317
2026 06 24 15:32:23.944145,264
,382
,367
,348
,215
,163
,419
,294
,234
,417
,457
,381
,370
,408
2026 06 24 15:32:24.004228,402
,327
,351
,360
,325
,348
,339
,354
,312
,288
,344
,324
,278
,324
2026 06 24 15:32:24.070698,382
,315
,348
,324
,380
,283
,321
,403
,360
,269
,310
,401
,330
,305
2026 06 24 15:32:24.131354,344
,413
,295
,347
,335
,448
,292
,305
,376
,406
,282
,338
,402
,333
2026 06 24 15:32:24.196980,315
,286
,357
,309
,327
,405
,436
,347
,401
,361
,341
,383
,362
,400
2026 06 24 15:32:24.259867,329
,357
,404
,328
,264
,354
,369
,362
,298
,336
,414
,327
,319
,374
2026 06 24 15:32:24.320439,437
,335
,338
,330
,380
,321
,362
,388
,341
,355
,351
,387
,326
,333
2026 06 24 15:32:24.386020,398
,399
,294
,375
,397
,342
,332
,382
,451
,268
,304
,400
,407
,355
2026 06 24 15:32:24.447549,368
,384
,390
,361
,355
,392
,363
,364
,357
,410
,313
,348
,381
,388
2026 06 24 15:32:24.512578,329
,319
,416
,345
,366
,381
,364
,313
,380
,380
,375
,309
,372
,400
2026 06 24 15:32:24.574849,347
,328
,365
,423
,328
,365
,390
,382
,341
,325
,372
,334
,329
,346
2026 06 24 15:32:24.636132,405
,274
,338
,433
,412
,326
,360
,386
,388
,329
,335
,407
,379
,322
2026 06 24 15:32:24.701445,366
,411
,314
,340
,369
,400
,327
,335
,427
,334
,315
,357
,426
,321
2026 06 24 15:32:24.762292,310
,379
,394
,325
,325
,381
,358
,334
,365
,398
,307
,364
,369
,428
2026 06 24 15:32:24.828134,335
,359
,361
,398
,312
,371
,426
,361
,325
,363
,397
,322
,370
,371
2026 06 24 15:32:24.889982,367
,334
,389
,432
,378
,345
,387
,386
,341
,327
,379
,393
,324
,373
2026 06 24 15:32:24.951578,398
,349
,311
,360
,416
,343
,333
,342
,435
,317
,362
,386
,378
,278
2026 06 24 15:32:25.016049,372
,400
,354
,353
,346
,408
,310
,331
,385
,387
,262
,357
,415
,342
2026 06 24 15:32:25.078000,372
,323
,405
,333
,345
,361
,364
,361
,355
,399
,363
,334
,364
,410
2026 06 24 15:32:25.139827,338
,351
,346
,412
,307
,345
,332
,381
,311
,365
,406
,363
,368
,341
2026 06 24 15:32:25.205185,419
,339
,342
,371
,382
,292
,364
,371
,349
,350
,341
,368
,328
,358
2026 06 24 15:32:25.266023,367
,356
,300
,371
,369
,351
,290
,366
,394
,345
,332
,362
,394
,325
2026 06 24 15:32:25.332176,326
,372
,363
,318
,331
,422
,334
,320
,364
,401
,292
,378
,347
,370
2026 06 24 15:32:25.393686,306
,335
,397
,371
,336
,338
,387
,292
,338
,365
,387
,298
,315
,427
2026 06 24 15:32:25.454261,373
,312
,357
,368
,351
,349
,329
,375
,303
,359
,385
,386
,313
,326
2026 06 24 15:32:25.520668,366
,312
,367
,376
,388
,326
,335
,385
,367
,303
,339
,365
,379
,343
2026 06 24 15:32:25.581930,334
,384
,308
,268
,369
,452
,337
,345
,443
,384
,350
,347
,380
,351
2026 06 24 15:32:25.647486,334
,357
,381
,357
,335
,379
,378
,266
,341
,412
,324
,339
,361
,396
2026 06 24 15:32:25.709160,327
,365
,350
,353
,330
,365
,381
,341
,343
,352
,367
,343
,340
,332
2026 06 24 15:32:25.770284,378
,305
,347
,410
,354
,335
,371
,426
,339
,358
,365
,398
,321
,341
2026 06 24 15:32:25.835856,391
,343
,332
,368
,412
,352
,328
,364
,416
,332
,323
,370
,393
,316
2026 06 24 15:32:25.896674,343
,385
,374
,314
,369
,394
,367
,349
,372
,360
,342
,339
,396
,367
2026 06 24 15:32:25.962541,316
,364
,417
,340
,331
,357
,389
,296
,336
,384
,343
,318
,304
,443
2026 06 24 15:32:26.024526,375
,350
,389
,403
,323
,334
,355
,367
,322
,368
,379
,325
,320
,365
2026 06 24 15:32:26.085859,399
,292
,274
,398
,395
,344
,352
,410
,352
,319
,373
,405
,324
,327
2026 06 24 15:32:26.151992,370
,393
,328
,346
,375
,353
,326
,362
,393
,341
,336
,368
,394
,337
2026 06 24 15:32:26.212156,357
,383
,382
,323
,354
,396
,342
,318
,351
,394
,314
,299
,345
,402
2026 06 24 15:32:26.278021,348
,358
,395
,369
,329
,359
,422
,353
,344
,360
,397
,326
,356
,390
2026 06 24 15:32:26.339788,369
,315
,353
,402
,353
,312
,348
,406
,324
,365
,384
,381
,322
,363
2026 06 24 15:32:26.400246,418
,367
,336
,363
,411
,334
,347
,381
,391
,323
,338
,334
,346
,362
2026 06 24 15:32:26.466747,351
,404
,381
,370
,389
,417
,339
,363
,399
,379
,335
,365
,412
,357
2026 06 24 15:32:26.527997,347
,368
,411
,331
,346
,379
,386
,300
,354
,438
,384
,348
,371
,416
2026 06 24 15:32:26.593677,344
,353
,377
,399
,326
,361
,400
,375
,325
,356
,405
,330
,336
,391
2026 06 24 15:32:26.655271,424
,345
,372
,403
,382
,322
,365
,402
,354
,341
,368
,411
,329
,341
2026 06 24 15:32:26.716792,376
,367
,313
,362
,412
,357
,330
,359
,402
,335
,355
,373
,391
,326
2026 06 24 15:32:26.782280,337
,361
,347
,342
,371
,408
,346
,354
,374
,393
,318
,348
,378
,370
2026 06 24 15:32:26.843418,324
,353
,404
,347
,328
,347
,389
,324
,340
,375
,375
,316
,348
,396
2026 06 24 15:32:26.909085,351
,332
,364
,409
,336
,342
,359
,380
,311
,325
,326
,286
,347
,386
2026 06 24 15:32:26.970397,417
,359
,373
,374
,403
,329
,352
,394
,375
,318
,354
,397
,344
,330
2026 06 24 15:32:27.031281,354
,388
,316
,334
,366
,368
,309
,349
,390
,343
,320
,343
,392
,323
2026 06 24 15:32:27.097243,333
,359
,385
,313
,340
,384
,355
,319
,354
,405
,335
,334
,352
,392
2026 06 24 15:32:27.159125,318
,341
,375
,368
,312
,345
,391
,332
,315
,347
,389
,316
,339
,376
2026 06 24 15:32:27.224475,372
,286
,310
,365
,373
,340
,361
,413
,333
,337
,362
,380
,310
,339
2026 06 24 15:32:27.286227,381
,336
,308
,349
,398
,326
,316
,351
,383
,305
,325
,374
,367
,314
2026 06 24 15:32:27.346926,343
,389
,331
,326
,347
,387
,304
,311
,345
,336
,257
,349
,396
,352
2026 06 24 15:32:27.412662,321
,361
,405
,323
,325
,357
,368
,294
,324
,376
,344
,306
,337
,384
2026 06 24 15:32:27.474210,320
,314
,345
,376
,301
,319
,364
,361
,305
,336
,388
,331
,315
,341
2026 06 24 15:32:27.539274,384
,310
,333
,361
,361
,287
,283
,333
,370
,335
,346
,409
,341
,347
2026 06 24 15:32:27.600390,373
,383
,313
,344
,379
,345
,314
,344
,385
,323
,316
,335
,372
,305
2026 06 24 15:32:27.662475,331
,366
,354
,301
,335
,387
,339
,329
,343
,388
,311
,331
,364
,351
2026 06 24 15:32:27.728104,297
,335
,377
,332
,315
,344
,384
,312
,321
,321
,359
,306
,340
,360
2026 06 24 15:32:27.789321,358
,324
,351
,393
,321
,328
,352
,377
,291
,324
,375
,362
,307
,341
2026 06 24 15:32:27.854276,388
,326
,319
,344
,379
,304
,330
,362
,375
,312
,339
,382
,336
,316
2026 06 24 15:32:27.916743,348
,389
,312
,318
,348
,357
,294
,327
,386
,350
,301
,331
,386
,317
2026 06 24 15:32:27.977409,315
,355
,389
,312
,337
,356
,351
,321
,351
,373
,297
,326
,346
,362
2026 06 24 15:32:28.042767,308
,329
,356
,363
,298
,318
,392
,345
,318
,343
,384
,312
,321
,340
2026 06 24 15:32:28.105271,369
,301
,319
,362
,328
,290
,331
,398
,323
,318
,344
,376
,304
,322
2026 06 24 15:32:28.170569,368
,354
,308
,338
,379
,325
,319
,330
,384
,315
,332
,345
,358
,317
2026 06 24 15:32:28.232154,350
,386
,338
,321
,349
,397
,324
,319
,359
,368
,305
,336
,377
,342
2026 06 24 15:32:28.292904,309
,348
,393
,325
,324
,345
,372
,298
,332
,372
,344
,308
,343
,384
2026 06 24 15:32:28.359241,333
,323
,343
,377
,305
,335
,366
,366
,304
,337
,389
,341
,325
,347
2026 06 24 15:32:28.420108,384
,320
,316
,356
,363
,311
,325
,364
,362
,330
,343
,392
,336
,325
2026 06 24 15:32:28.486245,355
,382
,306
,342
,387
,359
,313
,349
,387
,327
,319
,350
,382
,309
2026 06 24 15:32:28.546944,336
,363
,361
,299
,339
,383
,335
,312
,342
,369
,316
,337
,367
,371
2026 06 24 15:32:28.608897,314
,349
,369
,324
,297
,351
,385
,316
,322
,342
,378
,317
,335
,373
2026 06 24 15:32:28.674131,358
,314
,343
,391
,328
,326
,357
,384
,325
,338
,357
,362
,307
,334
2026 06 24 15:32:28.735963,375
,328
,315
,327
,385
,329
,339
,359
,368
,294
,340
,376
,350
,325
2026 06 24 15:32:28.801353,350
,391
,320
,312
,346
,377
,305
,332
,373
,360
,307
,340
,392
,353
2026 06 24 15:32:28.862824,338
,355
,388
,319
,326
,368
,371
,298
,346
,384
,342
,328
,344
,392
2026 06 24 15:32:28.924235,315
,323
,362
,382
,313
,334
,378
,350
,317
,339
,376
,319
,338
,360
2026 06 24 15:32:28.988944,393
,324
,341
,369
,352
,326
,365
,382
,342
,340
,358
,394
,324
,338
2026 06 24 15:32:29.051730,368
,366
,302
,337
,380
,344
,317
,335
,396
,327
,338
,351
,379
,308
2026 06 24 15:32:29.112045,341
,382
,343
,310
,338
,404
,346
,328
,355
,392
,312
,328
,360
,354
2026 06 24 15:32:29.177808,310
,338
,389
,326
,331
,353
,391
,318
,330
,369
,359
,304
,336
,377
2026 06 24 15:32:29.239334,352
,324
,349
,396
,327
,328
,361
,379
,316
,330
,387
,354
,330
,352
2026 06 24 15:32:29.305219,389
,321
,323
,360
,400
,325
,336
,377
,371
,315
,338
,387
,334
,329
2026 06 24 15:32:29.366723,346
,387
,323
,331
,362
,373
,304
,338
,383
,345
,326
,360
,396
,326
2026 06 24 15:32:29.428304,340
,352
,381
,311
,321
,384
,356
,315
,340
,386
,327
,340
,364
,391
2026 06 24 15:32:29.493705,322
,343
,379
,367
,313
,341
,389
,337
,323
,349
,391
,320
,336
,359
2026 06 24 15:32:29.554266,371
,295
,339
,383
,342
,318
,341
,396
,326
,339
,363
,377
,308
,329
2026 06 24 15:32:29.619854,381
,357
,315
,339
,391
,337
,331
,349
,383
,315
,340
,372
,355
,309
2026 06 24 15:32:29.682106,344
,378
,338
,304
,342
,403
,335
,352
,371
,364
,312
,348
,396
,351
2026 06 24 15:32:29.743012,321
,339
,397
,321
,330
,352
,371
,312
,335
,379
,358
,319
,346
,389
2026 06 24 15:32:29.809018,328
,329
,352
,381
,325
,326
,383
,370
,316
,334
,390
,334
,325
,338
2026 06 24 15:32:29.870260,373
,313
,312
,360
,383
,321
,349
,381
,343
,329
,341
,388
,330
,333
2026 06 24 15:32:29.935925,355
,375
,303
,340
,382
,357
,295
,334
,384
,310
,334
,367
,394
,304
2026 06 24 15:32:29.997353,337
,402
,374
,330
,359
,391
,347
,332
,357
,377
,322
,339
,365
,359
2026 06 24 15:32:30.057674,275
,316
,389
,345
,297
,339
,428
,343
,350
,378
,398
,329
,354
,382
2026 06 24 15:32:30.124437,353
,309
,345
,401
,332
,324
,342
,376
,318
,337
,370
,356
,315
,345
2026 06 24 15:32:30.185816,395
,335
,328
,346
,386
,325
,338
,348
,361
,319
,342
,388
,344
,327
2026 06 24 15:32:30.250983,347
,394
,327
,332
,354
,377
,311
,340
,377
,351
,324
,350
,395
,336
2026 06 24 15:32:30.312221,338
,354
,387
,318
,334
,362
,357
,317
,360
,390
,344
,334
,354
,382
2026 06 24 15:32:30.374288,319
,304
,364
,414
,338
,362
,394
,362
,327
,342
,395
,329
,320
,359
2026 06 24 15:32:30.439429,383
,318
,338
,379
,352
,314
,334
,381
,327
,343
,355
,384
,322
,348
2026 06 24 15:32:30.501864,378
,375
,311
,346
,388
,347
,326
,344
,386
,315
,331
,357
,362
,313
2026 06 24 15:32:30.566878,340
,384
,352
,325
,351
,403
,340
,349
,373
,390
,321
,345
,381
,362
2026 06 24 15:32:30.627698,307
,343
,400
,345
,332
,357
,395
,327
,345
,374
,368
,306
,351
,397
2026 06 24 15:32:30.689272,343
,327
,349
,370
,308
,351
,383
,376
,310
,349
,367
,312
,289
,188
2026 06 24 15:32:30.755183,257
,386
,349
,399
,437
,312
,390
,411
,335
,305
,378
,407
,336
,310
2026 06 24 15:32:30.816083,358
,375
,306
,316
,355
,349
,286
,320
,362
,318
,299
,319
,364
,304
2026 06 24 15:32:30.882029,320
,348
,360
,294
,326
,365
,340
,310
,333
,369
,308
,308
,337
,335
2026 06 24 15:32:30.943663,105
,125
,377
,332
,420
,439
,441
,360
,349
,352
,380
,310
,329
,353
2026 06 24 15:32:31.004911,340
,285
,319
,366
,318
,305
,337
,377
,304
,312
,342
,348
,287
,315
2026 06 24 15:32:31.070553,364
,335
,307
,331
,381
,319
,326
,344
,375
,300
,330
,372
,354
,301
2026 06 24 15:32:31.131699,339
,388
,326
,319
,362
,382
,295
,347
,371
,363
,322
,338
,395
,333
2026 06 24 15:32:31.197543,315
,346
,387
,324
,336
,343
,377
,318
,345
,380
,340
,299
,345
,394
2026 06 24 15:32:31.258625,325
,337
,361
,367
,274
,336
,391
,387
,328
,339
,409
,362
,344
,369
2026 06 24 15:32:31.320361,409
,327
,349
,385
,383
,320
,349
,405
,362
,340
,368
,401
,333
,343
2026 06 24 15:32:31.385944,379
,392
,314
,339
,395
,385
,349
,378
,413
,339
,338
,360
,413
,351
2026 06 24 15:32:31.447937,360
,387
,376
,344
,369
,412
,355
,347
,369
,400
,330
,353
,392
,387
2026 06 24 15:32:31.512087,325
,359
,404
,359
,335
,352
,395
,323
,349
,378
,385
,324
,354
,396
2026 06 24 15:32:31.574774,363
,331
,353
,409
,345
,340
,354
,366
,315
,383
,406
,378
,331
,364
2026 06 24 15:32:31.635834,418
,355
,346
,369
,401
,327
,347
,378
,364
,310
,351
,406
,358
,336
2026 06 24 15:32:31.701242,359
,404
,327
,347
,371
,382
,318
,356
,394
,364
,331
,355
,397
,335
2026 06 24 15:32:31.762815,346
,349
,397
,342
,343
,394
,399
,346
,373
,418
,357
,344
,370
,407
2026 06 24 15:32:31.828095,328
,350
,381
,376
,322
,352
,403
,357
,332
,355
,405
,331
,351
,379
2026 06 24 15:32:31.889029,390
,322
,359
,397
,365
,333
,360
,390
,336
,347
,371
,388
,308
,337
2026 06 24 15:32:31.951167,393
,376
,327
,353
,401
,342
,330
,364
,404
,331
,349
,372
,361
,315
2026 06 24 15:32:32.015926,359
,393
,336
,315
,361
,399
,337
,359
,377
,386
,321
,353
,396
,363
2026 06 24 15:32:32.078073,328
,361
,411
,343
,341
,365
,395
,321
,344
,384
,364
,322
,344
,399
2026 06 24 15:32:32.143538,342
,336
,357
,391
,321
,341
,367
,373
,318
,359
,394
,336
,341
,375
2026 06 24 15:32:32.205109,413
,329
,344
,364
,375
,315
,359
,392
,359
,318
,345
,399
,325
,332
2026 06 24 15:32:32.265948,358
,383
,316
,338
,376
,358
,320
,342
,389
,330
,322
,361
,404
,328
2026 06 24 15:32:32.332053,345
,367
,375
,317
,340
,385
,340
,328
,358
,400
,329
,345
,364
,379
2026 06 24 15:32:32.393589,313
,341
,381
,352
,319
,344
,377
,325
,356
,376
,393
,313
,335
,376
2026 06 24 15:32:32.458916,359
,316
,349
,403
,352
,336
,356
,391
,323
,345
,368
,369
,311
,338
2026 06 24 15:32:32.520175,371
,334
,323
,349
,392
,324
,342
,369
,377
,310
,339
,389
,358
,330
2026 06 24 15:32:32.581707,351
,400
,337
,329
,370
,387
,317
,340
,378
,361
,304
,331
,397
,342
2026 06 24 15:32:32.647044,323
,350
,399
,326
,342
,374
,384
,323
,355
,398
,354
,332
,345
,392
2026 06 24 15:32:32.708154,324
,345
,370
,381
,319
,340
,381
,364
,322
,349
,397
,333
,334
,364
2026 06 24 15:32:32.773822,392
,319
,353
,382
,359
,320
,346
,392
,335
,332
,353
,395
,328
,338
2026 06 24 15:32:32.835839,370
,362
,328
,354
,391
,345
,327
,358
,407
,336
,341
,359
,385
,330
2026 06 24 15:32:32.897749,356
,394
,362
,329
,346
,392
,333
,341
,360
,388
,316
,341
,375
,360
2026 06 24 15:32:32.962299,315
,348
,386
,330
,352
,360
,393
,319
,345
,380
,376
,310
,343
,393
2026 06 24 15:32:33.024033,349
,322
,351
,390
,327
,337
,360
,388
,313
,343
,380
,348
,315
,354
2026 06 24 15:32:33.089322,404
,334
,339
,360
,390
,314
,344
,383
,364
,314
,345
,389
,339
,332
2026 06 24 15:32:33.150738,342
,397
,320
,345
,381
,384
,325
,356
,395
,344
,317
,346
,392
,327
2026 06 24 15:32:33.212412,343
,375
,391
,323
,353
,388
,361
,319
,343
,393
,327
,328
,355
,394
2026 06 24 15:32:33.277677,321
,346
,376
,369
,320
,347
,393
,338
,328
,354
,385
,314
,339
,370
2026 06 24 15:32:33.339756,361
,288
,332
,360
,349
,355
,369
,406
,331
,336
,360
,378
,302
,334
2026 06 24 15:32:33.400583,373
,344
,301
,337
,389
,329
,328
,352
,386
,315
,332
,368
,361
,310
2026 06 24 15:32:33.466590,343
,395
,342
,329
,348
,392
,321
,346
,365
,371
,309
,342
,386
,345
2026 06 24 15:32:33.530509,320
,349
,391
,321
,335
,360
,376
,309
,341
,388
,364
,324
,348
,389
2026 06 24 15:32:33.593575,327
,331
,359
,386
,318
,335
,371
,369
,313
,343
,386
,344
,321
,348
2026 06 24 15:32:33.655134,391
,318
,332
,358
,358
,276
,317
,392
,366
,346
,351
,403
,330
,325
2026 06 24 15:32:33.716272,355
,379
,309
,331
,376
,351
,302
,329
,384
,323
,329
,351
,384
,297
2026 06 24 15:32:33.781969,295
,385
,393
,326
,352
,390
,335
,317
,341
,384
,314
,327
,356
,371
2026 06 24 15:32:33.843145,308
,330
,385
,344
,324
,345
,393
,331
,342
,357
,385
,310
,344
,381
2026 06 24 15:32:33.908829,357
,322
,349
,388
,331
,321
,351
,385
,318
,337
,364
,363
,305
,338
2026 06 24 15:32:33.970263,389
,347
,333
,355
,395
,323
,332
,348
,368
,307
,337
,380
,338
,315
2026 06 24 15:32:34.031015,348
,394
,318
,327
,350
,365
,320
,344
,377
,358
,314
,342
,392
,336
2026 06 24 15:32:34.097531,328
,351
,394
,310
,329
,370
,370
,306
,346
,389
,347
,321
,346
,388
2026 06 24 15:32:34.157904,313
,342
,363
,380
,315
,346
,385
,342
,320
,344
,373
,314
,335
,355
2026 06 24 15:32:34.223864,384
,317
,343
,380
,354
,311
,338
,392
,331
,327
,352
,383
,314
,341
2026 06 24 15:32:34.285787,378
,366
,305
,333
,400
,343
,317
,343
,393
,323
,334
,365
,371
,309
2026 06 24 15:32:34.346923,351
,389
,344
,316
,352
,401
,322
,348
,374
,396
,319
,337
,375
,361
2026 06 24 15:32:34.412349,322
,352
,397
,340
,334
,361
,395
,319
,345
,373
,363
,307
,349
,403
2026 06 24 15:32:34.474634,350
,326
,361
,404
,342
,352
,384
,385
,317
,341
,388
,357
,319
,354
2026 06 24 15:32:34.540639,400
,333
,334
,361
,387
,324
,341
,381
,361
,313
,342
,404
,343
,340
2026 06 24 15:32:34.600615,360
,394
,327
,345
,376
,357
,287
,338
,382
,338
,330
,352
,391
,316
2026 06 24 15:32:34.662377,348
,368
,380
,308
,344
,385
,346
,313
,342
,388
,322
,328
,352
,386
2026 06 24 15:32:34.727511,310
,334
,382
,362
,315
,344
,395
,336
,323
,352
,389
,314
,332
,363
2026 06 24 15:32:34.788990,363
,306
,333
,381
,336
,322
,350
,393
,321
,327
,359
,367
,302
,337
2026 06 24 15:32:34.854172,383
,342
,315
,351
,398
,326
,319
,365
,385
,304
,340
,369
,358
,314
2026 06 24 15:32:34.916602,345
,404
,338
,329
,350
,387
,318
,331
,364
,366
,311
,333
,386
,348
2026 06 24 15:32:34.977986,317
,351
,392
,316
,330
,345
,382
,308
,328
,381
,350
,311
,341
,382
2026 06 24 15:32:35.043389,320
,321
,345
,368
,300
,347
,384
,365
,312
,356
,393
,340
,333
,356
2026 06 24 15:32:35.104718,389
,312
,333
,362
,372
,308
,333
,387
,334
,323
,361
,397
,328
,347
2026 06 24 15:32:35.170928,370
,378
,313
,346
,385
,348
,312
,351
,391
,332
,329
,357
,374
,303
2026 06 24 15:32:35.231961,329
,383
,373
,317
,350
,398
,342
,330
,355
,394
,323
,339
,365
,372
2026 06 24 15:32:35.293057,306
,351
,389
,344
,317
,346
,400
,321
,326
,363
,380
,301
,328
,384
2026 06 24 15:32:35.358354,366
,324
,346
,408
,353
,339
,363
,394
,316
,328
,379
,375
,324
,349
2026 06 24 15:32:35.420157,395
,343
,327
,343
,388
,310
,346
,374
,375
,309
,348
,401
,358
,333
2026 06 24 15:32:35.485790,363
,401
,328
,339
,366
,381
,312
,350
,388
,352
,317
,351
,400
,329
2026 06 24 15:32:35.546427,331
,359
,392
,323
,340
,379
,372
,320
,336
,392
,336
,328
,367
,402
2026 06 24 15:32:35.607996,326
,333
,374
,375
,305
,345
,395
,348
,324
,344
,391
,335
,333
,369
2026 06 24 15:32:35.674240,392
,319
,350
,389
,360
,322
,355
,399
,327
,333
,357
,389
,313
,332
2026 06 24 15:32:35.736823,367
,364
,309
,351
,397
,342
,329
,356
,392
,323
,340
,365
,373
,305
2026 06 24 15:32:35.801210,337
,381
,336
,325
,345
,404
,327
,332
,361
,378
,311
,337
,384
,360
2026 06 24 15:32:35.861883,318
,347
,393
,326
,329
,353
,380
,312
,338
,370
,360
,302
,342
,386
2026 06 24 15:32:35.923438,330
,321
,349
,384
,310
,340
,369
,372
,311
,336
,386
,340
,318
,352
2026 06 24 15:32:35.988871,400
,326
,328
,354
,379
,305
,343
,393
,359
,318
,342
,395
,328
,326
2026 06 24 15:32:36.051274,358
,383
,309
,334
,383
,361
,310
,349
,394
,343
,323
,354
,394
,317
2026 06 24 15:32:36.116519,339
,371
,370
,313
,339
,379
,338
,312
,345
,388
,319
,324
,347
,371
2026 06 24 15:32:36.177387,298
,334
,383
,349
,315
,345
,395
,331
,326
,346
,365
,300
,329
,368
2026 06 24 15:32:36.239567,352
,302
,336
,384
,322
,329
,354
,388
,311
,318
,363
,386
,313
,340
2026 06 24 15:32:36.305224,377
,346
,324
,347
,384
,321
,328
,358
,370
,305
,337
,374
,352
,325
2026 06 24 15:32:36.366567,343
,386
,324
,325
,367
,395
,324
,338
,371
,366
,314
,350
,399
,339
2026 06 24 15:32:36.431896,324
,346
,385
,310
,333
,368
,365
,317
,356
,395
,348
,325
,356
,393
2026 06 24 15:32:36.492737,314
,335
,356
,375
,308
,336
,378
,352
,313
,342
,384
,324
,327
,357
2026 06 24 15:32:36.554972,391
,318
,343
,373
,375
,318
,344
,389
,342
,321
,350
,390
,321
,336
2026 06 24 15:32:36.620082,374
,371
,305
,343
,379
,341
,322
,352
,398
,327
,334
,367
,383
,324
2026 06 24 15:32:36.682189,345
,385
,363
,317
,348
,388
,330
,329
,361
,388
,312
,336
,376
,364
2026 06 24 15:32:36.746617,309
,343
,387
,346
,336
,361
,395
,327
,344
,368
,375
,312
,338
,382
2026 06 24 15:32:36.808266,343
,323
,345
,390
,323
,332
,360
,377
,306
,328
,400
,380
,336
,360
2026 06 24 15:32:36.869743,408
,346
,335
,359
,391
,318
,338
,377
,364
,312
,339
,394
,342
,329
2026 06 24 15:32:36.936318,347
,391
,319
,337
,372
,374
,318
,346
,384
,354
,328
,348
,394
,324
2026 06 24 15:32:36.996923,332
,360
,377
,315
,340
,381
,363
,310
,351
,393
,338
