timestamp,event,data
2026 06 24 16:23:35.811778,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2639, fbcca_ratio=1.4800, fbcca_consec=1, fbcca_scores=[0.0835038218333551, 0.02526197521074159, 0.12358187677137636, 0.04198503211956621], fbcca_probs=[0.25357251444588075, 0.23922582697327874, 0.26394160621602125, 0.24326005236481923], cca_quad=0, cca_conf=0.2558, cca_ratio=1.0064, cca_scores=[0.12037440073398245, 0.07857078144672365, 0.1196105592121444, 0.06977541526541563], cca_probs=[0.2558228886825195, 0.24534901422002967, 0.2556275551493362, 0.2432005419481146]"
2026 06 24 16:23:36.824214,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2549, fbcca_ratio=1.0277, fbcca_consec=1, fbcca_scores=[0.10299405511469054, 0.10021740434652822, 0.08986758439158189, 0.039447594451430264], fbcca_probs=[0.2549318462077706, 0.2542249713276628, 0.25160735792633077, 0.23923582453823578], cca_quad=0, cca_conf=0.2636, cca_ratio=1.2291, cca_scores=[0.16891167436242133, 0.13742691326193973, 0.10521249497972021, 0.047909019233160016], cca_probs=[0.2636209975209953, 0.25545025528026966, 0.24735221111010297, 0.23357653608863208]"
2026 06 24 16:23:37.850713,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2735, fbcca_ratio=1.6905, fbcca_consec=2, fbcca_scores=[0.17903906145775314, 0.10590944574827554, 0.03957612632375662, 0.024324515679055903], fbcca_probs=[0.27352557283432677, 0.2542366443413295, 0.23791945320851143, 0.23431832961583224], cca_quad=0, cca_conf=0.2689, cca_ratio=1.2082, cca_scores=[0.18213339157630198, 0.15074858302513394, 0.0683727115878993, 0.027982921423304823], cca_probs=[0.268909939495672, 0.26060131678617443, 0.23999446153600718, 0.23049428218214638]"
2026 06 24 16:23:38.882281,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2635, fbcca_ratio=1.3189, fbcca_consec=3, fbcca_scores=[0.12734136904065174, 0.0965520704096907, 0.04785959254970372, 0.023535776860167206], fbcca_probs=[0.26352716320896, 0.25553698389356005, 0.24339233102640814, 0.23754352187107178], cca_quad=0, cca_conf=0.2623, cca_ratio=1.0779, cca_scores=[0.1584672256912502, 0.1470149185979775, 0.0825639083329034, 0.050077384653288225], cca_probs=[0.2622746798218325, 0.25928816353792555, 0.2431039266226951, 0.2353332300175468]"
2026 06 24 16:23:39.900229,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2716, fbcca_ratio=1.7722, fbcca_consec=4, fbcca_scores=[0.1684745649097621, 0.036673748711696, 0.0950643141682935, 0.03569747578156231], fbcca_probs=[0.2716361324530862, 0.23809329821903885, 0.2524096017232357, 0.23786096760463923], cca_quad=0, cca_conf=0.2668, cca_ratio=1.5371, cca_scores=[0.16019316452764393, 0.059603501216741524, 0.10422045968060376, 0.05247401140303984], cca_probs=[0.26682685538645096, 0.24129259954008445, 0.25230212080545117, 0.2395784242680134]"
2026 06 24 16:23:40.919207,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2567, fbcca_ratio=1.5052, fbcca_consec=1, fbcca_scores=[0.05861965933445931, 0.054831228381766905, 0.08823551345543067, 0.04510215506416185], fbcca_probs=[0.24919938789809848, 0.24825709924833025, 0.25669001376501244, 0.24585349908855894], cca_quad=2, cca_conf=0.2540, cca_ratio=1.1544, cca_scores=[0.06012994174286397, 0.047016016507678164, 0.06941533339344697, 0.037455586665162265], cca_probs=[0.2516431607362959, 0.2483646750333241, 0.2539906478421324, 0.24600151638824766]"
2026 06 24 16:23:41.935541,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2561, fbcca_ratio=1.2601, fbcca_consec=1, fbcca_scores=[0.06491243715042992, 0.027098317707877177, 0.051514269546203494, 0.01868282409331153], fbcca_probs=[0.25612091905548634, 0.2466167602082919, 0.2527122539789244, 0.2445500667572974], cca_quad=0, cca_conf=0.2551, cca_ratio=1.3176, cca_scores=[0.06039990329596622, 0.03446579791279118, 0.04584039170585914, 0.01916937954737539], cca_probs=[0.25513112363087725, 0.2485995870396922, 0.25144344958819953, 0.244825839741231]"
2026 06 24 16:23:42.966761,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2623, fbcca_ratio=1.3703, fbcca_consec=2, fbcca_scores=[0.1025233136166962, 0.016305645594303177, 0.0748181304657267, 0.021760765353862066], fbcca_probs=[0.2622962996060396, 0.24062918840848033, 0.2551290756556741, 0.2419454363298059], cca_quad=0, cca_conf=0.2577, cca_ratio=1.6638, cca_scores=[0.07442335247673726, 0.03172655406819797, 0.044731298894014816, 0.025010662928354657], cca_probs=[0.25768317464090595, 0.24691250093205488, 0.2501445051455198, 0.24525981928151938]"
2026 06 24 16:23:43.986277,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2637, fbcca_ratio=1.7491, fbcca_consec=3, fbcca_scores=[0.12582565827504227, 0.0719368549402242, 0.05690619857217774, 0.03237955544520816], fbcca_probs=[0.2637321074030228, 0.24989605213175617, 0.24616803788101468, 0.24020380258420643], cca_quad=0, cca_conf=0.2554, cca_ratio=1.1509, cca_scores=[0.07094224039048054, 0.06163851473875591, 0.04688116436270206, 0.01734947216871093], cca_probs=[0.25544196672374453, 0.2530764259797334, 0.2493691108449882, 0.24211249645153382]"
2026 06 24 16:23:44.995236,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2635, fbcca_ratio=1.9122, fbcca_consec=4, fbcca_scores=[0.13236825078142814, 0.06433428231350816, 0.06922143333856136, 0.05047203345309307], fbcca_probs=[0.26354614363546713, 0.24621238136289353, 0.24741860354904083, 0.24282287145259848], cca_quad=0, cca_conf=0.2563, cca_ratio=1.3067, cca_scores=[0.08448798807735727, 0.06465896351037045, 0.041082692239091605, 0.04734156699712503], cca_probs=[0.2563166317040456, 0.25128418209196873, 0.2454291294077866, 0.2469700567961991]"
2026 06 24 16:23:46.019708,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2680, fbcca_ratio=2.3789, fbcca_consec=5, fbcca_scores=[0.14143149802459865, 0.04615222742271252, 0.05945343763712611, 0.03700335939100318], fbcca_probs=[0.2680066491190319, 0.2436499391989361, 0.24691242768110233, 0.24143098400092966], cca_quad=0, cca_conf=0.2615, cca_ratio=1.8439, cca_scores=[0.11030500319674356, 0.04986574011743627, 0.059820527780442605, 0.03935778544500218], cca_probs=[0.26153153412185115, 0.24619295601867738, 0.24865599378887407, 0.24361951607059742]"
2026 06 24 16:23:47.039151,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2725, fbcca_ratio=3.2375, fbcca_consec=6, fbcca_scores=[0.15356563700491596, 0.04743276404304003, 0.017227459109015016, 0.046304849995853464], fbcca_probs=[0.27246887071889997, 0.24503265777984648, 0.23774203369265987, 0.24475643780859369], cca_quad=0, cca_conf=0.2692, cca_ratio=2.0557, cca_scores=[0.154554351898031, 0.07518378857665477, 0.02304539930772767, 0.0650910800621471], cca_probs=[0.26918691314426746, 0.24864729824086645, 0.23601539362462928, 0.24615039499023678]"
2026 06 24 16:23:48.068329,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2550, fbcca_ratio=1.1058, fbcca_consec=1, fbcca_scores=[0.04241704959286766, 0.06388666082608235, 0.02571524812900597, 0.0706434845411232], fbcca_probs=[0.24790721578247862, 0.25328723412256227, 0.24380110386564108, 0.2550044462293181], cca_quad=0, cca_conf=0.2524, cca_ratio=1.0610, cca_scores=[0.060527124136240305, 0.05226968958875707, 0.03348904115300978, 0.057049153907372675], cca_probs=[0.2524214277003093, 0.25034565635045153, 0.24568787754823354, 0.2515450384010057]"
2026 06 24 16:23:49.091045,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2692, fbcca_ratio=2.4020, fbcca_consec=1, fbcca_scores=[0.1314483958339818, 0.054723839608736675, 0.017478708050653553, 0.021733259170140826], fbcca_probs=[0.26921383995452447, 0.24933103008701418, 0.24021547188615203, 0.24123965807230932], cca_quad=0, cca_conf=0.2645, cca_ratio=1.6088, cca_scores=[0.1259473080705577, 0.07828855012857242, 0.027681953162433333, 0.042814952388255625], cca_probs=[0.2645434910174101, 0.2522313967170233, 0.2397844297081107, 0.2434406825574559]"
2026 06 24 16:23:50.136143,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2594, fbcca_ratio=1.8218, fbcca_consec=2, fbcca_scores=[0.09187589343998252, 0.04601290184225603, 0.05043014933382228, 0.030905770626582896], fbcca_probs=[0.25937473966886676, 0.24774770150764347, 0.24884448501940115, 0.2440330738040885], cca_quad=0, cca_conf=0.2650, cca_ratio=1.9364, cca_scores=[0.1394016061999719, 0.07198916786038556, 0.06700425386381938, 0.0431168915431232], cca_probs=[0.26502870509515314, 0.24775136998300268, 0.24651942383499326, 0.24070050108685095]"
2026 06 24 16:23:51.151033,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2575, fbcca_ratio=1.2326, fbcca_consec=1, fbcca_scores=[0.06967265462205297, 0.08984515551832213, 0.05333721571873388, 0.11074049778974958], fbcca_probs=[0.24715173735941864, 0.25218803255375527, 0.2431472022227726, 0.2575130278640535], cca_quad=3, cca_conf=0.2553, cca_ratio=1.0862, cca_scores=[0.09233963413948863, 0.10752517532354172, 0.06578872391654207, 0.11679521349966256], cca_probs=[0.2491369296723782, 0.25294908030686003, 0.2426091600078032, 0.2553048300129586]"
2026 06 24 16:23:52.174960,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2569, fbcca_ratio=1.0600, fbcca_consec=1, fbcca_scores=[0.09473386217613448, 0.0893682791233845, 0.05065851515420159, 0.034571225109402824], fbcca_probs=[0.2568619367481536, 0.25548741355027854, 0.24578652691479883, 0.24186412278676897], cca_quad=0, cca_conf=0.2581, cca_ratio=1.0233, cca_scores=[0.10325470421411014, 0.1009041630738554, 0.04687112973486865, 0.033060930724903625], cca_probs=[0.25806172545403694, 0.2574558530945414, 0.24391388380549048, 0.24056853764593128]"
2026 06 24 16:23:53.184001,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2623, fbcca_ratio=1.2593, fbcca_consec=2, fbcca_scores=[0.1387899789478217, 0.08379449886019236, 0.027268204448586332, 0.1102104672887732], fbcca_probs=[0.2622753822372163, 0.2482408759858188, 0.2345979632794043, 0.25488577849756067], cca_quad=0, cca_conf=0.2621, cca_ratio=1.3873, cca_scores=[0.13650111320915082, 0.07297109504506018, 0.047307028616671055, 0.09839306829044354], cca_probs=[0.2620735370563798, 0.24594184904740551, 0.2397102867386193, 0.25227432715759546]"
2026 06 24 16:23:54.210570,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2559, fbcca_ratio=1.5436, fbcca_consec=3, fbcca_scores=[0.0769627488961702, 0.04969821872043403, 0.049859595660788285, 0.03747015585939526], fbcca_probs=[0.25590882553366207, 0.24902584857328292, 0.24906603884559914, 0.24599928704745577], cca_quad=0, cca_conf=0.2621, cca_ratio=1.7514, cca_scores=[0.12744544103572428, 0.0727679112662525, 0.05839181328916255, 0.060487232498214714], cca_probs=[0.2621024959283012, 0.24815612970090214, 0.2446141339084397, 0.2451272404623569]"
2026 06 24 16:23:55.231044,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2579, fbcca_ratio=1.1948, fbcca_consec=1, fbcca_scores=[0.11051732911745163, 0.1320414815231599, 0.07694706121941487, 0.08299555208110274], fbcca_probs=[0.2524233955354671, 0.25791548947120413, 0.24409013205914804, 0.24557098293418078], cca_quad=0, cca_conf=0.2557, cca_ratio=1.0830, cca_scores=[0.13792793372761666, 0.1273541462656074, 0.11745000161721854, 0.07795698438304666], cca_probs=[0.2556888121882047, 0.25299945642672966, 0.25050608097156657, 0.24080565041349908]"
2026 06 24 16:23:56.247921,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2611, fbcca_ratio=1.1546, fbcca_consec=1, fbcca_scores=[0.13831411590637938, 0.11979284614175942, 0.0324744091017347, 0.0864545389202901], fbcca_probs=[0.2610502430827005, 0.25625976095643604, 0.23483266207584697, 0.24785733388501666], cca_quad=0, cca_conf=0.2607, cca_ratio=1.1814, cca_scores=[0.14499182512045694, 0.12272874497355624, 0.06941154009607578, 0.07246707209918796], cca_probs=[0.2607404924269308, 0.2549997464031572, 0.2417599630732417, 0.24249979809667022]"
2026 06 24 16:23:57.270262,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2664, fbcca_ratio=1.9453, fbcca_consec=2, fbcca_scores=[0.12914736438507754, 0.06639107595689463, 0.01444817488407632, 0.049535289128628666], fbcca_probs=[0.26636257542882896, 0.2501603613802316, 0.23749801289269848, 0.2459790502982409], cca_quad=0, cca_conf=0.2607, cca_ratio=1.2928, cca_scores=[0.11459908506003794, 0.08864119066857172, 0.02931091094711048, 0.05534642345465243], cca_probs=[0.2607499132070986, 0.2540684875331753, 0.23943299010507488, 0.24574860915465122]"
2026 06 24 16:23:58.300753,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2625, fbcca_ratio=1.3179, fbcca_consec=3, fbcca_scores=[0.12002139113138212, 0.05279097325957992, 0.0910701686819181, 0.017817809866354475], fbcca_probs=[0.2625161587957561, 0.24544729002075535, 0.25502495803212655, 0.23701159315136203], cca_quad=0, cca_conf=0.2607, cca_ratio=1.3410, cca_scores=[0.13743905635043685, 0.1024873705839234, 0.09233604428817374, 0.047849480207560906], cca_probs=[0.2606979054677897, 0.2517434720257737, 0.24920086912868272, 0.23835775337775383]"
2026 06 24 16:23:58.300753,PHASE_TIMEOUT,
2026 06 24 16:24:01.301303,PHASE_SSVEP,
2026 06 24 16:24:01.433944,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2695, fbcca_ratio=3.0911, fbcca_consec=1, fbcca_scores=[0.04278418637014928, 0.02138585035476872, 0.1322482131212709, 0.027521354937175474], fbcca_probs=[0.24647114737563433, 0.24125310278720558, 0.26953788731494466, 0.24273786252221538], cca_quad=2, cca_conf=0.2535, cca_ratio=1.1540, cca_scores=[0.04450140424593279, 0.024985985646378737, 0.05135549945814576, 0.02882704978380623], cca_probs=[0.25176238315432736, 0.24689676655396037, 0.2534939137583943, 0.2478469365333179]"
2026 06 24 16:24:02.465732,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2695, fbcca_ratio=2.7744, fbcca_consec=2, fbcca_scores=[0.05088634830752607, 0.025655603949117416, 0.14118145985948116, 0.042371879336562286], fbcca_probs=[0.2462384732699869, 0.24010341480214187, 0.2695073281020582, 0.24415078382581304], cca_quad=0, cca_conf=0.2521, cca_ratio=1.0024, cca_scores=[0.04276285896804819, 0.022006234453690054, 0.042660961401551, 0.029383570273063823], cca_probs=[0.2521390700064313, 0.24695945562333846, 0.2521133789577287, 0.2487880954125016]"
2026 06 24 16:24:03.477427,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2671, fbcca_ratio=2.3002, fbcca_consec=3, fbcca_scores=[0.05407367903236742, 0.010461228679524046, 0.12437857396904936, 0.040187718998664974], fbcca_probs=[0.2489810366951545, 0.23835574518853936, 0.26711562862098875, 0.24554758949531733], cca_quad=0, cca_conf=0.2526, cca_ratio=1.1422, cca_scores=[0.04264327649994684, 0.01726507650513872, 0.037335459453186844, 0.03175300125893044], cca_probs=[0.25260076655341185, 0.24627087414724674, 0.25126355986232685, 0.24986479943701462]"
2026 06 24 16:24:04.508192,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2624, fbcca_ratio=1.1755, fbcca_consec=4, fbcca_scores=[0.10512460840235034, 0.01576890252727763, 0.12356991926664658, 0.052937992899896424], fbcca_probs=[0.25758003860190004, 0.23556215241031317, 0.2623752713094666, 0.24448253767832018], cca_quad=0, cca_conf=0.2544, cca_ratio=1.4627, cca_scores=[0.04996694165101128, 0.012484356700559019, 0.03263420969685902, 0.03415963747429194], cca_probs=[0.2544306047314481, 0.24507040605076502, 0.2500586258807225, 0.2504403633370644]"
2026 06 24 16:24:05.520400,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2617, fbcca_ratio=2.3006, fbcca_consec=1, fbcca_scores=[0.08779699287862643, 0.038162425873015104, 0.024018782167976607, 0.01717194360082232], fbcca_probs=[0.26167041065202146, 0.24899957016808108, 0.24550259722967835, 0.24382742195021911], cca_quad=0, cca_conf=0.2551, cca_ratio=1.5912, cca_scores=[0.047781772367750205, 0.030029690234602283, 0.019182229821960568, 0.013139582078389852], cca_probs=[0.2550915578407012, 0.2506031090821337, 0.24789939251783505, 0.24640594055933004]"
2026 06 24 16:24:06.548042,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2661, fbcca_ratio=1.7368, fbcca_consec=2, fbcca_scores=[0.11994654239521575, 0.06906219183637313, 0.014878871293068321, 0.022499324591361947], fbcca_probs=[0.2661129816043417, 0.2529107376646184, 0.2395718304785673, 0.24140445025247248], cca_quad=0, cca_conf=0.2664, cca_ratio=1.4171, cca_scores=[0.15997531042310048, 0.11288740144715977, 0.05596141725163277, 0.05339146498019715], cca_probs=[0.2663742955595598, 0.2541220178470811, 0.2400599185242493, 0.23944376806910983]"
2026 06 24 16:24:07.559330,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2550, fbcca_ratio=1.2208, fbcca_consec=1, fbcca_scores=[0.04354641008864227, 0.05611605650251315, 0.06850458990909444, 0.02643184103938698], fbcca_probs=[0.24869730658037298, 0.2518430729555864, 0.25498244523593866, 0.24447717522810197], cca_quad=2, cca_conf=0.2549, cca_ratio=1.0432, cca_scores=[0.09844208428651968, 0.10848620183019071, 0.11317398256004461, 0.05412253674508886], cca_probs=[0.2511563306171555, 0.253691685711244, 0.2548837285415937, 0.24026825513000682]"
2026 06 24 16:24:08.572986,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2750, fbcca_ratio=2.7765, fbcca_consec=1, fbcca_scores=[0.03733563848126079, 0.16962234251411307, 0.06109187298913441, 0.023186868746213493], fbcca_probs=[0.24088102474219453, 0.2749501593071796, 0.24667196396489266, 0.2374968519857332], cca_quad=1, cca_conf=0.2792, cca_ratio=2.4016, cca_scores=[0.08499939950761662, 0.22472070577061373, 0.09357150550241562, 0.04449246846508123], cca_probs=[0.24278534635674384, 0.2791918028103249, 0.24487547367746074, 0.23314737715547051]"
2026 06 24 16:24:09.596682,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2829, fbcca_ratio=4.5059, fbcca_consec=2, fbcca_scores=[0.021630902257353334, 0.20573833653976029, 0.04565977962985595, 0.043659947946541024], fbcca_probs=[0.2353639879916768, 0.28294163375161313, 0.24108801596792107, 0.24060636228878904], cca_quad=1, cca_conf=0.2887, cca_ratio=3.1006, cca_scores=[0.07492942766506087, 0.27690900440070215, 0.08930939192050208, 0.07542470716476384], cca_probs=[0.23591569895599818, 0.2887190616035625, 0.2393326673350418, 0.23603257210539755]"
2026 06 24 16:24:10.607942,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2917, fbcca_ratio=3.3209, fbcca_consec=3, fbcca_scores=[0.006791911229835814, 0.24911491903472854, 0.07501392604080123, 0.030603015680260415], fbcca_probs=[0.22889027775962342, 0.291653297680722, 0.24505061158828437, 0.23440581297137023], cca_quad=1, cca_conf=0.2910, cca_ratio=2.4717, cca_scores=[0.049181102907918044, 0.288677149944218, 0.1167908765500701, 0.07475350163553325], cca_probs=[0.229018548957195, 0.29099295205133024, 0.2450378709068353, 0.23495062808463948]"
2026 06 24 16:24:11.628323,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2716, fbcca_ratio=1.8785, fbcca_consec=4, fbcca_scores=[0.014934642602813426, 0.16043446584573576, 0.08540693531268725, 0.04329956380528317], fbcca_probs=[0.23482979531657153, 0.27160825786276593, 0.25197585494013425, 0.24158609188052824], cca_quad=1, cca_conf=0.2832, cca_ratio=1.9973, cca_scores=[0.07070867454718745, 0.2845332651135722, 0.1424565733279179, 0.12853176254746335], cca_probs=[0.2287116667222873, 0.2832377648842269, 0.24572425969821196, 0.2423263086952738]"
2026 06 24 16:24:12.665765,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2555, fbcca_ratio=1.0393, fbcca_consec=1, fbcca_scores=[0.09595988075202352, 0.08393902728678386, 0.09973266956941533, 0.031176543810213623], fbcca_probs=[0.2545111116985932, 0.2514699860031328, 0.25547314200217447, 0.23854576029609953], cca_quad=0, cca_conf=0.2625, cca_ratio=1.2468, cca_scores=[0.1905719985559502, 0.1506427954431497, 0.15285197380220159, 0.06898303969962537], cca_probs=[0.262511821878974, 0.25223644303684456, 0.252794294297751, 0.2324574407864303]"
2026 06 24 16:24:13.686790,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2605, fbcca_ratio=1.3475, fbcca_consec=1, fbcca_scores=[0.13954197865122114, 0.10355805567776812, 0.10088966847487459, 0.0474866599375008], fbcca_probs=[0.26049836717441244, 0.2512912613468037, 0.2506216127989756, 0.23758875867980825], cca_quad=0, cca_conf=0.2671, cca_ratio=1.4612, cca_scores=[0.18588810757885718, 0.1272146524678555, 0.10401789013635455, 0.05789770958367877], cca_probs=[0.2670748985167935, 0.2518555434177818, 0.24608054976595314, 0.2349890082994715]"
2026 06 24 16:24:14.705546,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2547, fbcca_ratio=1.0817, fbcca_consec=2, fbcca_scores=[0.08610171052046306, 0.07959588089220719, 0.0764893856128882, 0.026538670544462056], fbcca_probs=[0.2547040559671085, 0.25305237338184133, 0.2522674871324242, 0.23997608351862604], cca_quad=1, cca_conf=0.2596, cca_ratio=1.1771, cca_scores=[0.13553221278026656, 0.15954104789310355, 0.11712655825860595, 0.07404732114627559], cca_probs=[0.2533936237851214, 0.2595509286099297, 0.2487724070068258, 0.23828304059812316]"
2026 06 24 16:24:15.727879,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2677, fbcca_ratio=1.9341, fbcca_consec=1, fbcca_scores=[0.015157991465011195, 0.12280575471700006, 0.06349343063986565, 0.012678153451894145], fbcca_probs=[0.2403440984841539, 0.26766050456115076, 0.252246574503065, 0.23974882245163034], cca_quad=1, cca_conf=0.2775, cca_ratio=2.0723, cca_scores=[0.05975716550865676, 0.21066954965348478, 0.1016614483518209, 0.044922232750868055], cca_probs=[0.23860858805570662, 0.2774766780769073, 0.24881976160581468, 0.2350949722615713]"
