timestamp,event,data
2026 06 24 16:15:17.754252,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2805, fbcca_ratio=1.9619, fbcca_consec=3, fbcca_scores=[0.20387908005154287, 0.10392155938600446, 0.022370386225630787, 0.012795205777717724], fbcca_probs=[0.2805088312341434, 0.25382566870665274, 0.23394744931079203, 0.23171805074841187], cca_quad=0, cca_conf=0.2738, cca_ratio=1.8922, cca_scores=[0.19132046509400055, 0.10110778192812817, 0.0616633622837492, 0.040993476756839044], cca_probs=[0.2737805821805777, 0.2501634007741173, 0.24048792678531272, 0.23556809025999229]"
2026 06 24 16:15:18.780463,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2589, fbcca_ratio=1.9383, fbcca_consec=1, fbcca_scores=[0.04160101501986167, 0.0806341027759551, 0.019667289451547963, 0.03914123938644922], fbcca_probs=[0.24902548827394058, 0.2589379199168084, 0.24362289761690664, 0.24841369419234444], cca_quad=1, cca_conf=0.2567, cca_ratio=1.0485, cca_scores=[0.09688828145084655, 0.1015857275546128, 0.04156268109861724, 0.0598017677090785], cca_probs=[0.2554618845345248, 0.25666472589810674, 0.24171216519998878, 0.24616122436737967]"
2026 06 24 16:15:19.783325,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2507, fbcca_ratio=1.0197, fbcca_consec=2, fbcca_scores=[0.031437984303560575, 0.036444984064896116, 0.03574142225077992, 0.031422142261933135], fbcca_probs=[0.24941907647950265, 0.25067104943446744, 0.25049474888262135, 0.24941512520340858], cca_quad=0, cca_conf=0.2526, cca_ratio=1.0487, cca_scores=[0.06034013241872266, 0.052510165322453985, 0.05753694845023096, 0.029457500743026395], cca_probs=[0.252589630094944, 0.2506195843640838, 0.25188256637110173, 0.24490821916987043]"
2026 06 24 16:15:20.797367,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2606, fbcca_ratio=1.7536, fbcca_consec=1, fbcca_scores=[0.09965732866809203, 0.05683078564352801, 0.037558617351051815, 0.03674017903091375], fbcca_probs=[0.2606278197311901, 0.2497016658283496, 0.24493544849295243, 0.24473506594750788], cca_quad=0, cca_conf=0.2631, cca_ratio=1.6418, cca_scores=[0.11886663195900954, 0.07240006843903964, 0.036884983074277296, 0.041572963311668897], cca_probs=[0.26305382702183394, 0.2511102569000673, 0.242348561788561, 0.24348735428953774]"
2026 06 24 16:15:21.823357,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2637, fbcca_ratio=2.7892, fbcca_consec=2, fbcca_scores=[0.10961636182580219, 0.03703104627816079, 0.037626421575581326, 0.03929993922905399], fbcca_probs=[0.26366958763059695, 0.24520913084754148, 0.24535516577523056, 0.24576611574663104], cca_quad=0, cca_conf=0.2656, cca_ratio=2.6208, cca_scores=[0.12542622828087352, 0.04595335521566236, 0.03801023280327263, 0.0478582797397728], cca_probs=[0.26558569318655817, 0.2452957626771372, 0.24335506620548944, 0.2457634779308151]"
2026 06 24 16:15:22.849975,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2625, fbcca_ratio=2.2411, fbcca_consec=3, fbcca_scores=[0.10248722747884637, 0.04573037718953735, 0.025753141078634908, 0.03971207055124485], fbcca_probs=[0.2624593053895175, 0.2479777917194594, 0.2430730356776007, 0.24648986721342234], cca_quad=0, cca_conf=0.2616, cca_ratio=1.9036, cca_scores=[0.1057107475345082, 0.05553205231923347, 0.03493102584228697, 0.04435139294370637], cca_probs=[0.2615601910327814, 0.24875929392090568, 0.24368702349809107, 0.24599349154822184]"
2026 06 24 16:15:23.877499,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2654, fbcca_ratio=3.5718, fbcca_consec=4, fbcca_scores=[0.10482273214048368, 0.01837026168393394, 0.029347272692513384, 0.02480963579764032], fbcca_probs=[0.265421952045307, 0.24343947794085724, 0.24612643617488025, 0.2450121338389555], cca_quad=0, cca_conf=0.2648, cca_ratio=2.1298, cca_scores=[0.11534609210892395, 0.03829753035776974, 0.05415715748406018, 0.02144330614146653], cca_probs=[0.2647700900473265, 0.24513603538909834, 0.24905479439451578, 0.24103908016905934]"
2026 06 24 16:15:24.891036,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2645, fbcca_ratio=1.6333, fbcca_consec=5, fbcca_scores=[0.11137800968654683, 0.06819117946992183, 0.02029249584759696, 0.01661101422322833], fbcca_probs=[0.26453228435006815, 0.2533511501471632, 0.2415020080693978, 0.24061455743337076], cca_quad=0, cca_conf=0.2622, cca_ratio=1.5848, cca_scores=[0.12129371934272876, 0.06547642041980355, 0.07653773720737363, 0.02967492656391904], cca_probs=[0.2621647312321067, 0.24793230679193767, 0.2506899882559422, 0.2392129737200134]"
2026 06 24 16:15:25.917669,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2545, fbcca_ratio=1.1961, fbcca_consec=1, fbcca_scores=[0.059026086838794324, 0.07059861455017476, 0.04232300796392053, 0.03842085289780174], fbcca_probs=[0.25159251800104204, 0.25452099162615255, 0.2474250499926642, 0.2464614403801413], cca_quad=0, cca_conf=0.2575, cca_ratio=1.5521, cca_scores=[0.09408952046734877, 0.058927569932189235, 0.060619184885587256, 0.04367112385223596], cca_probs=[0.2575086851962981, 0.24861151513052349, 0.24903242599629066, 0.24484737367688778]"
2026 06 24 16:15:26.927174,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2565, fbcca_ratio=1.1187, fbcca_consec=1, fbcca_scores=[0.06718816089763552, 0.02649214906153513, 0.07516595941033627, 0.02807488060034408], fbcca_probs=[0.2544676617091507, 0.24431973335778942, 0.2565058728509757, 0.24470673208208418], cca_quad=0, cca_conf=0.2635, cca_ratio=1.7864, cca_scores=[0.1180623644683887, 0.04116957949904055, 0.06608859099396514, 0.034685081322648956], cca_probs=[0.263480528533954, 0.24398010492465944, 0.2501362317065577, 0.24240313483482898]"
2026 06 24 16:15:27.952472,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2625, fbcca_ratio=1.5871, fbcca_consec=1, fbcca_scores=[0.07762091737763967, 0.12318848005796972, 0.058575498577300614, 0.035462513061755366], fbcca_probs=[0.25084821706063354, 0.2625431910929125, 0.24611591509183348, 0.24049267675462047], cca_quad=0, cca_conf=0.2577, cca_ratio=1.0743, cca_scores=[0.10310468231596594, 0.09597726664220055, 0.05278723999744464, 0.03693618314708536], cca_probs=[0.2577453391755998, 0.25591481221781714, 0.24509713409875583, 0.24124271450782725]"
2026 06 24 16:15:28.966615,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2676, fbcca_ratio=3.3136, fbcca_consec=1, fbcca_scores=[0.1193274425135849, 0.036011706818814486, 0.018908111371886593, 0.028298083513584288], fbcca_probs=[0.26755784244510766, 0.2461694304944406, 0.24199485007754237, 0.24427787698290934], cca_quad=0, cca_conf=0.2655, cca_ratio=2.9800, cca_scores=[0.11409338296741373, 0.03828641625635507, 0.0259570813650881, 0.03530088891817919], cca_probs=[0.26547289636626875, 0.24609208213388575, 0.24307655834020914, 0.2453584631596364]"
2026 06 24 16:15:29.992826,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2715, fbcca_ratio=2.0105, fbcca_consec=2, fbcca_scores=[0.1559866531890263, 0.07758686712278969, 0.03254955123132272, 0.02239524261036205], fbcca_probs=[0.27148686660361787, 0.2510153213917888, 0.23996106062410968, 0.23753675138048372], cca_quad=0, cca_conf=0.2671, cca_ratio=1.2814, cca_scores=[0.17252111587057653, 0.13463408439093083, 0.05296211793427681, 0.05965634817594237], cca_probs=[0.26713648415227337, 0.25720480468263596, 0.23703331632301847, 0.23862539484207224]"
2026 06 24 16:15:31.008628,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2532, fbcca_ratio=1.1749, fbcca_consec=1, fbcca_scores=[0.02323002873598964, 0.04418581849216081, 0.03683181210886159, 0.05191542012275356], fbcca_probs=[0.24606466370689156, 0.2512755515072816, 0.24943444754014404, 0.25322533724568275], cca_quad=1, cca_conf=0.2510, cca_ratio=1.0375, cca_scores=[0.0541054823233204, 0.06258268219577198, 0.05756848305489422, 0.060321258623049386], cca_probs=[0.24886657629693382, 0.2509852354666601, 0.24972989540729945, 0.25041829282910666]"
2026 06 24 16:15:32.030427,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2518, fbcca_ratio=1.0228, fbcca_consec=2, fbcca_scores=[0.048070194052070615, 0.04248947293582182, 0.027814759417147672, 0.049166237247277055], fbcca_probs=[0.2515419651478562, 0.25014208938264904, 0.2464981283171886, 0.2518178171523062], cca_quad=0, cca_conf=0.2585, cca_ratio=1.4852, cca_scores=[0.08991755728968066, 0.048225308347455795, 0.02621634898435979, 0.06054366867663221], cca_probs=[0.2584978880394426, 0.24794210588800258, 0.24254477088656765, 0.251015235185987]"
2026 06 24 16:15:33.030209,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2529, fbcca_ratio=1.2486, fbcca_consec=3, fbcca_scores=[0.03971404008277243, 0.026384727204768067, 0.04121704914662284, 0.051463767860353886], fbcca_probs=[0.24999485665913537, 0.24668470701650302, 0.25037088370985455, 0.25294955261450713], cca_quad=0, cca_conf=0.2536, cca_ratio=1.1384, cca_scores=[0.052556440507616854, 0.03337022266836326, 0.020367275909326056, 0.04616795673278077], cca_probs=[0.25361709090677154, 0.24879752065901906, 0.24558336179884294, 0.2520020266353665]"
2026 06 24 16:15:33.030209,PHASE_TIMEOUT,
2026 06 24 16:15:36.037328,PHASE_SSVEP,
2026 06 24 16:15:36.087541,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2692, fbcca_ratio=1.5677, fbcca_consec=1, fbcca_scores=[0.09787133402706975, 0.047094302879876905, 0.15343361084407275, 0.013722714696005034], fbcca_probs=[0.25465249810314766, 0.24204479978036078, 0.26920203038848867, 0.23410067172800292], cca_quad=0, cca_conf=0.2636, cca_ratio=1.1122, cca_scores=[0.18251838950718172, 0.11713981438937522, 0.16409876154301442, 0.04911791950190527], cca_probs=[0.26360350109223896, 0.2469207683504731, 0.2587924674215066, 0.23068326313578133]"
2026 06 24 16:15:37.111690,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2578, fbcca_ratio=1.0399, fbcca_consec=1, fbcca_scores=[0.08241384687916108, 0.02488238748173945, 0.07925321637494341, 0.017921382623349504], fbcca_probs=[0.2578329835936095, 0.24341810596697883, 0.2570193552672412, 0.24172955517217046], cca_quad=0, cca_conf=0.2629, cca_ratio=1.1098, cca_scores=[0.16255184607154963, 0.08479507744012833, 0.14646826572469077, 0.0509429897697851], cca_probs=[0.2629068512294677, 0.24323864095476494, 0.258712190766324, 0.23514231704944333]"
2026 06 24 16:15:38.128383,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2521, fbcca_ratio=1.0578, fbcca_consec=1, fbcca_scores=[0.04403206560670546, 0.021303736582558682, 0.04822834748933454, 0.04559469666343347], fbcca_probs=[0.25104831721386206, 0.24540676286695173, 0.25210400014151557, 0.2514409197776707], cca_quad=2, cca_conf=0.2558, cca_ratio=1.0818, cca_scores=[0.13523881245244204, 0.09659568379908179, 0.14630583316380244, 0.11397926378543426], cca_probs=[0.2530244441339055, 0.2434332974461828, 0.25584022330138473, 0.24770203511852698]"
2026 06 24 16:15:39.155737,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2566, fbcca_ratio=1.2290, fbcca_consec=1, fbcca_scores=[0.08045820643813585, 0.03684454993975978, 0.065468210741758, 0.034092999389735715], fbcca_probs=[0.2565985092702675, 0.24564784504599038, 0.2527807840495513, 0.2449728616341908], cca_quad=2, cca_conf=0.2588, cca_ratio=1.0553, cca_scores=[0.14559101709509664, 0.0904691262786562, 0.15364850780184133, 0.08496106256886239], cca_probs=[0.25669780545035875, 0.2429310475025669, 0.25877450087379794, 0.2415966461732763]"
2026 06 24 16:15:40.165990,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2605, fbcca_ratio=1.7374, fbcca_consec=2, fbcca_scores=[0.10107871843640223, 0.05817882331846525, 0.05175851602836618, 0.02668389846243171], fbcca_probs=[0.26053956247473925, 0.24959879926542552, 0.2480014315576716, 0.24186020670216363], cca_quad=0, cca_conf=0.2681, cca_ratio=1.3303, cca_scores=[0.22388997554701706, 0.16829489005442486, 0.14658885570987576, 0.07146410348626729], cca_probs=[0.26808532364051885, 0.2535878258637611, 0.24814274910429943, 0.2301841013914207]"
2026 06 24 16:15:41.199139,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2923, fbcca_ratio=2.8091, fbcca_consec=3, fbcca_scores=[0.25426349256708247, 0.017172512962586484, 0.09051446947464462, 0.010062109088106877], fbcca_probs=[0.29229472170182713, 0.23059700837726535, 0.24814508395331628, 0.2289631859675912], cca_quad=0, cca_conf=0.2984, cca_ratio=2.5490, cca_scores=[0.3287226559857224, 0.07821307263137386, 0.1289614407158077, 0.04605773620769683], cca_probs=[0.298409244461697, 0.23228295557067377, 0.24437517153657637, 0.2249326284310529]"
2026 06 24 16:15:42.210662,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2691, fbcca_ratio=1.8584, fbcca_consec=4, fbcca_scores=[0.16641239459660398, 0.05876098624493329, 0.0895480888030631, 0.052064103157432415], fbcca_probs=[0.26911356918812396, 0.24164798806726792, 0.24920333633390787, 0.24003510641070017], cca_quad=0, cca_conf=0.2777, cca_ratio=2.0337, cca_scores=[0.25166302327820034, 0.1227073641171579, 0.12374647363443433, 0.07962683564448247], cca_probs=[0.2777092413259154, 0.24411001691987333, 0.24436380579609993, 0.23381693595811143]"
2026 06 24 16:15:43.241786,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2522, fbcca_ratio=1.0581, fbcca_consec=1, fbcca_scores=[0.1204425261340773, 0.1122409855183356, 0.12744122592227905, 0.11468831968913262], fbcca_probs=[0.25043089355699627, 0.24838537408359465, 0.2521897318098976, 0.24899400054951146], cca_quad=0, cca_conf=0.2685, cca_ratio=1.4532, cca_scores=[0.2402686587085292, 0.15141208272771076, 0.16534324503837305, 0.11480617239088824], cca_probs=[0.2684651444574405, 0.24563937712631662, 0.24908536674713921, 0.23681011166910354]"
2026 06 24 16:15:44.258589,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2559, fbcca_ratio=1.1259, fbcca_consec=1, fbcca_scores=[0.04933315101720049, 0.1140532972435069, 0.10129736010164546, 0.09752819509383065], fbcca_probs=[0.23983266763120356, 0.2558679799645269, 0.2526248725076942, 0.2516744798965754], cca_quad=1, cca_conf=0.2547, cca_ratio=1.0824, cca_scores=[0.14558283046489584, 0.16280074977699024, 0.15041144150941077, 0.11772309430171342], cca_probs=[0.2503296806252661, 0.25467715671123714, 0.25154134826756586, 0.24345181439593092]"
2026 06 24 16:15:45.271252,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2666, fbcca_ratio=1.7092, fbcca_consec=1, fbcca_scores=[0.13261889126187387, 0.03180811993266139, 0.07759314867583285, 0.027631438274275964], fbcca_probs=[0.26660263216612234, 0.24103653257676372, 0.2523289360675857, 0.24003189918952816], cca_quad=0, cca_conf=0.2693, cca_ratio=1.6242, cca_scores=[0.2037384342367349, 0.12146398664660138, 0.1254355255762762, 0.062212024557199035], cca_probs=[0.26927064357221936, 0.24800341994141034, 0.24899033366431, 0.23373560282206038]"
2026 06 24 16:15:46.297130,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2792, fbcca_ratio=2.7625, fbcca_consec=2, fbcca_scores=[0.2201540805257998, 0.0774916952420781, 0.07969330966113933, 0.05282197712204624], fbcca_probs=[0.2791796370548122, 0.2420617962006736, 0.2425953100218538, 0.23616325672266025], cca_quad=0, cca_conf=0.2771, cca_ratio=1.6983, cca_scores=[0.2635928177464211, 0.15521305221085469, 0.1314262553528438, 0.08427666542896335], cca_probs=[0.2770602364592052, 0.2486024855340361, 0.2427588054602674, 0.23157847254649136]"
2026 06 24 16:15:47.332789,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2678, fbcca_ratio=1.3251, fbcca_consec=3, fbcca_scores=[0.2305026306919597, 0.17394752972579455, 0.0629865722173874, 0.17280328685595756], fbcca_probs=[0.26775832437873615, 0.25303547543162336, 0.22646009321112873, 0.2527461069785118], cca_quad=0, cca_conf=0.2776, cca_ratio=1.7120, cca_scores=[0.2807646639965405, 0.16399407549040718, 0.10281088368075912, 0.1484469853287902], cca_probs=[0.2775593501577108, 0.24696933923095438, 0.23231193231897865, 0.2431593782923561]"
2026 06 24 16:15:48.346639,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2643, fbcca_ratio=1.2427, fbcca_consec=4, fbcca_scores=[0.22104627856068096, 0.17787877890773815, 0.08902389152059721, 0.1686988289374754], fbcca_probs=[0.2643354807499407, 0.25316755877933084, 0.23164283237976618, 0.2508541280909623], cca_quad=0, cca_conf=0.2774, cca_ratio=1.7389, cca_scores=[0.290608405604794, 0.1671191344423133, 0.12824253986196457, 0.15307044185208737], cca_probs=[0.27735692702923437, 0.2451366844749412, 0.23578947603547035, 0.2417169124603542]"
2026 06 24 16:15:49.365218,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2731, fbcca_ratio=1.9773, fbcca_consec=5, fbcca_scores=[0.21934659210402857, 0.10215838725544847, 0.11093227603630958, 0.08641003994256408], fbcca_probs=[0.273060342038666, 0.24286472449750096, 0.24500496797832402, 0.23906996548550893], cca_quad=0, cca_conf=0.2833, cca_ratio=2.0544, cca_scores=[0.30981335623086254, 0.1471829539540579, 0.15080341976739767, 0.1203659747692543], cca_probs=[0.2832612923035734, 0.24074526041899263, 0.24161845012700892, 0.23437499715042506]"
2026 06 24 16:15:50.377620,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2708, fbcca_ratio=1.7181, fbcca_consec=6, fbcca_scores=[0.16610149782528436, 0.04605956468357041, 0.096677926075499, 0.030355180454406345], fbcca_probs=[0.2707914512541834, 0.24016040131434027, 0.2526298566564495, 0.23641829077502682], cca_quad=0, cca_conf=0.2733, cca_ratio=1.6259, cca_scores=[0.22879217108543565, 0.11671103003733417, 0.14071997727319888, 0.065918014256796], cca_probs=[0.2732714858866307, 0.2442969793783458, 0.2502332695532324, 0.23219826518179112]"
