time,mV
,140
2026 06 24 16:15:28.043603,360
,561
,304
,113
,480
,492
,231
,195
,551
,414
,162
,319
,572
,327
2026 06 24 16:15:28.104564,108
,441
,517
,258
,161
,537
,443
,188
,277
,573
,367
,123
,406
,542
2026 06 24 16:15:28.166734,279
,134
,512
,470
,208
,222
,561
,376
,126
,354
,562
,298
,106
,476
2026 06 24 16:15:28.232323,487
,240
,207
,556
,431
,168
,323
,574
,335
,113
,439
,517
,255
,151
2026 06 24 16:15:28.293879,530
,431
,179
,272
,572
,353
,113
,396
,544
,283
,134
,514
,475
,218
2026 06 24 16:15:28.359164,242
,564
,380
,135
,361
,553
,290
,110
,473
,488
,231
,182
,548
,408
2026 06 24 16:15:28.421082,160
,319
,569
,329
,102
,436
,513
,260
,162
,534
,442
,183
,272
,571
2026 06 24 16:15:28.482267,346
,95
,384
,541
,273
,121
,498
,457
,197
,205
,558
,377
,133
,351
2026 06 24 16:15:28.547671,558
,297
,115
,469
,490
,231
,201
,549
,411
,155
,305
,564
,316
,105
2026 06 24 16:15:28.609186,433
,507
,252
,148
,523
,434
,186
,278
,572
,352
,120
,405
,541
,277
2026 06 24 16:15:28.673877,139
,517
,469
,212
,227
,561
,374
,133
,350
,555
,290
,108
,470
,487
2026 06 24 16:15:28.736566,231
,178
,543
,395
,145
,311
,572
,331
,115
,437
,524
,263
,153
,530
2026 06 24 16:15:28.797010,438
,179
,265
,569
,347
,109
,387
,540
,280
,121
,504
,460
,209
,225
2026 06 24 16:15:28.863092,560
,376
,142
,361
,561
,302
,114
,473
,483
,241
,205
,556
,425
,163
2026 06 24 16:15:28.924417,304
,569
,333
,108
,435
,523
,260
,149
,528
,439
,185
,263
,570
,356
2026 06 24 16:15:28.989771,123
,392
,545
,286
,127
,505
,468
,207
,228
,564
,385
,136
,355
,561
2026 06 24 16:15:29.052716,301
,111
,470
,492
,230
,185
,545
,403
,156
,307
,565
,315
,114
,435
2026 06 24 16:15:29.112847,522
,266
,152
,529
,438
,185
,277
,571
,352
,121
,389
,542
,279
,130
2026 06 24 16:15:29.177629,506
,459
,204
,221
,560
,382
,142
,349
,565
,309
,119
,478
,497
,233
2026 06 24 16:15:29.239490,178
,545
,402
,159
,309
,570
,329
,115
,433
,518
,256
,144
,527
,436
2026 06 24 16:15:29.304738,179
,252
,567
,355
,121
,391
,546
,282
,120
,505
,471
,221
,223
,558
2026 06 24 16:15:29.367181,395
,144
,344
,562
,305
,105
,464
,487
,230
,181
,542
,403
,153
,295
2026 06 24 16:15:29.428372,571
,339
,112
,430
,527
,262
,147
,525
,448
,190
,258
,567
,351
,116
2026 06 24 16:15:29.493566,380
,542
,274
,119
,496
,467
,221
,221
,561
,378
,128
,351
,566
,313
2026 06 24 16:15:29.554572,135
,474
,513
,249
,185
,543
,413
,166
,294
,572
,333
,114
,427
,526
2026 06 24 16:15:29.616146,261
,145
,524
,442
,195
,255
,569
,365
,125
,382
,551
,287
,122
,495
2026 06 24 16:15:29.681204,472
,216
,202
,555
,388
,141
,331
,567
,311
,118
,461
,507
,247
,185
2026 06 24 16:15:29.743222,546
,431
,172
,294
,571
,329
,112
,420
,520
,261
,141
,524
,447
,184
2026 06 24 16:15:29.808614,259
,570
,343
,79
,404
,560
,257
,27
,318
,404
,259
,282
,572
,364
2026 06 24 16:15:29.870256,202
,372
,581
,344
,110
,433
,482
,217
,135
,540
,411
,159
,243
,560
2026 06 24 16:15:29.932083,333
,109
,394
,493
,233
,114
,483
,397
,175
,210
,546
,324
,106
,336
2026 06 24 16:15:29.996830,516
,256
,107
,455
,431
,212
,192
,538
,359
,158
,309
,541
,303
,127
2026 06 24 16:15:30.059695,435
,468
,268
,181
,519
,383
,208
,289
,548
,342
,146
,298
,255
,256
2026 06 24 16:15:30.124799,257
,509
,383
,279
,346
,578
,404
,208
,357
,500
,319
,162
,474
,432
2026 06 24 16:15:30.186670,271
,227
,524
,347
,178
,303
,514
,324
,148
,397
,419
,257
,164
,468
2026 06 24 16:15:30.247231,350
,203
,269
,507
,321
,170
,387
,464
,292
,158
,416
,317
,263
,329
2026 06 24 16:15:30.313642,468
,347
,293
,418
,521
,344
,211
,473
,430
,298
,252
,536
,386
,252
2026 06 24 16:15:30.374609,328
,486
,318
,183
,419
,433
,304
,213
,491
,368
,256
,304
,514
,347
2026 06 24 16:15:30.439487,213
,409
,461
,319
,211
,480
,397
,286
,279
,518
,350
,235
,379
,472
2026 06 24 16:15:30.501486,292
,166
,247
,211
,136
,146
,193
,198
,194
,222
,243
,231
,219
,258
2026 06 24 16:15:30.563673,247
,327
,310
,379
,343
,395
,388
,431
,448
,474
,525
,503
,550
,551
2026 06 24 16:15:30.627576,586
,532
,591
,516
,588
,598
,600
,601
,599
,600
,601
,601
,431
,585
2026 06 24 16:15:30.688478,485
,595
,574
,599
,590
,586
,595
,600
,599
,600
,601
,600
,600
,601
2026 06 24 16:15:30.755330,600
,601
,600
,600
,600
,601
,600
,600
,600
,601
,601
,600
,601
,600
2026 06 24 16:15:30.816847,601
,599
,601
,601
,601
,602
,599
,600
,601
,601
,601
,600
,601
,600
2026 06 24 16:15:30.876972,600
,601
,600
,601
,601
,601
,600
,600
,601
,599
,601
,600
,600
,601
2026 06 24 16:15:30.944091,600
,599
,601
,599
,600
,598
,601
,599
,600
,600
,600
,601
,600
,600
2026 06 24 16:15:31.005148,600
,601
,600
,600
,599
,600
,601
,600
,600
,601
,600
,600
,600
,601
2026 06 24 16:15:31.070649,600
,601
,600
,601
,601
,600
,600
,601
,600
,600
,601
,600
,600
,601
2026 06 24 16:15:31.131999,601
,601
,600
,601
,601
,600
,600
,601
,599
,600
,601
,600
,600
,600
2026 06 24 16:15:31.193493,601
,600
,601
,599
,596
,600
,601
,599
,600
,601
,599
,600
,601
,601
2026 06 24 16:15:31.258294,601
,599
,600
,600
,601
,600
,601
,601
,601
,600
,601
,601
,599
,600
2026 06 24 16:15:31.319921,601
,600
,601
,600
,599
,600
,601
,599
,601
,601
,599
,600
,601
,600
2026 06 24 16:15:31.385948,601
,600
,599
,600
,601
,600
,600
,601
,601
,600
,601
,601
,600
,600
2026 06 24 16:15:31.447424,601
,573
,464
,594
,600
,601
,601
,600
,601
,601
,601
,599
,600
,600
2026 06 24 16:15:31.508376,600
,601
,600
,601
,599
,600
,601
,599
,600
,601
,600
,600
,601
,600
2026 06 24 16:15:31.574551,599
,601
,600
,601
,599
,600
,601
,599
,600
,602
,599
,600
,600
,601
2026 06 24 16:15:31.635129,600
,602
,600
,601
,111
,573
,598
,600
,601
,599
,600
,601
,599
,600
2026 06 24 16:15:31.701487,600
,601
,600
,602
,600
,601
,601
,600
,601
,600
,600
,601
,601
,601
2026 06 24 16:15:31.762826,601
,600
,601
,601
,600
,600
,601
,600
,601
,600
,601
,601
,601
,601
2026 06 24 16:15:31.823895,600
,601
,600
,601
,601
,600
,601
,601
,601
,600
,600
,601
,600
,599
2026 06 24 16:15:31.889283,600
,601
,600
,601
,601
,600
,600
,601
,600
,513
,428
,451
,368
,335
2026 06 24 16:15:31.951414,292
,272
,172
,137
,71
,54
,1
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:32.016273,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:32.078846,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:32.139156,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:32.205445,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:32.267176,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:32.332315,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:32.393925,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:32.454494,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:32.519745,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:32.581941,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:32.647309,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:32.709113,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:32.769607,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:32.835572,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:32.898250,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:32.962891,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:33.024696,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:33.085957,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:33.151099,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:33.212964,6
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:33.278527,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:33.339764,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:33.401112,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:33.466708,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
2026 06 24 16:15:33.528824,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,2
,0
,7
2026 06 24 16:15:33.593715,21
,7
,7
,23
,29
,32
,22
,31
,36
,48
,67
,68
,48
,50
2026 06 24 16:15:33.655275,39
,48
,57
,70
,53
,66
,69
,68
,67
,85
,82
,76
,92
,130
2026 06 24 16:15:33.716161,120
,99
,101
,66
,67
,29
,83
,46
,86
,95
,104
,88
,108
,85
2026 06 24 16:15:33.781662,94
,100
,89
,119
,115
,128
,121
,117
,116
,124
,136
,132
,123
,114
2026 06 24 16:15:33.843702,142
,118
,128
,132
,148
,123
,140
,142
,135
,121
,124
,151
,150
,129
2026 06 24 16:15:33.905059,115
,161
,170
,136
,150
,169
,199
,126
,159
,177
,162
,161
,155
,177
2026 06 24 16:15:33.970394,211
,207
,190
,154
,147
,160
,168
,178
,187
,187
,201
,193
,214
,222
2026 06 24 16:15:34.032094,216
,193
,197
,202
,184
,186
,200
,226
,202
,214
,216
,239
,213
,222
2026 06 24 16:15:34.097766,221
,224
,209
,212
,217
,205
,229
,228
,252
,218
,244
,230
,242
,219
2026 06 24 16:15:34.159528,235
,248
,241
,235
,224
,246
,208
,237
,233
,253
,231
,238
,250
,249
2026 06 24 16:15:34.219937,235
,237
,258
,242
,262
,250
,281
,239
,266
,267
,265
,250
,267
,288
2026 06 24 16:15:34.286038,267
,266
,261
,289
,256
,284
,270
,279
,257
,266
,284
,272
,281
,276
2026 06 24 16:15:34.347042,304
,268
,291
,278
,298
,274
,296
,296
,290
,283
,286
,322
,283
,291
2026 06 24 16:15:34.412860,296
,319
,272
,277
,277
,300
,275
,295
,342
,317
,314
,313
,331
,293
2026 06 24 16:15:34.474644,308
,303
,313
,270
,285
,317
,293
,301
,300
,337
,308
,314
,310
,326
2026 06 24 16:15:34.535549,292
,311
,305
,303
,261
,289
,350
,315
,318
,308
,319
,293
,321
,314
2026 06 24 16:15:34.601056,309
,305
,322
,327
,305
,320
,305
,334
,303
,330
,305
,320
,310
,319
2026 06 24 16:15:34.662684,333
,324
,320
,331
,340
,317
,336
,325
,339
,317
,336
,343
,336
,334
2026 06 24 16:15:34.728315,326
,338
,309
,336
,325
,331
,318
,364
,343
,341
,330
,335
,346
,324
2026 06 24 16:15:34.789489,341
,326
,363
,329
,351
,339
,340
,320
,338
,335
,330
,334
,337
,369
2026 06 24 16:15:34.851250,328
,350
,336
,353
,321
,334
,351
,336
,349
,335
,345
,303
,285
,305
2026 06 24 16:15:34.916367,402
,358
,359
,358
,358
,349
,349
,359
,335
,342
,325
,365
,334
,348
2026 06 24 16:15:34.977471,347
,353
,316
,321
,353
,354
,358
,337
,374
,344
,353
,340
,354
,337
2026 06 24 16:15:35.043661,350
,346
,351
,338
,340
,369
,340
,351
,334
,360
,323
,345
,351
,352
2026 06 24 16:15:35.105208,321
,328
,364
,347
,335
,340
,381
,346
,373
,347
,354
,341
,341
,345
2026 06 24 16:15:35.166320,332
,362
,356
,378
,345
,355
,321
,345
,341
,345
,338
,325
,345
,356
2026 06 24 16:15:35.231048,397
,350
,377
,349
,373
,335
,356
,339
,351
,332
,337
,356
,341
,343
2026 06 24 16:15:35.293382,345
,365
,324
,344
,338
,361
,322
,354
,369
,348
,345
,348
,375
,331
2026 06 24 16:15:35.358938,353
,344
,368
,316
,339
,338
,359
,351
,363
,371
,325
,355
,328
,344
2026 06 24 16:15:35.420482,298
,356
,374
,343
,355
,387
,388
,350
,352
,333
,372
,338
,371
,361
2026 06 24 16:15:35.481709,363
,340
,353
,359
,337
,334
,341
,356
,322
,355
,351
,358
,326
,340
2026 06 24 16:15:35.547256,359
,370
,348
,324
,335
,347
,363
,337
,348
,328
,356
,344
,348
,324
2026 06 24 16:15:35.608231,339
,366
,340
,358
,332
,366
,303
,361
,368
,348
,353
,366
,372
,360
2026 06 24 16:15:35.674428,336
,363
,356
,344
,380
,368
,351
,312
,383
,377
,344
,360
,368
,378
2026 06 24 16:15:35.735881,343
,355
,352
,362
,329
,372
,382
,373
,354
,357
,378
,351
,345
,350
2026 06 24 16:15:35.797138,378
,327
,359
,350
,356
,322
,339
,350
,336
,327
,335
,351
,314
,339
2026 06 24 16:15:35.862899,336
,350
,309
,328
,338
,332
,322
,318
,354
,317
,337
,323
,342
,318
2026 06 24 16:15:35.924458,346
,346
,344
,321
,340
,365
,338
,349
,337
,374
,318
,343
,338
,346
2026 06 24 16:15:35.989681,315
,342
,351
,341
,341
,336
,369
,330
,351
,346
,366
,322
,350
,355
2026 06 24 16:15:36.050683,342
,323
,341
,363
,326
,340
,332
,360
,315
,342
,341
,351
,314
,329
2026 06 24 16:15:36.112605,367
,349
,352
,342
,361
,314
,350
,347
,362
,321
,342
,356
,339
,338
2026 06 24 16:15:36.178273,342
,377
,332
,347
,330
,369
,330
,351
,351
,330
,336
,332
,361
,327
2026 06 24 16:15:36.239577,333
,330
,358
,313
,344
,344
,349
,317
,325
,356
,322
,320
,325
,367
2026 06 24 16:15:36.305132,315
,327
,323
,333
,300
,328
,365
,336
,329
,327
,351
,327
,359
,337
2026 06 24 16:15:36.366765,354
,310
,336
,345
,331
,320
,327
,358
,320
,330
,324
,346
,303
,334
2026 06 24 16:15:36.426821,332
,339
,311
,325
,349
,321
,327
,325
,350
,296
,331
,330
,333
,311
2026 06 24 16:15:36.493596,341
,360
,341
,334
,330
,367
,320
,338
,324
,351
,310
,329
,341
,337
2026 06 24 16:15:36.554933,327
,338
,358
,317
,337
,332
,375
,331
,358
,356
,354
,325
,340
,362
2026 06 24 16:15:36.620218,331
,346
,334
,356
,306
,343
,337
,351
,324
,344
,366
,341
,341
,336
2026 06 24 16:15:36.681731,367
,324
,340
,324
,356
,328
,347
,342
,328
,310
,282
,334
,358
,378
2026 06 24 16:15:36.743901,354
,375
,327
,351
,346
,352
,328
,338
,359
,330
,340
,334
,360
,314
2026 06 24 16:15:36.808991,340
,341
,356
,323
,340
,353
,329
,329
,330
,363
,314
,340
,331
,352
2026 06 24 16:15:36.870382,318
,338
,346
,349
,337
,325
,338
,338
,358
,337
,358
,323
,352
,350
2026 06 24 16:15:36.935487,346
,326
,338
,351
,322
,338
,326
,363
,313
,330
,327
,333
,305
,344
2026 06 24 16:15:36.997374,370
,341
,340
,339
,363
,310
,338
,329
,348
,310
,332
,336
,332
,320
2026 06 24 16:15:37.058233,323
,353
,320
,341
,321
,344
,312
,351
,352
,349
,330
,341
,357
,325
2026 06 24 16:15:37.124312,340
,324
,354
,316
,337
,335
,349
,313
,334
,331
,317
,325
,330
,355
2026 06 24 16:15:37.185120,321
,347
,331
,349
,316
,336
,344
,334
,326
,333
,352
,286
,335
,347
2026 06 24 16:15:37.251208,363
,312
,344
,347
,347
,324
,327
,345
,332
,341
,333
,359
,324
,346
2026 06 24 16:15:37.312478,343
,348
,323
,330
,344
,333
,333
,327
,363
,314
,343
,339
,353
,325
2026 06 24 16:15:37.374141,349
,349
,338
,332
,329
,362
,317
,337
,325
,358
,311
,336
,346
,345
2026 06 24 16:15:37.439018,321
,335
,360
,329
,338
,327
,356
,313
,342
,334
,346
,320
,332
,343
2026 06 24 16:15:37.500669,320
,329
,324
,353
,313
,349
,348
,365
,328
,346
,347
,337
,328
,323
2026 06 24 16:15:37.565958,354
,320
,335
,320
,344
,306
,338
,335
,341
,315
,329
,358
,330
,340
2026 06 24 16:15:37.627026,329
,360
,319
,346
,340
,351
,323
,341
,356
,339
,335
,328
,362
,317
2026 06 24 16:15:37.688919,344
,338
,353
,316
,339
,343
,336
,332
,340
,363
,322
,348
,340
,364
2026 06 24 16:15:37.754622,319
,345
,346
,347
,317
,320
,347
,332
,341
,329
,368
,323
,348
,342
2026 06 24 16:15:37.815905,357
,324
,346
,354
,321
,323
,330
,368
,334
,354
,340
,356
,317
,340
2026 06 24 16:15:37.877256,344
,336
,329
,327
,354
,308
,333
,328
,356
,314
,339
,334
,339
,326
2026 06 24 16:15:37.943333,333
,356
,324
,339
,335
,364
,315
,342
,337
,355
,322
,341
,354
,329
2026 06 24 16:15:38.004635,342
,329
,366
,309
,340
,334
,347
,304
,325
,328
,324
,333
,330
,357
2026 06 24 16:15:38.070527,322
,345
,326
,355
,315
,339
,338
,344
,321
,330
,355
,321
,334
,316
2026 06 24 16:15:38.131899,364
,315
,343
,337
,356
,316
,330
,345
,319
,328
,324
,354
,317
,343
2026 06 24 16:15:38.192691,335
,355
,307
,329
,348
,335
,328
,332
,368
,327
,344
,335
,351
,308
2026 06 24 16:15:38.258934,335
,340
,337
,318
,329
,350
,319
,334
,329
,364
,327
,343
,343
,345
2026 06 24 16:15:38.319714,315
,327
,355
,332
,339
,332
,375
,319
,347
,333
,352
,313
,340
,342
2026 06 24 16:15:38.385418,340
,331
,328
,346
,305
,335
,339
,372
,318
,338
,339
,339
,317
,324
2026 06 24 16:15:38.447060,354
,322
,331
,321
,364
,312
,339
,331
,348
,315
,330
,352
,329
,327
2026 06 24 16:15:38.508666,328
,362
,318
,348
,333
,340
,306
,324
,326
,313
,317
,320
,332
,303
2026 06 24 16:15:38.573972,351
,333
,348
,303
,346
,337
,345
,317
,335
,359
,325
,335
,324
,358
2026 06 24 16:15:38.635511,306
,334
,327
,349
,319
,329
,338
,312
,328
,336
,370
,315
,346
,339
2026 06 24 16:15:38.700350,356
,319
,341
,351
,334
,332
,328
,352
,316
,343
,332
,345
,297
,336
2026 06 24 16:15:38.762821,336
,334
,319
,353
,375
,342
,346
,330
,357
,308
,329
,325
,342
,309
2026 06 24 16:15:38.823480,329
,349
,329
,330
,325
,359
,321
,341
,326
,353
,318
,344
,345
,321
2026 06 24 16:15:38.889596,317
,337
,369
,323
,336
,330
,360
,307
,335
,336
,343
,321
,332
,354
2026 06 24 16:15:38.951121,328
,334
,321
,357
,308
,330
,335
,349
,327
,344
,359
,335
,335
,333
2026 06 24 16:15:39.016288,372
,322
,341
,332
,355
,319
,333
,337
,353
,328
,338
,379
,328
,346
2026 06 24 16:15:39.076856,339
,363
,319
,345
,343
,348
,331
,347
,364
,328
,341
,337
,366
,319
2026 06 24 16:15:39.139676,343
,340
,349
,325
,343
,356
,339
,348
,345
,369
,321
,350
,342
,365
2026 06 24 16:15:39.205439,326
,350
,355
,347
,342
,345
,372
,320
,341
,341
,368
,322
,358
,354
2026 06 24 16:15:39.266571,357
,334
,337
,377
,343
,356
,345
,375
,322
,353
,347
,357
,327
,349
2026 06 24 16:15:39.332204,361
,340
,345
,338
,376
,334
,364
,351
,370
,325
,353
,363
,357
,350
2026 06 24 16:15:39.392716,349
,379
,328
,353
,353
,374
,328
,360
,361
,351
,333
,346
,365
,329
2026 06 24 16:15:39.454482,339
,337
,387
,335
,358
,354
,369
,335
,356
,370
,351
,360
,347
,377
2026 06 24 16:15:39.519784,328
,349
,343
,369
,328
,352
,357
,347
,339
,336
,371
,334
,354
,352
2026 06 24 16:15:39.581805,376
,333
,351
,356
,356
,339
,339
,369
,340
,355
,336
,364
,331
,361
2026 06 24 16:15:39.647297,358
,366
,332
,355
,372
,351
,347
,345
,374
,334
,362
,346
,374
,344
2026 06 24 16:15:39.708678,367
,366
,365
,354
,351
,382
,341
,361
,352
,369
,322
,349
,355
,346
2026 06 24 16:15:39.770382,342
,352
,368
,340
,359
,347
,372
,329
,368
,364
,370
,340
,363
,374
2026 06 24 16:15:39.835872,348
,344
,339
,371
,330
,360
,339
,367
,327
,348
,354
,353
,345
,346
2026 06 24 16:15:39.896660,382
,333
,354
,346
,384
,338
,366
,356
,360
,340
,354
,375
,342
,355
2026 06 24 16:15:39.961945,348
,385
,325
,347
,353
,372
,331
,355
,368
,352
,346
,335
,379
,340
2026 06 24 16:15:40.024098,368
,359
,374
,336
,356
,362
,351
,341
,352
,375
,341
,354
,340
,375
2026 06 24 16:15:40.085702,330
,359
,362
,367
,335
,354
,374
,342
,350
,348
,383
,339
,363
,354
2026 06 24 16:15:40.152426,369
,340
,360
,371
,348
,351
,342
,380
,336
,357
,347
,372
,327
,345
2026 06 24 16:15:40.212649,354
,361
,351
,349
,378
,337
,358
,357
,377
,323
,364
,362
,368
,344
2026 06 24 16:15:40.277377,364
,384
,345
,357
,350
,380
,343
,375
,364
,375
,330
,359
,369
,346
2026 06 24 16:15:40.339018,341
,355
,385
,343
,367
,353
,378
,332
,358
,364
,352
,348
,352
,383
2026 06 24 16:15:40.400777,354
,373
,355
,388
,336
,347
,355
,374
,353
,355
,373
,353
,364
,354
2026 06 24 16:15:40.466482,396
,347
,375
,368
,377
,343
,361
,371
,361
,359
,346
,390
,344
,370
2026 06 24 16:15:40.528410,347
,370
,345
,359
,359
,346
,350
,368
,395
,359
,371
,367
,388
,337
2026 06 24 16:15:40.592809,359
,358
,367
,337
,353
,376
,344
,357
,359
,397
,353
,379
,375
,386
2026 06 24 16:15:40.655041,352
,376
,386
,377
,371
,364
,389
,345
,373
,361
,381
,344
,368
,373
2026 06 24 16:15:40.716883,357
,359
,367
,385
,355
,374
,354
,390
,335
,362
,361
,370
,344
,372
2026 06 24 16:15:40.781404,392
,359
,363
,357
,400
,338
,373
,355
,375
,330
,363
,399
,376
,377
2026 06 24 16:15:40.843564,363
,388
,338
,368
,357
,382
,345
,371
,377
,370
,356
,363
,385
,354
2026 06 24 16:15:40.908856,371
,349
,375
,339
,379
,368
,372
,354
,373
,384
,358
,367
,359
,394
2026 06 24 16:15:40.970412,349
,366
,361
,380
,350
,374
,383
,367
,370
,362
,394
,341
,365
,364
2026 06 24 16:15:41.031426,379
,347
,370
,373
,362
,353
,354
,376
,354
,369
,351
,376
,331
,365
2026 06 24 16:15:41.096563,363
,367
,345
,366
,383
,349
,353
,356
,385
,342
,369
,360
,377
,343
2026 06 24 16:15:41.158294,366
,378
,362
,365
,353
,373
,349
,370
,354
,377
,337
,358
,365
,362
2026 06 24 16:15:41.223423,353
,373
,400
,357
,374
,362
,387
,341
,366
,364
,361
,336
,353
,377
2026 06 24 16:15:41.285615,351
,359
,352
,384
,337
,357
,357
,391
,348
,366
,396
,380
,366
,356
2026 06 24 16:15:41.346664,389
,355
,371
,360
,381
,338
,360
,370
,363
,352
,352
,377
,344
,368
2026 06 24 16:15:41.412704,349
,382
,332
,363
,366
,354
,333
,381
,396
,359
,366
,358
,393
,349
2026 06 24 16:15:41.474286,372
,361
,382
,346
,364
,372
,357
,362
,368
,386
,342
,372
,359
,387
2026 06 24 16:15:41.535207,354
,378
,377
,365
,356
,360
,383
,342
,368
,364
,392
,345
,369
,369
2026 06 24 16:15:41.601341,376
,350
,371
,390
,353
,359
,348
,374
,343
,369
,359
,378
,330
,368
2026 06 24 16:15:41.662161,400
,376
,371
,365
,390
,350
,381
,369
,389
,342
,367
,377
,371
,358
2026 06 24 16:15:41.728209,367
,394
,354
,375
,364
,393
,353
,377
,368
,375
,351
,361
,380
,355
2026 06 24 16:15:41.788873,366
,360
,384
,350
,383
,371
,391
,347
,371
,383
,370
,362
,363
,397
2026 06 24 16:15:41.852197,348
,370
,356
,385
,356
,377
,369
,372
,359
,359
,389
,359
,373
,361
2026 06 24 16:15:41.918422,394
,342
,367
,371
,378
,351
,362
,383
,362
,368
,367
,398
,350
,378
2026 06 24 16:15:41.977609,369
,379
,332
,346
,375
,384
,376
,364
,397
,362
,381
,366
,394
,344
2026 06 24 16:15:42.042781,372
,373
,364
,344
,359
,385
,353
,366
,349
,383
,341
,367
,366
,372
2026 06 24 16:15:42.104207,344
,365
,386
,360
,360
,351
,383
,336
,365
,362
,374
,340
,358
,365
2026 06 24 16:15:42.165787,353
,360
,352
,386
,343
,362
,356
,384
,338
,364
,363
,370
,354
,363
2026 06 24 16:15:42.231292,391
,351
,358
,354
,399
,340
,363
,352
,369
,341
,353
,370
,355
,368
2026 06 24 16:15:42.292958,351
,387
,339
,364
,361
,376
,336
,354
,366
,353
,353
,348
,375
,342
2026 06 24 16:15:42.359280,361
,355
,382
,344
,368
,377
,375
,365
,366
,389
,352
,363
,353
,389
2026 06 24 16:15:42.420421,336
,365
,358
,372
,338
,358
,377
,350
,356
,348
,384
,339
,358
,353
2026 06 24 16:15:42.481924,375
,334
,349
,357
,356
,363
,358
,385
,339
,366
,354
,379
,334
,363
2026 06 24 16:15:42.547466,365
,361
,346
,363
,379
,345
,362
,341
,378
,337
,364
,357
,367
,345
2026 06 24 16:15:42.608279,370
,384
,352
,357
,357
,385
,338
,375
,363
,375
,337
,359
,372
,353
2026 06 24 16:15:42.674290,333
,349
,379
,326
,346
,346
,385
,346
,370
,369
,366
,347
,360
,381
2026 06 24 16:15:42.735675,353
,367
,354
,385
,338
,360
,344
,367
,335
,360
,377
,350
,360
,361
2026 06 24 16:15:42.796924,389
,346
,365
,354
,375
,347
,371
,377
,365
,356
,360
,394
,358
,375
2026 06 24 16:15:42.862810,361
,388
,345
,365
,360
,358
,359
,360
,382
,358
,368
,349
,384
,337
2026 06 24 16:15:42.923651,367
,361
,377
,341
,360
,378
,356
,357
,346
,388
,340
,368
,359
,380
2026 06 24 16:15:42.989276,334
,367
,378
,359
,358
,358
,387
,349
,374
,362
,381
,337
,368
,368
2026 06 24 16:15:43.051145,369
,347
,355
,375
,360
,372
,360
,384
,348
,379
,367
,373
,336
,358
2026 06 24 16:15:43.112157,380
,349
,357
,362
,395
,351
,373
,365
,387
,343
,368
,375
,363
,342
2026 06 24 16:15:43.178025,354
,385
,342
,358
,348
,383
,341
,369
,367
,358
,349
,352
,373
,351
2026 06 24 16:15:43.238781,376
,363
,389
,343
,372
,365
,375
,337
,361
,371
,355
,357
,345
,394
2026 06 24 16:15:43.305545,344
,369
,352
,386
,355
,367
,376
,363
,357
,368
,394
,356
,372
,354
2026 06 24 16:15:43.366684,383
,341
,370
,364
,362
,339
,354
,379
,352
,366
,360
,383
,342
,364
2026 06 24 16:15:43.427323,360
,370
,340
,362
,373
,355
,350
,355
,382
,340
,372
,363
,374
,338
2026 06 24 16:15:43.493874,358
,361
,362
,364
