time,mV
,337
,349
,338
,330
,343
,355
,338
,340
,359
,360
,343
,350
,367
2026 05 14 14:34:34.209209,356
,343
,357
,364
,351
,341
,356
,363
,350
,351
,369
,352
,335
,345
2026 05 14 14:34:34.274791,366
,352
,336
,348
,357
,339
,338
,354
,351
,341
,351
,367
,350
,334
2026 05 14 14:34:34.336723,349
,362
,342
,342
,353
,345
,336
,345
,359
,346
,337
,348
,361
,346
2026 05 14 14:34:34.397681,339
,351
,356
,343
,344
,362
,359
,342
,352
,365
,346
,335
,347
,359
2026 05 14 14:34:34.462510,340
,337
,358
,353
,336
,344
,358
,340
,329
,345
,357
,336
,334
,360
2026 05 14 14:34:34.525479,363
,344
,343
,353
,342
,325
,340
,352
,338
,333
,347
,354
,339
,337
2026 05 14 14:34:34.590572,361
,353
,336
,350
,360
,342
,332
,352
,357
,336
,340
,353
,350
,338
2026 05 14 14:34:34.652177,340
,357
,347
,337
,350
,360
,346
,336
,351
,359
,344
,350
,367
,355
2026 05 14 14:34:34.713093,335
,353
,370
,352
,333
,352
,363
,346
,341
,355
,347
,334
,352
,360
2026 05 14 14:34:34.778501,342
,325
,343
,355
,344
,343
,360
,357
,345
,356
,373
,352
,335
,361
2026 05 14 14:34:34.840105,381
,378
,369
,375
,343
,311
,328
,346
,338
,329
,350
,365
,352
,345
2026 05 14 14:34:34.905583,360
,370
,353
,354
,369
,353
,339
,357
,375
,363
,341
,345
,351
,330
2026 05 14 14:34:34.967758,326
,348
,355
,351
,363
,381
,365
,322
,331
,350
,344
,340
,357
,356
2026 05 14 14:34:35.028571,346
,360
,397
,405
,391
,371
,330
,301
,303
,328
,342
,329
,333
,354
2026 05 14 14:34:35.093271,350
,332
,350
,367
,352
,339
,358
,372
,349
,337
,352
,344
,322
,334
2026 05 14 14:34:35.154966,353
,343
,332
,349
,362
,345
,353
,399
,425
,406
,371
,374
,358
,328
2026 05 14 14:34:35.219996,320
,324
,309
,309
,331
,343
,328
,333
,352
,347
,330
,344
,362
,350
2026 05 14 14:34:35.282337,339
,355
,364
,353
,351
,365
,365
,335
,344
,363
,353
,341
,356
,371
2026 05 14 14:34:35.343101,358
,352
,371
,371
,351
,353
,364
,357
,350
,367
,381
,360
,352
,365
2026 05 14 14:34:35.408959,358
,332
,338
,359
,356
,344
,358
,375
,353
,339
,358
,373
,357
,358
2026 05 14 14:34:35.470794,376
,367
,349
,348
,372
,363
,350
,369
,381
,349
,339
,354
,363
,344
2026 05 14 14:34:35.535938,339
,361
,352
,339
,352
,374
,351
,344
,369
,372
,352
,341
,364
,362
2026 05 14 14:34:35.597629,335
,339
,356
,340
,334
,351
,366
,346
,343
,364
,365
,346
,357
,379
2026 05 14 14:34:35.658663,364
,349
,353
,369
,349
,336
,353
,356
,340
,345
,364
,358
,340
,355
2026 05 14 14:34:35.724370,374
,351
,346
,363
,373
,357
,351
,371
,372
,355
,359
,375
,356
,339
2026 05 14 14:34:35.787185,355
,361
,347
,348
,365
,365
,355
,366
,393
,367
,337
,341
,350
,337
2026 05 14 14:34:35.850491,332
,352
,356
,336
,340
,365
,354
,347
,362
,381
,356
,339
,360
,373
2026 05 14 14:34:35.912787,350
,355
,373
,361
,342
,347
,363
,352
,338
,351
,366
,347
,343
,362
2026 05 14 14:34:35.974505,367
,350
,354
,371
,358
,346
,366
,369
,351
,350
,367
,368
,345
,347
2026 05 14 14:34:36.039463,362
,357
,341
,350
,372
,359
,343
,355
,361
,348
,345
,364
,365
,349
2026 05 14 14:34:36.100507,356
,368
,362
,341
,351
,363
,341
,335
,356
,352
,340
,348
,365
,354
2026 05 14 14:34:36.167958,339
,351
,364
,346
,340
,355
,360
,347
,349
,371
,371
,338
,345
,365
2026 05 14 14:34:36.228631,342
,336
,348
,362
,346
,341
,357
,355
,340
,347
,363
,355
,339
,353
2026 05 14 14:34:36.289140,361
,344
,338
,351
,354
,335
,331
,355
,348
,333
,334
,350
,324
,312
2026 05 14 14:34:36.354732,335
,344
,329
,330
,347
,339
,328
,340
,355
,344
,341
,362
,365
,335
2026 05 14 14:34:36.416403,332
,354
,354
,338
,348
,370
,353
,331
,347
,366
,349
,337
,356
,361
2026 05 14 14:34:36.482189,345
,354
,369
,365
,349
,359
,359
,340
,336
,355
,359
,347
,339
,348
2026 05 14 14:34:36.543252,344
,330
,341
,362
,354
,337
,353
,359
,341
,340
,359
,357
,344
,350
2026 05 14 14:34:36.605454,374
,357
,338
,352
,368
,356
,355
,352
,347
,332
,342
,359
,349
,337
2026 05 14 14:34:36.670568,359
,366
,346
,334
,355
,360
,342
,337
,356
,348
,331
,342
,359
,343
2026 05 14 14:34:36.733394,337
,356
,368
,347
,340
,356
,352
,335
,347
,369
,345
,335
,349
,365
2026 05 14 14:34:36.797478,347
,339
,356
,354
,337
,352
,371
,363
,347
,358
,375
,355
,347
,359
2026 05 14 14:34:36.858459,369
,351
,355
,369
,362
,342
,350
,367
,354
,342
,360
,374
,348
,343
2026 05 14 14:34:36.919930,367
,363
,338
,346
,369
,354
,341
,350
,358
,343
,335
,360
,362
,347
2026 05 14 14:34:36.985275,358
,376
,353
,343
,353
,369
,347
,338
,356
,360
,349
,352
,364
,343
2026 05 14 14:34:37.047867,328
,344
,363
,352
,339
,356
,364
,346
,344
,366
,362
,349
,357
,374
2026 05 14 14:34:37.113046,362
,339
,348
,366
,348
,340
,359
,356
,339
,344
,355
,348
,334
,348
2026 05 14 14:34:37.174137,362
,345
,333
,355
,356
,338
,337
,351
,346
,333
,352
,368
,345
,329
2026 05 14 14:34:37.236927,340
,353
,332
,324
,341
,343
,332
,339
,350
,338
,328
,346
,358
,337
2026 05 14 14:34:37.301225,337
,360
,363
,345
,348
,359
,353
,340
,356
,371
,350
,344
,365
,368
2026 05 14 14:34:37.363238,348
,345
,367
,352
,329
,340
,364
,347
,334
,352
,368
,350
,342
,358
2026 05 14 14:34:37.428524,350
,338
,351
,365
,352
,337
,357
,367
,347
,353
,370
,373
,343
,333
2026 05 14 14:34:37.489375,351
,344
,332
,340
,356
,343
,336
,356
,364
,347
,348
,366
,357
,336
2026 05 14 14:34:37.551258,345
,355
,340
,334
,355
,368
,350
,343
,358
,341
,320
,332
,351
,338
2026 05 14 14:34:37.617078,327
,344
,360
,344
,338
,356
,358
,341
,349
,365
,359
,344
,356
,371
2026 05 14 14:34:37.678403,342
,333
,351
,351
,335
,338
,356
,348
,332
,344
,356
,340
,334
,357
2026 05 14 14:34:37.743119,370
,355
,355
,370
,365
,346
,360
,374
,351
,329
,346
,356
,344
,336
2026 05 14 14:34:37.805457,351
,356
,337
,340
,358
,351
,341
,358
,375
,355
,348
,368
,372
,354
2026 05 14 14:34:37.866610,352
,366
,351
,338
,347
,364
,350
,341
,359
,366
,344
,345
,361
,355
2026 05 14 14:34:37.932691,330
,341
,361
,346
,332
,354
,370
,354
,350
,368
,368
,353
,356
,367
2026 05 14 14:34:37.993761,351
,333
,348
,362
,348
,340
,345
,351
,332
,332
,356
,350
,341
,337
2026 05 14 14:34:38.059262,350
,336
,332
,355
,365
,348
,339
,353
,349
,333
,343
,359
,347
,330
2026 05 14 14:34:38.120924,348
,371
,350
,337
,354
,352
,331
,338
,359
,347
,320
,338
,359
,344
2026 05 14 14:34:38.183546,344
,366
,370
,352
,353
,370
,355
,338
,346
,365
,354
,341
,356
,360
2026 05 14 14:34:38.247665,341
,336
,353
,353
,333
,335
,355
,345
,332
,349
,368
,351
,340
,359
2026 05 14 14:34:38.309558,360
,341
,344
,360
,349
,333
,346
,364
,354
,348
,363
,361
,352
,335
2026 05 14 14:34:38.369977,355
,352
,339
,349
,369
,356
,342
,358
,369
,348
,342
,356
,353
,343
2026 05 14 14:34:38.436688,349
,365
,357
,347
,366
,372
,340
,332
,346
,352
,341
,347
,369
,361
2026 05 14 14:34:38.497717,346
,357
,372
,355
,343
,360
,364
,344
,346
,365
,361
,347
,362
,383
2026 05 14 14:34:38.563106,357
,334
,350
,367
,343
,330
,353
,360
,344
,354
,370
,355
,334
,355
2026 05 14 14:34:38.624809,369
,351
,342
,353
,358
,337
,337
,361
,350
,318
,330
,356
,343
,324
2026 05 14 14:34:38.686036,343
,357
,347
,351
,367
,357
,341
,346
,363
,350
,342
,357
,365
,344
2026 05 14 14:34:38.751662,343
,362
,366
,348
,359
,379
,369
,354
,367
,366
,343
,341
,357
,358
2026 05 14 14:34:38.813275,341
,342
,363
,359
,345
,358
,371
,353
,339
,357
,368
,349
,348
,369
2026 05 14 14:34:38.878362,367
,348
,359
,372
,360
,350
,350
,358
,341
,340
,356
,358
,344
,347
2026 05 14 14:34:38.940735,362
,354
,340
,356
,371
,352
,346
,368
,366
,347
,354
,361
,348
,331
2026 05 14 14:34:39.000766,349
,363
,346
,337
,354
,370
,352
,349
,366
,351
,342
,361
,376
,359
2026 05 14 14:34:39.066379,345
,357
,367
,344
,335
,351
,346
,332
,342
,360
,351
,333
,353
,372
2026 05 14 14:34:39.127970,349
,341
,364
,368
,352
,360
,366
,357
,340
,352
,366
,349
,336
,358
2026 05 14 14:34:39.193281,371
,345
,339
,359
,349
,331
,344
,363
,340
,325
,344
,359
,339
,339
2026 05 14 14:34:39.255371,362
,368
,351
,359
,372
,349
,338
,355
,368
,347
,338
,356
,361
,340
2026 05 14 14:34:39.316635,341
,357
,351
,332
,343
,364
,344
,335
,353
,372
,354
,357
,371
,353
2026 05 14 14:34:39.382144,324
,338
,355
,339
,329
,344
,355
,338
,333
,358
,357
,338
,347
,367
2026 05 14 14:34:39.443672,350
,336
,348
,360
,342
,335
,358
,369
,346
,351
,355
,345
,331
,340
2026 05 14 14:34:39.509301,353
,335
,330
,346
,356
,336
,341
,358
,347
,332
,346
,362
,348
,333
2026 05 14 14:34:39.570888,353
,370
,356
,347
,369
,366
,334
,337
,355
,346
,331
,347
,358
,340
2026 05 14 14:34:39.631355,335
,356
,359
,339
,339
,360
,350
,331
,342
,359
,349
,339
,359
,362
2026 05 14 14:34:39.697793,337
,342
,361
,361
,347
,356
,363
,343
,328
,347
,361
,343
,338
,352
2026 05 14 14:34:39.758678,354
,334
,341
,357
,349
,337
,349
,363
,348
,332
,349
,354
,338
,343
2026 05 14 14:34:39.825171,354
,342
,330
,346
,363
,341
,333
,353
,362
,344
,344
,361
,357
,337
2026 05 14 14:34:39.886224,348
,364
,346
,336
,354
,365
,346
,338
,358
,358
,332
,336
,358
,351
2026 05 14 14:34:39.947495,337
,351
,363
,338
,330
,348
,354
,339
,341
,363
,356
,335
,344
,360
2026 05 14 14:34:40.013116,345
,340
,353
,360
,341
,342
,363
,366
,349
,347
,363
,348
,337
,354
2026 05 14 14:34:40.075052,365
,347
,345
,362
,363
,339
,335
,360
,354
,341
,357
,366
,346
,341
2026 05 14 14:34:40.141011,359
,358
,344
,343
,363
,352
,336
,351
,361
,350
,343
,363
,377
,350
2026 05 14 14:34:40.201816,343
,367
,367
,351
,354
,369
,361
,344
,361
,373
,344
,340
,362
,363
2026 05 14 14:34:40.263268,338
,336
,354
,347
,336
,350
,369
,347
,337
,358
,364
,339
,332
,351
2026 05 14 14:34:40.328035,349
,339
,352
,363
,344
,341
,358
,368
,345
,336
,354
,355
,330
,341
2026 05 14 14:34:40.389337,358
,339
,325
,336
,350
,343
,337
,357
,362
,343
,348
,365
,356
,333
2026 05 14 14:34:40.455441,349
,359
,344
,337
,355
,347
,333
,333
,348
,347
,333
,342
,353
,346
2026 05 14 14:34:40.517603,337
,354
,363
,345
,340
,365
,361
,342
,347
,365
,351
,340
,355
,371
2026 05 14 14:34:40.577908,345
,333
,353
,356
,333
,328
,355
,349
,328
,340
,354
,336
,332
,354
2026 05 14 14:34:40.643087,363
,344
,348
,367
,355
,340
,351
,366
,343
,339
,350
,366
,340
,330
2026 05 14 14:34:40.705505,348
,346
,328
,324
,350
,341
,332
,355
,367
,349
,343
,362
,362
,346
2026 05 14 14:34:40.770591,351
,370
,357
,342
,357
,366
,347
,339
,359
,365
,341
,341
,364
,357
2026 05 14 14:34:40.832765,329
,347
,362
,350
,337
,358
,364
,345
,345
,368
,365
,344
,353
,373
2026 05 14 14:34:40.893679,363
,345
,358
,365
,350
,342
,358
,352
,327
,338
,356
,345
,336
,355
2026 05 14 14:34:40.959475,371
,353
,347
,356
,361
,350
,351
,366
,364
,350
,349
,369
,354
,338
2026 05 14 14:34:41.020479,337
,354
,340
,341
,358
,353
,340
,342
,362
,352
,339
,356
,375
,358
2026 05 14 14:34:41.086532,344
,360
,364
,347
,357
,378
,367
,354
,362
,373
,345
,328
,348
,358
2026 05 14 14:34:41.147914,344
,348
,362
,354
,342
,354
,371
,352
,339
,359
,366
,353
,345
,359
2026 05 14 14:34:41.208354,357
,337
,351
,371
,357
,346
,354
,368
,356
,342
,362
,369
,349
,351
2026 05 14 14:34:41.274560,367
,358
,346
,356
,375
,353
,346
,365
,366
,346
,348
,367
,361
,347
2026 05 14 14:34:41.336093,352
,370
,358
,350
,367
,369
,345
,344
,367
,366
,346
,354
,371
,360
2026 05 14 14:34:41.401026,341
,357
,369
,350
,340
,356
,358
,341
,343
,359
,353
,348
,361
,359
2026 05 14 14:34:41.462998,335
,334
,351
,358
,345
,341
,358
,352
,336
,347
,362
,352
,340
,359
2026 05 14 14:34:41.524028,364
,343
,343
,360
,360
,341
,347
,369
,350
,344
,361
,377
,351
,336
2026 05 14 14:34:41.590660,354
,357
,340
,348
,365
,352
,336
,349
,359
,344
,336
,354
,364
,346
2026 05 14 14:34:41.651805,349
,366
,359
,342
,353
,369
,360
,346
,364
,374
,342
,333
,351
,354
2026 05 14 14:34:41.716962,341
,346
,360
,349
,344
,360
,371
,353
,347
,368
,370
,348
,349
,367
2026 05 14 14:34:41.777608,356
,344
,353
,368
,349
,343
,363
,363
,345
,349
,362
,354
,343
,355
2026 05 14 14:34:41.839368,373
,356
,344
,357
,363
,346
,340
,352
,354
,340
,348
,364
,352
,334
2026 05 14 14:34:41.905443,352
,358
,333
,332
,353
,357
,343
,343
,361
,352
,337
,352
,367
,351
2026 05 14 14:34:41.966848,341
,358
,366
,350
,351
,363
,362
,328
,336
,352
,340
,330
,346
,358
2026 05 14 14:34:42.032253,341
,340
,356
,355
,338
,349
,368
,354
,340
,357
,372
,352
,345
,356
2026 05 14 14:34:42.093654,345
,328
,331
,347
,343
,331
,345
,357
,337
,325
,342
,352
,334
,334
2026 05 14 14:34:42.154689,360
,359
,346
,363
,380
,360
,342
,359
,366
,349
,350
,372
,364
,339
2026 05 14 14:34:42.220738,336
,358
,348
,334
,348
,364
,343
,338
,361
,362
,347
,349
,368
,359
2026 05 14 14:34:42.282215,347
,357
,368
,352
,340
,355
,367
,348
,338
,353
,350
,339
,352
,366
2026 05 14 14:34:42.343681,358
,343
,350
,365
,352
,353
,375
,372
,347
,350
,366
,357
,344
,356
2026 05 14 14:34:42.409140,375
,354
,339
,358
,364
,346
,337
,357
,350
,331
,345
,364
,349
,342
2026 05 14 14:34:42.470379,358
,369
,351
,348
,364
,358
,342
,350
,368
,351
,340
,357
,371
,353
2026 05 14 14:34:42.536222,347
,361
,358
,334
,339
,362
,355
,337
,350
,352
,337
,330
,353
,365
2026 05 14 14:34:42.597687,343
,346
,363
,356
,342
,351
,370
,353
,346
,361
,371
,353
,347
,365
2026 05 14 14:34:42.658312,358
,336
,344
,357
,341
,330
,346
,363
,345
,340
,356
,354
,334
,337
2026 05 14 14:34:42.724361,358
,351
,339
,352
,367
,347
,342
,362
,367
,352
,348
,357
,358
,341
2026 05 14 14:34:42.786009,347
,358
,335
,329
,348
,358
,344
,341
,360
,355
,337
,349
,367
,359
2026 05 14 14:34:42.851487,345
,363
,381
,358
,345
,366
,364
,347
,356
,370
,359
,347
,349
,360
2026 05 14 14:34:42.912957,335
,320
,341
,348
,335
,337
,360
,351
,337
,357
,375
,351
,339
,363
2026 05 14 14:34:42.974036,369
,347
,346
,362
,360
,345
,346
,362
,349
,340
,352
,355
,336
,328
2026 05 14 14:34:43.040419,346
,354
,343
,347
,371
,364
,344
,364
,373
,351
,341
,366
,375
,350
2026 05 14 14:34:43.100654,350
,366
,361
,348
,350
,362
,349
,339
,356
,365
,342
,341
,360
,358
2026 05 14 14:34:43.167125,338
,345
,374
,353
,336
,351
,365
,344
,334
,353
,356
,342
,338
,349
2026 05 14 14:34:43.230062,342
,330
,345
,356
,344
,335
,356
,365
,344
,341
,357
,357
,343
,355
2026 05 14 14:34:43.289644,368
,345
,335
,362
,367
,345
,335
,351
,355
,338
,343
,358
,340
,328
2026 05 14 14:34:43.354689,349
,366
,344
,337
,361
,365
,339
,345
,370
,361
,348
,356
,359
,343
2026 05 14 14:34:43.416018,331
,359
,362
,340
,342
,360
,356
,342
,359
,371
,350
,336
,351
,358
2026 05 14 14:34:43.482447,342
,343
,360
,354
,339
,351
,357
,335
,320
,334
,355
,336
,330
,346
2026 05 14 14:34:43.543115,346
,330
,336
,353
,339
,322
,331
,353
,340
,334
,354
,353
,334
,332
2026 05 14 14:34:43.604628,348
,343
,328
,331
,350
,343
,337
,349
,361
,340
,340
,355
,353
,341
2026 05 14 14:34:43.670838,347
,362
,353
,343
,354
,362
,342
,339
,352
,361
,342
,345
,367
,351
2026 05 14 14:34:43.732240,333
,347
,362
,347
,332
,346
,354
,341
,344
,365
,346
,335
,350
,364
2026 05 14 14:34:43.797338,347
,336
,351
,362
,344
,346
,359
,352
,338
,349
,365
,349
,336
,349
2026 05 14 14:34:43.859261,358
,344
,336
,356
,358
,341
,339
,355
,344
,333
,349
,374
,356
,330
2026 05 14 14:34:43.920517,350
,362
,345
,342
,356
,358
,338
,342
,363
,349
,336
,356
,364
,344
2026 05 14 14:34:43.986290,339
,355
,359
,350
,359
,367
,364
,351
,356
,359
,339
,340
,361
,358
2026 05 14 14:34:44.047653,342
,344
,363
,351
,335
,349
,365
,352
,340
,361
,368
,348
,341
,364
2026 05 14 14:34:44.112800,358
,345
,364
,375
,348
,341
,353
,364
,345
,348
,363
,357
,338
,342
2026 05 14 14:34:44.174570,363
,351
,339
,359
,368
,361
,355
,371
,359
,333
,339
,354
,350
,336
2026 05 14 14:34:44.235851,349
,365
,347
,332
,353
,361
,341
,343
,359
,365
,351
,364
,369
,343
2026 05 14 14:34:44.301574,330
,345
,355
,343
,340
,358
,360
,352
,357
,372
,352
,341
,357
,369
2026 05 14 14:34:44.362284,353
,346
,361
,362
,344
,348
,366
,365
,345
,353
,371
,339
,329
,346
2026 05 14 14:34:44.427697,361
,347
,348
,362
,362
,351
,354
,378
,357
,349
,368
,375
,338
,334
2026 05 14 14:34:44.490631,353
,358
,341
,346
,367
,352
,339
,356
,365
,354
,345
,364
,373
,351
2026 05 14 14:34:44.552312,341
,352
,346
,328
,344
,357
,340
,332
,357
,363
,346
,344
,364
,362
2026 05 14 14:34:44.617200,351
,363
,372
,358
,338
,347
,358
,347
,336
,356
,363
,348
,346
,371
2026 05 14 14:34:44.677844,356
,337
,351
,365
,344
,338
,354
,360
,344
,344
,364
,357
,339
,348
2026 05 14 14:34:44.743541,357
,351
,346
,366
,366
,338
,339
,359
,355
,339
,343
,358
,349
,334
2026 05 14 14:34:44.805211,349
,366
,350
,341
,354
,346
,332
,345
,374
,356
,344
,357
,371
,353
2026 05 14 14:34:44.866721,343
,358
,367
,349
,346
,358
,350
,341
,352
,363
,346
,336
,356
,358
2026 05 14 14:34:44.932750,341
,346
,366
,364
,333
,334
,356
,341
,339
,356
,365
,355
,352
,371
2026 05 14 14:34:44.993549,369
,351
,348
,362
,346
,336
,357
,374
,355
,334
,348
,358
,341
,344
2026 05 14 14:34:45.059165,359
,349
,340
,355
,364
,352
,340
,361
,377
,355
,349
,364
,362
,348
2026 05 14 14:34:45.120753,355
,351
,339
,338
,346
,354
,339
,336
,357
,355
,338
,339
,352
,348
2026 05 14 14:34:45.182201,332
,353
,370
,357
,345
,357
,363
,349
,348
,366
,352
,337
,347
,366
2026 05 14 14:34:45.248215,345
,335
,349
,362
,345
,343
,369
,364
,349
,336
,356
,346
,338
,354
2026 05 14 14:34:45.309077,367
,349
,348
,361
,362
,337
,335
,364
,358
,338
,351
,360
,343
,336
2026 05 14 14:34:45.374498,357
,364
,346
,337
,354
,353
,337
,348
,363
,347
,343
,363
,373
,349
2026 05 14 14:34:45.436130,348
,363
,364
,343
,352
,373
,358
,338
,351
,364
,342
,338
,361
,367
2026 05 14 14:34:45.497367,348
,343
,350
,344
,333
,351
,368
,357
,349
,366
,365
,350
,356
,367
2026 05 14 14:34:45.562388,353
,333
,349
,371
,350
,328
,345
,355
,335
,334
,355
,354
,335
,342
2026 05 14 14:34:45.624514,362
,352
,340
,356
,374
,357
,346
,353
,358
,344
,345
,360
,346
,333
2026 05 14 14:34:45.689968,345
,361
,350
,333
,342
,351
,338
,337
,354
,352
,343
,351
,365
,352
2026 05 14 14:34:45.751449,345
,353
,363
,351
,349
,360
,355
,338
,346
,357
,345
,330
,352
,362
2026 05 14 14:34:45.812369,342
,320
,328
,333
,330
,341
,358
,344
,326
,337
,349
,336
,328
,349
2026 05 14 14:34:45.879684,356
,331
,330
,351
,347
,323
,335
,355
,340
,334
,348
,360
,345
,339
2026 05 14 14:34:45.940560,356
,355
,338
,344
,361
,356
,347
,360
,359
,338
,340
,355
,357
,349
2026 05 14 14:34:46.005271,344
,359
,348
,334
,346
,362
,349
,336
,347
,360
,348
,345
,360
,355
2026 05 14 14:34:46.066880,343
,345
,361
,355
,347
,355
,364
,347
,341
,359
,365
,357
,356
,361
2026 05 14 14:34:46.127785,352
,342
,350
,366
,357
,346
,355
,360
,350
,349
,368
,360
,350
,358
2026 05 14 14:34:46.193587,364
,347
,338
,362
,367
,348
,346
,361
,360
,349
,361
,379
,356
,329
2026 05 14 14:34:46.255472,344
,359
,339
,335
,356
,352
,341
,343
,361
,353
,340
,352
,361
,349
2026 05 14 14:34:46.321061,340
,354
,356
,346
,368
,367
,346
,332
,343
,350
,341
,336
,356
,361
2026 05 14 14:34:46.382125,351
,353
,364
,362
,344
,349
,361
,343
,329
,347
,352
,338
,337
,349
2026 05 14 14:34:46.443664,350
,344
,326
,336
,327
,317
,334
,353
,340
,335
,351
,355
,343
,340
2026 05 14 14:34:46.509102,352
,342
,332
,343
,355
,344
,337
,345
,346
,335
,336
,347
,338
,322
2026 05 14 14:34:46.570894,339
,355
,343
,329
,339
,350
,337
,335
,348
,346
,336
,342
,354
,342
2026 05 14 14:34:46.630900,326
,342
,352
,341
,336
,356
,369
,333
,328
,347
,336
,325
,340
,357
2026 05 14 14:34:46.697860,348
,337
,352
,354
,338
,334
,348
,340
,334
,346
,366
,352
,338
,361
2026 05 14 14:34:46.758955,357
,337
,324
,343
,340
,323
,332
,346
,334
,327
,346
,358
,348
,339
2026 05 14 14:34:46.824335,355
,359
,346
,349
,358
,347
,333
,344
,356
,342
,336
,354
,364
,343
2026 05 14 14:34:46.887031,344
,360
,341
,328
,328
,347
,340
,331
,346
,359
,344
,337
,346
,345
2026 05 14 14:34:46.947430,335
,338
,363
,355
,342
,342
,348
,332
,327
,347
,350
,327
,329
,344
2026 05 14 14:34:47.012932,338
,329
,342
,356
,339
,331
,353
,358
,341
,338
,355
,355
,339
,344
2026 05 14 14:34:47.074191,359
,346
,336
,350
,358
,344
,332
,336
,342
,331
,341
,356
,344
,331
2026 05 14 14:34:47.140494,344
,359
,348
,338
,348
,354
,349
,353
,372
,356
,338
,342
,360
,348
2026 05 14 14:34:47.202598,334
,345
,352
,340
,329
,350
,351
,341
,355
,368
,351
,346
,365
,377
2026 05 14 14:34:47.262347,352
,341
,351
,353
,339
,343
,352
,342
,328
,337
,353
,343
,335
,346
2026 05 14 14:34:47.327885,346
,336
,344
,359
,354
,341
,350
,364
,347
,340
,354
,362
,340
,343
2026 05 14 14:34:47.389143,361
,353
,336
,344
,357
,349
,338
,360
,364
,344
,328
,344
,350
,336
2026 05 14 14:34:47.455519,340
,364
,356
,348
,362
,365
,350
,342
,357
,359
,344
,339
,359
,353
2026 05 14 14:34:47.516697,340
,350
,360
,347
,330
,346
,351
,330
,328
,350
,355
,339
,348
,365
2026 05 14 14:34:47.578307,356
,345
,359
,363
,349
,339
,353
,358
,345
,341
,353
,342
,323
,338
2026 05 14 14:34:47.643570,352
,334
,329
,349
,351
,341
,343
,352
,353
,348
,355
,371
,354
,343
2026 05 14 14:34:47.704702,365
,376
,354
,343
,357
,347
,336
,344
,366
,346
,325
,346
,352
,339
2026 05 14 14:34:47.771055,341
,359
,359
,347
,360
,372
,356
,344
,353
,367
,350
,341
,362
,368
2026 05 14 14:34:47.832368,359
,347
,355
,336
,327
,337
,359
,346
,337
,352
,361
,348
,351
,367
2026 05 14 14:34:47.893618,365
,348
,358
,367
,354
,346
,366
,375
,359
,334
,344
,347
,324
,338
2026 05 14 14:34:47.959121,354
,350
,338
,350
,364
,345
,340
,356
,358
,348
,348
,365
,360
,345
2026 05 14 14:34:48.020292,357
,369
,350
,343
,354
,362
,346
,328
,343
,347
,339
,339
,359
,351
2026 05 14 14:34:48.085963,339
,354
,364
,351
,349
,364
,366
,350
,355
,370
,349
,344
,353
,364
2026 05 14 14:34:48.147774,345
,335
,352
,360
,341
,338
,355
,341
,332
,342
,353
,347
,339
,355
2026 05 14 14:34:48.208708,367
,350
,352
,369
,360
,345
,351
,357
,343
,327
,336
,347
,330
,326
2026 05 14 14:34:48.274439,342
,343
,330
,338
,355
,348
,343
,354
,366
,356
,349
,368
,366
,348
2026 05 14 14:34:48.335051,356
,364
,356
,345
,351
,366
,355
,350
,359
,361
,347
,339
,355
,350
2026 05 14 14:34:48.402481,337
,340
,353
,347
,338
,353
,368
,357
,356
,373
,373
,354
,353
,369
2026 05 14 14:34:48.462181,362
,344
,357
,367
,359
,344
,349
,348
,332
,337
,351
,344
,336
,347
2026 05 14 14:34:48.523947,360
,350
,340
,362
,373
,357
,358
,366
,357
,341
,347
,366
,355
,344
2026 05 14 14:34:48.589155,355
,369
,355
,355
,373
,371
,348
,345
,363
,350
,344
,360
,373
,350
2026 05 14 14:34:48.651042,344
,361
,368
,351
,346
,355
,356
,343
,348
,361
,351
,339
,348
,360
2026 05 14 14:34:48.716653,349
,346
,364
,359
,353
,362
,367
,353
,344
,347
,361
,349
,343
,355
2026 05 14 14:34:48.777719,359
,343
,343
,358
,348
,339
,352
,362
,348
,335
,351
,362
,346
,350
2026 05 14 14:34:48.839471,358
,348
,333
,341
,358
,346
,338
,354
,360
,350
,348
,362
,352
,339
2026 05 14 14:34:48.905380,337
,357
,349
,335
,351
,364
,347
,337
,351
,352
,337
,338
,355
,353
2026 05 14 14:34:48.966757,337
,354
,367
,345
,331
,347
,356
,337
,338
,350
,346
,334
,337
,353
2026 05 14 14:34:49.032115,339
,329
,344
,354
,339
,335
,347
,349
,339
,350
,370
,357
,345
,350
2026 05 14 14:34:49.093337,364
,349
,346
,356
,360
,344
,351
,368
,356
,349
,358
,369
,352
,352
2026 05 14 14:34:49.154332,370
,371
,353
,350
,361
,361
,354
,364
,375
,361
,341
,352
,362
,350
2026 05 14 14:34:49.220824,340
,358
,357
,345
,353
,364
,354
,343
,353
,362
,348
,337
,347
,352
2026 05 14 14:34:49.282223,348
,359
,368
,351
,343
,351
,365
,353
,346
,356
,363
,349
,351
,368
2026 05 14 14:34:49.347714,361
,342
,355
,372
,355
,339
,347
,358
,342
,339
,358
,365
,350
,357
2026 05 14 14:34:49.409154,375
,365
,353
,362
,372
,358
,349
,361
,362
,349
,348
,360
,352
,340
2026 05 14 14:34:49.469702,354
,363
,349
,335
,352
,366
,352
,357
,365
,351
,334
,345
,361
,351
2026 05 14 14:34:49.535184,340
,355
,365
,349
,345
,362
,364
,338
,339
,359
,348
,343
,356
,367
2026 05 14 14:34:49.597533,351
,348
,361
,364
,350
,356
,373
,368
,356
,360
,370
