timestamp,event,data
2026 06 24 14:10:29.334355,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2630, fbcca_ratio=3.6876, fbcca_consec=1, fbcca_scores=[0.018261333221955375, 0.08762694072060995, 0.016980734547557236, 0.023762835536872806], fbcca_probs=[0.24533466147874433, 0.26295656098558734, 0.24502068731682652, 0.24668809021884183], cca_quad=1, cca_conf=0.2696, cca_ratio=2.6347, cca_scores=[0.057638022854811156, 0.15722403144622052, 0.04785956103510726, 0.05967505424878128], cca_probs=[0.24407973729889207, 0.2696381763561576, 0.2417046442104631, 0.24457744213448737]"
2026 06 24 14:10:30.348995,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2957, fbcca_ratio=4.1118, fbcca_consec=2, fbcca_scores=[0.01777666036553179, 0.26958389452290044, 0.06556415033567368, 0.03260921815972387], fbcca_probs=[0.22987243429240803, 0.29569595746704097, 0.24112416577889664, 0.23330744246165427], cca_quad=1, cca_conf=0.2852, cca_ratio=3.2416, cca_scores=[0.058546682732322324, 0.24666361030805234, 0.07609271784544126, 0.06603735637629306], cca_probs=[0.2362840474163722, 0.28518885205614614, 0.24046648087018246, 0.23806061965729927]"
2026 06 24 14:10:31.363648,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3043, fbcca_ratio=11.1162, fbcca_consec=3, fbcca_scores=[0.026819407615855467, 0.29812963299486217, 0.026007717000226364, 0.02638637070349502], fbcca_probs=[0.2319950056569315, 0.30430365544696475, 0.23180677389128046, 0.23189456500482333], cca_quad=1, cca_conf=0.2898, cca_ratio=3.4775, cca_scores=[0.07864153114119442, 0.2734767845639104, 0.06218198240328957, 0.0731889153750168], cca_probs=[0.23847292373846593, 0.2897710214830833, 0.23457989367673066, 0.23717616110172007]"
2026 06 24 14:10:32.382797,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3221, fbcca_ratio=6.7995, fbcca_consec=4, fbcca_scores=[0.057361604930503754, 0.390028830138094, 0.03456036952875381, 0.014925956566121931], fbcca_probs=[0.23091531158124315, 0.32205368394612466, 0.22570972958258445, 0.22132127489004783], cca_quad=1, cca_conf=0.3050, cca_ratio=2.8116, cca_scores=[0.12749159975090563, 0.3584572506378782, 0.0730282658070024, 0.048399736654087276], cca_probs=[0.24208595362258015, 0.3049837493110878, 0.22925375933496078, 0.22367653773137125]"
2026 06 24 14:10:32.382797,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3221, fbcca_ratio=6.7995, fbcca_consec=4, fbcca_scores=[0.057361604930503754, 0.390028830138094, 0.03456036952875381, 0.014925956566121931], fbcca_probs=[0.23091531158124315, 0.32205368394612466, 0.22570972958258445, 0.22132127489004783], cca_quad=1, cca_conf=0.3050, cca_ratio=2.8116, cca_scores=[0.12749159975090563, 0.3584572506378782, 0.0730282658070024, 0.048399736654087276], cca_probs=[0.24208595362258015, 0.3049837493110878, 0.22925375933496078, 0.22367653773137125]"
2026 06 24 14:10:32.382797,SELECTION,"quad=1, result=navigate, output=''"
2026 06 24 14:10:35.395156,PHASE_SSVEP,
2026 06 24 14:10:35.425889,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2892, fbcca_ratio=3.7371, fbcca_consec=1, fbcca_scores=[0.056789957719734684, 0.2527864659024673, 0.03595699752809913, 0.06764252818619416], fbcca_probs=[0.23770942000342354, 0.289178895323957, 0.23280845715646364, 0.24030322751615585], cca_quad=1, cca_conf=0.2887, cca_ratio=2.7451, cca_scores=[0.10161475227860399, 0.2833604506148899, 0.053614965389104055, 0.10322457582466074], cca_probs=[0.240728679222637, 0.28870811218010156, 0.22944668658313072, 0.24111652201413075]"
2026 06 24 14:10:36.446571,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2718, fbcca_ratio=2.9367, fbcca_consec=2, fbcca_scores=[0.03696545207131937, 0.151089607690952, 0.05144881324459152, 0.024778803974669736], fbcca_probs=[0.24252023088459873, 0.27183881231243323, 0.24605829868977036, 0.2395826581131977], cca_quad=1, cca_conf=0.2677, cca_ratio=1.7461, cca_scores=[0.08941495398220493, 0.15612542120811515, 0.06593170519066044, 0.034737468534611335], cca_probs=[0.25046544517959063, 0.26774403607254343, 0.24465222659139202, 0.23713829215647386]"
2026 06 24 14:10:37.474454,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2895, fbcca_ratio=2.3621, fbcca_consec=1, fbcca_scores=[0.02103836753174027, 0.11136330002064308, 0.26305418415922666, 0.05266521130881524], fbcca_probs=[0.2272481172725368, 0.24872985322114072, 0.28947191054334004, 0.2345501189629823], cca_quad=2, cca_conf=0.2706, cca_ratio=1.2860, cca_scores=[0.043374111386467094, 0.15263786490440046, 0.1962900220009168, 0.06808935124573551], cca_probs=[0.23224991139068413, 0.25906467726278476, 0.2706238655494116, 0.23806154579711952]"
2026 06 24 14:10:38.509662,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2732, fbcca_ratio=2.7415, fbcca_consec=2, fbcca_scores=[0.031840100924568904, 0.05660547446394407, 0.15518296869618883, 0.01574012516368738], fbcca_probs=[0.24152397279222532, 0.2475800856186671, 0.2732293636007562, 0.23766657798835134], cca_quad=2, cca_conf=0.2758, cca_ratio=1.4849, cca_scores=[0.08254421339279418, 0.15875827768135686, 0.23573404512073645, 0.06412147520325659], cca_probs=[0.23660318993304544, 0.25534064032661014, 0.2757719526242391, 0.23228421711610536]"
2026 06 24 14:10:39.527618,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2776, fbcca_ratio=2.5589, fbcca_consec=3, fbcca_scores=[0.05017740484825748, 0.08095377049258931, 0.2071512794569848, 0.06397227349058174], fbcca_probs=[0.23724171253155563, 0.2446566676389054, 0.2775645115200699, 0.24053710830946906], cca_quad=2, cca_conf=0.2740, cca_ratio=1.5536, cca_scores=[0.1230017979786474, 0.17153134914874568, 0.2664897299258813, 0.13185390360173924], cca_probs=[0.23736558341080316, 0.24916891746001946, 0.2739894030437677, 0.23947609608540962]"
2026 06 24 14:10:40.540259,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2825, fbcca_ratio=4.2754, fbcca_consec=4, fbcca_scores=[0.010786556037069581, 0.045161610536457335, 0.19308523515860282, 0.02390321204884538], fbcca_probs=[0.23539667810123613, 0.24362913670936642, 0.2824695514016963, 0.23850463378770126], cca_quad=2, cca_conf=0.2814, cca_ratio=2.3091, cca_scores=[0.06277256004049901, 0.10264656650987035, 0.23702413735506594, 0.06201027665254006], cca_probs=[0.23639138255959258, 0.2460077005628122, 0.2813896628787574, 0.23621125399883788]"
2026 06 24 14:10:41.567078,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2650, fbcca_ratio=1.1038, fbcca_consec=5, fbcca_scores=[0.035052137359625056, 0.14524638098854814, 0.1603236144832358, 0.06180099229388657], fbcca_probs=[0.2338054176567831, 0.2610425614148512, 0.26500818123055564, 0.24014383969781], cca_quad=2, cca_conf=0.2693, cca_ratio=1.0315, cca_scores=[0.09467407394940112, 0.24202345721517862, 0.24965825801162134, 0.10354783105654213], cca_probs=[0.23066393361609588, 0.26728384982500974, 0.2693323186497785, 0.23271989790911593]"
2026 06 24 14:10:42.588993,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2884, fbcca_ratio=1.9816, fbcca_consec=6, fbcca_scores=[0.014745282857245124, 0.13195249843616325, 0.2614724471681187, 0.048443807429725205], fbcca_probs=[0.2253036236472107, 0.2533206674720727, 0.2883503100375909, 0.23302539884312568], cca_quad=2, cca_conf=0.2794, cca_ratio=1.2924, cca_scores=[0.046095905894414896, 0.20246364293990798, 0.26165859261952146, 0.07592244549581464], cca_probs=[0.22522057592489406, 0.26334053288187, 0.2793995807141535, 0.23203931047908236]"
2026 06 24 14:10:43.600638,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2724, fbcca_ratio=1.1098, fbcca_consec=7, fbcca_scores=[0.03074328883384935, 0.20079073337673634, 0.22283863894024775, 0.08096629998399038], fbcca_probs=[0.22478715798747312, 0.2664539503630576, 0.27239394347903045, 0.23636494817043882], cca_quad=2, cca_conf=0.2853, cca_ratio=1.1894, cca_scores=[0.09343323094761345, 0.2940559622267138, 0.34974201108945663, 0.10746700190434949], cca_probs=[0.2208262097413799, 0.26988575563478423, 0.28534095285236644, 0.22394708177146944]"
2026 06 24 14:10:44.629083,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2740, fbcca_ratio=1.3226, fbcca_consec=1, fbcca_scores=[0.013114072327379116, 0.21516263647319545, 0.1626848008082247, 0.09188700384838303], fbcca_probs=[0.2238537846316985, 0.27397631353225566, 0.25996937094639927, 0.24220053088964663], cca_quad=1, cca_conf=0.2694, cca_ratio=1.1079, cca_scores=[0.03995265643786613, 0.20651877891126755, 0.1863974450622564, 0.08405656356443574], cca_probs=[0.22809992169634283, 0.26944112556725647, 0.26407379078193216, 0.2383851619544686]"
2026 06 24 14:10:45.641871,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2680, fbcca_ratio=1.7669, fbcca_consec=2, fbcca_scores=[0.020532791757726498, 0.14294843904275642, 0.0809028606239923, 0.04546790316433955], fbcca_probs=[0.23709593844330462, 0.2679714674401586, 0.25185031719447765, 0.24308227692205903], cca_quad=1, cca_conf=0.2687, cca_ratio=1.2966, cca_scores=[0.08426597120732113, 0.2033565729412589, 0.1568421305809211, 0.07476554328518698], cca_probs=[0.2385330468878491, 0.2687007921870157, 0.2564885492920006, 0.2362776116331346]"
2026 06 24 14:10:46.657155,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3238, fbcca_ratio=2.9661, fbcca_consec=1, fbcca_scores=[0.06804428189002293, 0.14977057072500224, 0.4442375571776493, 0.024359168493550534], fbcca_probs=[0.22226456400552946, 0.2411923362480609, 0.32377915964789167, 0.2127639400985181], cca_quad=2, cca_conf=0.2911, cca_ratio=1.4811, cca_scores=[0.13181228383193433, 0.2417384299815548, 0.35804413180606603, 0.06727092740341138], cca_probs=[0.23215002454598924, 0.25912484338306213, 0.29108510113276903, 0.21764003093817968]"
2026 06 24 14:10:47.701499,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2958, fbcca_ratio=2.0723, fbcca_consec=2, fbcca_scores=[0.07287042716300367, 0.16234465394048847, 0.33643123600846275, 0.07761462231074497], fbcca_probs=[0.2272773217502216, 0.2485502852837076, 0.29581426148986417, 0.22835813147620665], cca_quad=2, cca_conf=0.2870, cca_ratio=1.5982, cca_scores=[0.12336753438370829, 0.20975862954019367, 0.3352354097412572, 0.10424327087856183], cca_probs=[0.2321653672989659, 0.25311425890131556, 0.2869528117326735, 0.22776756206704504]"
2026 06 24 14:10:48.715401,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2757, fbcca_ratio=2.1752, fbcca_consec=3, fbcca_scores=[0.06295533939502657, 0.09345399687063805, 0.20327819927761998, 0.0543006231578074], fbcca_probs=[0.23963596210653232, 0.24705712982426065, 0.27573597819102663, 0.23757092987818038], cca_quad=2, cca_conf=0.2784, cca_ratio=1.9666, cca_scores=[0.10217326554578246, 0.12511974509020826, 0.2460659422013601, 0.0721922266861082], cca_probs=[0.24105470813093882, 0.24665001585623095, 0.27836037553589876, 0.2339349004769314]"
2026 06 24 14:10:49.731762,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2769, fbcca_ratio=1.8170, fbcca_consec=4, fbcca_scores=[0.04006604414783698, 0.12446086937297754, 0.22614790397725157, 0.09598403308197984], fbcca_probs=[0.22988029008643845, 0.250123181063536, 0.2768956043013894, 0.24310092454863624], cca_quad=2, cca_conf=0.2746, cca_ratio=1.6297, cca_scores=[0.1025618827773774, 0.1552675627235805, 0.2530409642789513, 0.1186574085864493], cca_probs=[0.2362538030013524, 0.24903970548979426, 0.2746192918142846, 0.24008719969456874]"
2026 06 24 14:10:50.762073,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3163, fbcca_ratio=3.4358, fbcca_consec=5, fbcca_scores=[0.026544497924897728, 0.11487641746709906, 0.3946905544108071, 0.056988898917284266], fbcca_probs=[0.21889902908286954, 0.239114493284909, 0.31632071682802476, 0.22566576080419676], cca_quad=2, cca_conf=0.2948, cca_ratio=2.1691, cca_scores=[0.09058122668048725, 0.15459167863907627, 0.3353314488053036, 0.08021444487711567], cca_probs=[0.2307820547333675, 0.24603756588281575, 0.29477843350556643, 0.22840194587825033]"
2026 06 24 14:10:50.762073,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3163, fbcca_ratio=3.4358, fbcca_consec=5, fbcca_scores=[0.026544497924897728, 0.11487641746709906, 0.3946905544108071, 0.056988898917284266], fbcca_probs=[0.21889902908286954, 0.239114493284909, 0.31632071682802476, 0.22566576080419676], cca_quad=2, cca_conf=0.2948, cca_ratio=2.1691, cca_scores=[0.09058122668048725, 0.15459167863907627, 0.3353314488053036, 0.08021444487711567], cca_probs=[0.2307820547333675, 0.24603756588281575, 0.29477843350556643, 0.22840194587825033]"
2026 06 24 14:10:50.762073,SELECTION,"quad=2, result=navigate, output=''"
2026 06 24 14:10:53.764554,PHASE_SSVEP,
2026 06 24 14:10:53.895539,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2667, fbcca_ratio=2.5584, fbcca_consec=1, fbcca_scores=[0.12710723010151465, 0.035360845448446705, 0.04968172261886812, 0.0350344559279328], fbcca_probs=[0.26667582315101374, 0.24329808786028045, 0.24680739811678679, 0.2432186908719191], cca_quad=0, cca_conf=0.2742, cca_ratio=2.3290, cca_scores=[0.19243398478192983, 0.08262397039566595, 0.06438864314916927, 0.054719696061342804], cca_probs=[0.2741855327343646, 0.2456714292317504, 0.2412321293823106, 0.23891090865157447]"
2026 06 24 14:10:54.918672,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2589, fbcca_ratio=1.4274, fbcca_consec=1, fbcca_scores=[0.06532147027704101, 0.09323921297255391, 0.05626368589400194, 0.01599625872702353], fbcca_probs=[0.2518152271658822, 0.2589443919452335, 0.24954463791168607, 0.2396957429771982], cca_quad=1, cca_conf=0.2645, cca_ratio=1.3286, cca_scores=[0.12430258898551921, 0.16515237580553926, 0.10290007045777194, 0.0388328332069365], cca_probs=[0.2538972325919334, 0.2644836344562381, 0.24852093079102094, 0.2330982021608075]"
