time,mV
,297
,347
,266
,287
,319
,303
,234
,272
,347
2026 06 24 16:01:23.900618,304
,283
,298
,349
,274
,296
,318
,336
,261
,287
,337
,301
,267
,289
2026 06 24 16:01:23.961601,356
,283
,287
,315
,342
,266
,292
,335
,310
,263
,295
,353
,282
,279
2026 06 24 16:01:24.027425,310
,355
,270
,290
,326
,333
,283
,305
,353
,293
,281
,298
,357
,276
2026 06 24 16:01:24.088367,290
,321
,331
,267
,299
,345
,303
,277
,305
,358
,279
,289
,319
,349
2026 06 24 16:01:24.150055,270
,304
,342
,318
,275
,303
,356
,286
,289
,319
,358
,274
,285
,330
2026 06 24 16:01:24.215509,316
,276
,314
,349
,305
,299
,312
,356
,280
,303
,334
,344
,270
,295
2026 06 24 16:01:24.277343,344
,292
,278
,304
,353
,283
,296
,324
,350
,276
,303
,351
,319
,279
2026 06 24 16:01:24.342721,302
,363
,284
,287
,307
,344
,263
,300
,337
,319
,261
,300
,361
,297
2026 06 24 16:01:24.403759,285
,305
,347
,275
,299
,321
,326
,262
,300
,345
,296
,288
,308
,365
2026 06 24 16:01:24.465734,290
,303
,322
,341
,265
,303
,356
,326
,285
,306
,361
,289
,293
,316
2026 06 24 16:01:24.530809,355
,276
,303
,334
,327
,278
,319
,371
,306
,298
,324
,365
,282
,301
2026 06 24 16:01:24.592175,333
,322
,270
,304
,353
,309
,286
,310
,355
,274
,304
,327
,347
,269
2026 06 24 16:01:24.658226,306
,350
,306
,275
,311
,368
,295
,295
,315
,359
,275
,291
,350
,340
2026 06 24 16:01:24.718469,286
,308
,371
,312
,305
,317
,363
,285
,309
,343
,349
,284
,312
,361
2026 06 24 16:01:24.780283,319
,295
,312
,375
,292
,299
,338
,344
,286
,326
,360
,336
,300
,325
2026 06 24 16:01:24.847299,373
,305
,314
,330
,367
,291
,320
,353
,334
,282
,315
,371
,307
,310
2026 06 24 16:01:24.908163,329
,369
,288
,316
,333
,350
,298
,323
,368
,320
,304
,321
,382
,296
2026 06 24 16:01:24.974048,313
,339
,358
,289
,315
,362
,324
,288
,315
,385
,303
,312
,329
,368
2026 06 24 16:01:25.035027,301
,323
,359
,341
,293
,322
,378
,312
,307
,326
,363
,275
,315
,343
2026 06 24 16:01:25.096175,342
,292
,317
,369
,299
,305
,336
,386
,298
,321
,351
,352
,279
,323
2026 06 24 16:01:25.162129,361
,320
,306
,324
,384
,302
,307
,326
,359
,284
,319
,363
,346
,300
2026 06 24 16:01:25.223165,323
,387
,311
,313
,331
,378
,292
,321
,358
,350
,288
,314
,368
,314
2026 06 24 16:01:25.289043,307
,332
,376
,293
,318
,344
,349
,294
,325
,373
,328
,312
,331
,380
2026 06 24 16:01:25.350636,308
,323
,326
,351
,287
,330
,375
,345
,300
,321
,388
,313
,315
,334
2026 06 24 16:01:25.411436,373
,294
,313
,352
,342
,291
,321
,382
,317
,316
,336
,376
,303
,329
2026 06 24 16:01:25.477542,357
,364
,294
,330
,376
,328
,298
,322
,388
,297
,305
,347
,373
,294
2026 06 24 16:01:25.538978,329
,374
,343
,312
,334
,395
,319
,328
,352
,380
,298
,330
,365
,345
2026 06 24 16:01:25.603850,305
,340
,392
,318
,305
,340
,394
,305
,329
,362
,369
,304
,332
,376
2026 06 24 16:01:25.665628,327
,308
,330
,380
,304
,323
,356
,374
,305
,336
,369
,337
,312
,333
2026 06 24 16:01:25.727112,397
,307
,324
,351
,378
,299
,329
,366
,352
,301
,330
,389
,319
,320
2026 06 24 16:01:25.792727,341
,385
,301
,318
,345
,367
,310
,336
,376
,331
,308
,333
,387
,304
2026 06 24 16:01:25.853718,321
,339
,358
,295
,331
,368
,336
,315
,345
,390
,313
,324
,353
,377
2026 06 24 16:01:25.919990,289
,333
,374
,348
,295
,332
,393
,315
,314
,350
,383
,306
,332
,365
2026 06 24 16:01:25.980766,356
,302
,328
,377
,332
,317
,333
,377
,299
,333
,356
,354
,293
,341
2026 06 24 16:01:26.041927,381
,325
,316
,349
,397
,309
,316
,343
,368
,291
,328
,370
,341
,308
2026 06 24 16:01:26.108275,320
,378
,322
,325
,326
,364
,292
,334
,361
,360
,300
,321
,369
,315
2026 06 24 16:01:26.168689,316
,334
,378
,295
,317
,349
,360
,297
,327
,369
,328
,301
,325
,378
2026 06 24 16:01:26.235420,307
,319
,339
,376
,296
,323
,351
,331
,302
,332
,388
,317
,320
,352
2026 06 24 16:01:26.295791,380
,290
,320
,356
,351
,297
,326
,378
,316
,300
,320
,377
,298
,318
2026 06 24 16:01:26.357816,350
,359
,295
,323
,374
,339
,310
,334
,374
,304
,321
,356
,389
,303
2026 06 24 16:01:26.423965,334
,366
,338
,294
,315
,361
,311
,321
,325
,356
,275
,310
,345
,342
2026 06 24 16:01:26.485216,297
,325
,378
,323
,303
,325
,379
,302
,321
,341
,344
,284
,314
,356
2026 06 24 16:01:26.545980,317
,312
,346
,391
,304
,316
,343
,367
,299
,324
,361
,329
,285
,321
2026 06 24 16:01:26.612113,380
,316
,321
,343
,376
,297
,322
,348
,339
,297
,330
,393
,329
,320
2026 06 24 16:01:26.672860,337
,381
,295
,308
,345
,349
,287
,331
,370
,320
,313
,325
,383
,299
2026 06 24 16:01:26.738924,326
,336
,367
,307
,332
,370
,341
,309
,331
,389
,317
,327
,337
,365
2026 06 24 16:01:26.800465,287
,324
,362
,345
,290
,316
,373
,307
,325
,343
,374
,295
,316
,356
2026 06 24 16:01:26.861520,354
,287
,310
,356
,332
,328
,331
,376
,309
,330
,347
,366
,298
,322
2026 06 24 16:01:26.927395,376
,330
,303
,324
,374
,308
,327
,335
,365
,292
,320
,365
,345
,304
2026 06 24 16:01:26.988445,323
,373
,305
,314
,335
,372
,295
,324
,346
,346
,297
,329
,380
,316
2026 06 24 16:01:27.054673,309
,328
,382
,301
,323
,338
,353
,295
,328
,375
,337
,310
,335
,395
2026 06 24 16:01:27.115682,320
,331
,339
,371
,299
,330
,370
,341
,297
,325
,396
,337
,324
,340
2026 06 24 16:01:27.177282,384
,300
,329
,361
,347
,297
,324
,372
,324
,314
,332
,378
,300
,323
2026 06 24 16:01:27.242815,346
,356
,302
,320
,372
,335
,310
,331
,380
,306
,323
,344
,367
,296
2026 06 24 16:01:27.303692,325
,370
,338
,309
,320
,381
,316
,321
,331
,361
,304
,324
,356
,363
2026 06 24 16:01:27.368578,310
,326
,388
,317
,317
,331
,377
,306
,332
,359
,359
,307
,338
,380
2026 06 24 16:01:27.431101,333
,316
,335
,390
,302
,320
,347
,376
,293
,332
,377
,343
,312
,337
2026 06 24 16:01:27.492249,404
,322
,330
,344
,370
,294
,321
,364
,345
,304
,339
,391
,330
,322
2026 06 24 16:01:27.558386,345
,383
,302
,317
,351
,359
,302
,337
,387
,333
,308
,324
,382
,300
2026 06 24 16:01:27.619132,328
,357
,380
,312
,334
,377
,340
,313
,326
,383
,311
,317
,341
,370
2026 06 24 16:01:27.684961,297
,324
,362
,349
,306
,335
,387
,316
,323
,342
,376
,300
,326
,363
2026 06 24 16:01:27.746638,365
,310
,334
,383
,328
,318
,338
,385
,311
,324
,357
,359
,299
,331
2026 06 24 16:01:27.807684,379
,347
,318
,331
,384
,302
,327
,363
,383
,312
,342
,379
,350
,306
2026 06 24 16:01:27.873464,328
,392
,329
,324
,348
,382
,303
,335
,371
,360
,302
,330
,382
,323
2026 06 24 16:01:27.936298,315
,344
,396
,307
,330
,359
,362
,299
,324
,374
,335
,310
,332
,383
2026 06 24 16:01:28.001207,311
,331
,354
,373
,298
,325
,363
,348
,323
,338
,391
,322
,328
,347
2026 06 24 16:01:28.062087,374
,298
,330
,364
,342
,302
,332
,388
,325
,320
,342
,383
,314
,328
2026 06 24 16:01:28.122992,353
,368
,304
,327
,378
,339
,314
,341
,396
,317
,320
,350
,368
,301
2026 06 24 16:01:28.188920,330
,375
,341
,309
,334
,394
,313
,310
,353
,387
,309
,344
,380
,346
2026 06 24 16:01:28.250169,317
,349
,392
,324
,312
,342
,383
,312
,339
,373
,363
,305
,345
,399
2026 06 24 16:01:28.315053,343
,326
,348
,400
,321
,341
,365
,378
,297
,343
,383
,336
,293
,337
2026 06 24 16:01:28.377498,388
,319
,322
,350
,383
,301
,336
,378
,356
,308
,335
,388
,325
,326
2026 06 24 16:01:28.438344,343
,386
,306
,327
,376
,376
,304
,340
,390
,340
,322
,339
,402
,329
2026 06 24 16:01:28.504216,343
,367
,379
,307
,331
,382
,349
,315
,344
,393
,324
,342
,367
,388
2026 06 24 16:01:28.565355,313
,340
,379
,356
,315
,335
,386
,329
,328
,342
,383
,294
,329
,371
2026 06 24 16:01:28.630763,374
,313
,339
,383
,333
,328
,345
,397
,323
,339
,367
,373
,308
,348
2026 06 24 16:01:28.692011,392
,358
,318
,340
,384
,321
,339
,352
,385
,325
,343
,381
,364
,323
2026 06 24 16:01:28.754142,349
,404
,344
,336
,348
,388
,300
,329
,372
,372
,322
,344
,387
,348
2026 06 24 16:01:28.818357,341
,351
,396
,325
,342
,367
,372
,312
,345
,391
,350
,324
,347
,408
2026 06 24 16:01:28.879922,324
,347
,362
,383
,318
,348
,380
,360
,325
,340
,399
,334
,332
,354
2026 06 24 16:01:28.946619,399
,327
,352
,380
,365
,308
,348
,387
,332
,319
,353
,413
,325
,348
2026 06 24 16:01:29.007786,380
,382
,318
,353
,402
,359
,328
,342
,394
,318
,334
,359
,388
,315
2026 06 24 16:01:29.069064,342
,383
,352
,316
,356
,400
,346
,336
,365
,398
,314
,343
,375
,358
2026 06 24 16:01:29.134888,308
,347
,399
,340
,335
,351
,396
,315
,335
,368
,371
,305
,343
,399
2026 06 24 16:01:29.195693,352
,327
,348
,404
,330
,347
,370
,387
,321
,349
,387
,356
,320
,344
2026 06 24 16:01:29.261972,396
,330
,334
,357
,383
,312
,340
,376
,365
,324
,353
,404
,347
,336
2026 06 24 16:01:29.324124,358
,398
,320
,335
,368
,380
,319
,350
,403
,355
,331
,348
,397
,322
2026 06 24 16:01:29.384180,336
,359
,378
,311
,349
,391
,358
,326
,352
,412
,336
,336
,353
,393
2026 06 24 16:01:29.450852,301
,329
,398
,373
,321
,358
,399
,340
,333
,358
,407
,325
,347
,377
2026 06 24 16:01:29.511852,370
,311
,343
,394
,346
,330
,354
,412
,323
,339
,367
,385
,318
,355
2026 06 24 16:01:29.578288,398
,351
,316
,342
,400
,329
,343
,362
,384
,309
,345
,384
,362
,311
2026 06 24 16:01:29.639104,346
,401
,336
,332
,354
,400
,319
,339
,370
,365
,308
,350
,403
,346
2026 06 24 16:01:29.699820,321
,347
,403
,319
,337
,359
,373
,312
,353
,393
,349
,325
,347
,402
2026 06 24 16:01:29.766209,327
,336
,351
,382
,307
,340
,379
,359
,315
,345
,398
,328
,335
,358
2026 06 24 16:01:29.828195,396
,316
,345
,374
,369
,306
,340
,396
,333
,325
,347
,399
,316
,330
2026 06 24 16:01:29.892734,355
,379
,320
,350
,396
,352
,326
,342
,405
,333
,346
,364
,387
,316
2026 06 24 16:01:29.954213,342
,384
,359
,315
,345
,395
,321
,326
,345
,391
,303
,329
,377
,381
2026 06 24 16:01:30.015562,325
,357
,405
,343
,337
,348
,395
,315
,340
,366
,361
,303
,343
,395
2026 06 24 16:01:30.080975,346
,327
,351
,400
,325
,343
,358
,380
,305
,341
,380
,351
,313
,339
2026 06 24 16:01:30.142736,401
,323
,317
,352
,384
,305
,335
,369
,361
,302
,337
,391
,336
,327
2026 06 24 16:01:30.207837,345
,395
,313
,335
,364
,374
,305
,337
,383
,334
,312
,329
,374
,314
2026 06 24 16:01:30.269121,344
,366
,383
,306
,340
,383
,350
,308
,340
,401
,326
,332
,351
,383
2026 06 24 16:01:30.330364,306
,341
,374
,357
,307
,335
,396
,330
,319
,342
,395
,314
,335
,360
2026 06 24 16:01:30.396233,366
,311
,338
,394
,342
,320
,340
,393
,317
,336
,351
,377
,297
,327
2026 06 24 16:01:30.458235,376
,347
,316
,339
,393
,318
,323
,343
,381
,306
,335
,372
,351
,307
2026 06 24 16:01:30.523456,334
,399
,324
,317
,342
,393
,310
,329
,373
,372
,309
,337
,382
,325
2026 06 24 16:01:30.584256,307
,334
,393
,316
,331
,357
,376
,300
,337
,384
,349
,308
,338
,398
2026 06 24 16:01:30.646384,319
,319
,343
,371
,300
,339
,378
,356
,303
,331
,390
,325
,323
,347
2026 06 24 16:01:30.711374,389
,309
,330
,363
,357
,292
,334
,381
,340
,317
,330
,401
,318
,331
2026 06 24 16:01:30.773946,365
,380
,296
,336
,384
,351
,310
,336
,393
,318
,330
,360
,386
,303
2026 06 24 16:01:30.834593,331
,372
,347
,306
,338
,395
,324
,325
,346
,386
,299
,335
,373
,369
2026 06 24 16:01:30.900493,309
,343
,392
,337
,316
,330
,393
,317
,341
,370
,379
,307
,336
,383
2026 06 24 16:01:30.961843,336
,308
,333
,386
,312
,318
,348
,375
,293
,335
,372
,351
,314
,329
2026 06 24 16:01:31.027659,399
,332
,331
,345
,387
,301
,330
,361
,360
,300
,327
,386
,328
,322
2026 06 24 16:01:31.088825,336
,392
,303
,330
,355
,368
,301
,336
,391
,346
,319
,341
,399
,305
2026 06 24 16:01:31.149876,318
,344
,364
,296
,325
,373
,346
,307
,334
,392
,323
,323
,343
,379
2026 06 24 16:01:31.215780,289
,318
,367
,351
,298
,324
,380
,319
,311
,337
,388
,304
,331
,353
2026 06 24 16:01:31.278167,354
,296
,335
,387
,333
,310
,331
,384
,301
,322
,343
,357
,285
,320
2026 06 24 16:01:31.342011,361
,334
,305
,335
,387
,312
,318
,340
,372
,286
,329
,363
,351
,302
2026 06 24 16:01:31.403640,338
,394
,323
,318
,340
,395
,303
,323
,356
,363
,299
,331
,382
,336
2026 06 24 16:01:31.464877,314
,333
,387
,316
,335
,352
,359
,292
,333
,379
,351
,311
,340
,394
2026 06 24 16:01:31.530813,315
,329
,351
,381
,309
,338
,368
,359
,308
,326
,386
,320
,317
,328
2026 06 24 16:01:31.591981,376
,300
,334
,364
,364
,306
,340
,393
,337
,319
,340
,396
,315
,334
2026 06 24 16:01:31.658201,359
,368
,299
,332
,375
,333
,309
,333
,388
,319
,327
,341
,363
,290
2026 06 24 16:01:31.718241,336
,379
,353
,312
,342
,398
,322
,325
,350
,393
,304
,332
,361
,353
2026 06 24 16:01:31.780829,296
,336
,388
,332
,313
,346
,400
,304
,329
,356
,366
,303
,327
,381
2026 06 24 16:01:31.846257,327
,310
,337
,390
,318
,325
,360
,380
,298
,336
,381
,348
,295
,329
2026 06 24 16:01:31.908023,390
,322
,325
,350
,388
,303
,334
,370
,368
,309
,337
,390
,323
,317
2026 06 24 16:01:31.973877,338
,385
,299
,317
,352
,364
,306
,342
,393
,341
,322
,340
,401
,315
2026 06 24 16:01:32.035104,320
,348
,369
,291
,323
,368
,335
,302
,331
,397
,319
,320
,337
,381
2026 06 24 16:01:32.096147,298
,327
,351
,345
,311
,333
,390
,317
,317
,346
,397
,306
,337
,361
2026 06 24 16:01:32.161574,367
,300
,321
,381
,326
,305
,329
,383
,305
,315
,348
,371
,298
,340
2026 06 24 16:01:32.223179,386
,345
,309
,330
,389
,313
,320
,344
,378
,293
,318
,376
,354
,307
2026 06 24 16:01:32.288402,333
,388
,322
,309
,341
,385
,288
,312
,360
,356
,298
,326
,385
,336
2026 06 24 16:01:32.350801,323
,344
,398
,310
,326
,356
,367
,294
,330
,384
,345
,313
,335
,392
2026 06 24 16:01:32.411162,313
,324
,350
,379
,294
,330
,373
,349
,301
,324
,383
,318
,316
,337
2026 06 24 16:01:32.477319,382
,292
,322
,372
,370
,313
,338
,399
,344
,322
,338
,393
,310
,330
2026 06 24 16:01:32.537993,358
,377
,301
,340
,391
,341
,308
,339
,392
,317
,332
,353
,373
,302
2026 06 24 16:01:32.604263,343
,388
,359
,305
,332
,398
,326
,326
,343
,380
,300
,330
,368
,359
2026 06 24 16:01:32.665481,304
,339
,394
,332
,311
,326
,397
,314
,336
,355
,354
,298
,342
,397
2026 06 24 16:01:32.727174,347
,318
,340
,396
,317
,331
,359
,384
,308
,337
,378
,348
,306
,327
2026 06 24 16:01:32.792321,383
,315
,338
,366
,395
,302
,336
,376
,357
,308
,339
,396
,334
,322
2026 06 24 16:01:32.853648,338
,387
,304
,334
,362
,366
,308
,339
,391
,349
,322
,341
,405
,319
2026 06 24 16:01:32.919644,330
,359
,378
,304
,333
,377
,345
,311
,340
,399
,323
,322
,340
,368
2026 06 24 16:01:32.980830,290
,331
,379
,360
,303
,335
,391
,330
,325
,344
,391
,307
,337
,362
2026 06 24 16:01:33.041975,352
,303
,333
,391
,335
,316
,333
,387
,311
,338
,362
,383
,306
,331
2026 06 24 16:01:33.108005,379
,346
,309
,338
,395
,328
,334
,357
,386
,311
,336
,372
,357
,313
2026 06 24 16:01:33.168241,337
,390
,324
,325
,344
,392
,305
,328
,361
,356
,310
,341
,398
,344
2026 06 24 16:01:33.234551,331
,350
,402
,319
,338
,363
,376
,303
,333
,384
,346
,321
,342
,402
2026 06 24 16:01:33.296022,324
,339
,352
,383
,319
,338
,383
,366
,318
,343
,398
,329
,322
,348
2026 06 24 16:01:33.357399,389
,305
,334
,375
,371
,313
,339
,390
,340
,319
,337
,396
,311
,338
2026 06 24 16:01:33.422598,371
,377
,307
,343
,390
,351
,316
,339
,392
,309
,331
,359
,380
,307
2026 06 24 16:01:33.484941,331
,384
,374
,325
,346
,405
,339
,324
,348
,388
,305
,332
,367
,363
2026 06 24 16:01:33.549908,307
,339
,393
,336
,316
,346
,397
,308
,328
,372
,372
,308
,333
,389
2026 06 24 16:01:33.611256,347
,331
,351
,407
,327
,336
,360
,389
,310
,340
,381
,350
,311
,338
2026 06 24 16:01:33.672520,399
,325
,332
,356
,393
,317
,343
,382
,370
,317
,350
,395
,334
,316
2026 06 24 16:01:33.737830,348
,390
,297
,347
,374
,379
,316
,346
,392
,355
,320
,345
,402
,310
2026 06 24 16:01:33.800001,320
,358
,395
,320
,347
,393
,360
,324
,343
,397
,331
,336
,358
,384
2026 06 24 16:01:33.865537,308
,337
,380
,362
,317
,356
,408
,340
,331
,348
,395
,313
,331
,363
2026 06 24 16:01:33.926878,367
,305
,331
,392
,348
,321
,334
,409
,321
,339
,366
,380
,304
,338
2026 06 24 16:01:33.987335,390
,347
,301
,334
,395
,314
,324
,356
,380
,304
,333
,380
,359
,308
2026 06 24 16:01:34.053932,335
,392
,323
,312
,340
,402
,311
,343
,379
,380
,314
,340
,398
,344
2026 06 24 16:01:34.115621,328
,342
,402
,316
,330
,357
,378
,303
,339
,389
,346
,311
,348
,405
2026 06 24 16:01:34.180611,333
,342
,359
,375
,301
,350
,387
,361
,319
,341
,404
,332
,333
,359
2026 06 24 16:01:34.242527,395
,312
,346
,372
,367
,311
,337
,391
,340
,328
,353
,405
,331
,343
2026 06 24 16:01:34.303586,362
,384
,307
,331
,386
,365
,327
,347
,401
,326
,344
,363
,389
,321
2026 06 24 16:01:34.368111,351
,389
,353
,312
,345
,394
,331
,331
,349
,393
,305
,339
,378
,367
2026 06 24 16:01:34.430742,310
,344
,391
,338
,334
,349
,410
,324
,342
,368
,387
,316
,346
,395
2026 06 24 16:01:34.496489,343
,316
,351
,404
,323
,345
,369
,387
,304
,332
,378
,359
,332
,356
2026 06 24 16:01:34.557795,406
,332
,343
,360
,397
,324
,355
,383
,358
,308
,342
,410
,346
,336
2026 06 24 16:01:34.618751,359
,407
,324
,344
,365
,376
,318
,359
,407
,346
,319
,341
,409
,329
2026 06 24 16:01:34.684935,345
,366
,393
,314
,346
,389
,356
,311
,345
,404
,333
,332
,354
,385
2026 06 24 16:01:34.745692,307
,347
,382
,370
,315
,346
,406
,339
,335
,357
,396
,312
,340
,383
2026 06 24 16:01:34.807572,364
,321
,355
,402
,340
,323
,354
,415
,334
,348
,369
,391
,315
,341
2026 06 24 16:01:34.873980,384
,356
,314
,343
,407
,335
,334
,347
,387
,310
,343
,388
,363
,298
2026 06 24 16:01:34.934085,341
,408
,338
,333
,355
,409
,318
,337
,370
,376
,306
,344
,391
,336
2026 06 24 16:01:35.000408,319
,344
,401
,312
,338
,376
,385
,319
,348
,390
,354
,321
,348
,403
2026 06 24 16:01:35.061831,321
,337
,355
,388
,305
,345
,387
,367
,301
,339
,408
,348
,339
,360
2026 06 24 16:01:35.122857,401
,312
,337
,374
,372
,302
,346
,399
,343
,326
,345
,399
,330
,351
2026 06 24 16:01:35.188752,373
,380
,302
,344
,396
,353
,328
,359
,409
,325
,350
,361
,393
,307
2026 06 24 16:01:35.249846,347
,387
,360
,319
,335
,404
,337
,342
,357
,398
,317
,348
,383
,377
2026 06 24 16:01:35.315465,316
,345
,396
,346
,328
,353
,401
,314
,333
,369
,377
,308
,338
,398
2026 06 24 16:01:35.377209,361
,334
,345
,402
,335
,338
,366
,401
,315
,345
,392
,367
,324
,345
2026 06 24 16:01:35.438412,405
,337
,344
,361
,405
,324
,342
,377
,380
,317
,343
,405
,342
,334
2026 06 24 16:01:35.504071,352
,413
,315
,338
,375
,383
,316
,339
,397
,350
,334
,354
,409
,324
2026 06 24 16:01:35.565262,345
,357
,385
,312
,347
,389
,354
,310
,334
,396
,341
,333
,356
,391
2026 06 24 16:01:35.630155,307
,341
,386
,375
,313
,339
,398
,336
,323
,345
,401
,322
,345
,375
2026 06 24 16:01:35.692616,376
,308
,342
,388
,342
,323
,342
,405
,318
,327
,359
,386
,311
,343
2026 06 24 16:01:35.753772,383
,353
,315
,338
,392
,320
,328
,357
,387
,306
,335
,379
,359
,309
2026 06 24 16:01:35.819424,330
,399
,345
,336
,351
,399
,310
,339
,372
,371
,310
,337
,393
,345
2026 06 24 16:01:35.879715,326
,340
,397
,315
,336
,366
,382
,307
,344
,389
,347
,310
,333
,401
2026 06 24 16:01:35.945716,325
,334
,361
,398
,321
,335
,372
,367
,321
,347
,398
,328
,328
,350
2026 06 24 16:01:36.008017,398
,312
,336
,368
,371
,313
,343
,393
,337
,325
,351
,392
,318
,349
2026 06 24 16:01:36.068221,364
,365
,301
,333
,386
,344
,321
,345
,400
,320
,334
,352
,383
,307
2026 06 24 16:01:36.134620,336
,379
,357
,315
,338
,381
,327
,337
,358
,398
,306
,330
,362
,360
2026 06 24 16:01:36.196397,316
,344
,392
,329
,328
,357
,402
,313
,340
,361
,371
,294
,335
,387
2026 06 24 16:01:36.261009,342
,302
,322
,394
,308
,327
,361
,383
,308
,339
,379
,344
,296
,330
2026 06 24 16:01:36.323245,396
,318
,331
,350
,381
,300
,330
,375
,367
,307
,331
,389
,326
,321
2026 06 24 16:01:36.384002,343
,400
,313
,334
,368
,373
,313
,357
,399
,336
,313
,359
,407
,331
2026 06 24 16:01:36.450258,356
,376
,397
,322
,350
,393
,356
,327
,346
,408
,335
,334
,341
,382
2026 06 24 16:01:36.510973,306
,340
,384
,362
,309
,327
,394
,334
,320
,353
,396
,305
,342
,380
2026 06 24 16:01:36.577460,377
,314
,344
,392
,340
,320
,343
,393
,312
,331
,362
,378
,311
,344
2026 06 24 16:01:36.638986,389
,357
,314
,341
,396
,322
,328
,352
,388
,305
,341
,380
,366
,312
2026 06 24 16:01:36.700040,338
,400
,330
,332
,350
,389
,310
,331
,367
,360
,307
,341
,397
,345
2026 06 24 16:01:36.765301,329
,348
,399
,317
,338
,368
,376
,303
,337
,387
,343
,318
,338
,396
2026 06 24 16:01:36.827246,324
,335
,360
,391
,302
,338
,383
,359
,316
,342
,395
,328
,332
,355
2026 06 24 16:01:36.892065,393
,316
,343
,375
,364
,314
,349
,401
,340
,326
,339
,398
,321
,339
2026 06 24 16:01:36.954068,364
,385
,320
,345
,399
,358
,333
,359
,405
,321
,333
,358
,384
,306
2026 06 24 16:01:37.014939,336
,384
,362
,317
,346
,403
,336
,338
,356
,396
,310
,340
,372
,362
2026 06 24 16:01:37.080787,299
,340
,399
,335
,323
,353
,406
,317
,333
,367
,368
,301
,334
,384
2026 06 24 16:01:37.142142,342
,326
,343
,398
,322
,332
,344
,372
,294
,337
,396
,356
,312
,342
2026 06 24 16:01:37.207878,407
,335
,328
,353
,393
,309
,334
,376
,366
,314
,341
,391
,336
,326
2026 06 24 16:01:37.268819,350
,388
,310
,337
,371
,377
,312
,340
,400
,351
,327
,345
,400
,314
2026 06 24 16:01:37.331077,337
,364
,381
,303
,330
,385
,353
,319
,350
,406
,331
,334
,352
,382
2026 06 24 16:01:37.396471,314
,345
,384
,369
,314
,351
,409
,346
,345
,361
,403
,320
,328
,368
2026 06 24 16:01:37.457858,369
,307
,349
,404
,345
,320
,349
,399
,326
,341
,366
,390
,314
,345
2026 06 24 16:01:37.523269,388
,360
,321
,345
,401
,323
,323
,354
,400
,306
,339
,378
,365
,308
2026 06 24 16:01:37.584490,350
,411
,345
,328
,349
,403
,316
,336
,371
,384
,316
,347
,398
,348
2026 06 24 16:01:37.645524,322
,347
,396
,313
,331
,362
,379
,311
,340
,383
,343
,304
,335
,403
2026 06 24 16:01:37.711703,336
,337
,360
,394
,316
,343
,376
,364
,315
,348
,399
,328
,328
,358
2026 06 24 16:01:37.773313,394
,306
,331
,368
,367
,305
,334
,387
,344
,317
,341
,407
,323
,336
2026 06 24 16:01:37.838630,361
,384
,311
,340
,381
,341
,315
,340
,401
,325
,332
,356
,386
,309
2026 06 24 16:01:37.900293,342
,385
,359
,306
,335
,396
,336
,334
,351
,396
,302
,329
,368
,383
2026 06 24 16:01:37.960978,324
,349
,397
,343
,327
,348
,396
,322
,334
,368
,379
,308
,336
,383
2026 06 24 16:01:38.027099,345
,320
,347
,408
,337
,328
,346
,387
,310
,341
,380
,357
,310
,339
2026 06 24 16:01:38.088710,401
,328
,326
,343
,385
,318
,335
,374
,376
,311
,331
,397
,342
,334
2026 06 24 16:01:38.154069,360
,407
,319
,334
,358
,376
,309
,347
,392
,349
,322
,342
,397
,338
2026 06 24 16:01:38.216194,342
,359
,390
,302
,349
,396
,368
,322
,347
,393
,333
,330
,359
,387
2026 06 24 16:01:38.276817,312
,336
,380
,376
,316
,345
,404
,335
,334
,352
,400
,325
,349
,375
2026 06 24 16:01:38.342493,370
,304
,336
,397
,351
,329
,352
,406
,327
,335
,361
,384
,306
,339
2026 06 24 16:01:38.406803,388
,360
,319
,346
,405
,330
,329
,361
,396
,310
,332
,380
,359
,304
2026 06 24 16:01:38.468763,339
,397
,343
,327
,340
,399
,321
,338
,369
,374
,301
,334
,392
,350
2026 06 24 16:01:38.530804,312
,341
,406
,323
,334
,357
,380
,308
,341
,383
,346
,310
,340
,398
2026 06 24 16:01:38.591651,320
,329
,356
,392
,301
,331
,373
,352
,312
,353
,404
,339
,330
,355
2026 06 24 16:01:38.657855,403
,320
,337
,372
,376
,306
,345
,399
,343
,327
,346
,389
,308
,335
2026 06 24 16:01:38.719487,362
,374
,305
,350
,396
,346
,317
,348
,396
,320
,324
,357
,386
,309
2026 06 24 16:01:38.784548,332
,368
,354
,305
,330
,383
,331
,328
,354
,391
,312
,338
,375
,374
2026 06 24 16:01:38.845949,303
,336
,383
,327
,318
,347
,392
,313
,333
,364
,376
,306
,331
,381
2026 06 24 16:01:38.907653,347
,312
,343
,399
,319
,315
,348
,378
,296
,329
,372
,357
,306
,327
2026 06 24 16:01:38.972813,391
,325
,322
,343
,390
,303
,335
,371
,369
,301
,328
,380
,330
,330
2026 06 24 16:01:39.034358,340
,391
,306
,313
,354
,375
,295
,329
,375
,337
,311
,344
,395
,313
2026 06 24 16:01:39.096003,315
,340
,370
,296
,325
,372
,341
,301
,331
,390
,320
,325
,343
,389
2026 06 24 16:01:39.161575,304
,330
,363
,350
,285
,335
,388
,328
,322
,341
,388
,310
,336
,368
2026 06 24 16:01:39.223212,373
,298
,337
,382
,339
,313
,339
,399
,314
,319
,358
,388
,306
,341
2026 06 24 16:01:39.287932,384
,355
,283
,321
,420
,351
,338
,352
,394
,317
,347
,388
,373
,310
