timestamp,event,data
2026 05 13 17:28:20.847902,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2624, fbcca_ratio=1.2907, fbcca_consec=1, fbcca_scores=[0.12608980619047963, 0.09769463538806289, 0.04439813420581534, 0.039873926310586325], fbcca_probs=[0.2624013225233564, 0.25505518317625, 0.24181752799093245, 0.24072596630946114], cca_quad=0, cca_conf=0.2620, cca_ratio=1.4015, cca_scores=[0.12907822398839836, 0.09209700335544621, 0.06581198786162591, 0.038911952526569774], cca_probs=[0.2620430397774717, 0.25252936616500093, 0.24597810504831627, 0.23944948900921104]"
2026 05 13 17:28:21.876218,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2988, fbcca_ratio=5.1512, fbcca_consec=2, fbcca_scores=[0.29398436677679396, 0.04404943724975403, 0.057071593833848945, 0.04331854702295804], fbcca_probs=[0.29884698955104044, 0.23275741462318061, 0.23580823916773805, 0.23258735665804098], cca_quad=0, cca_conf=0.2740, cca_ratio=2.9598, cca_scores=[0.18030536746111753, 0.060917902446736345, 0.050236592461176156, 0.05743385012828637], cca_probs=[0.2739818958054257, 0.2431490343652727, 0.24056570538637276, 0.24230336444292896]"
2026 05 13 17:28:22.877301,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3248, fbcca_ratio=5.3551, fbcca_consec=3, fbcca_scores=[0.4326866236809592, 0.06273859577726976, 0.08079928985148664, 0.05454236595932509], fbcca_probs=[0.32475321791511014, 0.22432985518879645, 0.22841821626357517, 0.22249871063251833], cca_quad=0, cca_conf=0.2868, cca_ratio=3.0570, cca_scores=[0.257485721332161, 0.08422740799253446, 0.07089809081270416, 0.054268883881580486], cca_probs=[0.28679530152677396, 0.24117200988069015, 0.2379786813901827, 0.23405400720235311]"
2026 05 13 17:28:23.900423,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3157, fbcca_ratio=6.3533, fbcca_consec=4, fbcca_scores=[0.3730600183197289, 0.04486404847927968, 0.058718720347585546, 0.03998386068003172], fbcca_probs=[0.31573557740270064, 0.22739966612308404, 0.23057213992524078, 0.2262926165489745], cca_quad=0, cca_conf=0.2934, cca_ratio=2.8100, cca_scores=[0.3037867368547064, 0.10810888712077207, 0.08235542357720929, 0.06148134782605171], cca_probs=[0.2933872406073819, 0.241245606096946, 0.235112015772926, 0.2302551375227461]"
2026 05 13 17:28:23.900423,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3157, fbcca_ratio=6.3533, fbcca_consec=4, fbcca_scores=[0.3730600183197289, 0.04486404847927968, 0.058718720347585546, 0.03998386068003172], fbcca_probs=[0.31573557740270064, 0.22739966612308404, 0.23057213992524078, 0.2262926165489745], cca_quad=0, cca_conf=0.2934, cca_ratio=2.8100, cca_scores=[0.3037867368547064, 0.10810888712077207, 0.08235542357720929, 0.06148134782605171], cca_probs=[0.2933872406073819, 0.241245606096946, 0.235112015772926, 0.2302551375227461]"
2026 05 13 17:28:23.900423,SELECTION,"quad=0, result=phrase, output='Make '"
2026 05 13 17:28:26.903334,PHASE_SSVEP,
2026 05 13 17:28:26.935522,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2615, fbcca_ratio=1.4686, fbcca_consec=1, fbcca_scores=[0.13628940662678188, 0.078955287078816, 0.054950486446688075, 0.09279991394903214], fbcca_probs=[0.2615334743126571, 0.24696044067939513, 0.2411027916622233, 0.2504032933457246], cca_quad=0, cca_conf=0.2635, cca_ratio=1.3750, cca_scores=[0.1994759241839858, 0.135982915440817, 0.10539600859696491, 0.1450722334562485], cca_probs=[0.2634532109540507, 0.24724574867952187, 0.23979775224456115, 0.2495032881218663]"
2026 05 13 17:28:27.947440,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2602, fbcca_ratio=1.3917, fbcca_consec=1, fbcca_scores=[0.05696745696398186, 0.1375320399558323, 0.09882129446771377, 0.09512907763698977], fbcca_probs=[0.24006491179322606, 0.26020608081267915, 0.25032578013599494, 0.24940322725809977], cca_quad=1, cca_conf=0.2553, cca_ratio=1.2148, cca_scores=[0.0845517073452263, 0.12368963407332448, 0.10182231894138698, 0.10021969396678188], cca_probs=[0.24551168490485178, 0.25531101513986965, 0.2497886484367489, 0.24938865151852965]"
2026 05 13 17:28:28.980648,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2626, fbcca_ratio=1.4139, fbcca_consec=1, fbcca_scores=[0.0639568667232899, 0.11007916340123308, 0.155641263593838, 0.0936053180921024], fbcca_probs=[0.2396177420855852, 0.25092829196918004, 0.262625564638166, 0.2468284013070688], cca_quad=2, cca_conf=0.2622, cca_ratio=1.5649, cca_scores=[0.10620477051818343, 0.10390023955087622, 0.16620083868611965, 0.0957066985248385], cca_probs=[0.2469692346447652, 0.24640074170194887, 0.2622399281327632, 0.24439009552052268]"
2026 05 13 17:28:29.998696,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2680, fbcca_ratio=2.2477, fbcca_consec=2, fbcca_scores=[0.014069883990350682, 0.040266230829658904, 0.1317035487847345, 0.05859577870023118], fbcca_probs=[0.23827073541268096, 0.24459503332410398, 0.2680145407862076, 0.2491196904770074], cca_quad=2, cca_conf=0.2633, cca_ratio=1.8037, cca_scores=[0.050332163446202574, 0.0725959796135466, 0.1361427556072649, 0.07548117492962818], cca_probs=[0.24168709093133184, 0.24712831433684426, 0.26334223735850043, 0.2478423573733235]"
2026 05 13 17:28:31.013131,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2773, fbcca_ratio=3.0421, fbcca_consec=3, fbcca_scores=[0.06108672396334512, 0.0541507174892704, 0.18582949839896487, 0.01951968001750023], fbcca_probs=[0.24478425778503293, 0.24309230706192023, 0.2773055637893231, 0.2348178713637237], cca_quad=2, cca_conf=0.2678, cca_ratio=1.9916, cca_scores=[0.07863743561178355, 0.0703768755436003, 0.15661600433448686, 0.042781853016962565], cca_probs=[0.247668659732278, 0.24563120473702021, 0.26775446149741455, 0.23894567403328723]"
2026 05 13 17:28:32.031540,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2984, fbcca_ratio=3.1702, fbcca_consec=4, fbcca_scores=[0.09158344680249421, 0.027791134962300817, 0.2903332659003655, 0.019500116379912658], fbcca_probs=[0.24458668951752924, 0.22947119108681296, 0.2983656129320303, 0.22757650646362756], cca_quad=2, cca_conf=0.2858, cca_ratio=1.8994, cca_scores=[0.14073654609404254, 0.06287077200827244, 0.2673218998440373, 0.04707626538628178], cca_probs=[0.2518493953752256, 0.2329830018263164, 0.28583554421501683, 0.22933205858344113]"
2026 05 13 17:28:33.051534,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2668, fbcca_ratio=1.3909, fbcca_consec=1, fbcca_scores=[0.15718630401829542, 0.05256983500636224, 0.11301011890286777, 0.04208668955970123], fbcca_probs=[0.2667568220913804, 0.240259837920708, 0.2552290250664985, 0.23775431492141305], cca_quad=2, cca_conf=0.2601, cca_ratio=1.0241, cca_scores=[0.1654968141530087, 0.11270468777973795, 0.1694917822023594, 0.06879374159294949], cca_probs=[0.25904013419573924, 0.24571955900928022, 0.2600770611212266, 0.235163245673754]"
2026 05 13 17:28:34.080006,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2697, fbcca_ratio=1.7135, fbcca_consec=1, fbcca_scores=[0.050585820408623985, 0.09356492812043446, 0.1603281422749232, 0.029037921994555436], fbcca_probs=[0.24162823695217733, 0.25223960310279003, 0.2696548090123839, 0.2364773509326487], cca_quad=2, cca_conf=0.2591, cca_ratio=1.2403, cca_scores=[0.08933216171650157, 0.1036066517781234, 0.1285068040971564, 0.04828660170692186], cca_probs=[0.24912095517851793, 0.25270253155023836, 0.2590738573779335, 0.23910265589331026]"
2026 05 13 17:28:35.105883,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2621, fbcca_ratio=1.5888, fbcca_consec=2, fbcca_scores=[0.08119767257597539, 0.0648962160341224, 0.12900668165716683, 0.04935526984864996], fbcca_probs=[0.24990876995112735, 0.24586791836501792, 0.2621468754868048, 0.24207643619705002], cca_quad=2, cca_conf=0.2542, cca_ratio=1.0845, cca_scores=[0.09597345787640767, 0.07622497969022615, 0.10408114036388745, 0.07245180286050948], cca_probs=[0.25218526683991654, 0.24725384589940858, 0.2542382159956446, 0.2463226712650303]"
2026 05 13 17:28:36.114590,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2705, fbcca_ratio=2.9454, fbcca_consec=3, fbcca_scores=[0.04827786358421513, 0.04454288962643349, 0.1421960598967947, 0.013789066783239308], fbcca_probs=[0.24625440652670738, 0.24533636822314084, 0.2705030492129733, 0.2379061760371784], cca_quad=2, cca_conf=0.2651, cca_ratio=1.6965, cca_scores=[0.08759992060029095, 0.08316136845833444, 0.14861754605521815, 0.03743847593229023], cca_probs=[0.2494036261688077, 0.24829908825757135, 0.26509551583706403, 0.23720176973655685]"
2026 05 13 17:28:37.128414,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2901, fbcca_ratio=3.8143, fbcca_consec=4, fbcca_scores=[0.059920893668079296, 0.06760587414264939, 0.2578688747709374, 0.03485068298905122], fbcca_probs=[0.23799012525843324, 0.23982612048192367, 0.29008592244868214, 0.2320978318109609], cca_quad=2, cca_conf=0.2827, cca_ratio=2.4612, cca_scores=[0.09167792268649455, 0.09932936917927028, 0.24447076136414694, 0.03932538585151676], cca_probs=[0.24261488539415327, 0.24447836025583272, 0.2826666225559713, 0.23024013179404268]"
2026 05 13 17:28:38.144866,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2768, fbcca_ratio=2.5303, fbcca_consec=5, fbcca_scores=[0.04348301750087146, 0.0795197653506723, 0.20120506124381637, 0.06570205272660248], fbcca_probs=[0.23640648718605756, 0.2450811731304701, 0.27679433859006203, 0.24171800109341032], cca_quad=2, cca_conf=0.2785, cca_ratio=2.7267, cca_scores=[0.07924427488661236, 0.08139275826372636, 0.22193287284218713, 0.06443632446000712], cca_probs=[0.24149791351513156, 0.24201732554217986, 0.2785365894927325, 0.23794817144995603]"
2026 05 13 17:28:39.169719,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2825, fbcca_ratio=2.9644, fbcca_consec=6, fbcca_scores=[0.026580085482847623, 0.07079777012909456, 0.20987088737738824, 0.03161209010889446], fbcca_probs=[0.23521562753967976, 0.24584969225169684, 0.28253246358597595, 0.23640221662264754], cca_quad=2, cca_conf=0.2758, cca_ratio=2.4263, cca_scores=[0.08164571154755802, 0.08402267683665497, 0.20386016199150242, 0.04586217893037486], cca_probs=[0.24406761173391572, 0.24464844200842822, 0.2757955235992654, 0.2354884226583907]"
2026 05 13 17:28:40.193108,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2573, fbcca_ratio=1.1791, fbcca_consec=7, fbcca_scores=[0.054454317774065945, 0.07764818771924019, 0.09155227950767508, 0.026331545141212324], fbcca_probs=[0.24792188093136833, 0.253739352844944, 0.2572920090922927, 0.24104675713139498], cca_quad=2, cca_conf=0.2625, cca_ratio=1.2707, cca_scores=[0.131498460089874, 0.11966982166716285, 0.16709322024569764, 0.051934612519727544], cca_probs=[0.2532930672272432, 0.2503146054218698, 0.2624713536119552, 0.23392097373893184]"
2026 05 13 17:28:41.217420,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2545, fbcca_ratio=1.0766, fbcca_consec=1, fbcca_scores=[0.039248570151045256, 0.06309248381213793, 0.05860473659311303, 0.018720463044246845], fbcca_probs=[0.2485487039666527, 0.2545462966968608, 0.25340651669692715, 0.24349848263955942], cca_quad=2, cca_conf=0.2548, cca_ratio=1.0015, cca_scores=[0.11345357306539801, 0.11680180507298185, 0.11698253533809096, 0.04199412643893112], cca_probs=[0.25394096871968225, 0.2547926470117893, 0.254838699915883, 0.23642768435264552]"
2026 05 13 17:28:42.227676,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2634, fbcca_ratio=1.8640, fbcca_consec=2, fbcca_scores=[0.03982864742827419, 0.12956727030972506, 0.06783477486245681, 0.06951202657227253], fbcca_probs=[0.24082350249639736, 0.26343401871920846, 0.2476633682108862, 0.24807911057350795], cca_quad=2, cca_conf=0.2570, cca_ratio=1.0551, cca_scores=[0.09290781132700304, 0.13160388133656942, 0.13884976529551557, 0.08035487821053833], cca_probs=[0.2454593894433562, 0.2551438704184431, 0.256999327391234, 0.24239741274696666]"
2026 05 13 17:28:43.250754,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2619, fbcca_ratio=1.5696, fbcca_consec=1, fbcca_scores=[0.06473774615727709, 0.036180863565456314, 0.101612300481038, 0.016183104860213206], fbcca_probs=[0.25239681361282157, 0.24529108899574043, 0.26187755849977656, 0.24043453889166153], cca_quad=2, cca_conf=0.2660, cca_ratio=1.4021, cca_scores=[0.11818018972090938, 0.07912250105163447, 0.16570098382499954, 0.04718937275531457], cca_probs=[0.2536890393692872, 0.2439715387166887, 0.2660355793147234, 0.23630384259930065]"
2026 05 13 17:28:44.261453,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2633, fbcca_ratio=2.7422, fbcca_consec=2, fbcca_scores=[0.032275552328942685, 0.015067904893646063, 0.08850467718260813, 0.009028665072655538], fbcca_probs=[0.24889237715951737, 0.2446461633351525, 0.2632883205709738, 0.24317313893435627], cca_quad=2, cca_conf=0.2658, cca_ratio=1.7983, cca_scores=[0.07668019858241162, 0.06443058382604032, 0.13789614448498988, 0.024406389470820064], cca_probs=[0.2499985911622423, 0.24695488490510173, 0.26578061913378354, 0.2372659047988725]"
2026 05 13 17:28:45.291124,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2562, fbcca_ratio=1.3944, fbcca_consec=3, fbcca_scores=[0.03975733907233048, 0.05193787009993585, 0.07242165015904385, 0.027366128508195826], fbcca_probs=[0.24794552916025184, 0.2509841055400906, 0.2561782247405793, 0.24489214055907835], cca_quad=2, cca_conf=0.2593, cca_ratio=1.2805, cca_scores=[0.08303649864226795, 0.10280529845379217, 0.13164309853196487, 0.06116110096761208], cca_probs=[0.2470273405825685, 0.25195936409853703, 0.2593310993157806, 0.2416821960031139]"
2026 05 13 17:28:46.320430,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2537, fbcca_ratio=1.1859, fbcca_consec=4, fbcca_scores=[0.07263378051675591, 0.06391848019060273, 0.08613827504303077, 0.06329108165577634], fbcca_probs=[0.25027408338023904, 0.24810234699358027, 0.25367683286167186, 0.24794673676450876], cca_quad=2, cca_conf=0.2571, cca_ratio=1.1350, cca_scores=[0.10318005072696224, 0.06665217325701693, 0.11710686148768681, 0.06864493982429563], cca_probs=[0.2535362040278567, 0.2444421686850115, 0.2570918567437514, 0.24492977054338044]"
2026 05 13 17:28:47.342547,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2541, fbcca_ratio=1.2104, fbcca_consec=1, fbcca_scores=[0.0750563087027147, 0.05867938009123654, 0.06201193791534606, 0.03892179771105729], fbcca_probs=[0.2541097597077143, 0.24998211364969497, 0.25081658318511796, 0.2450915434574727], cca_quad=0, cca_conf=0.2560, cca_ratio=1.2995, cca_scores=[0.0797805203013136, 0.05092833550506621, 0.06139224865720014, 0.03143923465853657], cca_probs=[0.25600666007217016, 0.2487258473519031, 0.2513421575663506, 0.24392533500957617]"
2026 05 13 17:28:48.351828,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2577, fbcca_ratio=2.1557, fbcca_consec=1, fbcca_scores=[0.01698880336497711, 0.03059586715012113, 0.06595524590585841, 0.027744759019057267], fbcca_probs=[0.24541688996950511, 0.24877911638310304, 0.25773316324609274, 0.24807083040129907], cca_quad=2, cca_conf=0.2594, cca_ratio=1.8881, cca_scores=[0.02856803989553378, 0.04740167011507843, 0.09079373059461938, 0.04808718640325166], cca_probs=[0.24372853036562306, 0.248362321970765, 0.2593765109056569, 0.24853263675795514]"
2026 05 13 17:28:49.363813,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2650, fbcca_ratio=1.6865, fbcca_consec=2, fbcca_scores=[0.03259741385942003, 0.07858709679713916, 0.13253848804436427, 0.05123495991234733], fbcca_probs=[0.2397517103865957, 0.25103529096887095, 0.26495100496424606, 0.24426199368028723], cca_quad=2, cca_conf=0.2626, cca_ratio=1.6392, cca_scores=[0.04414849959397129, 0.0763464277528416, 0.12514855759170096, 0.0569993255303592], cca_probs=[0.24212919101646202, 0.2500521157271091, 0.2625578631752648, 0.245260830081164]"
2026 05 13 17:28:50.380873,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2625, fbcca_ratio=1.1733, fbcca_consec=3, fbcca_scores=[0.053275848268267326, 0.11800668747283978, 0.1384619494944482, 0.045190945397204196], fbcca_probs=[0.2410951962502356, 0.2572176721826452, 0.262533308081215, 0.2391538234859042], cca_quad=2, cca_conf=0.2586, cca_ratio=1.1865, cca_scores=[0.06763110723469729, 0.09324900671773569, 0.11063933855409105, 0.033794805522502254], cca_probs=[0.24773170106653233, 0.25416005579470413, 0.2586186392630167, 0.23948960387574683]"
2026 05 13 17:28:51.407681,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2856, fbcca_ratio=1.5561, fbcca_consec=4, fbcca_scores=[0.16743472777642776, 0.04455097115325829, 0.26054267602534786, 0.017554513877655997], fbcca_probs=[0.26022977882089915, 0.23013848784771118, 0.2856230554778054, 0.22400867785358422], cca_quad=2, cca_conf=0.2793, cca_ratio=1.3861, cca_scores=[0.18790447895999307, 0.08984433218754015, 0.26045739240463944, 0.04553347095778704], cca_probs=[0.2597980567169495, 0.23553145643686355, 0.2793477824806349, 0.22532270436555205]"
2026 05 13 17:28:52.420921,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2649, fbcca_ratio=1.7538, fbcca_consec=5, fbcca_scores=[0.06229033961409746, 0.018371215843283717, 0.1092475376964131, 0.012756973029686895], fbcca_probs=[0.2527306339885544, 0.2418711412048549, 0.26488120218601147, 0.2405170226205793], cca_quad=2, cca_conf=0.2637, cca_ratio=1.2581, cca_scores=[0.11139359910326298, 0.05422689519061303, 0.14013992470775863, 0.038372246828348035], cca_probs=[0.25620128254677493, 0.24196587203785794, 0.26367300581487274, 0.23815983960049447]"
2026 05 13 17:28:53.449289,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2557, fbcca_ratio=1.3179, fbcca_consec=6, fbcca_scores=[0.014893059172655574, 0.041012845929664615, 0.05404946431485874, 0.016067564304571815], fbcca_probs=[0.24584689519485003, 0.25235296232609467, 0.25566432920946514, 0.24613581326959016], cca_quad=2, cca_conf=0.2623, cca_ratio=1.5049, cca_scores=[0.04701171709876878, 0.07759666459329763, 0.11677222749610226, 0.030721390080127392], cca_probs=[0.24466924004295332, 0.252268048133874, 0.2623469247624571, 0.2407157870607157]"
2026 05 13 17:28:54.465972,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2603, fbcca_ratio=2.1436, fbcca_consec=7, fbcca_scores=[0.015007781394700557, 0.038876334643369224, 0.08333503917516338, 0.033077599294244676], fbcca_probs=[0.2431253036290686, 0.2489981623907185, 0.26031806779279715, 0.2475584661874157], cca_quad=2, cca_conf=0.2558, cca_ratio=1.4644, cca_scores=[0.04914153405342587, 0.056464440479349995, 0.08268622557386023, 0.050049839282509986], cca_probs=[0.2473794990012678, 0.24919768500211548, 0.25581851882561657, 0.24760429717100016]"
2026 05 13 17:28:55.476308,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2960, fbcca_ratio=4.3577, fbcca_consec=8, fbcca_scores=[0.02926335981137702, 0.06375072963032415, 0.2778063506658614, 0.042992735849734974], fbcca_probs=[0.2308898820733417, 0.23899156673981758, 0.2960368342858835, 0.23408171690095728], cca_quad=2, cca_conf=0.2686, cca_ratio=1.7822, cca_scores=[0.056884232209526396, 0.09175112822046444, 0.1635163289976454, 0.051321555804707805], cca_probs=[0.24140247981896457, 0.2499678919156738, 0.26856626433770353, 0.24006336392765812]"
2026 05 13 17:28:56.494571,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3082, fbcca_ratio=10.1552, fbcca_consec=9, fbcca_scores=[0.030229081828644328, 0.012107984921584233, 0.3069824148822745, 0.00839353529509429], fbcca_probs=[0.23368393948822258, 0.2294874673480795, 0.3081919642764311, 0.22863662888726677], cca_quad=2, cca_conf=0.2868, cca_ratio=3.1722, cca_scores=[0.07311019267335316, 0.034079277172531064, 0.23191735145311132, 0.02425223554801648], cca_probs=[0.2447291903470946, 0.23536119594341115, 0.2868499946673555, 0.23305961904213876]"
2026 05 13 17:28:56.494571,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3082, fbcca_ratio=10.1552, fbcca_consec=9, fbcca_scores=[0.030229081828644328, 0.012107984921584233, 0.3069824148822745, 0.00839353529509429], fbcca_probs=[0.23368393948822258, 0.2294874673480795, 0.3081919642764311, 0.22863662888726677], cca_quad=2, cca_conf=0.2868, cca_ratio=3.1722, cca_scores=[0.07311019267335316, 0.034079277172531064, 0.23191735145311132, 0.02425223554801648], cca_probs=[0.2447291903470946, 0.23536119594341115, 0.2868499946673555, 0.23305961904213876]"
2026 05 13 17:28:56.494571,SELECTION,"quad=2, result=navigate, output='Make '"
2026 05 13 17:28:59.503339,PHASE_SSVEP,
