time,mV
,374
2026 06 24 14:23:38.599520,318
,332
,392
,354
,332
,344
,398
,330
,334
,351
,379
,319
,331
,375
2026 06 24 14:23:38.665838,355
,329
,341
,391
,334
,322
,344
,386
,324
,335
,373
,370
,326
,340
2026 06 24 14:23:38.726287,397
,348
,331
,344
,389
,327
,330
,359
,379
,323
,336
,386
,354
,332
2026 06 24 14:23:38.792002,349
,396
,334
,334
,358
,383
,323
,333
,379
,359
,323
,340
,390
,330
2026 06 24 14:23:38.854084,325
,349
,385
,319
,339
,377
,375
,331
,340
,389
,337
,326
,346
,391
2026 06 24 14:23:38.915189,331
,330
,362
,374
,323
,338
,386
,352
,334
,349
,400
,339
,341
,362
2026 06 24 14:23:38.980517,392
,329
,333
,379
,370
,333
,343
,402
,340
,332
,358
,395
,332
,341
2026 06 24 14:23:39.042120,373
,378
,328
,339
,396
,346
,329
,351
,397
,330
,339
,372
,387
,330
2026 06 24 14:23:39.107424,341
,387
,354
,323
,343
,397
,331
,339
,361
,391
,325
,338
,376
,359
2026 06 24 14:23:39.168697,326
,336
,388
,335
,330
,352
,395
,332
,342
,373
,369
,325
,336
,387
2026 06 24 14:23:39.231488,345
,335
,348
,395
,332
,333
,366
,384
,325
,332
,378
,351
,330
,346
2026 06 24 14:23:39.295481,396
,328
,342
,360
,387
,325
,340
,377
,360
,329
,341
,393
,338
,332
2026 06 24 14:23:39.357194,346
,376
,322
,325
,365
,368
,315
,337
,390
,348
,331
,343
,388
,330
2026 06 24 14:23:39.422961,332
,357
,374
,325
,334
,376
,347
,322
,336
,392
,332
,332
,351
,381
2026 06 24 14:23:39.484340,325
,329
,367
,361
,329
,342
,392
,342
,343
,354
,392
,327
,337
,369
2026 06 24 14:23:39.546368,368
,318
,327
,384
,342
,326
,339
,394
,334
,332
,355
,373
,316
,332
2026 06 24 14:23:39.610787,382
,360
,341
,350
,399
,337
,340
,355
,383
,324
,334
,365
,352
,316
2026 06 24 14:23:39.672727,338
,391
,336
,324
,342
,387
,324
,326
,361
,366
,319
,332
,395
,351
2026 06 24 14:23:39.738055,333
,349
,396
,336
,331
,352
,379
,326
,335
,378
,354
,333
,342
,398
2026 06 24 14:23:39.799670,338
,330
,349
,383
,324
,329
,366
,367
,330
,346
,396
,337
,330
,347
2026 06 24 14:23:39.860655,390
,328
,333
,363
,368
,325
,332
,390
,352
,334
,349
,392
,328
,331
2026 06 24 14:23:39.926473,353
,377
,326
,337
,383
,358
,332
,340
,395
,338
,330
,354
,387
,327
2026 06 24 14:23:39.987868,337
,373
,366
,327
,349
,401
,344
,338
,355
,401
,338
,335
,358
,364
2026 06 24 14:23:40.052710,328
,345
,391
,355
,337
,353
,405
,342
,338
,363
,380
,317
,338
,387
2026 06 24 14:23:40.115322,366
,330
,348
,394
,340
,344
,356
,388
,331
,339
,376
,373
,335
,351
2026 06 24 14:23:40.176495,402
,348
,331
,347
,389
,329
,335
,366
,379
,332
,347
,392
,356
,337
2026 06 24 14:23:40.241460,348
,394
,333
,331
,360
,387
,327
,336
,376
,363
,331
,343
,396
,336
2026 06 24 14:23:40.302686,330
,350
,385
,319
,329
,363
,368
,322
,333
,388
,337
,326
,343
,386
2026 06 24 14:23:40.368880,323
,333
,357
,374
,325
,332
,375
,345
,324
,340
,388
,325
,328
,351
2026 06 24 14:23:40.429943,381
,318
,335
,374
,352
,322
,336
,386
,334
,326
,347
,391
,326
,333
2026 06 24 14:23:40.492132,364
,374
,333
,343
,391
,340
,333
,348
,397
,328
,327
,361
,378
,325
2026 06 24 14:23:40.557445,335
,382
,355
,327
,346
,396
,335
,333
,364
,392
,333
,340
,378
,365
2026 06 24 14:23:40.618796,337
,343
,395
,338
,332
,351
,387
,331
,339
,368
,372
,326
,338
,391
2026 06 24 14:23:40.684522,344
,330
,349
,397
,332
,334
,360
,385
,337
,345
,393
,367
,341
,352
2026 06 24 14:23:40.745285,406
,339
,342
,360
,387
,322
,330
,367
,356
,322
,332
,388
,340
,333
2026 06 24 14:23:40.807402,340
,384
,328
,329
,362
,367
,324
,338
,383
,338
,329
,340
,386
,325
2026 06 24 14:23:40.873031,324
,352
,382
,323
,331
,377
,353
,326
,341
,394
,334
,329
,348
,384
2026 06 24 14:23:40.934498,327
,340
,375
,370
,335
,345
,396
,343
,332
,353
,402
,331
,340
,369
2026 06 24 14:23:40.999585,377
,325
,336
,389
,347
,329
,341
,392
,325
,327
,348
,383
,333
,341
2026 06 24 14:23:41.061260,384
,359
,329
,339
,390
,334
,329
,350
,390
,320
,333
,369
,365
,325
2026 06 24 14:23:41.122187,338
,390
,337
,324
,343
,392
,337
,338
,362
,369
,329
,341
,387
,345
2026 06 24 14:23:41.187821,327
,343
,388
,325
,334
,354
,380
,321
,334
,376
,358
,326
,341
,397
2026 06 24 14:23:41.250020,337
,332
,357
,401
,332
,331
,372
,375
,332
,345
,396
,350
,340
,347
2026 06 24 14:23:41.310713,390
,325
,329
,357
,368
,317
,329
,374
,350
,330
,349
,394
,340
,341
2026 06 24 14:23:41.376971,362
,385
,327
,330
,378
,360
,326
,340
,392
,330
,331
,346
,386
,321
2026 06 24 14:23:41.437917,331
,359
,361
,319
,333
,388
,341
,327
,343
,385
,322
,333
,355
,373
2026 06 24 14:23:41.502706,329
,343
,386
,351
,334
,343
,396
,330
,331
,357
,392
,327
,342
,383
2026 06 24 14:23:41.564087,360
,326
,341
,393
,339
,332
,353
,398
,339
,348
,375
,372
,325
,338
2026 06 24 14:23:41.626240,395
,345
,328
,346
,397
,328
,327
,352
,371
,321
,328
,377
,347
,328
2026 06 24 14:23:41.692388,342
,401
,337
,334
,353
,396
,334
,340
,381
,370
,331
,342
,396
,335
2026 06 24 14:23:41.753199,331
,350
,391
,332
,336
,370
,371
,333
,344
,392
,353
,330
,348
,393
2026 06 24 14:23:41.819040,333
,337
,365
,383
,325
,335
,381
,361
,334
,340
,392
,329
,327
,340
2026 06 24 14:23:41.880261,370
,320
,335
,378
,365
,327
,334
,389
,339
,330
,345
,388
,316
,327
2026 06 24 14:23:41.941529,356
,361
,311
,327
,376
,335
,326
,337
,383
,324
,326
,356
,382
,324
2026 06 24 14:23:42.006931,341
,385
,358
,326
,335
,391
,328
,329
,342
,378
,313
,319
,366
,359
2026 06 24 14:23:42.068474,320
,339
,387
,338
,328
,340
,381
,318
,320
,367
,376
,325
,337
,385
2026 06 24 14:23:42.134136,344
,324
,341
,391
,323
,326
,353
,377
,322
,326
,381
,352
,323
,333
2026 06 24 14:23:42.195956,391
,332
,331
,352
,390
,323
,335
,368
,358
,322
,338
,386
,334
,322
2026 06 24 14:23:42.256968,345
,390
,326
,329
,357
,369
,320
,332
,384
,346
,325
,339
,390
,325
2026 06 24 14:23:42.322173,338
,362
,385
,332
,338
,388
,365
,335
,351
,401
,341
,334
,354
,395
2026 06 24 14:23:42.384462,328
,336
,370
,362
,322
,336
,385
,332
,324
,343
,396
,330
,334
,364
2026 06 24 14:23:42.449940,378
,330
,339
,385
,348
,326
,339
,389
,330
,336
,356
,373
,324
,347
2026 06 24 14:23:42.510652,384
,360
,334
,342
,397
,335
,335
,354
,395
,326
,338
,372
,368
,324
2026 06 24 14:23:42.572480,336
,384
,345
,332
,344
,389
,329
,334
,358
,379
,329
,335
,385
,349
2026 06 24 14:23:42.637920,326
,341
,398
,338
,339
,357
,387
,325
,333
,369
,352
,314
,334
,398
2026 06 24 14:23:42.700583,346
,340
,358
,400
,332
,335
,364
,377
,324
,345
,393
,348
,339
,346
2026 06 24 14:23:42.764510,399
,328
,326
,353
,374
,321
,333
,370
,360
,339
,348
,398
,330
,330
2026 06 24 14:23:42.825762,352
,388
,330
,335
,373
,363
,321
,338
,397
,342
,336
,348
,385
,324
2026 06 24 14:23:42.888490,328
,361
,371
,327
,337
,387
,345
,326
,336
,404
,330
,337
,360
,379
2026 06 24 14:23:42.953084,321
,332
,377
,344
,324
,339
,387
,328
,335
,355
,388
,323
,345
,378
2026 06 24 14:23:43.016004,374
,334
,345
,399
,340
,339
,344
,387
,325
,326
,348
,364
,324
,336
2026 06 24 14:23:43.080254,384
,343
,329
,350
,403
,333
,340
,364
,387
,320
,335
,379
,354
,328
2026 06 24 14:23:43.142384,351
,399
,339
,338
,351
,382
,315
,320
,365
,362
,324
,336
,395
,351
2026 06 24 14:23:43.202592,339
,352
,395
,318
,330
,362
,374
,320
,341
,394
,348
,327
,340
,386
2026 06 24 14:23:43.268367,326
,331
,356
,373
,319
,339
,375
,358
,329
,346
,396
,336
,338
,352
2026 06 24 14:23:43.330811,385
,316
,332
,368
,368
,325
,340
,390
,341
,328
,342
,391
,325
,325
2026 06 24 14:23:43.395415,351
,374
,324
,338
,385
,345
,327
,335
,391
,324
,333
,356
,383
,328
2026 06 24 14:23:43.457518,343
,383
,350
,319
,339
,396
,337
,333
,349
,385
,316
,329
,366
,366
2026 06 24 14:23:43.518774,329
,344
,393
,336
,329
,334
,385
,313
,334
,359
,373
,316
,330
,381
2026 06 24 14:23:43.584132,342
,324
,337
,401
,327
,338
,355
,379
,322
,336
,384
,362
,330
,342
2026 06 24 14:23:43.645309,397
,333
,336
,354
,388
,321
,327
,365
,361
,319
,328
,386
,339
,337
2026 06 24 14:23:43.711352,351
,395
,327
,336
,359
,378
,323
,335
,378
,355
,340
,347
,394
,322
2026 06 24 14:23:43.772347,333
,354
,381
,319
,342
,377
,350
,325
,341
,392
,332
,327
,340
,391
2026 06 24 14:23:43.834499,329
,341
,370
,371
,326
,338
,389
,342
,333
,343
,389
,322
,340
,364
2026 06 24 14:23:43.899534,377
,322
,348
,395
,353
,335
,347
,394
,333
,342
,362
,397
,328
,333
2026 06 24 14:23:43.961134,383
,365
,328
,336
,386
,331
,340
,353
,391
,319
,338
,377
,375
,328
2026 06 24 14:23:44.026885,339
,392
,341
,328
,342
,395
,322
,334
,357
,382
,326
,337
,383
,353
2026 06 24 14:23:44.088193,331
,337
,399
,326
,330
,352
,383
,325
,339
,380
,365
,331
,337
,391
2026 06 24 14:23:44.149672,334
,324
,347
,389
,329
,339
,371
,375
,331
,346
,394
,345
,331
,348
2026 06 24 14:23:44.215368,403
,332
,340
,361
,383
,326
,340
,389
,349
,324
,338
,392
,333
,339
2026 06 24 14:23:44.276075,362
,393
,323
,339
,381
,363
,326
,338
,397
,339
,334
,356
,401
,335
2026 06 24 14:23:44.341620,341
,362
,360
,315
,337
,393
,353
,336
,350
,401
,334
,337
,357
,375
2026 06 24 14:23:44.403558,325
,335
,384
,353
,331
,342
,399
,330
,331
,348
,380
,315
,327
,368
2026 06 24 14:23:44.465615,360
,330
,338
,392
,339
,338
,348
,391
,327
,333
,368
,371
,326
,340
2026 06 24 14:23:44.531262,384
,336
,337
,341
,396
,325
,334
,358
,393
,327
,341
,381
,356
,338
2026 06 24 14:23:44.592385,348
,399
,339
,340
,355
,391
,331
,340
,373
,365
,327
,347
,400
,346
2026 06 24 14:23:44.657560,338
,340
,391
,331
,336
,362
,365
,321
,336
,389
,348
,338
,354
,399
2026 06 24 14:23:44.718465,331
,335
,356
,382
,325
,335
,384
,355
,334
,347
,399
,333
,328
,351
2026 06 24 14:23:44.781648,396
,329
,335
,364
,363
,322
,345
,403
,344
,336
,354
,399
,331
,339
2026 06 24 14:23:44.845425,363
,377
,323
,337
,383
,345
,332
,349
,394
,335
,346
,356
,386
,331
2026 06 24 14:23:44.907661,340
,385
,370
,341
,348
,401
,335
,333
,349
,382
,318
,336
,368
,359
2026 06 24 14:23:44.972479,328
,339
,393
,344
,347
,356
,403
,333
,343
,362
,379
,328
,339
,398
2026 06 24 14:23:45.034290,364
,335
,344
,392
,333
,331
,355
,382
,327
,341
,377
,357
,328
,339
2026 06 24 14:23:45.095531,395
,337
,337
,344
,389
,324
,333
,372
,369
,330
,344
,393
,344
,329
2026 06 24 14:23:45.160656,339
,394
,326
,328
,352
,374
,317
,334
,387
,352
,327
,335
,387
,330
2026 06 24 14:23:45.222980,332
,349
,379
,319
,334
,379
,368
,328
,346
,401
,339
,331
,346
,384
2026 06 24 14:23:45.284483,321
,335
,365
,366
,322
,333
,386
,336
,324
,339
,393
,318
,332
,352
2026 06 24 14:23:45.349722,373
,325
,331
,381
,352
,324
,336
,390
,321
,327
,343
,376
,318
,329
2026 06 24 14:23:45.410763,374
,364
,329
,340
,391
,335
,333
,347
,390
,320
,332
,367
,368
,328
2026 06 24 14:23:45.476174,342
,393
,350
,341
,352
,409
,331
,335
,362
,397
,331
,346
,395
,363
2026 06 24 14:23:45.537951,337
,349
,407
,338
,344
,356
,393
,324
,338
,375
,371
,331
,329
,394
2026 06 24 14:23:45.599844,338
,330
,346
,397
,323
,334
,364
,372
,319
,333
,384
,342
,325
,342
2026 06 24 14:23:45.665454,399
,327
,330
,356
,382
,323
,340
,383
,357
,332
,340
,400
,328
,330
2026 06 24 14:23:45.726699,354
,392
,316
,327
,365
,361
,317
,326
,387
,329
,324
,343
,398
,320
2026 06 24 14:23:45.791731,346
,369
,377
,317
,329
,389
,344
,322
,338
,404
,324
,324
,352
,378
2026 06 24 14:23:45.853199,314
,331
,377
,356
,332
,339
,396
,330
,330
,351
,394
,323
,335
,381
2026 06 24 14:23:45.914939,371
,317
,332
,395
,335
,324
,347
,401
,322
,325
,361
,372
,310
,324
2026 06 24 14:23:45.983479,386
,341
,321
,334
,402
,331
,330
,358
,389
,315
,324
,379
,349
,319
2026 06 24 14:23:46.041789,342
,398
,331
,327
,349
,392
,314
,326
,373
,365
,311
,331
,394
,336
2026 06 24 14:23:46.107240,328
,351
,405
,329
,333
,367
,378
,324
,332
,387
,352
,324
,338
,396
2026 06 24 14:23:46.168545,332
,329
,357
,381
,311
,325
,379
,359
,323
,340
,404
,333
,324
,350
2026 06 24 14:23:46.230821,396
,321
,328
,368
,363
,313
,330
,389
,333
,313
,340
,389
,314
,326
2026 06 24 14:23:46.296718,357
,374
,316
,333
,384
,348
,319
,340
,405
,332
,328
,354
,390
,315
2026 06 24 14:23:46.357474,327
,379
,365
,321
,339
,391
,331
,332
,354
,397
,319
,323
,372
,373
2026 06 24 14:23:46.422128,321
,336
,400
,346
,329
,349
,405
,326
,323
,348
,372
,312
,331
,383
2026 06 24 14:23:46.484105,354
,323
,340
,397
,325
,323
,345
,380
,310
,318
,366
,362
,319
,336
2026 06 24 14:23:46.545949,407
,340
,329
,347
,398
,320
,328
,365
,365
,314
,331
,390
,342
,316
2026 06 24 14:23:46.612285,339
,391
,319
,320
,348
,372
,306
,328
,377
,350
,325
,345
,401
,324
2026 06 24 14:23:46.672282,319
,352
,381
,311
,328
,377
,366
,316
,335
,397
,334
,317
,339
,396
2026 06 24 14:23:46.737872,315
,326
,369
,378
,318
,334
,387
,345
,324
,336
,393
,321
,318
,351
2026 06 24 14:23:46.799189,381
,306
,325
,381
,354
,313
,328
,396
,332
,325
,345
,390
,313
,322
2026 06 24 14:23:46.860811,369
,365
,317
,332
,392
,340
,321
,341
,404
,321
,330
,368
,385
,321
2026 06 24 14:23:46.926798,333
,391
,348
,321
,340
,401
,325
,328
,354
,384
,311
,328
,381
,362
2026 06 24 14:23:46.987486,322
,339
,403
,331
,321
,344
,389
,316
,327
,374
,372
,320
,334
,398
2026 06 24 14:23:47.052569,346
,326
,350
,402
,329
,332
,370
,385
,323
,334
,391
,350
,315
,342
2026 06 24 14:23:47.114327,404
,329
,328
,354
,390
,324
,338
,386
,363
,323
,343
,401
,333
,321
2026 06 24 14:23:47.176612,356
,401
,322
,325
,372
,372
,327
,336
,396
,344
,318
,349
,401
,318
2026 06 24 14:23:47.242154,326
,357
,372
,311
,327
,386
,351
,321
,345
,401
,331
,328
,357
,394
2026 06 24 14:23:47.304281,329
,339
,388
,366
,321
,341
,404
,336
,324
,350
,402
,337
,340
,375
2026 06 24 14:23:47.369128,377
,324
,340
,400
,350
,322
,348
,400
,328
,333
,364
,387
,327
,337
2026 06 24 14:23:47.430278,385
,355
,320
,343
,408
,331
,325
,356
,394
,322
,330
,377
,366
,320
2026 06 24 14:23:47.491856,339
,396
,338
,326
,353
,404
,326
,326
,365
,374
,322
,332
,397
,351
2026 06 24 14:23:47.557659,331
,351
,411
,334
,334
,363
,386
,321
,333
,383
,350
,327
,346
,407
2026 06 24 14:23:47.620695,335
,329
,355
,394
,325
,330
,377
,363
,317
,342
,401
,341
,322
,345
2026 06 24 14:23:47.684845,393
,315
,331
,372
,376
,318
,334
,394
,347
,327
,349
,408
,334
,336
2026 06 24 14:23:47.745132,366
,392
,320
,333
,383
,355
,318
,341
,399
,334
,328
,355
,390
,319
2026 06 24 14:23:47.806868,327
,377
,367
,321
,331
,394
,346
,333
,345
,402
,323
,325
,366
,373
2026 06 24 14:23:47.872597,321
,331
,391
,345
,319
,347
,408
,331
,324
,356
,384
,311
,331
,385
2026 06 24 14:23:47.937929,361
,322
,339
,401
,333
,325
,353
,393
,319
,327
,367
,364
,317
,332
2026 06 24 14:23:47.999816,395
,342
,321
,344
,396
,322
,326
,361
,378
,320
,334
,388
,352
,327
2026 06 24 14:23:48.060907,348
,407
,334
,327
,361
,387
,322
,332
,379
,351
,318
,335
,394
,327
2026 06 24 14:23:48.122934,314
,342
,388
,316
,327
,369
,370
,319
,339
,396
,346
,328
,357
,403
2026 06 24 14:23:48.188181,326
,329
,361
,379
,318
,336
,393
,350
,320
,346
,408
,334
,325
,350
2026 06 24 14:23:48.249243,388
,319
,336
,385
,357
,317
,336
,395
,329
,319
,353
,397
,317
,327
2026 06 24 14:23:48.314362,376
,373
,319
,337
,395
,341
,328
,344
,399
,332
,329
,359
,380
,317
2026 06 24 14:23:48.376458,333
,386
,349
,314
,346
,404
,330
,325
,356
,381
,316
,327
,379
,360
2026 06 24 14:23:48.438310,315
,333
,389
,326
,323
,351
,389
,317
,323
,368
,360
,314
,329
,388
2026 06 24 14:23:48.504194,336
,312
,343
,395
,320
,318
,355
,374
,304
,323
,382
,351
,316
,337
2026 06 24 14:23:48.564941,398
,326
,321
,352
,384
,312
,324
,372
,352
,306
,327
,398
,336
,324
2026 06 24 14:23:48.629863,345
,386
,318
,324
,370
,370
,311
,329
,391
,344
,316
,342
,388
,314
2026 06 24 14:23:48.692018,322
,355
,376
,314
,330
,383
,353
,316
,342
,402
,331
,325
,352
,386
2026 06 24 14:23:48.753159,308
,323
,374
,360
,312
,338
,400
,338
,320
,342
,391
,319
,321
,367
2026 06 24 14:23:48.818530,370
,309
,332
,399
,356
,329
,349
,402
,324
,325
,366
,385
,323
,339
2026 06 24 14:23:48.880105,390
,363
,328
,348
,406
,340
,333
,360
,397
,326
,333
,384
,372
,320
2026 06 24 14:23:48.946334,339
,404
,340
,323
,349
,396
,323
,323
,362
,371
,316
,334
,397
,346
2026 06 24 14:23:49.007162,314
,345
,404
,331
,326
,352
,389
,322
,339
,394
,360
,324
,349
,407
2026 06 24 14:23:49.068523,335
,330
,361
,400
,322
,333
,380
,372
,320
,343
,405
,348
,328
,355
2026 06 24 14:23:49.134425,400
,317
,336
,374
,386
,323
,337
,394
,353
,323
,351
,411
,334
,331
2026 06 24 14:23:49.195129,367
,391
,321
,337
,393
,365
,321
,345
,403
,336
,330
,355
,394
,307
2026 06 24 14:23:49.260939,335
,390
,374
,325
,349
,410
,350
,329
,352
,402
,325
,327
,366
,383
2026 06 24 14:23:49.322262,320
,336
,399
,356
,321
,349
,404
,331
,317
,342
,388
,316
,319
,367
2026 06 24 14:23:49.384263,351
,305
,327
,393
,323
,310
,339
,385
,307
,312
,361
,363
,307
,329
2026 06 24 14:23:49.449826,392
,335
,315
,338
,409
,330
,328
,368
,386
,314
,333
,396
,360
,324
2026 06 24 14:23:49.510919,350
,413
,340
,332
,364
,400
,322
,337
,390
,382
,330
,346
,411
,351
2026 06 24 14:23:49.572358,337
,359
,404
,334
,340
,385
,386
,320
,345
,406
,351
,320
,346
,401
2026 06 24 14:23:49.637803,324
,331
,368
,388
,318
,335
,384
,352
,317
,343
,407
,329
,327
,359
2026 06 24 14:23:49.699056,396
,312
,315
,387
,371
,322
,344
,403
,340
,322
,345
,395
,320
,331
2026 06 24 14:23:49.764541,367
,372
,316
,332
,390
,345
,323
,352
,413
,330
,332
,358
,384
,319
2026 06 24 14:23:49.826202,335
,387
,365
,322
,344
,406
,322
,328
,354
,392
,318
,331
,384
,372
2026 06 24 14:23:49.888204,319
,336
,408
,345
,326
,348
,402
,318
,331
,369
,380
,324
,337
,377
2026 06 24 14:23:49.953147,350
,332
,343
,393
,329
,334
,352
,390
,316
,333
,390
,364
,321
,338
2026 06 24 14:23:50.014912,401
,327
,320
,349
,391
,316
,329
,363
,360
,317
,339
,396
,342
,324
2026 06 24 14:23:50.080502,346
,396
,315
,323
,361
,374
,315
,326
,379
,344
,318
,338
,398
,322
2026 06 24 14:23:50.142142,329
,363
,393
,311
,328
,382
,361
,318
,332
,402
,333
,323
,353
,397
2026 06 24 14:23:50.202921,320
,329
,369
,370
,317
,335
,397
,336
,321
,343
,398
,323
,323
,355
2026 06 24 14:23:50.269060,371
,297
,324
,388
,356
,316
,323
,388
,318
,309
,342
,373
,298
,316
2026 06 24 14:23:50.330367,369
,349
,305
,323
,394
,324
,315
,342
,386
,306
,313
,362
,365
,313
2026 06 24 14:23:50.395283,329
,393
,342
,320
,342
,394
,315
,319
,347
,376
,315
,332
,385
,338
2026 06 24 14:23:50.456608,306
,338
,401
,321
,318
,351
,392
,312
,327
,377
,364
,315
,336
,396
2026 06 24 14:23:50.518194,330
,318
,344
,395
,309
,323
,360
,361
,306
,326
,385
,336
,319
,343
2026 06 24 14:23:50.584290,405
,321
,325
,350
,379
,312
,332
,390
,349
,307
,338
,406
,320
,313
2026 06 24 14:23:50.645861,357
,393
,308
,317
,370
,364
,313
,336
,408
,334
,324
,345
,393
,309
2026 06 24 14:23:50.710451,321
,362
,366
,303
,324
,390
,345
,317
,336
,394
,315
,319
,359
,379
2026 06 24 14:23:50.772843,309
,326
,377
,351
,307
,328
,395
,320
,307
,341
,382
,300
,318
,365
2026 06 24 14:23:50.837659,360
,308
,331
,396
,325
,312
,345
,400
,313
,326
,360
,374
,314
,332
2026 06 24 14:23:50.899854,391
,345
,327
,347
,402
,324
,325
,355
,377
,312
,332
,387
,358
,318
2026 06 24 14:23:50.961290,340
,408
,327
,317
,350
,400
,306
,325
,372
,359
,308
,338
,403
,339
2026 06 24 14:23:51.026085,328
,351
,401
,316
,329
,365
,384
,314
,331
,392
,353
,326
,347
,417
2026 06 24 14:23:51.087654,330
,327
,359
,383
,306
,325
,376
,348
,317
,342
,412
,332
,317
,360
2026 06 24 14:23:51.149000,407
,324
,334
,378
,377
,317
,335
,404
,342
,325
,347
,403
,318
,329
2026 06 24 14:23:51.214405,369
,383
,311
,320
,373
,349
,322
,342
,399
,322
,324
,358
,393
,317
2026 06 24 14:23:51.276098,326
,379
,368
,308
,326
,401
,332
,318
,335
,396
,317
,339
,377
,381
2026 06 24 14:23:51.342016,320
,340
,409
,352
,328
,350
,406
,317
,324
,360
,383
,306
,325
,387
2026 06 24 14:23:51.403556,350
,318
,338
,410
,326
,325
,358
,396
,315
,329
,382
,369
,320
,343
2026 06 24 14:23:51.464526,406
,337
,321
,347
,410
,320
,332
,374
,385
,320
,345
,408
,357
,330
2026 06 24 14:23:51.529869,352
,414
,321
,326
,358
,385
,303
,330
,383
,350
,307
,333
,412
,346
2026 06 24 14:23:51.591361,339
,361
,398
,316
,331
,378
,362
,310
,337
,397
,333
,326
,352
,404
2026 06 24 14:23:51.657371,314
,316
,357
,365
,315
,332
,404
,351
,314
,347
,414
,322
,327
,360
2026 06 24 14:23:51.718225,393
,318
,339
,387
,361
,323
,352
,411
,332
,328
,355
,399
,315
,329
2026 06 24 14:23:51.780113,377
,366
,317
,337
,401
,331
,322
,348
,410
,317
,324
,367
,382
,310
2026 06 24 14:23:51.845274,334
,396
,349
,319
,347
,406
,322
,325
,358
,392
,312
,326
,383
,356
2026 06 24 14:23:51.907169,312
,334
,400
,329
,331
,358
,409
,312
,329
,374
,377
,313
,339
,416
2026 06 24 14:23:51.971936,346
,328
,350
,410
,317
,329
,366
,383
,314
,329
,390
,352
,330
,345
2026 06 24 14:23:52.034268,409
,333
,330
,355
,387
,308
,329
,388
,367
,319
,345
,420
,337
,329
2026 06 24 14:23:52.095725,352
,402
,312
,329
,375
,379
,324
,345
,414
,353
,331
,353
,414
,322
2026 06 24 14:23:52.160823,332
,370
,383
,312
,326
,398
,358
,329
,352
,421
,329
,334
,361
,397
2026 06 24 14:23:52.222422,317
,342
,394
,364
,315
,345
,411
,337
,331
,361
,398
,307
,325
,382
2026 06 24 14:23:52.287540,381
,322
,343
,408
,346
,326
,347
,406
,320
,332
,367
,387
,317
,340
2026 06 24 14:23:52.348952,397
,359
,329
,349
,408
,326
,318
,361
,397
,303
,321
,392
,376
,323
2026 06 24 14:23:52.410664,347
,415
,340
,334
,354
,407
,322
,331
,381
,383
,318
,340
,411
,349
2026 06 24 14:23:52.476069,332
,358
,420
,323
,328
,361
,388
,322
,346
,403
,365
,331
,350
,418
2026 06 24 14:23:52.537409,332
,337
,362
,401
,312
,330
,382
,371
,321
,343
,409
,340
,333
,356
2026 06 24 14:23:52.602888,414
,321
,331
,382
,386
,324
,343
,405
,347
,324
,344
,404
,323
,321
2026 06 24 14:23:52.665195,352
,390
,319
,328
,395
,361
,332
,349
,419
,331
,330
,356
,402
,316
2026 06 24 14:23:52.727266,337
,385
,372
,322
,341
,402
,336
,324
,346
,404
,318
,330
,373
,384
2026 06 24 14:23:52.791972,321
,340
,405
,346
,321
,343
,403
,321
,329
,360
,384
,306
,328
,386
2026 06 24 14:23:52.852778,353
,308
,339
,406
,322
,325
,353
,401
,312
,324
,375
,370
,314
,334
2026 06 24 14:23:52.918351,400
,324
,311
,338
,402
,316
,325
,369
,379
,310
,328
,393
,340
,309
2026 06 24 14:23:52.979815,333
,403
,312
,318
,353
,390
,313
,325
,386
,357
,314
,332
,408
,325
2026 06 24 14:23:53.041163,329
,353
,391
,312
,323
,368
,365
,306
,328
,407
,336
,315
,340
,406
2026 06 24 14:23:53.107298,317
,329
,362
,374
,315
,340
,400
,350
,318
,333
,410
,327
,322
,355
2026 06 24 14:23:53.168410,389
,308
,326
,383
,357
,316
,340
,416
,329
,331
,366
,413
,330
,343
2026 06 24 14:23:53.234333,384
,374
,315
,338
,403
,342
,326
,354
,407
,327
,336
,370
,392
,323
2026 06 24 14:23:53.295796,341
,398
,356
,340
,360
,423
,335
,347
,373
,404
,319
,338
,392
,368
2026 06 24 14:23:53.357299,323
,343
,414
,336
,334
,363
,414
,321
,334
,375
,373
,326
,338
,402
2026 06 24 14:23:53.422525,343
,324
,349
,424
,326
,332
,366
,398
,315
,336
,394
,362
,329
,344
2026 06 24 14:23:53.484275,415
,335
,330
,357
,395
,313
,333
,384
,363
,322
,341
,409
,336
,330
2026 06 24 14:23:53.545766,356
,412
,317
,323
,366
,375
,315
,332
,406
,342
,320
,350
,414
,320
2026 06 24 14:23:53.610536,336
,367
,386
,317
,339
,403
,359
,327
,348
,413
,333
,329
,360
,400
2026 06 24 14:23:53.672722,317
,328
,381
,369
,318
,333
,404
,340
,331
,358
,410
,319
,330
,368
2026 06 24 14:23:53.737325,375
,318
,339
,398
,350
,324
,347
,398
,319
,325
,347
,386
,316
,332
2026 06 24 14:23:53.799040,389
,363
,326
,342
,415
,329
,326
,354
,398
,310
,323
,368
,362
,306
2026 06 24 14:23:53.861147,331
,402
,339
,324
,356
,418
,317
,330
,370
,380
,310
,324
,391
,339
2026 06 24 14:23:53.926123,312
,336
,405
,316
,317
,351
,381
,304
,318
,383
,360
,334
,354
,413
2026 06 24 14:23:53.987905,340
,327
,347
,393
,305
,320
,367
,366
,313
,328
,406
,338
,321
,343
2026 06 24 14:23:54.052580,400
,318
,319
,359
