timestamp,event,data
2026 06 24 14:21:27.112591,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2883, fbcca_ratio=4.5288, fbcca_consec=2, fbcca_scores=[0.23390742224197467, 0.05164931187519303, 0.02773711096202462, 0.03787066860843266], fbcca_probs=[0.28826230097231914, 0.24023382563800783, 0.23455744399621506, 0.23694642939345795], cca_quad=0, cca_conf=0.2781, cca_ratio=3.6773, cca_scores=[0.17983073607215883, 0.048903103576236916, 0.02009305043941607, 0.03598544896369906], cca_probs=[0.27811225960590347, 0.24398267318059116, 0.23705380912349114, 0.2408512580900143]"
2026 06 24 14:21:28.130857,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2656, fbcca_ratio=1.6810, fbcca_consec=3, fbcca_scores=[0.14757017174039158, 0.08778589196358627, 0.03342025323072126, 0.07614412368701275], fbcca_probs=[0.2655931714905892, 0.2501801923782589, 0.23694209562182908, 0.24728454050932291], cca_quad=0, cca_conf=0.2642, cca_ratio=1.7582, cca_scores=[0.1288564012996257, 0.07329067276295916, 0.03539074182609122, 0.054694662539119435], cca_probs=[0.2641839963148554, 0.24990481055781882, 0.2406106715947864, 0.24530052153253942]"
2026 06 24 14:21:29.161998,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2542, fbcca_ratio=1.0141, fbcca_consec=1, fbcca_scores=[0.09133436629593562, 0.0926185619886627, 0.06858141006866529, 0.050579456967303246], fbcca_probs=[0.2538809921035231, 0.25420723441469767, 0.24816967012514596, 0.24374210335663338], cca_quad=0, cca_conf=0.2547, cca_ratio=1.0072, cca_scores=[0.08974313499949754, 0.08910014344129905, 0.061803085140313886, 0.04268508099602983], cca_probs=[0.2547228229226498, 0.25455909094261164, 0.24770435923485737, 0.2430137268998812]"
2026 06 24 14:21:30.178372,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2646, fbcca_ratio=1.5319, fbcca_consec=1, fbcca_scores=[0.13550135713655018, 0.049096838204432454, 0.0884555402255937, 0.039331020640068465], fbcca_probs=[0.2645799358621987, 0.24267883480252728, 0.25242081705435027, 0.2403204122809238], cca_quad=0, cca_conf=0.2684, cca_ratio=1.3757, cca_scores=[0.2187498157564894, 0.11836054552138574, 0.15901469320164902, 0.08932134333748634], cca_probs=[0.26844940629895964, 0.242808531135901, 0.2528831040742756, 0.2358589584908637]"
2026 06 24 14:21:31.213588,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2583, fbcca_ratio=1.4080, fbcca_consec=2, fbcca_scores=[0.11350614071303877, 0.08061772388059905, 0.07151805577330993, 0.05677019836999027], fbcca_probs=[0.25830640678975564, 0.2499492973363281, 0.24768515876497316, 0.2440591371089431], cca_quad=0, cca_conf=0.2640, cca_ratio=1.4409, cca_scores=[0.19036846728673626, 0.12666323021404152, 0.1321205572547787, 0.09118262532409738], cca_probs=[0.2640422999604378, 0.24774601302884033, 0.24910174000298133, 0.2391099470077406]"
2026 06 24 14:21:32.227993,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2643, fbcca_ratio=1.8806, fbcca_consec=3, fbcca_scores=[0.13720276698944914, 0.0729578374893257, 0.06698151327469462, 0.046700929152631764], fbcca_probs=[0.26431004414420056, 0.24786342633300976, 0.24638653173255948, 0.24143999779023018], cca_quad=0, cca_conf=0.2674, cca_ratio=1.5188, cca_scores=[0.2096393506097057, 0.1380253006526195, 0.13077332568919486, 0.08763808733651787], cca_probs=[0.2673653039740236, 0.24888771550581026, 0.2470893168768201, 0.23665766364334592]"
2026 06 24 14:21:33.240163,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2903, fbcca_ratio=7.4928, fbcca_consec=4, fbcca_scores=[0.2305792730758807, 0.021066221068274514, 0.030773613507452762, 0.025109716708673416], fbcca_probs=[0.290348764767674, 0.23546676671469297, 0.2377636654371904, 0.23642080308044267], cca_quad=0, cca_conf=0.2745, cca_ratio=3.3236, cca_scores=[0.17547870021088374, 0.04520390282074263, 0.05279815979688083, 0.04816525066960749], cca_probs=[0.2745097385606915, 0.24097951753139632, 0.24281654451214119, 0.24169419939577097]"
2026 06 24 14:21:34.257413,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2812, fbcca_ratio=3.4672, fbcca_consec=5, fbcca_scores=[0.202010615183172, 0.05826392011482979, 0.03577627578759647, 0.03220910518276122], fbcca_probs=[0.28115261167162664, 0.24350827581697443, 0.23809345973356538, 0.23724565277783347], cca_quad=0, cca_conf=0.2736, cca_ratio=2.4497, cca_scores=[0.17417769354209367, 0.0711013552564617, 0.05208086339730268, 0.032148208147860104], cca_probs=[0.273619038395419, 0.24682027243892996, 0.24216999493595023, 0.23739069422970085]"
2026 06 24 14:21:35.288846,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2898, fbcca_ratio=5.0736, fbcca_consec=6, fbcca_scores=[0.23460648532110434, 0.046240411330490984, 0.03220460891789588, 0.01875175027189301], fbcca_probs=[0.28977692452622755, 0.2400255382875427, 0.23668011999471666, 0.23351741719151312], cca_quad=0, cca_conf=0.2776, cca_ratio=2.5878, cca_scores=[0.19779054245184577, 0.07643262521358381, 0.05336276280222548, 0.036324055344522356], cca_probs=[0.27761357285276567, 0.24588703023314834, 0.24027938280981237, 0.23622001410427368]"
2026 06 24 14:21:36.315674,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2807, fbcca_ratio=4.5233, fbcca_consec=7, fbcca_scores=[0.1862155924761333, 0.041167688074842335, 0.01875066317146252, 0.026348461415616583], fbcca_probs=[0.2806588850359489, 0.24276456254612064, 0.2373830474403132, 0.23919350497761735], cca_quad=0, cca_conf=0.2750, cca_ratio=2.5052, cca_scores=[0.1851190421263938, 0.07389359367781367, 0.05208452011653471, 0.04128036303282666], cca_probs=[0.27501242667965864, 0.24606379611773146, 0.24075546794806174, 0.23816830925454818]"
2026 06 24 14:21:37.328626,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2963, fbcca_ratio=7.2987, fbcca_consec=8, fbcca_scores=[0.26099598195446194, 0.03519028732950721, 0.035759270590512794, 0.010885850578972851], fbcca_probs=[0.2963037273041661, 0.23641277867262506, 0.2365473318620038, 0.23073616216120507], cca_quad=0, cca_conf=0.2805, cca_ratio=2.2868, cca_scores=[0.23207002166431515, 0.1014820383344409, 0.07277307605261163, 0.05174865304899772], cca_probs=[0.28047940171970864, 0.2461429106320453, 0.2391768753632346, 0.23420081228501147]"
2026 06 24 14:21:38.343080,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3211, fbcca_ratio=3.9573, fbcca_consec=9, fbcca_scores=[0.39760303592145824, 0.026986993307753, 0.10047359259350457, 0.013865749504588848], fbcca_probs=[0.32107190038268957, 0.22163880318414575, 0.23853967374928667, 0.2187496226838781], cca_quad=0, cca_conf=0.2875, cca_ratio=2.1505, cca_scores=[0.26401262903549316, 0.060503396097813564, 0.12276911049846158, 0.03287532816486156], cca_probs=[0.28754049581697966, 0.23459355707555032, 0.24966504182823193, 0.22820090527923814]"
2026 06 24 14:21:38.343080,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3211, fbcca_ratio=3.9573, fbcca_consec=9, fbcca_scores=[0.39760303592145824, 0.026986993307753, 0.10047359259350457, 0.013865749504588848], fbcca_probs=[0.32107190038268957, 0.22163880318414575, 0.23853967374928667, 0.2187496226838781], cca_quad=0, cca_conf=0.2875, cca_ratio=2.1505, cca_scores=[0.26401262903549316, 0.060503396097813564, 0.12276911049846158, 0.03287532816486156], cca_probs=[0.28754049581697966, 0.23459355707555032, 0.24966504182823193, 0.22820090527923814]"
2026 06 24 14:21:38.343080,SELECTION,"quad=0, result=phrase, output='Make '"
2026 06 24 14:21:41.350427,PHASE_SSVEP,
2026 06 24 14:21:41.381262,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2542, fbcca_ratio=1.3817, fbcca_consec=1, fbcca_scores=[0.05022760048625429, 0.017407641246924302, 0.030598870698258465, 0.03635273170956682], fbcca_probs=[0.2541621353216036, 0.24595594442040988, 0.2492218993400084, 0.25066002091797823], cca_quad=0, cca_conf=0.2575, cca_ratio=1.4503, cca_scores=[0.108720931478499, 0.06636206126866236, 0.06670318634256824, 0.07496237237559043], cca_probs=[0.25745437247612774, 0.2467766409658703, 0.2468608370256351, 0.24890814953236684]"
2026 06 24 14:21:42.409578,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2551, fbcca_ratio=1.2395, fbcca_consec=2, fbcca_scores=[0.07362438978972982, 0.05939804831404406, 0.03985410631351185, 0.040674198992816664], fbcca_probs=[0.25508546706440044, 0.25148222534909465, 0.24661498874312635, 0.24681731884337865], cca_quad=0, cca_conf=0.2623, cca_ratio=1.6144, cca_scores=[0.12212465911329404, 0.07564640979668341, 0.04372476348409747, 0.053391236647311394], cca_probs=[0.262277508400238, 0.25036626013149266, 0.24250037092179239, 0.2448558605464769]"
2026 06 24 14:21:43.425887,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2609, fbcca_ratio=1.9027, fbcca_consec=3, fbcca_scores=[0.10208596327203837, 0.053653806453844335, 0.03536285859807631, 0.04507309260930215], fbcca_probs=[0.2609087192397626, 0.2485734697157021, 0.24406815419546787, 0.24644965684906753], cca_quad=0, cca_conf=0.2602, cca_ratio=1.5428, cca_scores=[0.10939984222921179, 0.07090917172099855, 0.04103631281606451, 0.054534598491096924], cca_probs=[0.26022865909089593, 0.25040260237731443, 0.2430329845815711, 0.24633575395021853]"
2026 06 24 14:21:44.445172,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2598, fbcca_ratio=1.4332, fbcca_consec=1, fbcca_scores=[0.06929096950936083, 0.045998401393501566, 0.09930739058909609, 0.026585850142625444], fbcca_probs=[0.25216598182825534, 0.24636026602098793, 0.2598498462637763, 0.24162390588698043], cca_quad=0, cca_conf=0.2541, cca_ratio=1.0066, cca_scores=[0.08942533012767792, 0.07193562568262342, 0.08883699177365975, 0.04191614575430287], cca_probs=[0.2540859625760473, 0.24968070976469842, 0.2539365180253375, 0.2422968096339168]"
2026 06 24 14:21:45.478076,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2673, fbcca_ratio=1.9880, fbcca_consec=2, fbcca_scores=[0.0741958199236584, 0.07674079026703268, 0.15255803469689522, 0.035721958558384705], fbcca_probs=[0.24713817721217549, 0.24776793756469984, 0.2672834796998765, 0.23781040552324814], cca_quad=2, cca_conf=0.2566, cca_ratio=1.1486, cca_scores=[0.09730661541473414, 0.08736337759733884, 0.11176483221094605, 0.04591460036404211], cca_probs=[0.25287164228882425, 0.2503697385374159, 0.2565542733022174, 0.24020434587154252]"
2026 06 24 14:21:46.491086,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2656, fbcca_ratio=1.7809, fbcca_consec=3, fbcca_scores=[0.06176554799041048, 0.08212422453945244, 0.14625495104436834, 0.05059826049220852], fbcca_probs=[0.24404389662070497, 0.24906322747778353, 0.2655591269725636, 0.24133374892894796], cca_quad=2, cca_conf=0.2572, cca_ratio=1.1515, cca_scores=[0.11358552788337459, 0.10259474757870544, 0.130796031294587, 0.06115230429100407], cca_probs=[0.2528223481954928, 0.2500588476426397, 0.2572112069844698, 0.23990759717739754]"
2026 06 24 14:21:47.509237,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2846, fbcca_ratio=3.9473, fbcca_consec=4, fbcca_scores=[0.015850405340802412, 0.0522368351432048, 0.20619301965818798, 0.018953021673069143], fbcca_probs=[0.23530364451537808, 0.24402317839869989, 0.2846383419245591, 0.23603483516136295], cca_quad=2, cca_conf=0.2650, cca_ratio=1.6927, cca_scores=[0.05198613987232323, 0.07844327560179702, 0.13277719110471434, 0.032088579635955405], cca_probs=[0.2444238568195809, 0.25097691733421845, 0.2649907414877966, 0.239608484358404]"
2026 06 24 14:21:48.537857,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2549, fbcca_ratio=1.3760, fbcca_consec=5, fbcca_scores=[0.04156336080509641, 0.05560549628592939, 0.07696387866500812, 0.05593269610381075], fbcca_probs=[0.24602371333235243, 0.2495027812508408, 0.25488907354407386, 0.24958443187273285], cca_quad=2, cca_conf=0.2564, cca_ratio=1.2822, cca_scores=[0.08165606158760001, 0.06762190298909289, 0.10470060310948773, 0.06310543330694589], cca_probs=[0.2505639973128078, 0.24707210264994464, 0.2564051748877611, 0.24595872514948644]"
2026 06 24 14:21:49.551332,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2707, fbcca_ratio=2.0868, fbcca_consec=6, fbcca_scores=[0.03260890669554821, 0.07824773123365716, 0.16328385739447102, 0.05522083977114994], fbcca_probs=[0.23757691776999043, 0.24867088118937813, 0.27074201303463724, 0.24301018800599422], cca_quad=2, cca_conf=0.2591, cca_ratio=1.5277, cca_scores=[0.07476625782603342, 0.07313435335850879, 0.11422138383798551, 0.05116521765840972], cca_probs=[0.24904810510840933, 0.24864201383425885, 0.25907075171091876, 0.24323912934641317]"
2026 06 24 14:21:50.568854,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2624, fbcca_ratio=2.3417, fbcca_consec=7, fbcca_scores=[0.04417644304700938, 0.0333023111831315, 0.10344629332066543, 0.03772212271511318], fbcca_probs=[0.24729136991707848, 0.24461685879938444, 0.26239135928415924, 0.24570041199937778], cca_quad=2, cca_conf=0.2570, cca_ratio=1.1391, cca_scores=[0.08793463733435652, 0.05305625450860311, 0.10016254240044938, 0.04728365806123387], cca_probs=[0.2539237557030668, 0.24521997497035058, 0.25704777244632604, 0.2438084968802565]"
2026 06 24 14:21:51.585675,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2580, fbcca_ratio=1.6423, fbcca_consec=8, fbcca_scores=[0.036019417280636866, 0.04543061442868833, 0.0746119254319696, 0.015674836036312825], fbcca_probs=[0.24822127938123104, 0.25056836590125875, 0.25798801028092666, 0.2432223444365835], cca_quad=2, cca_conf=0.2516, cca_ratio=1.0195, cca_scores=[0.034894728441665315, 0.038556472555167004, 0.03930649437324636, 0.018952562261022113], cca_probs=[0.25048379654496994, 0.25140268545378913, 0.25159131368180404, 0.24652220431943692]"
2026 06 24 14:21:52.608432,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2535, fbcca_ratio=1.0188, fbcca_consec=1, fbcca_scores=[0.058092582225358666, 0.03147363989407473, 0.030016047515015777, 0.05701826469164805], fbcca_probs=[0.25348719633230693, 0.24682865016444708, 0.24646913668074208, 0.253215016822504], cca_quad=0, cca_conf=0.2534, cca_ratio=1.3319, cca_scores=[0.042283499676917594, 0.023026105162623278, 0.01838940768219916, 0.03174752611335993], cca_probs=[0.25336755301512637, 0.24853503429229523, 0.24738532002342653, 0.25071209266915184]"
2026 06 24 14:21:53.636803,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2568, fbcca_ratio=1.2392, fbcca_consec=1, fbcca_scores=[0.01269691089674587, 0.0544291260716043, 0.06744920299373353, 0.02624510865532049], fbcca_probs=[0.24315905027466214, 0.2535213327333131, 0.25684378232586336, 0.24647583466616135], cca_quad=1, cca_conf=0.2526, cca_ratio=1.0449, cca_scores=[0.01655999205352334, 0.040835220794809855, 0.039078713529145305, 0.024654794500330954], cca_probs=[0.246580294613158, 0.252639332392383, 0.2521959590776631, 0.24858441391679595]"
2026 06 24 14:21:54.667820,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2538, fbcca_ratio=1.2333, fbcca_consec=2, fbcca_scores=[0.032316442517500536, 0.04613504952926809, 0.05689828492153698, 0.03196739454725605], fbcca_probs=[0.24761963216287938, 0.25106514179228145, 0.2537820099294085, 0.24753321611543058], cca_quad=2, cca_conf=0.2513, cca_ratio=1.0183, cca_scores=[0.037997508813040974, 0.043465749712775247, 0.04426299389751068, 0.029740994579706814], cca_probs=[0.24977858062515979, 0.251148171288702, 0.2513484775436578, 0.24772477054248046]"
2026 06 24 14:21:55.684527,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2535, fbcca_ratio=1.2169, fbcca_consec=3, fbcca_scores=[0.046972135331742645, 0.03029503254239303, 0.05716130532405445, 0.03793130713828488], fbcca_probs=[0.2509597728265652, 0.24680919688798655, 0.25352991619113946, 0.2487011140943087], cca_quad=2, cca_conf=0.2540, cca_ratio=1.2223, cca_scores=[0.06300202128708222, 0.04804716815068436, 0.0770067157372042, 0.055708858986326396], cca_probs=[0.2505014410607027, 0.24678310170820553, 0.25403431789016556, 0.24868113934092614]"
2026 06 24 14:21:56.698815,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2559, fbcca_ratio=1.3794, fbcca_consec=1, fbcca_scores=[0.014234258867320264, 0.050065613412291564, 0.048706062871327276, 0.06906102149170965], fbcca_probs=[0.24225325712749016, 0.25109090642163934, 0.25074976759426737, 0.2559060688566031], cca_quad=3, cca_conf=0.2549, cca_ratio=1.0792, cca_scores=[0.03581456781645977, 0.07831237915863735, 0.060887888271732304, 0.08451734700345409], cca_probs=[0.24279433030068512, 0.25333494816810637, 0.2489589511493659, 0.2549117703818427]"
2026 06 24 14:21:57.717013,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2560, fbcca_ratio=1.1414, fbcca_consec=2, fbcca_scores=[0.036901435557707314, 0.051685539764249035, 0.07595959844113576, 0.08670074739148045], fbcca_probs=[0.24355878168437056, 0.24718632903983734, 0.25325996213048474, 0.2559949271453073], cca_quad=3, cca_conf=0.2534, cca_ratio=1.2141, cca_scores=[0.05586624362127536, 0.04569540691865015, 0.04810916597357987, 0.0678288251650409], cca_probs=[0.250363774710622, 0.2478302714059964, 0.24842919650734188, 0.2533767573760397]"
2026 06 24 14:21:58.735371,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2559, fbcca_ratio=1.0089, fbcca_consec=1, fbcca_scores=[0.027345887943153558, 0.10721277725876545, 0.0927822515702588, 0.10626453897383592], fbcca_probs=[0.23624554990519414, 0.2558876853560639, 0.25222160687747436, 0.2556451578612676], cca_quad=3, cca_conf=0.2518, cca_ratio=1.0036, cca_scores=[0.04228644577500035, 0.06314073529660805, 0.05594246045365894, 0.06336713266857393], cca_probs=[0.24654057969831078, 0.2517359933668909, 0.24993043474863194, 0.25179299218616635]"
2026 06 24 14:21:59.770081,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2680, fbcca_ratio=2.3561, fbcca_consec=1, fbcca_scores=[0.047950561276053426, 0.05259415803149414, 0.14863620394156452, 0.0630856835321836], fbcca_probs=[0.24237526420317407, 0.24350337441095887, 0.2680498166575343, 0.24607154472833281], cca_quad=2, cca_conf=0.2554, cca_ratio=1.4107, cca_scores=[0.06055208225724165, 0.051621168101774646, 0.08541839857880822, 0.057812038068556934], cca_probs=[0.2491559458574966, 0.2469406624710536, 0.2554292096573998, 0.24847418201405005]"
2026 06 24 14:22:00.788328,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2611, fbcca_ratio=1.5638, fbcca_consec=2, fbcca_scores=[0.04182708238819661, 0.07476396005412038, 0.1169190758850345, 0.058976457545060625], fbcca_probs=[0.24220312507041727, 0.2503133696596273, 0.2610909273707857, 0.24639257789916977], cca_quad=2, cca_conf=0.2531, cca_ratio=1.0340, cca_scores=[0.0666459890051666, 0.054763493323331906, 0.0689095325476923, 0.035181382165058894], cca_probs=[0.25255846891430633, 0.24957520341914605, 0.25313079350217516, 0.24473553416437244]"
2026 06 24 14:22:01.813982,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2562, fbcca_ratio=1.1357, fbcca_consec=1, fbcca_scores=[0.09023903343378796, 0.07676869842321943, 0.041537565229089246, 0.10248037773632485], fbcca_probs=[0.2530747321764324, 0.24968858819933154, 0.24104493321852194, 0.2561917464057141], cca_quad=0, cca_conf=0.2531, cca_ratio=1.0452, cca_scores=[0.0725398129797, 0.04820887574949716, 0.06940332423666253, 0.051108308510231445], cca_probs=[0.2530602822116896, 0.24697738969140298, 0.25226780493292494, 0.24769452316398258]"
2026 06 24 14:22:02.828787,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2510, fbcca_ratio=1.0583, fbcca_consec=1, fbcca_scores=[0.04134947799808496, 0.03374750203704099, 0.034664546801401463, 0.03907232305421603], fbcca_probs=[0.2510361740859145, 0.24913503847431948, 0.24936361124668457, 0.25046517619308145], cca_quad=0, cca_conf=0.2520, cca_ratio=1.0583, cca_scores=[0.05618457828343263, 0.053088772886837186, 0.04065333025810779, 0.04244657139036058], cca_probs=[0.2520254243527879, 0.2512464091459121, 0.24814139496539547, 0.24858677153590453]"
2026 06 24 14:22:03.854375,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2686, fbcca_ratio=1.8795, fbcca_consec=1, fbcca_scores=[0.037162521730077024, 0.08079766528479944, 0.1518630239897303, 0.04600821664837436], fbcca_probs=[0.23951960536316294, 0.2502024566198974, 0.2686302168425926, 0.24164772117434719], cca_quad=2, cca_conf=0.2541, cca_ratio=1.1165, cca_scores=[0.03355887789025873, 0.05987263197442401, 0.06684872468218067, 0.04162675124673167], cca_probs=[0.24578396455114537, 0.2523373067386135, 0.254103789594185, 0.2477749391160562]"
