timestamp,event,data
2026 05 13 19:40:30.055382,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2610, fbcca_ratio=1.9307, fbcca_consec=2, fbcca_scores=[0.08912472942227659, 0.025256234784222703, 0.046162466396348564, 0.022045096955644675], fbcca_probs=[0.2610150550892331, 0.24486562565200035, 0.2500387297759772, 0.2440805894827894], cca_quad=0, cca_conf=0.2637, cca_ratio=1.8901, cca_scores=[0.12776070371337234, 0.06001068350507411, 0.06759623900181169, 0.040360778350078744], cca_probs=[0.2636842727449548, 0.24641138369746488, 0.24828765821895515, 0.24161668533862515]"
2026 05 13 19:40:31.071620,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2675, fbcca_ratio=2.5467, fbcca_consec=3, fbcca_scores=[0.13715531790509308, 0.04825558779150275, 0.053856457783597635, 0.036066637144733446], fbcca_probs=[0.2674607528869776, 0.24470982167944366, 0.24608425499464792, 0.24174517043893087], cca_quad=0, cca_conf=0.2685, cca_ratio=1.7809, cca_scores=[0.17960787999737943, 0.08904347884043788, 0.10085134595693672, 0.058702804123629555], cca_probs=[0.26854299442313584, 0.2452913353999689, 0.24820487035828193, 0.23796079981861343]"
2026 05 13 19:40:32.099255,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3136, fbcca_ratio=6.5027, fbcca_consec=4, fbcca_scores=[0.3550232637169576, 0.03277329489130985, 0.05459662871314469, 0.03146175843564129], fbcca_probs=[0.31361856535728455, 0.2272220012519619, 0.23223524673692247, 0.22692418665383116], cca_quad=0, cca_conf=0.3057, cca_ratio=2.7974, cca_scores=[0.3786931781746146, 0.08993275008587115, 0.13537176564093992, 0.07424087958975195], cca_probs=[0.3057413619716693, 0.22905888131434454, 0.2397071834999859, 0.22549257321400024]"
2026 05 13 19:40:32.099255,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3136, fbcca_ratio=6.5027, fbcca_consec=4, fbcca_scores=[0.3550232637169576, 0.03277329489130985, 0.05459662871314469, 0.03146175843564129], fbcca_probs=[0.31361856535728455, 0.2272220012519619, 0.23223524673692247, 0.22692418665383116], cca_quad=0, cca_conf=0.3057, cca_ratio=2.7974, cca_scores=[0.3786931781746146, 0.08993275008587115, 0.13537176564093992, 0.07424087958975195], cca_probs=[0.3057413619716693, 0.22905888131434454, 0.2397071834999859, 0.22549257321400024]"
2026 05 13 19:40:32.099255,SELECTION,"quad=0, result=phrase, output='Make '"
2026 05 13 19:40:35.114603,PHASE_SSVEP,
2026 05 13 19:40:35.229129,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2549, fbcca_ratio=1.1141, fbcca_consec=1, fbcca_scores=[0.07098270377367133, 0.07908029330223403, 0.04034455555237105, 0.048554630012730776], fbcca_probs=[0.2527947424206267, 0.25485008089250805, 0.24516702585448139, 0.24718815083238374], cca_quad=0, cca_conf=0.2545, cca_ratio=1.1324, cca_scores=[0.1307976241970999, 0.11484060240066789, 0.1155066343449129, 0.09028756545604995], cca_probs=[0.25449861643100985, 0.2504698058570101, 0.2506366823151368, 0.24439489539684317]"
2026 05 13 19:40:36.246917,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2519, fbcca_ratio=1.0702, fbcca_consec=1, fbcca_scores=[0.0577741960219171, 0.0506702149517957, 0.046526541914386925, 0.06183178671688123], fbcca_probs=[0.2508905113655143, 0.24911450574631652, 0.2480843923860287, 0.2519105905021405], cca_quad=3, cca_conf=0.2559, cca_ratio=1.2569, cca_scores=[0.10668276930099097, 0.10875598664886417, 0.10135008204322307, 0.13669920737904626], cca_probs=[0.248309734098406, 0.24882506816195948, 0.24698910033644825, 0.25587609740318623]"
2026 05 13 19:40:37.260455,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2541, fbcca_ratio=1.2935, fbcca_consec=1, fbcca_scores=[0.06285395788933441, 0.05782072538022735, 0.08130004165786757, 0.05742829382166723], fbcca_probs=[0.2494894382688315, 0.24823685483364286, 0.25413424892766584, 0.2481394579698599], cca_quad=2, cca_conf=0.2564, cca_ratio=1.0557, cca_scores=[0.1469035400627898, 0.10928211351225839, 0.15508185928644388, 0.10754671812802731], cca_probs=[0.2542784305736072, 0.24488982694291334, 0.2563665276743561, 0.24446521480912337]"
2026 05 13 19:40:38.286308,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2819, fbcca_ratio=3.2234, fbcca_consec=2, fbcca_scores=[0.055712514251187464, 0.05386739869865402, 0.22326827504658706, 0.0692649181771935], fbcca_probs=[0.23842378265137673, 0.23798426882350446, 0.2819149558498358, 0.24167699267528303], cca_quad=2, cca_conf=0.2740, cca_ratio=1.5939, cca_scores=[0.16764555872560105, 0.13459713296473624, 0.2672130912765475, 0.12651086487765945], cca_probs=[0.24802296963030174, 0.2399601662461043, 0.27398925599002477, 0.23802760813356916]"
2026 05 13 19:40:39.300924,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2973, fbcca_ratio=3.4906, fbcca_consec=3, fbcca_scores=[0.08822105426506807, 0.05220117409647641, 0.30794106964073903, 0.0680218053321778], fbcca_probs=[0.23864341322123578, 0.23020047569778995, 0.2972847573084668, 0.23387135377250753], cca_quad=2, cca_conf=0.2900, cca_ratio=1.8821, cca_scores=[0.18149774446786993, 0.11809868889546733, 0.3415895477574164, 0.11376951156191557], cca_probs=[0.24711481864210424, 0.23193427308208905, 0.2900185494944739, 0.23093235878133275]"
2026 05 13 19:40:40.320796,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3063, fbcca_ratio=3.2412, fbcca_consec=4, fbcca_scores=[0.10317125629249282, 0.022405061913480018, 0.3344005056356081, 0.03252850624407565], fbcca_probs=[0.2430516313662087, 0.2241930926191911, 0.3062810501217504, 0.22647422589284982], cca_quad=2, cca_conf=0.2966, cca_ratio=1.6596, cca_scores=[0.21204580155399186, 0.07371508087927299, 0.3519151099698422, 0.05781554681689596], cca_probs=[0.25786429502490815, 0.22455097411286662, 0.2965757797365572, 0.221008951125668]"
2026 05 13 19:40:40.321811,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3063, fbcca_ratio=3.2412, fbcca_consec=4, fbcca_scores=[0.10317125629249282, 0.022405061913480018, 0.3344005056356081, 0.03252850624407565], fbcca_probs=[0.2430516313662087, 0.2241930926191911, 0.3062810501217504, 0.22647422589284982], cca_quad=2, cca_conf=0.2966, cca_ratio=1.6596, cca_scores=[0.21204580155399186, 0.07371508087927299, 0.3519151099698422, 0.05781554681689596], cca_probs=[0.25786429502490815, 0.22455097411286662, 0.2965757797365572, 0.221008951125668]"
2026 05 13 19:40:40.321811,SELECTION,"quad=2, result=navigate, output='Make '"
2026 05 13 19:40:43.322120,PHASE_SSVEP,
2026 05 13 19:40:43.453067,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2535, fbcca_ratio=1.0315, fbcca_consec=1, fbcca_scores=[0.06412256990988198, 0.11125651998993097, 0.10785829703634897, 0.10538724863074274], fbcca_probs=[0.2418323222868358, 0.25350373406698856, 0.2526437339227793, 0.2520202097233964], cca_quad=2, cca_conf=0.2557, cca_ratio=1.0783, cca_scores=[0.12299983578139208, 0.14231540105405613, 0.15345523764042385, 0.10475800672436425], cca_probs=[0.24799429803870693, 0.25283100962198135, 0.255663251821685, 0.24351144051762671]"
2026 05 13 19:40:44.470896,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2638, fbcca_ratio=1.4402, fbcca_consec=2, fbcca_scores=[0.06245661476843515, 0.13005044794450765, 0.018499655929881523, 0.09029957693453053], fbcca_probs=[0.24659939455142094, 0.2638442504721486, 0.23599442378194235, 0.2535619311944881], cca_quad=1, cca_conf=0.2639, cca_ratio=1.3773, cca_scores=[0.12187659695855874, 0.16786610245738173, 0.06270113236018383, 0.09988181277176797], cca_probs=[0.2520256478353564, 0.26388683737798924, 0.2375445998908232, 0.24654291489583113]"
2026 05 13 19:40:45.487845,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2547, fbcca_ratio=1.0194, fbcca_consec=1, fbcca_scores=[0.04355317332510194, 0.08829129388849428, 0.0628154133797065, 0.09000526291118938], fbcca_probs=[0.2431462656481108, 0.25427117078991135, 0.24787520616358233, 0.25470735739839545], cca_quad=1, cca_conf=0.2602, cca_ratio=1.2001, cca_scores=[0.11341946696905869, 0.16701033292172854, 0.08649711193518834, 0.1391693035035721], cca_probs=[0.24663504071464223, 0.26021300404509845, 0.2400836299950465, 0.25306832524521283]"
2026 05 13 19:40:46.499889,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2934, fbcca_ratio=3.2425, fbcca_consec=1, fbcca_scores=[0.05501553897315101, 0.28823892943891, 0.061681309620757255, 0.08889319904725328], fbcca_probs=[0.23235228650668596, 0.29338275475577363, 0.2339062670429771, 0.24035869169456334], cca_quad=1, cca_conf=0.2991, cca_ratio=2.1627, cca_scores=[0.13791043591796362, 0.39001155756624256, 0.10966922643746753, 0.18033277303080547], cca_probs=[0.23243840579918407, 0.29908457421004864, 0.2259658901078875, 0.24251112988287984]"
2026 05 13 19:40:47.515423,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3233, fbcca_ratio=3.8776, fbcca_consec=2, fbcca_scores=[0.038203549082742726, 0.43841836172548104, 0.11306581775778185, 0.08200508127244245], fbcca_probs=[0.21670088225610057, 0.3233491801823717, 0.23354627761303362, 0.22640365994849412], cca_quad=1, cca_conf=0.3159, cca_ratio=2.7188, cca_scores=[0.1190260213482256, 0.47016132925254, 0.14026440261465026, 0.17293121423361837], cca_probs=[0.22234428417517574, 0.31587997582592947, 0.2271170200455948, 0.23465871995329998]"
2026 05 13 19:40:48.532251,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3052, fbcca_ratio=3.1908, fbcca_consec=3, fbcca_scores=[0.10198442187912231, 0.35998050441567436, 0.11281691361114435, 0.035416714625696614], fbcca_probs=[0.23580319229658286, 0.3052080297013407, 0.23837141343113405, 0.22061736457094228], cca_quad=1, cca_conf=0.3037, cca_ratio=1.9972, cca_scores=[0.20791376483464208, 0.41525160712031894, 0.15383609219272362, 0.07222934956565219], cca_probs=[0.24686025637887815, 0.3037364106826851, 0.23386516708175742, 0.21553816585667931]"
2026 05 13 19:40:49.564573,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2937, fbcca_ratio=1.9728, fbcca_consec=4, fbcca_scores=[0.08234301861124144, 0.308030271976719, 0.15613627105447958, 0.016631079261857796], fbcca_probs=[0.23440237149779922, 0.29374922534414766, 0.25235388990935653, 0.21949451324869657], cca_quad=1, cca_conf=0.2789, cca_ratio=1.9778, cca_scores=[0.12153092001136659, 0.24035805711355715, 0.11887637716021875, 0.03238918655036281], cca_probs=[0.2476326244697458, 0.278877727210564, 0.24697614476899257, 0.22651350355069763]"
2026 05 13 19:40:50.582365,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2792, fbcca_ratio=1.5724, fbcca_consec=5, fbcca_scores=[0.10033371760807344, 0.2609769745090303, 0.16596920010174823, 0.063038801101616], fbcca_probs=[0.23778411700629898, 0.279221799849996, 0.2539147734525548, 0.22907930969115023], cca_quad=1, cca_conf=0.2710, cca_ratio=1.5834, cca_scores=[0.1165853014467141, 0.2213399588170122, 0.1397920058379709, 0.07997709586346256], cca_probs=[0.24402326110300238, 0.27097273596108845, 0.2497524575524174, 0.23525154538349177]"
2026 05 13 19:40:51.596631,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2971, fbcca_ratio=2.0619, fbcca_consec=6, fbcca_scores=[0.03662575572915428, 0.3345449067331265, 0.16225467386296644, 0.08877691653476943], fbcca_probs=[0.22053395179730556, 0.29707089393694064, 0.2500549209593228, 0.23234023330643105], cca_quad=1, cca_conf=0.2826, cca_ratio=1.8222, cca_scores=[0.07016973712337318, 0.2660522612948344, 0.14600712302531896, 0.07892183971764134], cca_probs=[0.23234407772962398, 0.28261961892904797, 0.25064980169173634, 0.23438650164959166]"
2026 05 13 19:40:52.628624,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3104, fbcca_ratio=5.4955, fbcca_consec=7, fbcca_scores=[0.02137755257560216, 0.3458360971171025, 0.051984170146184804, 0.06293126238598863], fbcca_probs=[0.22437671625616953, 0.31037615117649986, 0.23135030318054015, 0.23389682938679054], cca_quad=1, cca_conf=0.3016, cca_ratio=3.1817, cca_scores=[0.10200551226606347, 0.352917781889977, 0.11092178360095888, 0.06846637043744616], cca_probs=[0.2346773013312216, 0.3016066407399179, 0.23677910402317282, 0.22693695390568766]"
2026 05 13 19:40:52.628624,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3104, fbcca_ratio=5.4955, fbcca_consec=7, fbcca_scores=[0.02137755257560216, 0.3458360971171025, 0.051984170146184804, 0.06293126238598863], fbcca_probs=[0.22437671625616953, 0.31037615117649986, 0.23135030318054015, 0.23389682938679054], cca_quad=1, cca_conf=0.3016, cca_ratio=3.1817, cca_scores=[0.10200551226606347, 0.352917781889977, 0.11092178360095888, 0.06846637043744616], cca_probs=[0.2346773013312216, 0.3016066407399179, 0.23677910402317282, 0.22693695390568766]"
2026 05 13 19:40:52.628624,SELECTION,"quad=1, result=navigate, output='Make '"
2026 05 13 19:40:55.628693,PHASE_SSVEP,
2026 05 13 19:40:55.661301,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2589, fbcca_ratio=1.2866, fbcca_consec=1, fbcca_scores=[0.021830212950806935, 0.08614851082431767, 0.0669591217003328, 0.028978342323106972], fbcca_probs=[0.24273210106677254, 0.25885722847658316, 0.2539372728365155, 0.24447339762012885], cca_quad=1, cca_conf=0.2651, cca_ratio=1.1685, cca_scores=[0.07573308021469681, 0.18067136748972284, 0.1546189827032199, 0.07285202541352241], cca_probs=[0.2386722560488183, 0.26507944791110827, 0.25826267824428195, 0.2379856177957915]"
2026 05 13 19:40:56.679562,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2573, fbcca_ratio=1.1454, fbcca_consec=2, fbcca_scores=[0.01215742852465108, 0.07505146000405435, 0.06552475781736825, 0.031209296765284555], fbcca_probs=[0.2416062638769001, 0.25728988948169956, 0.2548504039054679, 0.24625344273593236], cca_quad=1, cca_conf=0.2662, cca_ratio=1.6016, cca_scores=[0.07026952167913895, 0.1666296048022625, 0.10403985479478634, 0.07188136421520368], cca_probs=[0.24171429580304415, 0.26616502628266425, 0.2500164625676629, 0.24210421534662868]"
2026 05 13 19:40:57.697672,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2607, fbcca_ratio=3.0366, fbcca_consec=1, fbcca_scores=[0.01453645116255252, 0.024439165259856413, 0.07421172725750332, 0.015276158017362824], fbcca_probs=[0.2455684902083228, 0.2480123652849864, 0.26066893840287436, 0.24575020610381634], cca_quad=2, cca_conf=0.2726, cca_ratio=2.1187, cca_scores=[0.07771380300874137, 0.09167111257761827, 0.19422402052154025, 0.06192035599622192], cca_probs=[0.24260334111849408, 0.24601317172905177, 0.2725815910697882, 0.23880189608266597]"
2026 05 13 19:40:58.706748,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2817, fbcca_ratio=3.8675, fbcca_consec=2, fbcca_scores=[0.05177833071817807, 0.0475927598279332, 0.20025060992471447, 0.013572353121450538], fbcca_probs=[0.24281283243223287, 0.24179864606412388, 0.28167760967677347, 0.23371091182686982], cca_quad=2, cca_conf=0.2929, cca_ratio=2.3600, cca_scores=[0.13301511633022553, 0.1389867645598216, 0.3280033829106145, 0.058053429233541474], cca_probs=[0.2410181412768014, 0.24246172282414258, 0.2929085581978469, 0.223611577701209]"
2026 05 13 19:40:59.737675,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2929, fbcca_ratio=4.6110, fbcca_consec=3, fbcca_scores=[0.032448556209045167, 0.0538885138650615, 0.24847914521752634, 0.006579955886186982], fbcca_probs=[0.23600073639457014, 0.2411152133608919, 0.29291003507572383, 0.22997401516881416], cca_quad=2, cca_conf=0.3056, cca_ratio=2.6165, cca_scores=[0.11509812140349429, 0.14364674632843744, 0.37585654053316353, 0.03203272618519946], cca_probs=[0.2354511729037343, 0.24226984893019807, 0.3055953916035735, 0.21668358656249412]"
2026 05 13 19:41:00.745606,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3091, fbcca_ratio=8.5085, fbcca_consec=4, fbcca_scores=[0.03207456319362836, 0.03771791887069955, 0.32092466818828597, 0.00922193039887711], fbcca_probs=[0.23159098111886064, 0.23290162613652537, 0.3091488599503479, 0.22635853279426604], cca_quad=2, cca_conf=0.3061, cca_ratio=2.8685, cca_scores=[0.0984636752533823, 0.13150666339865943, 0.3772282062921979, 0.05938220364400734], cca_probs=[0.23165503703380777, 0.2394374811962483, 0.3061312363039725, 0.22277624546597136]"
2026 05 13 19:41:00.745606,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3091, fbcca_ratio=8.5085, fbcca_consec=4, fbcca_scores=[0.03207456319362836, 0.03771791887069955, 0.32092466818828597, 0.00922193039887711], fbcca_probs=[0.23159098111886064, 0.23290162613652537, 0.3091488599503479, 0.22635853279426604], cca_quad=2, cca_conf=0.3061, cca_ratio=2.8685, cca_scores=[0.0984636752533823, 0.13150666339865943, 0.3772282062921979, 0.05938220364400734], cca_probs=[0.23165503703380777, 0.2394374811962483, 0.3061312363039725, 0.22277624546597136]"
2026 05 13 19:41:00.745606,SELECTION,"quad=2, result=navigate, output='Make '"
2026 05 13 19:41:03.747867,PHASE_SSVEP,
2026 05 13 19:41:03.779191,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2553, fbcca_ratio=1.2472, fbcca_consec=1, fbcca_scores=[0.025419655418090267, 0.06061120536813501, 0.0485969319335994, 0.024039978233383625], fbcca_probs=[0.24643365334844525, 0.2552604387608069, 0.25221201899484436, 0.24609388889590356], cca_quad=1, cca_conf=0.2654, cca_ratio=1.8698, cca_scores=[0.07646751117888607, 0.1584794869607593, 0.08475726943896963, 0.07213053267895292], cca_probs=[0.2445307377842587, 0.2654304887284313, 0.2465662638403371, 0.24347250964697292]"
2026 05 13 19:41:04.796044,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2597, fbcca_ratio=1.4272, fbcca_consec=1, fbcca_scores=[0.0649382851239641, 0.07379374139438141, 0.10531617165255192, 0.023135379200445096], fbcca_probs=[0.24942894953981473, 0.2516475656254324, 0.25970645910833734, 0.2392170257264155], cca_quad=1, cca_conf=0.2637, cca_ratio=1.2958, cca_scores=[0.14020448913137692, 0.1816740682573868, 0.11224014462519522, 0.07561570935563389], cca_probs=[0.25302252007689663, 0.2637358610747505, 0.24604492775851158, 0.23719669108984132]"
2026 05 13 19:41:05.827456,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2667, fbcca_ratio=2.9937, fbcca_consec=1, fbcca_scores=[0.121396251176026, 0.02973889739446693, 0.0405504042919739, 0.031905850757547795], fbcca_probs=[0.2667270795094876, 0.243366517075732, 0.24601195064698317, 0.24389445276779723], cca_quad=0, cca_conf=0.2759, cca_ratio=1.9118, cca_scores=[0.23710774740321958, 0.12402436201644593, 0.09783467778470488, 0.08863723505672394], cca_probs=[0.2758550647980338, 0.24635958957454, 0.2399912659074571, 0.23779407971996913]"
2026 05 13 19:41:06.841029,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2623, fbcca_ratio=1.0163, fbcca_consec=2, fbcca_scores=[0.1563720606809409, 0.15386352031447895, 0.053492241919740634, 0.06526164428261837], fbcca_probs=[0.26228497538149625, 0.2616278474937479, 0.23664278934524963, 0.23944438777950633], cca_quad=0, cca_conf=0.2707, cca_ratio=1.1180, cca_scores=[0.2726179666749047, 0.24384746556843503, 0.14852070198905792, 0.09746147811588925], cca_probs=[0.27069027783535043, 0.26301334700652806, 0.2390990775350114, 0.2271972976231102]"
2026 05 13 19:41:07.859158,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2951, fbcca_ratio=3.4249, fbcca_consec=3, fbcca_scores=[0.2848418838586392, 0.08316836648073697, 0.06137100511633662, 0.026092707694804217], fbcca_probs=[0.2950621445733763, 0.24117250753930514, 0.2359724627565591, 0.2277928851307593], cca_quad=0, cca_conf=0.2965, cca_ratio=1.8181, cca_scores=[0.37738294281389395, 0.20757051426525028, 0.1385672466680911, 0.07777033104734081], cca_probs=[0.2965169612532304, 0.2502078551826985, 0.23352490374059678, 0.21975027982347423]"
2026 05 13 19:41:08.891235,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3105, fbcca_ratio=4.1034, fbcca_consec=4, fbcca_scores=[0.37381874779016533, 0.08393830912866888, 0.09109990368938004, 0.04364964653061856], fbcca_probs=[0.3104734926224099, 0.23234378090105834, 0.23401370538230334, 0.22316902109422837], cca_quad=0, cca_conf=0.3017, cca_ratio=2.3062, cca_scores=[0.39958057905975536, 0.17326445608303254, 0.16137684361386484, 0.08389695808451951], cca_probs=[0.3016774867544983, 0.24057752794263168, 0.23773456700999349, 0.22001041829287668]"
2026 05 13 19:41:08.891235,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3105, fbcca_ratio=4.1034, fbcca_consec=4, fbcca_scores=[0.37381874779016533, 0.08393830912866888, 0.09109990368938004, 0.04364964653061856], fbcca_probs=[0.3104734926224099, 0.23234378090105834, 0.23401370538230334, 0.22316902109422837], cca_quad=0, cca_conf=0.3017, cca_ratio=2.3062, cca_scores=[0.39958057905975536, 0.17326445608303254, 0.16137684361386484, 0.08389695808451951], cca_probs=[0.3016774867544983, 0.24057752794263168, 0.23773456700999349, 0.22001041829287668]"
2026 05 13 19:41:08.891235,SELECTION,"quad=0, result=navigate, output='Make '"
2026 05 13 19:41:11.893532,PHASE_SSVEP,
2026 05 13 19:41:12.025021,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2627, fbcca_ratio=1.2494, fbcca_consec=1, fbcca_scores=[0.11089194376356289, 0.02550250392311457, 0.08875735844165751, 0.017213153165085163], fbcca_probs=[0.26268516951372495, 0.24118560955124554, 0.25693462001397044, 0.23919460092105913], cca_quad=2, cca_conf=0.2647, cca_ratio=1.0403, cca_scores=[0.17419496736973325, 0.08164208733734182, 0.1812167103715853, 0.05260080128705539], cca_probs=[0.2628704581989682, 0.23963297366849776, 0.2647227625912924, 0.23277380554124155]"
