timestamp,event,data
2026 06 19 17:26:13.962842,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2562, fbcca_ratio=1.0944, fbcca_consec=1, fbcca_scores=[0.06879182364586744, 0.0628553694690057, 0.022821189904160145, 0.02173109729212566], fbcca_probs=[0.2562013142884585, 0.2546848924638814, 0.2446901914437464, 0.2444236018039138], cca_quad=1, cca_conf=0.2637, cca_ratio=1.1192, cca_scores=[0.14520787920418668, 0.16251068140943498, 0.0722840840291748, 0.051507915243456395], cca_probs=[0.25922309576360225, 0.2637474105019735, 0.24099236906528357, 0.23603712466914076]"
2026 06 19 17:26:14.980103,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2584, fbcca_ratio=1.5391, fbcca_consec=1, fbcca_scores=[0.056087610783655935, 0.05228083508880307, 0.0863244407475847, 0.016495237250294503], fbcca_probs=[0.25074721237245573, 0.2497944885323595, 0.25844480209124954, 0.2410134970039352], cca_quad=1, cca_conf=0.2606, cca_ratio=1.1917, cca_scores=[0.11804897764975862, 0.14068028890547277, 0.0893286370623963, 0.04683402626440094], cca_probs=[0.2547226077699879, 0.2605530407129933, 0.24751094414695948, 0.23721340737005936]"
2026 06 19 17:26:16.033581,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2750, fbcca_ratio=2.5015, fbcca_consec=1, fbcca_scores=[0.03381170744041527, 0.18483299444318746, 0.07388848165462088, 0.058263436173096136], fbcca_probs=[0.2364812410393359, 0.2750327475883361, 0.24615112090158778, 0.2423348904707401], cca_quad=1, cca_conf=0.2751, cca_ratio=2.2888, cca_scores=[0.08791198601227007, 0.22362090182077934, 0.09770270530580795, 0.09654730101363576], cca_probs=[0.2401617750284804, 0.2750689173159051, 0.2425246799469245, 0.24224462770869004]"
2026 06 19 17:26:17.064709,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3181, fbcca_ratio=6.3067, fbcca_consec=2, fbcca_scores=[0.030006445252154883, 0.38045475724126226, 0.04287263977312682, 0.060325584535940585], fbcca_probs=[0.22404261119075305, 0.31807416354476115, 0.22694381068414735, 0.23093941458033834], cca_quad=1, cca_conf=0.2944, cca_ratio=2.7062, cca_scores=[0.11423824977246635, 0.34668270428093145, 0.1281045100796578, 0.12468501866013276], cca_probs=[0.2333099001995811, 0.2943625197518359, 0.23656756965763992, 0.23576001039094313]"
2026 06 19 17:26:18.084929,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3505, fbcca_ratio=6.9843, fbcca_consec=3, fbcca_scores=[0.03947686080476021, 0.5316264975677898, 0.03278669615528306, 0.07611757787710675], fbcca_probs=[0.21429422598527054, 0.35054868390483096, 0.21286534737608775, 0.22229174273381078], cca_quad=1, cca_conf=0.3033, cca_ratio=2.5536, cca_scores=[0.13221041348072504, 0.3955147646074757, 0.0969821763771381, 0.1548828958936562], cca_probs=[0.23312527377926087, 0.30334789522063305, 0.22505565511464778, 0.2384711758854584]"
2026 06 19 17:26:19.118056,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3491, fbcca_ratio=6.7064, fbcca_consec=4, fbcca_scores=[0.08023506491701383, 0.5380856594263509, 0.05559626394270398, 0.051942247680262954], fbcca_probs=[0.22082665872271706, 0.34905469830625274, 0.21545223617738632, 0.21466640679364382], cca_quad=1, cca_conf=0.3141, cca_ratio=2.8342, cca_scores=[0.1585772654238061, 0.4494415417860486, 0.09193800794027741, 0.1433588897120122], cca_probs=[0.23485135402334603, 0.3141331857129988, 0.219711104152335, 0.23130435611132016]"
2026 06 19 17:26:19.119024,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3491, fbcca_ratio=6.7064, fbcca_consec=4, fbcca_scores=[0.08023506491701383, 0.5380856594263509, 0.05559626394270398, 0.051942247680262954], fbcca_probs=[0.22082665872271706, 0.34905469830625274, 0.21545223617738632, 0.21466640679364382], cca_quad=1, cca_conf=0.3141, cca_ratio=2.8342, cca_scores=[0.1585772654238061, 0.4494415417860486, 0.09193800794027741, 0.1433588897120122], cca_probs=[0.23485135402334603, 0.3141331857129988, 0.219711104152335, 0.23130435611132016]"
2026 06 19 17:26:19.119024,SELECTION,"quad=1, result=navigate, output='Print '"
2026 06 19 17:26:22.132257,PHASE_SSVEP,
2026 06 19 17:26:22.262528,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2720, fbcca_ratio=2.7871, fbcca_consec=1, fbcca_scores=[0.05404919506642962, 0.15064093058703631, 0.005132682561066918, 0.04973281675212797], fbcca_probs=[0.24695235072465896, 0.27199594048380965, 0.23516300064492313, 0.2458887081466083], cca_quad=1, cca_conf=0.2757, cca_ratio=1.5690, cca_scores=[0.14327835894905364, 0.22481083999107457, 0.043370529028228945, 0.0871289990213686], cca_probs=[0.2541123510720539, 0.27569880326839896, 0.22995155731160202, 0.2402372883479452]"
2026 06 19 17:26:23.297284,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2595, fbcca_ratio=1.8172, fbcca_consec=2, fbcca_scores=[0.030675526542974122, 0.08132481311195895, 0.018941096568220888, 0.04475259281802187], fbcca_probs=[0.24664168617303814, 0.25945568224696386, 0.24376440124306242, 0.2501382303369356], cca_quad=1, cca_conf=0.2619, cca_ratio=1.3675, cca_scores=[0.11173617565907301, 0.1527940938406109, 0.08411732720705882, 0.07474752418103887], cca_probs=[0.2513599461671879, 0.2618950572102934, 0.24451266615525222, 0.2422323304672665]"
2026 06 19 17:26:24.331330,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2710, fbcca_ratio=2.4570, fbcca_consec=1, fbcca_scores=[0.16189065798302588, 0.05566892577407194, 0.03641240261043543, 0.065889816461257], fbcca_probs=[0.2710200850618264, 0.24370810070131355, 0.23906002651897712, 0.2462117877178829], cca_quad=0, cca_conf=0.2801, cca_ratio=2.3702, cca_scores=[0.25436087640343735, 0.09687421661118409, 0.0951423318672778, 0.10731412440189657], cca_probs=[0.2800844451870661, 0.23927283930379958, 0.23885880495715114, 0.2417839105519831]"
2026 06 19 17:26:25.361207,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3159, fbcca_ratio=3.1186, fbcca_consec=2, fbcca_scores=[0.3905236360232913, 0.03565254147385335, 0.12522523164592347, 0.030228574634239468], fbcca_probs=[0.31588476650318936, 0.22151856249591834, 0.24227636525221335, 0.2203203057486791], cca_quad=0, cca_conf=0.3046, cca_ratio=2.2143, cca_scores=[0.384738907322461, 0.0825917600370385, 0.17375102384040622, 0.07584083395496735], cca_probs=[0.3045745174029074, 0.22515040160328664, 0.24663953401998984, 0.22363554697381618]"
2026 06 19 17:26:26.397819,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3677, fbcca_ratio=3.7689, fbcca_consec=3, fbcca_scores=[0.6436003672773636, 0.044995288854982295, 0.17076681582119743, 0.03999444267428349], fbcca_probs=[0.36769467733606304, 0.20207680223387653, 0.22915975059258556, 0.20106876983747474], cca_quad=0, cca_conf=0.3257, cca_ratio=2.3569, cca_scores=[0.508238580121563, 0.10368922416386309, 0.2156342915462096, 0.08822680969123808], cca_probs=[0.3256656503968383, 0.21730934400676455, 0.2430499442735254, 0.21397506132287172]"
2026 06 19 17:26:27.426812,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3677, fbcca_ratio=2.9087, fbcca_consec=4, fbcca_scores=[0.6851884499486353, 0.059076156944166014, 0.2355625706273857, 0.08205299025420006], fbcca_probs=[0.36769752364349834, 0.19659550830105676, 0.23454202296559376, 0.20116494508985114], cca_quad=0, cca_conf=0.3231, cca_ratio=2.3673, cca_scores=[0.5181827607024101, 0.10692594396434442, 0.21888841655996963, 0.14847329882739935], cca_probs=[0.32309207911339094, 0.21415082157768903, 0.23952145926502744, 0.2232356400438926]"
2026 06 19 17:26:27.427819,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3677, fbcca_ratio=2.9087, fbcca_consec=4, fbcca_scores=[0.6851884499486353, 0.059076156944166014, 0.2355625706273857, 0.08205299025420006], fbcca_probs=[0.36769752364349834, 0.19659550830105676, 0.23454202296559376, 0.20116494508985114], cca_quad=0, cca_conf=0.3231, cca_ratio=2.3673, cca_scores=[0.5181827607024101, 0.10692594396434442, 0.21888841655996963, 0.14847329882739935], cca_probs=[0.32309207911339094, 0.21415082157768903, 0.23952145926502744, 0.2232356400438926]"
2026 06 19 17:26:27.427819,SELECTION,"quad=0, result=navigate, output='Print '"
2026 06 19 17:26:30.429119,PHASE_SSVEP,
2026 06 19 17:26:30.478973,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2581, fbcca_ratio=1.0008, fbcca_consec=1, fbcca_scores=[0.11052045654790536, 0.048688131688247684, 0.11061303832918588, 0.043514594782845965], fbcca_probs=[0.25804302027811543, 0.24257088851331715, 0.2580669114665071, 0.2413191797420602], cca_quad=0, cca_conf=0.2702, cca_ratio=1.6273, cca_scores=[0.23051752916718257, 0.14165488574522683, 0.11836475906838262, 0.11704326738457128], cca_probs=[0.2701530019421653, 0.24718222778793686, 0.24149184448173816, 0.2411729257881597]"
2026 06 19 17:26:31.494581,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2584, fbcca_ratio=1.2953, fbcca_consec=2, fbcca_scores=[0.06511406373622146, 0.04036043223635041, 0.0843452620538488, 0.014341496586195112], fbcca_probs=[0.25345571945512546, 0.24725878471741958, 0.2583771474626517, 0.24090834836480315], cca_quad=0, cca_conf=0.2665, cca_ratio=1.5277, cca_scores=[0.18078035636609774, 0.11616750697254499, 0.118332831196369, 0.046980489248875004], cca_probs=[0.2665488310545573, 0.24987095595102432, 0.25041259378390696, 0.23316761921051157]"
2026 06 19 17:26:32.543971,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2692, fbcca_ratio=1.9577, fbcca_consec=1, fbcca_scores=[0.15217794222543213, 0.03477711314754184, 0.07773383523060927, 0.04376100613958495], fbcca_probs=[0.26919773774229316, 0.23937835249202963, 0.249885318623257, 0.2415385911424202], cca_quad=0, cca_conf=0.2785, cca_ratio=2.3410, cca_scores=[0.23332954201636355, 0.07971965321019617, 0.09966988731278922, 0.08092286514803862], cca_probs=[0.27846362466294444, 0.23881221944334294, 0.2436244218011904, 0.23909973409252222]"
