time,mV
,333
,341
,332
,364
,316
,342
,357
,363
,339
,345
,363
2026 06 24 16:44:58.399140,336
,357
,344
,363
,335
,340
,340
,351
,341
,351
,353
,354
,353
,341
2026 06 24 16:44:58.459656,373
,341
,346
,355
,375
,350
,342
,350
,352
,347
,341
,376
,353
,350
2026 06 24 16:44:58.525992,345
,360
,357
,360
,358
,361
,343
,342
,363
,341
,356
,355
,375
,338
2026 06 24 16:44:58.587331,354
,352
,369
,342
,349
,364
,351
,351
,347
,383
,343
,351
,339
,362
2026 06 24 16:44:58.652914,338
,343
,353
,350
,350
,352
,376
,349
,363
,336
,359
,345
,345
,359
2026 06 24 16:44:58.714539,367
,355
,355
,370
,354
,357
,343
,368
,338
,345
,347
,371
,351
,348
2026 06 24 16:44:58.775140,365
,349
,345
,332
,365
,338
,344
,346
,367
,342
,346
,362
,355
,340
2026 06 24 16:44:58.841926,334
,371
,350
,349
,338
,367
,338
,350
,353
,365
,346
,348
,362
,335
2026 06 24 16:44:58.902957,349
,340
,369
,340
,340
,341
,351
,346
,343
,366
,366
,359
,346
,385
2026 06 24 16:44:58.968444,355
,349
,332
,368
,345
,344
,354
,355
,344
,331
,364
,338
,349
,341
2026 06 24 16:44:59.029816,358
,339
,358
,357
,363
,360
,351
,373
,342
,348
,342
,369
,337
,353
2026 06 24 16:44:59.091034,347
,356
,338
,342
,362
,343
,343
,343
,368
,345
,345
,342
,363
,350
2026 06 24 16:44:59.157235,352
,369
,362
,348
,341
,368
,336
,342
,339
,363
,338
,347
,361
,355
2026 06 24 16:44:59.218502,336
,339
,349
,338
,346
,348
,372
,351
,353
,354
,369
,347
,344
,370
2026 06 24 16:44:59.283721,354
,351
,353
,370
,351
,358
,353
,371
,351
,348
,365
,349
,343
,337
2026 06 24 16:44:59.345226,365
,347
,349
,345
,368
,348
,361
,365
,362
,353
,362
,381
,353
,358
2026 06 24 16:44:59.407270,343
,365
,351
,350
,357
,363
,334
,337
,358
,347
,334
,336
,360
,355
2026 06 24 16:44:59.473842,354
,352
,371
,348
,346
,366
,358
,355
,346
,366
,358
,359
,352
,372
2026 06 24 16:44:59.533708,348
,345
,360
,356
,344
,345
,370
,348
,354
,338
,366
,353
,357
,355
2026 06 24 16:44:59.594358,363
,344
,349
,365
,352
,346
,343
,374
,355
,361
,350
,366
,340
,342
2026 06 24 16:44:59.660586,354
,347
,348
,340
,359
,339
,346
,343
,363
,354
,344
,341
,357
,356
2026 06 24 16:44:59.721597,340
,378
,354
,352
,345
,374
,343
,345
,354
,354
,343
,338
,358
,349
2026 06 24 16:44:59.787003,353
,345
,371
,350
,359
,358
,359
,349
,353
,365
,355
,352
,350
,365
2026 06 24 16:44:59.849116,343
,363
,348
,370
,351
,341
,356
,349
,354
,354
,377
,350
,352
,349
2026 06 24 16:44:59.910198,370
,352
,357
,357
,369
,344
,350
,370
,352
,355
,349
,373
,350
,357
2026 06 24 16:44:59.976755,353
,367
,341
,344
,362
,348
,346
,346
,364
,348
,349
,354
,371
,349
2026 06 24 16:45:00.036629,360
,367
,363
,354
,349
,371
,346
,349
,347
,375
,348
,350
,352
,361
2026 06 24 16:45:00.102939,339
,342
,353
,346
,350
,349
,376
,348
,358
,349
,360
,346
,344
,356
2026 06 24 16:45:00.164826,359
,355
,346
,371
,339
,348
,345
,374
,344
,340
,351
,348
,349
,343
2026 06 24 16:45:00.225876,367
,342
,354
,350
,363
,346
,340
,355
,357
,353
,344
,366
,357
,361
2026 06 24 16:45:00.291349,347
,366
,338
,344
,347
,354
,340
,336
,362
,357
,345
,343
,372
,342
2026 06 24 16:45:00.351940,351
,342
,368
,343
,349
,358
,354
,344
,350
,377
,355
,358
,350
,367
2026 06 24 16:45:00.418014,336
,349
,352
,355
,345
,339
,370
,348
,355
,342
,372
,355
,353
,338
2026 06 24 16:45:00.479236,359
,343
,339
,356
,357
,355
,341
,372
,350
,351
,347
,358
,336
,346
2026 06 24 16:45:00.541020,360
,357
,348
,343
,371
,344
,346
,339
,371
,342
,337
,352
,353
,348
2026 06 24 16:45:00.605879,349
,371
,352
,357
,341
,372
,356
,353
,346
,362
,345
,349
,360
,346
2026 06 24 16:45:00.667522,353
,351
,373
,341
,354
,351
,368
,347
,348
,365
,353
,349
,340
,368
2026 06 24 16:45:00.733722,344
,347
,344
,360
,336
,339
,360
,353
,344
,335
,367
,342
,341
,345
2026 06 24 16:45:00.795487,366
,345
,358
,355
,346
,343
,345
,370
,352
,351
,342
,372
,343
,345
2026 06 24 16:45:00.856046,342
,356
,336
,343
,358
,348
,343
,344
,364
,344
,346
,349
,366
,340
2026 06 24 16:45:00.921579,344
,354
,353
,336
,337
,359
,346
,345
,347
,368
,335
,347
,359
,358
2026 06 24 16:45:00.982896,344
,350
,364
,355
,351
,353
,374
,341
,350
,348
,361
,345
,341
,362
2026 06 24 16:45:01.049751,344
,355
,339
,369
,350
,343
,351
,370
,351
,360
,360
,357
,341
,333
2026 06 24 16:45:01.110497,368
,351
,355
,348
,372
,334
,344
,348
,366
,348
,346
,368
,342
,351
2026 06 24 16:45:01.171228,345
,365
,338
,350
,351
,374
,359
,348
,363
,356
,350
,332
,365
,339
2026 06 24 16:45:01.237167,348
,350
,362
,332
,351
,358
,357
,340
,334
,368
,340
,348
,345
,380
2026 06 24 16:45:01.298921,348
,357
,351
,357
,345
,341
,374
,358
,355
,343
,373
,349
,356
,351
2026 06 24 16:45:01.364384,365
,349
,343
,359
,341
,353
,341
,380
,345
,356
,345
,376
,340
,358
2026 06 24 16:45:01.425977,371
,366
,368
,349
,373
,358
,369
,351
,374
,340
,360
,359
,357
,343
2026 06 24 16:45:01.486918,349
,374
,351
,357
,346
,381
,346
,355
,353
,369
,346
,341
,363
,356
2026 06 24 16:45:01.552930,364
,348
,381
,333
,352
,344
,376
,336
,345
,361
,351
,349
,344
,376
2026 06 24 16:45:01.613759,348
,364
,342
,382
,353
,355
,362
,362
,349
,341
,368
,348
,361
,344
2026 06 24 16:45:01.679670,377
,347
,359
,351
,366
,345
,348
,368
,355
,361
,347
,380
,336
,355
2026 06 24 16:45:01.741000,338
,361
,344
,338
,351
,338
,347
,342
,382
,340
,359
,340
,369
,337
2026 06 24 16:45:01.802401,349
,343
,337
,345
,336
,364
,336
,349
,339
,360
,344
,357
,347
,354
2026 06 24 16:45:01.868235,348
,343
,364
,342
,340
,329
,376
,338
,355
,338
,362
,342
,346
,357
2026 06 24 16:45:01.929355,346
,344
,339
,382
,348
,357
,343
,367
,336
,341
,339
,351
,348
,336
2026 06 24 16:45:01.995172,372
,342
,356
,328
,369
,334
,347
,343
,346
,336
,335
,357
,340
,357
2026 06 24 16:45:02.055983,344
,369
,339
,355
,344
,363
,337
,341
,347
,348
,349
,335
,379
,335
2026 06 24 16:45:02.117617,346
,326
,357
,340
,353
,353
,356
,353
,342
,366
,342
,355
,340
,366
2026 06 24 16:45:02.183597,332
,336
,342
,352
,341
,340
,354
,341
,357
,342
,370
,325
,348
,349
2026 06 24 16:45:02.244680,364
,341
,343
,352
,348
,352
,344
,378
,342
,363
,340
,373
,328
,331
2026 06 24 16:45:02.310308,342
,363
,354
,341
,365
,342
,360
,335
,367
,331
,350
,347
,360
,341
2026 06 24 16:45:02.371586,347
,373
,345
,350
,341
,371
,336
,351
,338
,351
,345
,351
,368
,343
2026 06 24 16:45:02.433534,360
,343
,375
,342
,353
,339
,360
,326
,346
,355
,352
,360
,343
,378
2026 06 24 16:45:02.498696,342
,362
,338
,368
,333
,346
,346
,354
,339
,335
,356
,333
,347
,338
2026 06 24 16:45:02.560473,375
,321
,342
,335
,352
,341
,346
,359
,344
,354
,338
,375
,340
,350
2026 06 24 16:45:02.625981,334
,369
,345
,348
,357
,354
,349
,332
,365
,333
,359
,340
,364
,333
2026 06 24 16:45:02.687184,342
,335
,352
,330
,333
,363
,343
,353
,345
,372
,332
,358
,348
,373
2026 06 24 16:45:02.748857,345
,344
,360
,346
,339
,329
,376
,341
,343
,328
,368
,332
,354
,359
2026 06 24 16:45:02.814375,356
,350
,347
,376
,334
,346
,330
,368
,331
,342
,358
,364
,344
,334
2026 06 24 16:45:02.875893,357
,330
,357
,333
,367
,326
,347
,341
,357
,340
,337
,357
,351
,352
2026 06 24 16:45:02.941262,329
,378
,338
,358
,337
,363
,322
,342
,352
,337
,350
,325
,361
,331
2026 06 24 16:45:03.002708,351
,328
,371
,338
,347
,344
,352
,345
,345
,368
,339
,349
,341
,372
2026 06 24 16:45:03.064410,323
,342
,337
,354
,348
,334
,361
,339
,352
,332
,358
,327
,346
,341
2026 06 24 16:45:03.129320,366
,339
,347
,360
,350
,358
,336
,367
,335
,343
,336
,374
,338
,340
2026 06 24 16:45:03.191304,338
,352
,348
,339
,377
,341
,356
,328
,367
,341
,352
,348
,367
,344
2026 06 24 16:45:03.252443,343
,371
,344
,344
,337
,378
,343
,357
,340
,367
,351
,354
,360
,354
2026 06 24 16:45:03.318272,355
,336
,374
,338
,360
,340
,373
,335
,353
,361
,369
,357
,349
,386
2026 06 24 16:45:03.378915,341
,354
,343
,378
,342
,349
,348
,354
,347
,344
,360
,339
,357
,345
2026 06 24 16:45:03.445160,386
,337
,354
,346
,374
,348
,347
,351
,345
,349
,330
,376
,352
,356
2026 06 24 16:45:03.506082,346
,377
,351
,351
,353
,354
,346
,339
,376
,332
,347
,340
,377
,344
2026 06 24 16:45:03.567608,348
,347
,348
,344
,346
,372
,343
,347
,331
,368
,326
,346
,330
,344
2026 06 24 16:45:03.633616,333
,337
,352
,337
,343
,328
,362
,327
,359
,345
,371
,336
,349
,347
2026 06 24 16:45:03.694673,349
,351
,336
,369
,343
,346
,335
,364
,332
,343
,341
,353
,343
,329
2026 06 24 16:45:03.760479,363
,335
,354
,336
,384
,335
,356
,342
,369
,343
,351
,357
,332
,359
2026 06 24 16:45:03.822701,334
,380
,334
,356
,330
,374
,344
,353
,352
,363
,349
,330
,376
,344
2026 06 24 16:45:03.883540,358
,342
,382
,338
,350
,357
,358
,350
,344
,374
,341
,356
,338
,382
2026 06 24 16:45:03.948951,345
,365
,353
,366
,338
,340
,351
,344
,352
,339
,380
,331
,361
,345
2026 06 24 16:45:04.009587,359
,343
,349
,365
,347
,352
,344
,381
,352
,362
,342
,374
,341
,339
2026 06 24 16:45:04.075874,340
,355
,341
,341
,359
,340
,348
,337
,377
,331
,352
,348
,369
,340
2026 06 24 16:45:04.140397,341
,366
,348
,343
,341
,369
,336
,347
,335
,364
,329
,346
,354
,345
2026 06 24 16:45:04.198900,352
,339
,375
,338
,351
,337
,379
,341
,353
,354
,354
,346
,337
,364
2026 06 24 16:45:04.264381,342
,360
,337
,372
,335
,354
,341
,355
,329
,341
,359
,347
,350
,335
2026 06 24 16:45:04.325001,366
,342
,359
,342
,361
,337
,354
,359
,353
,344
,343
,378
,335
,352
2026 06 24 16:45:04.390671,341
,372
,335
,335
,347
,353
,343
,335
,364
,349
,354
,338
,381
,342
2026 06 24 16:45:04.453762,352
,337
,358
,344
,334
,353
,349
,358
,331
,367
,324
,355
,336
,364
2026 06 24 16:45:04.513493,343
,346
,358
,351
,351
,343
,384
,352
,359
,338
,373
,330
,357
,359
2026 06 24 16:45:04.579629,351
,344
,339
,368
,342
,362
,332
,371
,327
,356
,351
,352
,342
,340
2026 06 24 16:45:04.640522,365
,355
,358
,346
,376
,338
,355
,340
,370
,349
,347
,353
,349
,350
2026 06 24 16:45:04.706605,337
,379
,339
,358
,344
,373
,337
,343
,354
,352
,343
,348
,379
,346
2026 06 24 16:45:04.768282,352
,343
,374
,336
,351
,352
,357
,340
,342
,366
,342
,340
,329
,366
2026 06 24 16:45:04.829466,324
,342
,345
,361
,331
,336
,356
,352
,348
,329
,367
,331
,345
,344
2026 06 24 16:45:04.894570,365
,340
,348
,354
,360
,352
,344
,368
,338
,340
,332
,372
,334
,343
2026 06 24 16:45:04.956283,342
,341
,347
,343
,366
,340
,345
,337
,379
,346
,356
,341
,361
,341
2026 06 24 16:45:05.021544,339
,352
,343
,342
,332
,373
,338
,349
,332
,367
,338
,358
,364
,344
2026 06 24 16:45:05.083666,335
,348
,383
,340
,357
,344
,387
,333
,350
,340
,352
,343
,344
,369
2026 06 24 16:45:05.144427,344
,357
,335
,377
,343
,361
,355
,370
,350
,347
,366
,351
,352
,339
2026 06 24 16:45:05.210494,380
,339
,354
,335
,368
,332
,346
,361
,354
,344
,330
,367
,341
,357
2026 06 24 16:45:05.271229,344
,372
,340
,354
,352
,360
,338
,339
,368
,343
,349
,341
,378
,335
2026 06 24 16:45:05.337224,346
,348
,362
,339
,337
,368
,335
,340
,332
,381
,340
,356
,350
,368
2026 06 24 16:45:05.398952,345
,350
,346
,351
,362
,345
,369
,346
,359
,341
,369
,335
,350
,351
2026 06 24 16:45:05.459946,353
,347
,341
,369
,334
,349
,331
,372
,339
,351
,344
,362
,340
,344
2026 06 24 16:45:05.525898,359
,339
,343
,332
,372
,330
,352
,332
,365
,339
,342
,345
,339
,343
2026 06 24 16:45:05.587527,332
,379
,337
,346
,339
,368
,344
,351
,347
,333
,338
,344
,365
,331
2026 06 24 16:45:05.652789,345
,322
,357
,330
,339
,337
,342
,326
,330
,352
,334
,343
,331
,356
2026 06 24 16:45:05.714327,323
,357
,347
,371
,342
,341
,359
,349
,353
,342
,378
,348
,358
,339
2026 06 24 16:45:05.775756,360
,335
,353
,351
,362
,352
,352
,377
,337
,356
,348
,379
,346
,349
2026 06 24 16:45:05.841389,358
,355
,344
,343
,363
,338
,350
,327
,370
,332
,356
,344
,359
,347
2026 06 24 16:45:05.902194,343
,362
,353
,354
,337
,381
,345
,345
,342
,372
,347
,344
,349
,344
2026 06 24 16:45:05.968149,349
,333
,370
,349
,352
,332
,368
,343
,345
,343
,348
,347
,347
,375
2026 06 24 16:45:06.029604,340
,359
,336
,365
,326
,338
,344
,362
,337
,335
,357
,345
,344
,331
2026 06 24 16:45:06.090645,367
,333
,349
,335
,357
,329
,335
,360
,353
,344
,344
,380
,354
,367
2026 06 24 16:45:06.156654,342
,368
,327
,331
,340
,357
,346
,339
,361
,341
,345
,323
,370
,332
2026 06 24 16:45:06.217425,346
,341
,359
,342
,341
,358
,352
,357
,336
,383
,351
,363
,344
,370
2026 06 24 16:45:06.283356,344
,340
,359
,349
,347
,334
,364
,332
,352
,331
,367
,334
,341
,351
2026 06 24 16:45:06.344573,361
,349
,338
,371
,342
,346
,341
,366
,324
,341
,339
,347
,333
,335
2026 06 24 16:45:06.405647,360
,342
,354
,336
,366
,327
,349
,345
,369
,337
,342
,350
,351
,350
2026 06 24 16:45:06.471337,341
,380
,346
,358
,340
,372
,335
,344
,349
,358
,347
,334
,366
,334
2026 06 24 16:45:06.533516,350
,340
,368
,328
,345
,344
,363
,346
,344
,365
,339
,357
,348
,375
2026 06 24 16:45:06.599307,345
,356
,343
,360
,334
,339
,356
,349
,351
,341
,364
,335
,355
,332
2026 06 24 16:45:06.660413,362
,331
,342
,346
,353
,342
,343
,372
,346
,358
,341
,368
,340
,345
2026 06 24 16:45:06.721728,347
,361
,349
,339
,365
,339
,355
,337
,368
,340
,349
,338
,362
,336
2026 06 24 16:45:06.786874,344
,358
,345
,348
,333
,370
,338
,349
,332
,372
,336
,347
,346
,355
2026 06 24 16:45:06.848934,348
,337
,361
,342
,352
,328
,358
,331
,344
,345
,358
,330
,347
,370
2026 06 24 16:45:06.913760,345
,346
,330
,377
,334
,354
,345
,368
,338
,333
,349
,347
,349
,341
2026 06 24 16:45:06.975802,377
,336
,342
,336
,370
,335
,345
,358
,363
,353
,339
,374
,340
,348
2026 06 24 16:45:07.036715,338
,372
,341
,358
,343
,356
,331
,347
,367
,348
,356
,337
,371
,342
2026 06 24 16:45:07.102184,352
,340
,360
,342
,346
,357
,353
,351
,344
,373
,336
,351
,339
,375
2026 06 24 16:45:07.164278,343
,346
,347
,362
,356
,345
,374
,344
,359
,343
,374
,338
,349
,351
2026 06 24 16:45:07.226375,358
,342
,347
,372
,347
,360
,344
,376
,347
,349
,355
,375
,350
,362
2026 06 24 16:45:07.291851,365
,348
,362
,340
,382
,346
,358
,346
,372
,333
,350
,358
,361
,352
2026 06 24 16:45:07.352290,351
,386
,350
,363
,341
,376
,339
,357
,351
,365
,343
,340
,364
,339
2026 06 24 16:45:07.418122,352
,342
,369
,340
,351
,341
,363
,337
,346
,370
,355
,342
,343
,372
2026 06 24 16:45:07.479594,337
,362
,341
,370
,337
,345
,362
,359
,348
,338
,367
,339
,348
,334
2026 06 24 16:45:07.540430,384
,334
,345
,353
,367
,353
,351
,376
,342
,357
,350
,383
,347
,344
2026 06 24 16:45:07.606553,341
,370
,343
,336
,357
,340
,354
,342
,376
,343
,355
,344
,375
,343
2026 06 24 16:45:07.667077,346
,357
,353
,346
,341
,379
,348
,356
,343
,378
,334
,342
,345
,359
2026 06 24 16:45:07.733608,350
,339
,359
,345
,353
,333
,380
,347
,360
,356
,363
,346
,348
,355
2026 06 24 16:45:07.795456,347
,348
,334
,372
,331
,348
,337
,365
,342
,347
,347
,347
,353
,343
2026 06 24 16:45:07.856102,378
,344
,361
,337
,377
,341
,364
,354
,358
,344
,343
,371
,349
,356
2026 06 24 16:45:07.921189,344
,377
,345
,356
,342
,354
,353
,351
,360
,344
,354
,348
,381
,342
2026 06 24 16:45:07.982895,354
,350
,374
,344
,352
,360
,357
,354
,349
,382
,347
,357
,340
,366
2026 06 24 16:45:08.048790,348
,362
,357
,358
,355
,348
,377
,346
,366
,352
,383
,347
,360
,363
2026 06 24 16:45:08.110385,374
,352
,352
,376
,347
,362
,344
,380
,342
,356
,332
,375
,338
,353
2026 06 24 16:45:08.171512,362
,357
,358
,345
,382
,345
,369
,353
,380
,344
,347
,353
,363
,346
2026 06 24 16:45:08.236977,339
,377
,351
,357
,339
,366
,336
,353
,344
,361
,340
,347
,367
,351
2026 06 24 16:45:08.298551,362
,335
,379
,336
,352
,342
,366
,343
,352
,356
,344
,349
,334
,375
2026 06 24 16:45:08.364633,348
,354
,331
,365
,335
,354
,353
,354
,341
,343
,380
,340
,355
,341
2026 06 24 16:45:08.426045,381
,343
,349
,343
,365
,340
,350
,366
,349
,358
,340
,377
,336
,346
2026 06 24 16:45:08.486632,341
,368
,341
,352
,356
,363
,361
,346
,368
,342
,363
,352
,379
,351
2026 06 24 16:45:08.552722,363
,360
,362
,349
,350
,378
,343
,357
,335
,369
,334
,350
,351
,371
2026 06 24 16:45:08.613805,349
,347
,372
,348
,351
,342
,379
,344
,357
,346
,378
,351
,359
,370
2026 06 24 16:45:08.679268,357
,358
,343
,375
,345
,358
,346
,371
,341
,350
,364
,366
,353
,349
2026 06 24 16:45:08.741150,377
,345
,361
,337
,381
,342
,356
,338
,365
,353
,349
,372
,343
,346
2026 06 24 16:45:08.802037,343
,379
,338
,352
,342
,373
,347
,351
,364
,358
,359
,345
,377
,337
2026 06 24 16:45:08.868104,362
,342
,373
,338
,352
,349
,357
,338
,348
,366
,336
,349
,340
,375
2026 06 24 16:45:08.928764,344
,362
,356
,365
,346
,349
,368
,345
,354
,328
,380
,335
,362
,336
2026 06 24 16:45:08.994994,365
,342
,347
,358
,352
,352
,338
,371
,341
,367
,345
,386
,352
,353
2026 06 24 16:45:09.056099,344
,358
,350
,339
,380
,333
,347
,345
,380
,334
,341
,346
,360
,344
2026 06 24 16:45:09.116882,341
,358
,339
,348
,328
,368
,316
,351
,351
,376
,347
,358
,369
,356
2026 06 24 16:45:09.183632,359
,338
,363
,329
,356
,342
,377
,349
,352
,347
,350
,344
,323
,372
2026 06 24 16:45:09.244962,352
,359
,333
,367
,346
,361
,353
,370
,350
,337
,358
,347
,358
,343
2026 06 24 16:45:09.309818,379
,345
,353
,347
,367
,344
,345
,368
,354
,350
,336
,377
,348
,364
2026 06 24 16:45:09.371844,345
,374
,326
,354
,362
,362
,352
,335
,353
,341
,362
,342
,371
,360
2026 06 24 16:45:09.433359,362
,359
,363
,349
,348
,367
,338
,360
,337
,389
,342
,351
,352
,372
2026 06 24 16:45:09.498862,347
,349
,364
,349
,360
,340
,369
,335
,359
,343
,370
,337
,351
,353
2026 06 24 16:45:09.560041,352
,356
,347
,382
,351
,356
,342
,369
,340
,348
,350
,353
,342
,336
2026 06 24 16:45:09.625718,367
,341
,356
,333
,367
,335
,346
,342
,368
,342
,349
,367
,346
,362
2026 06 24 16:45:09.687410,347
,385
,335
,370
,355
,383
,351
,351
,361
,362
,359
,342
,372
,345
2026 06 24 16:45:09.748335,362
,344
,366
,341
,345
,341
,353
,344
,340
,369
,336
,347
,332
,363
2026 06 24 16:45:09.814198,332
,339
,336
,355
,335
,335
,350
,337
,339
,325
,366
,325
,338
,328
2026 06 24 16:45:09.876045,355
,326
,325
,338
,338
,337
,328
,361
,333
,349
,323
,356
,324
,335
2026 06 24 16:45:09.940390,340
,354
,340
,336
,364
,342
,344
,337
,379
,336
,358
,350
,362
,340
2026 06 24 16:45:10.002738,340
,361
,339
,356
,338
,375
,322
,341
,323
,355
,338
,351
,357
,338
2026 06 24 16:45:10.063857,349
,327
,366
,335
,354
,324
,365
,329
,343
,344
,341
,336
,328
,358
2026 06 24 16:45:10.129492,329
,351
,334
,359
,325
,336
,334
,344
,342
,331
,354
,339
,346
,332
2026 06 24 16:45:10.190447,370
,325
,346
,336
,352
,332
,337
,355
,347
,350
,339
,367
,333
,343
2026 06 24 16:45:10.255587,325
,364
,343
,341
,349
,359
,352
,336
,359
,333
,354
,331
,370
,330
2026 06 24 16:45:10.318082,350
,340
,361
,343
,338
,351
,334
,357
,328
,364
,332
,352
,331
,348
2026 06 24 16:45:10.379143,329
,339
,351
,332
,351
,334
,353
,314
,348
,339
,371
,331
,335
,349
2026 06 24 16:45:10.444946,348
,338
,339
,378
,338
,351
,336
,381
,346
,346
,339
,362
,352
,361
2026 06 24 16:45:10.506154,381
,350
,359
,345
,382
,338
,368
,354
,371
,355
,363
,377
,357
,359
2026 06 24 16:45:10.571783,349
,379
,345
,361
,344
,374
,356
,354
,358
,366
,353
,348
,384
,347
2026 06 24 16:45:10.633429,359
,339
,372
,334
,352
,349
,366
,346
,356
,370
,344
,352
,353
,379
2026 06 24 16:45:10.694515,349
,363
,347
,361
,342
,348
,375
,355
,356
,324
,376
,349
,364
,346
2026 06 24 16:45:10.760455,368
,353
,359
,359
,359
,355
,337
,368
,347
,363
,345
,379
,341
,356
2026 06 24 16:45:10.821686,349
,362
,333
,353
,377
,346
,362
,343
,383
,353
,358
,351
,367
,353
2026 06 24 16:45:10.887441,364
,372
,357
,367
,352
,383
,340
,361
,348
,375
,341
,350
,358
,353
2026 06 24 16:45:10.948777,345
,343
,370
,343
,359
,339
,375
,324
,352
,359
,362
,347
,344
,374
2026 06 24 16:45:11.009382,349
,357
,345
,379
,334
,357
,343
,364
,345
,342
,361
,352
,360
,341
2026 06 24 16:45:11.075693,377
,332
,340
,338
,353
,338
,345
,351
,346
,349
,334
,372
,342
,352
2026 06 24 16:45:11.136626,328
,370
,341
,355
,355
,347
,344
,343
,363
,329
,345
,341
,375
,335
2026 06 24 16:45:11.198663,351
,341
,353
,338
,338
,364
,342
,353
,347
,376
,332
,351
,335
,364
2026 06 24 16:45:11.264460,346
,347
,350
,346
,339
,341
,370
,332
,362
,339
,358
,329
,341
,335
2026 06 24 16:45:11.324893,355
,331
,325
,352
,336
,356
,334
,360
,328
,343
,341
,361
,342
,338
2026 06 24 16:45:11.391010,356
,346
,348
,352
,383
,345
,355
,341
,359
,341
,334
,360
,353
,349
2026 06 24 16:45:11.452627,334
,369
,344
,355
,345
,372
,340
,346
,336
,355
,347
,346
,367
,337
2026 06 24 16:45:11.514100,349
,334
,373
,332
,355
,341
,360
,343
,349
,369
,341
,352
,335
,382
2026 06 24 16:45:11.579456,335
,346
,325
,371
,347
,354
,360
,354
,353
,339
,369
,326
,349
,342
2026 06 24 16:45:11.641046,378
,338
,351
,358
,360
,347
,345
,374
,347
,350
,337
,382
,335
,357
2026 06 24 16:45:11.706423,349
,368
,351
,347
,373
,353
,356
,325
,368
,345
,354
,352
,376
,341
2026 06 24 16:45:11.768050,342
,356
,345
,366
,353
,390
,340
,359
,348
,371
,338
,353
,358
,361
2026 06 24 16:45:11.828811,355
,352
,374
,342
,360
,326
,367
,339
,354
,346
,349
,345
,347
,375
2026 06 24 16:45:11.894934,351
,354
,339
,376
,332
,357
,346
,366
,343
,340
,359
,359
,354
,343
2026 06 24 16:45:11.956169,372
,337
,351
,342
,367
,332
,337
,354
,353
,349
,340
,377
,347
,361
2026 06 24 16:45:12.021819,338
,374
,347
,360
,356
,367
,351
,351
,368
,348
,359
,346
,374
,340
2026 06 24 16:45:12.083528,348
,340
,350
,350
,350
,371
,353
,356
,327
,378
,347
,362
,345
,372
2026 06 24 16:45:12.144506,337
,348
,362
,371
,349
,343
,370
,348
,361
,341
,378
,341
,346
,349
2026 06 24 16:45:12.209488,357
,345
,345
,382
,353
,354
,340
,361
,332
,353
,348
,364
,343
,348
2026 06 24 16:45:12.271410,367
,348
,356
,337
,374
,332
,352
,335
,370
,344
,349
,361
,357
,335
2026 06 24 16:45:12.336675,333
,374
,337
,350
,331
,373
,324
,339
,357
,356
,339
,336
,362
,338
2026 06 24 16:45:12.399335,355
,343
,380
,343
,341
,328
,352
,338
,344
,359
,348
,350
,337
,376
2026 06 24 16:45:12.459856,336
,344
,330
,365
,338
,353
,363
,354
,345
,329
,366
,336
,350
,341
2026 06 24 16:45:12.525758,369
,334
,342
,345
,357
,342
,334
,359
,329
,349
,341
,372
,332
,350
2026 06 24 16:45:12.587306,338
,368
,346
,341
,355
,346
,360
,341
,377
,342
,351
,335
,358
,331
2026 06 24 16:45:12.652567,333
,358
,351
,350
,342
,372
,322
,348
,344
,371
,335
,355
,354
,359
2026 06 24 16:45:12.714130,346
,334
,355
,333
,361
,344
,380
,338
,352
,350
,370
,350
,346
,371
2026 06 24 16:45:12.775121,353
,346
,333
,373
,335
,345
,320
,362
,339
,350
,362
,350
,355
,339
2026 06 24 16:45:12.841052,373
,345
,356
,335
,371
,345
,350
,340
,354
,348
,347
,368
,338
,349
2026 06 24 16:45:12.902068,341
,371
,331
,344
,352
,359
,342
,336
,358
,343
,348
,330
,356
,318
2026 06 24 16:45:12.966902,342
,327
,356
,338
,348
,349
,346
,352
,341
,369
,339
,352
,344
,365
2026 06 24 16:45:13.029223,334
,351
,345
,339
,343
,331
,366
,339
,352
,337
,373
,340
,340
,339
2026 06 24 16:45:13.090460,360
,350
,346
,368
,341
,345
,338
,372
,339
,355
,337
,365
,345
,351
2026 06 24 16:45:13.156385,355
,351
,360
,344
,383
,336
,354
,343
,372
,346
,340
,354
,352
,344
2026 06 24 16:45:13.217340,337
,362
,341
,352
,343
,371
,335
,358
,354
,361
,345
,352
,370
,348
2026 06 24 16:45:13.283449,356
,339
,378
,333
,344
,332
,356
,335
,346
,365
,354
,355
,341
,374
2026 06 24 16:45:13.344936,344
,355
,338
,381
,341
,342
,353
,352
,337
,326
,374
,344
,360
,343
2026 06 24 16:45:13.405739,378
,340
,346
,342
,353
,346
,340
,357
,340
,350
,336
,369
,329
,341
2026 06 24 16:45:13.471759,324
,357
,332
,341
,357
,344
,349
,330
,368
,340
,357
,338
,365
,327
2026 06 24 16:45:13.532396,338
,344
,348
,341
,326
,362
,343
,353
,334
,374
,337
,351
,352
,368
2026 06 24 16:45:13.598606,352
,349
,362
,337
,347
,344
,369
,336
,359
,349
,371
,341
,346
,360
2026 06 24 16:45:13.660270,346
,345
,336
,375
,341
,353
,341
,371
,340
,346
,358
,353
,354
,346
2026 06 24 16:45:13.721794,372
,339
,356
,353
,378
,352
,361
,361
,363
,351
,346
,372
,348
,356
2026 06 24 16:45:13.787107,335
,363
,331
,344
,346
,358
,344
,354
,364
,345
,357
,349
,377
