time,mV
,323
,322
,301
,304
,328
2026 06 19 18:12:13.576159,314
,296
,304
,323
,313
,296
,318
,322
,309
,300
,326
,324
,301
,307
2026 06 19 18:12:13.635475,334
,313
,294
,318
,326
,302
,291
,321
,311
,288
,304
,333
,310
,288
2026 06 19 18:12:13.697584,307
,321
,301
,285
,306
,303
,280
,278
,306
,295
,279
,299
,320
,303
2026 06 19 18:12:13.762786,287
,310
,315
,292
,280
,319
,312
,291
,297
,314
,295
,278
,299
,309
2026 06 19 18:12:13.824348,287
,279
,312
,309
,288
,297
,321
,307
,287
,305
,313
,297
,293
,315
2026 06 19 18:12:13.890404,313
,291
,291
,315
,298
,279
,304
,333
,316
,297
,321
,323
,306
,296
2026 06 19 18:12:13.951047,325
,314
,290
,301
,324
,300
,278
,301
,309
,296
,287
,319
,308
,290
2026 06 19 18:12:14.012087,303
,340
,317
,292
,304
,318
,298
,286
,311
,306
,293
,292
,317
,300
2026 06 19 18:12:14.078283,289
,303
,326
,308
,290
,319
,322
,292
,295
,329
,302
,279
,296
,314
2026 06 19 18:12:14.142290,296
,277
,304
,317
,295
,284
,316
,317
,300
,302
,323
,300
,276
,297
2026 06 19 18:12:14.200577,314
,297
,284
,305
,305
,285
,277
,314
,308
,288
,311
,331
,311
,291
2026 06 19 18:12:14.266343,316
,326
,302
,293
,324
,313
,292
,304
,327
,307
,278
,301
,313
,295
2026 06 19 18:12:14.328014,289
,318
,315
,291
,300
,331
,316
,299
,313
,327
,308
,292
,315
,314
2026 06 19 18:12:14.393361,291
,290
,318
,310
,290
,309
,332
,314
,299
,325
,330
,314
,304
,324
2026 06 19 18:12:14.454331,317
,299
,307
,324
,305
,283
,319
,334
,314
,306
,332
,326
,304
,307
2026 06 19 18:12:14.516444,335
,325
,306
,325
,336
,314
,297
,320
,323
,299
,300
,331
,318
,300
2026 06 19 18:12:14.581934,318
,342
,321
,301
,330
,342
,322
,316
,343
,327
,304
,315
,335
,316
2026 06 19 18:12:14.643405,298
,319
,335
,318
,309
,341
,337
,318
,324
,353
,334
,312
,328
,343
2026 06 19 18:12:14.710918,331
,311
,333
,336
,313
,311
,334
,326
,313
,325
,343
,326
,315
,337
2026 06 19 18:12:14.769934,347
,333
,320
,349
,346
,327
,331
,350
,334
,314
,335
,342
,323
,325
2026 06 19 18:12:14.831574,351
,351
,327
,330
,365
,351
,331
,345
,367
,350
,327
,347
,344
,327
2026 06 19 18:12:14.897563,322
,348
,342
,316
,335
,360
,345
,325
,350
,360
,335
,324
,349
,340
2026 06 19 18:12:14.958312,320
,325
,349
,329
,311
,333
,346
,330
,328
,355
,353
,331
,334
,363
2026 06 19 18:12:15.023943,347
,328
,343
,360
,344
,320
,350
,358
,330
,323
,351
,343
,327
,340
2026 06 19 18:12:15.086185,362
,343
,325
,351
,362
,341
,334
,359
,361
,339
,345
,369
,342
,319
2026 06 19 18:12:15.146724,358
,369
,345
,330
,354
,361
,342
,348
,371
,356
,332
,345
,371
,350
2026 06 19 18:12:15.212828,339
,362
,369
,346
,334
,366
,360
,340
,352
,376
,363
,344
,367
,374
2026 06 19 18:12:15.275647,352
,339
,369
,366
,345
,350
,369
,347
,322
,343
,371
,349
,332
,361
2026 06 19 18:12:15.340034,369
,351
,356
,378
,361
,340
,350
,371
,353
,337
,366
,365
,338
,334
2026 06 19 18:12:15.401339,356
,357
,343
,354
,370
,356
,339
,364
,375
,351
,343
,362
,366
,348
2026 06 19 18:12:15.462226,350
,376
,358
,336
,355
,371
,348
,328
,360
,378
,358
,355
,380
,366
2026 06 19 18:12:15.527937,344
,361
,380
,366
,343
,363
,368
,350
,343
,365
,360
,352
,359
,383
2026 06 19 18:12:15.589887,363
,346
,365
,372
,349
,339
,376
,369
,343
,343
,362
,364
,352
,363
2026 06 19 18:12:15.654509,380
,361
,352
,382
,385
,365
,365
,389
,372
,341
,363
,388
,367
,352
2026 06 19 18:12:15.716839,372
,374
,352
,346
,378
,371
,350
,366
,389
,364
,344
,381
,394
,368
2026 06 19 18:12:15.778346,350
,382
,383
,355
,364
,388
,370
,345
,363
,380
,362
,350
,379
,376
2026 06 19 18:12:15.843562,359
,362
,390
,375
,349
,358
,385
,372
,354
,381
,387
,362
,350
,378
2026 06 19 18:12:15.904819,376
,358
,366
,385
,368
,351
,372
,387
,361
,350
,380
,376
,354
,357
2026 06 19 18:12:15.970232,380
,363
,343
,361
,375
,350
,347
,384
,384
,362
,364
,390
,382
,359
2026 06 19 18:12:16.032169,375
,393
,372
,354
,380
,381
,362
,360
,385
,382
,363
,369
,393
,381
2026 06 19 18:12:16.094555,358
,372
,391
,376
,361
,386
,381
,358
,359
,375
,371
,354
,369
,382
2026 06 19 18:12:16.158496,357
,343
,372
,376
,357
,354
,381
,371
,349
,366
,380
,360
,346
,372
2026 06 19 18:12:16.219937,377
,353
,345
,372
,363
,340
,357
,388
,365
,344
,371
,386
,364
,355
2026 06 19 18:12:16.286458,386
,388
,369
,368
,388
,373
,356
,368
,389
,372
,359
,386
,392
,376
2026 06 19 18:12:16.348324,374
,391
,378
,351
,368
,383
,368
,356
,382
,389
,365
,354
,380
,380
2026 06 19 18:12:16.409036,360
,368
,389
,375
,360
,383
,391
,372
,357
,383
,384
,363
,365
,385
2026 06 19 18:12:16.473898,377
,356
,371
,387
,367
,353
,385
,390
,372
,369
,390
,372
,342
,377
2026 06 19 18:12:16.535440,401
,374
,361
,382
,384
,357
,355
,384
,374
,357
,366
,390
,374
,355
2026 06 19 18:12:16.601622,381
,387
,365
,352
,382
,378
,350
,355
,388
,370
,346
,360
,377
,359
2026 06 19 18:12:16.662039,343
,371
,379
,357
,353
,381
,372
,354
,365
,382
,358
,340
,373
,381
2026 06 19 18:12:16.724400,353
,338
,372
,365
,343
,355
,381
,363
,347
,365
,375
,357
,346
,373
2026 06 19 18:12:16.789810,369
,347
,345
,368
,355
,334
,353
,368
,351
,337
,362
,366
,345
,343
2026 06 19 18:12:16.851373,372
,362
,346
,353
,374
,362
,338
,364
,375
,347
,336
,367
,360
,341
2026 06 19 18:12:16.915857,350
,375
,359
,340
,358
,368
,357
,343
,362
,363
,349
,350
,372
,359
2026 06 19 18:12:16.977557,337
,354
,374
,349
,339
,367
,377
,355
,349
,374
,366
,347
,358
,378
2026 06 19 18:12:17.039162,360
,344
,366
,371
,347
,341
,372
,366
,351
,354
,371
,359
,345
,366
2026 06 19 18:12:17.105228,382
,363
,345
,371
,371
,347
,345
,369
,352
,330
,355
,376
,358
,343
2026 06 19 18:12:17.168640,369
,373
,351
,348
,374
,366
,347
,356
,375
,354
,340
,364
,368
,345
2026 06 19 18:12:17.231062,333
,362
,361
,341
,347
,376
,363
,336
,364
,393
,363
,342
,377
,376
2026 06 19 18:12:17.293523,352
,354
,375
,361
,339
,357
,374
,355
,342
,371
,380
,359
,352
,380
2026 06 19 18:12:17.354461,374
,352
,361
,384
,361
,337
,370
,381
,361
,345
,369
,363
,345
,348
2026 06 19 18:12:17.419996,374
,364
,351
,368
,381
,363
,349
,378
,377
,356
,349
,371
,358
,336
2026 06 19 18:12:17.481505,354
,371
,355
,338
,364
,373
,352
,344
,368
,359
,346
,355
,377
,359
2026 06 19 18:12:17.546778,344
,363
,372
,348
,336
,361
,360
,348
,353
,377
,362
,342
,368
,379
2026 06 19 18:12:17.608418,356
,340
,364
,365
,349
,346
,371
,357
,339
,351
,364
,346
,336
,364
2026 06 19 18:12:17.669913,373
,353
,347
,375
,367
,345
,352
,372
,357
,339
,358
,367
,346
,340
2026 06 19 18:12:17.736504,366
,362
,350
,357
,377
,358
,338
,366
,381
,358
,345
,370
,370
,347
2026 06 19 18:12:17.797745,340
,367
,357
,341
,355
,377
,362
,344
,368
,372
,348
,341
,369
,366
2026 06 19 18:12:17.858043,343
,348
,368
,357
,335
,357
,370
,353
,340
,371
,374
,350
,352
,376
2026 06 19 18:12:17.924139,362
,342
,357
,371
,357
,344
,371
,373
,350
,348
,376
,365
,343
,348
2026 06 19 18:12:17.985449,365
,354
,337
,359
,362
,341
,329
,361
,351
,328
,340
,364
,346
,325
2026 06 19 18:12:18.052139,349
,356
,334
,327
,358
,355
,335
,340
,363
,344
,325
,348
,365
,341
2026 06 19 18:12:18.112741,331
,356
,356
,335
,330
,357
,351
,330
,338
,361
,340
,322
,346
,356
2026 06 19 18:12:18.174451,338
,331
,359
,353
,331
,340
,363
,345
,336
,352
,356
,336
,327
,355
2026 06 19 18:12:18.239766,357
,337
,341
,361
,352
,331
,349
,362
,342
,326
,353
,359
,336
,332
2026 06 19 18:12:18.301850,364
,355
,330
,343
,366
,344
,320
,343
,358
,344
,333
,366
,353
,334
2026 06 19 18:12:18.366062,337
,362
,350
,330
,348
,365
,350
,333
,358
,364
,341
,336
,361
,345
2026 06 19 18:12:18.427594,326
,341
,362
,347
,330
,352
,352
,336
,349
,375
,365
,344
,354
,372
2026 06 19 18:12:18.489596,359
,340
,357
,367
,347
,338
,369
,367
,346
,356
,382
,362
,341
,354
2026 06 19 18:12:18.554696,374
,361
,344
,370
,372
,350
,353
,374
,361
,339
,351
,379
,360
,342
2026 06 19 18:12:18.616504,363
,360
,345
,339
,367
,361
,341
,352
,372
,360
,337
,359
,372
,355
2026 06 19 18:12:18.682191,336
,367
,364
,340
,341
,368
,362
,340
,362
,372
,342
,323
,353
,359
2026 06 19 18:12:18.743545,336
,335
,363
,349
,326
,343
,377
,357
,339
,364
,365
,344
,337
,367
2026 06 19 18:12:18.805419,372
,352
,357
,377
,363
,342
,366
,384
,362
,354
,384
,379
,357
,362
2026 06 19 18:12:18.870423,392
,374
,355
,368
,379
,357
,344
,371
,372
,353
,349
,375
,365
,345
2026 06 19 18:12:18.931958,359
,376
,354
,334
,366
,373
,350
,341
,375
,371
,348
,357
,378
,359
2026 06 19 18:12:18.998113,336
,353
,365
,348
,338
,367
,365
,340
,345
,374
,358
,335
,357
,379
2026 06 19 18:12:19.058680,363
,348
,373
,367
,350
,349
,380
,368
,350
,361
,378
,350
,341
,370
2026 06 19 18:12:19.119974,376
,351
,346
,380
,369
,343
,353
,374
,357
,336
,357
,368
,348
,336
2026 06 19 18:12:19.185862,368
,363
,332
,345
,377
,359
,340
,352
,364
,356
,339
,364
,362
,342
2026 06 19 18:12:19.246678,343
,368
,355
,336
,350
,371
,350
,329
,348
,357
,335
,337
,368
,362
2026 06 19 18:12:19.312043,336
,343
,364
,347
,330
,353
,365
,346
,334
,361
,359
,336
,337
,364
2026 06 19 18:12:19.374601,340
,331
,352
,354
,348
,336
,357
,362
,340
,337
,363
,354
,337
,348
2026 06 19 18:12:19.435599,363
,347
,331
,357
,363
,346
,341
,367
,361
,337
,346
,370
,360
,343
2026 06 19 18:12:19.501070,358
,370
,347
,331
,364
,366
,342
,346
,371
,356
,336
,349
,363
,338
2026 06 19 18:12:19.561923,321
,357
,356
,331
,333
,363
,354
,339
,350
,363
,349
,330
,352
,355
2026 06 19 18:12:19.628197,331
,328
,362
,357
,340
,344
,364
,347
,335
,355
,367
,347
,338
,368
2026 06 19 18:12:19.689741,360
,330
,344
,378
,358
,338
,352
,370
,351
,335
,361
,362
,340
,339
2026 06 19 18:12:19.751360,367
,353
,336
,352
,370
,350
,333
,354
,361
,339
,326
,360
,355
,334
2026 06 19 18:12:19.816202,345
,366
,349
,331
,354
,367
,348
,337
,364
,361
,339
,337
,364
,353
2026 06 19 18:12:19.877763,329
,340
,369
,354
,337
,364
,363
,341
,337
,366
,359
,341
,351
,371
2026 06 19 18:12:19.943103,350
,329
,352
,358
,342
,338
,362
,350
,333
,354
,374
,361
,342
,360
2026 06 19 18:12:20.004660,377
,354
,342
,369
,367
,345
,347
,373
,357
,338
,357
,373
,347
,335
2026 06 19 18:12:20.065866,361
,367
,348
,339
,363
,357
,337
,351
,372
,356
,339
,360
,362
,343
2026 06 19 18:12:20.131254,337
,361
,355
,334
,340
,364
,345
,328
,348
,362
,347
,331
,355
,356
2026 06 19 18:12:20.193639,339
,336
,363
,352
,331
,344
,360
,341
,323
,350
,359
,337
,336
,361
2026 06 19 18:12:20.258614,350
,330
,338
,366
,348
,333
,357
,367
,343
,332
,359
,355
,335
,340
2026 06 19 18:12:20.319820,370
,357
,339
,358
,372
,354
,343
,366
,360
,348
,346
,374
,359
,337
2026 06 19 18:12:20.385541,357
,369
,353
,343
,369
,374
,347
,347
,375
,366
,342
,351
,373
,355
2026 06 19 18:12:20.447755,336
,359
,370
,347
,338
,369
,365
,344
,352
,372
,358
,338
,354
,368
2026 06 19 18:12:20.508922,352
,341
,369
,369
,346
,345
,377
,361
,335
,353
,374
,357
,338
,357
2026 06 19 18:12:20.573517,360
,342
,337
,366
,358
,336
,347
,367
,352
,335
,354
,357
,335
,335
2026 06 19 18:12:20.637355,364
,354
,330
,334
,362
,343
,327
,349
,362
,344
,334
,361
,360
,336
2026 06 19 18:12:20.698103,338
,367
,363
,340
,355
,368
,344
,333
,356
,358
,337
,336
,360
,352
2026 06 19 18:12:20.762667,326
,339
,364
,345
,330
,358
,367
,342
,339
,370
,361
,340
,346
,370
2026 06 19 18:12:20.824613,350
,327
,349
,359
,343
,333
,355
,349
,328
,335
,367
,357
,334
,345
2026 06 19 18:12:20.890047,358
,349
,335
,353
,361
,335
,330
,357
,348
,331
,345
,363
,347
,337
2026 06 19 18:12:20.952402,363
,375
,353
,340
,369
,358
,336
,341
,361
,343
,325
,347
,357
,341
2026 06 19 18:12:21.012517,332
,356
,360
,340
,342
,369
,358
,337
,353
,369
,351
,332
,354
,356
2026 06 19 18:12:21.078184,339
,334
,366
,355
,337
,351
,370
,357
,340
,360
,361
,340
,331
,364
2026 06 19 18:12:21.139724,367
,340
,349
,372
,352
,329
,351
,362
,343
,333
,366
,365
,347
,346
2026 06 19 18:12:21.204593,376
,359
,339
,351
,372
,348
,335
,370
,370
,348
,342
,368
,353
,334
2026 06 19 18:12:21.265922,343
,362
,345
,331
,355
,365
,345
,335
,366
,365
,338
,341
,372
,353
2026 06 19 18:12:21.328046,334
,347
,359
,331
,325
,357
,355
,340
,345
,367
,357
,336
,349
,368
2026 06 19 18:12:21.392310,349
,332
,356
,359
,336
,331
,360
,354
,333
,343
,365
,348
,331
,354
2026 06 19 18:12:21.454945,363
,350
,339
,367
,358
,335
,340
,365
,351
,333
,346
,363
,344
,329
2026 06 19 18:12:21.519811,359
,367
,345
,342
,362
,345
,335
,358
,376
,356
,338
,358
,360
,336
2026 06 19 18:12:21.581972,329
,362
,355
,332
,344
,368
,352
,334
,356
,368
,347
,341
,367
,365
2026 06 19 18:12:21.643544,341
,342
,367
,352
,328
,339
,354
,342
,329
,349
,358
,345
,346
,369
2026 06 19 18:12:21.708503,355
,335
,347
,369
,348
,328
,357
,360
,336
,331
,353
,340
,324
,344
2026 06 19 18:12:21.770073,367
,348
,326
,339
,354
,338
,328
,353
,349
,329
,333
,359
,343
,318
2026 06 19 18:12:21.831226,338
,351
,335
,329
,352
,359
,338
,335
,365
,354
,335
,352
,373
,352
2026 06 19 18:12:21.896651,331
,351
,357
,331
,324
,354
,343
,327
,342
,371
,358
,341
,358
,368
2026 06 19 18:12:21.958234,347
,335
,367
,366
,342
,344
,369
,359
,333
,344
,356
,338
,331
,356
2026 06 19 18:12:22.024131,358
,340
,342
,370
,357
,336
,346
,361
,339
,325
,353
,362
,349
,331
2026 06 19 18:12:22.085910,350
,354
,341
,344
,365
,352
,336
,352
,367
,347
,336
,366
,363
,343
2026 06 19 18:12:22.146365,347
,374
,360
,340
,355
,374
,352
,337
,355
,351
,335
,339
,368
,351
2026 06 19 18:12:22.212564,337
,354
,371
,356
,336
,363
,368
,344
,334
,356
,345
,322
,330
,356
2026 06 19 18:12:22.273727,350
,325
,345
,368
,346
,336
,363
,357
,333
,336
,364
,350
,328
,343
2026 06 19 18:12:22.339105,356
,335
,329
,356
,360
,345
,342
,370
,359
,334
,351
,369
,349
,334
2026 06 19 18:12:22.400947,357
,364
,350
,340
,366
,359
,336
,341
,366
,352
,336
,356
,366
,343
2026 06 19 18:12:22.462245,336
,365
,365
,348
,344
,366
,347
,341
,357
,371
,353
,339
,365
,365
2026 06 19 18:12:22.528070,347
,345
,369
,360
,338
,346
,365
,347
,331
,361
,369
,346
,333
,364
2026 06 19 18:12:22.589454,362
,338
,349
,375
,357
,339
,352
,367
,347
,334
,363
,362
,339
,337
2026 06 19 18:12:22.655049,360
,349
,330
,353
,370
,345
,329
,353
,360
,340
,336
,363
,355
,334
2026 06 19 18:12:22.715878,347
,368
,352
,335
,359
,368
,347
,334
,356
,353
,333
,336
,359
,349
2026 06 19 18:12:22.777394,334
,356
,369
,346
,338
,362
,352
,334
,340
,366
,360
,344
,357
,370
2026 06 19 18:12:22.843519,349
,334
,354
,361
,341
,338
,362
,356
,334
,348
,366
,351
,336
,353
2026 06 19 18:12:22.904847,362
,346
,338
,364
,356
,339
,343
,368
,354
,336
,362
,376
,357
,339
2026 06 19 18:12:22.970389,365
,362
,348
,350
,373
,349
,322
,341
,359
,345
,326
,353
,360
,342
2026 06 19 18:12:23.031799,339
,372
,366
,345
,355
,372
,351
,335
,357
,367
,346
,334
,363
,362
2026 06 19 18:12:23.093412,338
,341
,364
,350
,327
,346
,360
,349
,338
,362
,356
,337
,341
,367
2026 06 19 18:12:23.159394,360
,341
,355
,368
,346
,326
,350
,358
,347
,346
,377
,367
,346
,355
2026 06 19 18:12:23.220275,374
,356
,337
,358
,366
,348
,334
,364
,357
,334
,339
,362
,350
,331
2026 06 19 18:12:23.285805,352
,370
,345
,332
,359
,364
,345
,341
,368
,355
,333
,351
,369
,346
2026 06 19 18:12:23.347391,324
,349
,360
,345
,341
,367
,361
,335
,341
,371
,354
,332
,354
,368
2026 06 19 18:12:23.407526,348
,334
,359
,354
,331
,331
,358
,344
,327
,354
,367
,349
,334
,357
2026 06 19 18:12:23.473436,355
,332
,335
,366
,350
,330
,348
,372
,345
,328
,350
,357
,339
,332
2026 06 19 18:12:23.535584,366
,364
,339
,346
,366
,355
,334
,358
,368
,348
,334
,356
,358
,338
2026 06 19 18:12:23.601023,341
,365
,352
,332
,348
,365
,351
,336
,362
,364
,345
,342
,368
,361
2026 06 19 18:12:23.662454,342
,348
,375
,350
,329
,358
,364
,340
,332
,364
,356
,338
,345
,374
2026 06 19 18:12:23.723810,358
,337
,355
,371
,347
,329
,360
,357
,334
,338
,356
,339
,323
,345
2026 06 19 18:12:23.789749,360
,346
,332
,355
,356
,333
,329
,358
,350
,328
,338
,356
,338
,317
2026 06 19 18:12:23.849834,346
,357
,340
,335
,363
,356
,338
,349
,374
,359
,337
,359
,369
,353
2026 06 19 18:12:23.915824,344
,366
,358
,335
,338
,365
,349
,332
,353
,376
,357
,336
,368
,372
2026 06 19 18:12:23.978041,348
,341
,369
,358
,343
,354
,370
,347
,327
,354
,360
,344
,336
,368
2026 06 19 18:12:24.038805,361
,340
,344
,364
,348
,325
,346
,364
,346
,328
,353
,348
,322
,330
2026 06 19 18:12:24.104471,358
,346
,331
,351
,367
,350
,335
,363
,364
,345
,344
,370
,350
,335
2026 06 19 18:12:24.166521,348
,367
,347
,333
,356
,364
,345
,335
,364
,360
,343
,352
,375
,359
2026 06 19 18:12:24.232741,336
,354
,369
,348
,331
,350
,350
,331
,338
,366
,351
,337
,353
,378
2026 06 19 18:12:24.292227,354
,342
,374
,374
,352
,345
,371
,361
,342
,352
,373
,352
,331
,353
2026 06 19 18:12:24.354955,360
,340
,337
,367
,364
,340
,345
,367
,350
,331
,352
,368
,347
,332
2026 06 19 18:12:24.419519,356
,354
,332
,332
,357
,344
,328
,358
,379
,357
,341
,364
,363
,341
2026 06 19 18:12:24.481297,334
,362
,358
,336
,349
,363
,344
,320
,347
,359
,337
,331
,363
,358
2026 06 19 18:12:24.546930,330
,341
,364
,348
,327
,346
,362
,337
,322
,348
,347
,331
,331
,358
2026 06 19 18:12:24.608546,341
,326
,348
,364
,339
,326
,351
,355
,340
,334
,363
,350
,328
,339
2026 06 19 18:12:24.670332,357
,329
,307
,343
,359
,338
,333
,363
,363
,340
,344
,367
,351
,330
2026 06 19 18:12:24.735618,352
,365
,343
,327
,354
,348
,333
,335
,363
,338
,319
,347
,361
,341
2026 06 19 18:12:24.797745,331
,353
,357
,338
,335
,362
,350
,326
,340
,357
,335
,316
,347
,349
2026 06 19 18:12:24.862394,332
,323
,347
,352
,339
,353
,377
,355
,336
,358
,364
,343
,328
,358
2026 06 19 18:12:24.924469,360
,339
,337
,366
,351
,334
,344
,360
,341
,323
,354
,362
,341
,336
2026 06 19 18:12:24.985541,365
,354
,335
,344
,369
,353
,332
,353
,367
,344
,340
,367
,353
,332
2026 06 19 18:12:25.050000,343
,374
,363
,342
,357
,367
,341
,327
,352
,350
,327
,322
,349
,340
2026 06 19 18:12:25.112469,330
,344
,365
,346
,334
,360
,365
,352
,340
,363
,354
,330
,341
,365
2026 06 19 18:12:25.177728,349
,333
,353
,361
,342
,331
,360
,355
,334
,342
,366
,356
,338
,361
2026 06 19 18:12:25.239613,368
,360
,352
,373
,369
,345
,337
,359
,338
,326
,346
,361
,340
,327
2026 06 19 18:12:25.300379,354
,362
,340
,336
,360
,346
,324
,343
,368
,355
,334
,351
,357
,333
2026 06 19 18:12:25.366750,321
,347
,341
,322
,333
,361
,341
,324
,346
,351
,335
,322
,349
,350
2026 06 19 18:12:25.427409,327
,328
,357
,342
,321
,337
,354
,336
,319
,350
,355
,335
,334
,365
2026 06 19 18:12:25.493586,357
,334
,345
,361
,354
,336
,354
,361
,337
,332
,357
,353
,334
,344
2026 06 19 18:12:25.555204,366
,344
,337
,355
,371
,350
,335
,364
,362
,342
,336
,360
,353
,328
2026 06 19 18:12:25.616370,344
,365
,345
,332
,360
,367
,347
,344
,368
,352
,334
,344
,362
,349
2026 06 19 18:12:25.680856,330
,353
,356
,333
,323
,362
,360
,337
,343
,372
,360
,343
,358
,366
2026 06 19 18:12:25.743616,344
,327
,357
,362
,339
,337
,361
,352
,330
,338
,365
,350
,336
,359
2026 06 19 18:12:25.808767,360
,341
,332
,356
,348
,332
,346
,369
,347
,323
,348
,357
,330
,323
2026 06 19 18:12:25.870112,354
,352
,332
,332
,367
,356
,332
,347
,357
,351
,337
,359
,365
,352
2026 06 19 18:12:25.932055,348
,370
,357
,335
,355
,372
,356
,333
,359
,366
,352
,348
,375
,366
2026 06 19 18:12:25.996871,346
,348
,366
,356
,343
,361
,367
,350
,339
,368
,363
,349
,359
,379
2026 06 19 18:12:26.058758,361
,345
,363
,374
,354
,335
,357
,362
,342
,339
,363
,352
,332
,351
2026 06 19 18:12:26.119564,366
,352
,333
,356
,370
,349
,344
,374
,363
,343
,349
,364
,353
,338
2026 06 19 18:12:26.185888,357
,370
,349
,338
,371
,365
,345
,350
,373
,353
,332
,346
,367
,344
2026 06 19 18:12:26.247690,331
,355
,357
,334
,336
,362
,344
,329
,344
,354
,334
,316
,349
,357
2026 06 19 18:12:26.312601,338
,335
,365
,359
,332
,342
,363
,344
,323
,348
,357
,335
,317
,345
2026 06 19 18:12:26.373612,349
,332
,333
,357
,341
,315
,329
,348
,328
,314
,340
,343
,323
,315
2026 06 19 18:12:26.435449,339
,339
,321
,332
,354
,320
,311
,354
,358
,331
,321
,355
,345
,328
2026 06 19 18:12:26.501057,331
,341
,348
,333
,357
,350
,348
,349
,371
,368
,344
,346
,369
,354
2026 06 19 18:12:26.561995,333
,352
,366
,345
,327
,351
,347
,328
,336
,362
,355
,336
,353
,373
2026 06 19 18:12:26.628024,357
,339
,360
,370
,348
,341
,369
,364
,339
,340
,365
,358
,333
,353
2026 06 19 18:12:26.689028,367
,345
,338
,365
,356
,330
,334
,354
,340
,321
,344
,365
,344
,330
2026 06 19 18:12:26.750228,353
,359
,346
,343
,370
,357
,332
,348
,358
,351
,342
,365
,369
,352
2026 06 19 18:12:26.815456,348
,376
,365
,344
,350
,370
,352
,334
,355
,368
,351
,338
,366
,359
2026 06 19 18:12:26.877535,331
,364
,388
,369
,347
,359
,379
,360
,341
,367
,369
,344
,344
,373
2026 06 19 18:12:26.942127,361
,347
,353
,370
,358
,328
,361
,378
,349
,345
,364
,357
,331
,340
2026 06 19 18:12:27.004700,362
,343
,318
,339
,355
,334
,321
,354
,358
,332
,333
,363
,350
,324
2026 06 19 18:12:27.066448,347
,368
,346
,334
,366
,363
,344
,340
,368
,367
,340
,345
,372
,360
2026 06 19 18:12:27.131885,336
,354
,364
,364
,354
,374
,368
,351
,355
,381
,371
,348
,367
,376
2026 06 19 18:12:27.193563,354
,343
,365
,365
,348
,349
,373
,362
,342
,364
,377
,357
,344
,365
2026 06 19 18:12:27.257750,369
,352
,345
,382
,371
,346
,358
,375
,358
,342
,368
,373
,357
,347
2026 06 19 18:12:27.320319,370
,361
,345
,351
,369
,350
,334
,363
,364
,339
,342
,368
,369
,350
2026 06 19 18:12:27.381102,358
,382
,366
,348
,364
,374
,355
,337
,366
,372
,347
,345
,374
,365
2026 06 19 18:12:27.447261,345
,355
,364
,337
,347
,371
,371
,349
,354
,371
,364
,345
,344
,364
2026 06 19 18:12:27.508229,353
,339
,365
,371
,349
,335
,360
,354
,335
,338
,360
,353
,332
,349
2026 06 19 18:12:27.574422,363
,338
,328
,355
,359
,341
,337
,350
,340
,334
,343
,368
,333
,319
2026 06 19 18:12:27.635868,354
,356
,337
,329
,354
,345
,334
,341
,362
,341
,325
,344
,355
,337
2026 06 19 18:12:27.695825,328
,350
,350
,330
,326
,344
,342
,328
,336
,352
,338
,323
,341
,338
2026 06 19 18:12:27.762501,332
,327
,357
,347
,326
,337
,352
,337
,322
,345
,350
,326
,323
,352
2026 06 19 18:12:27.823402,350
,333
,335
,354
,343
,324
,344
,356
,338
,318
,339
,346
,328
,329
2026 06 19 18:12:27.888408,356
,350
,331
,341
,360
,342
,327
,357
,362
,338
,333
,358
,345
,331
2026 06 19 18:12:27.951150,348
,365
,350
,335
,356
,368
,345
,334
,361
,355
,330
,328
,358
,344
2026 06 19 18:12:28.012496,330
,343
,352
,336
,340
,363
,354
,339
,340
,363
,363
,342
,348
,363
2026 06 19 18:12:28.077360,340
,323
,344
,350
,328
,317
,345
,331
,316
,333
,348
,337
,321
,337
2026 06 19 18:12:28.139378,344
,324
,314
,344
,337
,314
,316
,343
,327
,305
,331
,342
,322
,307
2026 06 19 18:12:28.204723,341
,344
,323
,321
,344
,332
,318
,332
,351
,333
,316
,338
,333
,313
2026 06 19 18:12:28.266363,325
,353
,343
,320
,330
,349
,342
,324
,347
,353
,332
,324
,351
,347
2026 06 19 18:12:28.327833,319
,329
,357
,343
,322
,334
,351
,336
,329
,358
,357
,334
,335
,359
2026 06 19 18:12:28.393734,344
,323
,338
,359
,343
,326
,353
,356
,333
,332
,362
,354
,334
,342
2026 06 19 18:12:28.454641,362
,348
,334
,351
,362
,336
,329
,365
,356
,332
,343
,368
,354
,335
2026 06 19 18:12:28.520063,350
,359
,342
,341
,369
,365
,344
,340
,366
,351
,338
,359
,376
,357
2026 06 19 18:12:28.581851,337
,359
,359
,337
,332
,358
,359
,337
,344
,365
,351
,330
,351
,363
2026 06 19 18:12:28.642569,340
,330
,357
,362
,340
,347
,370
,354
,332
,345
,360
,344
,331
,357
2026 06 19 18:12:28.708105,359
,338
,332
,357
,345
,322
,340
,357
,335
,323
,346
,349
,330
,323
2026 06 19 18:12:28.769383,358
,347
,326
,332
,357
,345
,330
,353
,357
,340
,327
,355
,349
,329
2026 06 19 18:12:28.835136,335
,363
,349
,324
,347
,361
,341
,328
,353
,352
,328
,332
,357
,338
2026 06 19 18:12:28.896622,324
,350
,366
,348
,337
,360
,368
,340
,337
,364
,355
,332
,337
,354
2026 06 19 18:12:28.958884,350
,334
,353
,368
,346
,340
,365
,361
,342
,343
,369
,351
,332
,352
