timestamp,event,data
2026 06 19 18:11:40.611900,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3418, fbcca_ratio=8.6342, fbcca_consec=4, fbcca_scores=[0.4821587223966994, 0.03489779635367089, 0.055842774446435255, 0.02601760158104883], fbcca_probs=[0.341762158841896, 0.21851488310323267, 0.22313993931320225, 0.21658301874166896], cca_quad=0, cca_conf=0.3186, cca_ratio=4.6276, cca_scores=[0.40924107543492877, 0.08098082944588796, 0.08843424966734355, 0.04288963844866296], cca_probs=[0.31857298756302793, 0.22942848370474903, 0.23114489924164444, 0.22085362949057857]"
2026 06 19 18:11:40.611900,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3418, fbcca_ratio=8.6342, fbcca_consec=4, fbcca_scores=[0.4821587223966994, 0.03489779635367089, 0.055842774446435255, 0.02601760158104883], fbcca_probs=[0.341762158841896, 0.21851488310323267, 0.22313993931320225, 0.21658301874166896], cca_quad=0, cca_conf=0.3186, cca_ratio=4.6276, cca_scores=[0.40924107543492877, 0.08098082944588796, 0.08843424966734355, 0.04288963844866296], cca_probs=[0.31857298756302793, 0.22942848370474903, 0.23114489924164444, 0.22085362949057857]"
2026 06 19 18:11:40.611900,SELECTION,"quad=0, result=navigate, output=''"
2026 06 19 18:11:43.623550,PHASE_SSVEP,
2026 06 19 18:11:43.652561,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2590, fbcca_ratio=1.3434, fbcca_consec=1, fbcca_scores=[0.06910127871953271, 0.0533475802041117, 0.09282877208497979, 0.01223982505081376], fbcca_probs=[0.25296564780506703, 0.24901172944663386, 0.2590396641595642, 0.23898295858873486], cca_quad=2, cca_conf=0.2575, cca_ratio=1.0453, cca_scores=[0.0929801136962933, 0.11152627807982902, 0.11658164178370785, 0.0246861129150165], cca_probs=[0.25147190899373945, 0.2561792651282923, 0.2574776235588049, 0.23487120231916328]"
2026 06 19 18:11:44.687707,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2667, fbcca_ratio=2.2098, fbcca_consec=2, fbcca_scores=[0.052194575359822075, 0.014426020047895935, 0.11533733914683862, 0.0180761782906961], fbcca_probs=[0.25033972659245496, 0.24106108026033032, 0.26665659393467334, 0.24194259921254135], cca_quad=2, cca_conf=0.2647, cca_ratio=1.9548, cca_scores=[0.07050977191696997, 0.05334825466241469, 0.1378313877650587, 0.05910720887671771], cca_probs=[0.24744595328458596, 0.2432356363350997, 0.2646779498758843, 0.2446404605044301]"
2026 06 19 18:11:45.707693,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2892, fbcca_ratio=5.6124, fbcca_consec=3, fbcca_scores=[0.03799145588823175, 0.025052046215877338, 0.23430659984904822, 0.041748032866664626], fbcca_probs=[0.2376528680364644, 0.23459758959506524, 0.2892022340740928, 0.23854730829437762], cca_quad=2, cca_conf=0.2858, cca_ratio=2.5223, cca_scores=[0.09282744731625961, 0.061833054670292764, 0.2699334991901026, 0.10701704743082467], cca_probs=[0.2393759308838178, 0.23207041907154838, 0.2857568574924816, 0.24279679255215217]"
2026 06 19 18:11:46.741376,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2819, fbcca_ratio=6.0031, fbcca_consec=4, fbcca_scores=[0.03152456112149802, 0.015804694026434783, 0.18924661096676726, 0.02932827578472345], fbcca_probs=[0.24078689828885635, 0.23703135590014254, 0.28192310394288406, 0.24025864186811707], cca_quad=2, cca_conf=0.2927, cca_ratio=3.0011, cca_scores=[0.10153226691392128, 0.07532922432927179, 0.3047082239101223, 0.08882347102388205], cca_probs=[0.2388460708904788, 0.23266886140042442, 0.29265523580306657, 0.2358298319060302]"
2026 06 19 18:11:47.777709,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3055, fbcca_ratio=4.3593, fbcca_consec=5, fbcca_scores=[0.07521643461344872, 0.052020868205086654, 0.3278879377922987, 0.02427403749704926], fbcca_probs=[0.2372555188240475, 0.23181557784162146, 0.30545705687526825, 0.2254718464590628], cca_quad=2, cca_conf=0.3084, cca_ratio=2.9982, cca_scores=[0.13230097134993912, 0.12244830515768051, 0.3966604549673325, 0.06073552625504435], cca_probs=[0.23675770156238435, 0.2344364609427773, 0.30839972361939794, 0.2204061138754404]"
2026 06 19 18:11:47.777709,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3055, fbcca_ratio=4.3593, fbcca_consec=5, fbcca_scores=[0.07521643461344872, 0.052020868205086654, 0.3278879377922987, 0.02427403749704926], fbcca_probs=[0.2372555188240475, 0.23181557784162146, 0.30545705687526825, 0.2254718464590628], cca_quad=2, cca_conf=0.3084, cca_ratio=2.9982, cca_scores=[0.13230097134993912, 0.12244830515768051, 0.3966604549673325, 0.06073552625504435], cca_probs=[0.23675770156238435, 0.2344364609427773, 0.30839972361939794, 0.2204061138754404]"
2026 06 19 18:11:47.777709,SELECTION,"quad=2, result=phrase, output='Search '"
2026 06 19 18:11:50.787532,PHASE_SSVEP,
2026 06 19 18:11:50.837421,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2609, fbcca_ratio=1.4405, fbcca_consec=1, fbcca_scores=[0.07881487029783726, 0.03639692823371995, 0.12507789985235906, 0.08683073644632522], fbcca_probs=[0.24913630359250918, 0.23878945174379054, 0.2609328723638233, 0.25114137229987693], cca_quad=2, cca_conf=0.2619, cca_ratio=1.2420, cca_scores=[0.1208977869242387, 0.0832812803686603, 0.1791006790158022, 0.14420580777171907], cca_probs=[0.2471214058938324, 0.23799822868707243, 0.2619313980050255, 0.2529489674140697]"
2026 06 19 18:11:51.853649,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2641, fbcca_ratio=1.5284, fbcca_consec=2, fbcca_scores=[0.019224420595962518, 0.06053490440608308, 0.12897192105284835, 0.08438542439898773], fbcca_probs=[0.23665823043274897, 0.2466394413376843, 0.26410969682789875, 0.2525926314016679], cca_quad=2, cca_conf=0.2626, cca_ratio=1.3052, cca_scores=[0.062128348792579974, 0.12730337399408911, 0.17407908290832075, 0.13337459016265996], cca_probs=[0.23476111620423493, 0.2505712961857085, 0.26257039157265044, 0.2520971960374062]"
2026 06 19 18:11:52.888249,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2777, fbcca_ratio=1.8802, fbcca_consec=3, fbcca_scores=[0.017052249742212092, 0.06214798869045386, 0.2061566464584564, 0.10964600456597186], fbcca_probs=[0.22981579193386018, 0.24041673715356923, 0.27765587303179545, 0.25211159788077514], cca_quad=2, cca_conf=0.2786, cca_ratio=1.4824, cca_scores=[0.05778803165797168, 0.13241493849321032, 0.27365580845323406, 0.18460037315185043], cca_probs=[0.22453622625131936, 0.24193375890346736, 0.27863560004455656, 0.2548944148006567]"
2026 06 19 18:11:53.903851,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2867, fbcca_ratio=3.2604, fbcca_consec=4, fbcca_scores=[0.03850105738273581, 0.07533912315830527, 0.24563226611322256, 0.06193871177972623], fbcca_probs=[0.23302508724018486, 0.2417693528066118, 0.2866544051863351, 0.23855115476686817], cca_quad=2, cca_conf=0.2906, cca_ratio=2.6726, cca_scores=[0.11736412605489854, 0.11493178781000175, 0.3136658315308095, 0.0898048041335696], cca_probs=[0.23881842677584955, 0.23823824546745162, 0.2906167090894214, 0.23232661866727747]"
2026 06 19 18:11:54.948288,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3031, fbcca_ratio=4.6881, fbcca_consec=5, fbcca_scores=[0.05762509283003427, 0.03217921869276458, 0.3184957615284, 0.06793715139351156], fbcca_probs=[0.23346483391309666, 0.22759906346229092, 0.3030513097368973, 0.23588479288771502], cca_quad=2, cca_conf=0.2818, cca_ratio=2.4339, cca_scores=[0.10411496391281344, 0.09224784034974827, 0.26491145951951156, 0.10884452819067758], cca_probs=[0.23995835941513532, 0.23712757377666696, 0.2818181208844749, 0.24109594592372283]"
2026 06 19 18:11:54.948842,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3031, fbcca_ratio=4.6881, fbcca_consec=5, fbcca_scores=[0.05762509283003427, 0.03217921869276458, 0.3184957615284, 0.06793715139351156], fbcca_probs=[0.23346483391309666, 0.22759906346229092, 0.3030513097368973, 0.23588479288771502], cca_quad=2, cca_conf=0.2818, cca_ratio=2.4339, cca_scores=[0.10411496391281344, 0.09224784034974827, 0.26491145951951156, 0.10884452819067758], cca_probs=[0.23995835941513532, 0.23712757377666696, 0.2818181208844749, 0.24109594592372283]"
2026 06 19 18:11:54.948842,SELECTION,"quad=2, result=navigate, output='Search '"
2026 06 19 18:11:57.955787,PHASE_SSVEP,
2026 06 19 18:11:57.999634,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2575, fbcca_ratio=1.2704, fbcca_consec=1, fbcca_scores=[0.07977769677672682, 0.051461072604088096, 0.10134675770997106, 0.05297628875606671], fbcca_probs=[0.2520517992577669, 0.24501464758673747, 0.25754737401303907, 0.24538617914245667], cca_quad=2, cca_conf=0.2590, cca_ratio=1.2893, cca_scores=[0.1018869801962173, 0.0838392623134695, 0.13136470401785016, 0.06563262366547534], cca_probs=[0.2514821337472633, 0.24698416625819883, 0.2590055971437797, 0.2425281028507583]"
2026 06 19 18:11:59.037383,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2835, fbcca_ratio=3.6841, fbcca_consec=1, fbcca_scores=[0.03292549610771953, 0.22049284906213618, 0.05984967159690403, 0.053462971032307696], fbcca_probs=[0.23505346595790425, 0.2835476980017159, 0.2414680529619608, 0.23993078307841909], cca_quad=1, cca_conf=0.2768, cca_ratio=2.4418, cca_scores=[0.07349543448674134, 0.21381358458999886, 0.08756292112942542, 0.06489562064599523], cca_probs=[0.2406018641230772, 0.2768460848578427, 0.24401044651510248, 0.2385416045039776]"
2026 06 19 18:12:00.069622,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3149, fbcca_ratio=5.1572, fbcca_consec=2, fbcca_scores=[0.03238708903549118, 0.36812616345986066, 0.07138158640480813, 0.03680919667470721], fbcca_probs=[0.22506450631253203, 0.3148593811985651, 0.23401414288411965, 0.22606196960478328], cca_quad=1, cca_conf=0.2846, cca_ratio=2.7060, cca_scores=[0.06263184535419193, 0.24079015065745632, 0.08898361318217564, 0.040234696178079], cca_probs=[0.23811971147311997, 0.2845565039914831, 0.24447799489264352, 0.23284578964275357]"
2026 06 19 18:12:01.093738,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3267, fbcca_ratio=10.5085, fbcca_consec=3, fbcca_scores=[0.03548055217624273, 0.4127785890291691, 0.039280524558877206, 0.0365039445832822], fbcca_probs=[0.22405599602318216, 0.3267495710460276, 0.22490902233198165, 0.22428541059880855], cca_quad=1, cca_conf=0.3002, cca_ratio=3.5773, cca_scores=[0.06827987191321284, 0.32273897213832897, 0.09021943974599901, 0.05299271880314812], cca_probs=[0.2327326938505507, 0.3001702034223362, 0.23789517277651537, 0.22920192995059777]"
2026 06 19 18:12:02.155888,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3186, fbcca_ratio=6.1761, fbcca_consec=4, fbcca_scores=[0.05025059736471403, 0.39491604313045586, 0.05590526842870565, 0.06394258617333465], fbcca_probs=[0.22568399128511005, 0.31855692832624044, 0.22696377498805168, 0.22879530540059784], cca_quad=1, cca_conf=0.2937, cca_ratio=3.4694, cca_scores=[0.08643696433706695, 0.2998866147709031, 0.08122393351955741, 0.06873918347052732], cca_probs=[0.23723668950687424, 0.2936850642392132, 0.23600318527466183, 0.23307506097925082]"
2026 06 19 18:12:02.157457,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3186, fbcca_ratio=6.1761, fbcca_consec=4, fbcca_scores=[0.05025059736471403, 0.39491604313045586, 0.05590526842870565, 0.06394258617333465], fbcca_probs=[0.22568399128511005, 0.31855692832624044, 0.22696377498805168, 0.22879530540059784], cca_quad=1, cca_conf=0.2937, cca_ratio=3.4694, cca_scores=[0.08643696433706695, 0.2998866147709031, 0.08122393351955741, 0.06873918347052732], cca_probs=[0.23723668950687424, 0.2936850642392132, 0.23600318527466183, 0.23307506097925082]"
2026 06 19 18:12:02.157457,SELECTION,"quad=1, result=navigate, output='Search '"
2026 06 19 18:12:05.173234,PHASE_SSVEP,
2026 06 19 18:12:05.286628,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2563, fbcca_ratio=1.2327, fbcca_consec=1, fbcca_scores=[0.07034527735945219, 0.08671283035897673, 0.049450235799137265, 0.039900456779308924], fbcca_probs=[0.2521535210642606, 0.25631461777481307, 0.24693942682589645, 0.24459243433502986], cca_quad=0, cca_conf=0.2564, cca_ratio=1.0665, cca_scores=[0.1254688029641053, 0.11765012179646865, 0.08861451265590402, 0.06870050466924098], cca_probs=[0.2563549543017184, 0.2543584119832066, 0.2470791508432023, 0.24220748287187274]"
2026 06 19 18:12:06.321830,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2723, fbcca_ratio=2.2331, fbcca_consec=1, fbcca_scores=[0.01935740141942524, 0.05827693328099096, 0.1664746151462444, 0.07454916172695195], fbcca_probs=[0.23502205604590304, 0.24434933375617104, 0.2722706420065516, 0.24835796819137426], cca_quad=2, cca_conf=0.2677, cca_ratio=1.7685, cca_scores=[0.06430367865795399, 0.08619668051184685, 0.17555497336328324, 0.09926976477175174], cca_probs=[0.2394983140373493, 0.24479946842518394, 0.2676814547866624, 0.2480207627508043]"
2026 06 19 18:12:07.343521,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2533, fbcca_ratio=1.0677, fbcca_consec=1, fbcca_scores=[0.07403310521658107, 0.04832677185770682, 0.06933574708455377, 0.051886734176907194], fbcca_probs=[0.2532907548786332, 0.24686255500540563, 0.25210374757327203, 0.2477429425426892], cca_quad=0, cca_conf=0.2593, cca_ratio=1.1894, cca_scores=[0.12555910740882248, 0.060882672887526024, 0.10556154508181351, 0.06286903798761932], cca_probs=[0.25928188278077535, 0.2430432438793621, 0.25414837704407295, 0.24352649629578954]"
2026 06 19 18:12:08.382193,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3078, fbcca_ratio=5.0205, fbcca_consec=2, fbcca_scores=[0.3389356168733281, 0.06751082272501008, 0.03659355265884035, 0.048453006999115464], fbcca_probs=[0.3077604550860942, 0.2346035206169445, 0.2274611996673847, 0.2301748246295767], cca_quad=0, cca_conf=0.3032, cca_ratio=3.1733, cca_scores=[0.36320326795277824, 0.114457582053838, 0.09674840588686254, 0.07783946469173815], cca_probs=[0.3032499701124592, 0.23646773306194002, 0.23231694630478567, 0.22796535052081518]"
2026 06 19 18:12:09.399062,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3416, fbcca_ratio=6.7144, fbcca_consec=3, fbcca_scores=[0.5105586962976113, 0.05807652743622081, 0.07603884735523131, 0.06973574421882055], fbcca_probs=[0.3416316144390665, 0.21729390474053373, 0.22123227259497974, 0.21984220822542005], cca_quad=0, cca_conf=0.3091, cca_ratio=3.0514, cca_scores=[0.4156749360594963, 0.099412785069154, 0.13622317970984366, 0.12756182696027418], cca_probs=[0.3091435366108893, 0.22532493992506394, 0.23377378861545617, 0.23175773484859055]"
2026 06 19 18:12:10.421178,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3478, fbcca_ratio=4.8577, fbcca_consec=4, fbcca_scores=[0.5419477561956282, 0.042104163479700946, 0.11156484527788282, 0.06095169595447213], fbcca_probs=[0.34781968206028435, 0.210996299998603, 0.22617324571593647, 0.21501077222517626], cca_quad=0, cca_conf=0.3165, cca_ratio=2.7885, cca_scores=[0.44483808984073403, 0.08052673344782485, 0.1595276205849088, 0.1061323205611443], cca_probs=[0.316541062417043, 0.21989312125947424, 0.23796949733200712, 0.22559631899147561]"
2026 06 19 18:12:10.421178,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3478, fbcca_ratio=4.8577, fbcca_consec=4, fbcca_scores=[0.5419477561956282, 0.042104163479700946, 0.11156484527788282, 0.06095169595447213], fbcca_probs=[0.34781968206028435, 0.210996299998603, 0.22617324571593647, 0.21501077222517626], cca_quad=0, cca_conf=0.3165, cca_ratio=2.7885, cca_scores=[0.44483808984073403, 0.08052673344782485, 0.1595276205849088, 0.1061323205611443], cca_probs=[0.316541062417043, 0.21989312125947424, 0.23796949733200712, 0.22559631899147561]"
2026 06 19 18:12:10.421178,SELECTION,"quad=0, result=navigate, output='Search '"
2026 06 19 18:12:13.422295,PHASE_SSVEP,
2026 06 19 18:12:13.489401,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2682, fbcca_ratio=2.6909, fbcca_consec=1, fbcca_scores=[0.12816174991068147, 0.024439711230488336, 0.047626985681060066, 0.028215000621629276], fbcca_probs=[0.2681695410267331, 0.24174836172663666, 0.24741934052784256, 0.2426627567187876], cca_quad=0, cca_conf=0.2694, cca_ratio=2.6798, cca_scores=[0.15650885058051178, 0.055161444481398446, 0.05840354442487131, 0.05313319978506221], cca_probs=[0.26939940820998526, 0.24343443882025462, 0.24422495837985975, 0.24294119458990032]"
2026 06 19 18:12:14.539498,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2678, fbcca_ratio=1.2841, fbcca_consec=1, fbcca_scores=[0.1212146001105409, 0.029767486367689194, 0.15565407446372106, 0.03504881752033676], fbcca_probs=[0.25872611505268517, 0.2361159310330233, 0.2677917177274601, 0.2373662361868316], cca_quad=2, cca_conf=0.2651, cca_ratio=1.2443, cca_scores=[0.13797438584042834, 0.06655210296169715, 0.17167916265097144, 0.07231759472816182], cca_probs=[0.25629196379869784, 0.23862540883327668, 0.26507745201063815, 0.2400051753573873]"
2026 06 19 18:12:15.559367,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2996, fbcca_ratio=3.0724, fbcca_consec=2, fbcca_scores=[0.10316689263806357, 0.04755475188902866, 0.3169713376993918, 0.05047819525489031], fbcca_probs=[0.24195723888399762, 0.22886879024166398, 0.29963511671646054, 0.2295388541578778], cca_quad=2, cca_conf=0.2821, cca_ratio=2.4120, cca_scores=[0.10143996412760814, 0.06865968723782925, 0.24467000715279388, 0.07001413416296635], cca_probs=[0.2444504108448567, 0.23656717196447424, 0.28209461045516704, 0.23688780673550203]"
2026 06 19 18:12:16.597545,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3535, fbcca_ratio=5.2376, fbcca_consec=3, fbcca_scores=[0.09010096467089614, 0.1145988239586658, 0.6002200915975462, 0.11135593614618608], fbcca_probs=[0.21223435768580004, 0.2174978540775652, 0.35347411289586256, 0.21679367534077232], cca_quad=2, cca_conf=0.2977, cca_ratio=2.5476, cca_scores=[0.13593114027437903, 0.08880596282887332, 0.3462951395887217, 0.09201417236434084], cca_probs=[0.24124703915077725, 0.2301419493752534, 0.297729532854139, 0.2308814786198303]"
2026 06 19 18:12:17.616386,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3757, fbcca_ratio=7.7164, fbcca_consec=4, fbcca_scores=[0.06984957042147942, 0.07988173118449945, 0.6697927363204061, 0.08680160197124752], fbcca_probs=[0.20621981952491306, 0.2082990621162572, 0.37573565496444455, 0.20974546339438535], cca_quad=2, cca_conf=0.3110, cca_ratio=2.6611, cca_scores=[0.15075459866850277, 0.0666763101433681, 0.4011777546596484, 0.07426099519136771], cca_probs=[0.24211392618174038, 0.22258968436714627, 0.31101201370719994, 0.22428437574391327]"
2026 06 19 18:12:17.616386,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3757, fbcca_ratio=7.7164, fbcca_consec=4, fbcca_scores=[0.06984957042147942, 0.07988173118449945, 0.6697927363204061, 0.08680160197124752], fbcca_probs=[0.20621981952491306, 0.2082990621162572, 0.37573565496444455, 0.20974546339438535], cca_quad=2, cca_conf=0.3110, cca_ratio=2.6611, cca_scores=[0.15075459866850277, 0.0666763101433681, 0.4011777546596484, 0.07426099519136771], cca_probs=[0.24211392618174038, 0.22258968436714627, 0.31101201370719994, 0.22428437574391327]"
2026 06 19 18:12:17.616386,SELECTION,"quad=2, result=navigate, output='Search '"
2026 06 19 18:12:20.618135,PHASE_SSVEP,
2026 06 19 18:12:20.665520,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2547, fbcca_ratio=1.0381, fbcca_consec=1, fbcca_scores=[0.013277086145421271, 0.07977044279826742, 0.07262495787464983, 0.07684007864036464], fbcca_probs=[0.23834920525904038, 0.25473663408968905, 0.2529229050152879, 0.2539912556359827], cca_quad=2, cca_conf=0.2608, cca_ratio=1.3068, cca_scores=[0.03738179772568069, 0.10069530613410095, 0.1315893737148697, 0.0848740390565599], cca_probs=[0.23737257110902074, 0.2528874290372949, 0.26082208618904007, 0.2489179136646443]"
2026 06 19 18:12:21.703443,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2568, fbcca_ratio=1.1822, fbcca_consec=2, fbcca_scores=[0.016228221947294078, 0.08640468715223242, 0.06184220685113031, 0.07308935659506068], fbcca_probs=[0.23935604201459654, 0.2567566179050193, 0.25052686088351017, 0.253360479196874], cca_quad=2, cca_conf=0.2606, cca_ratio=1.3026, cca_scores=[0.052525783390225234, 0.10379224348242547, 0.13519654185116362, 0.08119786899851675], cca_probs=[0.23993044596165933, 0.2525515870353606, 0.26060864336359524, 0.24690932363938478]"
2026 06 19 18:12:22.706823,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2633, fbcca_ratio=1.4921, fbcca_consec=1, fbcca_scores=[0.025442465549580736, 0.09096254835426566, 0.1357293935940577, 0.08048874481734955], fbcca_probs=[0.2357988881978304, 0.25176581650836966, 0.26329266314567923, 0.24914263214812063], cca_quad=2, cca_conf=0.2691, cca_ratio=1.6379, cca_scores=[0.05798496826678862, 0.1150960190145398, 0.18851230440148442, 0.09266150351698316], cca_probs=[0.23621188446501953, 0.250094855652031, 0.2691466918674799, 0.24454656801546962]"
2026 06 19 18:12:23.746817,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2807, fbcca_ratio=3.6753, fbcca_consec=2, fbcca_scores=[0.004339544463651016, 0.04959439179586844, 0.1932372879309164, 0.05257675271847553], fbcca_probs=[0.23236190413599972, 0.24311897563577323, 0.28067399377629193, 0.24384512645193512], cca_quad=2, cca_conf=0.2890, cca_ratio=3.3402, cca_scores=[0.03461467231955386, 0.07840374959234817, 0.2618807331091836, 0.07751722050134885], cca_probs=[0.23021519626900602, 0.24052008142621645, 0.28895777443920506, 0.24030694786557252]"
