timestamp,event,data
2026 06 24 15:18:00.559100,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3011, fbcca_ratio=4.4376, fbcca_consec=7, fbcca_scores=[0.04721895078975331, 0.30014708496162135, 0.06763789055053543, 0.01496307584079863], fbcca_probs=[0.23382632898276817, 0.30111937780947307, 0.238649893151045, 0.22640440005671378], cca_quad=1, cca_conf=0.2976, cca_ratio=2.2052, cca_scores=[0.146286544940888, 0.3225877653300318, 0.051166855203751714, 0.04729103160536253], cca_probs=[0.24951294016271475, 0.297618361193768, 0.22687315856973597, 0.22599554007378123]"
2026 06 24 15:18:00.559100,SELECTION,"quad=1, result=navigate, output=''"
2026 06 24 15:18:03.563023,PHASE_SSVEP,
2026 06 24 15:18:03.681896,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2889, fbcca_ratio=3.8719, fbcca_consec=1, fbcca_scores=[0.030711493934516047, 0.24594044847124102, 0.06351924013953171, 0.049343094995962955], fbcca_probs=[0.2329751157893752, 0.28892311169356677, 0.24074526791309264, 0.2373565046039654], cca_quad=1, cca_conf=0.2950, cca_ratio=2.1197, cca_scores=[0.09892782565901434, 0.3503585631287941, 0.1652884373237005, 0.1028287184046485], cca_probs=[0.2294428210666743, 0.2950322257633848, 0.2451853522832712, 0.23033960088666966]"
2026 06 24 15:18:04.710004,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2891, fbcca_ratio=3.5534, fbcca_consec=2, fbcca_scores=[0.02807856032965455, 0.24939053796221378, 0.07018384385312215, 0.0526538776585009], fbcca_probs=[0.23171766766203494, 0.2891170601380427, 0.24168252008158275, 0.2374827521183395], cca_quad=1, cca_conf=0.2906, cca_ratio=2.0330, cca_scores=[0.07368197788499177, 0.3061444228935989, 0.15058501606589675, 0.07366464529686259], cca_probs=[0.2303286074440221, 0.29060630932935816, 0.24874046793888754, 0.23032461528773218]"
2026 06 24 15:18:05.736293,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2912, fbcca_ratio=2.9615, fbcca_consec=3, fbcca_scores=[0.018185631812022998, 0.2608890895893357, 0.047515920821477035, 0.08809466333764604], fbcca_probs=[0.2284739890883742, 0.2912336390367137, 0.23527443929519062, 0.24501793257972146], cca_quad=1, cca_conf=0.2869, cca_ratio=2.5789, cca_scores=[0.0724184817285368, 0.2856550633633675, 0.11076593141954101, 0.10930395250764728], cca_probs=[0.23178495815713074, 0.2868750109441662, 0.24084594266167225, 0.24049408823703078]"
2026 06 24 15:18:06.763546,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3058, fbcca_ratio=3.3636, fbcca_consec=4, fbcca_scores=[0.06750937915701305, 0.34307424726398916, 0.021602911696743096, 0.10199564887769008], fbcca_probs=[0.23215356275486626, 0.30580998017205674, 0.2217371327702679, 0.24029932430280904], cca_quad=1, cca_conf=0.2988, cca_ratio=2.7588, cca_scores=[0.1303243708377187, 0.3595357319604553, 0.1005159038158775, 0.11053806182147763], cca_probs=[0.2376060299482136, 0.2988152014184885, 0.23062787912196345, 0.23295088951133447]"
2026 06 24 15:18:06.763546,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3058, fbcca_ratio=3.3636, fbcca_consec=4, fbcca_scores=[0.06750937915701305, 0.34307424726398916, 0.021602911696743096, 0.10199564887769008], fbcca_probs=[0.23215356275486626, 0.30580998017205674, 0.2217371327702679, 0.24029932430280904], cca_quad=1, cca_conf=0.2988, cca_ratio=2.7588, cca_scores=[0.1303243708377187, 0.3595357319604553, 0.1005159038158775, 0.11053806182147763], cca_probs=[0.2376060299482136, 0.2988152014184885, 0.23062787912196345, 0.23295088951133447]"
2026 06 24 15:18:06.763546,SELECTION,"quad=1, result=phrase, output='What is '"
2026 06 24 15:18:09.772809,PHASE_SSVEP,
2026 06 24 15:18:09.921896,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2710, fbcca_ratio=1.5106, fbcca_consec=1, fbcca_scores=[0.10933569019838191, 0.16516783514794317, 0.04639735168365599, 0.009326264779404363], fbcca_probs=[0.2563280712388449, 0.27104647408067345, 0.24069241060700527, 0.23193304407347645], cca_quad=1, cca_conf=0.2803, cca_ratio=1.5025, cca_scores=[0.1644123596039356, 0.2470222519986141, 0.0728508166708308, 0.032369626040117463], cca_probs=[0.25806939607963086, 0.2802938222646403, 0.2354896545749527, 0.2261471270807761]"
2026 06 24 15:18:10.934760,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2692, fbcca_ratio=2.2012, fbcca_consec=2, fbcca_scores=[0.06373792041139699, 0.1403010533447572, 0.03578664502356875, 0.020354419731258854], fbcca_probs=[0.24940453466094445, 0.269249739435796, 0.24252988501847939, 0.23881584088478014], cca_quad=1, cca_conf=0.2731, cca_ratio=1.6509, cca_scores=[0.13123842400280472, 0.21666326803045524, 0.08609594789757345, 0.0731892718094217], cca_probs=[0.2507117360983842, 0.27307013348717873, 0.23964564216587675, 0.2365724882485603]"
2026 06 24 15:18:11.963892,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2590, fbcca_ratio=1.2444, fbcca_consec=3, fbcca_scores=[0.08157736572003833, 0.10151201553182733, 0.05737745027896742, 0.02231208012459098], fbcca_probs=[0.25389204171375684, 0.2590040746604077, 0.24782162382459375, 0.23928225980124168], cca_quad=1, cca_conf=0.2687, cca_ratio=1.3997, cca_scores=[0.14403700506428632, 0.2016082642019887, 0.10735691751461511, 0.05988626472557408], cca_probs=[0.25364372541835073, 0.2686748428126005, 0.24450861390583614, 0.23317281786321267]"
2026 06 24 15:18:12.973780,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2626, fbcca_ratio=1.1499, fbcca_consec=1, fbcca_scores=[0.014009726439391574, 0.040656469044319486, 0.11970576789407496, 0.10410354688153718], fbcca_probs=[0.23625214141973327, 0.24263211669814572, 0.2625904704528607, 0.2585252714292603], cca_quad=3, cca_conf=0.2640, cca_ratio=1.6720, cca_scores=[0.053816731879851386, 0.08889541552114283, 0.08360882290888032, 0.14863433984617777], cca_probs=[0.24007299266360696, 0.2486438861896177, 0.24733287570033574, 0.2639502454464397]"
2026 06 24 15:18:13.996385,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2666, fbcca_ratio=1.7551, fbcca_consec=2, fbcca_scores=[0.07971946068974994, 0.032722129325499824, 0.13991761900603944, 0.04718439661572526], fbcca_probs=[0.25099611381592035, 0.2394728681009323, 0.26656966445317254, 0.2429613536299748], cca_quad=0, cca_conf=0.2551, cca_ratio=1.3091, cca_scores=[0.09212213369454202, 0.05575603539202468, 0.07037090228355758, 0.06898618639471461], cca_probs=[0.2551085185995358, 0.24599788035816916, 0.24961950696760266, 0.2492740940746923]"
2026 06 24 15:18:15.018357,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2634, fbcca_ratio=1.5991, fbcca_consec=3, fbcca_scores=[0.07771009440042585, 0.04270318788948403, 0.12426739252128245, 0.04115463269754566], fbcca_probs=[0.2514229612462214, 0.24277369642588673, 0.26340530343179286, 0.242398038896099], cca_quad=2, cca_conf=0.2539, cca_ratio=1.0413, cca_scores=[0.08366875236049409, 0.05930229113167683, 0.08712467386657884, 0.05657579308592493], cca_probs=[0.2529941434819487, 0.2469040695842566, 0.25386998392953203, 0.24623180300426264]"
2026 06 24 15:18:16.045251,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2657, fbcca_ratio=2.5034, fbcca_consec=1, fbcca_scores=[0.12695108339744768, 0.050711763883450424, 0.04949692639870283, 0.03472129198475538], fbcca_probs=[0.26567767568750916, 0.2461754539079558, 0.24587657232175908, 0.24227029808277606], cca_quad=0, cca_conf=0.2614, cca_ratio=1.6610, cca_scores=[0.11705367155096424, 0.07047286541586655, 0.060639544993220065, 0.040739621462314905], cca_probs=[0.2613586291213098, 0.24946352596049784, 0.24702249257712286, 0.24215535234106958]"
2026 06 24 15:18:17.055015,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2641, fbcca_ratio=1.8219, fbcca_consec=1, fbcca_scores=[0.07180298190501154, 0.13081822522534484, 0.05576961889993948, 0.043906048214499255], fbcca_probs=[0.24891879072717546, 0.2640509151403755, 0.24495960970470396, 0.24207068442774504], cca_quad=1, cca_conf=0.2582, cca_ratio=1.4340, cca_scores=[0.08373198058927056, 0.12007123764550581, 0.07172721307523298, 0.07517817543157113], cca_probs=[0.24896943609897373, 0.25818319714481963, 0.2459984843725588, 0.24684888238364783]"
2026 06 24 15:18:18.083057,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2749, fbcca_ratio=2.2782, fbcca_consec=2, fbcca_scores=[0.0758356898176167, 0.1727704461240212, 0.027348806509008596, 0.027597034806173287], fbcca_probs=[0.24954055431037897, 0.2749409096603729, 0.23772975872565838, 0.23778877730358972], cca_quad=1, cca_conf=0.2649, cca_ratio=1.5906, cca_scores=[0.09520546500386746, 0.1514376418227885, 0.07098036895041873, 0.05326697617265853], cca_probs=[0.25044842778932047, 0.2649351817929349, 0.2444541892153122, 0.24016220120243245]"
2026 06 24 15:18:19.098155,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2671, fbcca_ratio=1.8257, fbcca_consec=3, fbcca_scores=[0.03091258778252783, 0.13081026749860203, 0.07165019217643091, 0.020751376308020004], fbcca_probs=[0.24174870303236543, 0.2671463001901074, 0.25180031530164265, 0.23930468147588455], cca_quad=1, cca_conf=0.2619, cca_ratio=1.1143, cca_scores=[0.06132737236566819, 0.13745322969210372, 0.12335049296081703, 0.03885452872776259], cca_probs=[0.24266760937381038, 0.26186222368005696, 0.2581951682158494, 0.23727499873028327]"
2026 06 24 15:18:20.133909,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2636, fbcca_ratio=2.1535, fbcca_consec=4, fbcca_scores=[0.0512730528047001, 0.11041596680963577, 0.0497410396064513, 0.016217100670384368], fbcca_probs=[0.24845045173602062, 0.26358775544237645, 0.24807011378062366, 0.23989167904097927], cca_quad=1, cca_conf=0.2611, cca_ratio=1.3159, cca_scores=[0.07815491322004778, 0.12395663799904223, 0.09419907632897719, 0.02238420458184972], cca_probs=[0.2494514345227351, 0.26114243065860937, 0.25348595271479984, 0.23592018210385568]"
2026 06 24 15:18:21.148987,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2659, fbcca_ratio=1.4825, fbcca_consec=5, fbcca_scores=[0.03965659262862005, 0.15522982265729507, 0.10470653845596029, 0.07111057687576766], fbcca_probs=[0.23687236041348012, 0.26589318352313657, 0.25279310268778815, 0.24444135337559517], cca_quad=1, cca_conf=0.2686, cca_ratio=1.1321, cca_scores=[0.12408028745701866, 0.2488325801368733, 0.21978941817866873, 0.10890034930843565], cca_probs=[0.2370656153607311, 0.2685640018120929, 0.2608762329512391, 0.23349414987593692]"
2026 06 24 15:18:22.177098,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2813, fbcca_ratio=2.1605, fbcca_consec=6, fbcca_scores=[0.05613636570563744, 0.2551111499911873, 0.10872944795226334, 0.11807963611071554], fbcca_probs=[0.2305181156961837, 0.2812669551490583, 0.24296624752936485, 0.24524868162539312], cca_quad=1, cca_conf=0.2771, cca_ratio=1.5595, cca_scores=[0.16280486313276069, 0.3021156740089647, 0.1937303879485516, 0.1292131251726258], cca_probs=[0.24108839633610515, 0.2771266070402933, 0.24866066623739563, 0.2331243303862059]"
2026 06 24 15:18:23.199082,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2633, fbcca_ratio=1.7965, fbcca_consec=7, fbcca_scores=[0.027117300310195963, 0.11474315570417076, 0.06386906305690643, 0.04418995022936456], fbcca_probs=[0.24118270308026982, 0.26327012747506023, 0.2502114882108317, 0.2453356812338382], cca_quad=1, cca_conf=0.2710, cca_ratio=1.5678, cca_scores=[0.09248008728474982, 0.20974539364054104, 0.1337790578817296, 0.07532441851989184], cca_probs=[0.2409887096426128, 0.2709719718960261, 0.2511496696973356, 0.23688964876402552]"
2026 06 24 15:18:24.224966,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2582, fbcca_ratio=1.3518, fbcca_consec=1, fbcca_scores=[0.05475754456894135, 0.06546440877348876, 0.0884968260955829, 0.014873764566950895], fbcca_probs=[0.24962678281309084, 0.2523138623062768, 0.25819270254227394, 0.23986665233835847], cca_quad=1, cca_conf=0.2588, cca_ratio=1.1264, cca_scores=[0.12003180707147827, 0.14302201518864252, 0.12696880408765132, 0.040435468265870675], cca_probs=[0.2529272099750288, 0.25880941666458795, 0.25468786504491375, 0.2335755083154695]"
2026 06 24 15:18:25.234005,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2601, fbcca_ratio=1.7836, fbcca_consec=1, fbcca_scores=[0.05294779649766767, 0.09443817389870268, 0.048257024601925616, 0.021963664014311754], fbcca_probs=[0.24955240900548384, 0.2601242305395037, 0.2483845567843815, 0.24193880367063106], cca_quad=1, cca_conf=0.2658, cca_ratio=1.4677, cca_scores=[0.11433788362327599, 0.16781148905690071, 0.09050380725028148, 0.04942489780983662], cca_probs=[0.25198273470572485, 0.26582393138252447, 0.24604796478290875, 0.23614536912884188]"
2026 06 24 15:18:26.266201,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2610, fbcca_ratio=1.3266, fbcca_consec=2, fbcca_scores=[0.08130264445828166, 0.10785601989569675, 0.03384505075511252, 0.034633400740539874], fbcca_probs=[0.25413199624553595, 0.2609704487499353, 0.24235321026210857, 0.24254434474242023], cca_quad=1, cca_conf=0.2675, cca_ratio=1.4234, cca_scores=[0.135494021650388, 0.19286732346260843, 0.07754559333841303, 0.09104772420562604], cca_probs=[0.2525713874144907, 0.2674860011996592, 0.23835126831801476, 0.2415913430678353]"
2026 06 24 15:18:27.282922,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2846, fbcca_ratio=2.8962, fbcca_consec=3, fbcca_scores=[0.07579931855611835, 0.21953297700199226, 0.02775901009377415, 0.02328806098346882], fbcca_probs=[0.246516988362159, 0.28462273538304195, 0.2349541998631719, 0.23390607639162722], cca_quad=1, cca_conf=0.2814, cca_ratio=2.0803, cca_scores=[0.12144613848748072, 0.2526391918822057, 0.07200555877035689, 0.07982328894773819], cca_probs=[0.24684159547383316, 0.28144579474957443, 0.23493437910760354, 0.23677823066898887]"
2026 06 24 15:18:28.295019,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2971, fbcca_ratio=4.6387, fbcca_consec=4, fbcca_scores=[0.05912995826802775, 0.27428470564723195, 0.03637355260305951, 0.01495563274110136], fbcca_probs=[0.23955874260406543, 0.2970657236253675, 0.23416880705467816, 0.22920672671588893], cca_quad=1, cca_conf=0.2909, cca_ratio=2.3364, cca_scores=[0.13045181333353403, 0.30479056722418657, 0.1014100834387788, 0.05905075747958819], cca_probs=[0.24432416057857315, 0.290857839699049, 0.23733060826505872, 0.227487391457319]"
2026 06 24 15:18:29.317477,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2929, fbcca_ratio=3.4510, fbcca_consec=5, fbcca_scores=[0.04005814051877818, 0.26679131679129225, 0.07730938804326669, 0.030265234032028576], fbcca_probs=[0.23349735530581323, 0.29292128674503026, 0.24235946055064106, 0.23122189739851537], cca_quad=1, cca_conf=0.2836, cca_ratio=2.0308, cca_scores=[0.1129432467622427, 0.26914335272743906, 0.13253054604467848, 0.044185392023761316], cca_probs=[0.24257753891858888, 0.2835877256872782, 0.24737581701828962, 0.22645891837584334]"
2026 06 24 15:18:30.349268,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2981, fbcca_ratio=3.3580, fbcca_consec=6, fbcca_scores=[0.06768937649176715, 0.30308412994021755, 0.09025782931441081, 0.023157514181253957], fbcca_probs=[0.23558911033060065, 0.29811639072371027, 0.24096644285357455, 0.22532805609211445], cca_quad=1, cca_conf=0.2885, cca_ratio=2.2849, cca_scores=[0.1280293152381467, 0.3029667247511457, 0.13259690600969398, 0.05945772396974255], cca_probs=[0.24216145718131818, 0.2884558645185077, 0.243270081562185, 0.2261125967379892]"
2026 06 24 15:18:31.362060,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2853, fbcca_ratio=2.4485, fbcca_consec=7, fbcca_scores=[0.06812986229591506, 0.25236681899383506, 0.1030712647441073, 0.04471256584420006], fbcca_probs=[0.23726399673074333, 0.28526266521271176, 0.2457008733114376, 0.23177246474510718], cca_quad=1, cca_conf=0.2775, cca_ratio=1.7403, cca_scores=[0.09154321488098119, 0.2436125645805911, 0.13998515629569697, 0.07273632611217327], cca_probs=[0.2383651434619755, 0.2775144666474462, 0.25019626143265244, 0.2339241284579257]"
2026 06 24 15:18:32.393142,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2969, fbcca_ratio=3.0537, fbcca_consec=8, fbcca_scores=[0.044928596762688816, 0.29340167345381074, 0.0960803417158632, 0.028368999777516755], fbcca_probs=[0.23158195942793894, 0.29690342689817906, 0.24373598047629144, 0.22777863319759067], cca_quad=1, cca_conf=0.2944, cca_ratio=1.8329, cca_scores=[0.07014591508883818, 0.3353970708872534, 0.1829890108486781, 0.0749547626614979], cca_probs=[0.2258338024863848, 0.29443271273609695, 0.25281106656252406, 0.2269224182149942]"
2026 06 24 15:18:33.422864,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2822, fbcca_ratio=2.0260, fbcca_consec=9, fbcca_scores=[0.034555848365164274, 0.2456932984864315, 0.12127135956841958, 0.08446808212201494], fbcca_probs=[0.2284749564772419, 0.2821853303182564, 0.2491716747856877, 0.24016803841881404], cca_quad=1, cca_conf=0.2731, cca_ratio=1.5736, cca_scores=[0.06640662043528725, 0.20837459564923888, 0.13242231465399532, 0.06592858954260933], cca_probs=[0.23694968207989173, 0.273093924529004, 0.2531199535104657, 0.23683643988063857]"
2026 06 24 15:18:34.450135,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3003, fbcca_ratio=3.0974, fbcca_consec=10, fbcca_scores=[0.04036409476243018, 0.3306522717392781, 0.10675285755829057, 0.08584532258997687], fbcca_probs=[0.22461884971182583, 0.30027332447537464, 0.24003715582023358, 0.235070669992566], cca_quad=1, cca_conf=0.2908, cca_ratio=1.7782, cca_scores=[0.08713584342057175, 0.33177879540509186, 0.18657719321266683, 0.0970645552815752], cca_probs=[0.2277024082340522, 0.2908135968711248, 0.25150953444823215, 0.22997446044659103]"
2026 06 24 15:18:34.450135,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3003, fbcca_ratio=3.0974, fbcca_consec=10, fbcca_scores=[0.04036409476243018, 0.3306522717392781, 0.10675285755829057, 0.08584532258997687], fbcca_probs=[0.22461884971182583, 0.30027332447537464, 0.24003715582023358, 0.235070669992566], cca_quad=1, cca_conf=0.2908, cca_ratio=1.7782, cca_scores=[0.08713584342057175, 0.33177879540509186, 0.18657719321266683, 0.0970645552815752], cca_probs=[0.2277024082340522, 0.2908135968711248, 0.25150953444823215, 0.22997446044659103]"
2026 06 24 15:18:34.450135,SELECTION,"quad=1, result=navigate, output='What is '"
2026 06 24 15:18:37.452019,PHASE_SSVEP,
2026 06 24 15:18:37.483675,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2729, fbcca_ratio=1.3861, fbcca_consec=1, fbcca_scores=[0.008052278008168335, 0.13262925229787284, 0.18383455678179209, 0.05059031276138485], fbcca_probs=[0.22892182733228342, 0.2592927038310116, 0.27291567336285344, 0.23886979547385156], cca_quad=1, cca_conf=0.2703, cca_ratio=1.6183, cca_scores=[0.034116678242995066, 0.18102211525770717, 0.11186067406916958, 0.07827908349946908], cca_probs=[0.23341349510608086, 0.2703498807801859, 0.252284024367517, 0.24395259974621614]"
2026 06 24 15:18:38.511785,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2725, fbcca_ratio=1.6353, fbcca_consec=2, fbcca_scores=[0.015091221684729459, 0.09743210318145305, 0.15933315119223715, 0.013362270190438456], fbcca_probs=[0.23589011651352546, 0.25613559445596557, 0.27249166271951253, 0.23548262631099648], cca_quad=1, cca_conf=0.2649, cca_ratio=1.2900, cca_scores=[0.03274582877480821, 0.13668361032440268, 0.1059582150915518, 0.035048513195198375], cca_probs=[0.23878910301642045, 0.26494401241717946, 0.2569272920441414, 0.23933959252225875]"
2026 06 24 15:18:39.532986,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2741, fbcca_ratio=1.8800, fbcca_consec=3, fbcca_scores=[0.018571632636367293, 0.0917975965432277, 0.172577014168625, 0.032411020917230575], fbcca_probs=[0.23493997184888277, 0.2527892168455915, 0.274056810943305, 0.2382140003622207], cca_quad=1, cca_conf=0.2595, cca_ratio=1.1940, cca_scores=[0.04540694644838002, 0.11486663179808779, 0.09619953790529699, 0.0520553628994859], cca_probs=[0.2420894800766635, 0.25950269698240963, 0.2547034689534529, 0.24370435398747392]"
2026 06 24 15:18:40.547898,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2579, fbcca_ratio=1.1267, fbcca_consec=1, fbcca_scores=[0.03410206067716314, 0.09876676862593281, 0.08766383528341423, 0.04820024007674795], fbcca_probs=[0.2417782423092042, 0.25792933702360565, 0.2550814042479849, 0.24521101641920534], cca_quad=1, cca_conf=0.2610, cca_ratio=1.7029, cca_scores=[0.061296788724974974, 0.1229662164172235, 0.07221188719943128, 0.06135407538511637], cca_probs=[0.2454202820516136, 0.26103163464150475, 0.2481137415442652, 0.24543434176261641]"
2026 06 24 15:18:41.578696,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2608, fbcca_ratio=1.1575, fbcca_consec=2, fbcca_scores=[0.05705225402486227, 0.1358067800269468, 0.1173261286138673, 0.062053998310249985], fbcca_probs=[0.24101726415278812, 0.2607659058530887, 0.25599103926675465, 0.24222579072736858], cca_quad=1, cca_conf=0.2691, cca_ratio=1.7972, cca_scores=[0.10808461194755514, 0.19425492771688294, 0.07496932120312763, 0.10065774412420539], cca_probs=[0.24691238431890639, 0.26913251257537874, 0.2388697116141512, 0.24508539149156366]"
2026 06 24 15:18:42.608834,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2682, fbcca_ratio=2.0129, fbcca_consec=3, fbcca_scores=[0.08541952435726387, 0.17194334280158996, 0.07218326378454315, 0.07331565092182481], fbcca_probs=[0.24599051597213253, 0.2682224841020384, 0.24275597524006653, 0.24303102468576251], cca_quad=1, cca_conf=0.2782, cca_ratio=1.8115, cca_scores=[0.14330606577986943, 0.25959277844029316, 0.0682438833661004, 0.13053805505675964], cca_probs=[0.2476279196150104, 0.27816487351146213, 0.2297209044114522, 0.24448630246207514]"
