timestamp,event,data
2026 06 19 18:16:41.811945,PHASE_SSVEP,
2026 06 19 18:16:41.860016,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2581, fbcca_ratio=1.3591, fbcca_consec=1, fbcca_scores=[0.04071956761492006, 0.09142493002548202, 0.06726870129611952, 0.037685496882461735], fbcca_probs=[0.24534530193241075, 0.2581064189254866, 0.2519462440773226, 0.24460203506478], cca_quad=1, cca_conf=0.2619, cca_ratio=1.3435, cca_scores=[0.12136731918137916, 0.16960274115353544, 0.12624313314904131, 0.07358555008230623], cca_probs=[0.24952296104628227, 0.26185380744333675, 0.25074255943625434, 0.2378806720741267]"
2026 06 19 18:16:42.907026,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2549, fbcca_ratio=1.3009, fbcca_consec=2, fbcca_scores=[0.05948211421153189, 0.08499997048461522, 0.06533815419696185, 0.052915116670282966], fbcca_probs=[0.24843646744804143, 0.25485761200993723, 0.2498955895039792, 0.24681033103804206], cca_quad=1, cca_conf=0.2566, cca_ratio=1.1362, cca_scores=[0.12768507752783945, 0.14507779289071362, 0.12135098739851681, 0.08110276442052244], cca_probs=[0.2521612254531259, 0.2565853561693095, 0.2505690613028242, 0.24068435707474042]"
2026 06 19 18:16:43.911635,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2569, fbcca_ratio=1.0680, fbcca_consec=1, fbcca_scores=[0.07130628183231442, 0.10108974177483636, 0.1079680908123301, 0.04183762937971637], fbcca_probs=[0.2476145507771887, 0.25510029110831156, 0.2568610084223722, 0.2404241496921275], cca_quad=1, cca_conf=0.2569, cca_ratio=1.1187, cca_scores=[0.12161754605737934, 0.14548245027986728, 0.13004882867319426, 0.07503978868562709], cca_probs=[0.2508082789032505, 0.2568657878999601, 0.25293185403633806, 0.2393940791604513]"
2026 06 19 18:16:44.955177,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2652, fbcca_ratio=1.6163, fbcca_consec=1, fbcca_scores=[0.14458184092856577, 0.05543909110649582, 0.08945339295442983, 0.0496223801457472], fbcca_probs=[0.26521763273224086, 0.2425985439681044, 0.2509923088322196, 0.2411915144674351], cca_quad=0, cca_conf=0.2729, cca_ratio=1.6723, cca_scores=[0.23497887471037762, 0.11429259480302302, 0.1405097884373023, 0.09380000636624274], cca_probs=[0.27288839014397415, 0.2418642466191169, 0.24828910123327155, 0.2369582620036374]"
2026 06 19 18:16:45.998729,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2872, fbcca_ratio=2.9662, fbcca_consec=2, fbcca_scores=[0.24689634943038355, 0.04568651677067024, 0.08323717065831693, 0.043039604787165134], fbcca_probs=[0.2871622922026537, 0.2348243296824004, 0.24380978588368685, 0.2342035922312591], cca_quad=0, cca_conf=0.3001, cca_ratio=2.6034, cca_scores=[0.3581636334163911, 0.10812303438201416, 0.13757779232752254, 0.07203730896874168], cca_probs=[0.30012133862881274, 0.23372524432870326, 0.24071195564966677, 0.2254414613928173]"
2026 06 19 18:16:47.008235,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2704, fbcca_ratio=1.9497, fbcca_consec=3, fbcca_scores=[0.18187194127623119, 0.09328056318248222, 0.04828307225309795, 0.08534925040901756], fbcca_probs=[0.270404852972554, 0.2474797878193823, 0.23659064758181642, 0.24552471162624723], cca_quad=0, cca_conf=0.2868, cca_ratio=2.4734, cca_scores=[0.3002508726342347, 0.12104011699257633, 0.12139423376957184, 0.09561947444092715], cca_probs=[0.2867709852381578, 0.2397203847856929, 0.23980528882781899, 0.23370334114833044]"
2026 06 19 18:16:48.041641,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2891, fbcca_ratio=1.8525, fbcca_consec=4, fbcca_scores=[0.26834688706409376, 0.028667947082750715, 0.14485582924753965, 0.02984080128326082], fbcca_probs=[0.28914153027055267, 0.22751981929459875, 0.25555182701664414, 0.2277868234182044], cca_quad=0, cca_conf=0.2928, cca_ratio=2.0401, cca_scores=[0.33103729133963455, 0.10327519983410836, 0.16226770319590034, 0.07550360299489654], cca_probs=[0.29278116629419865, 0.23314565004277327, 0.24731327902651729, 0.22675990463651086]"
2026 06 19 18:16:49.075382,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3000, fbcca_ratio=1.5268, fbcca_consec=5, fbcca_scores=[0.34006990104032836, 0.013124032274911811, 0.2227346029475103, 0.01583121411397427], fbcca_probs=[0.2999861367300694, 0.21632683605118522, 0.26677376165819533, 0.21691326556055002], cca_quad=0, cca_conf=0.2942, cca_ratio=1.6208, cca_scores=[0.3316591971557173, 0.055184276708668406, 0.20462686370289648, 0.05773039292457607], cca_probs=[0.29415709473146123, 0.22310422523450624, 0.2590656817399298, 0.2236729982941027]"
2026 06 19 18:16:50.102629,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2966, fbcca_ratio=1.2019, fbcca_consec=6, fbcca_scores=[0.38077235791673825, 0.0739312405948568, 0.3168115902088293, 0.02015423257011002], fbcca_probs=[0.29664308299649117, 0.21826033729356129, 0.27826361163206265, 0.20683296807788495], cca_quad=0, cca_conf=0.2930, cca_ratio=1.4953, cca_scores=[0.3809869605125166, 0.16411696430608178, 0.254786285038056, 0.061621121810041195], cca_probs=[0.2929903026830522, 0.23586733700081158, 0.25825277061132174, 0.21288958970481453]"
2026 06 19 18:16:51.151105,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2890, fbcca_ratio=1.1949, fbcca_consec=7, fbcca_scores=[0.3328064913222601, 0.0652193274256177, 0.2785324900949859, 0.0414554677755506], fbcca_probs=[0.28904662156280897, 0.22118530436794706, 0.273777024025825, 0.21599105004341895], cca_quad=0, cca_conf=0.2958, cca_ratio=1.8048, cca_scores=[0.37254266523095164, 0.1282817880594321, 0.20641611074626495, 0.08545574163998604], cca_probs=[0.29579945795466117, 0.23169476576908557, 0.2505241099798349, 0.2219816662964184]"
2026 06 19 18:16:52.201869,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2864, fbcca_ratio=2.0132, fbcca_consec=8, fbcca_scores=[0.28007175269361967, 0.10540032458684574, 0.1391177053472902, 0.03559312153212594], fbcca_probs=[0.28642012043510084, 0.2405163949344511, 0.24876424436756386, 0.22429924026288414], cca_quad=0, cca_conf=0.2791, cca_ratio=1.8504, cca_scores=[0.27632538915971955, 0.14932922467083767, 0.14726584655432762, 0.08248169585543669], cca_probs=[0.2790610447245587, 0.2457794014868792, 0.24527278849518586, 0.22988676529337623]"
2026 06 19 18:16:53.237212,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3035, fbcca_ratio=2.0820, fbcca_consec=9, fbcca_scores=[0.391357447179447, 0.18797354986692, 0.09373551578732381, 0.08554084396869448], fbcca_probs=[0.3034838135182849, 0.2476321500329553, 0.22536162741903293, 0.22352240902972692], cca_quad=0, cca_conf=0.2983, cca_ratio=1.8505, cca_scores=[0.39548497609716315, 0.21371420988472223, 0.13962828280390147, 0.10042047347855171], cca_probs=[0.29828228776988697, 0.24870552008159935, 0.2309459312395435, 0.22206626090897022]"
2026 06 19 18:16:54.268067,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3143, fbcca_ratio=3.6518, fbcca_consec=10, fbcca_scores=[0.39753517139339173, 0.10885858960759565, 0.07224653363096602, 0.05504888429355593], fbcca_probs=[0.31430962002169555, 0.23549789366480844, 0.22703175858160696, 0.22316072773188902], cca_quad=0, cca_conf=0.3027, cca_ratio=2.2436, cca_scores=[0.403929163512411, 0.18003402217380604, 0.1396671682152958, 0.09846339206742394], cca_probs=[0.3026678868743951, 0.24195239214013228, 0.23238003797009518, 0.22299968301537743]"
2026 06 19 18:16:54.268067,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3143, fbcca_ratio=3.6518, fbcca_consec=10, fbcca_scores=[0.39753517139339173, 0.10885858960759565, 0.07224653363096602, 0.05504888429355593], fbcca_probs=[0.31430962002169555, 0.23549789366480844, 0.22703175858160696, 0.22316072773188902], cca_quad=0, cca_conf=0.3027, cca_ratio=2.2436, cca_scores=[0.403929163512411, 0.18003402217380604, 0.1396671682152958, 0.09846339206742394], cca_probs=[0.3026678868743951, 0.24195239214013228, 0.23238003797009518, 0.22299968301537743]"
2026 06 19 18:16:54.268067,SELECTION,"quad=0, result=phrase, output='Make '"
2026 06 19 18:16:57.274385,PHASE_SSVEP,
2026 06 19 18:16:57.305130,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2575, fbcca_ratio=1.1075, fbcca_consec=1, fbcca_scores=[0.08996122785002432, 0.06411031382571139, 0.09963104156863714, 0.025472730938916475], fbcca_probs=[0.25498859844121535, 0.24848138123927868, 0.2574662505998253, 0.23906376971968063], cca_quad=0, cca_conf=0.2591, cca_ratio=1.0635, cca_scores=[0.15554497150609106, 0.12206650073379735, 0.14625687007541568, 0.051562145080981385], cca_probs=[0.25912969593020274, 0.25059804021939663, 0.2567340159128853, 0.23353824793751532]"
2026 06 19 18:16:58.357203,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2592, fbcca_ratio=1.1791, fbcca_consec=2, fbcca_scores=[0.022988247215851316, 0.08547130277861589, 0.1007760105651312, 0.04803234685480206], fbcca_probs=[0.2397661806809317, 0.2552254460825585, 0.2591616412808971, 0.24584673195561277], cca_quad=1, cca_conf=0.2585, cca_ratio=1.0112, cca_scores=[0.08856268378078232, 0.1494000905704962, 0.14773863290914807, 0.07581593296568259], cca_probs=[0.24324850678641105, 0.25850653891569464, 0.2580773978446829, 0.2401675564532114]"
2026 06 19 18:16:59.374481,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2950, fbcca_ratio=8.1892, fbcca_consec=3, fbcca_scores=[0.030797904401846786, 0.026631979778002003, 0.25221081574862475, 0.01678230873973007], fbcca_probs=[0.2364198389292178, 0.2354369803794272, 0.2950137939437286, 0.2331293867476263], cca_quad=2, cca_conf=0.2905, cca_ratio=3.3634, cca_scores=[0.08013546557247098, 0.08144516723509157, 0.27393066379868625, 0.043037181531585415], cca_probs=[0.23930660556524103, 0.23962023115757514, 0.2904817630309462, 0.23059140024623767]"
2026 06 19 18:17:00.403682,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3423, fbcca_ratio=10.4655, fbcca_consec=4, fbcca_scores=[0.010762238040357374, 0.045566725723625225, 0.4768778647970278, 0.03692608890875011], fbcca_probs=[0.21478965738985156, 0.22239691685195567, 0.34232988160974287, 0.22048354414844992], cca_quad=2, cca_conf=0.3145, cca_ratio=3.4291, cca_scores=[0.06209622757402668, 0.11771431311179119, 0.40365840000693726, 0.07234794957954224], cca_probs=[0.22348154689194158, 0.23626331674051465, 0.3144707348394407, 0.22578440152810308]"
2026 06 19 18:17:00.403682,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3423, fbcca_ratio=10.4655, fbcca_consec=4, fbcca_scores=[0.010762238040357374, 0.045566725723625225, 0.4768778647970278, 0.03692608890875011], fbcca_probs=[0.21478965738985156, 0.22239691685195567, 0.34232988160974287, 0.22048354414844992], cca_quad=2, cca_conf=0.3145, cca_ratio=3.4291, cca_scores=[0.06209622757402668, 0.11771431311179119, 0.40365840000693726, 0.07234794957954224], cca_probs=[0.22348154689194158, 0.23626331674051465, 0.3144707348394407, 0.22578440152810308]"
2026 06 19 18:17:00.403682,SELECTION,"quad=2, result=navigate, output='Make '"
2026 06 19 18:17:03.418701,PHASE_SSVEP,
2026 06 19 18:17:03.484405,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2589, fbcca_ratio=1.6777, fbcca_consec=1, fbcca_scores=[0.04583760387245147, 0.028327796632225642, 0.0769013228760542, 0.015938820364022513], fbcca_probs=[0.25095755405565856, 0.24660158305700686, 0.25887557386733345, 0.24356528902000116], cca_quad=2, cca_conf=0.2627, cca_ratio=1.4883, cca_scores=[0.09728632677881582, 0.08142173008616958, 0.14479194723574682, 0.055289195096235186], cca_probs=[0.2505144810198007, 0.24657152918138148, 0.26270253535142063, 0.24021145444739717]"
2026 06 19 18:17:04.514146,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2557, fbcca_ratio=1.2828, fbcca_consec=1, fbcca_scores=[0.052530279109841246, 0.028006089973768324, 0.031326672022587855, 0.06738372546079131], fbcca_probs=[0.2519045240636515, 0.245801906601725, 0.24661946864004525, 0.25567410069457835], cca_quad=0, cca_conf=0.2576, cca_ratio=1.0597, cca_scores=[0.12872576379497624, 0.05672550028430765, 0.08617110496884776, 0.1214684866287088], cca_probs=[0.2576232174408621, 0.23972630013656446, 0.24689014019809635, 0.2557603422244772]"
2026 06 19 18:17:05.538841,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2675, fbcca_ratio=3.0727, fbcca_consec=1, fbcca_scores=[0.04198887643715678, 0.12901870483261468, 0.03659295954231354, 0.03481325184520119], fbcca_probs=[0.24519432044168696, 0.2674896487236427, 0.2438748353828569, 0.24344119545181334], cca_quad=1, cca_conf=0.2657, cca_ratio=1.7200, cca_scores=[0.07727644759070813, 0.16557453104828418, 0.09626202022502747, 0.07703477919049649], cca_probs=[0.24323567785093686, 0.2656896569556996, 0.24789776261721794, 0.2431769025761456]"
2026 06 19 18:17:06.569792,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3342, fbcca_ratio=2.6425, fbcca_consec=2, fbcca_scores=[0.024534219531934045, 0.4944638859124363, 0.03495826837906153, 0.18711743588451665], fbcca_probs=[0.2089031840271754, 0.3342203736328277, 0.2110921903546761, 0.24578425198532072], cca_quad=1, cca_conf=0.2969, cca_ratio=2.1121, cca_scores=[0.08668588774406606, 0.3553077753285491, 0.09996589597716453, 0.16822861401840572], cca_probs=[0.22693806748722833, 0.29687139673101737, 0.22997190701194734, 0.246218628769807]"
2026 06 19 18:17:07.586988,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3328, fbcca_ratio=3.1430, fbcca_consec=3, fbcca_scores=[0.047226453094712524, 0.4900741121261959, 0.05460736186896324, 0.15592480879660478], fbcca_probs=[0.21370401191964108, 0.33276601814242684, 0.21528717714809903, 0.2382427927898331], cca_quad=1, cca_conf=0.3073, cca_ratio=2.3330, cca_scores=[0.11926776121349178, 0.42849964618576686, 0.12399599639346758, 0.18366930953474364], cca_probs=[0.2255483968518948, 0.30728222994996834, 0.22661736789842052, 0.24055200529971643]"
2026 06 19 18:17:08.605637,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3498, fbcca_ratio=4.4750, fbcca_consec=4, fbcca_scores=[0.013044840628730816, 0.5255940497022773, 0.006810992981501352, 0.11745142426369788], fbcca_probs=[0.209495201560336, 0.3497609929485926, 0.2081933025271689, 0.23255050296390256], cca_quad=1, cca_conf=0.3328, cca_ratio=2.9032, cca_scores=[0.05015906597521051, 0.49705686697246365, 0.055372497592751986, 0.17120735104354415], cca_probs=[0.2128854920960532, 0.3328367822265547, 0.21399825418559998, 0.24027947149179207]"
2026 06 19 18:17:08.606654,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3498, fbcca_ratio=4.4750, fbcca_consec=4, fbcca_scores=[0.013044840628730816, 0.5255940497022773, 0.006810992981501352, 0.11745142426369788], fbcca_probs=[0.209495201560336, 0.3497609929485926, 0.2081933025271689, 0.23255050296390256], cca_quad=1, cca_conf=0.3328, cca_ratio=2.9032, cca_scores=[0.05015906597521051, 0.49705686697246365, 0.055372497592751986, 0.17120735104354415], cca_probs=[0.2128854920960532, 0.3328367822265547, 0.21399825418559998, 0.24027947149179207]"
2026 06 19 18:17:08.606654,SELECTION,"quad=1, result=navigate, output='Make '"
2026 06 19 18:17:11.608402,PHASE_SSVEP,
2026 06 19 18:17:11.657008,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2539, fbcca_ratio=1.1449, fbcca_consec=1, fbcca_scores=[0.04454965289700113, 0.03890976660381636, 0.0074946625304469485, 0.02496582691931636], fbcca_probs=[0.2538969485278873, 0.25246902904473817, 0.24466097576760615, 0.24897304665976838], cca_quad=0, cca_conf=0.2584, cca_ratio=1.0496, cca_scores=[0.10153338188172908, 0.09673245215889868, 0.022064383567645594, 0.050874023687297924], cca_probs=[0.25843668766686817, 0.2571989248750913, 0.23869384407949193, 0.24567054337854866]"
2026 06 19 18:17:12.684517,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2570, fbcca_ratio=1.3733, fbcca_consec=1, fbcca_scores=[0.03199696149171223, 0.056796596482820136, 0.07799941603993753, 0.03417666160236149], fbcca_probs=[0.24543679238374802, 0.2515996375497429, 0.25699121560893107, 0.24597235445757804], cca_quad=1, cca_conf=0.2558, cca_ratio=1.1018, cca_scores=[0.06575247081232415, 0.09877442721048735, 0.08964883464580205, 0.04762207601745394], cca_probs=[0.24753759658669655, 0.2558482338786997, 0.2535240878715508, 0.24309008166305288]"
2026 06 19 18:17:13.734345,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2643, fbcca_ratio=2.4894, fbcca_consec=1, fbcca_scores=[0.04194467110221723, 0.10853082873276591, 0.043596865506381956, 0.01554334963432208], fbcca_probs=[0.2472523613753193, 0.26427644056442634, 0.24766120799724664, 0.24080999006300774], cca_quad=1, cca_conf=0.2698, cca_ratio=1.4184, cca_scores=[0.13058326918089547, 0.18522228472722224, 0.06400027695554303, 0.05091139357904199], cca_probs=[0.25541715207253785, 0.2697611976724436, 0.23896452424728115, 0.2358571260077374]"
2026 06 19 18:17:14.763473,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2950, fbcca_ratio=4.9629, fbcca_consec=2, fbcca_scores=[0.051632499025298095, 0.25624848111725074, 0.02451405495302504, 0.009434284654965578], fbcca_probs=[0.24044360146115118, 0.2950372261678724, 0.23401076360547868, 0.23050840876549783], cca_quad=1, cca_conf=0.2952, cca_ratio=2.0968, cca_scores=[0.15040512011970777, 0.3153710114751684, 0.07333841338554552, 0.03407385327006772], cca_probs=[0.2502902571244564, 0.2951805385533156, 0.2317257513444248, 0.22280345297780313]"
2026 06 19 18:17:15.797606,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2963, fbcca_ratio=5.3889, fbcca_consec=3, fbcca_scores=[0.043600885789065215, 0.2675657409016776, 0.04965160582139115, 0.007984086833007269], fbcca_probs=[0.23684861756572428, 0.2963040276734699, 0.23828606665610103, 0.22856128810470486], cca_quad=1, cca_conf=0.2963, cca_ratio=2.7498, cca_scores=[0.11658615541503611, 0.32058693061977284, 0.10270162925968397, 0.04049798711563696], cca_probs=[0.24158995075451553, 0.2962615401670995, 0.2382587682251666, 0.2238897408532184]"
2026 06 19 18:17:16.833622,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3139, fbcca_ratio=5.7367, fbcca_consec=4, fbcca_scores=[0.06373810829402511, 0.3656460943869268, 0.039174469737722824, 0.04451389248065405], fbcca_probs=[0.23206531044912818, 0.3138536607475361, 0.22643438319862388, 0.22764664560471196], cca_quad=1, cca_conf=0.2947, cca_ratio=2.4207, cca_scores=[0.13373609669834585, 0.3237414337073986, 0.06569470454871339, 0.09300879549588577], cca_probs=[0.24369032355691375, 0.29468399844113397, 0.22766081352697823, 0.233964864474974]"
2026 06 19 18:17:16.833622,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3139, fbcca_ratio=5.7367, fbcca_consec=4, fbcca_scores=[0.06373810829402511, 0.3656460943869268, 0.039174469737722824, 0.04451389248065405], fbcca_probs=[0.23206531044912818, 0.3138536607475361, 0.22643438319862388, 0.22764664560471196], cca_quad=1, cca_conf=0.2947, cca_ratio=2.4207, cca_scores=[0.13373609669834585, 0.3237414337073986, 0.06569470454871339, 0.09300879549588577], cca_probs=[0.24369032355691375, 0.29468399844113397, 0.22766081352697823, 0.233964864474974]"
2026 06 19 18:17:16.833622,SELECTION,"quad=1, result=navigate, output='Make '"
2026 06 19 18:17:19.837086,PHASE_SSVEP,
2026 06 19 18:17:19.985623,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2795, fbcca_ratio=3.2828, fbcca_consec=1, fbcca_scores=[0.19450099666179474, 0.05924903964192071, 0.03177040008620154, 0.03652803820525059], fbcca_probs=[0.27954912728944187, 0.2441849887378605, 0.23756646787376812, 0.2386994160989295], cca_quad=0, cca_conf=0.2778, cca_ratio=1.7614, cca_scores=[0.22042331639121476, 0.12513910484024324, 0.06050685716379181, 0.04450860301692597], cca_probs=[0.2777763112055803, 0.25253047696805936, 0.236725133690301, 0.23296807813605933]"
2026 06 19 18:17:21.005980,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2624, fbcca_ratio=1.2417, fbcca_consec=2, fbcca_scores=[0.11274187872254819, 0.0907935869843009, 0.016190644664720293, 0.03375024885607311], fbcca_probs=[0.26244639867990277, 0.25674890242918863, 0.23829171862631487, 0.24251298026459372], cca_quad=1, cca_conf=0.2667, cca_ratio=1.1577, cca_scores=[0.15481894763901743, 0.17922664386566353, 0.06304728767601067, 0.05507995083062819], cca_probs=[0.26027466378645986, 0.2667055307848545, 0.23745207476147606, 0.23556773066720957]"
2026 06 19 18:17:22.058602,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2672, fbcca_ratio=3.1820, fbcca_consec=3, fbcca_scores=[0.1256683244573353, 0.036285118978360904, 0.0322599956352784, 0.03949309646078465], fbcca_probs=[0.2671832184888237, 0.24433773526664668, 0.24335622242512828, 0.2451228238194014], cca_quad=0, cca_conf=0.2680, cca_ratio=1.7578, cca_scores=[0.18316964729649676, 0.10420409431767891, 0.08471020470987087, 0.07896874314367644], cca_probs=[0.26799962839391833, 0.24765088706085078, 0.2428699588503651, 0.24147952569486575]"
2026 06 19 18:17:23.090130,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2772, fbcca_ratio=1.7228, fbcca_consec=4, fbcca_scores=[0.23945911636883307, 0.10985634613357292, 0.13899036346630228, 0.04716805226847412], fbcca_probs=[0.27716767288094063, 0.24347636400772785, 0.2506741497128291, 0.2286818133985025], cca_quad=0, cca_conf=0.2740, cca_ratio=1.3372, cca_scores=[0.2684053629021243, 0.2007214691496707, 0.16122155914183808, 0.06639992104191064], cca_probs=[0.27397208759417313, 0.25604221605587507, 0.24612571139706704, 0.2238599849528848]"
2026 06 19 18:17:24.119799,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2952, fbcca_ratio=1.7448, fbcca_consec=5, fbcca_scores=[0.3428919482571205, 0.08127681493754256, 0.19651900869813138, 0.05987165874280823], fbcca_probs=[0.29523369781907, 0.22727303803147184, 0.25503334444930703, 0.2224599197001511], cca_quad=0, cca_conf=0.2781, cca_ratio=1.4798, cca_scores=[0.29341961876141354, 0.14749534544891266, 0.19828806570358798, 0.09780494969778399], cca_probs=[0.27810180504718746, 0.2403420167167666, 0.25286498718622863, 0.22869119104981728]"
