time,mV
,332
,357
,359
,346
,337
,364
,356
,341
,349
2026 06 19 18:17:28.623549,353
,336
,339
,357
,367
,347
,341
,367
,364
,343
,343
,364
,360
,340
2026 06 19 18:17:28.690040,348
,371
,351
,331
,354
,360
,343
,334
,359
,352
,337
,344
,359
,351
2026 06 19 18:17:28.749963,341
,367
,362
,356
,339
,360
,350
,334
,339
,366
,354
,333
,355
,363
2026 06 19 18:17:28.811975,342
,327
,360
,365
,337
,335
,358
,342
,323
,356
,369
,339
,332
,370
2026 06 19 18:17:28.877144,364
,341
,333
,363
,357
,333
,344
,363
,351
,335
,350
,363
,348
,336
2026 06 19 18:17:28.938031,362
,357
,340
,337
,363
,359
,339
,358
,369
,350
,330
,364
,361
,346
2026 06 19 18:17:29.000052,345
,367
,357
,334
,350
,366
,344
,329
,350
,352
,342
,340
,364
,364
2026 06 19 18:17:29.065856,340
,352
,366
,347
,339
,360
,361
,341
,338
,359
,348
,335
,342
,358
2026 06 19 18:17:29.126451,346
,317
,317
,355
,354
,332
,358
,356
,333
,329
,358
,351
,333
,346
2026 06 19 18:17:29.191884,367
,344
,329
,355
,362
,340
,335
,366
,356
,338
,351
,373
,357
,331
2026 06 19 18:17:29.253916,351
,372
,361
,350
,375
,379
,353
,356
,375
,360
,339
,360
,371
,352
2026 06 19 18:17:29.315562,341
,363
,366
,345
,348
,371
,353
,340
,360
,376
,355
,332
,353
,354
2026 06 19 18:17:29.380946,344
,334
,358
,347
,324
,340
,359
,338
,328
,348
,348
,330
,328
,349
2026 06 19 18:17:29.441698,347
,327
,328
,356
,344
,330
,346
,358
,340
,329
,357
,352
,328
,332
2026 06 19 18:17:29.507054,361
,348
,325
,340
,355
,334
,326
,358
,356
,332
,328
,354
,352
,328
2026 06 19 18:17:29.569476,340
,367
,347
,332
,350
,358
,335
,331
,357
,353
,323
,342
,357
,338
2026 06 19 18:17:29.630873,343
,361
,368
,346
,333
,357
,359
,337
,336
,367
,354
,333
,343
,350
2026 06 19 18:17:29.697745,342
,332
,353
,365
,352
,343
,373
,365
,339
,346
,357
,352
,341
,362
2026 06 19 18:17:29.757477,371
,347
,340
,369
,358
,341
,340
,366
,353
,330
,355
,366
,335
,344
2026 06 19 18:17:29.822610,372
,365
,346
,348
,369
,356
,342
,358
,368
,346
,332
,361
,359
,336
2026 06 19 18:17:29.883771,333
,362
,352
,336
,355
,370
,354
,339
,360
,363
,346
,342
,370
,354
2026 06 19 18:17:29.945998,334
,343
,366
,348
,339
,349
,366
,355
,339
,353
,358
,351
,356
,377
2026 06 19 18:17:30.011685,360
,338
,356
,368
,353
,336
,364
,361
,340
,340
,361
,347
,341
,353
2026 06 19 18:17:30.072520,366
,353
,341
,357
,366
,354
,342
,366
,354
,343
,350
,370
,349
,335
2026 06 19 18:17:30.138161,352
,358
,337
,328
,357
,350
,340
,342
,368
,348
,328
,353
,369
,350
2026 06 19 18:17:30.200207,333
,365
,365
,344
,341
,359
,348
,334
,351
,372
,359
,342
,365
,362
2026 06 19 18:17:30.263681,337
,335
,365
,354
,323
,342
,370
,350
,327
,351
,357
,334
,335
,358
2026 06 19 18:17:30.327382,347
,337
,343
,366
,350
,331
,344
,364
,345
,330
,359
,359
,338
,351
2026 06 19 18:17:30.387917,370
,357
,338
,351
,363
,341
,326
,357
,361
,334
,333
,362
,345
,332
2026 06 19 18:17:30.454725,340
,362
,347
,332
,353
,357
,340
,335
,356
,355
,333
,334
,359
,349
2026 06 19 18:17:30.515574,334
,346
,352
,325
,325
,359
,351
,332
,344
,373
,363
,342
,357
,375
2026 06 19 18:17:30.577192,357
,338
,354
,361
,341
,340
,370
,357
,333
,352
,361
,347
,337
,362
2026 06 19 18:17:30.642516,360
,349
,343
,380
,378
,354
,360
,375
,357
,336
,353
,357
,338
,330
2026 06 19 18:17:30.703762,352
,358
,344
,345
,374
,358
,343
,363
,373
,350
,343
,368
,366
,347
2026 06 19 18:17:30.768970,336
,358
,342
,331
,353
,364
,354
,336
,357
,371
,355
,342
,364
,364
2026 06 19 18:17:30.830103,340
,342
,365
,352
,344
,358
,361
,333
,336
,367
,364
,348
,348
,375
2026 06 19 18:17:30.891739,362
,347
,360
,371
,352
,334
,349
,347
,352
,339
,366
,366
,351
,361
2026 06 19 18:17:30.957589,380
,359
,341
,363
,365
,348
,342
,365
,352
,334
,348
,372
,354
,338
2026 06 19 18:17:31.019007,366
,377
,357
,346
,370
,372
,351
,351
,371
,355
,338
,354
,366
,341
2026 06 19 18:17:31.084540,328
,367
,365
,339
,331
,363
,358
,338
,349
,366
,356
,337
,363
,370
2026 06 19 18:17:31.146361,349
,332
,361
,355
,338
,348
,366
,346
,326
,344
,356
,339
,326
,349
2026 06 19 18:17:31.207959,355
,338
,346
,365
,354
,331
,340
,358
,335
,339
,357
,358
,336
,325
2026 06 19 18:17:31.272873,350
,341
,330
,343
,366
,353
,337
,355
,352
,342
,324
,359
,364
,351
2026 06 19 18:17:31.335512,350
,366
,346
,324
,342
,359
,340
,330
,354
,358
,342
,340
,369
,351
2026 06 19 18:17:31.402744,331
,337
,349
,341
,341
,361
,353
,330
,327
,364
,350
,335
,350
,374
2026 06 19 18:17:31.461586,358
,337
,359
,365
,359
,347
,371
,361
,339
,336
,352
,342
,323
,340
2026 06 19 18:17:31.522770,353
,338
,328
,358
,361
,345
,353
,379
,362
,341
,346
,360
,355
,341
2026 06 19 18:17:31.588842,357
,358
,331
,331
,358
,344
,340
,356
,369
,349
,333
,360
,371
,347
2026 06 19 18:17:31.649997,336
,354
,359
,335
,344
,361
,340
,321
,347
,362
,348
,333
,355
,356
2026 06 19 18:17:31.715724,351
,347
,373
,354
,338
,354
,367
,347
,328
,351
,353
,330
,329
,357
2026 06 19 18:17:31.777086,351
,338
,352
,371
,350
,325
,355
,374
,356
,347
,366
,349
,339
,345
2026 06 19 18:17:31.838224,364
,347
,325
,342
,360
,341
,333
,366
,369
,354
,353
,377
,361
,340
2026 06 19 18:17:31.903877,360
,377
,349
,326
,358
,365
,339
,334
,359
,347
,325
,332
,377
,362
2026 06 19 18:17:31.965411,349
,371
,378
,353
,354
,379
,369
,343
,347
,366
,352
,331
,352
,364
2026 06 19 18:17:32.030525,344
,336
,355
,349
,338
,339
,364
,361
,346
,365
,370
,347
,327
,364
2026 06 19 18:17:32.091935,365
,343
,336
,357
,347
,335
,346
,366
,347
,330
,352
,361
,349
,336
2026 06 19 18:17:32.153592,363
,363
,338
,347
,356
,344
,324
,343
,362
,340
,329
,353
,350
,334
2026 06 19 18:17:32.218893,339
,359
,346
,328
,345
,358
,340
,323
,345
,347
,332
,331
,360
,351
2026 06 19 18:17:32.279549,335
,344
,365
,355
,347
,365
,367
,351
,338
,366
,363
,336
,342
,364
2026 06 19 18:17:32.346218,345
,325
,354
,360
,343
,335
,362
,356
,338
,343
,365
,347
,328
,351
2026 06 19 18:17:32.407573,368
,348
,332
,353
,361
,338
,336
,358
,349
,340
,360
,378
,364
,345
2026 06 19 18:17:32.468788,372
,371
,348
,338
,365
,363
,345
,343
,353
,334
,332
,354
,373
,353
2026 06 19 18:17:32.534112,340
,370
,360
,343
,345
,370
,354
,335
,357
,366
,351
,337
,356
,351
2026 06 19 18:17:32.596326,328
,326
,359
,344
,331
,350
,362
,349
,340
,353
,361
,360
,349
,372
2026 06 19 18:17:32.661797,357
,332
,343
,371
,349
,324
,353
,359
,344
,341
,369
,362
,343
,345
2026 06 19 18:17:32.724095,359
,351
,335
,353
,363
,345
,333
,351
,359
,333
,329
,368
,354
,338
2026 06 19 18:17:32.783887,356
,368
,349
,339
,362
,365
,341
,341
,372
,357
,338
,341
,360
,345
2026 06 19 18:17:32.850198,330
,351
,362
,353
,342
,365
,359
,338
,343
,364
,353
,333
,353
,367
2026 06 19 18:17:32.912261,347
,330
,354
,356
,336
,335
,359
,347
,329
,353
,365
,357
,338
,347
2026 06 19 18:17:32.973088,357
,339
,331
,356
,352
,337
,343
,355
,333
,329
,352
,362
,350
,340
2026 06 19 18:17:33.038640,362
,349
,341
,342
,364
,347
,324
,343
,354
,330
,321
,355
,352
,335
2026 06 19 18:17:33.099160,344
,366
,355
,339
,352
,371
,353
,340
,361
,367
,349
,336
,356
,351
2026 06 19 18:17:33.165218,334
,340
,364
,348
,330
,348
,360
,337
,329
,359
,352
,331
,346
,366
2026 06 19 18:17:33.226498,346
,333
,350
,351
,356
,342
,361
,357
,335
,332
,367
,355
,328
,355
2026 06 19 18:17:33.287983,372
,351
,331
,357
,363
,341
,327
,348
,349
,325
,333
,366
,349
,326
2026 06 19 18:17:33.353956,354
,354
,338
,339
,358
,355
,338
,345
,366
,358
,341
,348
,366
,344
2026 06 19 18:17:33.415548,328
,352
,347
,325
,331
,354
,351
,326
,333
,367
,350
,328
,350
,357
2026 06 19 18:17:33.480151,343
,337
,363
,353
,333
,342
,358
,344
,325
,338
,343
,337
,340
,342
2026 06 19 18:17:33.542827,341
,348
,342
,359
,355
,330
,343
,365
,340
,323
,350
,352
,332
,332
2026 06 19 18:17:33.603636,360
,347
,328
,350
,362
,351
,338
,354
,361
,339
,332
,360
,351
,336
2026 06 19 18:17:33.669319,346
,364
,342
,324
,348
,363
,342
,333
,360
,352
,326
,343
,365
,352
2026 06 19 18:17:33.730654,325
,359
,372
,343
,336
,359
,353
,332
,332
,364
,349
,333
,350
,371
2026 06 19 18:17:33.796310,356
,342
,366
,366
,347
,342
,365
,346
,316
,341
,370
,340
,322
,350
2026 06 19 18:17:33.857426,369
,349
,341
,368
,371
,353
,355
,372
,357
,338
,348
,360
,348
,334
2026 06 19 18:17:33.919608,349
,355
,326
,321
,371
,360
,340
,357
,374
,355
,343
,358
,356
,345
2026 06 19 18:17:33.984543,353
,380
,369
,347
,354
,369
,353
,329
,347
,363
,351
,337
,373
,363
2026 06 19 18:17:34.046347,345
,347
,373
,357
,335
,345
,367
,345
,334
,353
,352
,339
,332
,360
2026 06 19 18:17:34.110379,343
,333
,352
,370
,348
,330
,358
,365
,347
,338
,370
,351
,322
,343
2026 06 19 18:17:34.172570,357
,341
,330
,354
,358
,336
,330
,359
,355
,335
,336
,360
,345
,332
2026 06 19 18:17:34.234516,349
,363
,351
,327
,349
,352
,330
,330
,358
,341
,327
,337
,354
,337
2026 06 19 18:17:34.300094,329
,357
,356
,339
,335
,351
,353
,336
,350
,364
,343
,323
,342
,352
2026 06 19 18:17:34.360720,333
,326
,351
,349
,332
,338
,359
,343
,325
,345
,361
,340
,325
,339
2026 06 19 18:17:34.426209,347
,341
,341
,361
,347
,325
,347
,376
,362
,341
,359
,366
,346
,340
2026 06 19 18:17:34.490719,366
,354
,328
,335
,350
,334
,338
,357
,362
,346
,335
,362
,355
,344
2026 06 19 18:17:34.549747,346
,365
,351
,331
,350
,355
,331
,334
,375
,369
,341
,344
,369
,352
2026 06 19 18:17:34.615799,332
,345
,373
,347
,328
,358
,367
,340
,341
,363
,354
,333
,343
,358
2026 06 19 18:17:34.677439,336
,334
,359
,362
,342
,337
,367
,358
,340
,349
,368
,358
,347
,365
2026 06 19 18:17:34.741749,375
,362
,347
,369
,369
,347
,348
,373
,357
,325
,356
,382
,360
,341
2026 06 19 18:17:34.803821,357
,360
,340
,338
,362
,354
,340
,353
,369
,346
,329
,357
,358
,327
2026 06 19 18:17:34.865384,326
,356
,360
,334
,337
,371
,351
,333
,351
,358
,334
,318
,352
,350
2026 06 19 18:17:34.930791,340
,339
,358
,346
,330
,340
,352
,333
,320
,339
,361
,338
,325
,355
2026 06 19 18:17:34.993460,349
,333
,340
,354
,341
,322
,340
,357
,338
,327
,350
,347
,328
,339
2026 06 19 18:17:35.058880,354
,350
,338
,354
,366
,347
,332
,361
,358
,342
,341
,358
,334
,318
2026 06 19 18:17:35.119332,345
,366
,342
,322
,335
,360
,338
,330
,357
,355
,335
,342
,364
,343
2026 06 19 18:17:35.180245,327
,345
,356
,331
,320
,353
,355
,333
,342
,362
,346
,331
,351
,365
2026 06 19 18:17:35.246234,339
,321
,348
,345
,345
,350
,368
,349
,332
,355
,360
,337
,327
,353
2026 06 19 18:17:35.307629,353
,333
,320
,362
,342
,327
,339
,361
,332
,319
,354
,355
,341
,339
2026 06 19 18:17:35.375228,375
,365
,346
,350
,367
,348
,338
,356
,368
,358
,336
,356
,359
,348
2026 06 19 18:17:35.434639,355
,387
,363
,338
,358
,373
,356
,342
,367
,366
,346
,338
,368
,366
2026 06 19 18:17:35.495835,345
,355
,380
,353
,335
,351
,368
,348
,334
,370
,366
,344
,344
,369
2026 06 19 18:17:35.561036,356
,339
,354
,365
,348
,336
,370
,373
,354
,355
,372
,358
,343
,361
2026 06 19 18:17:35.622509,377
,355
,329
,373
,388
,368
,356
,383
,375
,355
,357
,376
,366
,339
2026 06 19 18:17:35.690552,362
,372
,355
,354
,382
,377
,353
,349
,372
,367
,356
,370
,373
,355
2026 06 19 18:17:35.749965,347
,373
,367
,344
,348
,383
,372
,353
,368
,380
,366
,357
,375
,376
2026 06 19 18:17:35.810715,355
,339
,384
,372
,347
,361
,374
,362
,344
,366
,365
,349
,344
,371
2026 06 19 18:17:35.876733,367
,344
,355
,374
,357
,339
,363
,372
,358
,353
,369
,369
,352
,345
2026 06 19 18:17:35.942892,374
,359
,339
,356
,369
,355
,347
,366
,355
,343
,361
,376
,363
,346
2026 06 19 18:17:36.006550,356
,372
,352
,335
,364
,373
,350
,335
,364
,367
,341
,347
,370
,360
2026 06 19 18:17:36.065014,335
,359
,371
,360
,345
,371
,369
,351
,352
,371
,356
,349
,363
,371
2026 06 19 18:17:36.126358,356
,339
,372
,371
,357
,339
,375
,364
,345
,355
,330
,365
,374
,388
2026 06 19 18:17:36.192724,388
,364
,353
,373
,364
,351
,353
,373
,358
,342
,359
,370
,348
,342
2026 06 19 18:17:36.256152,369
,365
,350
,352
,372
,347
,337
,357
,372
,357
,341
,367
,367
,350
2026 06 19 18:17:36.324723,340
,363
,353
,334
,342
,367
,347
,341
,368
,372
,352
,347
,369
,358
2026 06 19 18:17:36.379890,340
,335
,368
,363
,344
,358
,366
,343
,336
,365
,362
,350
,352
,370
2026 06 19 18:17:36.443839,355
,337
,365
,372
,347
,345
,369
,368
,340
,345
,375
,361
,344
,345
2026 06 19 18:17:36.507499,358
,352
,342
,354
,368
,352
,341
,367
,360
,331
,345
,382
,357
,337
2026 06 19 18:17:36.569329,358
,367
,352
,337
,361
,363
,341
,344
,364
,354
,343
,357
,367
,348
2026 06 19 18:17:36.634465,330
,355
,365
,341
,349
,373
,359
,342
,359
,367
,357
,342
,361
,367
2026 06 19 18:17:36.695740,347
,337
,360
,353
,339
,349
,366
,338
,342
,366
,375
,359
,349
,372
2026 06 19 18:17:36.756710,366
,344
,340
,365
,352
,333
,349
,362
,340
,334
,356
,358
,337
,341
2026 06 19 18:17:36.824851,365
,363
,334
,341
,375
,354
,332
,348
,369
,350
,335
,354
,344
,335
2026 06 19 18:17:36.883782,336
,363
,358
,339
,354
,368
,350
,338
,362
,361
,340
,339
,368
,356
2026 06 19 18:17:36.949360,338
,357
,371
,352
,342
,373
,361
,331
,336
,381
,366
,344
,351
,376
2026 06 19 18:17:37.011643,358
,345
,356
,351
,342
,342
,364
,355
,332
,345
,361
,349
,335
,354
2026 06 19 18:17:37.072009,365
,342
,333
,359
,357
,331
,329
,367
,351
,331
,351
,353
,337
,338
2026 06 19 18:17:37.138491,359
,361
,343
,334
,355
,346
,330
,341
,354
,339
,326
,345
,347
,346
2026 06 19 18:17:37.199754,329
,350
,355
,333
,335
,358
,353
,327
,341
,357
,339
,325
,347
,348
2026 06 19 18:17:37.260646,330
,329
,354
,344
,319
,330
,358
,338
,319
,335
,355
,345
,335
,354
2026 06 19 18:17:37.327131,342
,325
,333
,347
,338
,323
,347
,353
,333
,323
,348
,341
,326
,335
2026 06 19 18:17:37.388032,363
,344
,325
,344
,358
,336
,315
,345
,343
,325
,328
,355
,353
,341
2026 06 19 18:17:37.453819,357
,371
,351
,326
,354
,354
,334
,336
,365
,353
,328
,349
,371
,350
2026 06 19 18:17:37.515865,325
,349
,362
,343
,335
,356
,350
,327
,332
,355
,342
,322
,346
,360
2026 06 19 18:17:37.576294,338
,326
,353
,353
,344
,345
,370
,353
,333
,350
,358
,339
,317
,348
2026 06 19 18:17:37.641660,359
,342
,334
,361
,353
,333
,334
,360
,349
,339
,355
,356
,346
,336
2026 06 19 18:17:37.703419,359
,356
,335
,336
,357
,343
,319
,342
,354
,336
,326
,349
,349
,335
2026 06 19 18:17:37.768959,339
,363
,356
,337
,353
,366
,349
,325
,349
,361
,342
,335
,359
,347
2026 06 19 18:17:37.830766,331
,344
,361
,348
,327
,345
,350
,333
,331
,360
,358
,341
,347
,365
2026 06 19 18:17:37.891801,348
,330
,352
,362
,345
,332
,356
,352
,336
,339
,358
,342
,333
,348
2026 06 19 18:17:37.957012,359
,335
,313
,347
,352
,338
,338
,368
,358
,335
,341
,367
,340
,313
2026 06 19 18:17:38.019564,344
,355
,343
,332
,356
,350
,327
,332
,356
,340
,322
,338
,353
,335
2026 06 19 18:17:38.083864,325
,347
,351
,332
,338
,361
,348
,324
,345
,360
,338
,316
,340
,343
2026 06 19 18:17:38.146152,343
,335
,357
,344
,328
,340
,363
,344
,331
,354
,361
,340
,330
,355
2026 06 19 18:17:38.206972,347
,328
,334
,347
,341
,329
,347
,361
,343
,329
,355
,355
,333
,335
2026 06 19 18:17:38.272563,363
,343
,327
,345
,359
,339
,325
,350
,354
,340
,332
,366
,357
,329
2026 06 19 18:17:38.333604,340
,368
,345
,330
,349
,367
,345
,333
,352
,361
,343
,345
,364
,346
2026 06 19 18:17:38.399984,329
,348
,357
,339
,327
,356
,352
,329
,331
,355
,342
,329
,344
,359
2026 06 19 18:17:38.461706,342
,333
,358
,357
,336
,333
,353
,344
,325
,338
,359
,337
,320
,348
2026 06 19 18:17:38.522588,356
,338
,331
,359
,355
,334
,338
,356
,343
,324
,339
,354
,344
,337
2026 06 19 18:17:38.588316,365
,361
,336
,339
,369
,356
,329
,344
,364
,346
,331
,357
,352
,333
2026 06 19 18:17:38.649993,328
,349
,341
,318
,327
,363
,344
,330
,356
,370
,354
,351
,374
,365
2026 06 19 18:17:38.715292,340
,343
,366
,342
,322
,355
,371
,347
,333
,362
,361
,337
,337
,362
2026 06 19 18:17:38.776492,355
,331
,350
,360
,351
,338
,360
,356
,335
,330
,355
,346
,331
,352
2026 06 19 18:17:38.839771,369
,347
,330
,346
,354
,336
,331
,363
,360
,336
,340
,363
,348
,331
2026 06 19 18:17:38.903964,352
,365
,344
,324
,346
,346
,323
,333
,356
,346
,329
,345
,354
,338
2026 06 19 18:17:38.965682,327
,350
,357
,337
,328
,356
,362
,343
,351
,365
,344
,329
,352
,364
2026 06 19 18:17:39.030549,348
,342
,362
,354
,336
,339
,365
,345
,327
,345
,358
,341
,328
,342
2026 06 19 18:17:39.092180,343
,348
,354
,369
,338
,315
,356
,367
,349
,336
,359
,357
,339
,329
2026 06 19 18:17:39.155710,353
,349
,327
,341
,367
,350
,330
,353
,364
,344
,341
,363
,349
,327
2026 06 19 18:17:39.219926,333
,366
,345
,331
,350
,371
,361
,345
,365
,361
,343
,340
,360
,349
2026 06 19 18:17:39.280053,331
,345
,364
,344
,337
,362
,348
,333
,356
,369
,362
,357
,362
,381
2026 06 19 18:17:39.346168,361
,342
,361
,361
,340
,334
,368
,360
,343
,347
,371
,356
,336
,355
2026 06 19 18:17:39.407024,369
,344
,339
,367
,374
,357
,351
,377
,360
,340
,355
,369
,350
,341
2026 06 19 18:17:39.469094,366
,367
,348
,338
,362
,358
,346
,352
,365
,346
,328
,343
,351
,334
2026 06 19 18:17:39.533744,323
,346
,357
,348
,350
,371
,351
,333
,346
,365
,349
,337
,362
,357
2026 06 19 18:17:39.595326,328
,326
,358
,349
,330
,343
,360
,342
,327
,351
,352
,332
,336
,369
2026 06 19 18:17:39.661781,362
,342
,352
,368
,354
,346
,366
,369
,343
,329
,361
,362
,346
,351
2026 06 19 18:17:39.722061,370
,352
,334
,349
,368
,356
,339
,365
,364
,343
,340
,367
,355
,334
2026 06 19 18:17:39.784268,350
,365
,344
,328
,350
,350
,335
,332
,357
,345
,326
,342
,362
,338
2026 06 19 18:17:39.849964,320
,346
,365
,344
,336
,360
,354
,338
,346
,362
,343
,327
,355
,368
2026 06 19 18:17:39.910654,355
,340
,359
,359
,346
,341
,362
,347
,334
,353
,371
,350
,331
,356
2026 06 19 18:17:39.976845,366
,347
,341
,369
,356
,333
,343
,363
,352
,338
,356
,366
,341
,324
2026 06 19 18:17:40.038473,352
,362
,344
,344
,361
,358
,353
,368
,377
,357
,350
,369
,363
,342
2026 06 19 18:17:40.100672,337
,362
,353
,342
,351
,369
,351
,319
,341
,365
,352
,337
,368
,367
2026 06 19 18:17:40.165003,348
,355
,374
,353
,332
,354
,363
,338
,326
,351
,352
,338
,343
,364
2026 06 19 18:17:40.226542,341
,318
,352
,364
,350
,339
,362
,360
,339
,335
,369
,357
,337
,352
2026 06 19 18:17:40.292042,364
,342
,328
,354
,361
,344
,335
,362
,350
,330
,339
,356
,343
,322
2026 06 19 18:17:40.353697,349
,363
,345
,330
,353
,359
,348
,349
,372
,349
,327
,349
,372
,350
2026 06 19 18:17:40.416433,338
,365
,365
,344
,348
,365
,353
,333
,350
,372
,353
,335
,364
,368
2026 06 19 18:17:40.480398,347
,341
,364
,355
,333
,342
,361
,354
,335
,359
,367
,352
,340
,365
2026 06 19 18:17:40.542252,352
,337
,348
,370
,348
,331
,356
,378
,345
,332
,374
,373
,346
,333
2026 06 19 18:17:40.607569,360
,350
,331
,351
,368
,345
,325
,348
,357
,331
,331
,357
,352
,340
2026 06 19 18:17:40.669324,346
,377
,367
,341
,360
,368
,348
,335
,363
,359
,334
,338
,360
,346
2026 06 19 18:17:40.730995,333
,344
,363
,347
,335
,351
,362
,356
,346
,364
,347
,339
,349
,368
2026 06 19 18:17:40.796492,348
,327
,353
,360
,339
,331
,357
,346
,321
,331
,355
,325
,329
,367
2026 06 19 18:17:40.857585,365
,347
,343
,366
,359
,342
,346
,373
,354
,331
,343
,355
,338
,330
2026 06 19 18:17:40.918722,357
,358
,338
,336
,359
,354
,339
,354
,370
,354
,337
,365
,376
,358
2026 06 19 18:17:40.984482,350
,371
,365
,345
,351
,370
,354
,340
,363
,375
,352
,336
,349
,359
2026 06 19 18:17:41.045987,359
,362
,384
,368
,346
,361
,382
,364
,350
,376
,375
,353
,348
,371
2026 06 19 18:17:41.111444,361
,340
,355
,375
,356
,337
,358
,360
,336
,340
,362
,363
,345
,354
2026 06 19 18:17:41.172561,365
,356
,352
,367
,373
,348
,331
,356
,354
,336
,341
,368
,350
,333
2026 06 19 18:17:41.233561,355
,364
,341
,325
,364
,366
,348
,347
,372
,361
,341
,354
,379
,360
2026 06 19 18:17:41.300079,338
,358
,362
,341
,335
,367
,359
,341
,353
,367
,347
,342
,362
,367
2026 06 19 18:17:41.360105,355
,352
,373
,367
,347
,351
,375
,358
,343
,357
,372
,352
,342
,379
2026 06 19 18:17:41.426038,380
,355
,350
,371
,357
,337
,348
,366
,352
,338
,357
,361
,350
,348
2026 06 19 18:17:41.488118,368
,352
,336
,347
,365
,344
,338
,361
,371
,349
,339
,363
,352
,334
2026 06 19 18:17:41.549623,339
,366
,357
,340
,355
,374
,354
,336
,374
,372
,344
,352
,375
,357
2026 06 19 18:17:41.614731,336
,351
,370
,352
,334
,352
,354
,334
,334
,356
,349
,337
,343
,365
2026 06 19 18:17:41.677100,356
,337
,352
,355
,346
,322
,355
,368
,346
,340
,365
,345
,332
,346
2026 06 19 18:17:41.741722,357
,337
,326
,361
,359
,340
,337
,363
,358
,336
,347
,357
,343
,334
2026 06 19 18:17:41.803511,358
,359
,344
,335
,362
,356
,335
,349
,367
,351
,332
,350
,366
,350
2026 06 19 18:17:41.865438,335
,365
,364
,341
,345
,370
,352
,329
,345
,361
,351
,343
,362
,365
2026 06 19 18:17:41.930025,343
,340
,367
,356
,340
,356
,373
,350
,337
,364
,369
,353
,346
,370
2026 06 19 18:17:41.991635,366
,343
,338
,371
,359
,335
,358
,374
,353
,349
,372
,366
,344
,338
2026 06 19 18:17:42.057036,358
,347
,345
,366
,376
,356
,341
,372
,372
,344
,330
,365
,364
,346
2026 06 19 18:17:42.119036,349
,373
,344
,331
,362
,364
,343
,333
,366
,371
,351
,358
,375
,356
2026 06 19 18:17:42.180728,335
,345
,359
,345
,332
,363
,361
,342
,343
,369
,359
,338
,353
,357
2026 06 19 18:17:42.245056,347
,333
,361
,362
,336
,333
,371
,364
,351
,363
,376
,355
,337
,359
2026 06 19 18:17:42.307629,363
,348
,344
,375
,367
,342
,344
,366
,347
,328
,343
,361
,353
,338
2026 06 19 18:17:42.372769,369
,365
,347
,350
,364
,351
,334
,353
,365
,345
,335
,363
,366
,341
2026 06 19 18:17:42.434537,331
,362
,350
,335
,346
,371
,354
,340
,360
,367
,345
,336
,363
,353
2026 06 19 18:17:42.495324,334
,343
,366
,337
,326
,361
,370
,343
,325
,350
,352
,323
,333
,363
2026 06 19 18:17:42.560610,358
,340
,358
,367
,345
,337
,364
,363
,341
,336
,360
,358
,337
,352
2026 06 19 18:17:42.622740,366
,346
,339
,359
,368
,343
,334
,357
,362
,348
,359
,378
,360
,348
2026 06 19 18:17:42.688692,368
,376
,349
,330
,363
,362
,342
,346
,372
,359
,336
,352
,368
,346
2026 06 19 18:17:42.755755,329
,360
,369
,352
,353
,376
,359
,349
,360
,373
,353
,339
,364
,365
2026 06 19 18:17:42.812760,342
,343
,372
,361
,342
,348
,364
,348
,332
,351
,358
,345
,343
,364
2026 06 19 18:17:42.877085,367
,353
,351
,371
,359
,333
,342
,358
,346
,342
,364
,363
,340
,335
2026 06 19 18:17:42.938323,368
,362
,348
,357
,373
,354
,338
,362
,365
,338
,338
,365
,354
,329
2026 06 19 18:17:43.003644,341
,369
,351
,340
,364
,373
,346
,327
,357
,372
,356
,358
,373
,358
2026 06 19 18:17:43.065656,339
,352
,365
,342
,327
,350
,346
,333
,340
,373
,349
,337
,347
,352
2026 06 19 18:17:43.126174,345
,340
,362
,368
,340
,332
,358
,348
,324
,331
,357
,347
,324
,348
2026 06 19 18:17:43.191530,348
,337
,338
,367
,359
,333
,335
,358
,344
,325
,341
,358
,344
,330
2026 06 19 18:17:43.252856,359
,359
,336
,331
,359
,344
,330
,344
,359
,329
,318
,362
,360
,348
2026 06 19 18:17:43.319113,351
,376
,360
,336
,341
,363
,344
,329
,357
,368
,345
,333
,358
,347
2026 06 19 18:17:43.380114,331
,341
,355
,337
,331
,359
,371
,352
,341
,360
,358
,334
,332
,356
2026 06 19 18:17:43.441971,342
,321
,340
,368
,353
,332
,353
,357
,336
,328
,361
,355
,333
,338
2026 06 19 18:17:43.507262,363
,357
,335
,355
,372
,346
,333
,356
,358
,340
,341
,357
,351
,340
2026 06 19 18:17:43.569209,349
,355
,346
,335
,357
,358
,331
,328
,369
,357
,342
,359
,367
,347
2026 06 19 18:17:43.633793,329
,359
,367
,344
,336
,359
,349
,341
,350
,365
,350
,334
,353
,363
2026 06 19 18:17:43.695096,342
,328
,342
,358
,345
,350
,373
,344
,324
,353
,376
,355
,337
,359
2026 06 19 18:17:43.759423,360
,340
,336
,367
,360
,338
,346
,368
,347
,339
,368
,364
,340
,343
2026 06 19 18:17:43.822652,363
,369
,342
,344
,364
,345
,325
,355
,364
,348
,333
,351
,340
,326
2026 06 19 18:17:43.884510,336
,358
,343
,325
,346
,362
,339
,325
,345
,353
,339
,332
,357
,341
2026 06 19 18:17:43.949426,324
,333
,351
,345
,327
,348
,358
,335
,335
,361
,353
,333
,345
,373
2026 06 19 18:17:44.011405,347
,333
,358
,363
,341
,327
,349
,347
,334
,343
,359
,353
,340
,352
