timestamp,event,data
2026 05 20 17:28:40.796852,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2731, fbcca_ratio=1.3997, fbcca_consec=4, fbcca_scores=[0.21179376770509234, 0.09130171654951538, 0.15131061619419722, 0.029731849125087462], fbcca_probs=[0.273123787214024, 0.242119903940026, 0.25709405068509095, 0.22766225816085908], cca_quad=0, cca_conf=0.2762, cca_ratio=1.6759, cca_scores=[0.25602884986670515, 0.15244007358314632, 0.15276663862196338, 0.054608758634844615], cca_probs=[0.27616258403263066, 0.2489870752722679, 0.24906839902419353, 0.2257819416709079]"
2026 05 20 17:28:41.829744,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2725, fbcca_ratio=1.5742, fbcca_consec=5, fbcca_scores=[0.1999187233201492, 0.08388974392746172, 0.1269998328141798, 0.03761525174447505], fbcca_probs=[0.27245663834767075, 0.242608855112366, 0.25329646106866444, 0.23163804547129885], cca_quad=0, cca_conf=0.2702, cca_ratio=1.5299, cca_scores=[0.20299522603877576, 0.10578966469392205, 0.13268688741347606, 0.05436042151594499], cca_probs=[0.27017098961875574, 0.24514490681503176, 0.25182810073578904, 0.23285600283042343]"
2026 05 20 17:28:42.838834,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2870, fbcca_ratio=2.4859, fbcca_consec=6, fbcca_scores=[0.2588088450718625, 0.10410925578311964, 0.08367765232575711, 0.021405910015079525], fbcca_probs=[0.28696933959827153, 0.24583873940302384, 0.24086682481814364, 0.22632509618056093], cca_quad=0, cca_conf=0.2737, cca_ratio=1.7841, cca_scores=[0.21114856791749287, 0.10346406243725063, 0.11834879830189224, 0.04211501985361702], cca_probs=[0.2736901112713552, 0.24574931708079484, 0.24943458986974057, 0.2311259817781094]"
2026 05 20 17:28:43.876390,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2721, fbcca_ratio=2.1804, fbcca_consec=7, fbcca_scores=[0.19707412915245473, 0.0903832713530784, 0.08910243662369668, 0.06770034017644071], fbcca_probs=[0.2721012935109611, 0.24456559173346612, 0.24425254415386524, 0.23908057060170756], cca_quad=0, cca_conf=0.2648, cca_ratio=1.4407, cca_scores=[0.16526289372307468, 0.11471251314521548, 0.0746052198007854, 0.07311318662239244], cca_probs=[0.26483016090820155, 0.25177563099308264, 0.24187741406508956, 0.24151679403362633]"
2026 05 20 17:28:44.897798,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2711, fbcca_ratio=1.6377, fbcca_consec=8, fbcca_scores=[0.21131904601263451, 0.12380510710195275, 0.12903609715987227, 0.05057973272002193], fbcca_probs=[0.2710959079560099, 0.24837972472969808, 0.2496824007726089, 0.2308419665416831], cca_quad=1, cca_conf=0.2637, cca_ratio=1.0532, cca_scores=[0.19945490280338307, 0.2100716182140555, 0.1130108106288498, 0.09989399909045464], cca_probs=[0.26088579136027445, 0.2636702965569569, 0.23928101073637173, 0.23616290134639698]"
2026 05 20 17:28:45.912879,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2761, fbcca_ratio=1.8075, fbcca_consec=9, fbcca_scores=[0.23644010184638212, 0.08080591135647185, 0.13081211940252618, 0.09345931841667296], fbcca_probs=[0.2760598987063993, 0.23627199816842026, 0.248387464553502, 0.23928063857167842], cca_quad=0, cca_conf=0.2614, cca_ratio=1.2210, cca_scores=[0.2215967294646015, 0.18148491143692927, 0.14918787562799934, 0.15384504819721484], cca_probs=[0.2614156946015582, 0.2511373553480185, 0.24315594490980616, 0.24429100514061722]"
2026 05 20 17:28:46.941076,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2845, fbcca_ratio=1.7027, fbcca_consec=1, fbcca_scores=[0.16263550189132572, 0.09266859656058495, 0.2769193129709101, 0.0429751172342509], fbcca_probs=[0.2537609511378408, 0.23661297307288975, 0.2844838534135979, 0.22514222237567158], cca_quad=2, cca_conf=0.2609, cca_ratio=1.1442, cca_scores=[0.16197181063182817, 0.1357480279496498, 0.18533273914855364, 0.08436266444231581], cca_probs=[0.2549018238845072, 0.2483042190139792, 0.26092666613182025, 0.23586729096969344]"
2026 05 20 17:28:47.956657,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2717, fbcca_ratio=2.5301, fbcca_consec=2, fbcca_scores=[0.055702422517367546, 0.06262473960534524, 0.1584464195180375, 0.018282137916142888], fbcca_probs=[0.24519267865064232, 0.24689586832823526, 0.2717244066846348, 0.23618704633648765], cca_quad=2, cca_conf=0.2616, cca_ratio=1.4841, cca_scores=[0.08002942369369354, 0.08966113795868826, 0.13306426908672567, 0.04589288317604105], cca_probs=[0.24810299373264755, 0.2505041961611611, 0.2616162675974078, 0.23977654250878366]"
2026 05 20 17:28:48.982559,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2661, fbcca_ratio=1.2010, fbcca_consec=3, fbcca_scores=[0.07286608275597233, 0.14756518137751043, 0.1772304759258938, 0.057027747066363085], fbcca_probs=[0.23970174467348768, 0.2582929791151764, 0.2660701013988653, 0.23593517481247067], cca_quad=2, cca_conf=0.2595, cca_ratio=1.0128, cca_scores=[0.1346278530640875, 0.17917662481067054, 0.18147667407666535, 0.07832309360508967], cca_probs=[0.24760010172815358, 0.2588797643011681, 0.25947588580464176, 0.2340442481660365]"
2026 05 20 17:28:50.002651,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2631, fbcca_ratio=2.1074, fbcca_consec=1, fbcca_scores=[0.05572137019624456, 0.11742572102998347, 0.03618342148970915, 0.054460737099836495], fbcca_probs=[0.24733865628875795, 0.2630812254430154, 0.24255306882339017, 0.24702704944483656], cca_quad=1, cca_conf=0.2596, cca_ratio=1.0796, cca_scores=[0.14614189728154395, 0.15777174003451158, 0.09588759531581778, 0.0778091093841741], cca_probs=[0.2566316898945363, 0.25963369870275355, 0.24405354349909314, 0.23968106790361704]"
2026 05 20 17:28:51.031617,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2650, fbcca_ratio=1.4349, fbcca_consec=2, fbcca_scores=[0.03162891266007566, 0.15463654716709985, 0.08712437686727532, 0.10776462645939332], fbcca_probs=[0.2343530500154541, 0.26502823661621516, 0.24772622459038612, 0.2528924887779446], cca_quad=1, cca_conf=0.2621, cca_ratio=1.1985, cca_scores=[0.11232263653794493, 0.19519550415245868, 0.16287001276390076, 0.11894421050481298], cca_probs=[0.24126069779198914, 0.2621065105663212, 0.25376926753382395, 0.24286352410786566]"
2026 05 20 17:28:52.063802,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2612, fbcca_ratio=1.1716, fbcca_consec=1, fbcca_scores=[0.1542584650510864, 0.11245268208797546, 0.13166058723351537, 0.04047912750314906], fbcca_probs=[0.26115344346182917, 0.2504607840559123, 0.25531811123956677, 0.23306766124269174], cca_quad=0, cca_conf=0.2611, cca_ratio=1.0218, cca_scores=[0.21377407102506998, 0.20921310543982766, 0.18180679977669265, 0.07065045732818613], cca_probs=[0.26105334904912064, 0.25986540485383214, 0.2528401618353324, 0.22624108426171477]"
2026 05 20 17:28:53.077662,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2798, fbcca_ratio=1.7258, fbcca_consec=1, fbcca_scores=[0.14304947891237155, 0.08103513106741664, 0.2468717635690908, 0.05475220434203708], fbcca_probs=[0.2522219896093503, 0.23705573044296177, 0.27981590241215715, 0.23090637753553087], cca_quad=2, cca_conf=0.2634, cca_ratio=1.0891, cca_scores=[0.19118641384998813, 0.1506985395939005, 0.20821430049691428, 0.06771221162515022], cca_probs=[0.2589775246030316, 0.24870150595125928, 0.2634251236783317, 0.22889584576737743]"
2026 05 20 17:28:54.108125,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2930, fbcca_ratio=3.0129, fbcca_consec=2, fbcca_scores=[0.07548568990254935, 0.09724237985541233, 0.292979611093823, 0.05295170747708617], fbcca_probs=[0.23570057759616583, 0.24088483361280907, 0.2929658887780245, 0.23044870001300063], cca_quad=2, cca_conf=0.2758, cca_ratio=1.6154, cca_scores=[0.1261974740001198, 0.1540117112356773, 0.24878652750010277, 0.06414120885360433], cca_probs=[0.24399441577832018, 0.2508761964247092, 0.2758161146422329, 0.2293132731547378]"
2026 05 20 17:28:55.120219,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2823, fbcca_ratio=1.5667, fbcca_consec=3, fbcca_scores=[0.1707871353606875, 0.07331830310016722, 0.267577495155422, 0.05809817949538834], fbcca_probs=[0.25626644950081134, 0.23246714176677843, 0.28231065592556576, 0.22895575280684452], cca_quad=2, cca_conf=0.2673, cca_ratio=1.1319, cca_scores=[0.20196704430641257, 0.12974921301638637, 0.22861400275480476, 0.07954686555364152], cca_probs=[0.2602736579165564, 0.24213992865888193, 0.26730239054022054, 0.23028402288434127]"
2026 05 20 17:28:56.149489,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2828, fbcca_ratio=1.7603, fbcca_consec=1, fbcca_scores=[0.26461631540276037, 0.07490157992558295, 0.15032843119936046, 0.0629667347648728], fbcca_probs=[0.2827592496190376, 0.23389705719596415, 0.25222156901372417, 0.2311221241712742], cca_quad=0, cca_conf=0.2838, cca_ratio=1.8794, cca_scores=[0.30699478974408173, 0.13978316125757137, 0.1633437720079236, 0.09836913797913471], cca_probs=[0.28377572717203564, 0.2400800968757946, 0.2458036915172785, 0.23034048443489122]"
2026 05 20 17:28:57.164891,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3031, fbcca_ratio=4.1368, fbcca_consec=2, fbcca_scores=[0.3243173327232342, 0.07719192671695657, 0.07839782094766949, 0.017932784563907418], fbcca_probs=[0.30311008521393495, 0.2367419314585666, 0.23702758938988946, 0.22312039393760894], cca_quad=0, cca_conf=0.2872, cca_ratio=2.1299, cca_scores=[0.29260957951116034, 0.1302755093713902, 0.13737892071621177, 0.038878665948775155], cca_probs=[0.2871685594965191, 0.24413840266921139, 0.24587879220170583, 0.22281424563256372]"
2026 05 20 17:28:58.192472,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2644, fbcca_ratio=1.5573, fbcca_consec=3, fbcca_scores=[0.14913234356441535, 0.09070273316526008, 0.09576494302815389, 0.03413567778565], fbcca_probs=[0.2643652515533009, 0.24936110459373637, 0.2506266232949476, 0.23564702055801523], cca_quad=0, cca_conf=0.2651, cca_ratio=1.4307, cca_scores=[0.17131260661471037, 0.11408149524459678, 0.11974011941202158, 0.041475380000222446], cca_probs=[0.2650868223602253, 0.2503415767976803, 0.25176218123691757, 0.23280941960517673]"
2026 05 20 17:28:59.207051,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2604, fbcca_ratio=1.2554, fbcca_consec=4, fbcca_scores=[0.09946647782537509, 0.030997350120849608, 0.079228663704109, 0.022685666117474693], fbcca_probs=[0.26042475713490854, 0.24319044279294125, 0.25520730232226124, 0.24117749774988903], cca_quad=0, cca_conf=0.2666, cca_ratio=1.5081, cca_scores=[0.14979630557701823, 0.055810480005041616, 0.09932855222002371, 0.03269654418833885], cca_probs=[0.2666256628964816, 0.24270818513100398, 0.25350357099104676, 0.23716258098146772]"
2026 05 20 17:29:00.229543,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2764, fbcca_ratio=2.1199, fbcca_consec=1, fbcca_scores=[0.09533875720402776, 0.054709494463291604, 0.20210464214656973, 0.046476947528757154], fbcca_probs=[0.24843661992342875, 0.23854512592294727, 0.2764289006357834, 0.23658935351784058], cca_quad=2, cca_conf=0.2659, cca_ratio=1.4451, cca_scores=[0.12527600130480435, 0.09841817704419743, 0.1810387902568771, 0.06893067544696027], cca_probs=[0.2515053125835248, 0.24484033118690918, 0.2659283474114617, 0.23772600881810427]"
2026 05 20 17:29:01.257051,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2798, fbcca_ratio=4.5665, fbcca_consec=2, fbcca_scores=[0.03983490963009784, 0.04058783627871966, 0.18534364071057952, 0.01626194221648433], fbcca_probs=[0.24189156799351957, 0.24207376318233806, 0.2797785201453106, 0.23625614867883168], cca_quad=2, cca_conf=0.2762, cca_ratio=2.0597, cca_scores=[0.09661716569271599, 0.1037530707579929, 0.21370187985814101, 0.03284512169329362], cca_probs=[0.24572470124640508, 0.24748444058580416, 0.2762473120952665, 0.23054354607252436]"
2026 05 20 17:29:02.275540,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2611, fbcca_ratio=1.3282, fbcca_consec=3, fbcca_scores=[0.09998172720751641, 0.07060850091385214, 0.13279213783257332, 0.05225585473329112], fbcca_probs=[0.2526653870870203, 0.24535172821038304, 0.2610929419310642, 0.24088994277153244], cca_quad=2, cca_conf=0.2606, cca_ratio=1.1823, cca_scores=[0.1543158391217642, 0.12327761279129147, 0.18245225011553495, 0.1018402879560835], cca_probs=[0.2533664796242955, 0.2456232235780418, 0.26059654003119864, 0.24041375676646415]"
2026 05 20 17:29:03.294539,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2645, fbcca_ratio=1.4911, fbcca_consec=4, fbcca_scores=[0.06848609775749055, 0.10333259204231256, 0.15408408664830775, 0.06293166500798307], fbcca_probs=[0.2427602806707166, 0.2513687416760793, 0.26445535477300797, 0.2414156228801962], cca_quad=2, cca_conf=0.2615, cca_ratio=1.3777, cca_scores=[0.13859087538338058, 0.14048983470572576, 0.19354983686366092, 0.12040206161740497], cca_probs=[0.24750186317635042, 0.24797230568094705, 0.26148503947452817, 0.24304079166817433]"
2026 05 20 17:29:03.294539,PHASE_TIMEOUT,
2026 05 20 17:29:06.308761,PHASE_SSVEP,
2026 05 20 17:29:06.424469,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2755, fbcca_ratio=3.3233, fbcca_consec=1, fbcca_scores=[0.17377552900972534, 0.02089029347093711, 0.052031700571544735, 0.052290813660638175], fbcca_probs=[0.27554221598493756, 0.23647810287526133, 0.24395823008942868, 0.24402145105037246], cca_quad=0, cca_conf=0.2630, cca_ratio=1.5337, cca_scores=[0.13749200379087945, 0.044977695464321205, 0.07335199030607394, 0.08964943105026013], cca_probs=[0.2629645680036866, 0.2397280108009681, 0.24662754588721944, 0.25067987530812597]"
2026 05 20 17:29:07.443097,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2569, fbcca_ratio=1.0915, fbcca_consec=1, fbcca_scores=[0.09674260578021485, 0.10559394418851266, 0.07136979880045123, 0.038506379963543814], fbcca_probs=[0.2546301913199932, 0.256894013460131, 0.24825078261785133, 0.24022501260202445], cca_quad=1, cca_conf=0.2607, cca_ratio=1.0550, cca_scores=[0.14640604927456652, 0.15446180962754433, 0.08192745802843981, 0.06405391299013091], cca_probs=[0.25862567820268745, 0.26071751905919627, 0.24247610444620793, 0.23818069829190827]"
2026 05 20 17:29:08.479803,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2713, fbcca_ratio=2.8433, fbcca_consec=1, fbcca_scores=[0.0544031897832663, 0.058605722343238374, 0.16663075973035735, 0.05560465466285322], fbcca_probs=[0.24247238468235277, 0.24349352696282595, 0.2712702065412853, 0.242763881813536], cca_quad=2, cca_conf=0.2552, cca_ratio=1.1942, cca_scores=[0.09900193029186873, 0.10437412687261423, 0.1246398311141039, 0.08828029610703478], cca_probs=[0.24871342603373603, 0.25005315888266366, 0.25517235914152525, 0.24606105594207506]"
2026 05 20 17:29:09.507939,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2658, fbcca_ratio=1.4649, fbcca_consec=2, fbcca_scores=[0.11774570739778635, 0.08523997235616128, 0.17248856267137808, 0.06618634054219032], fbcca_probs=[0.2516335338952034, 0.24358551296388178, 0.2657926925970729, 0.2389882605438419], cca_quad=0, cca_conf=0.2595, cca_ratio=1.4121, cca_scores=[0.16410832806113276, 0.11407097890224425, 0.11621533014837197, 0.11151570310296242], cca_probs=[0.25952481269467714, 0.24685841809675196, 0.24738833721651923, 0.2462284319920517]"
2026 05 20 17:29:10.539737,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2734, fbcca_ratio=1.0904, fbcca_consec=3, fbcca_scores=[0.20205126038937404, 0.03732407353888638, 0.22030845261046883, 0.04886307071518686], fbcca_probs=[0.2684911051299615, 0.2277140325524426, 0.2734380198220647, 0.23035684249553115], cca_quad=0, cca_conf=0.2693, cca_ratio=1.1350, cca_scores=[0.21536328388965525, 0.06698634332867293, 0.18974769659800939, 0.0832618253706586], cca_probs=[0.269319072670776, 0.23218161295443776, 0.2625079147891912, 0.2359913995855951]"
2026 05 20 17:29:11.561450,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2711, fbcca_ratio=1.5154, fbcca_consec=4, fbcca_scores=[0.13053327229468617, 0.06659772248456822, 0.19780403006462827, 0.06572026135302673], fbcca_probs=[0.2534922875377419, 0.23779235832166593, 0.27113155785480947, 0.23758379628578272], cca_quad=2, cca_conf=0.2626, cca_ratio=1.2530, cca_scores=[0.15090219645365013, 0.11334846506151056, 0.1890763338844741, 0.10364228376132688], cca_probs=[0.25278734408155124, 0.24347027634146706, 0.26262383823272256, 0.24111854134425922]"
2026 05 20 17:29:12.575039,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2845, fbcca_ratio=1.9285, fbcca_consec=5, fbcca_scores=[0.14366311765043174, 0.053712179718836676, 0.27705003119628957, 0.10212368882686544], fbcca_probs=[0.24900525068979837, 0.2275848294102515, 0.28453631684498754, 0.23887360305496255], cca_quad=2, cca_conf=0.2647, cca_ratio=1.2322, cca_scores=[0.16618781007879901, 0.09156060458123738, 0.20478165174506813, 0.12431834603256488], cca_probs=[0.2546841105481091, 0.23636962550654042, 0.2647054866267673, 0.24424077731858318]"
2026 05 20 17:29:13.606793,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2859, fbcca_ratio=1.1988, fbcca_consec=6, fbcca_scores=[0.25107921080014795, 0.026325003236257898, 0.3009815770191509, 0.06072015526308597], fbcca_probs=[0.27199462526515117, 0.21724551043105605, 0.2859121718617568, 0.22484769244203598], cca_quad=2, cca_conf=0.2726, cca_ratio=1.1596, cca_scores=[0.2139605835507793, 0.0649794142126788, 0.24810584990915655, 0.10752989771071136], cca_probs=[0.26347978320565524, 0.22701031832456986, 0.272631729230675, 0.23687816923909993]"
2026 05 20 17:29:14.619510,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3067, fbcca_ratio=1.4188, fbcca_consec=7, fbcca_scores=[0.32618422711603434, 0.09403152075153984, 0.4627906901394505, 0.10058190266649339], fbcca_probs=[0.2675773314790751, 0.2121420097723907, 0.306744476596191, 0.2135361821523432], cca_quad=2, cca_conf=0.2812, cca_ratio=1.2381, cca_scores=[0.25979208369919454, 0.11041713685581739, 0.32165009972055847, 0.10715522926435322], cca_probs=[0.2643056191380297, 0.2276321923687424, 0.2811713016085485, 0.22689088688467948]"
2026 05 20 17:29:15.645623,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2746, fbcca_ratio=1.0254, fbcca_consec=8, fbcca_scores=[0.25469674675737836, 0.07653201833692816, 0.2611702104148205, 0.059354295390539324], fbcca_probs=[0.27278788466556064, 0.22827014761223985, 0.2745594951645085, 0.2243824725576911], cca_quad=2, cca_conf=0.2729, cca_ratio=1.1676, cca_scores=[0.24249248600797027, 0.15330407172291186, 0.2831360375246575, 0.09115384168161923], cca_probs=[0.2620743833464406, 0.23971242005234566, 0.27294543976931646, 0.22526775683189734]"
2026 05 20 17:29:16.664629,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2749, fbcca_ratio=1.4240, fbcca_consec=1, fbcca_scores=[0.1824597327728679, 0.020248342777449985, 0.12813244244880811, 0.008722614982754517], fbcca_probs=[0.27488375982858615, 0.23372306387735794, 0.26034847613475925, 0.23104470015929673], cca_quad=2, cca_conf=0.2717, cca_ratio=1.1487, cca_scores=[0.18319164949069555, 0.0659579629824645, 0.2104311050873157, 0.03881519309966719], cca_probs=[0.2643717076880028, 0.23512620440832238, 0.271672026039258, 0.2288300618644168]"
2026 05 20 17:29:17.698798,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2800, fbcca_ratio=1.2849, fbcca_consec=2, fbcca_scores=[0.23759524882786204, 0.021280877087670777, 0.1849062343103675, 0.036222695213290995], fbcca_probs=[0.27997364183896706, 0.22551374053180634, 0.2656039920853767, 0.22890862554384986], cca_quad=2, cca_conf=0.2777, cca_ratio=1.0943, cca_scores=[0.23542449902258453, 0.03665251121678705, 0.25762674291283355, 0.05997386305097763], cca_probs=[0.2716456676124581, 0.22267794541505162, 0.27774426169529043, 0.22793212527719986]"
2026 05 20 17:29:18.726382,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2866, fbcca_ratio=1.4392, fbcca_consec=3, fbcca_scores=[0.2793228672095333, 0.03140098784991303, 0.19407721745295406, 0.04403385211361099], fbcca_probs=[0.2866109699649897, 0.22367719338781286, 0.2631910360015083, 0.22652080064568925], cca_quad=0, cca_conf=0.2751, cca_ratio=1.0942, cca_scores=[0.25314685686068583, 0.05693590574273337, 0.2313562021632221, 0.07247527220996063], cca_probs=[0.2751036677176455, 0.22609088151361473, 0.26917382094861975, 0.2296316298201201]"
2026 05 20 17:29:19.742958,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2767, fbcca_ratio=1.0092, fbcca_consec=1, fbcca_scores=[0.23394906911037588, 0.028372535766732473, 0.23611062129816435, 0.017360889793841594], fbcca_probs=[0.27612080788539184, 0.22481142649598465, 0.2767183029475097, 0.22234946267111377], cca_quad=0, cca_conf=0.2711, cca_ratio=1.0839, cca_scores=[0.20600529694991654, 0.05736929633621405, 0.1900516460040298, 0.03407427566896985], cca_probs=[0.271142839371785, 0.23369334488307225, 0.2668514438885231, 0.22831237185661973]"
2026 05 20 17:29:20.772457,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2705, fbcca_ratio=1.9519, fbcca_consec=1, fbcca_scores=[0.14252056696242543, 0.017155164947258116, 0.0730181611454401, 0.01684996696040667], fbcca_probs=[0.27049414562796903, 0.23862303641332708, 0.25233259770346894, 0.238550220255235], cca_quad=0, cca_conf=0.2754, cca_ratio=1.6624, cca_scores=[0.20168663106560847, 0.05003921188382878, 0.12132503415677351, 0.03780411682304473], cca_probs=[0.27541262970658364, 0.23665964823022836, 0.25414598546364847, 0.23378173659953952]"
