timestamp,event,data
2026 06 19 15:48:05.506399,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.4815, fbcca_ratio=16.6148, fbcca_consec=4, fbcca_scores=[0.05354488560773912, 0.06467200812769595, 1.0745149639242157, 0.03092336970974519], fbcca_probs=[0.1734693247343764, 0.17541031797231613, 0.4815311194598414, 0.16958923783346602], cca_quad=2, cca_conf=0.3511, cca_ratio=3.7865, cca_scores=[0.11067907754229517, 0.15758881181461926, 0.596704985123302, 0.06679357014477927], cca_probs=[0.21593920477971343, 0.22631020417551168, 0.3510830539075745, 0.2066675371372004]"
2026 06 19 15:48:05.506399,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.4815, fbcca_ratio=16.6148, fbcca_consec=4, fbcca_scores=[0.05354488560773912, 0.06467200812769595, 1.0745149639242157, 0.03092336970974519], fbcca_probs=[0.1734693247343764, 0.17541031797231613, 0.4815311194598414, 0.16958923783346602], cca_quad=2, cca_conf=0.3511, cca_ratio=3.7865, cca_scores=[0.11067907754229517, 0.15758881181461926, 0.596704985123302, 0.06679357014477927], cca_probs=[0.21593920477971343, 0.22631020417551168, 0.3510830539075745, 0.2066675371372004]"
2026 06 19 15:48:05.506903,SELECTION,"quad=2, result=navigate, output='Print '"
2026 06 19 15:48:08.524170,PHASE_SSVEP,
2026 06 19 15:48:08.638964,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2580, fbcca_ratio=1.5048, fbcca_consec=1, fbcca_scores=[0.028877533715037366, 0.09244982145980685, 0.06143763087949277, 0.06056276678873046], fbcca_probs=[0.24207652974248153, 0.2579655896337192, 0.250088289104088, 0.2498695915197113], cca_quad=1, cca_conf=0.2641, cca_ratio=1.5202, cca_scores=[0.0699209620064182, 0.15893627851457673, 0.08061412959801868, 0.1045477966138323], cca_probs=[0.24159950862303203, 0.2640917943869288, 0.24419683473149892, 0.2501118622585402]"
2026 06 19 15:48:09.665955,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2554, fbcca_ratio=1.1731, fbcca_consec=1, fbcca_scores=[0.0795226871549104, 0.0677874507579794, 0.06352258662550744, 0.020637992535706254], fbcca_probs=[0.25540983255812383, 0.2524300561818188, 0.2513557687625489, 0.24080434249750854], cca_quad=0, cca_conf=0.2589, cca_ratio=1.0143, cca_scores=[0.13840431752830717, 0.13644847351089526, 0.06783493452720005, 0.06865231306215838], cca_probs=[0.2588973821720507, 0.2583915141367503, 0.2412569124274055, 0.24145419126379347]"
2026 06 19 15:48:10.680293,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2902, fbcca_ratio=1.8841, fbcca_consec=1, fbcca_scores=[0.045281631529189306, 0.27477996595219695, 0.14583933110531494, 0.015255761224886295], fbcca_probs=[0.2307243295007299, 0.2902440014474133, 0.2551320664326779, 0.223899602619179], cca_quad=1, cca_conf=0.2874, cca_ratio=2.4224, cca_scores=[0.11481213852676574, 0.27812347761436856, 0.09937385260799714, 0.04792773711347907], cca_probs=[0.2440579936955553, 0.2873546638047827, 0.2403190919856659, 0.22826825051399618]"
2026 06 19 15:48:11.709182,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3698, fbcca_ratio=6.3440, fbcca_consec=2, fbcca_scores=[0.08902906123998004, 0.6564099319719356, 0.10346945732175113, 0.07980303623306118], fbcca_probs=[0.20968741789640616, 0.3698134932839841, 0.2127373554182701, 0.20776173340133952], cca_quad=1, cca_conf=0.3129, cca_ratio=2.5917, cca_scores=[0.1775991191776314, 0.46028361286689157, 0.10289823600028614, 0.16300192843904407], cca_probs=[0.23583702106880863, 0.31288179625233736, 0.21886171556277847, 0.23241946711607553]"
2026 06 19 15:48:12.724053,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.4925, fbcca_ratio=8.2438, fbcca_consec=3, fbcca_scores=[0.036055029662331206, 1.1703034065595523, 0.14196100312232096, 0.12418375453714486], fbcca_probs=[0.15841127358398796, 0.49247466879030205, 0.17610855979888343, 0.17300549782682673], cca_quad=1, cca_conf=0.3569, cca_ratio=2.9387, cca_scores=[0.12344765353752428, 0.6689644983260656, 0.12231160202693225, 0.2276381160523461], cca_probs=[0.20686047068553315, 0.35693773546910135, 0.20662559997320343, 0.22957619387216202]"
2026 06 19 15:48:13.756336,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.5252, fbcca_ratio=7.6667, fbcca_consec=4, fbcca_scores=[0.024265919013419335, 1.3078439586903734, 0.12489238711278755, 0.17058861208569626], fbcca_probs=[0.1454976158754729, 0.5251782561144878, 0.16090050117897883, 0.1684236268310605], cca_quad=1, cca_conf=0.3584, cca_ratio=2.6289, cca_scores=[0.10507795538785411, 0.6853993152811614, 0.13462926247229756, 0.26071439629668747], cca_probs=[0.20060155966207605, 0.3583972508229069, 0.20661805781133147, 0.2343831317036857]"
2026 06 19 15:48:13.756336,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.5252, fbcca_ratio=7.6667, fbcca_consec=4, fbcca_scores=[0.024265919013419335, 1.3078439586903734, 0.12489238711278755, 0.17058861208569626], fbcca_probs=[0.1454976158754729, 0.5251782561144878, 0.16090050117897883, 0.1684236268310605], cca_quad=1, cca_conf=0.3584, cca_ratio=2.6289, cca_scores=[0.10507795538785411, 0.6853993152811614, 0.13462926247229756, 0.26071439629668747], cca_probs=[0.20060155966207605, 0.3583972508229069, 0.20661805781133147, 0.2343831317036857]"
2026 06 19 15:48:13.756336,SELECTION,"quad=1, result=navigate, output='Print '"
2026 06 19 15:48:16.756465,PHASE_SSVEP,
2026 06 19 15:48:16.787753,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2566, fbcca_ratio=1.6925, fbcca_consec=1, fbcca_scores=[0.02959075867251574, 0.06937649914561592, 0.040990768226482156, 0.032216515136701006], fbcca_probs=[0.24662845105270742, 0.25663855593126744, 0.2494561047671937, 0.24727688824883134], cca_quad=1, cca_conf=0.2566, cca_ratio=1.1705, cca_scores=[0.08719918251603719, 0.11397073845058707, 0.09736841878711505, 0.05266393046902202], cca_probs=[0.24978714788727885, 0.25656465591532435, 0.2523402519688858, 0.241307944228511]"
2026 06 19 15:48:17.811924,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2605, fbcca_ratio=1.9132, fbcca_consec=2, fbcca_scores=[0.04429037381198685, 0.08473481894391145, 0.03457841620292863, 0.009603403745645809], fbcca_probs=[0.25015533155148817, 0.2604801076935865, 0.24773759306644036, 0.241626967688485], cca_quad=1, cca_conf=0.2652, cca_ratio=1.3991, cca_scores=[0.1097091876542463, 0.15349510430897667, 0.08374676866018764, 0.027030214433160043], cca_probs=[0.25382147106988834, 0.26518218139405625, 0.24731645998621207, 0.23367988754984345]"
2026 06 19 15:48:18.839376,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2591, fbcca_ratio=2.1236, fbcca_consec=1, fbcca_scores=[0.08366269453093034, 0.03303578214817932, 0.03939634041719745, 0.03427898962331681], fbcca_probs=[0.25912453811621516, 0.24633240801265247, 0.2479042131272065, 0.24663884074392584], cca_quad=0, cca_conf=0.2668, cca_ratio=1.8737, cca_scores=[0.16872866818059767, 0.08644208533545542, 0.09004970899740762, 0.06605821135826034], cca_probs=[0.26682541607393895, 0.2457483363464008, 0.24663650498529932, 0.24078974259436092]"
2026 06 19 15:48:19.842932,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2899, fbcca_ratio=8.8911, fbcca_consec=2, fbcca_scores=[0.22509688767444208, 0.018555885649098432, 0.022697034509145973, 0.0253170954262887], fbcca_probs=[0.2899330393183489, 0.23582947856108494, 0.23680810846489647, 0.23742937365566974], cca_quad=0, cca_conf=0.2859, cca_ratio=2.9078, cca_scores=[0.25370750970219724, 0.058940488468165506, 0.06525803339552501, 0.08724971429230526], cca_probs=[0.28588358755170756, 0.23528973513391133, 0.23678089387823395, 0.24204578343614708]"
2026 06 19 15:48:20.871735,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3420, fbcca_ratio=7.4948, fbcca_consec=3, fbcca_scores=[0.49724519069465234, 0.03877656511999815, 0.05390596290591099, 0.06634541381263444], fbcca_probs=[0.34198971006395357, 0.21622337643969466, 0.2195195778088744, 0.2222673356874773], cca_quad=0, cca_conf=0.3146, cca_ratio=3.2019, cca_scores=[0.42615500946196977, 0.07793850402395977, 0.10700096595135833, 0.13309576059435066], cca_probs=[0.31459524889013846, 0.22208726339797094, 0.2286363716839943, 0.23468111602789626]"
2026 06 19 15:48:21.886381,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3538, fbcca_ratio=11.9244, fbcca_consec=4, fbcca_scores=[0.5291112424247175, 0.018429214229225787, 0.03590717172922448, 0.04437220266402977], fbcca_probs=[0.35378059072952883, 0.21229883742173, 0.21604200364180393, 0.2178785682069372], cca_quad=0, cca_conf=0.3263, cca_ratio=3.6123, cca_scores=[0.46772746893919537, 0.0648961039632793, 0.08632761846982073, 0.12948232591842865], cca_probs=[0.326333473862059, 0.2181293901498817, 0.22285468761654362, 0.23268244837151567]"
2026 06 19 15:48:21.886381,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3538, fbcca_ratio=11.9244, fbcca_consec=4, fbcca_scores=[0.5291112424247175, 0.018429214229225787, 0.03590717172922448, 0.04437220266402977], fbcca_probs=[0.35378059072952883, 0.21229883742173, 0.21604200364180393, 0.2178785682069372], cca_quad=0, cca_conf=0.3263, cca_ratio=3.6123, cca_scores=[0.46772746893919537, 0.0648961039632793, 0.08632761846982073, 0.12948232591842865], cca_probs=[0.326333473862059, 0.2181293901498817, 0.22285468761654362, 0.23268244837151567]"
2026 06 19 15:48:21.886381,SELECTION,"quad=0, result=navigate, output='Print '"
2026 06 19 15:48:24.889147,PHASE_SSVEP,
2026 06 19 15:48:24.938684,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2549, fbcca_ratio=1.2099, fbcca_consec=1, fbcca_scores=[0.03159158238572351, 0.04843688458640195, 0.017779990983905116, 0.058605148611568104], fbcca_probs=[0.24809875253710095, 0.25231345026308083, 0.24469566903669282, 0.2548921281631254], cca_quad=0, cca_conf=0.2542, cca_ratio=1.0634, cca_scores=[0.10681652242428122, 0.09708337947623136, 0.05503972265032086, 0.10044358347505523], cca_probs=[0.2542263751334458, 0.2517639564591332, 0.24139831077195503, 0.2526113576354659]"
2026 06 19 15:48:25.952965,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2714, fbcca_ratio=1.5121, fbcca_consec=1, fbcca_scores=[0.1043468083083705, 0.010680253635099396, 0.15778247899525713, 0.022280229670468957], fbcca_probs=[0.25728859379408964, 0.23428347956026682, 0.27141094068414423, 0.23701698596149928], cca_quad=2, cca_conf=0.2737, cca_ratio=1.4863, cca_scores=[0.1446264810163589, 0.05456246943929528, 0.21496308274375472, 0.07515564095751676], cca_probs=[0.2551261690470249, 0.23315283711237483, 0.27371702167286466, 0.23800397216773556]"
2026 06 19 15:48:26.981461,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2865, fbcca_ratio=5.6729, fbcca_consec=2, fbcca_scores=[0.03350097309499669, 0.012404813824671368, 0.21435969273956734, 0.03778630752279081], fbcca_probs=[0.2391391821770721, 0.2341471058620038, 0.2865475394866399, 0.24016617247428407], cca_quad=2, cca_conf=0.2945, cca_ratio=2.5761, cca_scores=[0.09104165284918295, 0.09020865722000095, 0.327997607844065, 0.1273253842653565], cca_probs=[0.2323688580331713, 0.23217537638594268, 0.2945008735835801, 0.240954891997306]"
2026 06 19 15:48:27.996105,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2866, fbcca_ratio=6.9449, fbcca_consec=3, fbcca_scores=[0.026743980653256727, 0.031054171332043336, 0.21566742474088793, 0.029795471515246134], fbcca_probs=[0.2372296820098682, 0.23825439393949993, 0.28656123221607366, 0.23795469183455822], cca_quad=2, cca_conf=0.2951, cca_ratio=2.7629, cca_scores=[0.08930289818544312, 0.12121496636248122, 0.3349081060539935, 0.10978590721413961], cca_probs=[0.23086606750403788, 0.23835229640544456, 0.295137974123045, 0.2356436619674726]"
2026 06 19 15:48:29.020616,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3040, fbcca_ratio=6.5975, fbcca_consec=4, fbcca_scores=[0.046950340190093365, 0.027251771088165608, 0.3097531062896854, 0.04345451674011107], fbcca_probs=[0.23377733525903047, 0.22921731663933484, 0.3040438303255063, 0.2329615177761285], cca_quad=2, cca_conf=0.3009, cca_ratio=3.0825, cca_scores=[0.12023876072460313, 0.11194128492992074, 0.3706330556463606, 0.1125648058924933], cca_probs=[0.2342675259705796, 0.2323317390232871, 0.3009240871011264, 0.23247664790500697]"
2026 06 19 15:48:29.020616,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3040, fbcca_ratio=6.5975, fbcca_consec=4, fbcca_scores=[0.046950340190093365, 0.027251771088165608, 0.3097531062896854, 0.04345451674011107], fbcca_probs=[0.23377733525903047, 0.22921731663933484, 0.3040438303255063, 0.2329615177761285], cca_quad=2, cca_conf=0.3009, cca_ratio=3.0825, cca_scores=[0.12023876072460313, 0.11194128492992074, 0.3706330556463606, 0.1125648058924933], cca_probs=[0.2342675259705796, 0.2323317390232871, 0.3009240871011264, 0.23247664790500697]"
2026 06 19 15:48:29.020616,SELECTION,"quad=2, result=navigate, output='Print '"
2026 06 19 15:48:32.026783,PHASE_SSVEP,
2026 06 19 15:48:32.143305,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2626, fbcca_ratio=1.1451, fbcca_consec=1, fbcca_scores=[0.0531064878646279, 0.12097400024499137, 0.13853225754345877, 0.04165436113072278], fbcca_probs=[0.2410790264193801, 0.25800844129240225, 0.2625786247057967, 0.2383339075824209], cca_quad=1, cca_conf=0.2625, cca_ratio=1.1739, cca_scores=[0.10252778004338023, 0.16947680416127958, 0.1443665100007847, 0.06276435091163364], cca_probs=[0.2455202355244228, 0.26252029510192537, 0.25601040791127705, 0.2359490614623747]"
2026 06 19 15:48:33.172372,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2661, fbcca_ratio=2.0860, fbcca_consec=1, fbcca_scores=[0.06441988218279718, 0.13438254056397955, 0.05611873603534381, 0.029645788033763103], fbcca_probs=[0.24813742325275404, 0.266119478996234, 0.24608612408418137, 0.2396569736668306], cca_quad=1, cca_conf=0.2691, cca_ratio=1.2787, cca_scores=[0.1461224298968743, 0.1868535692911638, 0.05736015608296328, 0.05569135029673576], cca_probs=[0.2583864219035619, 0.2691280700406927, 0.23643987561956348, 0.23604563243618185]"
2026 06 19 15:48:34.194041,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2732, fbcca_ratio=1.9350, fbcca_consec=2, fbcca_scores=[0.021505157875631422, 0.17958480094159596, 0.0928078956841508, 0.0621336905267315], fbcca_probs=[0.2332834380467528, 0.2732354368669145, 0.25052455116746686, 0.24295657391886583], cca_quad=1, cca_conf=0.2761, cca_ratio=1.8317, cca_scores=[0.10318468881622768, 0.2393478569869126, 0.13067235243512976, 0.07918788105957268], cca_probs=[0.24096231042847072, 0.2761112049815337, 0.24767767335817703, 0.23524881123181862]"
