time,mV
,342
2026 05 16 14:23:57.258119,322
,326
,348
,341
,321
,331
,343
,327
,321
,334
,348
,324
,327
,348
2026 05 16 14:23:57.323265,344
,327
,338
,355
,345
,326
,344
,350
,329
,329
,356
,343
,322
,332
2026 05 16 14:23:57.384872,354
,339
,325
,335
,347
,329
,328
,347
,353
,332
,332
,352
,339
,321
2026 05 16 14:23:57.445638,330
,352
,336
,326
,341
,350
,329
,328
,352
,352
,327
,346
,370
,354
2026 05 16 14:23:57.511861,339
,347
,362
,340
,338
,351
,350
,329
,337
,357
,351
,330
,346
,356
2026 05 16 14:23:57.573350,346
,339
,355
,355
,339
,338
,353
,351
,335
,346
,362
,350
,338
,354
2026 05 16 14:23:57.637825,356
,339
,336
,349
,355
,340
,351
,367
,354
,343
,356
,363
,347
,344
2026 05 16 14:23:57.699883,365
,359
,336
,345
,367
,356
,335
,347
,363
,346
,339
,358
,367
,342
2026 05 16 14:23:57.761569,346
,368
,362
,338
,353
,366
,350
,341
,356
,365
,341
,342
,359
,358
2026 05 16 14:23:57.826854,339
,355
,376
,366
,352
,372
,382
,357
,352
,372
,372
,350
,348
,370
2026 05 16 14:23:57.888917,356
,344
,349
,366
,356
,346
,364
,368
,346
,356
,369
,359
,343
,352
2026 05 16 14:23:57.953462,364
,349
,348
,364
,365
,351
,352
,366
,359
,338
,351
,370
,358
,341
2026 05 16 14:23:58.014952,355
,371
,351
,350
,364
,365
,346
,354
,379
,366
,349
,360
,375
,353
2026 05 16 14:23:58.077005,350
,367
,375
,354
,357
,378
,373
,349
,361
,379
,365
,348
,369
,376
2026 05 16 14:23:58.142548,355
,357
,368
,371
,350
,358
,385
,372
,353
,364
,375
,363
,355
,365
2026 05 16 14:23:58.203717,376
,354
,350
,376
,368
,350
,360
,374
,361
,350
,371
,381
,364
,360
2026 05 16 14:23:58.265470,378
,376
,356
,363
,379
,364
,356
,372
,375
,348
,355
,370
,369
,341
2026 05 16 14:23:58.330827,355
,380
,368
,352
,360
,373
,354
,351
,373
,373
,347
,356
,375
,366
2026 05 16 14:23:58.391696,348
,358
,372
,359
,350
,371
,374
,357
,356
,382
,364
,343
,357
,373
2026 05 16 14:23:58.457920,364
,351
,370
,379
,354
,355
,380
,375
,359
,368
,387
,378
,360
,374
2026 05 16 14:23:58.519496,388
,370
,363
,385
,384
,355
,367
,385
,377
,358
,374
,389
,370
,363
2026 05 16 14:23:58.580192,379
,384
,358
,361
,382
,377
,365
,374
,393
,376
,366
,376
,388
,372
2026 05 16 14:23:58.645426,374
,390
,392
,364
,369
,389
,384
,360
,381
,389
,372
,369
,385
,385
2026 05 16 14:23:58.707908,368
,366
,391
,379
,361
,369
,391
,376
,368
,381
,385
,362
,367
,383
2026 05 16 14:23:58.772528,368
,352
,367
,386
,358
,356
,368
,377
,357
,350
,376
,374
,350
,360
2026 05 16 14:23:58.834899,372
,356
,338
,358
,372
,349
,348
,364
,356
,342
,350
,368
,354
,334
2026 05 16 14:23:58.897074,354
,369
,349
,346
,360
,362
,341
,342
,364
,357
,339
,349
,368
,353
2026 05 16 14:23:58.961421,336
,356
,360
,345
,342
,364
,359
,339
,349
,369
,356
,337
,351
,366
2026 05 16 14:23:59.023074,347
,342
,361
,359
,338
,347
,358
,351
,332
,348
,369
,349
,347
,366
2026 05 16 14:23:59.087976,363
,345
,349
,370
,362
,338
,352
,364
,352
,340
,359
,370
,344
,337
2026 05 16 14:23:59.149900,359
,357
,337
,342
,353
,346
,326
,339
,348
,333
,332
,342
,350
,316
2026 05 16 14:23:59.212442,331
,355
,344
,327
,337
,351
,333
,327
,338
,346
,327
,329
,353
,351
2026 05 16 14:23:59.277106,318
,337
,354
,347
,324
,337
,350
,331
,333
,349
,344
,324
,335
,350
2026 05 16 14:23:59.338583,339
,324
,339
,360
,341
,329
,345
,347
,327
,332
,352
,341
,324
,339
2026 05 16 14:23:59.403526,353
,335
,329
,343
,350
,322
,327
,350
,346
,327
,335
,352
,340
,328
2026 05 16 14:23:59.465680,337
,352
,331
,326
,343
,342
,326
,330
,352
,340
,325
,335
,350
,332
2026 05 16 14:23:59.526289,327
,341
,347
,317
,326
,345
,339
,314
,333
,345
,327
,315
,331
,341
2026 05 16 14:23:59.592564,321
,317
,336
,336
,318
,333
,344
,333
,315
,329
,347
,320
,326
,336
2026 05 16 14:23:59.653663,338
,317
,333
,354
,342
,322
,338
,353
,338
,322
,346
,348
,329
,329
2026 05 16 14:23:59.720040,354
,343
,328
,339
,355
,338
,324
,340
,350
,321
,316
,339
,332
,315
2026 05 16 14:23:59.781013,325
,339
,331
,322
,324
,339
,321
,324
,335
,335
,320
,328
,348
,333
2026 05 16 14:23:59.842296,315
,328
,343
,327
,321
,335
,338
,316
,327
,353
,332
,319
,331
,344
2026 05 16 14:23:59.907469,324
,315
,330
,341
,319
,320
,338
,343
,319
,326
,341
,333
,321
,329
2026 05 16 14:23:59.968291,345
,325
,322
,337
,338
,317
,328
,342
,331
,314
,325
,347
,330
,325
2026 05 16 14:24:00.035349,338
,342
,318
,327
,352
,348
,327
,336
,359
,334
,322
,342
,346
,325
2026 05 16 14:24:00.096392,329
,351
,353
,329
,338
,358
,342
,330
,341
,353
,338
,338
,352
,349
2026 05 16 14:24:00.158873,330
,332
,356
,344
,327
,336
,356
,339
,335
,349
,349
,328
,335
,353
2026 05 16 14:24:00.224082,350
,333
,342
,359
,343
,333
,344
,350
,336
,334
,354
,349
,330
,339
2026 05 16 14:24:00.284271,356
,342
,326
,341
,357
,338
,329
,350
,354
,331
,333
,357
,342
,332
2026 05 16 14:24:00.350205,339
,358
,337
,327
,348
,342
,323
,326
,352
,340
,320
,330
,351
,337
2026 05 16 14:24:00.411736,326
,342
,351
,331
,326
,349
,345
,323
,333
,346
,338
,323
,340
,352
2026 05 16 14:24:00.472818,325
,327
,351
,356
,329
,340
,355
,360
,338
,342
,355
,337
,329
,349
2026 05 16 14:24:00.540452,353
,333
,343
,361
,347
,324
,334
,354
,347
,336
,358
,362
,345
,341
2026 05 16 14:24:00.600827,363
,358
,338
,351
,369
,351
,343
,356
,369
,352
,350
,369
,370
,348
2026 05 16 14:24:00.666133,352
,366
,360
,348
,358
,372
,356
,349
,362
,365
,343
,355
,375
,377
2026 05 16 14:24:00.726387,356
,368
,390
,369
,361
,371
,381
,360
,363
,377
,376
,349
,360
,378
2026 05 16 14:24:00.788643,368
,356
,367
,378
,356
,354
,374
,374
,354
,364
,382
,375
,367
,375
2026 05 16 14:24:00.853448,389
,371
,363
,383
,389
,362
,369
,387
,378
,356
,368
,382
,367
,356
2026 05 16 14:24:00.915155,371
,378
,357
,351
,381
,381
,363
,374
,396
,383
,363
,380
,387
,371
2026 05 16 14:24:00.981736,365
,378
,383
,360
,365
,380
,374
,357
,365
,385
,367
,360
,369
,371
2026 05 16 14:24:01.041660,351
,354
,372
,368
,349
,358
,375
,356
,347
,360
,371
,358
,362
,384
2026 05 16 14:24:01.103826,381
,359
,372
,388
,370
,360
,377
,389
,378
,363
,382
,378
,346
,366
2026 05 16 14:24:01.168932,384
,376
,353
,368
,385
,368
,359
,374
,370
,355
,356
,383
,372
,360
2026 05 16 14:24:01.231012,374
,389
,381
,361
,373
,384
,363
,362
,376
,363
,353
,361
,384
,366
2026 05 16 14:24:01.296454,351
,370
,383
,363
,358
,378
,379
,363
,371
,392
,381
,359
,362
,385
2026 05 16 14:24:01.357867,371
,362
,379
,380
,358
,363
,380
,373
,357
,366
,380
,364
,353
,368
2026 05 16 14:24:01.418733,372
,354
,358
,378
,376
,355
,371
,393
,381
,358
,369
,382
,365
,362
2026 05 16 14:24:01.484843,369
,374
,353
,357
,383
,371
,345
,361
,370
,356
,344
,359
,376
,356
2026 05 16 14:24:01.545739,361
,386
,381
,358
,366
,381
,362
,353
,363
,371
,350
,349
,366
,360
2026 05 16 14:24:01.611079,338
,351
,369
,362
,341
,352
,357
,344
,339
,353
,352
,335
,342
,360
2026 05 16 14:24:01.673222,359
,341
,357
,364
,348
,338
,364
,369
,344
,351
,368
,368
,343
,353
2026 05 16 14:24:01.734821,373
,363
,348
,361
,366
,342
,340
,361
,362
,341
,351
,380
,363
,333
2026 05 16 14:24:01.800164,356
,367
,348
,334
,356
,357
,335
,336
,354
,348
,328
,340
,355
,335
2026 05 16 14:24:01.861771,324
,337
,350
,341
,341
,356
,354
,337
,344
,354
,346
,332
,348
,347
2026 05 16 14:24:01.923200,332
,338
,350
,348
,327
,337
,357
,336
,326
,340
,356
,343
,346
,366
2026 05 16 14:24:01.988068,364
,337
,332
,356
,342
,328
,336
,349
,327
,316
,343
,350
,322
,324
2026 05 16 14:24:02.049732,343
,335
,320
,335
,350
,335
,319
,339
,352
,333
,335
,354
,348
,324
2026 05 16 14:24:02.115661,328
,345
,330
,315
,328
,339
,320
,313
,331
,328
,313
,322
,338
,328
2026 05 16 14:24:02.176478,305
,319
,335
,327
,324
,342
,346
,324
,320
,345
,332
,307
,319
,339
2026 05 16 14:24:02.238496,328
,314
,331
,341
,319
,316
,344
,341
,322
,325
,342
,331
,317
,333
2026 05 16 14:24:02.303352,347
,327
,328
,345
,347
,326
,329
,346
,336
,319
,331
,346
,329
,322
2026 05 16 14:24:02.365493,334
,344
,317
,325
,347
,339
,312
,327
,344
,336
,320
,339
,349
,334
2026 05 16 14:24:02.430820,331
,348
,347
,325
,329
,349
,335
,324
,338
,350
,342
,335
,355
,362
2026 05 16 14:24:02.492469,335
,333
,360
,346
,324
,335
,354
,340
,333
,350
,355
,329
,337
,356
2026 05 16 14:24:02.553538,347
,326
,341
,354
,343
,329
,342
,352
,330
,335
,350
,345
,321
,337
2026 05 16 14:24:02.619448,352
,350
,332
,350
,369
,347
,337
,357
,355
,332
,337
,357
,348
,325
2026 05 16 14:24:02.680700,336
,363
,347
,341
,360
,359
,339
,341
,359
,360
,337
,345
,362
,348
2026 05 16 14:24:02.746329,346
,360
,373
,349
,346
,362
,353
,333
,347
,359
,348
,332
,346
,361
2026 05 16 14:24:02.807103,349
,340
,361
,359
,333
,337
,362
,360
,338
,355
,375
,361
,348
,361
2026 05 16 14:24:02.868725,364
,338
,338
,361
,359
,333
,345
,365
,352
,340
,351
,362
,341
,342
2026 05 16 14:24:02.934795,362
,359
,339
,353
,374
,363
,344
,362
,366
,352
,344
,364
,363
,338
2026 05 16 14:24:02.996205,343
,364
,348
,343
,348
,364
,345
,335
,358
,362
,347
,351
,370
,364
2026 05 16 14:24:03.060830,342
,352
,378
,359
,350
,363
,369
,351
,348
,370
,367
,348
,351
,378
2026 05 16 14:24:03.123210,365
,342
,364
,378
,358
,354
,374
,376
,356
,359
,384
,374
,353
,360
2026 05 16 14:24:03.184722,380
,367
,354
,369
,372
,348
,352
,372
,362
,343
,351
,375
,362
,358
2026 05 16 14:24:03.248763,374
,377
,364
,364
,382
,372
,353
,362
,378
,356
,346
,356
,368
,351
2026 05 16 14:24:03.311348,349
,370
,370
,348
,354
,371
,367
,347
,362
,375
,353
,348
,364
,354
2026 05 16 14:24:03.376586,343
,350
,372
,359
,337
,348
,373
,350
,339
,352
,367
,347
,349
,369
2026 05 16 14:24:03.438469,364
,335
,350
,368
,360
,346
,361
,377
,359
,350
,365
,364
,340
,346
2026 05 16 14:24:03.500109,365
,347
,332
,342
,359
,348
,344
,360
,367
,344
,344
,367
,352
,333
2026 05 16 14:24:03.565027,339
,365
,353
,342
,357
,359
,342
,343
,361
,350
,337
,343
,363
,348
2026 05 16 14:24:03.626366,336
,349
,361
,347
,343
,354
,364
,342
,350
,366
,362
,349
,364
,376
2026 05 16 14:24:03.692041,353
,343
,366
,362
,335
,343
,361
,355
,334
,341
,363
,353
,337
,360
2026 05 16 14:24:03.753433,372
,353
,346
,365
,353
,344
,352
,373
,361
,346
,354
,368
,354
,348
2026 05 16 14:24:03.815018,361
,364
,339
,345
,362
,349
,330
,343
,354
,346
,340
,357
,360
,340
2026 05 16 14:24:03.880838,341
,364
,366
,342
,356
,375
,366
,350
,365
,368
,349
,338
,356
,356
2026 05 16 14:24:03.941635,326
,344
,364
,351
,338
,349
,362
,346
,334
,360
,364
,348
,358
,374
2026 05 16 14:24:04.006930,368
,338
,352
,362
,354
,344
,364
,366
,341
,337
,359
,355
,334
,346
2026 05 16 14:24:04.069407,363
,351
,338
,353
,361
,341
,338
,361
,361
,343
,357
,377
,360
,348
2026 05 16 14:24:04.130274,364
,371
,353
,344
,360
,357
,333
,338
,353
,354
,338
,344
,358
,341
2026 05 16 14:24:04.196276,332
,354
,362
,349
,363
,375
,369
,351
,353
,370
,358
,346
,358
,355
2026 05 16 14:24:04.257184,340
,343
,362
,355
,331
,343
,367
,348
,338
,352
,361
,340
,338
,354
2026 05 16 14:24:04.322987,357
,339
,346
,375
,366
,346
,360
,373
,357
,345
,360
,358
,339
,342
2026 05 16 14:24:04.384707,363
,350
,335
,345
,364
,342
,326
,352
,362
,345
,344
,360
,364
,344
2026 05 16 14:24:04.446181,352
,374
,361
,345
,356
,360
,344
,343
,362
,360
,337
,341
,363
,355
2026 05 16 14:24:04.511622,340
,356
,368
,348
,342
,358
,369
,352
,355
,376
,371
,348
,354
,369
2026 05 16 14:24:04.572426,353
,344
,356
,354
,337
,334
,359
,353
,329
,344
,363
,345
,335
,349
2026 05 16 14:24:04.638504,364
,350
,350
,372
,377
,351
,359
,377
,367
,350
,355
,366
,346
,337
2026 05 16 14:24:04.700130,356
,359
,334
,337
,357
,358
,336
,345
,360
,344
,329
,343
,354
,339
2026 05 16 14:24:04.761608,350
,367
,364
,343
,355
,369
,359
,345
,350
,360
,337
,331
,353
,344
2026 05 16 14:24:04.826105,325
,336
,352
,344
,328
,345
,364
,345
,338
,366
,371
,352
,351
,369
2026 05 16 14:24:04.888613,360
,337
,350
,366
,344
,339
,353
,360
,337
,342
,361
,360
,338
,352
2026 05 16 14:24:04.953762,368
,350
,337
,352
,364
,348
,352
,373
,373
,350
,345
,366
,358
,342
2026 05 16 14:24:05.015151,351
,358
,338
,334
,351
,349
,339
,340
,360
,354
,335
,346
,367
,350
2026 05 16 14:24:05.076894,330
,368
,371
,350
,353
,374
,365
,339
,350
,371
,355
,340
,355
,359
2026 05 16 14:24:05.142375,341
,340
,357
,357
,336
,349
,371
,354
,337
,337
,358
,342
,347
,366
2026 05 16 14:24:05.203822,376
,352
,352
,361
,352
,333
,343
,353
,340
,330
,352
,360
,342
,345
2026 05 16 14:24:05.269368,367
,363
,343
,351
,375
,360
,344
,360
,372
,353
,346
,371
,362
,345
2026 05 16 14:24:05.330835,349
,369
,352
,337
,353
,360
,340
,340
,363
,361
,344
,345
,364
,358
2026 05 16 14:24:05.392375,342
,345
,365
,352
,346
,364
,367
,351
,350
,368
,364
,340
,351
,373
2026 05 16 14:24:05.457445,357
,338
,351
,365
,343
,345
,360
,364
,338
,350
,372
,361
,344
,357
2026 05 16 14:24:05.519377,364
,346
,342
,370
,376
,345
,346
,371
,363
,340
,355
,371
,357
,339
2026 05 16 14:24:05.584710,360
,368
,345
,340
,368
,364
,339
,349
,369
,355
,343
,351
,366
,348
2026 05 16 14:24:05.646228,343
,369
,365
,339
,345
,363
,353
,337
,352
,366
,347
,343
,359
,364
2026 05 16 14:24:05.707893,342
,345
,366
,351
,338
,349
,365
,347
,342
,357
,363
,349
,348
,363
2026 05 16 14:24:05.772564,359
,329
,348
,367
,355
,341
,355
,369
,352
,345
,368
,359
,336
,344
2026 05 16 14:24:05.834079,364
,349
,341
,351
,360
,345
,341
,358
,354
,331
,337
,363
,356
,335
2026 05 16 14:24:05.896228,350
,362
,347
,337
,355
,359
,341
,343
,364
,357
,333
,339
,361
,343
2026 05 16 14:24:05.961533,328
,348
,357
,330
,330
,355
,357
,331
,335
,359
,345
,323
,339
,355
2026 05 16 14:24:06.022869,341
,342
,353
,352
,325
,338
,358
,350
,335
,345
,363
,347
,337
,356
2026 05 16 14:24:06.088447,364
,342
,349
,370
,362
,342
,351
,370
,353
,344
,354
,370
,352
,350
2026 05 16 14:24:06.150134,369
,366
,345
,350
,366
,358
,343
,350
,362
,349
,344
,361
,365
,343
2026 05 16 14:24:06.210849,346
,369
,358
,336
,343
,369
,348
,341
,361
,361
,347
,347
,367
,359
2026 05 16 14:24:06.277060,341
,351
,367
,358
,342
,356
,361
,345
,345
,359
,351
,333
,348
,368
2026 05 16 14:24:06.338310,355
,336
,348
,361
,342
,340
,363
,359
,341
,342
,367
,356
,339
,352
2026 05 16 14:24:06.403180,366
,346
,333
,352
,353
,334
,337
,360
,357
,337
,343
,362
,349
,335
2026 05 16 14:24:06.464885,351
,357
,342
,341
,360
,356
,337
,336
,365
,351
,334
,348
,364
,342
2026 05 16 14:24:06.526534,335
,352
,350
,331
,345
,362
,353
,334
,351
,368
,358
,341
,361
,357
2026 05 16 14:24:06.591686,334
,342
,359
,352
,335
,342
,364
,351
,339
,350
,362
,330
,340
,366
2026 05 16 14:24:06.653141,360
,336
,346
,369
,353
,337
,353
,358
,342
,336
,360
,361
,336
,346
2026 05 16 14:24:06.718562,368
,356
,340
,350
,357
,349
,341
,357
,366
,341
,340
,367
,359
,337
2026 05 16 14:24:06.780817,343
,364
,343
,339
,350
,363
,340
,345
,363
,360
,345
,352
,373
,362
2026 05 16 14:24:06.841839,349
,359
,373
,357
,351
,367
,368
,345
,354
,371
,358
,343
,359
,369
2026 05 16 14:24:06.907444,350
,344
,365
,369
,344
,345
,362
,361
,342
,353
,375
,358
,345
,363
2026 05 16 14:24:06.968742,368
,350
,351
,364
,356
,342
,347
,369
,357
,343
,353
,364
,349
,347
2026 05 16 14:24:07.034662,367
,363
,335
,345
,365
,352
,341
,350
,366
,345
,344
,360
,361
,339
2026 05 16 14:24:07.096204,338
,361
,353
,334
,340
,362
,346
,334
,344
,348
,330
,331
,351
,339
2026 05 16 14:24:07.157092,319
,328
,350
,335
,320
,335
,348
,327
,321
,334
,338
,313
,316
,340
2026 05 16 14:24:07.223143,330
,310
,319
,335
,316
,305
,329
,334
,312
,315
,338
,327
,302
,314
2026 05 16 14:24:07.284720,330
,314
,300
,320
,329
,299
,307
,321
,320
,303
,310
,328
,319
,303
2026 05 16 14:24:07.349260,316
,326
,303
,296
,318
,319
,295
,302
,318
,314
,292
,310
,317
,299
2026 05 16 14:24:07.411533,291
,308
,314
,288
,291
,312
,304
,281
,301
,315
,304
,296
,306
,313
2026 05 16 14:24:07.472220,288
,295
,316
,304
,282
,305
,319
,303
,290
,301
,318
,290
,292
,311
2026 05 16 14:24:07.537764,310
,287
,298
,314
,304
,290
,302
,318
,297
,291
,308
,309
,287
,292
2026 05 16 14:24:07.600006,320
,308
,284
,293
,311
,296
,289
,304
,307
,291
,291
,312
,311
,286
2026 05 16 14:24:07.665492,296
,314
,301
,288
,306
,309
,293
,288
,308
,310
,289
,297
,320
,305
2026 05 16 14:24:07.726324,298
,306
,321
,299
,299
,316
,320
,297
,302
,319
,310
,293
,306
,327
2026 05 16 14:24:07.788289,306
,299
,314
,324
,305
,308
,324
,318
,302
,316
,331
,313
,304
,320
2026 05 16 14:24:07.853051,324
,305
,306
,324
,323
,305
,305
,327
,320
,303
,317
,330
,312
,304
2026 05 16 14:24:07.914909,320
,326
,302
,309
,334
,322
,299
,317
,336
,316
,313
,324
,330
,312
2026 05 16 14:24:07.980733,315
,336
,330
,306
,315
,339
,324
,317
,332
,342
,317
,317
,340
,338
2026 05 16 14:24:08.041573,307
,319
,336
,329
,320
,330
,346
,327
,323
,343
,342
,318
,329
,349
2026 05 16 14:24:08.103282,336
,320
,332
,348
,330
,325
,341
,334
,330
,334
,355
,348
,328
,340
2026 05 16 14:24:08.168465,356
,334
,327
,339
,343
,335
,340
,365
,353
,334
,347
,367
,352
,338
2026 05 16 14:24:08.230545,347
,359
,346
,341
,358
,368
,344
,347
,367
,354
,336
,342
,354
,346
2026 05 16 14:24:08.296078,336
,351
,361
,337
,341
,364
,358
,340
,355
,376
,358
,347
,362
,371
2026 05 16 14:24:08.357879,352
,347
,361
,360
,336
,356
,372
,360
,344
,360
,371
,348
,346
,368
2026 05 16 14:24:08.418472,372
,352
,361
,387
,374
,363
,371
,385
,366
,356
,372
,378
,352
,368
2026 05 16 14:24:08.483687,382
,377
,352
,368
,383
,375
,364
,378
,391
,376
,374
,391
,381
,360
2026 05 16 14:24:08.546082,375
,393
,382
,363
,373
,383
,368
,363
,379
,381
,363
,376
,392
,381
2026 05 16 14:24:08.611443,364
,376
,390
,373
,363
,388
,384
,368
,380
,408
,398
,374
,383
,399
2026 05 16 14:24:08.673042,385
,375
,390
,396
,375
,374
,390
,392
,372
,383
,406
,394
,375
,391
2026 05 16 14:24:08.734752,398
,379
,381
,388
,396
,374
,382
,400
,382
,371
,384
,396
,380
,373
2026 05 16 14:24:08.799855,384
,395
,368
,379
,401
,402
,380
,390
,406
,387
,373
,386
,386
,366
2026 05 16 14:24:08.861488,379
,398
,396
,374
,383
,399
,394
,376
,390
,400
,382
,383
,403
,405
2026 05 16 14:24:08.926999,385
,394
,413
,399
,379
,387
,400
,380
,371
,398
,402
,381
,384
,401
2026 05 16 14:24:08.987706,393
,375
,386
,401
,386
,385
,400
,409
,389
,388
,409
,399
,376
,385
2026 05 16 14:24:09.048786,403
,386
,382
,395
,399
,381
,380
,392
,391
,369
,375
,399
,388
,376
2026 05 16 14:24:09.115456,397
,405
,386
,381
,397
,401
,382
,382
,402
,391
,368
,382
,400
,383
2026 05 16 14:24:09.176968,374
,384
,392
,371
,374
,392
,388
,370
,388
,410
,395
,377
,387
,399
2026 05 16 14:24:09.242263,374
,375
,391
,384
,367
,376
,395
,384
,366
,380
,390
,374
,366
,383
2026 05 16 14:24:09.303490,383
,352
,367
,394
,391
,374
,386
,395
,379
,363
,373
,382
,363
,367
2026 05 16 14:24:09.365233,390
,376
,363
,373
,388
,374
,361
,376
,387
,364
,366
,389
,388
,368
2026 05 16 14:24:09.430758,374
,385
,378
,358
,369
,381
,363
,352
,377
,378
,359
,358
,384
,370
2026 05 16 14:24:09.491445,355
,357
,377
,359
,351
,374
,384
,368
,367
,390
,387
,357
,362
,384
2026 05 16 14:24:09.556445,366
,352
,367
,376
,358
,357
,376
,371
,345
,360
,376
,361
,354
,369
2026 05 16 14:24:09.619226,384
,369
,362
,380
,376
,355
,358
,371
,364
,340
,354
,369
,358
,348
2026 05 16 14:24:09.680355,363
,367
,343
,351
,370
,362
,344
,352
,376
,363
,349
,369
,381
,358
2026 05 16 14:24:09.746134,351
,365
,358
,339
,343
,368
,358
,343
,362
,367
,349
,347
,364
,368
2026 05 16 14:24:09.807703,350
,356
,377
,373
,352
,359
,368
,358
,342
,358
,362
,350
,341
,367
2026 05 16 14:24:09.873877,366
,344
,356
,373
,357
,346
,361
,367
,343
,346
,370
,375
,356
,360
2026 05 16 14:24:09.933661,379
,363
,345
,361
,366
,344
,346
,359
,367
,342
,348
,368
,359
,340
2026 05 16 14:24:09.996048,348
,360
,352
,349
,366
,376
,351
,354
,376
,368
,342
,348
,367
,345
2026 05 16 14:24:10.061453,337
,350
,364
,346
,345
,365
,360
,334
,349
,363
,349
,337
,355
,370
2026 05 16 14:24:10.122574,355
,354
,367
,369
,346
,351
,368
,356
,335
,345
,364
,348
,345
,362
2026 05 16 14:24:10.183814,369
,341
,343
,361
,359
,342
,357
,380
,365
,349
,364
,370
,347
,347
2026 05 16 14:24:10.249124,361
,362
,336
,347
,372
,363
,341
,354
,367
,351
,346
,360
,361
,329
2026 05 16 14:24:10.310671,352
,374
,370
,352
,366
,376
,355
,350
,365
,364
,339
,342
,366
,358
2026 05 16 14:24:10.376935,338
,354
,374
,351
,340
,363
,368
,346
,346
,364
,355
,338
,347
,371
2026 05 16 14:24:10.438383,355
,342
,362
,366
,340
,338
,360
,353
,329
,338
,366
,351
,335
,346
2026 05 16 14:24:10.498692,371
,340
,334
,358
,360
,331
,336
,361
,351
,328
,351
,371
,351
,335
2026 05 16 14:24:10.565057,348
,359
,331
,333
,359
,353
,331
,340
,360
,346
,325
,346
,355
,334
2026 05 16 14:24:10.626151,327
,358
,356
,333
,345
,362
,340
,323
,340
,351
,332
,328
,352
,349
2026 05 16 14:24:10.692202,333
,335
,352
,345
,323
,334
,349
,330
,330
,354
,364
,336
,344
,365
2026 05 16 14:24:10.753471,355
,331
,338
,354
,331
,321
,341
,350
,330
,332
,348
,350
,308
,334
2026 05 16 14:24:10.814355,355
,341
,326
,349
,359
,343
,337
,357
,353
,329
,329
,356
,343
,322
2026 05 16 14:24:10.880745,330
,350
,338
,326
,345
,346
,324
,326
,346
,343
,326
,335
,356
,344
2026 05 16 14:24:10.941510,331
,345
,355
,332
,325
,347
,338
,319
,326
,337
,342
,324
,334
,347
2026 05 16 14:24:11.007748,332
,327
,342
,346
,328
,334
,364
,351
,337
,352
,363
,344
,334
,350
2026 05 16 14:24:11.069287,348
,328
,320
,359
,350
,330
,337
,349
,343
,328
,343
,351
,330
,330
2026 05 16 14:24:11.129968,361
,361
,341
,348
,369
,353
,335
,347
,358
,337
,330
,350
,350
,332
2026 05 16 14:24:11.196294,333
,359
,350
,326
,343
,355
,347
,339
,361
,365
,344
,354
,372
,362
2026 05 16 14:24:11.259814,337
,346
,362
,344
,332
,343
,354
,336
,335
,357
,354
,330
,334
,359
2026 05 16 14:24:11.322203,341
,326
,339
,362
,348
,342
,356
,355
,332
,335
,357
,345
,323
,335
2026 05 16 14:24:11.383870,355
,342
,336
,352
,350
,330
,334
,356
,348
,332
,347
,367
,352
,344
2026 05 16 14:24:11.446005,354
,363
,340
,338
,360
,356
,336
,347
,366
,356
,339
,355
,365
,343
2026 05 16 14:24:11.511420,340
,359
,355
,333
,347
,376
,362
,348
,359
,377
,356
,345
,362
,364
2026 05 16 14:24:11.573407,338
,343
,363
,354
,325
,348
,363
,338
,332
,353
,365
,343
,343
,365
2026 05 16 14:24:11.638375,363
,342
,356
,373
,361
,340
,354
,364
,342
,337
,355
,360
,338
,342
2026 05 16 14:24:11.699989,366
,351
,327
,344
,360
,345
,340
,368
,367
,343
,356
,376
,366
,343
2026 05 16 14:24:11.761413,357
,371
,352
,337
,360
,364
,338
,345
,366
,364
,335
,353
,369
,349
2026 05 16 14:24:11.826848,341
,365
,380
,361
,360
,383
,377
,353
,361
,381
,360
,338
,358
,368
2026 05 16 14:24:11.890741,347
,348
,365
,369
,346
,346
,371
,363
,341
,362
,384
,360
,355
,376
2026 05 16 14:24:11.954899,380
,350
,355
,373
,372
,344
,350
,367
,356
,343
,361
,371
,341
,344
2026 05 16 14:24:12.014760,369
,359
,333
,347
,376
,359
,347
,365
,376
,356
,345
,364
,365
,335
2026 05 16 14:24:12.076082,338
,367
,357
,337
,356
,368
,347
,335
,358
,364
,336
,347
,374
,370
2026 05 16 14:24:12.142061,348
,361
,373
,356
,348
,359
,371
,344
,343
,365
,362
,336
,346
,371
2026 05 16 14:24:12.203651,349
,333
,357
,371
,351
,343
,376
,376
,351
,362
,382
,372
,352
,365
2026 05 16 14:24:12.268752,374
,355
,346
,364
,364
,339
,347
,373
,360
,340
,353
,375
,362
,348
2026 05 16 14:24:12.331156,374
,386
,356
,354
,381
,374
,346
,359
,379
,361
,344
,360
,369
,350
2026 05 16 14:24:12.391696,351
,373
,366
,338
,349
,378
,365
,350
,363
,382
,355
,348
,360
,367
2026 05 16 14:24:12.457496,340
,340
,365
,356
,331
,349
,371
,346
,332
,352
,356
,335
,342
,368
2026 05 16 14:24:12.518845,363
,344
,356
,376
,361
,341
,358
,369
,345
,340
,360
,365
,341
,348
2026 05 16 14:24:12.583847,371
,359
,335
,349
,371
,344
,341
,366
,376
,348
,356
,384
,370
,345
2026 05 16 14:24:12.646078,358
,374
,352
,337
,354
,360
,345
,342
,365
,357
,335
,343
,365
,349
2026 05 16 14:24:12.707171,333
,357
,376
,356
