time,mV
,354
,354
,353
,363
,368
,357
,361
,357
,356
,345
,338
2026 06 19 17:22:47.545094,355
,373
,349
,343
,355
,375
,361
,369
,353
,353
,348
,349
,363
,359
2026 06 19 17:22:47.606287,354
,335
,344
,364
,387
,335
,348
,374
,373
,346
,303
,387
,373
,365
2026 06 19 17:22:47.671919,364
,378
,377
,364
,369
,371
,363
,349
,350
,366
,352
,340
,350
,356
2026 06 19 17:22:47.733614,348
,346
,348
,348
,357
,356
,362
,329
,345
,346
,349
,342
,363
,362
2026 06 19 17:22:47.798736,345
,345
,370
,363
,354
,338
,335
,331
,353
,335
,318
,354
,359
,344
2026 06 19 17:22:47.860437,357
,354
,346
,345
,340
,334
,327
,355
,349
,345
,346
,341
,342
,341
2026 06 19 17:22:47.921776,338
,329
,349
,350
,367
,368
,358
,353
,357
,355
,345
,352
,351
,341
2026 06 19 17:22:47.988721,333
,344
,352
,344
,338
,354
,345
,325
,333
,357
,347
,340
,358
,356
2026 06 19 17:22:48.048505,356
,345
,346
,336
,353
,333
,342
,348
,337
,356
,364
,350
,330
,363
2026 06 19 17:22:48.113882,370
,345
,348
,348
,349
,337
,341
,350
,344
,331
,345
,352
,341
,332
2026 06 19 17:22:48.175935,325
,350
,352
,367
,356
,336
,360
,366
,358
,367
,346
,354
,356
,349
2026 06 19 17:22:48.237089,351
,351
,349
,334
,339
,320
,332
,329
,354
,355
,361
,357
,365
,365
2026 06 19 17:22:48.302229,348
,353
,357
,358
,355
,363
,356
,343
,343
,353
,348
,334
,333
,337
2026 06 19 17:22:48.364042,365
,353
,364
,366
,356
,353
,367
,354
,338
,345
,362
,361
,349
,356
2026 06 19 17:22:48.429179,353
,361
,355
,361
,352
,352
,328
,358
,343
,314
,369
,370
,390
,370
2026 06 19 17:22:48.490966,365
,367
,356
,359
,360
,347
,325
,266
,393
,398
,351
,362
,389
,378
2026 06 19 17:22:48.552069,362
,359
,367
,357
,359
,361
,342
,304
,365
,385
,346
,333
,381
,357
2026 06 19 17:22:48.618343,348
,379
,348
,332
,331
,306
,345
,350
,332
,352
,337
,332
,323
,344
2026 06 19 17:22:48.679238,349
,331
,342
,345
,330
,356
,348
,335
,349
,352
,344
,350
,322
,325
2026 06 19 17:22:48.744168,339
,330
,326
,335
,358
,348
,334
,364
,370
,363
,349
,347
,327
,351
2026 06 19 17:22:48.806373,359
,351
,363
,342
,345
,354
,338
,328
,343
,337
,338
,329
,333
,326
2026 06 19 17:22:48.868226,335
,337
,354
,337
,327
,345
,349
,323
,315
,361
,355
,339
,333
,339
2026 06 19 17:22:48.932445,336
,335
,353
,352
,353
,347
,358
,355
,341
,347
,348
,347
,324
,322
2026 06 19 17:22:48.995151,340
,329
,334
,346
,348
,353
,351
,349
,329
,331
,347
,321
,338
,309
2026 06 19 17:22:49.059852,377
,353
,352
,364
,363
,348
,346
,352
,349
,339
,339
,345
,342
,348
2026 06 19 17:22:49.121762,344
,350
,348
,323
,328
,317
,362
,340
,346
,367
,361
,353
,353
,356
2026 06 19 17:22:49.182934,337
,337
,356
,361
,342
,350
,349
,333
,344
,347
,352
,337
,338
,351
2026 06 19 17:22:49.248647,343
,332
,333
,352
,342
,321
,331
,357
,325
,327
,350
,338
,317
,344
2026 06 19 17:22:49.310435,363
,359
,344
,357
,359
,347
,338
,356
,350
,344
,340
,344
,337
,319
2026 06 19 17:22:49.375701,350
,352
,337
,343
,367
,357
,352
,329
,365
,351
,343
,343
,350
,343
2026 06 19 17:22:49.437328,331
,351
,346
,340
,340
,342
,331
,333
,337
,348
,330
,324
,338
,333
2026 06 19 17:22:49.501763,332
,330
,329
,333
,332
,339
,352
,346
,331
,340
,347
,334
,321
,344
2026 06 19 17:22:49.564094,332
,340
,342
,335
,347
,346
,346
,339
,342
,326
,338
,343
,345
,328
2026 06 19 17:22:49.625614,320
,349
,347
,356
,355
,342
,326
,352
,351
,345
,338
,345
,344
,337
2026 06 19 17:22:49.691414,331
,336
,336
,342
,348
,349
,348
,335
,349
,354
,334
,336
,348
,357
2026 06 19 17:22:49.753009,341
,356
,353
,354
,346
,337
,364
,363
,343
,345
,349
,349
,353
,353
2026 06 19 17:22:49.813975,336
,353
,337
,366
,356
,351
,351
,363
,343
,333
,352
,337
,345
,356
2026 06 19 17:22:49.879290,359
,356
,338
,341
,342
,341
,344
,339
,351
,324
,329
,369
,353
,336
2026 06 19 17:22:49.940997,342
,343
,337
,337
,357
,348
,344
,337
,352
,349
,338
,341
,340
,351
2026 06 19 17:22:50.006305,340
,351
,346
,315
,346
,349
,349
,343
,348
,336
,360
,340
,344
,362
2026 06 19 17:22:50.068618,351
,344
,354
,350
,335
,333
,350
,333
,337
,354
,356
,350
,339
,348
2026 06 19 17:22:50.129032,355
,344
,358
,352
,336
,338
,353
,349
,337
,338
,343
,366
,357
,356
2026 06 19 17:22:50.194987,357
,332
,355
,340
,359
,357
,343
,352
,343
,340
,331
,352
,354
,338
2026 06 19 17:22:50.256410,348
,343
,340
,337
,361
,371
,352
,335
,354
,366
,344
,348
,352
,358
2026 06 19 17:22:50.321520,340
,353
,352
,340
,349
,367
,365
,358
,346
,357
,357
,343
,350
,352
2026 06 19 17:22:50.384301,358
,344
,358
,358
,349
,350
,359
,356
,338
,343
,360
,354
,344
,361
2026 06 19 17:22:50.445224,344
,351
,342
,332
,364
,344
,351
,356
,341
,340
,349
,354
,342
,341
2026 06 19 17:22:50.510683,349
,324
,328
,357
,366
,355
,327
,325
,348
,345
,339
,344
,348
,333
2026 06 19 17:22:50.572204,339
,352
,363
,344
,356
,362
,351
,335
,352
,357
,345
,334
,352
,352
2026 06 19 17:22:50.637449,336
,335
,359
,363
,338
,353
,343
,359
,358
,361
,351
,348
,338
,360
2026 06 19 17:22:50.699059,342
,335
,357
,358
,345
,334
,336
,352
,343
,345
,358
,361
,346
,342
2026 06 19 17:22:50.759759,351
,355
,336
,347
,354
,343
,351
,367
,357
,343
,344
,346
,360
,336
2026 06 19 17:22:50.826075,357
,349
,349
,337
,362
,362
,335
,347
,366
,340
,335
,352
,346
,350
2026 06 19 17:22:50.888323,340
,345
,359
,344
,347
,364
,361
,334
,355
,349
,349
,352
,360
,361
2026 06 19 17:22:50.948721,332
,342
,341
,345
,346
,357
,362
,368
,349
,353
,359
,347
,339
,357
2026 06 19 17:22:51.014638,354
,343
,337
,346
,365
,344
,349
,355
,347
,332
,339
,332
,351
,344
2026 06 19 17:22:51.075090,349
,337
,344
,351
,361
,350
,334
,350
,357
,345
,342
,351
,345
,337
2026 06 19 17:22:51.140902,330
,338
,346
,327
,336
,331
,325
,331
,347
,344
,348
,320
,365
,358
2026 06 19 17:22:51.203009,339
,345
,355
,350
,328
,341
,346
,342
,339
,347
,338
,331
,333
,341
2026 06 19 17:22:51.264253,327
,324
,343
,351
,330
,347
,368
,358
,344
,356
,358
,346
,335
,343
2026 06 19 17:22:51.329115,351
,347
,330
,357
,353
,340
,339
,351
,344
,342
,356
,362
,355
,344
2026 06 19 17:22:51.391504,346
,361
,347
,344
,351
,342
,347
,348
,353
,361
,352
,366
,369
,358
2026 06 19 17:22:51.472211,346
,351
,357
,342
,341
,354
,353
,340
,358
,359
,357
,350
,354
,348
2026 06 19 17:22:51.518996,345
,357
,360
,358
,350
,345
,350
,349
,343
,369
,358
,342
,344
,370
2026 06 19 17:22:51.579107,375
,358
,356
,360
,355
,346
,347
,361
,353
,351
,363
,358
,349
,337
2026 06 19 17:22:51.645056,350
,326
,333
,355
,364
,369
,359
,367
,369
,357
,352
,357
,368
,356
2026 06 19 17:22:51.706357,358
,374
,364
,342
,355
,365
,365
,355
,370
,370
,356
,365
,363
,350
2026 06 19 17:22:51.771226,356
,363
,351
,349
,345
,358
,355
,363
,351
,339
,362
,354
,354
,378
2026 06 19 17:22:51.833947,369
,353
,358
,349
,333
,331
,342
,361
,349
,344
,355
,339
,346
,362
2026 06 19 17:22:51.893958,358
,350
,361
,369
,355
,352
,356
,355
,345
,355
,360
,361
,344
,333
2026 06 19 17:22:51.960036,350
,346
,343
,349
,352
,354
,348
,355
,360
,343
,339
,357
,370
,357
2026 06 19 17:22:52.021355,349
,367
,367
,356
,355
,353
,346
,337
,360
,361
,356
,346
,327
,333
2026 06 19 17:22:52.086961,362
,370
,373
,360
,356
,360
,365
,344
,338
,347
,351
,355
,350
,357
2026 06 19 17:22:52.149018,341
,353
,352
,355
,348
,324
,354
,358
,352
,353
,360
,349
,324
,338
2026 06 19 17:22:52.209799,337
,340
,362
,377
,370
,351
,345
,363
,364
,348
,340
,354
,345
,333
2026 06 19 17:22:52.275184,351
,346
,321
,336
,362
,360
,345
,325
,352
,356
,350
,343
,370
,349
2026 06 19 17:22:52.337264,346
,353
,342
,343
,336
,349
,363
,328
,354
,362
,358
,333
,352
,362
2026 06 19 17:22:52.401938,328
,337
,359
,362
,334
,340
,344
,348
,346
,347
,356
,346
,329
,352
2026 06 19 17:22:52.464182,356
,337
,333
,352
,351
,327
,337
,354
,335
,342
,357
,359
,343
,346
2026 06 19 17:22:52.525329,362
,354
,341
,347
,359
,355
,344
,354
,350
,341
,325
,327
,358
,356
2026 06 19 17:22:52.590755,345
,368
,356
,345
,359
,355
,339
,332
,355
,338
,335
,338
,356
,340
2026 06 19 17:22:52.652244,345
,359
,373
,357
,342
,352
,349
,338
,336
,343
,341
,311
,353
,365
2026 06 19 17:22:52.717495,347
,338
,343
,348
,345
,335
,354
,360
,335
,340
,344
,334
,342
,350
2026 06 19 17:22:52.779535,356
,339
,346
,365
,364
,342
,349
,364
,349
,338
,351
,373
,355
,351
2026 06 19 17:22:52.841233,347
,362
,352
,342
,361
,348
,339
,364
,370
,355
,335
,353
,366
,355
2026 06 19 17:22:52.905974,347
,351
,349
,350
,346
,353
,347
,323
,368
,357
,338
,347
,366
,349
2026 06 19 17:22:52.967976,356
,369
,387
,387
,365
,371
,369
,362
,354
,367
,374
,361
,362
,366
2026 06 19 17:22:53.032321,340
,358
,364
,363
,365
,356
,365
,361
,353
,345
,366
,364
,353
,356
2026 06 19 17:22:53.096823,369
,368
,355
,366
,375
,372
,353
,371
,377
,357
,356
,360
,363
,365
2026 06 19 17:22:53.155683,376
,379
,368
,358
,374
,373
,360
,353
,372
,370
,358
,363
,362
,347
2026 06 19 17:22:53.221406,323
,373
,388
,384
,369
,377
,377
,365
,367
,376
,369
,349
,358
,373
2026 06 19 17:22:53.283018,360
,351
,354
,386
,349
,355
,356
,369
,359
,372
,376
,364
,344
,366
2026 06 19 17:22:53.348350,354
,342
,364
,382
,382
,365
,375
,384
,369
,352
,364
,367
,362
,357
2026 06 19 17:22:53.410103,373
,360
,349
,359
,376
,361
,347
,358
,367
,361
,344
,373
,358
,345
2026 06 19 17:22:53.474125,333
,353
,367
,352
,355
,358
,347
,324
,368
,370
,352
,341
,350
,340
2026 06 19 17:22:53.537114,341
,341
,351
,340
,335
,357
,359
,353
,342
,363
,358
,334
,345
,358
2026 06 19 17:22:53.599080,345
,331
,340
,338
,350
,346
,372
,364
,340
,340
,355
,342
,329
,352
2026 06 19 17:22:53.663986,350
,350
,326
,351
,358
,336
,331
,357
,346
,328
,322
,334
,353
,331
2026 06 19 17:22:53.725523,345
,362
,346
,339
,359
,343
,335
,347
,327
,330
,342
,335
,344
,345
2026 06 19 17:22:53.786596,328
,360
,358
,315
,328
,369
,351
,336
,335
,350
,360
,342
,351
,337
2026 06 19 17:22:53.852937,308
,346
,346
,350
,354
,357
,373
,344
,334
,339
,359
,347
,344
,349
2026 06 19 17:22:53.913914,363
,346
,352
,353
,338
,319
,349
,358
,343
,342
,356
,357
,325
,327
2026 06 19 17:22:53.979959,370
,356
,326
,341
,350
,328
,323
,368
,356
,339
,337
,359
,350
,349
2026 06 19 17:22:54.041535,354
,341
,336
,322
,339
,363
,356
,345
,348
,366
,345
,328
,361
,351
2026 06 19 17:22:54.102536,316
,353
,348
,361
,324
,350
,343
,345
,336
,364
,348
,325
,336
,364
2026 06 19 17:22:54.167657,338
,332
,347
,341
,334
,332
,328
,382
,347
,358
,360
,349
,336
,359
2026 06 19 17:22:54.229965,350
,340
,321
,310
,336
,342
,345
,339
,304
,333
,368
,334
,313
,330
2026 06 19 17:22:54.294958,364
,320
,276
,415
,366
,380
,368
,356
,362
,343
,332
,349
,351
,344
2026 06 19 17:22:54.356246,336
,358
,350
,341
,341
,350
,345
,328
,345
,355
,336
,334
,354
,352
2026 06 19 17:22:54.417660,318
,335
,369
,356
,313
,319
,355
,289
,385
,393
,376
,357
,352
,378
2026 06 19 17:22:54.482515,364
,351
,358
,364
,351
,331
,354
,365
,341
,340
,352
,353
,339
,352
2026 06 19 17:22:54.544890,378
,337
,360
,371
,381
,357
,332
,338
,348
,340
,341
,297
,311
,335
2026 06 19 17:22:54.606326,332
,408
,348
,380
,384
,366
,335
,314
,369
,356
,335
,334
,346
,344
2026 06 19 17:22:54.672078,338
,353
,360
,336
,323
,320
,361
,347
,339
,357
,342
,347
,368
,359
2026 06 19 17:22:54.734201,345
,325
,347
,352
,338
,331
,333
,321
,335
,343
,359
,335
,333
,362
2026 06 19 17:22:54.799021,367
,353
,341
,342
,354
,339
,347
,359
,330
,346
,358
,346
,350
,335
2026 06 19 17:22:54.860625,342
,355
,338
,339
,354
,356
,341
,350
,354
,346
,340
,356
,350
,315
2026 06 19 17:22:54.921244,332
,363
,356
,353
,352
,356
,343
,343
,363
,363
,344
,324
,346
,352
2026 06 19 17:22:54.988257,342
,355
,367
,357
,345
,364
,363
,353
,338
,352
,349
,339
,338
,369
2026 06 19 17:22:55.048922,360
,339
,351
,356
,356
,343
,361
,351
,340
,333
,352
,357
,351
,359
2026 06 19 17:22:55.114646,372
,359
,351
,369
,372
,355
,367
,377
,372
,349
,346
,354
,359
,362
2026 06 19 17:22:55.175912,374
,358
,343
,354
,362
,366
,332
,348
,383
,369
,343
,368
,366
,338
2026 06 19 17:22:55.238135,341
,368
,360
,357
,350
,368
,350
,347
,352
,360
,360
,334
,350
,358
2026 06 19 17:22:55.303100,358
,346
,342
,356
,341
,341
,349
,356
,339
,351
,351
,336
,335
,354
2026 06 19 17:22:55.363949,355
,334
,343
,355
,351
,329
,344
,341
,326
,334
,356
,351
,348
,349
2026 06 19 17:22:55.429882,359
,347
,345
,356
,352
,357
,355
,367
,369
,347
,345
,368
,359
,344
2026 06 19 17:22:55.491272,356
,366
,346
,324
,355
,352
,346
,353
,364
,355
,335
,348
,363
,361
2026 06 19 17:22:55.552497,347
,356
,347
,347
,349
,355
,367
,350
,354
,362
,357
,340
,349
,359
2026 06 19 17:22:55.617651,337
,345
,359
,361
,341
,351
,356
,367
,348
,354
,356
,365
,348
,362
2026 06 19 17:22:55.679641,364
,344
,343
,366
,360
,348
,350
,348
,353
,347
,351
,359
,349
,330
2026 06 19 17:22:55.745196,359
,355
,348
,342
,362
,360
,348
,350
,359
,353
,330
,357
,358
,347
2026 06 19 17:22:55.806256,335
,361
,367
,352
,344
,364
,361
,343
,368
,377
,357
,340
,364
,364
2026 06 19 17:22:55.867793,330
,358
,362
,367
,341
,359
,373
,368
,363
,377
,366
,352
,355
,363
2026 06 19 17:22:55.932843,353
,351
,358
,359
,353
,344
,365
,365
,331
,336
,374
,368
,353
,370
2026 06 19 17:22:55.995005,368
,369
,341
,377
,377
,357
,351
,368
,359
,346
,356
,356
,358
,347
2026 06 19 17:22:56.060226,349
,372
,362
,349
,360
,359
,346
,363
,372
,358
,347
,357
,355
,347
2026 06 19 17:22:56.128872,353
,358
,351
,345
,363
,376
,364
,349
,355
,355
,344
,351
,362
,351
2026 06 19 17:22:56.182937,336
,341
,362
,353
,342
,345
,360
,356
,340
,354
,368
,357
,338
,369
2026 06 19 17:22:56.248883,360
,348
,349
,359
,354
,333
,365
,361
,350
,344
,363
,374
,354
,344
2026 06 19 17:22:56.309875,356
,356
,349
,346
,360
,355
,335
,352
,356
,339
,349
,371
,376
,357
2026 06 19 17:22:56.375540,361
,364
,349
,353
,362
,361
,352
,331
,352
,355
,343
,338
,367
,360
2026 06 19 17:22:56.437035,347
,357
,362
,360
,340
,358
,352
,326
,328
,356
,346
,331
,327
,350
2026 06 19 17:22:56.498285,354
,330
,342
,341
,333
,333
,346
,334
,329
,328
,345
,336
,332
,339
2026 06 19 17:22:56.563954,350
,342
,333
,348
,357
,339
,341
,348
,348
,334
,350
,359
,353
,340
2026 06 19 17:22:56.625454,363
,357
,335
,342
,360
,356
,344
,346
,362
,349
,344
,365
,365
,348
2026 06 19 17:22:56.692647,335
,355
,345
,328
,331
,346
,338
,347
,346
,339
,346
,341
,353
,340
2026 06 19 17:22:56.752881,340
,340
,350
,353
,329
,340
,352
,341
,319
,343
,343
,338
,336
,352
2026 06 19 17:22:56.814121,354
,339
,350
,352
,354
,335
,346
,344
,331
,329
,348
,344
,331
,329
2026 06 19 17:22:56.879726,350
,347
,323
,335
,363
,356
,338
,359
,355
,334
,338
,365
,358
,340
2026 06 19 17:22:56.940823,351
,356
,344
,343
,353
,357
,347
,342
,359
,356
,344
,344
,358
,348
2026 06 19 17:22:57.005970,334
,352
,358
,345
,323
,348
,344
,338
,343
,348
,336
,328
,357
,360
2026 06 19 17:22:57.067594,350
,338
,355
,354
,344
,344
,364
,349
,322
,326
,354
,325
,337
,368
2026 06 19 17:22:57.129672,353
,328
,329
,360
,357
,340
,338
,357
,350
,331
,343
,345
,341
,327
2026 06 19 17:22:57.194594,342
,343
,337
,343
,345
,358
,343
,366
,367
,356
,345
,354
,353
,343
2026 06 19 17:22:57.255904,337
,353
,351
,334
,352
,350
,336
,329
,362
,365
,353
,342
,361
,353
2026 06 19 17:22:57.321356,339
,339
,348
,338
,335
,344
,336
,348
,345
,354
,352
,351
,350
,365
2026 06 19 17:22:57.383129,354
,340
,352
,357
,331
,336
,345
,376
,371
,360
,372
,378
,359
,361
2026 06 19 17:22:57.444804,365
,361
,357
,368
,356
,351
,344
,370
,370
,361
,365
,373
,363
,350
2026 06 19 17:22:57.510712,360
,365
,348
,337
,365
,363
,346
,341
,350
,339
,332
,339
,350
,346
2026 06 19 17:22:57.571984,345
,350
,365
,351
,343
,342
,359
,335
,332
,356
,347
,325
,337
,349
2026 06 19 17:22:57.637012,326
,319
,333
,353
,346
,343
,369
,356
,337
,350
,355
,339
,330
,360
2026 06 19 17:22:57.699183,360
,337
,352
,359
,352
,341
,368
,372
,356
,344
,357
,355
,343
,343
2026 06 19 17:22:57.760466,360
,352
,350
,361
,367
,357
,346
,360
,362
,350
,346
,362
,363
,346
2026 06 19 17:22:57.825125,351
,340
,301
,319
,373
,389
,368
,352
,373
,370
,369
,367
,380
,368
2026 06 19 17:22:57.887604,347
,353
,364
,353
,338
,353
,352
,346
,341
,355
,351
,330
,337
,346
2026 06 19 17:22:57.952328,347
,336
,351
,358
,336
,327
,360
,343
,328
,369
,374
,363
,342
,345
2026 06 19 17:22:58.014382,364
,360
,344
,360
,346
,350
,346
,348
,354
,341
,345
,358
,346
,336
2026 06 19 17:22:58.075182,358
,366
,346
,336
,343
,336
,381
,380
,384
,372
,354
,351
,349
,344
2026 06 19 17:22:58.141282,334
,356
,373
,357
,334
,373
,377
,369
,356
,345
,353
,353
,351
,346
2026 06 19 17:22:58.202570,344
,348
,361
,366
,340
,349
,391
,385
,371
,369
,374
,364
,363
,366
2026 06 19 17:22:58.263821,354
,353
,364
,367
,350
,362
,355
,364
,338
,361
,359
,353
,363
,349
