timestamp,event,data
2026 05 16 13:10:52.261766,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2808, fbcca_ratio=1.9777, fbcca_consec=3, fbcca_scores=[0.22821659962625124, 0.059301123675896114, 0.11539734000647922, 0.033848945930463746], fbcca_probs=[0.28080047556749416, 0.23715854644539108, 0.2508424633793078, 0.231198514607807], cca_quad=0, cca_conf=0.2780, cca_ratio=1.8772, cca_scores=[0.261212835528618, 0.12498263038271663, 0.13914730901288677, 0.08579212474077179], cca_probs=[0.27802212687720407, 0.24261370776054045, 0.2460747070665239, 0.2332894582957316]"
2026 05 16 13:10:53.275843,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2684, fbcca_ratio=2.4305, fbcca_consec=4, fbcca_scores=[0.12944919390098839, 0.03209466404601831, 0.053260802585018405, 0.015202639204348915], fbcca_probs=[0.2683905269289456, 0.24349309382809267, 0.24870183236562426, 0.23941454687733738], cca_quad=0, cca_conf=0.2800, cca_ratio=2.1243, cca_scores=[0.24537623495698416, 0.11551164716339885, 0.08937821248475353, 0.06857058636729532], cca_probs=[0.2799773223885959, 0.24588010046353198, 0.23953764495690907, 0.234604932190963]"
2026 05 16 13:10:54.302830,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2649, fbcca_ratio=2.6069, fbcca_consec=5, fbcca_scores=[0.11845996719955174, 0.03790424427155047, 0.04544118154830654, 0.037476428052708274], fbcca_probs=[0.26494307204497786, 0.24443740344550877, 0.2462866729835922, 0.24433285152592119], cca_quad=0, cca_conf=0.2742, cca_ratio=2.0377, cca_scores=[0.22407875167754798, 0.10996895753738446, 0.08313101179231006, 0.103775286436662], cca_probs=[0.27417195769004177, 0.2446052528309988, 0.23812785908509818, 0.24309493039386124]"
2026 05 16 13:10:55.325123,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2865, fbcca_ratio=4.3202, fbcca_consec=6, fbcca_scores=[0.22450425083062, 0.051966281139309095, 0.024414841543948584, 0.03868396037628196], fbcca_probs=[0.28648314866415836, 0.24108311433799964, 0.23453159381000022, 0.23790214318784184], cca_quad=0, cca_conf=0.2810, cca_ratio=2.2368, cca_scores=[0.25465227897520115, 0.11384859114354169, 0.07306984294975709, 0.09984303206850409], cca_probs=[0.2809629710545041, 0.24406124483327368, 0.23430892782122592, 0.2406668562909964]"
2026 05 16 13:10:56.338091,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3123, fbcca_ratio=6.1692, fbcca_consec=7, fbcca_scores=[0.3495782605106132, 0.037683661594763475, 0.05666479614386036, 0.025778299315514418], fbcca_probs=[0.31234965050592683, 0.2286582740788133, 0.23303992030101087, 0.2259521551142491], cca_quad=0, cca_conf=0.2876, cca_ratio=2.6388, cca_scores=[0.2830981093367538, 0.09309430888897705, 0.10728351110702809, 0.07346557368447403], cca_probs=[0.2876363844881981, 0.23786263142073377, 0.241261770906998, 0.2332392131840701]"
2026 05 16 13:10:56.338091,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3123, fbcca_ratio=6.1692, fbcca_consec=7, fbcca_scores=[0.3495782605106132, 0.037683661594763475, 0.05666479614386036, 0.025778299315514418], fbcca_probs=[0.31234965050592683, 0.2286582740788133, 0.23303992030101087, 0.2259521551142491], cca_quad=0, cca_conf=0.2876, cca_ratio=2.6388, cca_scores=[0.2830981093367538, 0.09309430888897705, 0.10728351110702809, 0.07346557368447403], cca_probs=[0.2876363844881981, 0.23786263142073377, 0.241261770906998, 0.2332392131840701]"
2026 05 16 13:10:56.338091,SELECTION,"quad=0, result=navigate, output=''"
2026 05 16 13:10:59.341019,PHASE_SSVEP,
2026 05 16 13:10:59.372597,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2572, fbcca_ratio=1.1720, fbcca_consec=1, fbcca_scores=[0.07257332021917158, 0.025114546164352106, 0.061924087410399405, 0.015983870288445095], fbcca_probs=[0.2571990655593442, 0.24527783419943067, 0.254474625179256, 0.24304847506196905], cca_quad=0, cca_conf=0.2612, cca_ratio=1.1819, cca_scores=[0.14540511585221608, 0.0851124017901197, 0.12302776416493519, 0.04979460910895268], cca_probs=[0.2612208735002859, 0.24593655446945276, 0.25544035965357426, 0.237402212376687]"
2026 05 16 13:11:00.393607,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2552, fbcca_ratio=1.3618, fbcca_consec=1, fbcca_scores=[0.026101971776422664, 0.06183913389262396, 0.04540961673844237, 0.031070156935305276], fbcca_probs=[0.24625330521952563, 0.25521284015440787, 0.2510540732326052, 0.2474797813934613], cca_quad=1, cca_conf=0.2560, cca_ratio=1.0932, cca_scores=[0.08111687323956304, 0.11354415800159619, 0.10386607275978287, 0.059512491296360805], cca_probs=[0.24785628874814652, 0.25602532928608573, 0.25355944608637765, 0.2425589358793901]"
2026 05 16 13:11:01.401140,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2539, fbcca_ratio=1.2486, fbcca_consec=2, fbcca_scores=[0.03929368189713141, 0.06298772889491065, 0.05044522008055513, 0.0374021925076545], fbcca_probs=[0.24793585787697012, 0.2538806112623208, 0.25071619778365223, 0.24746733307705684], cca_quad=2, cca_conf=0.2543, cca_ratio=1.0044, cca_scores=[0.10319043134019416, 0.10890780307681946, 0.10939144927798912, 0.046270112488366606], cca_probs=[0.25274076062391576, 0.2541899122270813, 0.2543128799465438, 0.2387564472024592]"
2026 05 16 13:11:02.431210,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2620, fbcca_ratio=1.6827, fbcca_consec=1, fbcca_scores=[0.10590467831482744, 0.06293576118985683, 0.025659722920361488, 0.04047081342273764], fbcca_probs=[0.2619520599320264, 0.2509346615099154, 0.2417530025372429, 0.24536027602081534], cca_quad=0, cca_conf=0.2634, cca_ratio=1.3726, cca_scores=[0.1433162394498362, 0.10441012307557784, 0.052199571217095536, 0.06107728587301641], cca_probs=[0.26344879442803537, 0.2533958534696923, 0.2405053542563302, 0.24264999784594213]"
2026 05 16 13:11:03.443707,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2639, fbcca_ratio=1.4586, fbcca_consec=2, fbcca_scores=[0.12566571318411737, 0.08615515244139599, 0.05872909755167603, 0.012236806215097512], fbcca_probs=[0.2639022417041632, 0.2536786166922256, 0.24681575382842122, 0.23560338777519002], cca_quad=0, cca_conf=0.2675, cca_ratio=1.2895, cca_scores=[0.19978852136467135, 0.15493282654487653, 0.1209660672582345, 0.04735202618391493], cca_probs=[0.2674545618452679, 0.255722787089269, 0.24718257547554986, 0.2296400755899132]"
2026 05 16 13:11:04.461022,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2557, fbcca_ratio=1.0137, fbcca_consec=1, fbcca_scores=[0.03247420566511984, 0.07993194928563294, 0.07884791617000986, 0.0378306430115603], fbcca_probs=[0.2438168958331415, 0.25566685780057974, 0.2553898566265055, 0.2451263897397733], cca_quad=1, cca_conf=0.2590, cca_ratio=1.2638, cca_scores=[0.08715201832204393, 0.14924335254361307, 0.11808802735867666, 0.09965552953693348], cca_probs=[0.24342384207185003, 0.2590174578510366, 0.251072097538018, 0.24648660253909532]"
2026 05 16 13:11:05.470723,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2558, fbcca_ratio=1.2029, fbcca_consec=2, fbcca_scores=[0.07638897531116805, 0.09188730100608156, 0.05163190702135231, 0.055649372015913794], fbcca_probs=[0.2518485745007181, 0.25578220937402585, 0.24569008970521033, 0.2466791264200457], cca_quad=1, cca_conf=0.2578, cca_ratio=1.0922, cca_scores=[0.15056573092925535, 0.16445087959268, 0.10308509797801442, 0.11599167815694368], cca_probs=[0.25421826025575023, 0.2577727387156235, 0.24242989054748468, 0.24557911048114162]"
2026 05 16 13:11:06.492555,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2766, fbcca_ratio=1.8556, fbcca_consec=1, fbcca_scores=[0.20601698997090673, 0.1110247402813044, 0.045464585387436786, 0.048012152210659194], fbcca_probs=[0.27663291520708366, 0.25156443556727237, 0.23560083758126882, 0.23620181164437506], cca_quad=0, cca_conf=0.2730, cca_ratio=1.3588, cca_scores=[0.2380168549853616, 0.17516227975397014, 0.07631121195717695, 0.1025939654381578], cca_probs=[0.2729914707642544, 0.2563608383518174, 0.23223154414007216, 0.23841614674385622]"
2026 05 16 13:11:07.527135,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2694, fbcca_ratio=1.3271, fbcca_consec=2, fbcca_scores=[0.1741543027147527, 0.13122704717185527, 0.02872605887805026, 0.056840326584070254], fbcca_probs=[0.26940098350175806, 0.25808104387418496, 0.23293808085488946, 0.2395798917691675], cca_quad=0, cca_conf=0.2688, cca_ratio=1.2293, cca_scores=[0.21514882222615106, 0.17502301919471305, 0.05473645818318351, 0.11879472155798304], cca_probs=[0.26877360591440425, 0.25820235740286934, 0.22893933310145204, 0.2440847035812744]"
2026 05 16 13:11:08.543395,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2753, fbcca_ratio=1.4129, fbcca_consec=3, fbcca_scores=[0.2055738281821717, 0.14549973591492507, 0.06118971307904493, 0.012775680545907334], fbcca_probs=[0.27533809982936464, 0.2592844454796377, 0.23832032719542362, 0.22705712749557405], cca_quad=0, cca_conf=0.2747, cca_ratio=1.3126, cca_scores=[0.22100920107853464, 0.16838100693730118, 0.0762256785467141, 0.031090156749184288], cca_probs=[0.2746522092252826, 0.2605715296262875, 0.2376317201775224, 0.22714454097090736]"
2026 05 16 13:11:09.560800,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2608, fbcca_ratio=1.4060, fbcca_consec=1, fbcca_scores=[0.09288286498704414, 0.1305947002458355, 0.08197226583018076, 0.04595831769007664], fbcca_probs=[0.25114648088399494, 0.26079852995158304, 0.24842121647005727, 0.23963377269436473], cca_quad=1, cca_conf=0.2628, cca_ratio=1.1655, cca_scores=[0.14214377720534901, 0.16567491918756894, 0.08874092891006666, 0.062265258813648514], cca_probs=[0.2567369894654484, 0.262849944354578, 0.2433861618216977, 0.23702690435827584]"
2026 05 16 13:11:10.570820,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2730, fbcca_ratio=2.3066, fbcca_consec=1, fbcca_scores=[0.17423614189393644, 0.07553785124685244, 0.04476347139746195, 0.04419020440418954], fbcca_probs=[0.27302787294267256, 0.24736762687401812, 0.23987098544721727, 0.23973351473609208], cca_quad=0, cca_conf=0.2739, cca_ratio=1.9060, cca_scores=[0.20013731528173626, 0.10500176983240936, 0.05605125084796517, 0.06821618043167374], cca_probs=[0.2738620809209255, 0.249009009840942, 0.2371134126176465, 0.24001549662048605]"
2026 05 16 13:11:11.601133,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2904, fbcca_ratio=3.4433, fbcca_consec=2, fbcca_scores=[0.2803229069573472, 0.08076937303358538, 0.08141112552846927, 0.06355260400520037], fbcca_probs=[0.2903740890617146, 0.23784436234958045, 0.23799704855064735, 0.23378450003805756], cca_quad=0, cca_conf=0.2838, cca_ratio=2.4570, cca_scores=[0.267013548544907, 0.10867502171451848, 0.0800592412347274, 0.09350041082898472], cca_probs=[0.283788696483448, 0.2422309010769008, 0.23539751245496526, 0.23858288998468594]"
2026 05 16 13:11:12.616665,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2902, fbcca_ratio=2.6125, fbcca_consec=3, fbcca_scores=[0.2807957463712441, 0.10748127219551205, 0.025666980505668263, 0.09537025421237891], fbcca_probs=[0.2901544283463908, 0.24398306535702136, 0.22481650292660785, 0.2410460033699799], cca_quad=0, cca_conf=0.2834, cca_ratio=2.2181, cca_scores=[0.28575724221111864, 0.12882705983137818, 0.0985512718748386, 0.11699013064445622], cca_probs=[0.2833870906738335, 0.2422290078779898, 0.23500523823869865, 0.23937866320947807]"
2026 05 16 13:11:13.641840,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2915, fbcca_ratio=3.7055, fbcca_consec=4, fbcca_scores=[0.25572072733458756, 0.06901201684864845, 0.014436016222162333, 0.05089320672227099], fbcca_probs=[0.29153744305424706, 0.2418843541782524, 0.2290370397286814, 0.2375411630388191], cca_quad=0, cca_conf=0.2868, cca_ratio=2.4789, cca_scores=[0.27974407242602845, 0.11285099298991394, 0.07197958804623802, 0.09063868622009573], cca_probs=[0.2868298314236712, 0.2427412445139031, 0.2330200808280366, 0.23740884323438918]"
2026 05 16 13:11:14.651936,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2750, fbcca_ratio=4.4944, fbcca_consec=5, fbcca_scores=[0.15806204804719387, 0.035169012352766926, 0.028716282624124546, 0.02317543499407015], fbcca_probs=[0.27496372743726777, 0.24316644143357216, 0.2416024056848151, 0.24026742544434487], cca_quad=0, cca_conf=0.2750, cca_ratio=2.6724, cca_scores=[0.1892013593909695, 0.0707983728133537, 0.057235900557116956, 0.0523380684685824], cca_probs=[0.27496710238806893, 0.24426372365246896, 0.24097326747477119, 0.2397959064846909]"
2026 05 16 13:11:15.680959,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2976, fbcca_ratio=8.2338, fbcca_consec=6, fbcca_scores=[0.26414417903743537, 0.03208034581896798, 0.026555372290456705, 0.013945032753017776], fbcca_probs=[0.29761301801326323, 0.23597602528927034, 0.23467585899569351, 0.2317350977017728], cca_quad=0, cca_conf=0.2893, cca_ratio=2.3811, cca_scores=[0.27239110996170185, 0.11439863180564992, 0.0513696000917918, 0.05047429815976257], cca_probs=[0.2893068457199238, 0.24702644522733005, 0.23193713494454898, 0.23172957410819717]"
2026 05 16 13:11:16.693324,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2900, fbcca_ratio=8.7178, fbcca_consec=7, fbcca_scores=[0.22587290256454312, 0.023659993471363258, 0.025909266305498023, 0.01769414844977101], fbcca_probs=[0.2900447895339896, 0.2369436735708788, 0.23747722436476879, 0.23553431253036278], cca_quad=0, cca_conf=0.2870, cca_ratio=2.9438, cca_scores=[0.25171887921504404, 0.08550773520018766, 0.04716399149162546, 0.056474825274603534], cca_probs=[0.28698429144416193, 0.2430376419778936, 0.2338950692771992, 0.23608299730074525]"
2026 05 16 13:11:17.725319,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2784, fbcca_ratio=6.0190, fbcca_consec=8, fbcca_scores=[0.17363531748970007, 0.026614719130555815, 0.026150484516468172, 0.02884786825857516], fbcca_probs=[0.2784462115421768, 0.24037598605686605, 0.24026442110190355, 0.2409133812990535], cca_quad=0, cca_conf=0.2768, cca_ratio=2.6977, cca_scores=[0.2069157039804517, 0.07670194980992544, 0.0600996746651634, 0.06901341802996257], cca_probs=[0.27681320818134525, 0.24301646198803556, 0.23901514322729003, 0.2411551866033291]"
2026 05 16 13:11:18.736023,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2923, fbcca_ratio=4.9251, fbcca_consec=9, fbcca_scores=[0.24746562139702585, 0.050245764634082486, 0.04026701731772927, 0.007794475154369303], fbcca_probs=[0.29233313426452595, 0.24000845838115253, 0.23762538444211168, 0.23003302291220984], cca_quad=0, cca_conf=0.2909, cca_ratio=2.3296, cca_scores=[0.2934081853442103, 0.12594643546309248, 0.08811342569343238, 0.041326331218045284], cca_probs=[0.29091778115540456, 0.24606086853226788, 0.2369255433307588, 0.22609580698156867]"
2026 05 16 13:11:19.758903,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2723, fbcca_ratio=2.1456, fbcca_consec=10, fbcca_scores=[0.16658668744289692, 0.050883954094665756, 0.07764093777087243, 0.022949193899363993], fbcca_probs=[0.2723432535119199, 0.24258702179898206, 0.24916553691368987, 0.23590418777540803], cca_quad=0, cca_conf=0.2815, cca_ratio=2.0453, cca_scores=[0.260472775364977, 0.1273547538621281, 0.10589821852401543, 0.06156687492155234], cca_probs=[0.28154988920872254, 0.24645801062799153, 0.24122620454758262, 0.23076589561570335]"
