time,mV
,315
,337
,342
,337
,317
,353
,312
,329
,306
,346
,304
2026 06 24 16:35:34.105239,315
,327
,332
,320
,310
,339
,309
,318
,310
,337
,310
,325
,330
,339
2026 06 24 16:35:34.170276,318
,314
,340
,318
,324
,312
,341
,299
,317
,309
,332
,308
,310
,338
2026 06 24 16:35:34.232745,324
,318
,307
,349
,317
,323
,314
,351
,317
,331
,331
,328
,320
,310
2026 06 24 16:35:34.297524,344
,302
,318
,292
,332
,314
,322
,324
,339
,325
,319
,339
,317
,322
2026 06 24 16:35:34.358535,308
,335
,297
,316
,307
,325
,299
,301
,327
,307
,318
,295
,345
,319
2026 06 24 16:35:34.419684,323
,313
,346
,317
,314
,316
,319
,311
,303
,330
,303
,319
,308
,328
2026 06 24 16:35:34.485808,305
,313
,301
,315
,298
,297
,330
,299
,308
,305
,335
,293
,312
,307
2026 06 24 16:35:34.547333,321
,309
,310
,320
,313
,318
,316
,346
,294
,267
,282
,339
,306
,304
2026 06 24 16:35:34.613384,308
,307
,296
,308
,346
,310
,324
,308
,333
,297
,296
,311
,329
,310
2026 06 24 16:35:34.674165,306
,328
,316
,323
,304
,335
,298
,309
,303
,330
,304
,302
,342
,324
2026 06 24 16:35:34.734698,326
,314
,347
,311
,318
,301
,334
,304
,305
,329
,307
,309
,316
,343
2026 06 24 16:35:34.801731,290
,315
,327
,350
,319
,319
,328
,337
,319
,320
,348
,318
,329
,321
2026 06 24 16:35:34.862998,354
,317
,326
,328
,342
,323
,327
,349
,332
,337
,321
,348
,316
,329
2026 06 24 16:35:34.927563,322
,350
,325
,324
,340
,333
,332
,316
,360
,321
,330
,326
,364
,320
2026 06 24 16:35:34.989904,313
,343
,352
,335
,327
,352
,320
,332
,323
,359
,316
,328
,340
,347
2026 06 24 16:35:35.052051,329
,332
,360
,330
,331
,316
,356
,323
,335
,335
,347
,317
,327
,347
2026 06 24 16:35:35.116798,346
,330
,319
,356
,311
,325
,314
,339
,312
,336
,351
,342
,322
,319
2026 06 24 16:35:35.178376,357
,334
,340
,326
,360
,307
,321
,335
,351
,332
,325
,360
,327
,336
2026 06 24 16:35:35.243015,316
,355
,315
,333
,320
,333
,321
,329
,359
,341
,340
,329
,365
,344
2026 06 24 16:35:35.305307,340
,327
,355
,322
,341
,344
,337
,339
,330
,360
,328
,338
,322
,351
2026 06 24 16:35:35.366364,314
,318
,318
,337
,342
,341
,374
,340
,347
,332
,363
,326
,342
,336
2026 06 24 16:35:35.432183,352
,329
,330
,350
,334
,338
,331
,357
,331
,336
,325
,355
,320
,328
2026 06 24 16:35:35.493708,354
,356
,339
,330
,365
,334
,348
,336
,361
,321
,330
,336
,352
,338
2026 06 24 16:35:35.558502,336
,362
,327
,318
,317
,362
,321
,353
,339
,353
,333
,333
,365
,346
2026 06 24 16:35:35.620070,346
,342
,376
,331
,341
,339
,360
,326
,343
,350
,347
,333
,324
,357
2026 06 24 16:35:35.681887,333
,339
,331
,370
,336
,338
,349
,347
,330
,338
,378
,344
,341
,332
2026 06 24 16:35:35.746980,373
,343
,353
,344
,368
,349
,341
,365
,352
,353
,340
,373
,340
,344
2026 06 24 16:35:35.808739,330
,353
,344
,337
,347
,333
,333
,342
,371
,325
,339
,337
,380
,340
2026 06 24 16:35:35.874001,339
,346
,356
,335
,323
,359
,331
,340
,330
,365
,334
,342
,340
,353
2026 06 24 16:35:35.935989,345
,344
,375
,335
,350
,344
,373
,337
,338
,340
,378
,343
,337
,357
2026 06 24 16:35:35.997255,350
,343
,334
,350
,307
,322
,347
,381
,340
,354
,356
,378
,360
,352
2026 06 24 16:35:36.062982,377
,337
,348
,345
,375
,335
,348
,353
,360
,334
,345
,369
,349
,353
2026 06 24 16:35:36.123683,341
,378
,334
,344
,343
,368
,343
,352
,366
,357
,348
,348
,375
,337
2026 06 24 16:35:36.189991,360
,345
,373
,346
,354
,366
,364
,354
,342
,373
,345
,342
,348
,386
2026 06 24 16:35:36.251943,345
,356
,361
,365
,339
,345
,369
,352
,357
,337
,379
,353
,358
,354
2026 06 24 16:35:36.312675,376
,346
,348
,362
,357
,357
,343
,377
,343
,346
,349
,383
,347
,356
2026 06 24 16:35:36.377579,364
,357
,352
,346
,379
,346
,356
,353
,378
,346
,350
,349
,355
,347
2026 06 24 16:35:36.438482,344
,374
,359
,361
,338
,364
,346
,358
,355
,382
,349
,337
,369
,367
2026 06 24 16:35:36.505276,358
,353
,380
,347
,360
,352
,379
,345
,350
,364
,352
,340
,332
,364
2026 06 24 16:35:36.567198,347
,357
,350
,384
,347
,343
,356
,375
,352
,345
,372
,352
,353
,342
2026 06 24 16:35:36.627963,376
,336
,341
,339
,369
,344
,342
,375
,354
,362
,348
,377
,338
,342
2026 06 24 16:35:36.693845,352
,391
,357
,352
,364
,358
,350
,337
,373
,341
,351
,342
,360
,335
2026 06 24 16:35:36.754950,343
,339
,336
,332
,332
,362
,342
,341
,341
,380
,338
,340
,343
,362
2026 06 24 16:35:36.820219,340
,343
,369
,352
,356
,334
,388
,346
,326
,345
,390
,358
,355
,369
2026 06 24 16:35:36.882127,363
,359
,358
,390
,352
,360
,366
,382
,342
,349
,364
,352
,326
,338
2026 06 24 16:35:36.943289,384
,349
,358
,353
,371
,343
,358
,358
,376
,349
,350
,379
,357
,359
2026 06 24 16:35:37.008261,353
,400
,350
,351
,353
,375
,342
,342
,371
,368
,363
,353
,381
,354
2026 06 24 16:35:37.070284,358
,355
,383
,348
,347
,358
,357
,355
,336
,381
,362
,360
,355
,385
2026 06 24 16:35:37.135962,349
,345
,360
,390
,369
,356
,393
,358
,346
,353
,391
,349
,357
,355
2026 06 24 16:35:37.197245,365
,338
,348
,372
,362
,364
,348
,374
,345
,351
,352
,384
,355
,368
2026 06 24 16:35:37.258714,380
,363
,348
,347
,389
,340
,357
,349
,375
,337
,342
,357
,362
,336
2026 06 24 16:35:37.323489,363
,396
,365
,359
,361
,391
,347
,355
,361
,380
,346
,343
,366
,348
2026 06 24 16:35:37.385961,338
,332
,360
,337
,349
,339
,370
,341
,345
,368
,362
,363
,353
,381
2026 06 24 16:35:37.451340,349
,354
,345
,367
,326
,338
,355
,359
,345
,347
,374
,347
,355
,337
2026 06 24 16:35:37.512348,369
,343
,353
,345
,366
,342
,339
,367
,352
,354
,350
,374
,333
,360
2026 06 24 16:35:37.574067,347
,370
,335
,358
,377
,369
,356
,345
,375
,342
,349
,349
,373
,345
2026 06 24 16:35:37.639514,351
,365
,370
,357
,351
,379
,346
,357
,345
,379
,346
,356
,353
,372
2026 06 24 16:35:37.701418,351
,345
,369
,359
,359
,349
,382
,339
,351
,351
,378
,351
,358
,378
2026 06 24 16:35:37.762491,371
,362
,347
,385
,354
,365
,341
,366
,343
,363
,381
,372
,359
,358
2026 06 24 16:35:37.827652,390
,357
,357
,352
,382
,348
,362
,365
,370
,354
,346
,369
,346
,359
2026 06 24 16:35:37.889741,353
,390
,340
,359
,362
,378
,351
,342
,374
,376
,371
,358
,390
,343
2026 06 24 16:35:37.955170,351
,346
,373
,343
,354
,372
,372
,357
,356
,386
,347
,354
,339
,371
2026 06 24 16:35:38.016761,343
,352
,363
,371
,355
,346
,378
,351
,360
,347
,386
,348
,358
,347
2026 06 24 16:35:38.077586,365
,347
,351
,375
,358
,355
,349
,381
,340
,349
,343
,370
,333
,356
2026 06 24 16:35:38.144718,366
,349
,348
,351
,376
,340
,347
,332
,371
,351
,360
,364
,373
,359
2026 06 24 16:35:38.204693,356
,383
,359
,356
,342
,382
,339
,352
,349
,368
,340
,347
,366
,345
2026 06 24 16:35:38.270622,344
,335
,383
,348
,360
,357
,378
,343
,358
,367
,364
,355
,339
,380
2026 06 24 16:35:38.332093,336
,346
,341
,380
,336
,346
,346
,356
,335
,336
,374
,346
,363
,347
2026 06 24 16:35:38.392745,381
,346
,351
,343
,367
,347
,347
,371
,357
,355
,341
,375
,334
,347
2026 06 24 16:35:38.458333,345
,377
,328
,340
,356
,347
,352
,353
,383
,346
,364
,352
,380
,343
2026 06 24 16:35:38.520365,358
,357
,360
,345
,338
,367
,347
,355
,345
,379
,341
,350
,352
,371
2026 06 24 16:35:38.585991,347
,345
,366
,342
,345
,333
,385
,343
,347
,339
,374
,350
,354
,370
2026 06 24 16:35:38.647234,361
,348
,348
,383
,342
,362
,351
,379
,345
,351
,358
,362
,348
,340
2026 06 24 16:35:38.710084,366
,345
,353
,349
,393
,356
,358
,355
,364
,336
,341
,383
,367
,364
2026 06 24 16:35:38.773954,357
,393
,339
,351
,344
,368
,347
,348
,357
,356
,349
,342
,383
,347
2026 06 24 16:35:38.834916,361
,348
,366
,348
,353
,368
,368
,346
,338
,376
,342
,359
,345
,383
2026 06 24 16:35:38.901378,345
,352
,355
,361
,350
,342
,370
,348
,357
,337
,377
,343
,351
,344
2026 06 24 16:35:38.962941,371
,344
,346
,362
,352
,346
,342
,384
,350
,357
,350
,384
,346
,349
2026 06 24 16:35:39.023819,364
,353
,347
,347
,383
,341
,352
,349
,383
,342
,337
,346
,357
,337
2026 06 24 16:35:39.089690,336
,364
,345
,353
,349
,375
,336
,343
,337
,343
,329
,330
,355
,348
2026 06 24 16:35:39.150855,353
,338
,378
,335
,354
,334
,374
,353
,346
,356
,353
,352
,349
,383
2026 06 24 16:35:39.216710,350
,362
,343
,369
,329
,342
,347
,346
,346
,343
,375
,347
,347
,333
2026 06 24 16:35:39.278257,382
,336
,352
,345
,362
,344
,349
,364
,345
,354
,345
,385
,347
,339
2026 06 24 16:35:39.338840,341
,366
,338
,348
,362
,349
,335
,333
,377
,352
,358
,346
,371
,330
2026 06 24 16:35:39.405148,335
,346
,352
,331
,321
,373
,348
,352
,338
,371
,343
,351
,346
,358
2026 06 24 16:35:39.466469,334
,332
,371
,353
,361
,353
,385
,341
,347
,357
,379
,349
,359
,373
2026 06 24 16:35:39.532082,357
,353
,338
,388
,356
,381
,370
,389
,341
,347
,367
,358
,347
,347
2026 06 24 16:35:39.592976,378
,342
,357
,349
,371
,339
,355
,348
,355
,346
,348
,374
,357
,357
2026 06 24 16:35:39.654293,339
,379
,337
,348
,347
,370
,344
,361
,378
,370
,358
,348
,382
,331
2026 06 24 16:35:39.720142,342
,353
,365
,341
,359
,361
,357
,351
,334
,371
,347
,366
,338
,371
2026 06 24 16:35:39.781164,335
,345
,348
,361
,344
,344
,376
,353
,353
,358
,386
,342
,348
,343
2026 06 24 16:35:39.846996,371
,345
,346
,367
,349
,350
,346
,378
,339
,347
,333
,368
,337
,337
2026 06 24 16:35:39.909008,346
,353
,345
,352
,387
,349
,351
,335
,376
,326
,356
,369
,373
,350
2026 06 24 16:35:39.969589,344
,371
,343
,344
,343
,375
,335
,342
,344
,361
,343
,341
,363
,351
2026 06 24 16:35:40.035999,349
,351
,383
,342
,350
,334
,361
,339
,345
,360
,355
,356
,344
,379
2026 06 24 16:35:40.097466,341
,350
,331
,363
,336
,343
,353
,363
,350
,336
,359
,349
,358
,345
2026 06 24 16:35:40.162829,373
,337
,353
,346
,364
,352
,356
,372
,352
,345
,336
,380
,337
,350
2026 06 24 16:35:40.223815,340
,366
,347
,347
,349
,341
,346
,356
,381
,346
,366
,352
,382
,344
2026 06 24 16:35:40.284651,351
,354
,358
,347
,340
,367
,337
,352
,331
,366
,336
,347
,346
,364
2026 06 24 16:35:40.351879,342
,336
,364
,353
,355
,354
,382
,346
,348
,344
,370
,345
,353
,369
2026 06 24 16:35:40.413365,356
,335
,340
,380
,339
,348
,329
,366
,354
,355
,363
,373
,356
,351
2026 06 24 16:35:40.477573,385
,349
,358
,343
,370
,344
,353
,351
,360
,343
,347
,370
,343
,342
2026 06 24 16:35:40.539171,338
,374
,341
,349
,346
,374
,346
,350
,358
,344
,355
,344
,373
,341
2026 06 24 16:35:40.600860,345
,339
,376
,360
,357
,364
,359
,349
,359
,387
,358
,357
,344
,376
2026 06 24 16:35:40.666694,343
,346
,346
,355
,352
,350
,375
,348
,353
,346
,379
,346
,357
,351
2026 06 24 16:35:40.728166,369
,344
,348
,352
,334
,342
,342
,385
,354
,362
,350
,366
,337
,338
2026 06 24 16:35:40.793574,367
,353
,341
,343
,375
,337
,343
,337
,366
,337
,337
,343
,356
,352
2026 06 24 16:35:40.854460,345
,368
,332
,341
,346
,366
,336
,343
,346
,363
,348
,339
,361
,348
2026 06 24 16:35:40.916453,339
,335
,371
,330
,335
,343
,370
,336
,341
,356
,356
,350
,344
,376
2026 06 24 16:35:40.981672,348
,361
,348
,370
,332
,329
,350
,355
,345
,338
,369
,346
,349
,343
2026 06 24 16:35:41.043595,360
,343
,359
,348
,364
,349
,345
,376
,356
,349
,339
,373
,334
,347
2026 06 24 16:35:41.109131,345
,369
,342
,341
,355
,359
,356
,345
,379
,337
,350
,337
,364
,335
2026 06 24 16:35:41.170011,350
,356
,347
,331
,330
,369
,344
,350
,345
,379
,343
,353
,351
,351
2026 06 24 16:35:41.231435,341
,348
,377
,354
,352
,339
,374
,341
,335
,330
,358
,329
,335
,373
2026 06 24 16:35:41.297165,354
,353
,343
,374
,345
,354
,351
,383
,331
,343
,355
,350
,348
,337
2026 06 24 16:35:41.358585,371
,341
,358
,338
,370
,340
,328
,331
,363
,342
,348
,384
,359
,365
2026 06 24 16:35:41.424139,361
,382
,344
,359
,349
,363
,335
,329
,347
,361
,353
,340
,382
,342
2026 06 24 16:35:41.484972,347
,345
,373
,341
,334
,363
,363
,353
,341
,370
,332
,346
,341
,365
2026 06 24 16:35:41.547375,342
,354
,356
,358
,349
,344
,370
,352
,359
,340
,367
,324
,334
,332
2026 06 24 16:35:41.613021,355
,327
,332
,354
,338
,345
,344
,370
,333
,342
,343
,362
,343
,336
2026 06 24 16:35:41.674500,357
,349
,357
,347
,384
,351
,357
,348
,374
,342
,343
,350
,350
,330
2026 06 24 16:35:41.735399,325
,354
,334
,352
,344
,384
,352
,358
,364
,371
,332
,346
,374
,356
2026 06 24 16:35:41.801605,356
,343
,373
,341
,344
,340
,364
,346
,345
,362
,363
,357
,345
,375
2026 06 24 16:35:41.862788,330
,340
,332
,359
,330
,337
,341
,358
,352
,346
,387
,352
,351
,342
2026 06 24 16:35:41.927571,369
,337
,345
,345
,357
,346
,340
,371
,354
,348
,340
,375
,348
,354
2026 06 24 16:35:41.989726,345
,368
,351
,352
,366
,355
,354
,347
,375
,341
,353
,340
,368
,348
2026 06 24 16:35:42.050923,346
,356
,360
,342
,352
,388
,350
,354
,344
,374
,344
,347
,351
,362
2026 06 24 16:35:42.116686,348
,337
,361
,342
,343
,328
,372
,339
,340
,345
,370
,332
,341
,367
2026 06 24 16:35:42.178122,361
,367
,349
,383
,348
,355
,340
,370
,342
,335
,360
,365
,350
,343
2026 06 24 16:35:42.243483,369
,334
,349
,337
,359
,326
,354
,361
,364
,340
,350
,377
,350
,356
2026 06 24 16:35:42.305228,345
,367
,335
,346
,338
,360
,341
,340
,367
,349
,342
,332
,373
,344
2026 06 24 16:35:42.366597,350
,342
,365
,342
,352
,357
,360
,363
,347
,370
,341
,351
,338
,364
2026 06 24 16:35:42.432038,330
,344
,352
,351
,338
,340
,367
,340
,349
,327
,373
,339
,343
,340
2026 06 24 16:35:42.493204,362
,347
,340
,364
,353
,353
,341
,381
,340
,350
,348
,371
,342
,348
2026 06 24 16:35:42.558414,358
,351
,348
,329
,370
,333
,346
,345
,373
,345
,354
,356
,365
,348
2026 06 24 16:35:42.621028,352
,376
,345
,346
,340
,374
,337
,350
,348
,359
,333
,335
,367
,340
2026 06 24 16:35:42.681510,345
,340
,375
,334
,353
,346
,383
,340
,346
,369
,366
,358
,351
,381
2026 06 24 16:35:42.746979,342
,351
,349
,382
,341
,342
,353
,354
,346
,333
,375
,335
,343
,336
2026 06 24 16:35:42.808190,373
,335
,347
,350
,369
,342
,346
,366
,345
,351
,333
,373
,344
,354
2026 06 24 16:35:42.873670,353
,373
,341
,344
,367
,353
,347
,330
,368
,336
,342
,334
,381
,342
2026 06 24 16:35:42.935852,342
,351
,345
,348
,343
,381
,343
,344
,328
,360
,342
,345
,356
,359
2026 06 24 16:35:42.997228,327
,343
,381
,346
,344
,341
,384
,345
,345
,348
,365
,343
,350
,369
2026 06 24 16:35:43.062754,349
,340
,327
,374
,330
,346
,333
,372
,333
,344
,360
,337
,326
,324
2026 06 24 16:35:43.123662,363
,326
,338
,338
,375
,342
,344
,362
,371
,340
,304
,351
,326
,297
2026 06 24 16:35:43.192811,340
,396
,354
,360
,322
,358
,353
,328
,340
,329
,303
,314
,415
,328
2026 06 24 16:35:43.251828,341
,351
,390
,299
,336
,359
,332
,311
,382
,374
,249
,383
,398
,376
2026 06 24 16:35:43.312554,360
,331
,359
,357
,350
,303
,409
,304
,382
,369
,357
,345
,374
,362
2026 06 24 16:35:43.378110,389
,330
,357
,381
,340
,334
,352
,357
,358
,344
,348
,381
,345
,335
2026 06 24 16:35:43.439027,376
,344
,342
,351
,379
,327
,328
,338
,363
,334
,337
,359
,346
,311
2026 06 24 16:35:43.504779,336
,355
,336
,327
,335
,378
,327
,324
,337
,347
,330
,336
,354
,325
2026 06 24 16:35:43.567054,328
,321
,375
,328
,343
,335
,360
,328
,330
,347
,320
,336
,328
,361
2026 06 24 16:35:43.627298,323
,332
,326
,349
,321
,344
,346
,345
,327
,312
,357
,323
,337
,327
2026 06 24 16:35:43.693383,370
,333
,342
,336
,348
,346
,339
,368
,343
,342
,316
,365
,339
,341
2026 06 24 16:35:43.754233,341
,347
,327
,344
,345
,334
,345
,344
,370
,325
,338
,335
,376
,338
2026 06 24 16:35:43.819577,339
,357
,358
,349
,338
,375
,344
,348
,343
,373
,326
,360
,347
,358
2026 06 24 16:35:43.882170,335
,335
,365
,341
,334
,321
,380
,343
,352
,339
,355
,333
,343
,362
2026 06 24 16:35:43.943241,348
,346
,343
,369
,325
,347
,341
,364
,324
,334
,358
,362
,347
,336
2026 06 24 16:35:44.008408,369
,342
,342
,330
,385
,350
,353
,351
,364
,339
,321
,372
,362
,363
2026 06 24 16:35:44.070925,350
,385
,347
,355
,359
,372
,341
,357
,380
,350
,358
,353
,382
,346
2026 06 24 16:35:44.134700,342
,338
,372
,359
,362
,374
,364
,355
,323
,361
,352
,364
,353
,390
2026 06 24 16:35:44.197265,358
,362
,356
,360
,345
,342
,381
,353
,361
,353
,388
,352
,358
,350
2026 06 24 16:35:44.258381,365
,352
,357
,364
,363
,362
,341
,362
,319
,349
,343
,362
,338
,330
2026 06 24 16:35:44.323714,350
,345
,345
,338
,382
,347
,352
,348
,383
,340
,355
,360
,365
,360
2026 06 24 16:35:44.385951,349
,380
,355
,357
,346
,387
,343
,354
,344
,370
,348
,352
,372
,363
2026 06 24 16:35:44.451413,366
,355
,379
,343
,356
,340
,366
,347
,354
,365
,357
,355
,337
,362
2026 06 24 16:35:44.512749,340
,347
,354
,366
,349
,355
,357
,349
,351
,332
,375
,358
,364
,348
2026 06 24 16:35:44.573811,378
,346
,346
,357
,369
,344
,344
,374
,352
,352
,337
,366
,332
,347
2026 06 24 16:35:44.639219,355
,379
,354
,347
,368
,353
,359
,343
,378
,348
,364
,342
,358
,353
2026 06 24 16:35:44.701262,356
,370
,363
,356
,343
,391
,348
,352
,335
,381
,351
,354
,360
,374
2026 06 24 16:35:44.766610,357
,352
,382
,360
,357
,346
,378
,340
,345
,351
,371
,344
,342
,351
2026 06 24 16:35:44.827571,364
,359
,339
,367
,337
,349
,346
,373
,352
,366
,373
,370
,360
,349
2026 06 24 16:35:44.888711,386
,363
,363
,348
,374
,344
,351
,362
,364
,345
,349
,368
,338
,342
2026 06 24 16:35:44.955071,321
,366
,348
,357
,354
,372
,353
,350
,367
,355
,349
,340
,371
,338
2026 06 24 16:35:45.016581,355
,330
,372
,350
,344
,351
,351
,352
,355
,382
,343
,348
,331
,358
2026 06 24 16:35:45.077803,318
,345
,336
,355
,374
,364
,373
,352
,359
,345
,377
,341
,354
,355
2026 06 24 16:35:45.143553,370
,347
,345
,369
,346
,344
,336
,376
,344
,357
,347
,368
,344
,344
2026 06 24 16:35:45.204356,368
,361
,356
,348
,381
,344
,355
,342
,371
,343
,351
,362
,364
,352
2026 06 24 16:35:45.269658,349
,369
,335
,354
,340
,366
,353
,362
,365
,370
,339
,347
,380
,341
2026 06 24 16:35:45.331922,349
,347
,387
,346
,348
,347
,365
,343
,341
,355
,322
,337
,358
,389
2026 06 24 16:35:45.392896,349
,342
,335
,371
,337
,354
,356
,357
,348
,337
,370
,338
,340
,329
2026 06 24 16:35:45.458765,370
,340
,347
,349
,360
,341
,339
,369
,339
,347
,334
,370
,332
,339
2026 06 24 16:35:45.520329,338
,359
,343
,339
,363
,360
,353
,343
,381
,348
,353
,342
,376
,348
2026 06 24 16:35:45.586131,348
,360
,349
,320
,334
,370
,340
,360
,346
,375
,336
,342
,347
,359
2026 06 24 16:35:45.647254,347
,343
,367
,338
,352
,343
,375
,337
,339
,341
,372
,367
,354
,376
2026 06 24 16:35:45.708739,361
,356
,344
,381
,337
,348
,342
,368
,337
,341
,360
,356
,355
,342
2026 06 24 16:35:45.773847,376
,342
,348
,344
,376
,338
,342
,351
,363
,340
,338
,367
,346
,361
2026 06 24 16:35:45.835178,342
,360
,351
,350
,353
,347
,305
,367
,365
,327
,365
,359
,391
,347
2026 06 24 16:35:45.901079,358
,353
,374
,321
,333
,346
,307
,349
,355
,400
,332
,328
,362
,345
2026 06 24 16:35:45.962862,343
,351
,353
,357
,346
,281
,354
,353
,357
,352
,372
,284
,345
,358
2026 06 24 16:35:46.023865,358
,344
,324
,365
,328
,332
,321
,356
,305
,326
,316
,318
,308
,322
2026 06 24 16:35:46.089756,370
,346
,323
,330
,375
,316
,322
,318
,364
,340
,324
,333
,337
,311
2026 06 24 16:35:46.150810,313
,329
,286
,341
,337
,392
,341
,344
,344
,353
,329
,331
,353
,330
2026 06 24 16:35:46.216535,333
,319
,356
,322
,336
,316
,346
,314
,324
,358
,322
,320
,340
,363
2026 06 24 16:35:46.277511,328
,345
,343
,376
,334
,345
,361
,355
,352
,346
,374
,344
,356
,340
2026 06 24 16:35:46.339038,372
,338
,348
,360
,366
,354
,351
,388
,361
,373
,362
,394
,355
,371
2026 06 24 16:35:46.404528,366
,386
,360
,359
,391
,369
,372
,356
,398
,356
,369
,365
,385
,363
2026 06 24 16:35:46.466233,374
,376
,376
,367
,363
,402
,365
,370
,363
,403
,370
,371
,362
,368
2026 06 24 16:35:46.532161,358
,348
,382
,357
,363
,346
,383
,356
,359
,358
,376
,342
,329
,321
2026 06 24 16:35:46.592753,316
,379
,357
,403
,372
,365
,351
,398
,378
,370
,372
,367
,366
,344
2026 06 24 16:35:46.654398,378
,344
,354
,347
,382
,343
,355
,354
,357
,349
,340
,381
,346
,362
2026 06 24 16:35:46.720379,352
,389
,350
,353
,351
,364
,320
,304
,395
,361
,376
,373
,405
,354
2026 06 24 16:35:46.781027,368
,363
,383
,346
,358
,386
,374
,356
,338
,381
,325
,338
,333
,358
2026 06 24 16:35:46.847186,339
,348
,353
,346
,334
,330
,359
,327
,342
,324
,358
,311
,322
,322
2026 06 24 16:35:46.907860,335
,316
,306
,343
,322
,331
,317
,354
,320
,331
,327
,348
,311
,318
2026 06 24 16:35:46.969627,342
,332
,327
,315
,346
,314
,322
,322
,360
,339
,337
,337
,337
,328
2026 06 24 16:35:47.035936,318
,359
,331
,342
,313
,345
,312
,316
,321
,333
,327
,317
,352
,334
2026 06 24 16:35:47.096497,343
,320
,351
,331
,344
,338
,358
,337
,332
,352
,344
,348
,325
,366
2026 06 24 16:35:47.162519,333
,347
,336
,363
,340
,346
,357
,346
,349
,340
,369
,338
,350
,326
2026 06 24 16:35:47.224664,358
,324
,346
,346
,361
,336
,337
,368
,338
,347
,338
,364
,339
,342
2026 06 24 16:35:47.285318,337
,372
,353
,332
,352
,338
,354
,332
,371
,345
,366
,356
,376
,355
2026 06 24 16:35:47.350660,353
,362
,363
,357
,316
,377
,358
,346
,341
,416
,371
,323
,357
,397
2026 06 24 16:35:47.412174,389
,370
,389
,363
,382
,360
,380
,346
,359
,342
,353
,327
,348
,359
2026 06 24 16:35:47.477414,347
,356
,343
,379
,343
,361
,341
,382
,361
,356
,366
,374
,380
,373
2026 06 24 16:35:47.539263,397
,381
,388
,378
,424
,387
,387
,392
,401
,391
,379
,399
,382
,404
2026 06 24 16:35:47.601028,387
,422
,396
,406
,396
,416
,402
,396
,417
,399
,403
,370
,403
,389
2026 06 24 16:35:47.666488,391
,379
,400
,379
,386
,403
,392
,383
,375
,410
,366
,384
,349
,398
2026 06 24 16:35:47.727419,365
,377
,391
,399
,385
,369
,401
,370
,375
,358
,390
,361
,364
,367
2026 06 24 16:35:47.793466,385
,373
,373
,395
,375
,378
,358
,396
,361
,375
,368
,386
,361
,364
2026 06 24 16:35:47.854981,378
,355
,353
,342
,374
,335
,353
,349
,382
,355
,356
,372
,363
,366
2026 06 24 16:35:47.916068,361
,381
,344
,354
,335
,368
,331
,349
,354
,359
,338
,333
,363
,344
2026 06 24 16:35:47.982538,347
,332
,370
,333
,311
,313
,372
,350
,326
,330
,352
,365
,304
,339
2026 06 24 16:35:48.043360,372
,372
,353
,374
,338
,334
,347
,344
,330
,321
,356
,325
,331
,324
2026 06 24 16:35:48.108752,350
,307
,311
,360
,354
,328
,325
,366
,336
,342
,334
,367
,321
,325
2026 06 24 16:35:48.170371,322
,345
,309
,321
,341
,332
,335
,322
,359
,321
,332
,327
,347
,316
2026 06 24 16:35:48.231883,313
,336
,334
,330
,323
,361
,325
,333
,318
,346
,318
,323
,336
,341
2026 06 24 16:35:48.296990,332
,323
,351
,323
,333
,322
,363
,321
,322
,325
,337
,321
,323
,339
2026 06 24 16:35:48.358606,325
,336
,326
,361
,313
,325
,318
,350
,316
,314
,335
,328
,324
,315
2026 06 24 16:35:48.423925,350
,315
,336
,316
,344
,323
,337
,338
,347
,328
,323
,351
,316
,328
2026 06 24 16:35:48.485967,313
,328
,313
,324
,331
,351
,344
,323
,336
,333
,338
,337
,363
,322
2026 06 24 16:35:48.547016,328
,320
,345
,318
,320
,346
,329
,330
,336
,366
,333
,335
,324
,347
2026 06 24 16:35:48.613232,323
,322
,339
,340
,330
,329
,358
,339
,334
,320
,364
,330
,334
,332
2026 06 24 16:35:48.673881,339
,329
,323
,356
,341
,341
,329
,367
,333
,342
,337
,363
,326
,332
2026 06 24 16:35:48.740063,358
,342
,341
,341
,370
,326
,330
,329
,354
,323
,321
,339
,349
,337
2026 06 24 16:35:48.801321,332
,359
,322
,318
,319
,365
,328
,340
,344
,361
,333
,336
,356
,320
2026 06 24 16:35:48.861716,321
,330
,365
,332
,333
,331
,362
,334
,327
,360
,341
,336
,328
,373
2026 06 24 16:35:48.927486,337
,330
,332
,355
,326
,331
,343
,338
,332
,317
,360
,320
,321
,308
2026 06 24 16:35:48.990272,354
,330
,336
,337
,352
,335
,318
,358
,331
,336
,318
,357
,328
,331
2026 06 24 16:35:49.050617,338
,346
,325
,320
,348
,340
,338
,326
,360
,327
,340
,333
,349
,332
2026 06 24 16:35:49.116555,326
,348
,336
,313
,313
,365
,339
,343
,335
,363
,323
,334
,345
,341
2026 06 24 16:35:49.177253,339
,329
,361
,334
,336
,331
,367
,334
,346
,345
,355
,337
,330
,352
2026 06 24 16:35:49.243438,333
,345
,334
,366
,325
,336
,327
,341
,313
,306
,322
,332
,328
,340
2026 06 24 16:35:49.305042,374
,352
,356
,350
,376
,339
,331
,337
,341
,343
,333
,365
,337
,344
2026 06 24 16:35:49.366169,326
,357
,321
,321
,333
,346
,342
,357
,369
,337
,353
,345
,367
,347
2026 06 24 16:35:49.432463,345
,335
,356
,332
,334
,353
,350
,346
,319
,353
,330
,341
,332
,362
2026 06 24 16:35:49.493004,323
,335
,350
,344
,341
,337
,367
,334
,336
,325
,366
,330
,338
