timestamp,event,data
2026 06 24 16:35:30.859729,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3065, fbcca_ratio=2.9352, fbcca_consec=8, fbcca_scores=[0.3597007488699457, 0.04422245181389438, 0.12254825640140353, 0.06468851955518658], fbcca_probs=[0.3064820932471509, 0.22356026802061466, 0.24177482985351387, 0.22818280887872056], cca_quad=0, cca_conf=0.2985, cca_ratio=2.2575, cca_scores=[0.3720779994860637, 0.08890778546203683, 0.16481986379760888, 0.12795284644738375], cca_probs=[0.2985439178963612, 0.22492046180471095, 0.24265942449103284, 0.23387619580789512]"
2026 06 24 16:35:30.859729,SELECTION,"quad=0, result=navigate, output=''"
2026 06 24 16:35:33.868339,PHASE_SSVEP,
2026 06 24 16:35:33.982508,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2601, fbcca_ratio=1.6369, fbcca_consec=1, fbcca_scores=[0.04151141643513375, 0.06056396226342968, 0.09913949555549531, 0.03496439964697597], fbcca_probs=[0.2455777277043888, 0.2503014653377526, 0.2601456290750277, 0.2439751778828309], cca_quad=2, cca_conf=0.2586, cca_ratio=1.1114, cca_scores=[0.095344967848657, 0.13652619953666606, 0.15174147531056476, 0.08712449243227084], cca_probs=[0.24438696468415866, 0.25466122222532206, 0.25856559064855394, 0.24238622244196537]"
2026 06 24 16:35:34.997414,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2579, fbcca_ratio=1.5336, fbcca_consec=1, fbcca_scores=[0.08320386524951326, 0.04333347227749814, 0.05425493986596289, 0.026950615009223147], fbcca_probs=[0.2578861746329114, 0.2478064284641678, 0.25052767127468084, 0.24377972562823993], cca_quad=0, cca_conf=0.2589, cca_ratio=1.3332, cca_scores=[0.1557332224628184, 0.11584674548513883, 0.11681579772111528, 0.09306012850830332], cca_probs=[0.25893459540889824, 0.24880986874512714, 0.24905109536648878, 0.2432044404794858]"
2026 06 24 16:35:36.022817,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2690, fbcca_ratio=2.2358, fbcca_consec=2, fbcca_scores=[0.13808692877170783, 0.04176306370537869, 0.06176180371640693, 0.012797833861089519], fbcca_probs=[0.2690394813638837, 0.2443335438062216, 0.2492690947280851, 0.23735788010180955], cca_quad=0, cca_conf=0.2676, cca_ratio=1.6041, cca_scores=[0.19525094257097372, 0.12171847116073402, 0.1190477000825615, 0.06868650903412479], cca_probs=[0.26760498197553945, 0.24863338793954265, 0.24797023104228885, 0.23579139904262908]"
2026 06 24 16:35:37.052401,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2718, fbcca_ratio=1.3220, fbcca_consec=3, fbcca_scores=[0.17269025286634018, 0.020383195942428933, 0.13062651470470193, 0.02366303783308152], fbcca_probs=[0.2718071637352755, 0.23340748788042218, 0.2606110640493635, 0.23417428433493875], cca_quad=0, cca_conf=0.2803, cca_ratio=1.5830, cca_scores=[0.24759448145263888, 0.06445658439746531, 0.15640590460719714, 0.05100720557106098], cca_probs=[0.2803453904250145, 0.2334305221525291, 0.25591204299067083, 0.23031204443178568]"
2026 06 24 16:35:38.078586,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2906, fbcca_ratio=3.6067, fbcca_consec=4, fbcca_scores=[0.2473103355159661, 0.034523778526763055, 0.06856987439427333, 0.020281865896930432], fbcca_probs=[0.29056677788324164, 0.2348734515644279, 0.24300765890833742, 0.23155211164399317], cca_quad=0, cca_conf=0.2933, cca_ratio=2.9342, cca_scores=[0.3067605825417669, 0.10223420438483038, 0.10454657211621893, 0.054936288006293195], cca_probs=[0.29331236326291305, 0.2390593265128659, 0.23961275920873304, 0.22801555101548812]"
2026 06 24 16:35:39.093014,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2697, fbcca_ratio=2.0371, fbcca_consec=5, fbcca_scores=[0.17147140334295596, 0.08417476338868299, 0.06396382194043813, 0.058271603443846236], fbcca_probs=[0.2697273780765982, 0.2471795753336858, 0.24223398923246675, 0.24085905735724922], cca_quad=0, cca_conf=0.2785, cca_ratio=1.9569, cca_scores=[0.25242489316997724, 0.12898996874169347, 0.08472743971034878, 0.10340442184622592], cca_probs=[0.2784708400121016, 0.24613457168492658, 0.23547762461668506, 0.2399169636862868]"
2026 06 24 16:35:40.106969,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2851, fbcca_ratio=4.4417, fbcca_consec=6, fbcca_scores=[0.22446886402157148, 0.05053704683415517, 0.03898131153522694, 0.04600123518675745], fbcca_probs=[0.28509485558873465, 0.2395806574157754, 0.23682806152129998, 0.23849642547419], cca_quad=0, cca_conf=0.2810, cca_ratio=2.5074, cca_scores=[0.25594689313035957, 0.10207570254059836, 0.09326369522554732, 0.09586032409169963], cca_probs=[0.2809531051647748, 0.24088426243555747, 0.23877091365073969, 0.23939171874892798]"
2026 06 24 16:35:41.137775,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2630, fbcca_ratio=1.3320, fbcca_consec=7, fbcca_scores=[0.186644860161889, 0.09473477322381799, 0.1401257768046565, 0.12025546486170723], fbcca_probs=[0.26298488403089176, 0.23989143538092525, 0.2510312596965776, 0.24609242089160546], cca_quad=0, cca_conf=0.2723, cca_ratio=1.5592, cca_scores=[0.267579795771846, 0.12786172763568068, 0.17161140232991903, 0.15623499572278157], cca_probs=[0.27227729784305194, 0.23677325570813373, 0.2473619456189807, 0.24358750082983355]"
2026 06 24 16:35:42.154043,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2572, fbcca_ratio=1.2319, fbcca_consec=8, fbcca_scores=[0.12081819328479496, 0.062024796057751574, 0.09807119011263649, 0.08727604288692344], fbcca_probs=[0.2572396587540303, 0.24255167427531035, 0.2514542769265755, 0.2487543900440839], cca_quad=0, cca_conf=0.2669, cca_ratio=1.3879, cca_scores=[0.22573360095684047, 0.1318356155112152, 0.11832005485983106, 0.1626455948284432], cca_probs=[0.26685235024287285, 0.24293587622060703, 0.23967455061862009, 0.2505372229179001]"
2026 06 24 16:35:43.171501,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2604, fbcca_ratio=1.2486, fbcca_consec=9, fbcca_scores=[0.13050640111903603, 0.04374127695776587, 0.10452241168846316, 0.07887862439926335], fbcca_probs=[0.26035392336882457, 0.23871654047401136, 0.2536760247206457, 0.24725351143651833], cca_quad=0, cca_conf=0.2681, cca_ratio=1.5068, cca_scores=[0.19048332417693525, 0.08373719379401062, 0.07701835706978026, 0.1264116481746262], cca_probs=[0.26813770222200306, 0.24098978156145115, 0.23937603787782769, 0.2514964783387181]"
2026 06 24 16:35:44.186835,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2743, fbcca_ratio=1.8715, fbcca_consec=10, fbcca_scores=[0.1851198575412482, 0.09891378690206667, 0.024505842383359726, 0.05357271566445876], fbcca_probs=[0.27429094368708407, 0.2516359274835416, 0.2335918510525394, 0.2404812777768349], cca_quad=0, cca_conf=0.2737, cca_ratio=1.5435, cca_scores=[0.22863708456283513, 0.14813349834555634, 0.07613916411995178, 0.09272532448773177], cca_probs=[0.2736628067267695, 0.25249542504986794, 0.2349561252645122, 0.2388856429588503]"
2026 06 24 16:35:45.203354,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2969, fbcca_ratio=4.2876, fbcca_consec=11, fbcca_scores=[0.29675622862459655, 0.0692126985732606, 0.06665372134460536, 0.04498239068116566], fbcca_probs=[0.29688034111802625, 0.23646155479467781, 0.23585722861874622, 0.23080087546854977], cca_quad=0, cca_conf=0.2771, cca_ratio=1.9644, cca_scores=[0.24277737310286795, 0.1235866582114338, 0.09666376216309956, 0.08805012121436132], cca_probs=[0.2771352224670257, 0.24599589281814518, 0.2394613303464155, 0.2374075543684137]"
2026 06 24 16:35:46.221395,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2660, fbcca_ratio=1.7054, fbcca_consec=12, fbcca_scores=[0.1328304971820052, 0.04598169370435816, 0.07788730401773146, 0.023783048322064203], fbcca_probs=[0.2659544413479681, 0.24383120850946308, 0.2517362287005371, 0.2384781214420317], cca_quad=0, cca_conf=0.2747, cca_ratio=1.8447, cca_scores=[0.23755134036622233, 0.11965706480703417, 0.1287784475479555, 0.08090480148956421], cca_probs=[0.27467016518327364, 0.24412410008903113, 0.24636103590677652, 0.23484469882091868]"
2026 06 24 16:35:47.230212,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2608, fbcca_ratio=1.2011, fbcca_consec=13, fbcca_scores=[0.10200033282418619, 0.031424413934197766, 0.0849200823299065, 0.017321376422048364], fbcca_probs=[0.2608426420227438, 0.24306803959593473, 0.25642521711199656, 0.2396641012693249], cca_quad=0, cca_conf=0.2615, cca_ratio=1.1981, cca_scores=[0.1515000569503912, 0.09313564444586865, 0.12645059621131516, 0.05222606604614929], cca_probs=[0.2615020101479976, 0.24667644976703773, 0.25503288808558544, 0.2367886519993792]"
2026 06 24 16:35:48.254978,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2630, fbcca_ratio=1.5196, fbcca_consec=1, fbcca_scores=[0.08085945229100282, 0.038240126790149, 0.1228768632209794, 0.04470944083543934], fbcca_probs=[0.2521632870377795, 0.24164205427188865, 0.2629842785563427, 0.24321038013398905], cca_quad=2, cca_conf=0.2595, cca_ratio=1.1318, cca_scores=[0.13909731215985915, 0.09882573107617122, 0.15743036303948485, 0.08404827269753136], cca_probs=[0.25474660371646407, 0.24469138393490183, 0.2594599592443737, 0.2411020531042605]"
2026 06 24 16:35:49.272003,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2546, fbcca_ratio=1.1779, fbcca_consec=2, fbcca_scores=[0.03431547899496444, 0.060056667694094054, 0.0707396774486108, 0.04496418408324356], fbcca_probs=[0.24546644065692233, 0.25186706504330525, 0.2545721870512322, 0.24809430724854029], cca_quad=1, cca_conf=0.2542, cca_ratio=1.0952, cca_scores=[0.10117246270108926, 0.12478439360967637, 0.11393683302940413, 0.09298305364482048], cca_probs=[0.24822623027697777, 0.25415707467395027, 0.25141498976388565, 0.24620170528518634]"
2026 06 24 16:35:50.300997,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2704, fbcca_ratio=2.3402, fbcca_consec=1, fbcca_scores=[0.06143428760268177, 0.14376596490290683, 0.039997247602741794, 0.010789178533527517], fbcca_probs=[0.2490521717845902, 0.27042480571067307, 0.24377004923246523, 0.23675297327227146], cca_quad=1, cca_conf=0.2820, cca_ratio=2.0879, cca_scores=[0.11344829495458228, 0.23686938010224934, 0.06869259116155069, 0.034167113650788006], cca_probs=[0.24929127021646252, 0.282038350925674, 0.23838005480036017, 0.23029032405750335]"
2026 06 24 16:35:51.326213,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2750, fbcca_ratio=3.4344, fbcca_consec=2, fbcca_scores=[0.05152111262253805, 0.17694646683106657, 0.04660191739896184, 0.045232900865203415], fbcca_probs=[0.2425739062948029, 0.27498918960858487, 0.24138356804706854, 0.2410533360495437], cca_quad=1, cca_conf=0.2728, cca_ratio=1.9819, cca_scores=[0.09042674778998216, 0.2094965157212917, 0.10570753701931693, 0.07833162359976163], cca_probs=[0.24214104770960415, 0.27275942131967207, 0.24586956884492028, 0.2392299621258035]"
2026 06 24 16:35:52.340269,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2740, fbcca_ratio=2.5936, fbcca_consec=3, fbcca_scores=[0.017320822048576587, 0.1693156385432267, 0.05186404021826439, 0.06528208845206833], fbcca_probs=[0.23538101563624686, 0.27401979842795143, 0.24365389677421853, 0.2469452891615832], cca_quad=1, cca_conf=0.2751, cca_ratio=1.9723, cca_scores=[0.07805711926979875, 0.23183790119937672, 0.11754965769432577, 0.11001598962026377], cca_probs=[0.23590508546771413, 0.2751208142775752, 0.24540798791365193, 0.24356611234105885]"
2026 06 24 16:35:53.364069,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2747, fbcca_ratio=2.2850, fbcca_consec=4, fbcca_scores=[0.027323002237123424, 0.1725500554772336, 0.03101640196659507, 0.07551271215676286], fbcca_probs=[0.23756512714690603, 0.27469705127290084, 0.23844417245682797, 0.24929364912336507], cca_quad=1, cca_conf=0.2750, cca_ratio=1.9493, cca_scores=[0.07400187594827687, 0.21862514462342225, 0.08161930649620017, 0.11215382535016583], cca_probs=[0.23797399983776846, 0.2750037384670747, 0.2397936720682595, 0.2472285896268973]"
2026 06 24 16:35:54.372468,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2776, fbcca_ratio=3.8284, fbcca_consec=5, fbcca_scores=[0.023860364426739562, 0.17751040070215432, 0.04636625117463794, 0.03529820522459747], fbcca_probs=[0.23807555227428698, 0.27761578963452965, 0.24349440298595376, 0.24081425510522958], cca_quad=1, cca_conf=0.2818, cca_ratio=2.4150, cca_scores=[0.08387345095626395, 0.25064672270172167, 0.10378580664876755, 0.0748418880121546], cca_probs=[0.23851505942199006, 0.2818022890274272, 0.2433120573875692, 0.23637059416301348]"
2026 06 24 16:35:55.399825,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2639, fbcca_ratio=1.3595, fbcca_consec=6, fbcca_scores=[0.09934605417388695, 0.1350616992103501, 0.0614159172374652, 0.024679343404858407], fbcca_probs=[0.2546347304655468, 0.2638935319511647, 0.24515727705968468, 0.2363144605236038], cca_quad=1, cca_conf=0.2655, cca_ratio=1.3049, cca_scores=[0.1287826919276067, 0.16804442914533485, 0.08803998035914583, 0.042207852325410196], cca_probs=[0.25528531914401553, 0.2655076238882315, 0.24509333733122177, 0.23411371963653121]"
2026 06 24 16:35:56.407404,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2724, fbcca_ratio=2.2316, fbcca_consec=7, fbcca_scores=[0.04714634845631318, 0.16901434133655416, 0.07573642791797577, 0.035946693039360114], fbcca_probs=[0.24111081670847803, 0.2723599783305681, 0.24810368107130365, 0.23842552388965024], cca_quad=1, cca_conf=0.2777, cca_ratio=2.0361, cca_scores=[0.10397423824122848, 0.23921088553527692, 0.11748547270865181, 0.066858050636702], cca_probs=[0.24260216442608698, 0.27773281809259737, 0.24590226315222974, 0.23376275432908591]"
2026 06 24 16:35:57.432005,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2587, fbcca_ratio=1.3697, fbcca_consec=8, fbcca_scores=[0.07190873525921904, 0.09849501676375395, 0.06261227583440288, 0.021875424558430043], fbcca_probs=[0.2519597931858062, 0.25874830800223253, 0.24962831323746412, 0.2396635855744971], cca_quad=1, cca_conf=0.2720, cca_ratio=1.4991, cca_scores=[0.14998154537032468, 0.2248443036046638, 0.12666614993647438, 0.053535457457397746], cca_probs=[0.2523500482962416, 0.2719667897696555, 0.2465344668699455, 0.22914869506415736]"
2026 06 24 16:35:58.443075,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2577, fbcca_ratio=1.5180, fbcca_consec=9, fbcca_scores=[0.0301462349245705, 0.07307684282437699, 0.04814104807621501, 0.01926069916209096], fbcca_probs=[0.24684064651820906, 0.25766842411629537, 0.25132270377682725, 0.24416822558866827], cca_quad=1, cca_conf=0.2649, cca_ratio=1.4676, cca_scores=[0.10302437506923147, 0.17558798367494502, 0.11964252528910757, 0.07016215866918407], cca_probs=[0.24632422191796716, 0.26486287839453965, 0.25045187684373543, 0.2383610228437577]"
2026 06 24 16:35:59.470812,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2750, fbcca_ratio=2.7935, fbcca_consec=10, fbcca_scores=[0.028241934239560066, 0.16899535016731487, 0.06049678385038131, 0.0300186879516555], fbcca_probs=[0.23890867842467656, 0.2750175176544624, 0.2467402662916254, 0.23933353762923565], cca_quad=1, cca_conf=0.2813, cca_ratio=2.2801, cca_scores=[0.0879249626893313, 0.25560339713190344, 0.1121010574390674, 0.0844766211316945], cca_probs=[0.23789220371531677, 0.28132091949777027, 0.24371359387310312, 0.23707328291380977]"
2026 06 24 16:36:00.484363,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2724, fbcca_ratio=2.7761, fbcca_consec=11, fbcca_scores=[0.0558915541445865, 0.15516016703772958, 0.04214757193329861, 0.01933710506343918], fbcca_probs=[0.24662016079073396, 0.2723581574086409, 0.24325380425114693, 0.23776787754947817], cca_quad=1, cca_conf=0.2680, cca_ratio=1.6297, cca_scores=[0.10757857965686886, 0.1753238028265373, 0.0842785825109976, 0.05117070081316668], cca_probs=[0.25048747744680155, 0.2680448057611188, 0.2447185884724524, 0.23674912831962733]"
2026 06 24 16:36:01.509934,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2755, fbcca_ratio=2.7165, fbcca_consec=12, fbcca_scores=[0.05790927928071809, 0.18767387145811687, 0.06908667952113086, 0.040988701341636666], fbcca_probs=[0.2419536968825645, 0.2754788799432025, 0.24467328081728607, 0.2378941423569469], cca_quad=1, cca_conf=0.2763, cca_ratio=1.7270, cca_scores=[0.12295906065174089, 0.2515092120313885, 0.14563397573900386, 0.07795704159285038], cca_probs=[0.24294795294953686, 0.2762751767916147, 0.2485197079639465, 0.23225716229490184]"
2026 06 24 16:36:02.533361,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2694, fbcca_ratio=2.8259, fbcca_consec=13, fbcca_scores=[0.04818774973975135, 0.13617236108975977, 0.029612753959959326, 0.02703391009652254], fbcca_probs=[0.24675297101465182, 0.26944716696312015, 0.242211841914579, 0.2415880201076491], cca_quad=1, cca_conf=0.2714, cca_ratio=2.1053, cca_scores=[0.08472198861323586, 0.18627075054812903, 0.08847663221142124, 0.05145071635003224], cca_probs=[0.24522295141220882, 0.27143333459130203, 0.24614540685889447, 0.23719830713759468]"
2026 06 24 16:36:03.547235,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2786, fbcca_ratio=6.5985, fbcca_consec=14, fbcca_scores=[0.009063921105127116, 0.16531640302486994, 0.025053726290560525, 0.019627973674057386], fbcca_probs=[0.2383301792631074, 0.27863690040894956, 0.2421716628394393, 0.24086125748850365], cca_quad=1, cca_conf=0.2802, cca_ratio=3.2703, cca_scores=[0.038911778055170286, 0.20913458147751246, 0.06394912867842904, 0.058540719050520766], cca_probs=[0.2363649764877911, 0.28022698188889195, 0.24235763639505348, 0.24105040522826343]"
2026 06 24 16:36:04.570431,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2764, fbcca_ratio=5.6333, fbcca_consec=15, fbcca_scores=[0.015597427935901973, 0.15350242496746475, 0.00951869769930325, 0.027248909515227904], fbcca_probs=[0.24075930708460888, 0.27635954181006606, 0.23930023534946718, 0.24358091575585783], cca_quad=1, cca_conf=0.2916, cca_ratio=2.9617, cca_scores=[0.09174370166497892, 0.27171753714465463, 0.047774269160301475, 0.041309476627358586], cca_probs=[0.24360620704066865, 0.29164195006177795, 0.23312704989366084, 0.23162479300389252]"
2026 06 24 16:36:04.570431,PHASE_TIMEOUT,
2026 06 24 16:36:07.574895,PHASE_SSVEP,
2026 06 24 16:36:07.608010,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2653, fbcca_ratio=2.0007, fbcca_consec=1, fbcca_scores=[0.06311013473938931, 0.04218885496841966, 0.1262639109694297, 0.0333788647033344], fbcca_probs=[0.24905402829758846, 0.2438976266327643, 0.2652900167177301, 0.24175832835191707], cca_quad=2, cca_conf=0.2578, cca_ratio=1.8403, cca_scores=[0.043702754673904116, 0.03885592874033395, 0.08042500480193694, 0.03519290065640543], cca_probs=[0.24850301812765896, 0.24730148142662825, 0.2577982341969062, 0.24639726624880662]"
2026 06 24 16:36:08.622667,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2581, fbcca_ratio=1.5785, fbcca_consec=2, fbcca_scores=[0.03240137450128526, 0.05466229889950587, 0.08628670683966314, 0.04375629148837254], fbcca_probs=[0.2445410038472228, 0.2500457557583239, 0.2580796690673583, 0.24733357132709508], cca_quad=2, cca_conf=0.2532, cca_ratio=1.7725, cca_scores=[0.014943959444626929, 0.01934867517077431, 0.03508695777781951, 0.019795234535410967], cca_probs=[0.24816206645418556, 0.24925756071013078, 0.25321147897103, 0.24936889386465363]"
2026 06 24 16:36:09.637648,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2535, fbcca_ratio=1.0109, fbcca_consec=3, fbcca_scores=[0.012328333751795546, 0.05585830987283613, 0.06220436666536283, 0.0615331472214134], fbcca_probs=[0.24119240369881756, 0.25192336816756405, 0.2535271717010544, 0.253357056432564], cca_quad=2, cca_conf=0.2519, cca_ratio=1.2826, cca_scores=[0.008015217199788116, 0.014842882385760443, 0.023767886521753122, 0.018531085815081408], cca_probs=[0.247935946989218, 0.24963456281419927, 0.25187252437237123, 0.25055696582421155]"
2026 06 24 16:36:10.659451,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2545, fbcca_ratio=1.1269, fbcca_consec=1, fbcca_scores=[0.05334742135870988, 0.08751389327656117, 0.06005896130229332, 0.07765638078569578], fbcca_probs=[0.24593604252606857, 0.2544840047513866, 0.24759220357779704, 0.25198774914474775], cca_quad=1, cca_conf=0.2507, cca_ratio=1.0320, cca_scores=[0.01259368528986965, 0.016283169650306944, 0.015777775174175293, 0.009872717604541835], cca_probs=[0.24973975904863802, 0.2506628718417939, 0.2505362202182051, 0.24906114889136305]"
2026 06 24 16:36:11.679387,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2589, fbcca_ratio=1.4398, fbcca_consec=2, fbcca_scores=[0.06391099387656551, 0.11854495598256871, 0.06796855182013765, 0.08233506323500911], fbcca_probs=[0.24516927097236904, 0.2589364943348677, 0.24616608043379334, 0.24972815425896988], cca_quad=1, cca_conf=0.2512, cca_ratio=1.1735, cca_scores=[0.02269089212575342, 0.026628117058459095, 0.021443221055556978, 0.017256421516486407], cca_probs=[0.2501702181714519, 0.2511571361760322, 0.24985828266453394, 0.2488143629879819]"
