timestamp,event,data
2026 06 19 16:39:18.531901,PHASE_SSVEP,
2026 06 19 16:39:18.579436,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2509, fbcca_ratio=1.0229, fbcca_consec=1, fbcca_scores=[0.04358019580480167, 0.042197276008200765, 0.032168709371842075, 0.04260569360212552], fbcca_probs=[0.25085935723015523, 0.2505126786284807, 0.2480129508312106, 0.2506150133101535], cca_quad=1, cca_conf=0.2520, cca_ratio=1.0968, cca_scores=[0.08043559610458095, 0.08822353853950524, 0.0737617109166573, 0.07858274411203038], cca_probs=[0.25004278566251037, 0.2519977070101564, 0.24837958499741677, 0.24957992232991652]"
2026 06 19 16:39:19.602431,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2603, fbcca_ratio=1.3060, fbcca_consec=1, fbcca_scores=[0.08578994806185296, 0.03770748894708873, 0.1120391068024964, 0.04956027437066331], fbcca_probs=[0.2535451529924219, 0.24164252541652972, 0.26028861790863034, 0.24452370368241808], cca_quad=2, cca_conf=0.2609, cca_ratio=1.1530, cca_scores=[0.13577139409053923, 0.07041411057603067, 0.15653881634948724, 0.08971688258429947], cca_probs=[0.255577519777239, 0.23940782640212252, 0.2609407030420787, 0.2440739507785597]"
2026 06 19 16:39:20.617593,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2854, fbcca_ratio=2.2505, fbcca_consec=1, fbcca_scores=[0.07375890669802007, 0.2675923281393851, 0.11890248757060116, 0.06687271874982349], fbcca_probs=[0.23511655844145932, 0.2854065930863261, 0.2459737850510013, 0.23350306342121327], cca_quad=1, cca_conf=0.2685, cca_ratio=1.4820, cca_scores=[0.15503304501842705, 0.2408636725601668, 0.1625252931921151, 0.11555623220096746], cca_probs=[0.24640043525200192, 0.26848327611108186, 0.24825346146102373, 0.2368628271758924]"
2026 06 19 16:39:21.657195,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3446, fbcca_ratio=6.1805, fbcca_consec=2, fbcca_scores=[0.0355355353723389, 0.5190123842255334, 0.0693496999119143, 0.08397629348309672], fbcca_probs=[0.21250694413990923, 0.34462315476042954, 0.21981555990831766, 0.22305434119134354], cca_quad=1, cca_conf=0.2970, cca_ratio=2.4031, cca_scores=[0.09943301551042137, 0.36658301034475993, 0.13650451853164325, 0.15254677429904662], cca_probs=[0.22734748405467858, 0.296969550104885, 0.23593376688268172, 0.23974919895775465]"
2026 06 19 16:39:22.676179,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3053, fbcca_ratio=3.2668, fbcca_consec=3, fbcca_scores=[0.04154866690545914, 0.33503748654993604, 0.03084768668868258, 0.10255736844647491], fbcca_probs=[0.22761609546196843, 0.3052555325854722, 0.2251933660362862, 0.24193500591627312], cca_quad=1, cca_conf=0.2907, cca_ratio=2.0519, cca_scores=[0.10010014788218558, 0.3159284725391667, 0.07261517923487212, 0.15397081089073958], cca_probs=[0.23423994229945697, 0.2906658452025985, 0.2278895349681525, 0.247204677529792]"
2026 06 19 16:39:23.712530,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3053, fbcca_ratio=3.3595, fbcca_consec=4, fbcca_scores=[0.02732781967443945, 0.3222961239741176, 0.01237941753474439, 0.09593603895053752], fbcca_probs=[0.22731079759892486, 0.30529744709936973, 0.2239381351459158, 0.24345362015578959], cca_quad=1, cca_conf=0.2917, cca_ratio=2.1733, cca_scores=[0.08250551964667648, 0.30048073788825397, 0.04339888640274906, 0.138259037892966], cca_probs=[0.23460182438510238, 0.29174056491136513, 0.2256044127563472, 0.24805319794718533]"
2026 06 19 16:39:23.712530,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3053, fbcca_ratio=3.3595, fbcca_consec=4, fbcca_scores=[0.02732781967443945, 0.3222961239741176, 0.01237941753474439, 0.09593603895053752], fbcca_probs=[0.22731079759892486, 0.30529744709936973, 0.2239381351459158, 0.24345362015578959], cca_quad=1, cca_conf=0.2917, cca_ratio=2.1733, cca_scores=[0.08250551964667648, 0.30048073788825397, 0.04339888640274906, 0.138259037892966], cca_probs=[0.23460182438510238, 0.29174056491136513, 0.2256044127563472, 0.24805319794718533]"
2026 06 19 16:39:23.712530,SELECTION,"quad=1, result=phrase, output='Print '"
2026 06 19 16:39:26.722176,PHASE_SSVEP,
2026 06 19 16:39:26.754234,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2774, fbcca_ratio=2.1064, fbcca_consec=1, fbcca_scores=[0.04068568771256642, 0.18807115693137477, 0.00846410482701321, 0.0892871433023809], fbcca_probs=[0.23941232309629498, 0.27743113381058543, 0.23182103748370755, 0.2513355056094119], cca_quad=1, cca_conf=0.2741, cca_ratio=1.7439, cca_scores=[0.12467929698496223, 0.22334188240765618, 0.0410911496977291, 0.12807090665509993], cca_probs=[0.24832990648486822, 0.2740801866686416, 0.22841633236185735, 0.24917357448463281]"
2026 06 19 16:39:27.787691,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2526, fbcca_ratio=1.0528, fbcca_consec=2, fbcca_scores=[0.06989438160007244, 0.09680165907560294, 0.09194462153140762, 0.08634108365989289], fbcca_probs=[0.24593286169991102, 0.25264007724016496, 0.251415970073547, 0.250011090986377], cca_quad=2, cca_conf=0.2550, cca_ratio=1.1484, cca_scores=[0.12847420705219384, 0.1285127981694219, 0.14758786650218284, 0.10588806088658115], cca_probs=[0.2501874468155886, 0.25019710201497886, 0.25501543777614566, 0.2446000133932869]"
2026 06 19 16:39:28.821385,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2914, fbcca_ratio=5.0288, fbcca_consec=1, fbcca_scores=[0.05081726052700677, 0.051341919565658235, 0.25819047626544994, 0.04304865413028556], fbcca_probs=[0.23678570073977218, 0.2369099650932463, 0.29135100164742406, 0.23495333251955747], cca_quad=2, cca_conf=0.2820, cca_ratio=2.1006, cca_scores=[0.1274751903911089, 0.10030797026372051, 0.26777089163299567, 0.0823212257020014], cca_probs=[0.24511829876019323, 0.23854875811243087, 0.28203654291099145, 0.23429640021638454]"
2026 06 19 16:39:29.834570,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3171, fbcca_ratio=6.3026, fbcca_consec=2, fbcca_scores=[0.05992220523362012, 0.0442909654162307, 0.37766681601590935, 0.03427306993319261], fbcca_probs=[0.2307767252350081, 0.22719744606264383, 0.31709306031635076, 0.22493276838599735], cca_quad=2, cca_conf=0.2975, cca_ratio=2.6515, cca_scores=[0.1256974958480122, 0.08785663745244822, 0.3332843443109757, 0.06684873508210472], cca_probs=[0.24175494097174183, 0.23277765185936475, 0.2975289172017364, 0.22793848996715696]"
2026 06 19 16:39:30.855908,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3289, fbcca_ratio=8.4604, fbcca_consec=3, fbcca_scores=[0.021694921181458878, 0.04993281132856645, 0.42244972763763494, 0.03894570049452133], fbcca_probs=[0.22031323479009876, 0.22662308486607163, 0.32891689980282496, 0.22414678054100476], cca_quad=2, cca_conf=0.3058, cca_ratio=3.1433, cca_scores=[0.06870774305708494, 0.12028146417255084, 0.37807800972006783, 0.1074703385488309], cca_probs=[0.22446602131943313, 0.2363462909663721, 0.30584994617173217, 0.23333774154246262]"
2026 06 19 16:39:31.915378,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3063, fbcca_ratio=3.7873, fbcca_consec=4, fbcca_scores=[0.05614565796544453, 0.09291319631898594, 0.35188725906328633, 0.06344074552917918], fbcca_probs=[0.227847712435547, 0.2363810250986973, 0.30625530341264945, 0.22951595905310623], cca_quad=2, cca_conf=0.2948, cca_ratio=2.0615, cca_scores=[0.13759120529867916, 0.18306811291380765, 0.3773985043016448, 0.1317391985427105], cca_probs=[0.2319272906506055, 0.2427181340225001, 0.29478056119438495, 0.23057401413250947]"
2026 06 19 16:39:31.916636,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3063, fbcca_ratio=3.7873, fbcca_consec=4, fbcca_scores=[0.05614565796544453, 0.09291319631898594, 0.35188725906328633, 0.06344074552917918], fbcca_probs=[0.227847712435547, 0.2363810250986973, 0.30625530341264945, 0.22951595905310623], cca_quad=2, cca_conf=0.2948, cca_ratio=2.0615, cca_scores=[0.13759120529867916, 0.18306811291380765, 0.3773985043016448, 0.1317391985427105], cca_probs=[0.2319272906506055, 0.2427181340225001, 0.29478056119438495, 0.23057401413250947]"
2026 06 19 16:39:31.916636,SELECTION,"quad=2, result=navigate, output='Print '"
2026 06 19 16:39:34.917936,PHASE_SSVEP,
2026 06 19 16:39:34.983426,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2585, fbcca_ratio=1.0256, fbcca_consec=1, fbcca_scores=[0.018159393907756227, 0.08224840888406659, 0.08019792841338289, 0.01173499011181947], fbcca_probs=[0.24249556054375193, 0.25854568724304494, 0.2580160875130825, 0.24094266470012063], cca_quad=2, cca_conf=0.2621, cca_ratio=1.0682, cca_scores=[0.06671075417923246, 0.1329602602580331, 0.14202718414889795, 0.03275035491051005], cca_probs=[0.24311212647606978, 0.2597636732994172, 0.2621296405687647, 0.23499455965574828]"
2026 06 19 16:39:36.014093,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2663, fbcca_ratio=2.2391, fbcca_consec=2, fbcca_scores=[0.039725265919823546, 0.1301229725156269, 0.058114150942840274, 0.03673402313876221], fbcca_probs=[0.2432982429187967, 0.26631657547212173, 0.24781361542795752, 0.24257156618112408], cca_quad=1, cca_conf=0.2638, cca_ratio=1.4175, cca_scores=[0.0854335050069246, 0.16619013581672673, 0.11724426379258514, 0.0785243240906756], cca_probs=[0.24333601286464615, 0.2638022812765017, 0.251201150844748, 0.24166055501410416]"
2026 06 19 16:39:37.029724,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3298, fbcca_ratio=4.9034, fbcca_consec=3, fbcca_scores=[0.06823123998300805, 0.46674640980733956, 0.06784382026144167, 0.09518918253127508], fbcca_probs=[0.2214080072871198, 0.32981185518008094, 0.22132224607244969, 0.22745789146034961], cca_quad=1, cca_conf=0.2954, cca_ratio=2.3474, cca_scores=[0.15635119000101858, 0.36701162649066543, 0.1165988282194362, 0.1397838056906847], cca_probs=[0.2392865666093488, 0.29539761422317146, 0.22996094619774377, 0.2353548729697359]"
2026 06 19 16:39:38.079326,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3970, fbcca_ratio=7.3131, fbcca_consec=4, fbcca_scores=[0.0631717335936256, 0.7450113912779387, 0.027219232341880607, 0.10187387483670494], fbcca_probs=[0.20073633006346273, 0.3969585685331501, 0.19364755014293453, 0.20865755126045257], cca_quad=1, cca_conf=0.3249, cca_ratio=3.0008, cca_scores=[0.1662193970448483, 0.5114157599148627, 0.09360067337581145, 0.17042807001149776], cca_probs=[0.23007334296053736, 0.3249250379936379, 0.21395793212853537, 0.23104368691728933]"
2026 06 19 16:39:38.079326,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3970, fbcca_ratio=7.3131, fbcca_consec=4, fbcca_scores=[0.0631717335936256, 0.7450113912779387, 0.027219232341880607, 0.10187387483670494], fbcca_probs=[0.20073633006346273, 0.3969585685331501, 0.19364755014293453, 0.20865755126045257], cca_quad=1, cca_conf=0.3249, cca_ratio=3.0008, cca_scores=[0.1662193970448483, 0.5114157599148627, 0.09360067337581145, 0.17042807001149776], cca_probs=[0.23007334296053736, 0.3249250379936379, 0.21395793212853537, 0.23104368691728933]"
2026 06 19 16:39:38.079326,SELECTION,"quad=1, result=navigate, output='Print '"
2026 06 19 16:39:41.087849,PHASE_SSVEP,
2026 06 19 16:39:41.224496,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2807, fbcca_ratio=2.6124, fbcca_consec=1, fbcca_scores=[0.010309479839661625, 0.1960568773598397, 0.02876446714692885, 0.07504870666796211], fbcca_probs=[0.23312060175488938, 0.28070472643986116, 0.23746278371781016, 0.24871188808743921], cca_quad=1, cca_conf=0.2766, cca_ratio=1.7130, cca_scores=[0.05518631224352058, 0.21573426823217343, 0.05289970519269091, 0.1259399433717911], cca_probs=[0.2355608919531308, 0.2765847822598312, 0.2350228721110961, 0.2528314536759419]"
2026 06 19 16:39:42.247496,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2640, fbcca_ratio=2.5048, fbcca_consec=1, fbcca_scores=[0.04264669284164925, 0.041907683447865725, 0.10682203271115842, 0.015462907714476413], fbcca_probs=[0.24760301856970715, 0.2474201052087256, 0.264013984126899, 0.24096289209466815], cca_quad=0, cca_conf=0.2565, cca_ratio=1.0658, cca_scores=[0.11471929183397227, 0.10763216326102218, 0.09093353250055974, 0.040690765904602334], cca_probs=[0.2565366815572275, 0.25472500050263175, 0.25050675921951415, 0.23823155872062673]"
2026 06 19 16:39:43.267717,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2577, fbcca_ratio=1.0138, fbcca_consec=1, fbcca_scores=[0.09003188230686353, 0.03141996930012347, 0.08880537431233045, 0.02748739809981869], fbcca_probs=[0.25765106357039247, 0.24298368221927558, 0.257335246196981, 0.24203000801335095], cca_quad=0, cca_conf=0.2623, cca_ratio=1.5412, cca_scores=[0.16763334442477348, 0.10362885143710275, 0.10876461744085894, 0.09615272318779007], cca_probs=[0.26234010925549034, 0.24607522844363652, 0.2473422640504887, 0.2442423982503845]"
2026 06 19 16:39:44.307771,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2958, fbcca_ratio=4.4199, fbcca_consec=2, fbcca_scores=[0.28881715057007545, 0.06534455619343317, 0.05022788659523735, 0.056746631398403], fbcca_probs=[0.29582600878875404, 0.23658294824444925, 0.23303349751151578, 0.23455754545528085], cca_quad=0, cca_conf=0.2911, cca_ratio=2.5538, cca_scores=[0.3095185131130595, 0.12120072645923785, 0.07841768118246743, 0.10253533238829915], cca_probs=[0.29111707030790956, 0.24114724043118743, 0.23104780976864625, 0.2366878794922569]"
2026 06 19 16:39:45.345357,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3038, fbcca_ratio=4.5483, fbcca_consec=3, fbcca_scores=[0.3228050196425009, 0.07097206944844299, 0.04361132775431127, 0.04617374269667696], fbcca_probs=[0.30375729271562246, 0.23613320012400307, 0.22976000587239456, 0.23034950128797996], cca_quad=0, cca_conf=0.2974, cca_ratio=2.4512, cca_scores=[0.34300362182689514, 0.13993229246288003, 0.07640615867912992, 0.09540017441136037], cca_probs=[0.29736497558323044, 0.24271524598904815, 0.2277760239932782, 0.23214375443444327]"
2026 06 19 16:39:46.380463,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2985, fbcca_ratio=4.3977, fbcca_consec=4, fbcca_scores=[0.2933038642555, 0.024420099275659808, 0.05528128886774489, 0.06669475806561043], fbcca_probs=[0.29853871274646454, 0.2281528617064068, 0.23530370465009928, 0.23800472089702934], cca_quad=0, cca_conf=0.2935, cca_ratio=2.2165, cca_scores=[0.32808459808764306, 0.09335189898622238, 0.08181391746015028, 0.14802145560885036], cca_probs=[0.2934521775646373, 0.23205675803315914, 0.2293946784906469, 0.2450963859115566]"
2026 06 19 16:39:47.405201,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3109, fbcca_ratio=3.9290, fbcca_consec=5, fbcca_scores=[0.35735785793067454, 0.02553427329675987, 0.09095296975385264, 0.046853310054538175], fbcca_probs=[0.3108660329091699, 0.2230817893026943, 0.23816344194658226, 0.22788873584155356], cca_quad=0, cca_conf=0.2960, cca_ratio=2.8183, cca_scores=[0.34352109928491475, 0.09772512862736604, 0.11352133559163541, 0.12189116412014944], cca_probs=[0.2960482844703704, 0.23153396818290903, 0.23522036555932185, 0.23719738178739866]"
2026 06 19 16:39:47.405201,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3109, fbcca_ratio=3.9290, fbcca_consec=5, fbcca_scores=[0.35735785793067454, 0.02553427329675987, 0.09095296975385264, 0.046853310054538175], fbcca_probs=[0.3108660329091699, 0.2230817893026943, 0.23816344194658226, 0.22788873584155356], cca_quad=0, cca_conf=0.2960, cca_ratio=2.8183, cca_scores=[0.34352109928491475, 0.09772512862736604, 0.11352133559163541, 0.12189116412014944], cca_probs=[0.2960482844703704, 0.23153396818290903, 0.23522036555932185, 0.23719738178739866]"
2026 06 19 16:39:47.405201,SELECTION,"quad=0, result=navigate, output='Print '"
2026 06 19 16:39:50.407817,PHASE_SSVEP,
2026 06 19 16:39:50.455857,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2539, fbcca_ratio=1.2145, fbcca_consec=1, fbcca_scores=[0.08800211541865853, 0.06151286934142263, 0.07245679173273928, 0.068237922593779], fbcca_probs=[0.25388035583723845, 0.24724354672407323, 0.2499642211818176, 0.24891187625687067], cca_quad=0, cca_conf=0.2557, cca_ratio=1.0637, cca_scores=[0.15553800672600374, 0.1146119352212655, 0.14622867515825383, 0.11417717873760419], cca_probs=[0.25574683491592226, 0.245491410183967, 0.2533770505012077, 0.24538470439890306]"
2026 06 19 16:39:51.488509,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2792, fbcca_ratio=4.7892, fbcca_consec=1, fbcca_scores=[0.01420964165071196, 0.020042951990491078, 0.17358724037725248, 0.036245916910165], fbcca_probs=[0.23804355271259175, 0.23943619253107107, 0.2791728852337703, 0.24334736952256691], cca_quad=2, cca_conf=0.2854, cca_ratio=2.5918, cca_scores=[0.0968760546513375, 0.07105623008780286, 0.2718896157890906, 0.10490423564257721], cca_probs=[0.23958789800721858, 0.2334809598183363, 0.2854120475330555, 0.24151909464138951]"
2026 06 19 16:39:52.517427,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3231, fbcca_ratio=11.9491, fbcca_consec=2, fbcca_scores=[0.023293316019310655, 0.01944357355958284, 0.3841318205171517, 0.032147351083539416], fbcca_probs=[0.22524639138442643, 0.2243809177817482, 0.32312310491115764, 0.22724958592266772], cca_quad=2, cca_conf=0.2963, cca_ratio=3.0163, cca_scores=[0.09663694716857915, 0.07590060048221209, 0.3275370482628853, 0.1085883579424319], cca_probs=[0.2352258371567258, 0.2303983379787128, 0.2963218405928086, 0.2380539842717528]"
2026 06 19 16:39:53.543809,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3603, fbcca_ratio=15.7949, fbcca_consec=3, fbcca_scores=[0.017409354448315616, 0.020476131442138966, 0.5487014927230728, 0.03473917030394441], fbcca_probs=[0.21178896523260085, 0.21243947172805822, 0.36028034703222706, 0.21549121600711385], cca_quad=2, cca_conf=0.3127, cca_ratio=3.4261, cca_scores=[0.06730104526605908, 0.09370590472833591, 0.40452099523458185, 0.11807208459667679], cca_probs=[0.22321997947348976, 0.22919257745363072, 0.3127417250236526, 0.23484571804922705]"
2026 06 19 16:39:54.577526,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3958, fbcca_ratio=11.6495, fbcca_consec=4, fbcca_scores=[0.017488386678771065, 0.06200474504205658, 0.7223246938921519, 0.05957509599831045], fbcca_probs=[0.1956172956687102, 0.2045222017733892, 0.39583461477791193, 0.2040258877799885], cca_quad=2, cca_conf=0.3246, cca_ratio=4.1902, cca_scores=[0.0722043624025978, 0.10997067248719487, 0.46079926529287335, 0.1017575431092549], cca_probs=[0.2200999849170888, 0.22857130763818356, 0.3246269973952803, 0.22670171004944734]"
2026 06 19 16:39:54.577526,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3958, fbcca_ratio=11.6495, fbcca_consec=4, fbcca_scores=[0.017488386678771065, 0.06200474504205658, 0.7223246938921519, 0.05957509599831045], fbcca_probs=[0.1956172956687102, 0.2045222017733892, 0.39583461477791193, 0.2040258877799885], cca_quad=2, cca_conf=0.3246, cca_ratio=4.1902, cca_scores=[0.0722043624025978, 0.10997067248719487, 0.46079926529287335, 0.1017575431092549], cca_probs=[0.2200999849170888, 0.22857130763818356, 0.3246269973952803, 0.22670171004944734]"
2026 06 19 16:39:54.577526,SELECTION,"quad=2, result=navigate, output='Print '"
2026 06 19 16:39:57.585384,PHASE_SSVEP,
2026 06 19 16:39:57.635459,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2848, fbcca_ratio=3.1443, fbcca_consec=1, fbcca_scores=[0.06858314946607294, 0.027716541034582508, 0.21564368667374814, 0.015929909176745527], fbcca_probs=[0.24587603257964316, 0.23603046079952938, 0.2848287189660964, 0.23326478765473113], cca_quad=2, cca_conf=0.2699, cca_ratio=1.1404, cca_scores=[0.18824010891969095, 0.08491775292136773, 0.21466968094329497, 0.05562711525900916], cca_probs=[0.2628520101818589, 0.23704946178535727, 0.26989169446126515, 0.23020683357151864]"
2026 06 19 16:39:58.670291,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2541, fbcca_ratio=1.1302, fbcca_consec=1, fbcca_scores=[0.05702088036209547, 0.03270063805874505, 0.05045204771897865, 0.022970367993795905], fbcca_probs=[0.25406836568883606, 0.24796389347881953, 0.2524049026015013, 0.24556283823084313], cca_quad=0, cca_conf=0.2669, cca_ratio=1.7802, cca_scores=[0.16647489328155712, 0.08576429446096595, 0.09351438870397875, 0.05586376586193261], cca_probs=[0.26685275244983975, 0.2461611538747494, 0.24807633785831176, 0.23890975581709914]"
2026 06 19 16:39:59.707532,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2767, fbcca_ratio=2.4261, fbcca_consec=1, fbcca_scores=[0.06772507263967044, 0.20927188146449655, 0.06117190807870743, 0.08625925792472243], fbcca_probs=[0.24014045146808646, 0.27665487077095724, 0.23857191661862112, 0.24463276114233523], cca_quad=1, cca_conf=0.2646, cca_ratio=1.1392, cca_scores=[0.19733156947591274, 0.22480376560428908, 0.1364373342851705, 0.10889655280417208], cca_probs=[0.25745735663370095, 0.26462832576360784, 0.24224748427638773, 0.23566683332630345]"
2026 06 19 16:40:00.724111,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3042, fbcca_ratio=2.9186, fbcca_consec=2, fbcca_scores=[0.02617483914352155, 0.34877881277632045, 0.11950362062209618, 0.08503028086466143], fbcca_probs=[0.22030493435629156, 0.30417908566521124, 0.24185574016409056, 0.23366023981440662], cca_quad=1, cca_conf=0.2860, cca_ratio=1.8270, cca_scores=[0.10947207778850215, 0.3253875047504163, 0.17809491330529797, 0.1355555014602026], cca_probs=[0.23049673909460403, 0.28604585845191455, 0.24686942441652723, 0.23658797803695425]"
2026 06 19 16:40:01.760977,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3229, fbcca_ratio=3.8432, fbcca_consec=3, fbcca_scores=[0.04988223754507585, 0.4382113715554925, 0.07469795879643341, 0.11402281492145136], fbcca_probs=[0.21901566308575945, 0.3229418842814328, 0.22451869315728043, 0.23352375947552736], cca_quad=1, cca_conf=0.2952, cca_ratio=1.8313, cca_scores=[0.14945189567967676, 0.4043590191408479, 0.15547721066479592, 0.2208078975385411], cca_probs=[0.22881469036729107, 0.2952491532180032, 0.2301975327969781, 0.24573862361772766]"
