timestamp,event,data
2026 06 19 17:33:04.726665,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2661, fbcca_ratio=1.2001, fbcca_consec=7, fbcca_scores=[0.1518834491406712, 0.0534399434428681, 0.12655563759913996, 0.01983106510815432], fbcca_probs=[0.26613211543544174, 0.24118140166404026, 0.25947621685138456, 0.23321026604913345], cca_quad=0, cca_conf=0.2742, cca_ratio=1.3198, cca_scores=[0.2572303038887628, 0.13879001124241114, 0.19490530543301324, 0.05726752753240653], cca_probs=[0.27422477246809157, 0.2435951960331771, 0.2576554195546969, 0.22452461194403442]"
2026 06 19 17:33:05.760994,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2696, fbcca_ratio=1.6973, fbcca_consec=8, fbcca_scores=[0.19159118868931874, 0.07019021484687193, 0.11288043531791732, 0.08512622426047177], fbcca_probs=[0.26961499378313275, 0.23879227185340654, 0.24920709037156372, 0.24238564399189702], cca_quad=0, cca_conf=0.2740, cca_ratio=1.5434, cca_scores=[0.23742035531285427, 0.09269607448634251, 0.15382806257089282, 0.091705791166309], cca_probs=[0.2740122841832851, 0.23709209623038224, 0.25203819548903167, 0.2368574240973009]"
2026 06 19 17:33:06.781091,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2894, fbcca_ratio=2.8434, fbcca_consec=9, fbcca_scores=[0.2773997481141753, 0.07243856330676074, 0.09755937811966918, 0.06025428287452518], fbcca_probs=[0.2894443649668222, 0.23580422777951018, 0.24180285182759004, 0.2329485554260776], cca_quad=0, cca_conf=0.2838, cca_ratio=1.8651, cca_scores=[0.2908158550659787, 0.11380484552131642, 0.1559265592432118, 0.08312078607850003], cca_probs=[0.28376538958854325, 0.23773028962792422, 0.2479577845130307, 0.2305465362705019]"
2026 06 19 17:33:07.818494,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2681, fbcca_ratio=1.8076, fbcca_consec=10, fbcca_scores=[0.15555699564255593, 0.05080133388570259, 0.08605602818553953, 0.046847377715337306], fbcca_probs=[0.26806815458593836, 0.24140731113088726, 0.2500698525112398, 0.2404546817719346], cca_quad=0, cca_conf=0.2710, cca_ratio=1.5101, cca_scores=[0.21060082137760894, 0.08994172454262353, 0.13945947592533228, 0.07444906324868326], cca_probs=[0.27097506264201765, 0.2401749701567406, 0.2523672710807726, 0.23648269612046913]"
2026 06 19 17:33:08.848210,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2722, fbcca_ratio=1.9962, fbcca_consec=11, fbcca_scores=[0.18864671843287886, 0.07547437791273177, 0.05028826116497414, 0.09450253565508407], fbcca_probs=[0.27218773961779713, 0.24306276614173444, 0.23701740804858, 0.2477320861918885], cca_quad=0, cca_conf=0.2743, cca_ratio=1.8001, cca_scores=[0.23646674484948357, 0.10083388852938462, 0.09979464245930794, 0.1313616739917703], cca_probs=[0.2742995625855072, 0.2395082701050702, 0.23925949137016467, 0.24693267593925797]"
2026 06 19 17:33:09.868096,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2736, fbcca_ratio=2.1489, fbcca_consec=12, fbcca_scores=[0.21011092719211338, 0.08777433172698225, 0.07854740049027299, 0.09777778304871225], fbcca_probs=[0.27357382046087614, 0.24207192681868184, 0.2398486187246944, 0.2445056339957476], cca_quad=0, cca_conf=0.2744, cca_ratio=1.7314, cca_scores=[0.2685231188360581, 0.14957091360375319, 0.1217769065567245, 0.1550866060236822], cca_probs=[0.2744143567407082, 0.24363885093948298, 0.23696039149802178, 0.24498640082178705]"
2026 06 19 17:33:10.958549,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3072, fbcca_ratio=4.8720, fbcca_consec=13, fbcca_scores=[0.34260904216538035, 0.06262464867213491, 0.038342726356211415, 0.07032237489801159], fbcca_probs=[0.3072106185513072, 0.23218841432541504, 0.22661833310527088, 0.23398263401800692], cca_quad=0, cca_conf=0.2935, cca_ratio=2.4373, cca_scores=[0.3469727490733774, 0.14236141462002777, 0.10093669614100924, 0.13625805141886516], cca_probs=[0.29352514338387403, 0.23921242591975184, 0.22950555868874392, 0.23775687200763024]"
2026 06 19 17:33:10.958549,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3072, fbcca_ratio=4.8720, fbcca_consec=13, fbcca_scores=[0.34260904216538035, 0.06262464867213491, 0.038342726356211415, 0.07032237489801159], fbcca_probs=[0.3072106185513072, 0.23218841432541504, 0.22661833310527088, 0.23398263401800692], cca_quad=0, cca_conf=0.2935, cca_ratio=2.4373, cca_scores=[0.3469727490733774, 0.14236141462002777, 0.10093669614100924, 0.13625805141886516], cca_probs=[0.29352514338387403, 0.23921242591975184, 0.22950555868874392, 0.23775687200763024]"
2026 06 19 17:33:10.958549,SELECTION,"quad=0, result=phrase, output='Make '"
2026 06 19 17:33:13.959111,PHASE_SSVEP,
2026 06 19 17:33:14.006746,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2583, fbcca_ratio=1.1179, fbcca_consec=1, fbcca_scores=[0.013621887287969694, 0.09720679549553583, 0.10867028574270987, 0.08170004580935919], fbcca_probs=[0.23488853038279783, 0.25536553032997533, 0.2583097538934042, 0.2514361853938226], cca_quad=1, cca_conf=0.2634, cca_ratio=1.3259, cca_scores=[0.07727897347722765, 0.18572495542608058, 0.12736525390353712, 0.14007303408398605], cca_probs=[0.23636671997781236, 0.2634412753337309, 0.24850694121775363, 0.2516850634707032]"
2026 06 19 17:33:15.029042,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2543, fbcca_ratio=1.2242, fbcca_consec=2, fbcca_scores=[0.02546110670047179, 0.051512453081807914, 0.0665021094839685, 0.05432424281676247], fbcca_probs=[0.2440469513048263, 0.2504882408087858, 0.25427125568439357, 0.2511935522019944], cca_quad=2, cca_conf=0.2547, cca_ratio=1.0104, cca_scores=[0.09047801691430322, 0.14491191015732516, 0.14641556825573865, 0.12837257163651164], cca_probs=[0.24084221450649546, 0.2543155708326281, 0.25469826214660496, 0.2501439525142714]"
2026 06 19 17:33:16.062246,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2539, fbcca_ratio=1.1003, fbcca_consec=3, fbcca_scores=[0.07073013453458527, 0.05263150357063868, 0.07782683710715657, 0.04843577383304811], fbcca_probs=[0.2520708609703495, 0.24754975976252408, 0.2538660954860998, 0.2465132837810266], cca_quad=2, cca_conf=0.2575, cca_ratio=1.1305, cca_scores=[0.16053746768056348, 0.13690024397935305, 0.1814852299585094, 0.12728615042573574], cca_probs=[0.25220018908726594, 0.24630877938550916, 0.25753894092406665, 0.2439520906031582]"
2026 06 19 17:33:17.082465,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2655, fbcca_ratio=1.1061, fbcca_consec=4, fbcca_scores=[0.1347451499750354, 0.030156657043927372, 0.14904578834497303, 0.035839166640028834], fbcca_probs=[0.26171663929392064, 0.2357268916513927, 0.2654862439415693, 0.23707022511311746], cca_quad=2, cca_conf=0.2685, cca_ratio=1.0377, cca_scores=[0.24690400431908324, 0.11155320407357044, 0.2562017705413047, 0.11427680754668468], cca_probs=[0.2660606075934337, 0.2323798531181444, 0.2685459129134998, 0.23301362637492212]"
2026 06 19 17:33:18.112185,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2785, fbcca_ratio=3.7066, fbcca_consec=5, fbcca_scores=[0.050069015243635995, 0.03166100054140977, 0.18558815768515793, 0.03470832643391962], fbcca_probs=[0.24321147054961298, 0.23877538525078768, 0.27850902275043204, 0.23950412144916736], cca_quad=2, cca_conf=0.2763, cca_ratio=1.7334, cca_scores=[0.15439336631506265, 0.13135064675997446, 0.26762017067762073, 0.10981645382651677], cca_probs=[0.24669985450175996, 0.24108021349745076, 0.27627568838003, 0.23594424362075925]"
2026 06 19 17:33:19.147280,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2715, fbcca_ratio=2.6183, fbcca_consec=6, fbcca_scores=[0.0588106220402265, 0.02637753845107608, 0.15398581104861328, 0.04176271203898993], fbcca_probs=[0.2468504759957936, 0.23897279318205755, 0.27149887127283606, 0.24267785954931273], cca_quad=2, cca_conf=0.2763, cca_ratio=1.7603, cca_scores=[0.1507866633067416, 0.11583660016446279, 0.26543372250337843, 0.12276938909401723], cca_probs=[0.24633558821590928, 0.23787485662455818, 0.2762598325723597, 0.23952972258717287]"
2026 06 19 17:33:20.174148,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2814, fbcca_ratio=2.8374, fbcca_consec=7, fbcca_scores=[0.053495831965541266, 0.045323433567623646, 0.21999085486487094, 0.07753161560498315], fbcca_probs=[0.2382458132292174, 0.23630670788997366, 0.2814058665713225, 0.24404161230948646], cca_quad=2, cca_conf=0.2792, cca_ratio=1.7636, cca_scores=[0.15322819311110225, 0.1272883588094972, 0.30087613213653186, 0.17060712966264063], cca_probs=[0.24090410593258296, 0.2347354462381476, 0.27923309323361256, 0.24512735459565696]"
2026 06 19 17:33:21.218768,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2979, fbcca_ratio=2.6986, fbcca_consec=8, fbcca_scores=[0.021734037124846537, 0.08108407641969487, 0.3152003951027691, 0.11680196034797773], fbcca_probs=[0.2221260549088455, 0.2357083121032596, 0.29788615806736124, 0.24427947492053356], cca_quad=2, cca_conf=0.2938, cca_ratio=2.0006, cca_scores=[0.10706449623010983, 0.12276918606302042, 0.3584258540861351, 0.17915860265773326], cca_probs=[0.22850040998955937, 0.2321172645070302, 0.2938000290021535, 0.24558229650125699]"
2026 06 19 17:33:22.243708,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3542, fbcca_ratio=5.5545, fbcca_consec=9, fbcca_scores=[0.047263427687606656, 0.03990299965771459, 0.5612917108516027, 0.10105130415640814], fbcca_probs=[0.21186708585032343, 0.21031337840339256, 0.35424451948012764, 0.22357501626615645], cca_quad=2, cca_conf=0.3083, cca_ratio=2.3322, cca_scores=[0.14162818816497402, 0.09234887281802114, 0.4306912795824046, 0.18467052384129462], cca_probs=[0.23088965231596004, 0.21978737141762156, 0.3082783141121197, 0.24104466215429868]"
2026 06 19 17:33:22.243708,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3542, fbcca_ratio=5.5545, fbcca_consec=9, fbcca_scores=[0.047263427687606656, 0.03990299965771459, 0.5612917108516027, 0.10105130415640814], fbcca_probs=[0.21186708585032343, 0.21031337840339256, 0.35424451948012764, 0.22357501626615645], cca_quad=2, cca_conf=0.3083, cca_ratio=2.3322, cca_scores=[0.14162818816497402, 0.09234887281802114, 0.4306912795824046, 0.18467052384129462], cca_probs=[0.23088965231596004, 0.21978737141762156, 0.3082783141121197, 0.24104466215429868]"
2026 06 19 17:33:22.243708,SELECTION,"quad=2, result=navigate, output='Make '"
2026 06 19 17:33:25.252371,PHASE_SSVEP,
2026 06 19 17:33:25.284061,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2656, fbcca_ratio=1.2588, fbcca_consec=1, fbcca_scores=[0.15843281486154134, 0.06552457556653993, 0.12586338727071555, 0.03755068829673081], fbcca_probs=[0.26557809631277896, 0.24201524165156468, 0.2570677112027909, 0.23533895083286546], cca_quad=0, cca_conf=0.2695, cca_ratio=1.2614, cca_scores=[0.22908654116403432, 0.12601442278032104, 0.18161670494584486, 0.07262079437988546], cca_probs=[0.2694791695102334, 0.2430868959403722, 0.25698590988604647, 0.23044802466334802]"
2026 06 19 17:33:26.318183,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2586, fbcca_ratio=1.2631, fbcca_consec=1, fbcca_scores=[0.08517791023722036, 0.10758546749951177, 0.06666907206699677, 0.03340142239626306], fbcca_probs=[0.2529172123914684, 0.2586484409250347, 0.2482790644115496, 0.24015528227194718], cca_quad=0, cca_conf=0.2629, cca_ratio=1.0826, cca_scores=[0.1878135418118702, 0.17348408925710632, 0.11252804087636327, 0.0725031801461305], cca_probs=[0.2628576201043868, 0.25911787256687396, 0.24379483129436424, 0.23422967603437495]"
2026 06 19 17:33:27.352863,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2798, fbcca_ratio=2.9271, fbcca_consec=2, fbcca_scores=[0.06615246185285102, 0.1936351762115417, 0.03211496303504037, 0.023030021526596323], fbcca_probs=[0.24628754755631507, 0.27977409114381474, 0.23804559881908086, 0.23589276248078933], cca_quad=1, cca_conf=0.2755, cca_ratio=1.4297, cca_scores=[0.16858028603988368, 0.2410182147177967, 0.0841208281114096, 0.07194001034339483], cca_probs=[0.25627768084586044, 0.27553081571413046, 0.23552147293790154, 0.2326700305021077]"
2026 06 19 17:33:28.381030,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2855, fbcca_ratio=2.8027, fbcca_consec=3, fbcca_scores=[0.0830522276330711, 0.2327716039381933, 0.02074390489813385, 0.04985155938429613], fbcca_probs=[0.24579410527435908, 0.28549188113972224, 0.23094645620014853, 0.23776755738577016], cca_quad=1, cca_conf=0.2778, cca_ratio=1.7828, cca_scores=[0.13694021768333073, 0.24413203647336343, 0.06428204114585775, 0.10065069260846735], cca_probs=[0.24953664496562747, 0.2777711565473562, 0.232048778443696, 0.24064342004332032]"
2026 06 19 17:33:29.425326,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2649, fbcca_ratio=1.3999, fbcca_consec=4, fbcca_scores=[0.054606071985724626, 0.13934627068668576, 0.028612640498192225, 0.0995402803828508], fbcca_probs=[0.24338392528974756, 0.26490740099512866, 0.2371390563022475, 0.25456961741287626], cca_quad=1, cca_conf=0.2596, cca_ratio=1.1178, cca_scores=[0.1386148484712748, 0.17624530275733155, 0.079120473845699, 0.15767663708512739], cca_probs=[0.2500104439650686, 0.2595977057447901, 0.2355700492388096, 0.2548218010513316]"
2026 06 19 17:33:30.438950,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2576, fbcca_ratio=1.0839, fbcca_consec=1, fbcca_scores=[0.11291307344443269, 0.0975015956589035, 0.03421978259731935, 0.12239136430818134], fbcca_probs=[0.2551962158471358, 0.25129341623744145, 0.23588382864560184, 0.25762653926982093], cca_quad=3, cca_conf=0.2567, cca_ratio=1.0552, cca_scores=[0.14885111201339007, 0.1221090829657238, 0.09389087351273509, 0.1570714696568896], cca_probs=[0.2545572498086079, 0.24784008801021035, 0.24094423636136736, 0.25665842581981435]"
2026 06 19 17:33:31.479854,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3037, fbcca_ratio=2.0679, fbcca_consec=1, fbcca_scores=[0.11771912934825353, 0.3949148611064282, 0.06569442781405474, 0.19097245684350533], fbcca_probs=[0.2301637354962106, 0.30368369442500354, 0.21849568096174873, 0.24765688911703718], cca_quad=1, cca_conf=0.2774, cca_ratio=1.5866, cca_scores=[0.13276690579603526, 0.2750330404606141, 0.09319323728322657, 0.17334684777822845], cca_probs=[0.24064509458976396, 0.27743574205310356, 0.23130785827077074, 0.25061130508636165]"
2026 06 19 17:33:32.515589,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3397, fbcca_ratio=5.4095, fbcca_consec=2, fbcca_scores=[0.04569925486378967, 0.4951496767258653, 0.04580382131317028, 0.09153321021395949], fbcca_probs=[0.21671028528491973, 0.33968264766878453, 0.2167329470948081, 0.22687411995148776], cca_quad=1, cca_conf=0.3008, cca_ratio=2.6590, cca_scores=[0.09265201184687237, 0.3529217471287031, 0.06627804322131745, 0.1327280251535191], cca_probs=[0.23190338237643734, 0.3008436109964839, 0.22586711983594163, 0.24138588679113715]"
2026 06 19 17:33:33.558839,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3219, fbcca_ratio=5.1782, fbcca_consec=3, fbcca_scores=[0.05583214887979583, 0.4246847060204096, 0.08201433055222296, 0.074686738368891], fbcca_probs=[0.22263603927683015, 0.3219482712639797, 0.22854211610824038, 0.22687357335094974], cca_quad=1, cca_conf=0.2953, cca_ratio=2.5798, cca_scores=[0.08876058044034352, 0.33496390010216637, 0.09880880132518778, 0.12983951863700943], cca_probs=[0.23088327734565564, 0.29533656656208673, 0.2332149384194717, 0.24056521767278594]"
2026 06 19 17:33:34.604343,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3218, fbcca_ratio=6.0670, fbcca_consec=4, fbcca_scores=[0.06656036428712882, 0.4038190881629658, 0.02415877933028991, 0.060582736348241885], fbcca_probs=[0.22969356653880368, 0.3218240041238073, 0.22015778993455287, 0.22832463940283623], cca_quad=1, cca_conf=0.3012, cca_ratio=2.3574, cca_scores=[0.12609634308768874, 0.37321056172407985, 0.06240231846933934, 0.15831145173335084], cca_probs=[0.23521901227398176, 0.30115686220327176, 0.2207041291976283, 0.24291999632511824]"
2026 06 19 17:33:34.605310,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3218, fbcca_ratio=6.0670, fbcca_consec=4, fbcca_scores=[0.06656036428712882, 0.4038190881629658, 0.02415877933028991, 0.060582736348241885], fbcca_probs=[0.22969356653880368, 0.3218240041238073, 0.22015778993455287, 0.22832463940283623], cca_quad=1, cca_conf=0.3012, cca_ratio=2.3574, cca_scores=[0.12609634308768874, 0.37321056172407985, 0.06240231846933934, 0.15831145173335084], cca_probs=[0.23521901227398176, 0.30115686220327176, 0.2207041291976283, 0.24291999632511824]"
2026 06 19 17:33:34.605310,SELECTION,"quad=1, result=navigate, output='Make '"
2026 06 19 17:33:37.608218,PHASE_SSVEP,
