timestamp,event,data
2026 06 24 17:28:31.997441,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2569, fbcca_ratio=1.8148, fbcca_consec=6, fbcca_scores=[0.009589461484887802, 0.032387693625055655, 0.06219793279603619, 0.03427265163590119], fbcca_probs=[0.24377951905311585, 0.2494010986711138, 0.2569477296579129, 0.2498716526178575], cca_quad=2, cca_conf=0.2576, cca_ratio=1.3550, cca_scores=[0.04743304769159774, 0.0734313422829212, 0.09949887249624619, 0.056466137793374956], cca_probs=[0.24456704742419605, 0.25100874734583806, 0.2576379535845804, 0.24678625164538556]"
2026 06 24 17:28:33.016490,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2674, fbcca_ratio=1.7283, fbcca_consec=7, fbcca_scores=[0.07476566173357864, 0.028992961094942274, 0.1292145820658405, 0.0097602929403608], fbcca_probs=[0.25327484136965683, 0.2419430887352536, 0.2674477309579208, 0.23733433893716888], cca_quad=2, cca_conf=0.2572, cca_ratio=1.2660, cca_scores=[0.08626288347439995, 0.08414907079941801, 0.10920666438155967, 0.0416901040095447], cca_probs=[0.25141398842765805, 0.2508831076411932, 0.2572490592168541, 0.24045384471429468]"
2026 06 24 17:28:34.043577,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2568, fbcca_ratio=1.1422, fbcca_consec=1, fbcca_scores=[0.07859850374686304, 0.03967654863240588, 0.06881363930065434, 0.018048493293586855], fbcca_probs=[0.25684918406781954, 0.24704416470209536, 0.25434820544137177, 0.24175844578871333], cca_quad=0, cca_conf=0.2550, cca_ratio=1.0867, cca_scores=[0.09960199463086607, 0.07848567465073132, 0.09165167971426394, 0.04816049003529184], cca_probs=[0.25503402191227104, 0.2497051034848793, 0.25301445983847354, 0.24224641476437622]"
2026 06 24 17:28:35.065721,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2520, fbcca_ratio=1.0341, fbcca_consec=2, fbcca_scores=[0.06733034692007756, 0.050259123748555, 0.06510827254808221, 0.05529132153098619], fbcca_probs=[0.2519597929779143, 0.24769503699378945, 0.2514005411588463, 0.24894462886944996], cca_quad=0, cca_conf=0.2543, cca_ratio=1.2016, cca_scores=[0.09089277752241408, 0.0650184497459844, 0.07564314420892311, 0.06332227113979066], cca_probs=[0.25431511143940194, 0.24781927893611036, 0.25046632015824116, 0.24739928946624662]"
2026 06 24 17:28:36.081068,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2562, fbcca_ratio=2.0340, fbcca_consec=1, fbcca_scores=[0.02868630619214216, 0.02180773882771341, 0.05834749176583704, 0.02583099138647221], fbcca_probs=[0.24873151567158283, 0.24702647004378783, 0.25621969242475734, 0.24802232185987194], cca_quad=2, cca_conf=0.2568, cca_ratio=1.2246, cca_scores=[0.07141558164023104, 0.03216107350170552, 0.08745743964047385, 0.050010531207204854], cca_probs=[0.2527486671475197, 0.24301935159074384, 0.25683592129981103, 0.24739605996192549]"
2026 06 24 17:28:37.108484,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2625, fbcca_ratio=3.2992, fbcca_consec=1, fbcca_scores=[0.08574037245524085, 0.013424146002927934, 0.025988258733768105, 0.02053047086184127], fbcca_probs=[0.2625288280682816, 0.24421394643687397, 0.24730163440255137, 0.24595559109229298], cca_quad=0, cca_conf=0.2682, cca_ratio=2.6641, cca_scores=[0.14776274744381668, 0.05309711449445382, 0.04980371490791289, 0.05546390106422462], cca_probs=[0.2682262623160971, 0.24399927494355433, 0.2431970096475821, 0.24457745309276646]"
2026 06 24 17:28:38.124939,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2543, fbcca_ratio=1.2497, fbcca_consec=1, fbcca_scores=[0.04307300845754203, 0.05709835765500699, 0.045691415921912885, 0.013960297576777716], fbcca_probs=[0.2507489252448319, 0.25429054465079654, 0.2514063484276496, 0.24355418167672202], cca_quad=1, cca_conf=0.2562, cca_ratio=1.0735, cca_scores=[0.10088799009534315, 0.10829998121654559, 0.09246320322136635, 0.032561683413102865], cca_probs=[0.25425846066949886, 0.25615002358642325, 0.2521253852967523, 0.23746613044732554]"
2026 06 24 17:28:39.143565,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2637, fbcca_ratio=2.3314, fbcca_consec=1, fbcca_scores=[0.01961031645950663, 0.043935499143108, 0.10243119034987738, 0.02759830072043986], fbcca_probs=[0.2427779257308846, 0.24875595670250408, 0.2637411193470943, 0.244724998219517], cca_quad=1, cca_conf=0.2559, cca_ratio=1.1032, cca_scores=[0.053716453549866816, 0.08713419877626674, 0.07898639397650777, 0.03449092049132748], cca_probs=[0.24749213613976562, 0.25590251049161694, 0.2538259380299554, 0.24277941533866207]"
2026 06 24 17:28:40.160811,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2606, fbcca_ratio=1.4959, fbcca_consec=2, fbcca_scores=[0.019265277035369743, 0.0591638529322922, 0.10601848852528428, 0.07087114559169276], fbcca_probs=[0.2389889792499236, 0.24871707733077253, 0.26064795109551586, 0.251645992323788], cca_quad=2, cca_conf=0.2563, cca_ratio=1.1165, cca_scores=[0.05249710609145177, 0.1046134425015464, 0.11680534580391343, 0.09263156652344606], cca_probs=[0.24033434804093098, 0.2531918260338843, 0.256297610535127, 0.25017621539005774]"
2026 06 24 17:28:41.186367,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2566, fbcca_ratio=1.2489, fbcca_consec=1, fbcca_scores=[0.025767363628442577, 0.08335574118249846, 0.06674469078941309, 0.05287154025534469], fbcca_probs=[0.24221390075406166, 0.25657207023657547, 0.2523453410428452, 0.24886868796651776], cca_quad=1, cca_conf=0.2578, cca_ratio=1.3524, cca_scores=[0.07690063592095567, 0.12952919111239386, 0.09577547574761028, 0.0915274378784697], cca_probs=[0.24462878076626396, 0.2578480443818584, 0.24928996095324749, 0.2482332138986302]"
2026 06 24 17:28:42.200214,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2580, fbcca_ratio=1.2760, fbcca_consec=2, fbcca_scores=[0.06717846955391082, 0.12715686526564782, 0.0873218952526682, 0.0996563475030084], fbcca_probs=[0.24300318967394424, 0.2580240932357827, 0.24794773926375702, 0.25102497782651617], cca_quad=1, cca_conf=0.2529, cca_ratio=1.0311, cca_scores=[0.11877009353643381, 0.12246745689870661, 0.10546353411375119, 0.09713228854322253], cca_probs=[0.2519475291139425, 0.25288079492552945, 0.24861718122283893, 0.24655449473768917]"
2026 06 24 17:28:43.210050,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2599, fbcca_ratio=1.5149, fbcca_consec=1, fbcca_scores=[0.04260482838941518, 0.06594846041120826, 0.03464654007314913, 0.09990748930910197], fbcca_probs=[0.24541878022139169, 0.25121513671196044, 0.24347341795440786, 0.25989266511224], cca_quad=3, cca_conf=0.2555, cca_ratio=1.1593, cca_scores=[0.08754516102750674, 0.06536579465425615, 0.06454322131854609, 0.10149260336521344], cca_probs=[0.2519291133483409, 0.24640299468269758, 0.24620039348802653, 0.25546749848093503]"
2026 06 24 17:28:44.239838,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2572, fbcca_ratio=2.9520, fbcca_consec=1, fbcca_scores=[0.054132761516450884, 0.017573494022453316, 0.01833795877926383, 0.013105728162106346], fbcca_probs=[0.25715254433381124, 0.2479210128928972, 0.2481106122314991, 0.24681583054179237], cca_quad=0, cca_conf=0.2580, cca_ratio=1.9316, cca_scores=[0.07813974540636387, 0.04045292889921766, 0.034590134734754606, 0.03213415842686865], cca_probs=[0.2580354712093226, 0.24849189871770447, 0.2470393041562009, 0.2464333259167721]"
2026 06 24 17:28:45.244286,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2622, fbcca_ratio=1.7038, fbcca_consec=1, fbcca_scores=[0.027013911747054607, 0.10931596978344106, 0.044374353428434085, 0.06415859045904991], fbcca_probs=[0.24147946331626008, 0.26219447239865606, 0.24570825408690514, 0.2506178101981787], cca_quad=1, cca_conf=0.2635, cca_ratio=1.8588, cca_scores=[0.08210870873152663, 0.15262347312171584, 0.08094116389292869, 0.08199819391108878], cca_probs=[0.2455926531785218, 0.26353575370126625, 0.24530608006993632, 0.24556551305027574]"
2026 06 24 17:28:46.279553,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2610, fbcca_ratio=1.3564, fbcca_consec=2, fbcca_scores=[0.029006023175875372, 0.11005966666267313, 0.04518898783427231, 0.08113906629677116], fbcca_probs=[0.24071678244888162, 0.26104027593777435, 0.24464398481346786, 0.2535989567998762], cca_quad=1, cca_conf=0.2586, cca_ratio=1.4013, cca_scores=[0.09435849464180189, 0.13222873071938207, 0.07461176996493042, 0.0910877524350166], cca_probs=[0.2490177484012126, 0.2586289499208474, 0.2441486956222674, 0.24820460605567263]"
2026 06 24 17:28:47.294574,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2587, fbcca_ratio=1.5325, fbcca_consec=1, fbcca_scores=[0.09438423049170246, 0.061586976416547486, 0.04694403803574175, 0.036399395828322544], fbcca_probs=[0.2587277598854831, 0.250379842472324, 0.2467402580045079, 0.24415213963768503], cca_quad=0, cca_conf=0.2641, cca_ratio=1.6323, cca_scores=[0.1474177870825055, 0.0781906142526832, 0.09031474848127295, 0.052543947684397144], cca_probs=[0.26405435292995727, 0.2463929924286325, 0.24939847677388474, 0.24015417786752555]"
2026 06 24 17:28:48.307135,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2647, fbcca_ratio=3.2683, fbcca_consec=2, fbcca_scores=[0.10205327355325004, 0.030558495936068734, 0.012708851170319975, 0.031224887438731544], fbcca_probs=[0.2647496370096773, 0.24648221377171753, 0.24212162705329443, 0.2466465221653107], cca_quad=0, cca_conf=0.2647, cca_ratio=1.8218, cca_scores=[0.1325514807253942, 0.07275967569434216, 0.030985182907684757, 0.06269074311459305], cca_probs=[0.2646969274127543, 0.2493340830844057, 0.23913283763630555, 0.2468361518665344]"
2026 06 24 17:28:49.323247,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2743, fbcca_ratio=9.9875, fbcca_consec=3, fbcca_scores=[0.1371755056828279, 0.013734714819107437, 0.012398641794519702, 0.00832382433267923], fbcca_probs=[0.2742978404668258, 0.2424447220687221, 0.24212101451223342, 0.2411364229522186], cca_quad=0, cca_conf=0.2751, cca_ratio=3.0493, cca_scores=[0.17630258081947217, 0.05781647349950381, 0.04404125045920063, 0.037736767427948174], cca_probs=[0.2751045170123816, 0.24436548159950086, 0.24102237149542993, 0.2395076298926876]"
2026 06 24 17:28:50.344767,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2544, fbcca_ratio=1.0669, fbcca_consec=1, fbcca_scores=[0.06650436228354993, 0.04778998947972268, 0.07095355492380165, 0.028926782065390427], fbcca_probs=[0.2532261996196396, 0.24853129820684916, 0.2543553618307296, 0.2438871403427817], cca_quad=0, cca_conf=0.2565, cca_ratio=1.1883, cca_scores=[0.11348153990822338, 0.08336680387800571, 0.09549592619069115, 0.05757453371831736], cca_probs=[0.2565328379142079, 0.24892258473464698, 0.2519601816638937, 0.24258439568725146]"
2026 06 24 17:28:51.355997,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2508, fbcca_ratio=1.0086, fbcca_consec=1, fbcca_scores=[0.05571398492911968, 0.053406237617240476, 0.05523891885982853, 0.04491434863903853], fbcca_probs=[0.25084796453637076, 0.25026973827719073, 0.25072882348204567, 0.2481534737043929], cca_quad=2, cca_conf=0.2549, cca_ratio=1.0699, cca_scores=[0.10900692565280137, 0.08943776724805416, 0.11662230674295619, 0.07327303428349846], cca_probs=[0.2529620238298544, 0.24805989165476572, 0.2548957798416219, 0.24408230467375802]"
2026 06 24 17:28:52.388287,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2548, fbcca_ratio=1.3810, fbcca_consec=1, fbcca_scores=[0.024651114925377974, 0.05542636605508915, 0.04013549105179463, 0.024687084911377565], fbcca_probs=[0.24710305303396238, 0.2548259388923754, 0.250959066586484, 0.24711194148717827], cca_quad=1, cca_conf=0.2559, cca_ratio=1.3360, cca_scores=[0.06556595574612131, 0.08759566402771432, 0.06294384049546257, 0.04059447816989323], cca_probs=[0.2503133169193246, 0.255888834295584, 0.24965782631511063, 0.24414002246998073]"
2026 06 24 17:28:53.400370,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2567, fbcca_ratio=1.2596, fbcca_consec=2, fbcca_scores=[0.059598658014215905, 0.07507154805109577, 0.04514542181547669, 0.013192985301256446], fbcca_probs=[0.25278707023986935, 0.25672883337293795, 0.24915975536909102, 0.24132434101810177], cca_quad=1, cca_conf=0.2584, cca_ratio=1.1668, cca_scores=[0.09278495200367545, 0.108261657913424, 0.06121047339646377, 0.03681149805952467], cca_probs=[0.2544477390373596, 0.25841638341820045, 0.2465391954376022, 0.24059668210683777]"
2026 06 24 17:28:54.416602,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2531, fbcca_ratio=1.1781, fbcca_consec=1, fbcca_scores=[0.036542102320268915, 0.04322662409382835, 0.05997223256066362, 0.0509071540767141], fbcca_probs=[0.24722597559424986, 0.24888409871702608, 0.2530869054552932, 0.25080302023343093], cca_quad=1, cca_conf=0.2516, cca_ratio=1.0090, cca_scores=[0.09048052837113857, 0.09249707706777668, 0.06991751266265457, 0.09167274922518005], cca_probs=[0.2510759560996722, 0.2515827738312737, 0.24596579746913996, 0.251375472599914]"
2026 06 24 17:28:54.416602,PHASE_TIMEOUT,
2026 06 24 17:28:57.426028,PHASE_SSVEP,
2026 06 24 17:28:57.542807,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2547, fbcca_ratio=1.0817, fbcca_consec=1, fbcca_scores=[0.09640074977449105, 0.06832800292256708, 0.05636437584124113, 0.08911581846266324], fbcca_probs=[0.25472426505765666, 0.24767289400534556, 0.24472748190024568, 0.2528753590367521], cca_quad=0, cca_conf=0.2533, cca_ratio=1.0942, cca_scores=[0.10044455475431702, 0.0699825212091067, 0.09180031469962792, 0.08646706806865458], cca_probs=[0.25332424631211387, 0.24572382449137448, 0.25114388806224885, 0.24980804113426291]"
2026 06 24 17:28:58.570033,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2538, fbcca_ratio=1.0892, fbcca_consec=1, fbcca_scores=[0.06470502455014769, 0.07701517094300667, 0.050019674765345065, 0.08388181968803879], fbcca_probs=[0.2489314596507445, 0.25201478149543377, 0.2453025253953855, 0.2537512334584362], cca_quad=0, cca_conf=0.2515, cca_ratio=1.0279, cca_scores=[0.0800115917430966, 0.07784117137212139, 0.061329764355168015, 0.07634118958161687], cca_probs=[0.2515305726442205, 0.25098523758267066, 0.24687514326608195, 0.2506090465070269]"
2026 06 24 17:28:59.582233,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2607, fbcca_ratio=1.1784, fbcca_consec=1, fbcca_scores=[0.09838273764973832, 0.04191763903941614, 0.11593206079835956, 0.0371929292257758], fbcca_probs=[0.2561837395990332, 0.24211911631384353, 0.26071927219086, 0.24097787189626332], cca_quad=2, cca_conf=0.2604, cca_ratio=1.1567, cca_scores=[0.12704481676194307, 0.07827123811591169, 0.1469548040943211, 0.07073462775268521], cca_probs=[0.25524840840013263, 0.24309775415589532, 0.26038132961656124, 0.2412725078274108]"
2026 06 24 17:29:00.611907,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2556, fbcca_ratio=1.4195, fbcca_consec=2, fbcca_scores=[0.05373308042756732, 0.03892315711485709, 0.07627337516866046, 0.04746818435952615], fbcca_probs=[0.2498844198139786, 0.24621091998816688, 0.2555808466805676, 0.24832381351728686], cca_quad=2, cca_conf=0.2554, cca_ratio=1.1566, cca_scores=[0.09765934495668219, 0.10268966543712105, 0.11876856384589635, 0.07054965636992454], cca_probs=[0.250023060313706, 0.2512839250526885, 0.25535695088979454, 0.2433360637438109]"
2026 06 24 17:29:01.627572,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2619, fbcca_ratio=1.8774, fbcca_consec=1, fbcca_scores=[0.11055020407981993, 0.05035233625994534, 0.05888369291748871, 0.034602770553425546], fbcca_probs=[0.26191115321622355, 0.24660983407104983, 0.24872275072802524, 0.24275626198470135], cca_quad=0, cca_conf=0.2614, cca_ratio=1.5265, cca_scores=[0.13440432956077233, 0.08804952883386026, 0.07194060901950866, 0.06391648552659328], cca_probs=[0.2613634704298134, 0.24952453445068287, 0.2455371660579286, 0.24357482906157513]"
2026 06 24 17:29:02.640589,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2643, fbcca_ratio=2.1654, fbcca_consec=1, fbcca_scores=[0.05725163175813806, 0.04041965760685847, 0.0489876690319344, 0.12397255759819634], fbcca_probs=[0.24727526831134555, 0.24314797011857808, 0.2452402150945312, 0.26433654647554505], cca_quad=3, cca_conf=0.2619, cca_ratio=1.3009, cca_scores=[0.10293556248089916, 0.054680103325398584, 0.055254463172260175, 0.13390907927591505], cca_probs=[0.2539497884035368, 0.2419862980366446, 0.24212532517170757, 0.261938588388111]"
2026 06 24 17:29:03.657250,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2543, fbcca_ratio=1.1590, fbcca_consec=1, fbcca_scores=[0.048173256819979464, 0.017195163138401876, 0.05583383456275187, 0.03322540762192296], fbcca_probs=[0.25237547651895, 0.24467721964692019, 0.2543162426811686, 0.24863106115296135], cca_quad=3, cca_conf=0.2531, cca_ratio=1.0233, cca_scores=[0.09191380651977143, 0.06827225084006651, 0.07197933874446097, 0.09405813597508761], cca_probs=[0.25258615023372044, 0.24668465582431337, 0.2476008346566377, 0.2531283592853285]"
2026 06 24 17:29:04.673271,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2575, fbcca_ratio=1.5154, fbcca_consec=2, fbcca_scores=[0.02830776768278624, 0.056881793041214566, 0.08620003626850462, 0.054104028337904946], fbcca_probs=[0.24302996854496148, 0.2500744787364762, 0.257514758150582, 0.24938079456798024], cca_quad=1, cca_conf=0.2536, cca_ratio=1.2060, cca_scores=[0.08198104815540122, 0.10138225971813941, 0.08406675132619118, 0.08123576277672478], cca_probs=[0.24869846702844253, 0.2535706286968802, 0.2492177195247475, 0.24851318474992978]"
2026 06 24 17:29:05.701714,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2537, fbcca_ratio=1.4958, fbcca_consec=1, fbcca_scores=[0.04979791901607164, 0.03329133254971356, 0.03162058981722988, 0.02548300278821931], fbcca_probs=[0.2537044597931498, 0.24955103889680524, 0.24913445141434357, 0.24761004989570135], cca_quad=0, cca_conf=0.2567, cca_ratio=1.4911, cca_scores=[0.09099115622922946, 0.0603956320975128, 0.06102160248774735, 0.04573130029985459], cca_probs=[0.2566674533362111, 0.24893349364396863, 0.24908936742122217, 0.24530968559859814]"
2026 06 24 17:29:06.730731,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2539, fbcca_ratio=1.2349, fbcca_consec=1, fbcca_scores=[0.041432103766634774, 0.05116575501605482, 0.03355170371801197, 0.016810909788352348], fbcca_probs=[0.25140717741682833, 0.25386623559571597, 0.2494337740999533, 0.24529281288750238], cca_quad=1, cca_conf=0.2562, cca_ratio=1.0973, cca_scores=[0.10256454450281803, 0.11254465215150189, 0.09030668996309238, 0.04508259184141421], cca_probs=[0.2536792386535753, 0.2562236604460642, 0.25058865609996334, 0.2395084448003973]"
2026 06 24 17:29:07.743057,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2663, fbcca_ratio=1.7697, fbcca_consec=2, fbcca_scores=[0.027588724669461034, 0.1322016589516556, 0.07470372321374935, 0.03875130807069577], fbcca_probs=[0.23982262096007553, 0.2662704455936408, 0.2513922753869123, 0.24251465805937145], cca_quad=1, cca_conf=0.2600, cca_ratio=1.1410, cca_scores=[0.07899417321821076, 0.13839816706148272, 0.12129857333508733, 0.056047426260895726], cca_probs=[0.24499413374380768, 0.2599887238321063, 0.25558081639834096, 0.23943632602574502]"
2026 06 24 17:29:08.757028,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2651, fbcca_ratio=1.7925, fbcca_consec=1, fbcca_scores=[0.12507306628271186, 0.05368925055836707, 0.06977414801360675, 0.014338865077654717], fbcca_probs=[0.2650773776671385, 0.2468147262071137, 0.2508168160852513, 0.2372910800404966], cca_quad=0, cca_conf=0.2594, cca_ratio=1.2621, cca_scores=[0.12694217148847986, 0.0928037990133337, 0.10058100645997321, 0.038421234926953235], cca_probs=[0.2593559432726557, 0.2506513786743503, 0.25260834645135516, 0.2373843316016388]"
2026 06 24 17:29:09.788895,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2588, fbcca_ratio=1.7965, fbcca_consec=1, fbcca_scores=[0.04388498560405334, 0.031231433878465786, 0.07883739028435574, 0.022042030889196415], fbcca_probs=[0.2499131263040413, 0.24677076060443356, 0.2588026410006184, 0.2445134720909068], cca_quad=2, cca_conf=0.2565, cca_ratio=1.2677, cca_scores=[0.08327032121024697, 0.07360488098756178, 0.10556115999504634, 0.05611802849301599], cca_probs=[0.25086955949832024, 0.2484564753137459, 0.2565244443193615, 0.24414952086857236]"
2026 06 24 17:29:10.806552,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2562, fbcca_ratio=1.3186, fbcca_consec=1, fbcca_scores=[0.0696698914565304, 0.040901162610801865, 0.05283668386297796, 0.01681269485037888], fbcca_probs=[0.2561826949515354, 0.2489176486029235, 0.2519064112270953, 0.24299324521844587], cca_quad=0, cca_conf=0.2564, cca_ratio=1.1163, cca_scores=[0.09878219649805131, 0.08848933579918944, 0.06397142803184981, 0.04250049912893338], cca_probs=[0.25635629646163055, 0.2537311899167946, 0.24758587497738085, 0.242326638644194]"
2026 06 24 17:29:11.817462,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2586, fbcca_ratio=1.0903, fbcca_consec=2, fbcca_scores=[0.09107287032093563, 0.03110731509187764, 0.08353277795251554, 0.02098369707903425], fbcca_probs=[0.25862542195262495, 0.2435726395375292, 0.2566826957539141, 0.24111924275593172], cca_quad=0, cca_conf=0.2618, cca_ratio=1.2894, cca_scores=[0.1311144564552698, 0.06784178419178662, 0.10168313979003078, 0.03667951335072886], cca_probs=[0.261809439803867, 0.24575724453303863, 0.2542163289891373, 0.2382169866739571]"
