time,mV
,346
,340
,354
,362
,348
2026 05 21 13:24:11.924202,344
,358
,361
,351
,360
,369
,359
,353
,364
,373
,357
,351
,361
,363
2026 05 21 13:24:11.989191,345
,355
,367
,359
,349
,360
,369
,357
,348
,356
,360
,346
,349
,360
2026 05 21 13:24:12.051193,356
,344
,355
,367
,354
,345
,353
,366
,351
,352
,362
,360
,349
,359
2026 05 21 13:24:12.112596,371
,357
,347
,358
,369
,353
,349
,360
,356
,348
,354
,363
,353
,344
2026 05 21 13:24:12.177197,359
,365
,349
,343
,352
,358
,345
,346
,359
,350
,340
,351
,364
,350
2026 05 21 13:24:12.239094,346
,358
,365
,347
,342
,354
,355
,348
,357
,363
,353
,339
,350
,362
2026 05 21 13:24:12.304514,348
,340
,355
,349
,339
,347
,361
,356
,348
,359
,363
,347
,346
,358
2026 05 21 13:24:12.366452,360
,352
,349
,358
,353
,346
,357
,366
,351
,340
,354
,359
,344
,346
2026 05 21 13:24:12.427058,359
,361
,349
,351
,359
,352
,348
,359
,366
,350
,346
,356
,355
,340
2026 05 21 13:24:12.493027,350
,364
,345
,344
,351
,358
,345
,339
,351
,356
,345
,350
,363
,358
2026 05 21 13:24:12.554371,351
,356
,364
,347
,341
,351
,357
,342
,345
,354
,354
,344
,352
,363
2026 05 21 13:24:12.619657,350
,343
,353
,360
,343
,345
,359
,356
,344
,352
,359
,349
,343
,359
2026 05 21 13:24:12.682034,362
,351
,338
,356
,361
,350
,353
,359
,357
,344
,353
,365
,350
,343
2026 05 21 13:24:12.742542,355
,359
,344
,347
,357
,355
,346
,355
,362
,351
,342
,354
,360
,345
2026 05 21 13:24:12.808495,344
,355
,357
,347
,357
,362
,345
,339
,346
,357
,344
,336
,351
,354
2026 05 21 13:24:12.869762,341
,343
,357
,344
,336
,346
,355
,341
,337
,352
,358
,340
,343
,359
2026 05 21 13:24:12.935799,350
,338
,350
,358
,340
,336
,349
,356
,334
,339
,353
,349
,337
,348
2026 05 21 13:24:12.997316,360
,348
,334
,349
,358
,342
,342
,357
,356
,342
,346
,360
,348
,338
2026 05 21 13:24:13.058429,349
,362
,340
,339
,349
,356
,344
,340
,363
,352
,339
,350
,360
,345
2026 05 21 13:24:13.124190,337
,350
,357
,344
,345
,357
,356
,344
,349
,358
,345
,337
,349
,359
2026 05 21 13:24:13.185704,337
,332
,355
,357
,333
,348
,359
,351
,339
,349
,357
,344
,341
,357
2026 05 21 13:24:13.250842,359
,347
,352
,358
,351
,340
,344
,361
,345
,341
,351
,360
,346
,344
2026 05 21 13:24:13.312661,355
,353
,341
,349
,358
,348
,340
,354
,364
,344
,342
,354
,356
,342
2026 05 21 13:24:13.373961,348
,360
,353
,346
,351
,359
,347
,339
,352
,348
,333
,342
,354
,348
2026 05 21 13:24:13.438925,339
,350
,365
,353
,345
,352
,353
,336
,347
,355
,349
,335
,345
,355
2026 05 21 13:24:13.500764,345
,334
,351
,359
,346
,348
,360
,355
,346
,352
,355
,349
,336
,348
2026 05 21 13:24:13.566510,357
,344
,345
,357
,361
,348
,348
,360
,355
,344
,354
,358
,350
,344
2026 05 21 13:24:13.627996,360
,360
,342
,343
,350
,350
,342
,348
,358
,346
,339
,352
,359
,339
2026 05 21 13:24:13.689668,340
,350
,353
,335
,346
,354
,343
,337
,351
,360
,341
,340
,350
,353
2026 05 21 13:24:13.754355,342
,342
,355
,349
,339
,351
,359
,345
,342
,355
,361
,342
,342
,353
2026 05 21 13:24:13.815655,352
,339
,345
,356
,347
,338
,350
,359
,346
,348
,358
,354
,336
,349
2026 05 21 13:24:13.881902,359
,348
,340
,350
,360
,340
,335
,349
,354
,342
,347
,353
,346
,336
2026 05 21 13:24:13.943205,353
,357
,342
,336
,347
,351
,340
,344
,350
,354
,343
,353
,359
,345
2026 05 21 13:24:14.007166,334
,357
,368
,348
,341
,351
,348
,339
,345
,357
,348
,340
,351
,357
2026 05 21 13:24:14.069841,338
,335
,349
,352
,338
,343
,357
,351
,338
,356
,363
,352
,348
,360
2026 05 21 13:24:14.131902,358
,341
,346
,363
,352
,339
,349
,361
,351
,345
,353
,357
,343
,342
2026 05 21 13:24:14.197237,352
,353
,343
,350
,363
,351
,345
,359
,365
,346
,341
,361
,360
,345
2026 05 21 13:24:14.258252,349
,362
,356
,347
,356
,363
,347
,339
,356
,369
,349
,346
,352
,354
2026 05 21 13:24:14.322104,349
,360
,363
,353
,347
,361
,363
,345
,344
,359
,354
,343
,352
,359
2026 05 21 13:24:14.385668,351
,349
,360
,367
,351
,347
,361
,361
,348
,359
,366
,358
,348
,360
2026 05 21 13:24:14.447155,366
,349
,342
,363
,352
,352
,353
,365
,355
,347
,354
,368
,355
,346
2026 05 21 13:24:14.512700,356
,361
,345
,347
,358
,358
,348
,353
,359
,350
,334
,356
,361
,345
2026 05 21 13:24:14.573748,346
,361
,360
,340
,346
,357
,351
,344
,356
,356
,341
,336
,353
,356
2026 05 21 13:24:14.635553,342
,344
,363
,359
,338
,359
,367
,346
,336
,354
,363
,347
,349
,361
2026 05 21 13:24:14.700832,347
,340
,353
,364
,350
,334
,353
,360
,341
,338
,346
,354
,340
,349
2026 05 21 13:24:14.762572,364
,353
,336
,349
,362
,344
,341
,350
,355
,344
,350
,362
,351
,343
2026 05 21 13:24:14.827217,351
,359
,344
,340
,349
,354
,341
,342
,356
,351
,341
,352
,365
,344
2026 05 21 13:24:14.890545,331
,348
,355
,339
,344
,351
,353
,337
,344
,357
,345
,334
,349
,361
2026 05 21 13:24:14.950747,339
,342
,351
,352
,340
,352
,368
,360
,343
,352
,358
,344
,339
,351
2026 05 21 13:24:15.016406,353
,340
,344
,359
,355
,339
,353
,363
,346
,337
,350
,362
,346
,351
2026 05 21 13:24:15.077891,363
,360
,348
,360
,374
,355
,340
,350
,358
,339
,337
,355
,356
,340
2026 05 21 13:24:15.143371,345
,362
,352
,337
,352
,361
,342
,340
,352
,359
,344
,351
,364
,354
2026 05 21 13:24:15.204844,341
,350
,361
,347
,340
,354
,356
,338
,343
,357
,352
,344
,356
,368
2026 05 21 13:24:15.265737,350
,341
,355
,366
,346
,345
,352
,357
,346
,353
,370
,357
,339
,349
2026 05 21 13:24:15.331819,362
,346
,338
,354
,357
,344
,351
,365
,353
,342
,353
,361
,348
,343
2026 05 21 13:24:15.393370,354
,360
,340
,344
,362
,359
,340
,348
,356
,348
,340
,352
,361
,342
2026 05 21 13:24:15.455523,340
,355
,352
,342
,347
,361
,349
,334
,349
,357
,346
,343
,357
,356
2026 05 21 13:24:15.521977,338
,344
,355
,349
,338
,351
,361
,346
,339
,355
,358
,343
,348
,355
2026 05 21 13:24:15.581297,353
,336
,345
,361
,350
,343
,355
,359
,349
,349
,362
,355
,338
,347
2026 05 21 13:24:15.647285,358
,346
,336
,354
,364
,347
,343
,360
,367
,349
,351
,362
,350
,343
2026 05 21 13:24:15.708333,352
,363
,350
,342
,359
,362
,343
,343
,356
,349
,340
,350
,362
,344
2026 05 21 13:24:15.770092,335
,352
,358
,344
,342
,356
,356
,339
,347
,361
,349
,340
,351
,361
2026 05 21 13:24:15.835863,342
,338
,352
,355
,339
,341
,355
,347
,333
,350
,362
,341
,331
,343
2026 05 21 13:24:15.897247,354
,337
,337
,347
,341
,325
,339
,351
,334
,329
,342
,354
,339
,336
2026 05 21 13:24:15.962553,351
,345
,330
,338
,349
,337
,327
,340
,351
,330
,322
,344
,345
,331
2026 05 21 13:24:16.023440,337
,345
,336
,325
,336
,349
,336
,332
,347
,349
,331
,336
,351
,346
2026 05 21 13:24:16.084933,332
,348
,358
,348
,339
,354
,366
,348
,350
,361
,358
,348
,360
,369
2026 05 21 13:24:16.150720,359
,349
,362
,369
,352
,354
,368
,369
,348
,352
,363
,356
,349
,366
2026 05 21 13:24:16.211845,371
,355
,352
,371
,373
,357
,355
,370
,360
,345
,359
,370
,357
,345
2026 05 21 13:24:16.277414,356
,369
,349
,347
,360
,358
,347
,354
,367
,351
,340
,356
,362
,349
2026 05 21 13:24:16.339580,343
,358
,354
,345
,348
,361
,356
,345
,358
,366
,350
,338
,359
,362
2026 05 21 13:24:16.400843,351
,353
,364
,353
,341
,354
,365
,348
,339
,355
,364
,349
,348
,364
2026 05 21 13:24:16.466465,358
,342
,349
,366
,355
,345
,360
,368
,348
,343
,358
,357
,342
,354
2026 05 21 13:24:16.527602,365
,351
,340
,354
,364
,352
,346
,360
,360
,343
,352
,362
,359
,345
2026 05 21 13:24:16.592835,358
,367
,351
,345
,361
,369
,353
,354
,365
,361
,351
,354
,368
,355
2026 05 21 13:24:16.656563,341
,353
,363
,351
,350
,364
,366
,348
,353
,363
,355
,348
,360
,373
2026 05 21 13:24:16.715417,355
,344
,358
,358
,344
,350
,363
,355
,343
,357
,365
,352
,347
,363
2026 05 21 13:24:16.781800,368
,349
,351
,367
,362
,346
,353
,360
,349
,340
,353
,361
,346
,345
2026 05 21 13:24:16.842464,355
,356
,343
,353
,365
,351
,343
,358
,361
,345
,343
,355
,353
,334
2026 05 21 13:24:16.908232,334
,354
,348
,331
,345
,358
,344
,334
,351
,355
,339
,332
,348
,349
2026 05 21 13:24:16.970202,336
,348
,359
,351
,341
,358
,365
,341
,339
,352
,352
,337
,349
,366
2026 05 21 13:24:17.031607,349
,338
,352
,367
,347
,344
,359
,358
,338
,343
,358
,346
,339
,355
2026 05 21 13:24:17.097208,367
,345
,339
,358
,359
,343
,347
,362
,356
,337
,349
,361
,347
,340
2026 05 21 13:24:17.158356,354
,365
,340
,347
,357
,353
,340
,347
,360
,350
,340
,352
,356
,340
2026 05 21 13:24:17.224088,341
,355
,353
,338
,345
,357
,345
,337
,350
,361
,344
,334
,353
,352
2026 05 21 13:24:17.285447,341
,341
,358
,347
,333
,348
,361
,350
,346
,361
,364
,347
,346
,359
2026 05 21 13:24:17.345765,352
,338
,352
,361
,346
,342
,359
,362
,344
,341
,353
,358
,345
,351
2026 05 21 13:24:17.412586,363
,348
,340
,351
,361
,348
,344
,359
,361
,348
,351
,365
,353
,344
2026 05 21 13:24:17.473277,355
,370
,353
,346
,358
,363
,345
,351
,361
,353
,341
,351
,360
,346
2026 05 21 13:24:17.541215,334
,354
,363
,346
,346
,363
,365
,351
,358
,368
,351
,340
,358
,366
2026 05 21 13:24:17.601059,355
,343
,359
,358
,343
,348
,364
,354
,339
,352
,365
,349
,342
,358
2026 05 21 13:24:17.662425,360
,347
,351
,363
,359
,348
,359
,368
,356
,345
,349
,365
,344
,343
2026 05 21 13:24:17.727971,361
,361
,346
,353
,367
,354
,348
,361
,370
,353
,344
,363
,364
,353
2026 05 21 13:24:17.790197,359
,363
,357
,346
,356
,371
,351
,343
,360
,364
,345
,338
,362
,357
2026 05 21 13:24:17.854865,343
,353
,363
,348
,339
,354
,361
,345
,345
,360
,361
,343
,353
,364
2026 05 21 13:24:17.916387,353
,345
,355
,370
,352
,346
,359
,361
,346
,350
,363
,355
,346
,359
2026 05 21 13:24:17.977517,366
,352
,338
,355
,356
,339
,344
,358
,352
,341
,349
,360
,342
,336
2026 05 21 13:24:18.043306,355
,363
,349
,351
,366
,358
,343
,354
,370
,355
,343
,356
,369
,353
2026 05 21 13:24:18.106194,345
,361
,364
,346
,352
,361
,352
,342
,356
,369
,352
,344
,357
,363
2026 05 21 13:24:18.169274,351
,347
,365
,354
,345
,356
,368
,353
,344
,360
,370
,350
,350
,368
2026 05 21 13:24:18.231084,358
,349
,355
,370
,356
,349
,358
,364
,344
,343
,362
,361
,346
,352
2026 05 21 13:24:18.292870,365
,358
,346
,353
,364
,347
,347
,360
,364
,348
,351
,367
,361
,348
2026 05 21 13:24:18.358194,363
,371
,356
,349
,361
,367
,343
,342
,356
,359
,346
,355
,366
,349
2026 05 21 13:24:18.419464,343
,358
,363
,350
,347
,361
,360
,343
,354
,367
,355
,344
,358
,370
2026 05 21 13:24:18.486578,350
,343
,363
,360
,345
,351
,364
,358
,347
,358
,368
,355
,348
,362
2026 05 21 13:24:18.547145,362
,347
,349
,366
,359
,344
,351
,367
,356
,347
,361
,370
,351
,347
2026 05 21 13:24:18.608494,363
,359
,345
,352
,364
,355
,346
,356
,362
,346
,341
,357
,356
,347
2026 05 21 13:24:18.673729,347
,357
,350
,337
,347
,360
,342
,332
,352
,358
,339
,337
,352
,350
2026 05 21 13:24:18.735686,347
,357
,361
,347
,337
,351
,356
,336
,335
,346
,351
,333
,339
,352
2026 05 21 13:24:18.800163,342
,330
,344
,353
,342
,336
,354
,355
,342
,346
,360
,351
,337
,351
2026 05 21 13:24:18.863110,358
,342
,342
,356
,358
,341
,340
,361
,357
,339
,354
,360
,355
,342
2026 05 21 13:24:18.923358,356
,361
,345
,342
,354
,355
,341
,352
,360
,348
,345
,360
,367
,351
2026 05 21 13:24:18.989618,342
,358
,360
,347
,354
,366
,360
,347
,352
,364
,350
,341
,358
,362
2026 05 21 13:24:19.050790,342
,344
,357
,354
,342
,355
,366
,350
,344
,358
,364
,344
,346
,359
2026 05 21 13:24:19.116383,357
,348
,356
,366
,352
,343
,353
,367
,352
,348
,363
,360
,345
,352
2026 05 21 13:24:19.177294,363
,348
,339
,354
,363
,350
,344
,356
,357
,342
,349
,360
,354
,345
2026 05 21 13:24:19.239183,355
,366
,346
,338
,353
,359
,342
,342
,358
,355
,341
,349
,361
,348
2026 05 21 13:24:19.306499,340
,356
,362
,347
,349
,360
,362
,347
,351
,356
,349
,338
,352
,367
2026 05 21 13:24:19.366390,354
,344
,358
,361
,342
,345
,354
,351
,338
,355
,362
,344
,334
,349
2026 05 21 13:24:19.427589,352
,341
,341
,354
,352
,338
,347
,360
,344
,332
,346
,359
,342
,335
2026 05 21 13:24:19.493263,350
,347
,334
,340
,355
,344
,337
,350
,360
,344
,336
,351
,349
,334
2026 05 21 13:24:19.554901,335
,349
,345
,336
,349
,358
,342
,333
,348
,356
,337
,342
,354
,350
2026 05 21 13:24:19.619386,333
,343
,354
,338
,331
,347
,358
,341
,340
,353
,350
,335
,340
,354
2026 05 21 13:24:19.681743,345
,339
,352
,358
,339
,334
,351
,356
,337
,342
,354
,349
,341
,353
2026 05 21 13:24:19.742661,362
,345
,335
,347
,357
,342
,342
,354
,352
,338
,346
,356
,343
,330
2026 05 21 13:24:19.808228,346
,355
,341
,345
,360
,357
,340
,348
,355
,349
,340
,355
,362
,345
2026 05 21 13:24:19.871389,337
,352
,355
,338
,338
,355
,347
,336
,351
,358
,342
,339
,357
,363
2026 05 21 13:24:19.936441,347
,344
,360
,353
,339
,340
,351
,342
,341
,352
,356
,337
,338
,354
2026 05 21 13:24:19.997295,347
,336
,347
,359
,348
,338
,354
,367
,345
,339
,351
,351
,341
,343
2026 05 21 13:24:20.058413,356
,351
,341
,352
,363
,348
,342
,353
,357
,342
,346
,357
,354
,341
2026 05 21 13:24:20.124098,349
,358
,345
,339
,356
,363
,343
,339
,363
,360
,349
,356
,366
,351
2026 05 21 13:24:20.184800,337
,355
,362
,346
,337
,350
,348
,341
,350
,365
,349
,340
,352
,362
2026 05 21 13:24:20.250908,343
,334
,355
,358
,339
,339
,353
,349
,333
,345
,353
,342
,337
,352
2026 05 21 13:24:20.313420,357
,343
,338
,353
,354
,344
,347
,358
,346
,340
,349
,360
,343
,338
2026 05 21 13:24:20.373603,350
,346
,331
,341
,356
,348
,336
,349
,361
,341
,339
,354
,361
,344
2026 05 21 13:24:20.439293,340
,355
,346
,331
,347
,358
,344
,337
,349
,359
,342
,342
,362
,350
2026 05 21 13:24:20.500440,340
,348
,359
,342
,337
,347
,358
,340
,339
,353
,350
,339
,345
,355
2026 05 21 13:24:20.566288,342
,334
,349
,360
,344
,336
,350
,355
,333
,342
,357
,353
,336
,346
2026 05 21 13:24:20.627859,354
,339
,336
,354
,360
,341
,342
,355
,354
,338
,351
,360
,346
,335
2026 05 21 13:24:20.690202,347
,356
,338
,339
,352
,351
,337
,344
,359
,348
,339
,357
,370
,353
2026 05 21 13:24:20.756230,341
,354
,352
,340
,342
,353
,342
,331
,344
,349
,336
,333
,353
,361
2026 05 21 13:24:20.815915,339
,339
,353
,351
,340
,348
,360
,346
,332
,348
,358
,342
,336
,351
2026 05 21 13:24:20.881537,353
,339
,345
,363
,350
,336
,348
,360
,343
,340
,352
,352
,336
,341
2026 05 21 13:24:20.943264,351
,342
,332
,345
,356
,343
,342
,356
,361
,348
,350
,359
,359
,350
2026 05 21 13:24:21.005904,360
,363
,358
,346
,360
,368
,349
,340
,356
,347
,340
,345
,355
,347
2026 05 21 13:24:21.072977,338
,347
,357
,341
,336
,349
,353
,334
,340
,348
,342
,333
,344
,355
2026 05 21 13:24:21.131600,346
,339
,350
,358
,340
,342
,350
,344
,337
,347
,360
,350
,345
,351
2026 05 21 13:24:21.197104,357
,344
,342
,351
,353
,343
,350
,364
,351
,340
,351
,362
,347
,343
2026 05 21 13:24:21.258034,354
,357
,348
,347
,353
,348
,341
,353
,359
,352
,346
,347
,361
,351
2026 05 21 13:24:21.321015,345
,352
,350
,345
,356
,365
,352
,346
,354
,358
,340
,340
,355
,358
2026 05 21 13:24:21.385060,347
,349
,361
,348
,345
,355
,362
,349
,348
,358
,361
,347
,353
,361
2026 05 21 13:24:21.445926,357
,345
,352
,360
,350
,345
,357
,357
,343
,347
,359
,355
,344
,355
2026 05 21 13:24:21.512423,367
,352
,342
,352
,357
,345
,348
,364
,364
,353
,362
,371
,354
,339
2026 05 21 13:24:21.575490,351
,356
,340
,345
,360
,358
,347
,349
,357
,350
,343
,352
,360
,350
2026 05 21 13:24:21.634771,342
,348
,357
,347
,346
,352
,352
,344
,351
,361
,347
,342
,353
,360
2026 05 21 13:24:21.700676,344
,335
,348
,350
,344
,352
,362
,354
,345
,351
,359
,350
,349
,358
2026 05 21 13:24:21.761825,361
,349
,350
,357
,353
,345
,357
,365
,345
,346
,355
,360
,348
,347
2026 05 21 13:24:21.827803,362
,357
,348
,356
,362
,349
,340
,353
,355
,341
,336
,352
,348
,337
2026 05 21 13:24:21.889354,346
,361
,347
,336
,349
,357
,344
,344
,352
,352
,344
,349
,357
,342
2026 05 21 13:24:21.950903,337
,348
,358
,343
,340
,351
,358
,346
,350
,357
,355
,346
,355
,360
2026 05 21 13:24:22.015660,342
,336
,350
,353
,342
,342
,355
,352
,340
,351
,366
,353
,342
,356
2026 05 21 13:24:22.077653,365
,348
,344
,352
,349
,338
,348
,354
,341
,341
,355
,361
,347
,341
2026 05 21 13:24:22.143248,354
,355
,344
,349
,355
,350
,341
,346
,359
,348
,343
,349
,355
,343
2026 05 21 13:24:22.204392,346
,355
,351
,340
,346
,359
,350
,342
,353
,359
,349
,347
,358
,355
2026 05 21 13:24:22.266318,349
,354
,359
,350
,344
,348
,346
,344
,339
,358
,355
,346
,351
,356
2026 05 21 13:24:22.331712,350
,339
,353
,360
,339
,342
,357
,366
,354
,353
,360
,354
,347
,356
2026 05 21 13:24:22.393289,363
,350
,344
,351
,358
,348
,346
,358
,354
,347
,348
,352
,347
,342
2026 05 21 13:24:22.458075,348
,359
,350
,348
,357
,359
,346
,350
,361
,353
,341
,356
,364
,350
2026 05 21 13:24:22.519556,340
,351
,358
,346
,346
,356
,354
,346
,355
,362
,355
,350
,357
,366
2026 05 21 13:24:22.580822,358
,357
,362
,355
,347
,355
,363
,360
,349
,357
,362
,351
,350
,361
2026 05 21 13:24:22.646530,367
,351
,355
,361
,353
,346
,353
,363
,347
,340
,350
,357
,346
,344
2026 05 21 13:24:22.707705,356
,353
,344
,355
,366
,353
,342
,359
,368
,355
,351
,357
,355
,346
2026 05 21 13:24:22.773128,354
,357
,349
,340
,350
,359
,351
,348
,354
,361
,350
,349
,353
,347
2026 05 21 13:24:22.835960,340
,352
,357
,347
,341
,351
,358
,342
,345
,360
,351
,344
,356
,369
2026 05 21 13:24:22.896050,361
,350
,359
,363
,353
,350
,357
,360
,350
,350
,360
,346
,336
,347
2026 05 21 13:24:22.962424,358
,346
,343
,353
,352
,341
,342
,354
,339
,343
,355
,363
,350
,343
2026 05 21 13:24:23.023125,354
,356
,341
,343
,354
,347
,342
,351
,363
,350
,340
,350
,360
,346
2026 05 21 13:24:23.084844,348
,358
,358
,345
,349
,356
,347
,342
,351
,362
,349
,343
,357
,359
2026 05 21 13:24:23.150434,350
,347
,357
,353
,349
,356
,365
,352
,347
,353
,358
,348
,353
,359
2026 05 21 13:24:23.211476,354
,344
,349
,359
,344
,340
,351
,359
,346
,347
,360
,355
,347
,353
2026 05 21 13:24:23.277783,360
,350
,342
,349
,359
,342
,339
,351
,356
,342
,350
,356
,352
,343
2026 05 21 13:24:23.339971,352
,361
,349
,343
,351
,356
,349
,350
,357
,351
,346
,353
,366
,356
2026 05 21 13:24:23.400759,352
,359
,360
,348
,349
,362
,356
,346
,353
,361
,353
,346
,353
,358
2026 05 21 13:24:23.466294,346
,344
,355
,356
,344
,348
,355
,350
,343
,356
,365
,348
,343
,351
2026 05 21 13:24:23.527559,352
,339
,342
,356
,344
,340
,346
,355
,345
,340
,348
,356
,348
,347
2026 05 21 13:24:23.592448,355
,355
,346
,351
,356
,345
,335
,342
,351
,338
,337
,353
,355
,337
2026 05 21 13:24:23.655415,345
,348
,347
,344
,350
,358
,345
,344
,350
,351
,343
,342
,352
,346
2026 05 21 13:24:23.715428,339
,353
,362
,347
,342
,350
,355
,341
,345
,355
,353
,345
,355
,357
2026 05 21 13:24:23.781738,345
,336
,350
,357
,345
,347
,355
,353
,338
,354
,361
,354
,344
,351
2026 05 21 13:24:23.842541,360
,346
,343
,356
,359
,349
,351
,359
,354
,343
,354
,362
,345
,338
2026 05 21 13:24:23.908197,350
,354
,346
,349
,359
,355
,342
,354
,359
,351
,345
,353
,356
,344
2026 05 21 13:24:23.970197,341
,354
,351
,345
,351
,359
,347
,338
,353
,365
,348
,345
,360
,367
2026 05 21 13:24:24.031350,357
,353
,361
,351
,342
,351
,356
,337
,336
,349
,351
,339
,346
,356
2026 05 21 13:24:24.095860,350
,339
,347
,354
,343
,334
,348
,351
,343
,338
,347
,341
,333
,341
2026 05 21 13:24:24.158361,347
,341
,334
,344
,353
,344
,343
,357
,352
,340
,343
,355
,351
,341
2026 05 21 13:24:24.223699,353
,365
,351
,346
,357
,362
,344
,348
,358
,353
,344
,351
,364
,347
2026 05 21 13:24:24.285459,338
,351
,354
,342
,337
,349
,352
,339
,345
,356
,342
,336
,340
,352
2026 05 21 13:24:24.346086,337
,330
,336
,341
,330
,334
,346
,339
,334
,342
,350
,336
,334
,348
2026 05 21 13:24:24.411626,355
,339
,347
,350
,350
,338
,345
,352
,340
,335
,349
,357
,347
,347
2026 05 21 13:24:24.473267,357
,355
,344
,351
,357
,347
,342
,352
,361
,349
,347
,354
,359
,346
2026 05 21 13:24:24.538351,349
,360
,351
,342
,347
,358
,346
,341
,351
,356
,346
,347
,362
,355
2026 05 21 13:24:24.600945,346
,347
,362
,350
,352
,359
,363
,347
,349
,359
,358
,347
,353
,363
2026 05 21 13:24:24.661990,352
,346
,353
,369
,349
,347
,357
,359
,351
,355
,363
,353
,346
,354
2026 05 21 13:24:24.727401,366
,353
,345
,359
,362
,353
,358
,364
,356
,347
,363
,370
,354
,349
2026 05 21 13:24:24.789310,360
,364
,352
,354
,362
,359
,350
,354
,362
,353
,346
,352
,364
,349
2026 05 21 13:24:24.853794,343
,362
,362
,351
,354
,362
,353
,347
,357
,368
,353
,349
,357
,359
2026 05 21 13:24:24.916247,350
,355
,361
,356
,347
,357
,366
,354
,346
,359
,363
,351
,351
,361
2026 05 21 13:24:24.977280,354
,348
,355
,364
,355
,348
,357
,369
,359
,350
,358
,358
,353
,360
2026 05 21 13:24:25.043169,367
,354
,345
,356
,370
,353
,348
,353
,362
,349
,353
,362
,357
,348
2026 05 21 13:24:25.104236,354
,367
,355
,350
,358
,365
,356
,357
,365
,361
,347
,353
,363
,354
2026 05 21 13:24:25.169402,350
,353
,359
,348
,345
,354
,356
,348
,354
,360
,352
,344
,354
,362
2026 05 21 13:24:25.231302,345
,348
,359
,359
,351
,353
,362
,352
,340
,349
,356
,347
,343
,355
2026 05 21 13:24:25.292274,358
,344
,345
,352
,347
,339
,346
,354
,347
,341
,352
,353
,343
,343
2026 05 21 13:24:25.358401,350
,345
,338
,344
,352
,341
,338
,349
,353
,340
,336
,350
,352
,338
2026 05 21 13:24:25.419815,338
,350
,343
,337
,346
,355
,342
,340
,350
,354
,340
,344
,355
,353
2026 05 21 13:24:25.485467,343
,343
,357
,337
,337
,349
,355
,343
,341
,351
,353
,343
,338
,358
2026 05 21 13:24:25.546955,345
,337
,347
,360
,345
,343
,351
,355
,343
,347
,357
,350
,344
,355
2026 05 21 13:24:25.607446,359
,344
,336
,348
,353
,345
,347
,357
,350
,342
,349
,358
,345
,342
2026 05 21 13:24:25.673723,352
,354
,338
,343
,352
,351
,340
,353
,362
,351
,346
,353
,357
,342
2026 05 21 13:24:25.735146,339
,353
,355
,341
,354
,360
,345
,335
,348
,361
,355
,342
,350
,357
2026 05 21 13:24:25.800820,345
,348
,356
,354
,343
,349
,359
,344
,341
,353
,359
,346
,344
,361
2026 05 21 13:24:25.861848,355
,343
,349
,358
,349
,343
,350
,362
,347
,343
,358
,357
,341
,348
2026 05 21 13:24:25.922958,356
,347
,343
,346
,356
,343
,337
,350
,352
,340
,348
,351
,349
,330
2026 05 21 13:24:25.989115,339
,348
,337
,329
,339
,349
,336
,338
,345
,344
,332
,339
,352
,339
2026 05 21 13:24:26.049936,328
,337
,344
,330
,333
,340
,340
,329
,327
,338
,333
,326
,338
,347
2026 05 21 13:24:26.116158,334
,332
,342
,342
,334
,340
,355
,357
,340
,349
,360
,347
,336
,355
2026 05 21 13:24:26.177723,359
,347
,349
,358
,356
,348
,352
,357
,348
,349
,362
,365
,343
,341
2026 05 21 13:24:26.238346,354
,356
,345
,350
,362
,353
,342
,351
,360
,349
,349
,357
,357
,344
2026 05 21 13:24:26.304719,353
,360
,346
,338
,352
,361
,350
,341
,352
,350
,343
,349
,359
,353
2026 05 21 13:24:26.366220,342
,352
,365
,349
,347
,359
,365
,350
,349
,361
,355
,345
,353
,364
2026 05 21 13:24:26.431136,351
,341
,348
,364
,350
,346
,356
,354
,345
,355
,366
,363
,351
,357
2026 05 21 13:24:26.493083,364
,361
,349
,360
,363
,345
,348
,356
,354
,346
,354
,365
,354
,352
2026 05 21 13:24:26.554283,356
,363
,351
,351
,356
,355
,343
,352
,364
,352
,348
,357
,363
,345
2026 05 21 13:24:26.619341,352
,367
,366
,351
,352
,360
,355
,348
,358
,369
,357
,345
,362
,364
2026 05 21 13:24:26.681607,345
,353
,363
,360
,348
,350
,365
,355
,348
,361
,366
,350
,350
,358
2026 05 21 13:24:26.747437,354
,349
,353
,361
,358
,352
,355
,367
,350
,342
,354
,353
,345
,351
2026 05 21 13:24:26.808451,357
,351
,343
,354
,364
,347
,341
,350
,355
,346
,345
,355
,351
,343
2026 05 21 13:24:26.869475,350
,352
,345
,336
,349
,360
,350
,346
,353
,353
,350
,354
,361
,352
2026 05 21 13:24:26.935089,342
,354
,360
,349
,342
,352
,353
,348
,353
,357
,345
,337
,355
,369
2026 05 21 13:24:26.996932,354
,352
,353
,360
,347
,351
,357
,348
,345
,357
,367
,353
,345
,353
2026 05 21 13:24:27.062337,358
,349
,348
,357
,356
,347
,352
,361
,353
,346
,356
,360
,346
,348
2026 05 21 13:24:27.123857,354
,352
,343
,351
,358
,349
,342
,349
,357
,347
,348
,356
,359
,353
2026 05 21 13:24:27.184856,353
,361
,359
,346
,356
,362
,351
,344
,355
,359
,347
,351
,356
,349
2026 05 21 13:24:27.250772,340
,346
,361
,353
,343
,351
,360
,346
,345
,355
,358
,347
,352
,360
2026 05 21 13:24:27.313006,354
,347
,354
,355
,340
,339
,346
,350
,340
,345
,354
,344
,339
,348
