timestamp,event,data
2026 06 24 15:51:34.457332,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2756, fbcca_ratio=4.4231, fbcca_consec=6, fbcca_scores=[0.1673031870027297, 0.03439746518592316, 0.03230347748852299, 0.03782487895198974], fbcca_probs=[0.2756478282876138, 0.2413428036699163, 0.240837963557136, 0.24217140448533395], cca_quad=0, cca_conf=0.2794, cca_ratio=2.7745, cca_scores=[0.21425964271586015, 0.060414082866740784, 0.07722341243323216, 0.051070604338304786], cca_probs=[0.2794253268111654, 0.2395805126306521, 0.2436417380376333, 0.2373524225205492]"
2026 06 24 15:51:35.486694,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2598, fbcca_ratio=1.0369, fbcca_consec=7, fbcca_scores=[0.09679560039158956, 0.027014978016033624, 0.09335262175317262, 0.013450884815289546], fbcca_probs=[0.2597945620116703, 0.24228398992128478, 0.25890163293422935, 0.2390198151328157], cca_quad=0, cca_conf=0.2734, cca_ratio=1.4590, cca_scores=[0.21896545558560762, 0.09185740425286273, 0.15008401718398187, 0.04913665495388732], cca_probs=[0.2733820136674117, 0.24075073007661768, 0.2551849805549967, 0.23068227570097397]"
2026 06 24 15:51:36.510177,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2677, fbcca_ratio=2.5722, fbcca_consec=8, fbcca_scores=[0.14573642987571184, 0.05305155978307066, 0.05665877674603486, 0.04998670759600227], fbcca_probs=[0.2677414423320764, 0.24404115456312375, 0.24492305359983427, 0.24329434950496556], cca_quad=0, cca_conf=0.2816, cca_ratio=1.9915, cca_scores=[0.2804600532170834, 0.11394784932429437, 0.1408278005561773, 0.09981090255467386], cca_probs=[0.28160933448032555, 0.23841397843666123, 0.24490944233287015, 0.23506724475014315]"
2026 06 24 15:51:37.530016,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2623, fbcca_ratio=1.4055, fbcca_consec=9, fbcca_scores=[0.14947083344011083, 0.10634639335422086, 0.042172118609715654, 0.1045721274041177], fbcca_probs=[0.26231958839293285, 0.2512476543341929, 0.23563048786431573, 0.2508022694085586], cca_quad=0, cca_conf=0.2727, cca_ratio=1.8359, cca_scores=[0.2201536382057574, 0.11991889441315527, 0.08528340819290002, 0.10149481240996389], cca_probs=[0.2727348283223101, 0.2467227544342254, 0.23832368443154284, 0.24221873281192163]"
2026 06 24 15:51:38.556749,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2789, fbcca_ratio=1.9395, fbcca_consec=10, fbcca_scores=[0.22338071395341516, 0.11517512840413469, 0.021127931842053648, 0.08580843267509368], fbcca_probs=[0.2788775748863353, 0.25027674867133387, 0.2278118579149539, 0.24303381852737696], cca_quad=0, cca_conf=0.2855, cca_ratio=2.0255, cca_scores=[0.2798683964154203, 0.13817544454834946, 0.0670514581428912, 0.08956118158837587], cca_probs=[0.2854779987598434, 0.24776284342341567, 0.230753034921025, 0.23600612289571593]"
2026 06 24 15:51:39.574603,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2706, fbcca_ratio=1.2129, fbcca_consec=11, fbcca_scores=[0.22056426056707001, 0.18185127193117784, 0.03461296420570729, 0.11839938124851031], fbcca_probs=[0.270619772890839, 0.2603434692991143, 0.224699395122919, 0.24433736268712777], cca_quad=0, cca_conf=0.2807, cca_ratio=1.3736, cca_scores=[0.31071312659429284, 0.22620738929938336, 0.09373736370974226, 0.1345938411956626], cca_probs=[0.28070696934031714, 0.25796026829210505, 0.22595492864412667, 0.23537783372345125]"
2026 06 24 15:51:40.589225,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3080, fbcca_ratio=9.6137, fbcca_consec=12, fbcca_scores=[0.31047265001453567, 0.03229483879097577, 0.016947859763389965, 0.014885378216132263], fbcca_probs=[0.3079872752272672, 0.23319631598751214, 0.2296447794029224, 0.22917162938229813], cca_quad=0, cca_conf=0.3036, cca_ratio=2.9044, cca_scores=[0.3439286923245794, 0.11841475867860837, 0.05401534560371014, 0.05321650022168355], cca_probs=[0.3035670463992488, 0.2422786628723833, 0.2271678451238295, 0.2269864456045383]"
2026 06 24 15:51:40.589793,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3080, fbcca_ratio=9.6137, fbcca_consec=12, fbcca_scores=[0.31047265001453567, 0.03229483879097577, 0.016947859763389965, 0.014885378216132263], fbcca_probs=[0.3079872752272672, 0.23319631598751214, 0.2296447794029224, 0.22917162938229813], cca_quad=0, cca_conf=0.3036, cca_ratio=2.9044, cca_scores=[0.3439286923245794, 0.11841475867860837, 0.05401534560371014, 0.05321650022168355], cca_probs=[0.3035670463992488, 0.2422786628723833, 0.2271678451238295, 0.2269864456045383]"
2026 06 24 15:51:40.589793,SELECTION,"quad=0, result=navigate, output=''"
2026 06 24 15:51:43.604571,PHASE_SSVEP,
2026 06 24 15:51:43.717725,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2555, fbcca_ratio=1.1222, fbcca_consec=1, fbcca_scores=[0.0638643838133595, 0.024152025828383092, 0.0569106728200822, 0.022626108609938564], fbcca_probs=[0.255510289803577, 0.24556221188978747, 0.2537397082831327, 0.2451877900235029], cca_quad=0, cca_conf=0.2622, cca_ratio=1.4151, cca_scores=[0.1369213409211729, 0.06807289866633552, 0.09675814651623968, 0.05404162940836316], cca_probs=[0.2621532502379727, 0.244711707860634, 0.251832973182257, 0.24130206871913626]"
2026 06 24 15:51:44.745624,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2642, fbcca_ratio=1.6934, fbcca_consec=1, fbcca_scores=[0.07263327065415832, 0.048522739768043194, 0.12300029799836223, 0.02445619396349927], fbcca_probs=[0.251205797709493, 0.24522152446172057, 0.264182338724538, 0.23939033910424848], cca_quad=0, cca_conf=0.2559, cca_ratio=1.1979, cca_scores=[0.09138364134787079, 0.0762893260299264, 0.07153074064772605, 0.03247541680030101], cca_probs=[0.25587520208958536, 0.25204194408966535, 0.2508454300936589, 0.24123742372709045]"
2026 06 24 15:51:45.758302,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2542, fbcca_ratio=1.0500, fbcca_consec=2, fbcca_scores=[0.05512988482770094, 0.022166171167136504, 0.05788546359319614, 0.02910287616864898], fbcca_probs=[0.2535084413552079, 0.24528809263798415, 0.25420796718971045, 0.2469954988170975], cca_quad=0, cca_conf=0.2639, cca_ratio=1.8873, cca_scores=[0.13737378068703343, 0.051553351664323954, 0.0727888110060475, 0.06846483472700353], cca_probs=[0.263947853019035, 0.24224052273523955, 0.2474396187285467, 0.24637200551717878]"
2026 06 24 15:51:46.779991,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2618, fbcca_ratio=2.6158, fbcca_consec=1, fbcca_scores=[0.08558631314957285, 0.02352327621883368, 0.03271880990010789, 0.014301590662108175], fbcca_probs=[0.26181258858564393, 0.2460576603495451, 0.24833072686556854, 0.2437990241992424], cca_quad=0, cca_conf=0.2709, cca_ratio=1.9909, cca_scores=[0.17941925440117124, 0.0726656945899571, 0.09012134328633567, 0.04868735707354606], cca_probs=[0.27094593657604404, 0.24351188372660804, 0.2477998574254578, 0.23774232227189016]"
2026 06 24 15:51:47.796428,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2851, fbcca_ratio=4.2257, fbcca_consec=2, fbcca_scores=[0.21884975641156304, 0.04070599889521536, 0.051790123258612375, 0.025266387102211452], fbcca_probs=[0.2851462415206294, 0.23861668101979563, 0.2412762502564704, 0.23496082720310454], cca_quad=0, cca_conf=0.2771, cca_ratio=1.9842, cca_scores=[0.2308674949717878, 0.09849421850041357, 0.11635358964424654, 0.057665240148650314], cca_probs=[0.27710188132748237, 0.24274511046902436, 0.24711932962685976, 0.2330336785766335]"
2026 06 24 15:51:48.835676,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2748, fbcca_ratio=2.4202, fbcca_consec=3, fbcca_scores=[0.16662846828413327, 0.06884943671200744, 0.021607192674086142, 0.024271551485580155], fbcca_probs=[0.2747883251145603, 0.24919159112042488, 0.2376929699939199, 0.23832711377109492], cca_quad=0, cca_conf=0.2793, cca_ratio=1.8959, cca_scores=[0.2373805240546119, 0.12520645128021013, 0.06637257421984827, 0.06717630984970771], cca_probs=[0.2793143120847452, 0.24967589119897146, 0.23541025652432807, 0.23559954019195528]"
2026 06 24 15:51:49.846226,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2979, fbcca_ratio=5.3295, fbcca_consec=4, fbcca_scores=[0.2799577907024281, 0.052529509621231686, 0.04168333596830239, 0.021313822984608814], fbcca_probs=[0.2979148513562702, 0.23731287801508408, 0.23475284968263269, 0.23001942094601308], cca_quad=0, cca_conf=0.2812, cca_ratio=2.4326, cca_scores=[0.24867217374086092, 0.09253407298212629, 0.10222546521883728, 0.0702461382402601], cca_probs=[0.2812307650312883, 0.2405763395683433, 0.242919193659637, 0.23527370174073145]"
2026 06 24 15:51:50.856895,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2832, fbcca_ratio=2.9985, fbcca_consec=5, fbcca_scores=[0.2133223148461018, 0.023740154748775038, 0.07114412955444717, 0.033925460576669966], fbcca_probs=[0.28324234330536463, 0.23432773394062387, 0.24570329317488898, 0.23672662957912252], cca_quad=0, cca_conf=0.2830, cca_ratio=2.1335, cca_scores=[0.2579904042766009, 0.05987094352084973, 0.12092272959629409, 0.08601531092276435], cca_probs=[0.2829508087159992, 0.23209658530191105, 0.2467079842114354, 0.23824462177065434]"
2026 06 24 15:51:51.882261,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2872, fbcca_ratio=4.4301, fbcca_consec=6, fbcca_scores=[0.22051367475088254, 0.028317322098851263, 0.04977661160754407, 0.013683690388505029], fbcca_probs=[0.2872452262427307, 0.23701891429781313, 0.24216013800937397, 0.23357572145008218], cca_quad=0, cca_conf=0.2795, cca_ratio=2.4078, cca_scores=[0.228320531900369, 0.08329464131726087, 0.09482400622198697, 0.052039561681402335], cca_probs=[0.2794535054825964, 0.24172725358982378, 0.24453034317494052, 0.23428889775263945]"
2026 06 24 15:51:52.896110,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2893, fbcca_ratio=3.8319, fbcca_consec=7, fbcca_scores=[0.23581805194325148, 0.024355573876224043, 0.06154013917359828, 0.021344596782914824], fbcca_probs=[0.28931591474448437, 0.23417220034261738, 0.24304371126538515, 0.23346817364751304], cca_quad=0, cca_conf=0.2867, cca_ratio=2.0131, cca_scores=[0.266865364602864, 0.05679157870758576, 0.1325625682762968, 0.04727594437357267], cca_probs=[0.28672206592414956, 0.23239524148655252, 0.2506883511545427, 0.23019434143475526]"
2026 06 24 15:51:53.919831,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3082, fbcca_ratio=6.9106, fbcca_consec=8, fbcca_scores=[0.32884936869297293, 0.04758591699547491, 0.038235895278186126, 0.030891292837505534], fbcca_probs=[0.3081695839149455, 0.23261547697340007, 0.2304506535561439, 0.2287642855555106], cca_quad=0, cca_conf=0.2914, cca_ratio=2.6369, cca_scores=[0.29999552433301757, 0.11377040140519867, 0.08870704202546222, 0.06642490931560813], cca_probs=[0.29143227986924786, 0.24191406016871284, 0.23592623212827046, 0.2307274278337688]"
2026 06 24 15:51:53.919831,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3082, fbcca_ratio=6.9106, fbcca_consec=8, fbcca_scores=[0.32884936869297293, 0.04758591699547491, 0.038235895278186126, 0.030891292837505534], fbcca_probs=[0.3081695839149455, 0.23261547697340007, 0.2304506535561439, 0.2287642855555106], cca_quad=0, cca_conf=0.2914, cca_ratio=2.6369, cca_scores=[0.29999552433301757, 0.11377040140519867, 0.08870704202546222, 0.06642490931560813], cca_probs=[0.29143227986924786, 0.24191406016871284, 0.23592623212827046, 0.2307274278337688]"
2026 06 24 15:51:53.919831,SELECTION,"quad=0, result=phrase, output='Make '"
2026 06 24 15:51:56.925179,PHASE_SSVEP,
2026 06 24 15:51:56.956855,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2555, fbcca_ratio=1.3468, fbcca_consec=1, fbcca_scores=[0.05582835767017246, 0.01845944042111081, 0.04145298762837094, 0.020065809804023737], fbcca_probs=[0.25549848562840344, 0.2461269759800243, 0.25185187384711416, 0.24652266454445815], cca_quad=0, cca_conf=0.2589, cca_ratio=1.7989, cca_scores=[0.09555522625494363, 0.04326151964217884, 0.05311867006393499, 0.04965935227807518], cca_probs=[0.25889010718707284, 0.24569967787408845, 0.24813355238411564, 0.24727666255472297]"
2026 06 24 15:51:57.971933,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2616, fbcca_ratio=1.9772, fbcca_consec=1, fbcca_scores=[0.042115172822388115, 0.012360062931385954, 0.0832680436883873, 0.011747199939201687], fbcca_probs=[0.2510807076506876, 0.24371982856770683, 0.2616289563159269, 0.24357050746567865], cca_quad=0, cca_conf=0.2615, cca_ratio=1.3192, cca_scores=[0.12053338875962707, 0.05456084915421091, 0.09136758848480056, 0.03401239045659985], cca_probs=[0.26147015452978467, 0.2447770033272378, 0.2539543038927208, 0.2397985382502568]"
2026 06 24 15:51:58.987353,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2592, fbcca_ratio=1.3559, fbcca_consec=2, fbcca_scores=[0.021510320680016588, 0.0743035284603212, 0.10075096268122855, 0.05998089985380667], fbcca_probs=[0.23946953378069538, 0.2524515651035949, 0.25921733553515286, 0.2488615655805568], cca_quad=2, cca_conf=0.2603, cca_ratio=1.2345, cca_scores=[0.09282147794682673, 0.13242440235411826, 0.16348323656665845, 0.10159447509150675], cca_probs=[0.24257553157749373, 0.2523749949720945, 0.26033646509750513, 0.24471300835290669]"
2026 06 24 15:52:00.004314,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2706, fbcca_ratio=1.8283, fbcca_consec=3, fbcca_scores=[0.047588888966989665, 0.09749174812484071, 0.17824711389429912, 0.06819489502713094], fbcca_probs=[0.23744131392556578, 0.2495909437633723, 0.2705829535137, 0.24238478879736192], cca_quad=2, cca_conf=0.2721, cca_ratio=1.7737, cca_scores=[0.11109798040606968, 0.12375679602605928, 0.21950352964668593, 0.07964035172883892], cca_probs=[0.2441244773478429, 0.24723444683024345, 0.2720766416872161, 0.23656443413469755]"
2026 06 24 15:52:01.031775,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2848, fbcca_ratio=2.5379, fbcca_consec=4, fbcca_scores=[0.04660668205296672, 0.09786354412616706, 0.24836963216409683, 0.06687172803501416], fbcca_probs=[0.23274092584518605, 0.24498152285165445, 0.284772005327729, 0.23750554597543055], cca_quad=2, cca_conf=0.2816, cca_ratio=2.1436, cca_scores=[0.09518805542621447, 0.12362560687822463, 0.2650078042789731, 0.08974328802264944], cca_probs=[0.23761395637873522, 0.24446811127679863, 0.2815942129823541, 0.23632371936211205]"
2026 06 24 15:52:02.059141,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3289, fbcca_ratio=8.2619, fbcca_consec=5, fbcca_scores=[0.029034220609899977, 0.05027112331251099, 0.41533602928461416, 0.009490768730569116], fbcca_probs=[0.22353166985829762, 0.22832955598079982, 0.32893327290582036, 0.21920550125508215], cca_quad=2, cca_conf=0.2958, cca_ratio=2.6999, cca_scores=[0.07313802387401769, 0.11309882770991096, 0.30536003990677696, 0.03411602223501626], cca_probs=[0.23452711590708689, 0.244088781544921, 0.2958324450710352, 0.22555165747695693]"
2026 06 24 15:52:02.059141,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3289, fbcca_ratio=8.2619, fbcca_consec=5, fbcca_scores=[0.029034220609899977, 0.05027112331251099, 0.41533602928461416, 0.009490768730569116], fbcca_probs=[0.22353166985829762, 0.22832955598079982, 0.32893327290582036, 0.21920550125508215], cca_quad=2, cca_conf=0.2958, cca_ratio=2.6999, cca_scores=[0.07313802387401769, 0.11309882770991096, 0.30536003990677696, 0.03411602223501626], cca_probs=[0.23452711590708689, 0.244088781544921, 0.2958324450710352, 0.22555165747695693]"
2026 06 24 15:52:02.059141,SELECTION,"quad=2, result=navigate, output='Make '"
2026 06 24 15:52:05.070667,PHASE_SSVEP,
2026 06 24 15:52:05.184195,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2575, fbcca_ratio=2.2200, fbcca_consec=1, fbcca_scores=[0.024246864816379575, 0.021906751382027318, 0.06475781951544923, 0.029169622617780784], fbcca_probs=[0.24728357544446086, 0.24670558037824303, 0.2575069503812004, 0.24850389379609572], cca_quad=2, cca_conf=0.2624, cca_ratio=1.9680, cca_scores=[0.061696842363100954, 0.05198724027848309, 0.12141810191044201, 0.05517769913913864], cca_probs=[0.2471955629280133, 0.2448070071035409, 0.2624081289051757, 0.2455893010632701]"
2026 06 24 15:52:06.205619,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2558, fbcca_ratio=1.1247, fbcca_consec=2, fbcca_scores=[0.03697629476810534, 0.058598787493849454, 0.0659043001246561, 0.010244281455410105], fbcca_probs=[0.2484576641873597, 0.2538884400932685, 0.2557500169062104, 0.24190387881316136], cca_quad=1, cca_conf=0.2584, cca_ratio=1.0323, cca_scores=[0.11391462399468856, 0.14209929574213614, 0.13764643941336938, 0.038878983914047434], cca_probs=[0.251236605698382, 0.25841835923264134, 0.2572702175583285, 0.23307481751064807]"
2026 06 24 15:52:07.234694,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2636, fbcca_ratio=1.5398, fbcca_consec=1, fbcca_scores=[0.01556344627835794, 0.10961003166497953, 0.07118485641590974, 0.026824215121786232], fbcca_probs=[0.23997315961697047, 0.26363713460753596, 0.2536989917198167, 0.24269071405567688], cca_quad=1, cca_conf=0.2712, cca_ratio=1.4921, cca_scores=[0.05260889183706394, 0.19297914410662914, 0.12933086852157097, 0.06500365469287063], cca_probs=[0.23568710472504795, 0.27120509700940976, 0.2544812284151216, 0.2386265698504208]"
2026 06 24 15:52:08.247048,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2693, fbcca_ratio=2.4557, fbcca_consec=2, fbcca_scores=[0.044347209691415576, 0.15380850852514708, 0.06263334092184702, 0.052614297858705285], fbcca_probs=[0.24140404882295233, 0.2693289189318034, 0.24585900273767888, 0.2434080295075653], cca_quad=1, cca_conf=0.2789, cca_ratio=1.7912, cca_scores=[0.11309986770040295, 0.2825461713647825, 0.15774114870767958, 0.13042542971670015], cca_probs=[0.23541720199777505, 0.27888669031536745, 0.24616463222247356, 0.23953147546438391]"
2026 06 24 15:52:09.272930,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2940, fbcca_ratio=4.6391, fbcca_consec=3, fbcca_scores=[0.03770962141863241, 0.2719632191483492, 0.05862359065081402, 0.05218547203709119], fbcca_probs=[0.23257543004329345, 0.29396720115990627, 0.2374907254409388, 0.2359666433558614], cca_quad=1, cca_conf=0.2815, cca_ratio=2.7305, cca_scores=[0.08725724794296848, 0.23825694790109458, 0.07740123593865483, 0.06573875993758158], cca_probs=[0.24201940460783147, 0.28146767429775876, 0.23964577492674866, 0.23686714616766116]"
2026 06 24 15:52:10.285837,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2653, fbcca_ratio=2.3750, fbcca_consec=4, fbcca_scores=[0.008250120297199664, 0.1115916893049798, 0.04698649841847658, 0.03954161405145739], fbcca_probs=[0.23922570870054086, 0.26527023554312085, 0.24867426621810831, 0.24682978953822995], cca_quad=1, cca_conf=0.2750, cca_ratio=2.8260, cca_scores=[0.045529025149503716, 0.1872302015949594, 0.06281448969154035, 0.0662537441753721], cca_probs=[0.23862880226992825, 0.27495580961491833, 0.24278946789367967, 0.24362592022147372]"
2026 06 24 15:52:11.302679,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2634, fbcca_ratio=1.6054, fbcca_consec=5, fbcca_scores=[0.08132142106130927, 0.13055130558991068, 0.07927743291486737, 0.019476930105429786], fbcca_probs=[0.25072403046748276, 0.26337601832956253, 0.25021207691291797, 0.23568787429003668], cca_quad=1, cca_conf=0.2741, cca_ratio=1.4211, cca_scores=[0.1626429712825182, 0.2311347850898435, 0.08208638353373712, 0.07282102631113081], cca_probs=[0.2559123112714465, 0.2740544106018504, 0.23610538783164797, 0.23392789029505512]"
2026 06 24 15:52:12.325142,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2911, fbcca_ratio=3.9133, fbcca_consec=6, fbcca_scores=[0.0626297525138063, 0.27377563908552227, 0.06996083919154268, 0.06261854878277871], fbcca_probs=[0.23571344651371381, 0.2911279159095999, 0.237447831918233, 0.23571080565845323], cca_quad=1, cca_conf=0.2832, cca_ratio=2.4537, cca_scores=[0.11265689387613692, 0.2764222129904948, 0.10246750193517143, 0.10426513224126203], cca_probs=[0.24041677470498563, 0.28319601705460606, 0.23797951215711516, 0.23840769608329312]"
2026 06 24 15:52:13.350285,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2900, fbcca_ratio=3.2378, fbcca_consec=7, fbcca_scores=[0.0826367363302412, 0.26755832047504413, 0.05554673631054916, 0.055243967736191536], fbcca_probs=[0.24100004920243498, 0.2899529654708069, 0.23455899583487144, 0.23448798949188676], cca_quad=1, cca_conf=0.2819, cca_ratio=2.1072, cca_scores=[0.11882007877677898, 0.2503822667534544, 0.0715861872444883, 0.06922082815831002], cca_probs=[0.24715256677738498, 0.2819044019197642, 0.23575000286612371, 0.23519302843672718]"
2026 06 24 15:52:14.358353,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2889, fbcca_ratio=2.9929, fbcca_consec=8, fbcca_scores=[0.089344052381004, 0.26739640286444233, 0.039898548534566695, 0.07842211826576549], fbcca_probs=[0.2417922186647369, 0.2889145897607269, 0.23012744241921695, 0.23916574915531918], cca_quad=1, cca_conf=0.2829, cca_ratio=2.0327, cca_scores=[0.12805722142839188, 0.2602991483962109, 0.07250535282706107, 0.07403983069367823], cca_probs=[0.2478460318344801, 0.28288759868483243, 0.23445316506128794, 0.2348132044193995]"
2026 06 24 15:52:15.380974,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2749, fbcca_ratio=2.4350, fbcca_consec=9, fbcca_scores=[0.07645175584448766, 0.18615751392657925, 0.023057888136396355, 0.07232509176897071], fbcca_probs=[0.24631524392782367, 0.2748754134472276, 0.23350846455242746, 0.24530087807252118], cca_quad=1, cca_conf=0.2800, cca_ratio=1.8038, cca_scores=[0.1384885839521047, 0.2498061344886789, 0.07022312037027408, 0.07669331883661401], cca_probs=[0.25051119187195925, 0.28000883274653227, 0.23398058318585524, 0.23549939219565325]"
