timestamp,event,data
2026 05 20 18:25:24.095596,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2582, fbcca_ratio=1.0373, fbcca_consec=1, fbcca_scores=[0.10327210681201378, 0.15946118523482392, 0.16540997514507436, 0.1023063471444538], fbcca_probs=[0.24266299812877595, 0.2566883543906784, 0.2582198903597065, 0.2424287571208392], cca_quad=2, cca_conf=0.2619, cca_ratio=1.2144, cca_scores=[0.11744509131920093, 0.14624917076432853, 0.17760423743779036, 0.08077875683855819], cca_probs=[0.24659536807673316, 0.2538016069587856, 0.26188564880092435, 0.23771737616355695]"
2026 05 20 18:25:25.108521,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2925, fbcca_ratio=2.2238, fbcca_consec=1, fbcca_scores=[0.3489236567146102, 0.15649603005496443, 0.15690722705355187, 0.08541016716485038], fbcca_probs=[0.2925178679126665, 0.2413137912673647, 0.24141303917787466, 0.2247553016420942], cca_quad=0, cca_conf=0.2736, cca_ratio=1.3346, cca_scores=[0.2679998606188347, 0.17191569024105816, 0.20080343993866642, 0.05920014782977511], cca_probs=[0.2736010416385949, 0.248535780856594, 0.25582012792239833, 0.22204304958241264]"
2026 05 20 18:25:26.140295,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3161, fbcca_ratio=2.4777, fbcca_consec=2, fbcca_scores=[0.4728463611758643, 0.19083971846682496, 0.16839980279201583, 0.0749344000841679], fbcca_probs=[0.31610345303788906, 0.23842693241052132, 0.233136235557173, 0.21233337899441668], cca_quad=0, cca_conf=0.2695, cca_ratio=1.1602, cca_scores=[0.27653099373017653, 0.23834086631827867, 0.21113222600118697, 0.06730201993037715], cca_probs=[0.26951030551578303, 0.2594117328532409, 0.252448649894621, 0.21862931173635514]"
2026 05 20 18:25:27.151457,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3329, fbcca_ratio=2.6135, fbcca_consec=3, fbcca_scores=[0.5496300551356947, 0.2103078395985434, 0.14342981130062718, 0.08012162595609532], fbcca_probs=[0.3329183787477967, 0.23712208510634247, 0.22178248566001796, 0.20817705048584292], cca_quad=0, cca_conf=0.2745, cca_ratio=1.2000, cca_scores=[0.3306889216620667, 0.2755669988226082, 0.2242627382487946, 0.10415079466064427], cca_probs=[0.27452163772626487, 0.2597989755399327, 0.2468063202240174, 0.21887306650978502]"
2026 05 20 18:25:28.178720,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3175, fbcca_ratio=3.4746, fbcca_consec=4, fbcca_scores=[0.40773536070892075, 0.07913447602539132, 0.11734663926812464, 0.02447361604923259], fbcca_probs=[0.3175069340916105, 0.22858286060514452, 0.23748653718046786, 0.21642366812277714], cca_quad=0, cca_conf=0.2722, cca_ratio=1.3652, cca_scores=[0.26307255435799565, 0.17922419080952115, 0.19269292001400198, 0.06663197320205248], cca_probs=[0.27223768376762353, 0.25034179360615866, 0.2537363885561834, 0.2236841340700344]"
2026 05 20 18:25:28.178720,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3175, fbcca_ratio=3.4746, fbcca_consec=4, fbcca_scores=[0.40773536070892075, 0.07913447602539132, 0.11734663926812464, 0.02447361604923259], fbcca_probs=[0.3175069340916105, 0.22858286060514452, 0.23748653718046786, 0.21642366812277714], cca_quad=0, cca_conf=0.2722, cca_ratio=1.3652, cca_scores=[0.26307255435799565, 0.17922419080952115, 0.19269292001400198, 0.06663197320205248], cca_probs=[0.27223768376762353, 0.25034179360615866, 0.2537363885561834, 0.2236841340700344]"
2026 05 20 18:25:28.178720,SELECTION,"quad=0, result=navigate, output=''"
2026 05 20 18:25:31.189451,PHASE_SSVEP,
2026 05 20 18:25:31.305331,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2525, fbcca_ratio=1.1444, fbcca_consec=1, fbcca_scores=[0.07134765411439485, 0.05364179386338887, 0.06234424317673189, 0.05852817269970518], fbcca_probs=[0.25247747919651664, 0.24804649121832303, 0.25021452314694237, 0.24926150643821793], cca_quad=0, cca_conf=0.2657, cca_ratio=2.0746, cca_scores=[0.14956414562846365, 0.05857442248596629, 0.07209406409998448, 0.07187578105024679], cca_probs=[0.2656935531020197, 0.2425854126568065, 0.2458873507122239, 0.24583368352894985]"
2026 05 20 18:25:32.325173,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2610, fbcca_ratio=1.3416, fbcca_consec=1, fbcca_scores=[0.018508285884456015, 0.09439580164089775, 0.020092539978968864, 0.07035841294464865], fbcca_probs=[0.2419172655768933, 0.260990316650413, 0.24230082774516068, 0.25479159002753293], cca_quad=1, cca_conf=0.2521, cca_ratio=1.0249, cca_scores=[0.07745084167024148, 0.07937954649510237, 0.0595584394221635, 0.06812021471719262], cca_probs=[0.25157801994709916, 0.2520637079118012, 0.24711671556253903, 0.2492415565785606]"
2026 05 20 18:25:33.353397,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2650, fbcca_ratio=1.6488, fbcca_consec=2, fbcca_scores=[0.03939480954893945, 0.14224756512785378, 0.0648532834293405, 0.08627374421290483], fbcca_probs=[0.23911382679235596, 0.2650165977020655, 0.24527945058343098, 0.2505901249221475], cca_quad=1, cca_conf=0.2563, cca_ratio=1.2304, cca_scores=[0.08346633003399839, 0.11781863354354495, 0.09575339591474145, 0.07488369844721278], cca_probs=[0.24760037387199824, 0.25625379863973496, 0.25066142312381, 0.24548440436445673]"
2026 05 20 18:25:34.381140,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2540, fbcca_ratio=1.3189, fbcca_consec=1, fbcca_scores=[0.049928947522137127, 0.044207730194710915, 0.06584969792668241, 0.039366857553110875], fbcca_probs=[0.25001020219635894, 0.2485839234114188, 0.25402240612526156, 0.2473834682669607], cca_quad=2, cca_conf=0.2504, cca_ratio=1.0077, cca_scores=[0.07594101098282646, 0.0784477567189848, 0.07905186195428571, 0.07677521638063599], cca_probs=[0.2495968923837559, 0.25022335319043043, 0.25037456009593045, 0.2498051943298831]"
2026 05 20 18:25:35.393293,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2667, fbcca_ratio=2.8592, fbcca_consec=1, fbcca_scores=[0.12073301378205496, 0.03392570266202561, 0.04222629213802855, 0.024857616188740324], fbcca_probs=[0.2666718712597976, 0.24449910415330964, 0.2465370371657123, 0.24229198742118047], cca_quad=0, cca_conf=0.2616, cca_ratio=1.4944, cca_scores=[0.12111516848219545, 0.08104441699277617, 0.03937839209665049, 0.05946569383336041], cca_probs=[0.26161242944800134, 0.2513366762913466, 0.24107964480127636, 0.24597124945937582]"
2026 05 20 18:25:36.425253,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2656, fbcca_ratio=1.7649, fbcca_consec=1, fbcca_scores=[0.07195363556696367, 0.12698819517967272, 0.0383284673193949, 0.025083777742844846], fbcca_probs=[0.2514001368695228, 0.26562363482895085, 0.24308730832721454, 0.23988891997431186], cca_quad=1, cca_conf=0.2668, cca_ratio=1.8432, cca_scores=[0.07869866587320831, 0.14505508434809056, 0.05930523438104417, 0.03284415637333289], cca_probs=[0.24971396177735386, 0.2668462175945653, 0.24491780842330646, 0.23852201220477434]"
2026 05 20 18:25:37.440169,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2677, fbcca_ratio=1.4962, fbcca_consec=2, fbcca_scores=[0.12507673482143844, 0.18714494247664495, 0.10769075093838035, 0.05019733952623971], fbcca_probs=[0.25159419003292594, 0.2677050032552357, 0.24725778308143423, 0.23344302363040412], cca_quad=1, cca_conf=0.2735, cca_ratio=1.8761, cca_scores=[0.11178788778246625, 0.2097240156697764, 0.09392963688061211, 0.05712598735093442], cca_probs=[0.24801600774305385, 0.27353495483833695, 0.2436261895515044, 0.2348228478671049]"
2026 05 20 18:25:38.466325,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2734, fbcca_ratio=1.2780, fbcca_consec=3, fbcca_scores=[0.131505871347841, 0.2658263587844917, 0.20800932141883063, 0.09110616663031437], fbcca_probs=[0.23902454732794223, 0.27338655405093676, 0.2580284125996683, 0.22956048602145282], cca_quad=1, cca_conf=0.2729, cca_ratio=1.5506, cca_scores=[0.147226690287648, 0.22828397955328913, 0.10359355517659073, 0.07747701928836749], cca_probs=[0.25161249831304283, 0.2728569017068828, 0.2408699265218485, 0.23466067345822575]"
2026 05 20 18:25:39.487848,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2616, fbcca_ratio=1.0198, fbcca_consec=4, fbcca_scores=[0.2260547778494407, 0.27039694405096415, 0.2651506540178433, 0.13207349667789686], fbcca_probs=[0.25028094328857675, 0.2616286746775257, 0.2602596889572016, 0.2278306930766961], cca_quad=1, cca_conf=0.2709, cca_ratio=1.4897, cca_scores=[0.1608470560659314, 0.23962087320147335, 0.11304984953456448, 0.11935707154326385], cca_probs=[0.25033509772366547, 0.2708524556094396, 0.23865123173589478, 0.24016121493100007]"
2026 05 20 18:25:40.517262,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2838, fbcca_ratio=1.0940, fbcca_consec=1, fbcca_scores=[0.3728275815253637, 0.17410438033353182, 0.34079836287991544, 0.06534395163923537], fbcca_probs=[0.28380468855378443, 0.23265649235946945, 0.27485867777369405, 0.20868014131305218], cca_quad=0, cca_conf=0.2722, cca_ratio=1.1577, cca_scores=[0.2902753826228242, 0.25072434049878545, 0.165206041426581, 0.1046560747761026], cca_probs=[0.2721646587624106, 0.26161035551740086, 0.24016781424988054, 0.22605717147030807]"
2026 05 20 18:25:41.543565,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2831, fbcca_ratio=1.1673, fbcca_consec=2, fbcca_scores=[0.2671364853102044, 0.03623301177604063, 0.22885423416171252, 0.013136497033795705], fbcca_probs=[0.2831297840061204, 0.22475297713924267, 0.2724957839111477, 0.2196214549434892], cca_quad=0, cca_conf=0.2800, cca_ratio=1.8521, cca_scores=[0.24726409852509704, 0.10412816858167212, 0.133508066508354, 0.03953110391380979], cca_probs=[0.27999158936134383, 0.24265086357547638, 0.24988567985713867, 0.22747186720604104]"
2026 05 20 18:25:42.555026,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2622, fbcca_ratio=1.3481, fbcca_consec=1, fbcca_scores=[0.09527567795491007, 0.04878203756351472, 0.1284428989289409, 0.04905363741843817], fbcca_probs=[0.2536060276597537, 0.24208486591102935, 0.2621584813740443, 0.2421506250551727], cca_quad=0, cca_conf=0.2617, cca_ratio=1.4079, cca_scores=[0.1492118498448883, 0.08468906208969794, 0.10597818068878283, 0.07180467144584733], cca_probs=[0.2617310979596883, 0.2453767649133075, 0.25065662230531033, 0.24223551482169384]"
2026 05 20 18:25:43.575862,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2738, fbcca_ratio=5.3882, fbcca_consec=1, fbcca_scores=[0.1432509175549283, 0.02357714281978658, 0.026585854778457707, 0.009773409383504607], fbcca_probs=[0.27381205373970413, 0.24292874284953003, 0.24366074610452435, 0.2395984573062415], cca_quad=0, cca_conf=0.2770, cca_ratio=2.4984, cca_scores=[0.18489038457868012, 0.07400461569668082, 0.0340811707496706, 0.029042812842268236], cca_probs=[0.27695135817963146, 0.24788281631749778, 0.2381814253588923, 0.23698440014397845]"
2026 05 20 18:25:44.609604,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2652, fbcca_ratio=1.2918, fbcca_consec=2, fbcca_scores=[0.12228512601486673, 0.022650442964092334, 0.09466170789278329, 0.00825320663362541], fbcca_probs=[0.2652412864130755, 0.24008793292705274, 0.2580146866659674, 0.23665609399390442], cca_quad=0, cca_conf=0.2636, cca_ratio=1.0912, cca_scores=[0.1404914361969218, 0.056626861637344594, 0.1287523933638564, 0.019172086854402023], cca_probs=[0.2635993250882872, 0.2423942827015806, 0.2605230131267994, 0.23348337908333297]"
2026 05 20 18:25:45.637887,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2634, fbcca_ratio=1.2579, fbcca_consec=3, fbcca_scores=[0.12451878706824263, 0.03594498947632234, 0.0989919409168268, 0.026942315929909328], fbcca_probs=[0.2633613238799633, 0.24103765034035185, 0.2567236201385414, 0.23887740564114346], cca_quad=0, cca_conf=0.2667, cca_ratio=1.0966, cca_scores=[0.17020501750740444, 0.05348039415866841, 0.1552165146311924, 0.03657590465773943], cca_probs=[0.2666760563312925, 0.23729640797717497, 0.2627087874763021, 0.2333187482152305]"
2026 05 20 18:25:46.666860,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2672, fbcca_ratio=1.4686, fbcca_consec=4, fbcca_scores=[0.1366620701070601, 0.01918247866695143, 0.09305573830682735, 0.027418430323741062], fbcca_probs=[0.2671652770885135, 0.23755231924262604, 0.25576553615142833, 0.2395168675174321], cca_quad=0, cca_conf=0.2737, cca_ratio=1.5507, cca_scores=[0.20162977698910367, 0.04726869320931338, 0.13002441413022037, 0.05784088170212867], cca_probs=[0.2736778344259909, 0.2345316493588433, 0.25476620080138546, 0.23702431541378027]"
2026 05 20 18:25:47.688084,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2896, fbcca_ratio=1.4321, fbcca_consec=1, fbcca_scores=[0.19511638779219329, 0.026712416648244388, 0.2794202293788796, 0.0008171469762637779], fbcca_probs=[0.26621351552991845, 0.2249537230274006, 0.2896294995315511, 0.21920326191112988], cca_quad=0, cca_conf=0.2738, cca_ratio=1.2723, cca_scores=[0.21589430053423678, 0.08969598936432416, 0.16968872422631892, 0.012228509794856044], cca_probs=[0.27382101615839155, 0.24135680470997936, 0.2614568057109951, 0.223365373420634]"
