timestamp,event,data
2026 05 13 19:18:08.098312,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2557, fbcca_ratio=1.1780, fbcca_consec=1, fbcca_scores=[0.0580457801415714, 0.036778927872614366, 0.08598546903261355, 0.07299206404317898], fbcca_probs=[0.24861089325917507, 0.2433795464274401, 0.25565495042934744, 0.25235460988403735], cca_quad=0, cca_conf=0.2583, cca_ratio=1.1156, cca_scores=[0.19090065795822853, 0.10819530324787546, 0.1711190274248662, 0.16011533190968127], cca_probs=[0.25834994628240165, 0.23784273836455638, 0.25328957926656537, 0.25051773608647654]"
2026 05 13 19:18:09.128861,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2767, fbcca_ratio=2.1984, fbcca_consec=2, fbcca_scores=[0.09728057714328678, 0.08890484680616591, 0.21386325207578147, 0.041276409084902134], fbcca_probs=[0.24625417555732576, 0.2442002306403385, 0.2767036039374908, 0.23284198986484503], cca_quad=2, cca_conf=0.2640, cca_ratio=1.0792, cca_scores=[0.2200124398993222, 0.17052609565387417, 0.23743247292924108, 0.09743944890788461], cca_probs=[0.25947524904762914, 0.24694730515613308, 0.26403491592543155, 0.22954252987080614]"
2026 05 13 19:18:10.149581,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2870, fbcca_ratio=1.6459, fbcca_consec=3, fbcca_scores=[0.16676792691705936, 0.06004805463004658, 0.27447730268267917, 0.024834827722082543], fbcca_probs=[0.25771995377326745, 0.23163287260656645, 0.2870289037640559, 0.22361826985611027], cca_quad=2, cca_conf=0.2752, cca_ratio=1.2273, cca_scores=[0.2253137424995604, 0.14753551145771415, 0.27653756013086406, 0.05915178119078433], cca_probs=[0.26146271619340306, 0.24189735072180288, 0.2752047907821375, 0.2214351423026565]"
2026 05 13 19:18:11.170950,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2891, fbcca_ratio=2.6969, fbcca_consec=4, fbcca_scores=[0.10602205418560452, 0.10649646678881808, 0.2872064375975363, 0.0518820046792698], fbcca_probs=[0.24117247710559758, 0.24128691951259837, 0.2890780536753147, 0.22846254970648935], cca_quad=2, cca_conf=0.2782, cca_ratio=1.5220, cca_scores=[0.18702167115300314, 0.20139016783910393, 0.30652310833210084, 0.09154377822925171], cca_probs=[0.24689251581655838, 0.2504655985528191, 0.2782317836536845, 0.22441010197693792]"
2026 05 13 19:18:12.198068,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2901, fbcca_ratio=3.0454, fbcca_consec=5, fbcca_scores=[0.07380617867106237, 0.09125125876140869, 0.27789878517276184, 0.05726447634105861], fbcca_probs=[0.23654059102865488, 0.24070326409770063, 0.2900961535419274, 0.2326599913317171], cca_quad=2, cca_conf=0.2756, cca_ratio=1.5814, cca_scores=[0.14291225207919808, 0.1683536700376355, 0.26623566145270006, 0.08911768267159509], cca_probs=[0.24362644059043895, 0.24990416113823047, 0.27560246420332357, 0.230866934068007]"
2026 05 13 19:18:13.200505,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2855, fbcca_ratio=2.3014, fbcca_consec=6, fbcca_scores=[0.10239857863887437, 0.031725986981969115, 0.235659109126708, 0.02675522992450692], fbcca_probs=[0.24990869871804752, 0.23285665609969403, 0.28553259094919525, 0.2317020542330632], cca_quad=2, cca_conf=0.2703, cca_ratio=1.1806, cca_scores=[0.18671676428516834, 0.08453782883117482, 0.22044193978519339, 0.06869328002409916], cca_probs=[0.2613802694521105, 0.2359918764466717, 0.2703456954466912, 0.23228215865452656]"
2026 05 13 19:18:14.232427,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3209, fbcca_ratio=5.7150, fbcca_consec=7, fbcca_scores=[0.048408657353445475, 0.07015443001104436, 0.4009293754890418, 0.03713330748627976], fbcca_probs=[0.2255594472293984, 0.23051813149689218, 0.32089195138242876, 0.2230304698912805], cca_quad=2, cca_conf=0.2874, cca_ratio=2.2056, cca_scores=[0.11761016070735945, 0.1388639382933956, 0.30627714884569257, 0.09045489896075251], cca_probs=[0.23796321934342232, 0.24307496622359093, 0.28737359939800655, 0.23158821503498017]"
2026 05 13 19:18:14.232427,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3209, fbcca_ratio=5.7150, fbcca_consec=7, fbcca_scores=[0.048408657353445475, 0.07015443001104436, 0.4009293754890418, 0.03713330748627976], fbcca_probs=[0.2255594472293984, 0.23051813149689218, 0.32089195138242876, 0.2230304698912805], cca_quad=2, cca_conf=0.2874, cca_ratio=2.2056, cca_scores=[0.11761016070735945, 0.1388639382933956, 0.30627714884569257, 0.09045489896075251], cca_probs=[0.23796321934342232, 0.24307496622359093, 0.28737359939800655, 0.23158821503498017]"
2026 05 13 19:18:14.232427,SELECTION,"quad=2, result=navigate, output='Make '"
2026 05 13 19:18:17.244328,PHASE_SSVEP,
2026 05 13 19:18:17.358385,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2539, fbcca_ratio=1.4540, fbcca_consec=1, fbcca_scores=[0.06318263384305092, 0.04274556793244216, 0.04345311294348022, 0.04113937477094788], fbcca_probs=[0.2539081474702122, 0.24877167590854626, 0.2489477553514429, 0.24837242126979867], cca_quad=0, cca_conf=0.2542, cca_ratio=1.0111, cca_scores=[0.11201361647026521, 0.08970788817662184, 0.11078892809228116, 0.06828075789597576], cca_probs=[0.2541989277965677, 0.24859160577094694, 0.25388780387780985, 0.2433216625546755]"
2026 05 13 19:18:18.373037,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2556, fbcca_ratio=1.7416, fbcca_consec=1, fbcca_scores=[0.030318482521248767, 0.03420729687846349, 0.03632921108550727, 0.06327229763370348], fbcca_probs=[0.2473149008370429, 0.24827853505705627, 0.24880592014297087, 0.2556006439629299], cca_quad=3, cca_conf=0.2550, cca_ratio=1.2939, cca_scores=[0.08277033667950612, 0.08479103789534784, 0.08572925793754493, 0.11092878922834647], cca_probs=[0.24792089221967034, 0.24842237276855011, 0.2486555569895614, 0.2550011780222181]"
2026 05 13 19:18:19.389694,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2580, fbcca_ratio=1.4835, fbcca_consec=1, fbcca_scores=[0.058603602496700755, 0.08693742687134422, 0.03925745360480275, 0.036112663092699275], fbcca_probs=[0.25079382965935226, 0.2580014048847699, 0.24598856643114506, 0.24521619902473277], cca_quad=1, cca_conf=0.2658, cca_ratio=1.3766, cca_scores=[0.13217823621869804, 0.18195133106410571, 0.07021745199678839, 0.09453346649454608], cca_probs=[0.2529079791419743, 0.2658145269851153, 0.23771320345391064, 0.24356429041899982]"
2026 05 13 19:18:20.414909,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2960, fbcca_ratio=2.4438, fbcca_consec=2, fbcca_scores=[0.05141792996849665, 0.3132703523831532, 0.06178636884017929, 0.1281875072381042], fbcca_probs=[0.22781376467798362, 0.29600634680435217, 0.23018812570860311, 0.24599176280906113], cca_quad=1, cca_conf=0.2973, cca_ratio=2.4911, cca_scores=[0.14953244788233538, 0.37293874739376176, 0.1031484249093236, 0.14970567989261233], cca_probs=[0.23780211867624426, 0.297330761204333, 0.2270238029357649, 0.23784331718365775]"
2026 05 13 19:18:21.428996,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3220, fbcca_ratio=2.7179, fbcca_consec=3, fbcca_scores=[0.031178389928232682, 0.43621905023993435, 0.05002759279383959, 0.16049602242403005], fbcca_probs=[0.2147561998896096, 0.3219975996537821, 0.21884257453283854, 0.24440362592376988], cca_quad=1, cca_conf=0.3201, cca_ratio=2.8549, cca_scores=[0.10358396644254445, 0.4682690193624524, 0.10069995655980492, 0.16402076337317242], cca_probs=[0.22224785512513598, 0.3200503337959356, 0.22160781350135106, 0.23609399757757735]"
2026 05 13 19:18:22.455174,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3422, fbcca_ratio=2.9878, fbcca_consec=4, fbcca_scores=[0.02788640387764, 0.5323020562043185, 0.04940762947844624, 0.17815605912653049], fbcca_probs=[0.20661500224240528, 0.34215806932552884, 0.21110980365156087, 0.24011712478050495], cca_quad=1, cca_conf=0.3244, cca_ratio=3.4594, cca_scores=[0.09520978639557157, 0.4721912469854225, 0.08935466175933468, 0.1364949597594097], cca_probs=[0.22250957996852255, 0.3243916614266817, 0.22121056530255565, 0.23188819330224003]"
2026 05 13 19:18:22.455174,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3422, fbcca_ratio=2.9878, fbcca_consec=4, fbcca_scores=[0.02788640387764, 0.5323020562043185, 0.04940762947844624, 0.17815605912653049], fbcca_probs=[0.20661500224240528, 0.34215806932552884, 0.21110980365156087, 0.24011712478050495], cca_quad=1, cca_conf=0.3244, cca_ratio=3.4594, cca_scores=[0.09520978639557157, 0.4721912469854225, 0.08935466175933468, 0.1364949597594097], cca_probs=[0.22250957996852255, 0.3243916614266817, 0.22121056530255565, 0.23188819330224003]"
2026 05 13 19:18:22.455174,SELECTION,"quad=1, result=navigate, output='Make '"
2026 05 13 19:18:25.455234,PHASE_SSVEP,
2026 05 13 19:18:25.488620,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2579, fbcca_ratio=1.0500, fbcca_consec=1, fbcca_scores=[0.026651505281196537, 0.0844710434309556, 0.08869600898418743, 0.029378928270875078], fbcca_probs=[0.24234994429567205, 0.2567755278114421, 0.25786269056676997, 0.24301183732611592], cca_quad=2, cca_conf=0.2618, cca_ratio=1.2025, cca_scores=[0.1022804642459092, 0.13731630036379866, 0.16512826873278355, 0.068235917438552], cca_probs=[0.24587846050861342, 0.2546457050220256, 0.26182730765653994, 0.2376485268128211]"
2026 05 13 19:18:26.503260,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2576, fbcca_ratio=1.2035, fbcca_consec=1, fbcca_scores=[0.016807934909303535, 0.06655343989331997, 0.055299813896720264, 0.006774788805333329], fbcca_probs=[0.24508224740203385, 0.2575823211694764, 0.25469983569120586, 0.2426355957372839], cca_quad=1, cca_conf=0.2699, cca_ratio=1.7541, cca_scores=[0.06944727379151118, 0.1720409276491071, 0.09808058755707291, 0.036957355999714156], cca_probs=[0.24359821059155473, 0.26991682176076215, 0.25067405357357686, 0.23581091407410631]"
2026 05 13 19:18:27.519787,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2674, fbcca_ratio=1.7106, fbcca_consec=2, fbcca_scores=[0.0821765044269594, 0.14056851663556458, 0.027100287266688398, 0.03893522250612633], fbcca_probs=[0.2522561918729593, 0.26742448240517636, 0.23873854241986947, 0.24158078330199492], cca_quad=1, cca_conf=0.2728, cca_ratio=1.3869, cca_scores=[0.1667644146460686, 0.2312906250086646, 0.07264564768314614, 0.09720326200373576], cca_probs=[0.25577859603951586, 0.2728271437079027, 0.23280319595439525, 0.23859106429818627]"
2026 05 13 19:18:28.526965,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2738, fbcca_ratio=2.1405, fbcca_consec=3, fbcca_scores=[0.07726577917572115, 0.16538454200232922, 0.038838568191504226, 0.009303519423961026], fbcca_probs=[0.25070728926352176, 0.27380189753807754, 0.24125606249097664, 0.2342347507074241], cca_quad=1, cca_conf=0.2768, cca_ratio=1.5381, cca_scores=[0.1548879636948728, 0.2382365953973778, 0.08852416142138866, 0.0536223768793298], cca_probs=[0.25468596521010195, 0.2768234418578978, 0.238332670993698, 0.23015792193830226]"
2026 05 13 19:18:29.542859,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2906, fbcca_ratio=3.0710, fbcca_consec=4, fbcca_scores=[0.08352965902044615, 0.2565187358476834, 0.020995945408085488, 0.0457547881981642], fbcca_probs=[0.2444292011602863, 0.2905904181655541, 0.22961224331438038, 0.2353681373597793], cca_quad=1, cca_conf=0.2868, cca_ratio=2.1200, cca_scores=[0.13947083335135474, 0.2956750383873465, 0.08882624598142355, 0.09541812187461961], cca_probs=[0.2453033668152674, 0.2867755578741477, 0.2331894210334923, 0.2347316542770925]"
2026 05 13 19:18:30.562949,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2640, fbcca_ratio=1.4452, fbcca_consec=5, fbcca_scores=[0.0669868800803022, 0.13659677534087422, 0.09451797487483388, 0.027508154453522147], fbcca_probs=[0.24622695029457475, 0.2639774197047985, 0.25310002532264586, 0.2366956046779809], cca_quad=1, cca_conf=0.2670, cca_ratio=1.1108, cca_scores=[0.11745177046201076, 0.22508384709133772, 0.2026320109840235, 0.08504137309765039], cca_probs=[0.23977017876973228, 0.2670171671382154, 0.2610889402781239, 0.2321237138139285]"
2026 05 13 19:18:31.595101,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2802, fbcca_ratio=2.5076, fbcca_consec=1, fbcca_scores=[0.03358853804480144, 0.08035692409369999, 0.20150365594360148, 0.02416359544000193], fbcca_probs=[0.23689189409735575, 0.24823410683494718, 0.2802043089534964, 0.23466969011420066], cca_quad=2, cca_conf=0.2898, cca_ratio=1.9038, cca_scores=[0.09118367088500254, 0.1657213963503476, 0.3154978194844833, 0.0802279815512666], cca_probs=[0.23159115508157121, 0.24951306534701845, 0.28982801724423, 0.22906776232718026]"
2026 05 13 19:18:32.610923,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3149, fbcca_ratio=4.9931, fbcca_consec=2, fbcca_scores=[0.02101710958676117, 0.07473723764257198, 0.3731700389550394, 0.05968281452424988], fbcca_probs=[0.221398708252017, 0.23361753535292648, 0.31485685758250104, 0.23012689881255544], cca_quad=2, cca_conf=0.3175, cca_ratio=3.3587, cca_scores=[0.07137315242580908, 0.12809335774819322, 0.43022798022497827, 0.09093741486848836], cca_probs=[0.22173905344353867, 0.2346796660112931, 0.31746135150084825, 0.22611992904432]"
2026 05 13 19:18:33.629267,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2902, fbcca_ratio=7.4018, fbcca_consec=3, fbcca_scores=[0.03057192859446854, 0.023566158651370885, 0.22628721280165287, 0.011586859375275763], fbcca_probs=[0.23864108323150848, 0.23697506140038793, 0.2902306534540462, 0.23415320191405745], cca_quad=2, cca_conf=0.3025, cca_ratio=3.5746, cca_scores=[0.08866273437382677, 0.09678927267951129, 0.345982249514758, 0.0631330353561049], cca_probs=[0.23384092468478931, 0.23574898437598568, 0.3024634943289914, 0.22794659661023361]"
2026 05 13 19:18:34.638089,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2792, fbcca_ratio=2.9237, fbcca_consec=4, fbcca_scores=[0.0660863470713535, 0.03072892756106769, 0.19321740291954206, 0.0321125193266555], fbcca_probs=[0.24585591510487984, 0.23731496708476738, 0.2791855764373529, 0.23764354137299984], cca_quad=2, cca_conf=0.2863, cca_ratio=2.0609, cca_scores=[0.1468636161636351, 0.10249281919862296, 0.3026701810815407, 0.10265311574372304], cca_probs=[0.24498084109859533, 0.23434847357929514, 0.2862846434811992, 0.23438604184091022]"
