timestamp,event,data
2026 05 13 19:14:36.156576,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2650, fbcca_ratio=1.5100, fbcca_consec=2, fbcca_scores=[0.10874906045369488, 0.1642131798320315, 0.04802587333854955, 0.09975456714258218], fbcca_probs=[0.2506793012100664, 0.26497581486299415, 0.23591020625648146, 0.24843467767045802], cca_quad=1, cca_conf=0.2641, cca_ratio=1.0497, cca_scores=[0.2105590274883787, 0.22102834835348448, 0.10766575063525569, 0.1202941101581659], cca_probs=[0.2613397490454255, 0.2640901711366754, 0.23578679942325723, 0.2387832803946419]"
2026 05 13 19:14:37.173019,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2816, fbcca_ratio=2.1312, fbcca_consec=1, fbcca_scores=[0.22360550549504182, 0.10492125326339137, 0.04118830197334131, 0.0376621059041639], fbcca_probs=[0.28155829304249336, 0.2500485887530305, 0.23460947016745204, 0.2337836480370241], cca_quad=0, cca_conf=0.2765, cca_ratio=1.4093, cca_scores=[0.23955457408996203, 0.1699870630069755, 0.06439904049592413, 0.0700731420240103], cca_probs=[0.27653138539033084, 0.25794769014448127, 0.23210011075706852, 0.23342081370811935]"
2026 05 13 19:14:38.185581,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2804, fbcca_ratio=3.9806, fbcca_consec=2, fbcca_scores=[0.19529511991854295, 0.03791885732473363, 0.04906141949591962, 0.030810574154651882], fbcca_probs=[0.28037363530020687, 0.23954633479245152, 0.2422304207475245, 0.2378496091598171], cca_quad=0, cca_conf=0.2762, cca_ratio=2.7799, cca_scores=[0.20247744131145395, 0.06821360817821973, 0.07283544538421381, 0.06097420947529305], cca_probs=[0.2761804140666793, 0.241480927105906, 0.2425995958002803, 0.23973906302713435]"
2026 05 13 19:14:39.218581,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2577, fbcca_ratio=1.2402, fbcca_consec=3, fbcca_scores=[0.08472013627350347, 0.04930766559988673, 0.06830944283278609, 0.013558278407283632], fbcca_probs=[0.2577159124423677, 0.24874925797309216, 0.25352112939906446, 0.24001370018547574], cca_quad=0, cca_conf=0.2633, cca_ratio=1.4031, cca_scores=[0.15508222534507077, 0.1105314447104088, 0.09564215785345875, 0.04878734423777934], cca_probs=[0.2633048950498758, 0.25183191899104174, 0.24811009769942896, 0.23675308825965344]"
2026 05 13 19:14:40.237783,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2647, fbcca_ratio=1.5550, fbcca_consec=1, fbcca_scores=[0.07064035314462798, 0.018807355529287955, 0.10984281155193429, 0.008759898840184861], fbcca_probs=[0.25448765516342897, 0.24163282719079743, 0.2646623299822654, 0.23921718766350816], cca_quad=2, cca_conf=0.2648, cca_ratio=1.0342, cca_scores=[0.16421455183841824, 0.06844598536223441, 0.16983113937067285, 0.039497966295775], cca_probs=[0.2633620883756853, 0.2393103585171603, 0.2648454464033208, 0.23248210670383354]"
2026 05 13 19:14:41.259823,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2673, fbcca_ratio=3.2046, fbcca_consec=2, fbcca_scores=[0.03537830615882163, 0.02622592293547805, 0.11337364668604011, 0.006928124940677385], fbcca_probs=[0.24728250694696607, 0.2450296081021148, 0.2673414756798759, 0.2403464092710433], cca_quad=2, cca_conf=0.2713, cca_ratio=1.3720, cca_scores=[0.1509660007576046, 0.09231630331840573, 0.20713006746543086, 0.043569501863303155], cca_probs=[0.256477482886263, 0.2418677713146288, 0.2712944985752033, 0.23036024722390486]"
2026 05 13 19:14:42.273648,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2597, fbcca_ratio=1.4524, fbcca_consec=3, fbcca_scores=[0.06884162490877908, 0.034318990920106596, 0.09998220829442112, 0.04361903573524592], fbcca_probs=[0.2517122828685275, 0.24317079744778894, 0.25967407422364935, 0.2454428454600343], cca_quad=0, cca_conf=0.2632, cca_ratio=1.0916, cca_scores=[0.19657927267198422, 0.09377435820019789, 0.18009101013833667, 0.1054669286817931], cca_probs=[0.2632365157241483, 0.23751909325831455, 0.2589317891991284, 0.24031260181840883]"
2026 05 13 19:14:43.289563,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2634, fbcca_ratio=1.7241, fbcca_consec=1, fbcca_scores=[0.13015366348815208, 0.05207407588662337, 0.07549170832169935, 0.05168280297320865], fbcca_probs=[0.2634195833718265, 0.2436343528284348, 0.24940701984723623, 0.2435390439525024], cca_quad=0, cca_conf=0.2769, cca_ratio=1.4763, cca_scores=[0.27594424906859644, 0.10989247991936396, 0.18691256103476794, 0.11361002096991417], cca_probs=[0.276856769166846, 0.23449834363863573, 0.2532731639306653, 0.23537172326385303]"
2026 05 13 19:14:44.323464,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3244, fbcca_ratio=4.1088, fbcca_consec=2, fbcca_scores=[0.425033013245865, 0.03488371587140724, 0.10344475952818996, 0.040969275058688456], fbcca_probs=[0.324355133791208, 0.21957408882990534, 0.23515638331841504, 0.2209143940604717], cca_quad=0, cca_conf=0.3084, cca_ratio=1.9316, cca_scores=[0.42603041373543116, 0.08979935630383523, 0.22055737015635668, 0.08931732440056817], cca_probs=[0.3083722688181074, 0.22031903625809227, 0.2510958338781058, 0.2202128610456945]"
2026 05 13 19:14:45.331679,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2660, fbcca_ratio=2.2496, fbcca_consec=3, fbcca_scores=[0.11878668646494754, 0.052803231025979835, 0.04408966936256442, 0.007687219391635729], fbcca_probs=[0.26602673346861055, 0.24903995614931676, 0.24687935805758168, 0.23805395232449097], cca_quad=0, cca_conf=0.2606, cca_ratio=1.5308, cca_scores=[0.09352853415627498, 0.06109598021161718, 0.035268562230256706, 0.016839369284253464], cca_probs=[0.2605747693501768, 0.2522592399074941, 0.24582745085688934, 0.2413385398854398]"
2026 05 13 19:14:46.360442,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2556, fbcca_ratio=1.1732, fbcca_consec=4, fbcca_scores=[0.07684001786338711, 0.06549436168264745, 0.050516585188604114, 0.024925534148363744], fbcca_probs=[0.2556140170947673, 0.25273029811741826, 0.2489731671700923, 0.24268251761772228], cca_quad=0, cca_conf=0.2517, cca_ratio=1.1377, cca_scores=[0.02593289933398707, 0.022794772225445247, 0.012438623365254196, 0.015945000006994153], cca_probs=[0.2516657143743533, 0.2508771932606284, 0.24829247864705073, 0.24916461371796758]"
2026 05 13 19:14:47.374366,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2551, fbcca_ratio=1.3516, fbcca_consec=1, fbcca_scores=[0.05919487488501793, 0.08000677524679362, 0.05201149721518445, 0.047836755102735745], fbcca_probs=[0.249838948850285, 0.2550930564991435, 0.2480506918763013, 0.2470173027742703], cca_quad=1, cca_conf=0.2510, cca_ratio=1.0595, cca_scores=[0.021820378288659348, 0.02311906340868945, 0.013041827392871571, 0.017827864173078557], cca_probs=[0.2507161178004463, 0.25104193061031693, 0.24852482585613916, 0.24971712573309768]"
2026 05 13 19:14:48.399478,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2518, fbcca_ratio=1.0399, fbcca_consec=2, fbcca_scores=[0.06865398663420497, 0.07139252687580785, 0.05695928769816859, 0.06027665739833562], fbcca_probs=[0.25108132096947566, 0.25176985963597465, 0.24816210346790862, 0.2489867159266411], cca_quad=0, cca_conf=0.2510, cca_ratio=1.1444, cca_scores=[0.023400185335147212, 0.02038763767840276, 0.013583836812531556, 0.02044711732095625], cca_probs=[0.2509866947016743, 0.2502317230876352, 0.24853497498696336, 0.25024660722372716]"
2026 05 13 19:14:49.415285,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2539, fbcca_ratio=1.0812, fbcca_consec=1, fbcca_scores=[0.05095134867435311, 0.06683055347494872, 0.03600459875862657, 0.07225425263801787], fbcca_probs=[0.24858914607675664, 0.2525680513583264, 0.24490117651701981, 0.25394162604789716], cca_quad=0, cca_conf=0.2509, cca_ratio=1.1012, cca_scores=[0.02526994205894401, 0.01991237803141177, 0.018131792901907848, 0.02294794471369067], cca_probs=[0.25092687838019107, 0.2495861163792178, 0.2491421024714546, 0.25034490276913657]"
2026 05 13 19:14:50.423657,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2567, fbcca_ratio=1.3191, fbcca_consec=1, fbcca_scores=[0.04781312278990559, 0.01685167052069067, 0.07659004169321709, 0.058063010647463935], fbcca_probs=[0.24943810837766237, 0.24183347501845273, 0.2567204476959603, 0.25200796890792465], cca_quad=2, cca_conf=0.2513, cca_ratio=1.0798, cca_scores=[0.02742226425073031, 0.01751913808308763, 0.031705179238213074, 0.029363008532025427], cca_probs=[0.2502264250854204, 0.247760630914771, 0.25130042186841683, 0.2507125221313917]"
2026 05 13 19:14:51.458757,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2546, fbcca_ratio=1.0722, fbcca_consec=2, fbcca_scores=[0.056564316395291636, 0.03341457320905188, 0.07903705986922316, 0.07371789586405705], fbcca_probs=[0.24893301949028313, 0.24323647518826674, 0.2545905595046504, 0.2532399458167997], cca_quad=2, cca_conf=0.2516, cca_ratio=1.0760, cca_scores=[0.01858918095913476, 0.014953694014392916, 0.028253151667750807, 0.02625761321981847], cca_probs=[0.24914171668401366, 0.2482376096560474, 0.2515610864665122, 0.25105958719342664]"
2026 05 13 19:14:52.470363,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2552, fbcca_ratio=1.1083, fbcca_consec=3, fbcca_scores=[0.05417520741919798, 0.03236030756218738, 0.0807564412741576, 0.0728629374543155], fbcca_probs=[0.24849521062067872, 0.24313301303728901, 0.2551890916017188, 0.25318268474031347], cca_quad=2, cca_conf=0.2517, cca_ratio=1.1081, cca_scores=[0.018406305754301494, 0.0148004609918357, 0.028726188213981135, 0.025924894712320252], cca_probs=[0.24910813749694383, 0.2482115097458077, 0.2516922149498111, 0.25098813780743745]"
2026 05 13 19:14:53.503529,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2544, fbcca_ratio=1.0618, fbcca_consec=4, fbcca_scores=[0.05558535112129805, 0.03355749627674675, 0.07780325672334308, 0.07327262607541304], fbcca_probs=[0.24884757634782007, 0.24342593089251363, 0.2544383256983467, 0.2532881670613197], cca_quad=2, cca_conf=0.2512, cca_ratio=1.0492, cca_scores=[0.02043638129936287, 0.01729296218306588, 0.02766396866278562, 0.026367918457874947], cca_probs=[0.24937255065652014, 0.24858989895931372, 0.2511814416368253, 0.2508561087473409]"
2026 05 13 19:14:54.519989,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2819, fbcca_ratio=3.5471, fbcca_consec=1, fbcca_scores=[0.21347869396018568, 0.060183209075387094, 0.045995374127269784, 0.04313828329331606], fbcca_probs=[0.28192484582214544, 0.24185661398390715, 0.23844941977212453, 0.23776912042182283], cca_quad=0, cca_conf=0.2826, cca_ratio=1.8500, cca_scores=[0.25599790074180256, 0.13837838085256227, 0.055611851214246576, 0.07057030434719819], cca_probs=[0.2826297474845325, 0.2512675250516525, 0.23130835228148294, 0.234794375182332]"
2026 05 13 19:14:55.544197,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3062, fbcca_ratio=5.9786, fbcca_consec=2, fbcca_scores=[0.31790392429897374, 0.0531737926346911, 0.025779998736205772, 0.03282241998889864], fbcca_probs=[0.3061809996985615, 0.23496728641338738, 0.2286180035174307, 0.23023371037062043], cca_quad=0, cca_conf=0.3022, cca_ratio=3.2551, cca_scores=[0.34513958940146533, 0.10603134878067963, 0.06814612206352424, 0.07488668269856105], cca_probs=[0.3022448729342998, 0.23796635204957675, 0.22911958191235096, 0.2306691931037724]"
2026 05 13 19:14:56.561551,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3130, fbcca_ratio=7.3920, fbcca_consec=3, fbcca_scores=[0.35857169190412685, 0.048507911256625326, 0.04455358952797488, 0.04485456125545182], fbcca_probs=[0.3130251308641375, 0.22957268669244815, 0.22866667494071655, 0.2287355075026978], cca_quad=0, cca_conf=0.3111, cca_ratio=3.8654, cca_scores=[0.39964279037554, 0.1033888400288845, 0.09315107455783025, 0.09199897461097337], cca_probs=[0.3110613110760617, 0.231304745142494, 0.2289487818867201, 0.22868516189472415]"
2026 05 13 19:14:57.571348,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3269, fbcca_ratio=5.8932, fbcca_consec=4, fbcca_scores=[0.41909865114257844, 0.030750688780943097, 0.07111585598135405, 0.025436535369834055], fbcca_probs=[0.3269181855931278, 0.22170817282094807, 0.2308405350013757, 0.22053310658454853], cca_quad=0, cca_conf=0.3245, cca_ratio=3.7911, cca_scores=[0.47265523410290144, 0.1246764110972993, 0.10755416000604406, 0.08905880055816663], cca_probs=[0.324501833878991, 0.2291352325756198, 0.22524531866481357, 0.22111761488057563]"
2026 05 13 19:14:57.571348,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3269, fbcca_ratio=5.8932, fbcca_consec=4, fbcca_scores=[0.41909865114257844, 0.030750688780943097, 0.07111585598135405, 0.025436535369834055], fbcca_probs=[0.3269181855931278, 0.22170817282094807, 0.2308405350013757, 0.22053310658454853], cca_quad=0, cca_conf=0.3245, cca_ratio=3.7911, cca_scores=[0.47265523410290144, 0.1246764110972993, 0.10755416000604406, 0.08905880055816663], cca_probs=[0.324501833878991, 0.2291352325756198, 0.22524531866481357, 0.22111761488057563]"
2026 05 13 19:14:57.571348,SELECTION,"quad=0, result=navigate, output=''"
2026 05 13 19:15:00.572957,PHASE_SSVEP,
2026 05 13 19:15:00.604032,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2531, fbcca_ratio=1.1037, fbcca_consec=1, fbcca_scores=[0.08437346978176398, 0.0731571472639029, 0.07644299615120928, 0.053414516920154975], fbcca_probs=[0.253134911108013, 0.2503115318703052, 0.251135370502172, 0.24541818651950978], cca_quad=2, cca_conf=0.2586, cca_ratio=1.0872, cca_scores=[0.14200819413184268, 0.10721784876571364, 0.15438991722406814, 0.076445137705261], cca_probs=[0.2554404626029596, 0.24670641194160606, 0.2586229171553429, 0.2392302083000914]"
2026 05 13 19:15:01.633796,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2545, fbcca_ratio=1.3941, fbcca_consec=1, fbcca_scores=[0.031817216595166786, 0.0620050649370403, 0.04447637501989093, 0.037446627243351675], fbcca_probs=[0.24697254682532793, 0.25454179140093175, 0.2501188843973086, 0.2483667773764317], cca_quad=2, cca_conf=0.2558, cca_ratio=1.1026, cca_scores=[0.092668438647753, 0.1100899879598946, 0.1213838001342798, 0.06841455033656185], cca_probs=[0.24858655637926247, 0.25295526365910387, 0.2558282860451772, 0.24262989391645653]"
2026 05 13 19:15:02.648613,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2541, fbcca_ratio=1.1146, fbcca_consec=1, fbcca_scores=[0.06593295379277207, 0.05491392387389894, 0.059154092604052196, 0.01876319533733397], fbcca_probs=[0.2540514236224065, 0.25126739022770817, 0.2523350683266524, 0.24234611782323295], cca_quad=0, cca_conf=0.2591, cca_ratio=1.1238, cca_scores=[0.15718259003835963, 0.12873243241702945, 0.13986090542340623, 0.057100042236950824], cca_probs=[0.25909817144396735, 0.251830658761714, 0.25464880117696653, 0.23442236861735208]"
2026 05 13 19:15:03.675177,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2745, fbcca_ratio=3.1872, fbcca_consec=2, fbcca_scores=[0.15739654232363573, 0.04938335813169206, 0.02285599662915687, 0.019926030035369136], fbcca_probs=[0.2744769448460622, 0.24637483200325175, 0.23992508339608667, 0.23922313975459936], cca_quad=0, cca_conf=0.2901, cca_ratio=2.0873, cca_scores=[0.29541426716100355, 0.14153217529224812, 0.07618709075467164, 0.05480154284051497], cca_probs=[0.29013609474210383, 0.24875488480247207, 0.23301968353887353, 0.2280893369165505]"
2026 05 13 19:15:04.700778,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3027, fbcca_ratio=3.3766, fbcca_consec=3, fbcca_scores=[0.344098567976519, 0.0972766263530915, 0.039687078007235324, 0.1019062237898812], fbcca_probs=[0.30268704746109454, 0.2364832742560214, 0.22324904345767674, 0.23758063482520736], cca_quad=0, cca_conf=0.3085, cca_ratio=2.7782, cca_scores=[0.41471569305485007, 0.14106102837429826, 0.07774014188947659, 0.14927334087418576], cca_probs=[0.3085098460376106, 0.2346509507470137, 0.22025329115374154, 0.23658591206163407]"
2026 05 13 19:15:05.724390,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3110, fbcca_ratio=5.3510, fbcca_consec=4, fbcca_scores=[0.35210127672387453, 0.06580080738393812, 0.019960205078739114, 0.06006425781023124], fbcca_probs=[0.31102613237251153, 0.2335921080218868, 0.22312582810574064, 0.23225593149986096], cca_quad=0, cca_conf=0.3091, cca_ratio=2.6791, cca_scores=[0.412802245138583, 0.15408172951579335, 0.08441959596952375, 0.11548126847325609], cca_probs=[0.30912553325916065, 0.2386568951337279, 0.22259740959428637, 0.22962016201282498]"
2026 05 13 19:15:05.724390,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3110, fbcca_ratio=5.3510, fbcca_consec=4, fbcca_scores=[0.35210127672387453, 0.06580080738393812, 0.019960205078739114, 0.06006425781023124], fbcca_probs=[0.31102613237251153, 0.2335921080218868, 0.22312582810574064, 0.23225593149986096], cca_quad=0, cca_conf=0.3091, cca_ratio=2.6791, cca_scores=[0.412802245138583, 0.15408172951579335, 0.08441959596952375, 0.11548126847325609], cca_probs=[0.30912553325916065, 0.2386568951337279, 0.22259740959428637, 0.22962016201282498]"
2026 05 13 19:15:05.724390,SELECTION,"quad=0, result=phrase, output='Make '"
2026 05 13 19:15:08.737752,PHASE_SSVEP,
2026 05 13 19:15:08.854073,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2628, fbcca_ratio=1.9989, fbcca_consec=1, fbcca_scores=[0.0436482135280858, 0.052223833120259584, 0.10439211183681295, 0.015376010532584028], fbcca_probs=[0.24731888092191961, 0.24944891368425554, 0.2628076558854888, 0.24042454950833603], cca_quad=2, cca_conf=0.2659, cca_ratio=1.5707, cca_scores=[0.10538430043178962, 0.10618442946721468, 0.1667858460129718, 0.03807375422021788], cca_probs=[0.2500605723865554, 0.25026073317768854, 0.26589585874432886, 0.23378283569142722]"
2026 05 13 19:15:09.888743,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2535, fbcca_ratio=1.2276, fbcca_consec=2, fbcca_scores=[0.03519635552693559, 0.04689050627402706, 0.05756412945619458, 0.0344687546188356], fbcca_probs=[0.24791409624927416, 0.2508302588528914, 0.25352186556279177, 0.2477337793350427], cca_quad=2, cca_conf=0.2577, cca_ratio=1.3407, cca_scores=[0.09030011386345545, 0.08812502405544467, 0.12106272910137435, 0.06242174513364665], cca_probs=[0.24990162654843012, 0.2493586587834109, 0.2577087217970447, 0.24303099287111427]"
2026 05 13 19:15:10.903796,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2527, fbcca_ratio=1.3984, fbcca_consec=1, fbcca_scores=[0.03887613733917901, 0.027799607383085956, 0.026755092580022954, 0.018469982101540636], fbcca_probs=[0.2527334800576214, 0.24994951688413236, 0.24968857721512597, 0.24762842584312025], cca_quad=0, cca_conf=0.2522, cca_ratio=1.0209, cca_scores=[0.08041474960935664, 0.07279850247653978, 0.07876887027010226, 0.05385865527468922], cca_probs=[0.2522347001020712, 0.2503209154700817, 0.25181989367483415, 0.245624490753013]"
2026 05 13 19:15:11.919985,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2550, fbcca_ratio=1.0813, fbcca_consec=1, fbcca_scores=[0.04609421923272001, 0.10402879152295906, 0.0962076537633057, 0.08995391504054134], fbcca_probs=[0.24062340133680335, 0.2549755437037961, 0.2529891230118878, 0.25141193194751277], cca_quad=2, cca_conf=0.2553, cca_ratio=1.0344, cca_scores=[0.08965214001795227, 0.12518048198943169, 0.12948927802993837, 0.08908197827863666], cca_probs=[0.2453242248449521, 0.2541968696980273, 0.25529451523083946, 0.24518439022618116]"
2026 05 13 19:15:12.933075,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2688, fbcca_ratio=1.8093, fbcca_consec=1, fbcca_scores=[0.008906209278899596, 0.08024192229324838, 0.14517960835962812, 0.050814067513752455], fbcca_probs=[0.2345911580444053, 0.25193722744176056, 0.26884033282218583, 0.24463128169164822], cca_quad=2, cca_conf=0.2613, cca_ratio=1.0765, cca_scores=[0.02965021829939577, 0.12271721707924076, 0.1321087510644197, 0.06306615148426775], cca_probs=[0.23588203876990255, 0.25888885624343216, 0.2613316726771451, 0.24389743230952024]"
2026 05 13 19:15:13.966472,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2555, fbcca_ratio=1.1976, fbcca_consec=1, fbcca_scores=[0.0524241367056519, 0.08315016927422579, 0.06942938948089021, 0.04074149767468077], fbcca_probs=[0.24772471338932026, 0.255454455026792, 0.2519733570042422, 0.24484747457964556], cca_quad=1, cca_conf=0.2612, cca_ratio=1.2486, cca_scores=[0.12468311021924067, 0.15567856158940663, 0.09646972024073512, 0.06882831733483978], cca_probs=[0.2532069836878412, 0.2611781451514345, 0.24616299101057987, 0.23945188015014443]"
2026 05 13 19:15:14.978637,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2562, fbcca_ratio=1.0429, fbcca_consec=1, fbcca_scores=[0.07577598185281628, 0.0726603959143777, 0.039708124669066494, 0.015836559724802985], fbcca_probs=[0.256194416831636, 0.2553974632424077, 0.247118688094027, 0.2412894318319292], cca_quad=0, cca_conf=0.2658, cca_ratio=1.0395, cca_scores=[0.19708064283059867, 0.18959460973747239, 0.0843909303689684, 0.06570682538730391], cca_probs=[0.26575532642061145, 0.2637733012614816, 0.23743320635838713, 0.23303816595951976]"
2026 05 13 19:15:15.996255,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2596, fbcca_ratio=1.7434, fbcca_consec=1, fbcca_scores=[0.0463258101806565, 0.08076545425097255, 0.02600895300996444, 0.018149965243102383], fbcca_probs=[0.25080602236755156, 0.25959415396225555, 0.24576184664026854, 0.24383797702992438], cca_quad=1, cca_conf=0.2723, cca_ratio=1.3813, cca_scores=[0.15280736959745805, 0.21106819514159963, 0.08126167106299687, 0.04901731744612837], cca_probs=[0.2569135636848509, 0.272326176398985, 0.23917464127389546, 0.2315856186422686]"
