timestamp,event,data
2026 06 19 17:10:25.042079,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2563, fbcca_ratio=1.7467, fbcca_consec=3, fbcca_scores=[0.03641397984740277, 0.06960968499612226, 0.03985322894211518, 0.0318098597204109], fbcca_probs=[0.2479786969450011, 0.2563486797955438, 0.24883302573662458, 0.24683959752283055], cca_quad=1, cca_conf=0.2606, cca_ratio=1.2099, cca_scores=[0.13093531818111614, 0.1584213884722539, 0.08604283977073966, 0.09059074622839741], cca_probs=[0.25352231160672334, 0.26058729318963375, 0.242392752537512, 0.24349764266613097]"
2026 06 19 17:10:26.077003,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2555, fbcca_ratio=1.7412, fbcca_consec=1, fbcca_scores=[0.04748176599934833, 0.007853310653586429, 0.027269571274374307, 0.019600634122758726], fbcca_probs=[0.2555165287986302, 0.24558881265996138, 0.25040382252829546, 0.248490836013113], cca_quad=0, cca_conf=0.2613, cca_ratio=1.4681, cca_scores=[0.12005967508808346, 0.03418574334981508, 0.08178072737426974, 0.06540748316413686], cca_probs=[0.2613034140802825, 0.2398007347144638, 0.25149001588380326, 0.24740583532145038]"
2026 06 19 17:10:27.227243,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2524, fbcca_ratio=1.0119, fbcca_consec=1, fbcca_scores=[0.033435734979586844, 0.05510626960055104, 0.03970596819297137, 0.054460063724662354], fbcca_probs=[0.2469474897788622, 0.25235737979935335, 0.248500772765475, 0.25219435765630943], cca_quad=1, cca_conf=0.2584, cca_ratio=1.3106, cca_scores=[0.10738211854705527, 0.14073716676535383, 0.07491115911191827, 0.10598399287725746], cca_probs=[0.24996431896317287, 0.25844249991699664, 0.24197809949180263, 0.24961508162802792]"
2026 06 19 17:10:28.261629,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2690, fbcca_ratio=1.5651, fbcca_consec=2, fbcca_scores=[0.042466327149011524, 0.16903924172983073, 0.10800627312543887, 0.05847031907511799], fbcca_probs=[0.23703420913484008, 0.2690177567484897, 0.25308981330591124, 0.24085822081075892], cca_quad=1, cca_conf=0.2734, cca_ratio=1.7045, cca_scores=[0.12140840308872183, 0.247006928559462, 0.11141808067901199, 0.14491561505925774], cca_probs=[0.2410991048383244, 0.2733646444315206, 0.23870243871548158, 0.24683381201467347]"
2026 06 19 17:10:29.300885,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2871, fbcca_ratio=2.1308, fbcca_consec=3, fbcca_scores=[0.03166739386262766, 0.25563627959704804, 0.11997055399545642, 0.046373247755172764], fbcca_probs=[0.22945432526724113, 0.2870547249884353, 0.2506373694816622, 0.23285358026266134], cca_quad=1, cca_conf=0.2794, cca_ratio=2.2127, cca_scores=[0.09373345185575273, 0.2444888706191984, 0.07532840308872685, 0.1104939539863518], cca_probs=[0.24030505576087122, 0.2794056310376181, 0.23592268209963627, 0.24436663110187437]"
2026 06 19 17:10:30.326462,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2608, fbcca_ratio=1.0548, fbcca_consec=4, fbcca_scores=[0.023982439714025482, 0.12156702035721137, 0.11525122369708576, 0.053474579496764534], fbcca_probs=[0.23651847843884163, 0.2607627313189547, 0.259120996819338, 0.24359779342286567], cca_quad=1, cca_conf=0.2623, cca_ratio=1.4197, cca_scores=[0.09237415537974308, 0.1705535675807782, 0.10589870897175441, 0.12013497573284682], cca_probs=[0.24253696718281278, 0.2622592590767292, 0.2458394533803339, 0.24936432036012418]"
2026 06 19 17:10:31.353914,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2852, fbcca_ratio=2.4701, fbcca_consec=5, fbcca_scores=[0.03260741698338331, 0.23618080562801844, 0.09561656829059606, 0.03898805287131608], fbcca_probs=[0.23270898184935365, 0.28524887836297536, 0.2478435794821109, 0.23419856030556013], cca_quad=1, cca_conf=0.2774, cca_ratio=2.3503, cca_scores=[0.10218942340077873, 0.24017856778363492, 0.09922182480436699, 0.09571708737385656], cca_probs=[0.241630613080721, 0.277383024834164, 0.2409146133378712, 0.24007174874724374]"
2026 06 19 17:10:32.375167,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2969, fbcca_ratio=4.0869, fbcca_consec=6, fbcca_scores=[0.01555774907539704, 0.28883189158288575, 0.07067202210065691, 0.0697751009816677], fbcca_probs=[0.22590518536023751, 0.29689825962981464, 0.23870527941482494, 0.23849127559512287], cca_quad=1, cca_conf=0.2838, cca_ratio=2.2404, cca_scores=[0.06720506532073221, 0.26682630096922033, 0.09428061816646835, 0.11909607368241144], cca_probs=[0.23246912073906614, 0.28383089986893045, 0.23884933484931814, 0.2448506445426853]"
2026 06 19 17:10:33.395456,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3225, fbcca_ratio=6.8510, fbcca_consec=7, fbcca_scores=[0.012860027509780355, 0.39080979192278587, 0.05704456551664178, 0.0335672438252984], fbcca_probs=[0.2209755302024216, 0.32246730031872906, 0.23095814654736688, 0.2255990229314825], cca_quad=1, cca_conf=0.2976, cca_ratio=2.6737, cca_scores=[0.06927746493715138, 0.33503106526608056, 0.12530483829659625, 0.0906845069963184], cca_probs=[0.2281189416043713, 0.29756145258410305, 0.24126466839133048, 0.23305493742019512]"
2026 06 19 17:10:33.395456,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3225, fbcca_ratio=6.8510, fbcca_consec=7, fbcca_scores=[0.012860027509780355, 0.39080979192278587, 0.05704456551664178, 0.0335672438252984], fbcca_probs=[0.2209755302024216, 0.32246730031872906, 0.23095814654736688, 0.2255990229314825], cca_quad=1, cca_conf=0.2976, cca_ratio=2.6737, cca_scores=[0.06927746493715138, 0.33503106526608056, 0.12530483829659625, 0.0906845069963184], cca_probs=[0.2281189416043713, 0.29756145258410305, 0.24126466839133048, 0.23305493742019512]"
2026 06 19 17:10:33.395456,SELECTION,"quad=1, result=phrase, output='Print '"
2026 06 19 17:10:36.411785,PHASE_SSVEP,
2026 06 19 17:10:36.527970,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2588, fbcca_ratio=1.1691, fbcca_consec=1, fbcca_scores=[0.024907969962970903, 0.08308974127472209, 0.07107245404304412, 0.012836325016446878], fbcca_probs=[0.24419098842263928, 0.25881989400487826, 0.2557281951213755, 0.24126092245110695], cca_quad=1, cca_conf=0.2651, cca_ratio=1.1733, cca_scores=[0.06799849770879741, 0.1613758075108936, 0.13754550682239344, 0.039411329682368886], cca_probs=[0.241445820239161, 0.265077546343243, 0.2588353409250042, 0.23464129249259183]"
2026 06 19 17:10:37.550445,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2727, fbcca_ratio=2.4909, fbcca_consec=1, fbcca_scores=[0.011653785115761817, 0.06253350658536388, 0.15576702992284547, 0.039334907000019], fbcca_probs=[0.236111952036184, 0.24843612917582175, 0.27271282280177167, 0.24273909598622265], cca_quad=2, cca_conf=0.2723, cca_ratio=1.4083, cca_scores=[0.06180938551258045, 0.16082592985271668, 0.22648549293074244, 0.10788931049968677], cca_probs=[0.23093334347761585, 0.2549699402526132, 0.272272994692166, 0.24182372157760493]"
2026 06 19 17:10:38.574033,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2814, fbcca_ratio=2.9371, fbcca_consec=2, fbcca_scores=[0.04484935075237221, 0.025104586478299117, 0.20810372294979715, 0.07085300320235978], fbcca_probs=[0.23899832643111424, 0.2343256431339866, 0.2813813654771642, 0.24529466495773494], cca_quad=2, cca_conf=0.2865, cca_ratio=2.2358, cca_scores=[0.12850586838620132, 0.10298170362159818, 0.30946312230202927, 0.13841001038414155], cca_probs=[0.23905623699270087, 0.23303173842668018, 0.28647637711170343, 0.2414356474689155]"
2026 06 19 17:10:39.607741,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3086, fbcca_ratio=4.1144, fbcca_consec=3, fbcca_scores=[0.08225257271093406, 0.032968185630830336, 0.3384174224842916, 0.023889295363023054], fbcca_probs=[0.23882403386549556, 0.22733907687492522, 0.308552457853769, 0.22528443140581028], cca_quad=2, cca_conf=0.2910, cca_ratio=2.1172, cca_scores=[0.15009878880991695, 0.1221952673853943, 0.3177842274532124, 0.05480831483743413], cca_probs=[0.24605357302973838, 0.2392827165660295, 0.290974236069826, 0.22368947433440609]"
2026 06 19 17:10:40.642985,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3472, fbcca_ratio=4.8225, fbcca_consec=4, fbcca_scores=[0.1102301315822762, 0.04888412746891324, 0.531588741065889, 0.03218601706043704], fbcca_probs=[0.2278188659067721, 0.21426313475139258, 0.3472029484813297, 0.21071505086050552], cca_quad=2, cca_conf=0.3016, cca_ratio=2.0311, cca_scores=[0.18521213733823422, 0.12004913964264476, 0.3761812174104987, 0.04123051222886385], cca_probs=[0.2491752039037776, 0.23345592038019045, 0.30160715497400037, 0.2157617207420316]"
2026 06 19 17:10:40.642985,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3472, fbcca_ratio=4.8225, fbcca_consec=4, fbcca_scores=[0.1102301315822762, 0.04888412746891324, 0.531588741065889, 0.03218601706043704], fbcca_probs=[0.2278188659067721, 0.21426313475139258, 0.3472029484813297, 0.21071505086050552], cca_quad=2, cca_conf=0.3016, cca_ratio=2.0311, cca_scores=[0.18521213733823422, 0.12004913964264476, 0.3761812174104987, 0.04123051222886385], cca_probs=[0.2491752039037776, 0.23345592038019045, 0.30160715497400037, 0.2157617207420316]"
2026 06 19 17:10:40.642985,SELECTION,"quad=2, result=navigate, output='Print '"
2026 06 19 17:10:43.652589,PHASE_SSVEP,
2026 06 19 17:10:43.714945,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2628, fbcca_ratio=1.3570, fbcca_consec=1, fbcca_scores=[0.10650275387922546, 0.05957686664460646, 0.1445287457994019, 0.06472398193424164], fbcca_probs=[0.2530365476911403, 0.2414368741732478, 0.26284379687273896, 0.24268278126287296], cca_quad=0, cca_conf=0.2627, cca_ratio=1.0168, cca_scores=[0.21965731052559606, 0.1254758568141503, 0.2160347475284549, 0.11425360374646493], cca_probs=[0.26271109765640793, 0.2390979944910367, 0.2617611318494535, 0.23642977600310186]"
2026 06 19 17:10:44.753647,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2596, fbcca_ratio=1.4171, fbcca_consec=1, fbcca_scores=[0.10156847754821115, 0.07167455381734447, 0.039416557624355794, 0.041927361061526267], fbcca_probs=[0.25957903965172097, 0.25193404243876044, 0.24393683545771722, 0.24455008245180132], cca_quad=0, cca_conf=0.2680, cca_ratio=1.5931, cca_scores=[0.21723913105770354, 0.1363639622845855, 0.13288333706303912, 0.10136922568169819], cca_probs=[0.2679525473446462, 0.24713499700717542, 0.2462763079577471, 0.2386361476904313]"
2026 06 19 17:10:45.768395,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2943, fbcca_ratio=6.7187, fbcca_consec=1, fbcca_scores=[0.028707816473590404, 0.25746881118481824, 0.0329798108310461, 0.038321057811110316], fbcca_probs=[0.2341381751174649, 0.2943214177297911, 0.2351405516293914, 0.23639985552335266], cca_quad=1, cca_conf=0.2801, cca_ratio=2.4937, cca_scores=[0.09659111810892176, 0.25436003383714034, 0.10055486135179241, 0.1020028889845329], cca_probs=[0.23921764511549568, 0.28009888521072107, 0.2401677241306246, 0.24051574554315872]"
2026 06 19 17:10:46.790217,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3794, fbcca_ratio=11.3615, fbcca_consec=2, fbcca_scores=[0.03889347434047551, 0.6576999446843954, 0.05788873044466458, 0.05690575948980911], fbcca_probs=[0.2043292055038563, 0.3793802180146023, 0.2082475886188989, 0.2080429878626425], cca_quad=1, cca_conf=0.3112, cca_ratio=3.0326, cca_scores=[0.09684594752296322, 0.42591324875005754, 0.14044332343032653, 0.127893543250311], cca_probs=[0.2239256654194472, 0.31118308826354624, 0.23390417475265352, 0.2309870715643529]"
2026 06 19 17:10:47.820318,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.4036, fbcca_ratio=8.8754, fbcca_consec=3, fbcca_scores=[0.004956705266862668, 0.7566977943687666, 0.05340231201904435, 0.0852579988453473], fbcca_probs=[0.19033331743563237, 0.4036377941004703, 0.19978113537504208, 0.20624775308885518], cca_quad=1, cca_conf=0.3261, cca_ratio=2.9790, cca_scores=[0.02699171834705927, 0.4757648236874472, 0.11753580188354577, 0.15970817669844498], cca_probs=[0.2081995153405603, 0.3261214746751543, 0.2279305350864661, 0.23774847489781925]"
2026 06 19 17:10:48.836592,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3793, fbcca_ratio=7.6597, fbcca_consec=4, fbcca_scores=[0.029220461684314726, 0.6638222537309343, 0.056927232596176415, 0.08666480198044525], fbcca_probs=[0.2010659974180161, 0.37926493263573674, 0.20671478035415117, 0.21295428959209603], cca_quad=1, cca_conf=0.3198, cca_ratio=2.6386, cca_scores=[0.08041179394002129, 0.4675709385526971, 0.11147359608462556, 0.1772058964962281], cca_probs=[0.21710936235556305, 0.31975668435751303, 0.22395900074666172, 0.23917495254026228]"
2026 06 19 17:10:48.836592,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3793, fbcca_ratio=7.6597, fbcca_consec=4, fbcca_scores=[0.029220461684314726, 0.6638222537309343, 0.056927232596176415, 0.08666480198044525], fbcca_probs=[0.2010659974180161, 0.37926493263573674, 0.20671478035415117, 0.21295428959209603], cca_quad=1, cca_conf=0.3198, cca_ratio=2.6386, cca_scores=[0.08041179394002129, 0.4675709385526971, 0.11147359608462556, 0.1772058964962281], cca_probs=[0.21710936235556305, 0.31975668435751303, 0.22395900074666172, 0.23917495254026228]"
2026 06 19 17:10:48.836592,SELECTION,"quad=1, result=navigate, output='Print '"
2026 06 19 17:10:51.840022,PHASE_SSVEP,
2026 06 19 17:10:51.890067,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2590, fbcca_ratio=1.0273, fbcca_consec=1, fbcca_scores=[0.02766628617007845, 0.09786102950735263, 0.09525838158030342, 0.026886803678046862], fbcca_probs=[0.24143703260583146, 0.2589936250995363, 0.2583204322999789, 0.24124890999465323], cca_quad=1, cca_conf=0.2647, cca_ratio=1.2629, cca_scores=[0.0706177132275733, 0.159747858457107, 0.1264932895511739, 0.04994097730797114], cca_probs=[0.24211758429771674, 0.26468849365553493, 0.25603113802777944, 0.23716278401896887]"
2026 06 19 17:10:52.920980,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2545, fbcca_ratio=1.2426, fbcca_consec=1, fbcca_scores=[0.07008103607680388, 0.05639889302279381, 0.0464409780244841, 0.035938699829464835], fbcca_probs=[0.25448645965684347, 0.25102825130935164, 0.24854093810086983, 0.2459443509329351], cca_quad=1, cca_conf=0.2592, cca_ratio=1.2799, cca_scores=[0.11141954594384483, 0.14260734895027422, 0.08823153855661735, 0.08285881754326106], cca_probs=[0.2512183284717865, 0.25917673372874983, 0.24546009500219546, 0.24414484279726836]"
2026 06 19 17:10:53.939059,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2668, fbcca_ratio=1.2755, fbcca_consec=2, fbcca_scores=[0.1860539411758522, 0.14586899516824836, 0.07045115004662125, 0.07696999510192028], fbcca_probs=[0.2668021378865443, 0.2562932716237619, 0.23767508121428535, 0.23922950927540831], cca_quad=0, cca_conf=0.2651, cca_ratio=1.0653, cca_scores=[0.22487437352413386, 0.21109835492039586, 0.08400488990529023, 0.13831708989322042], cca_probs=[0.2651110571172657, 0.26148392335599097, 0.23027617237066217, 0.24312884715608113]"
2026 06 19 17:10:54.976663,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3299, fbcca_ratio=5.4238, fbcca_consec=3, fbcca_scores=[0.4579380271263847, 0.05770082003139354, 0.08443099463432856, 0.061703235201997685], fbcca_probs=[0.3298886466554144, 0.22107852519773777, 0.22706768177653724, 0.22196514637031056], cca_quad=0, cca_conf=0.3023, cca_ratio=2.7871, cca_scores=[0.3946818978826971, 0.1347918957175972, 0.12088813273851896, 0.14161064903037412], cca_probs=[0.30229400056543043, 0.23310990868992124, 0.22989123148518345, 0.23470485925946483]"
2026 06 19 17:10:55.998083,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3964, fbcca_ratio=4.7719, fbcca_consec=4, fbcca_scores=[0.7550563067431273, 0.031282951415914, 0.15823064184362062, 0.036112350148342034], fbcca_probs=[0.3963940661751096, 0.19221902512714925, 0.21823733607043844, 0.19314957262730267], cca_quad=0, cca_conf=0.3267, cca_ratio=2.1918, cca_scores=[0.5199557672484618, 0.0893377706557093, 0.23722845897715636, 0.09962608184657022], cca_probs=[0.3267266228506395, 0.21240733207543916, 0.24626212002646844, 0.21460392504745288]"
2026 06 19 17:10:55.998624,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3964, fbcca_ratio=4.7719, fbcca_consec=4, fbcca_scores=[0.7550563067431273, 0.031282951415914, 0.15823064184362062, 0.036112350148342034], fbcca_probs=[0.3963940661751096, 0.19221902512714925, 0.21823733607043844, 0.19314957262730267], cca_quad=0, cca_conf=0.3267, cca_ratio=2.1918, cca_scores=[0.5199557672484618, 0.0893377706557093, 0.23722845897715636, 0.09962608184657022], cca_probs=[0.3267266228506395, 0.21240733207543916, 0.24626212002646844, 0.21460392504745288]"
2026 06 19 17:10:55.998624,SELECTION,"quad=0, result=navigate, output='Print '"
2026 06 19 17:10:59.003495,PHASE_SSVEP,
2026 06 19 17:10:59.135072,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2746, fbcca_ratio=1.5948, fbcca_consec=1, fbcca_scores=[0.17656153312668996, 0.012886407101742261, 0.11070737273645745, 0.02209987663216559], fbcca_probs=[0.27456223098070326, 0.2331082215489043, 0.2570636659208888, 0.23526588154950356], cca_quad=0, cca_conf=0.2772, cca_ratio=1.5266, cca_scores=[0.23356631281384246, 0.04696515019820871, 0.15299450314749452, 0.07676248568805989], cca_probs=[0.277220640451195, 0.23003065034870246, 0.2557606165429387, 0.23698809265716378]"
2026 06 19 17:11:00.159052,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2751, fbcca_ratio=2.9075, fbcca_consec=2, fbcca_scores=[0.16036196865477934, 0.02500354692854054, 0.05515529280974908, 0.011471357367753796], fbcca_probs=[0.27508767693050956, 0.24026234976269994, 0.2476169996603446, 0.23703297364644582], cca_quad=0, cca_conf=0.2754, cca_ratio=2.2265, cca_scores=[0.20041624715411235, 0.09001430114214166, 0.07941036175396356, 0.037163189116975574], cca_probs=[0.2754153949311346, 0.2466273613558436, 0.24402595670904056, 0.23393128700398122]"
