time,mV
,362
,328
,358
,378
,329
,328
2026 05 16 12:40:36.265979,380
,378
,327
,339
,389
,365
,328
,357
,377
,333
,322
,370
,380
,327
2026 05 16 12:40:36.327401,330
,379
,366
,319
,343
,385
,347
,318
,365
,383
,330
,332
,381
,372
2026 05 16 12:40:36.388531,317
,339
,385
,350
,320
,360
,389
,340
,337
,382
,378
,326
,340
,393
2026 05 16 12:40:36.453400,363
,319
,353
,385
,340
,324
,369
,377
,320
,331
,381
,366
,323
,350
2026 05 16 12:40:36.515290,381
,338
,315
,359
,377
,328
,326
,380
,364
,319
,346
,387
,356
,323
2026 05 16 12:40:36.580403,357
,370
,327
,319
,375
,375
,313
,329
,383
,357
,323
,352
,384
,340
2026 05 16 12:40:36.642767,323
,370
,379
,318
,330
,386
,364
,322
,350
,390
,350
,322
,363
,380
2026 05 16 12:40:36.703323,328
,323
,377
,366
,322
,341
,385
,353
,318
,354
,383
,332
,320
,375
2026 05 16 12:40:36.769398,372
,313
,334
,387
,359
,323
,352
,382
,341
,322
,366
,370
,318
,326
2026 05 16 12:40:36.829910,380
,359
,317
,336
,377
,345
,320
,368
,383
,335
,326
,379
,374
,322
2026 05 16 12:40:36.895931,340
,382
,349
,322
,351
,378
,328
,323
,375
,380
,325
,340
,388
,359
2026 05 16 12:40:36.958164,322
,345
,379
,339
,320
,371
,373
,314
,326
,383
,368
,321
,346
,389
2026 05 16 12:40:37.019639,349
,329
,368
,381
,331
,333
,385
,373
,320
,348
,392
,357
,328
,364
2026 05 16 12:40:37.084467,378
,334
,328
,385
,380
,326
,341
,392
,361
,329
,359
,391
,345
,326
2026 05 16 12:40:37.145920,372
,387
,331
,336
,387
,370
,324
,351
,389
,349
,326
,371
,385
,333
2026 05 16 12:40:37.211159,332
,382
,373
,328
,347
,389
,345
,321
,366
,385
,339
,331
,377
,374
2026 05 16 12:40:37.273504,324
,340
,385
,360
,322
,354
,390
,345
,330
,377
,387
,335
,333
,380
2026 05 16 12:40:37.334867,363
,327
,353
,394
,350
,320
,362
,379
,331
,333
,388
,378
,329
,349
2026 05 16 12:40:37.402160,388
,349
,317
,357
,384
,328
,327
,382
,379
,323
,340
,384
,362
,316
2026 05 16 12:40:37.461859,350
,388
,346
,329
,373
,380
,320
,331
,387
,367
,326
,345
,383
,341
2026 05 16 12:40:37.527289,313
,365
,383
,329
,329
,379
,375
,321
,339
,385
,354
,315
,343
,378
2026 05 16 12:40:37.588813,331
,322
,375
,377
,317
,335
,384
,360
,316
,349
,383
,337
,322
,366
2026 05 16 12:40:37.651310,375
,328
,330
,381
,362
,315
,338
,381
,345
,322
,363
,379
,322
,322
2026 05 16 12:40:37.717637,371
,363
,314
,337
,386
,356
,315
,356
,384
,339
,329
,378
,375
,318
2026 05 16 12:40:37.777199,330
,382
,352
,314
,344
,382
,343
,325
,371
,373
,324
,324
,377
,362
2026 05 16 12:40:37.842748,315
,336
,374
,339
,316
,356
,378
,332
,327
,378
,367
,308
,329
,379
2026 05 16 12:40:37.904160,352
,316
,353
,376
,331
,317
,367
,371
,318
,331
,374
,345
,307
,339
2026 05 16 12:40:37.966245,377
,330
,318
,366
,368
,314
,323
,374
,366
,318
,335
,378
,345
,311
2026 05 16 12:40:38.030787,352
,371
,326
,325
,380
,373
,318
,335
,387
,355
,316
,354
,375
,331
2026 05 16 12:40:38.092760,321
,370
,378
,320
,330
,380
,363
,318
,342
,382
,345
,319
,365
,380
2026 05 16 12:40:38.157272,326
,324
,381
,361
,313
,339
,378
,342
,314
,356
,382
,321
,319
,373
2026 05 16 12:40:38.219107,366
,316
,334
,382
,355
,318
,352
,382
,334
,315
,372
,376
,324
,329
2026 05 16 12:40:38.280893,378
,357
,316
,343
,380
,344
,321
,368
,381
,327
,325
,379
,368
,317
2026 05 16 12:40:38.345887,343
,380
,345
,301
,356
,372
,322
,325
,372
,369
,317
,335
,384
,357
2026 05 16 12:40:38.407626,317
,353
,383
,334
,316
,373
,375
,322
,336
,386
,357
,319
,350
,387
2026 05 16 12:40:38.473943,343
,321
,368
,374
,326
,325
,379
,367
,320
,334
,383
,354
,317
,361
2026 05 16 12:40:38.534947,386
,336
,330
,376
,370
,320
,335
,387
,354
,320
,360
,379
,333
,326
2026 05 16 12:40:38.596513,378
,383
,326
,332
,386
,366
,323
,351
,387
,346
,326
,376
,383
,324
2026 05 16 12:40:38.661393,325
,385
,370
,319
,338
,386
,349
,323
,361
,382
,333
,326
,381
,372
2026 05 16 12:40:38.723480,314
,337
,386
,354
,319
,351
,386
,337
,322
,372
,378
,323
,338
,387
2026 05 16 12:40:38.788741,354
,312
,347
,377
,341
,324
,366
,375
,326
,327
,379
,358
,315
,342
2026 05 16 12:40:38.850240,389
,351
,318
,359
,379
,327
,328
,377
,368
,320
,336
,385
,350
,314
2026 05 16 12:40:38.911117,351
,383
,334
,326
,375
,374
,318
,326
,381
,358
,319
,347
,387
,342
2026 05 16 12:40:38.977210,320
,363
,381
,326
,330
,379
,371
,320
,336
,384
,348
,322
,360
,388
2026 05 16 12:40:39.038359,334
,331
,379
,372
,323
,338
,387
,358
,321
,354
,379
,334
,322
,374
2026 05 16 12:40:39.104167,375
,322
,327
,379
,359
,312
,344
,388
,338
,317
,358
,371
,313
,326
2026 05 16 12:40:39.165143,378
,360
,315
,336
,375
,342
,310
,353
,377
,326
,322
,379
,368
,311
2026 05 16 12:40:39.227157,328
,379
,351
,315
,351
,382
,336
,320
,373
,374
,326
,336
,383
,363
2026 05 16 12:40:39.292729,320
,348
,390
,344
,326
,372
,379
,330
,332
,380
,366
,319
,342
,390
2026 05 16 12:40:39.353420,352
,323
,368
,387
,335
,328
,373
,375
,322
,339
,387
,361
,322
,359
2026 05 16 12:40:39.419114,387
,335
,318
,365
,367
,314
,328
,373
,354
,315
,340
,378
,339
,312
2026 05 16 12:40:39.480879,361
,375
,312
,319
,374
,360
,313
,335
,378
,344
,313
,354
,377
,325
2026 05 16 12:40:39.541280,317
,365
,365
,314
,326
,374
,346
,309
,342
,373
,328
,312
,364
,367
2026 05 16 12:40:39.608058,315
,320
,376
,365
,313
,337
,376
,337
,313
,361
,374
,319
,318
,370
2026 05 16 12:40:39.670196,366
,313
,327
,382
,348
,315
,353
,373
,326
,326
,373
,369
,311
,333
2026 05 16 12:40:39.734236,380
,354
,315
,351
,381
,336
,324
,372
,370
,319
,333
,378
,352
,315
2026 05 16 12:40:39.796499,342
,382
,340
,318
,362
,372
,317
,321
,375
,366
,320
,341
,384
,346
2026 05 16 12:40:39.857456,314
,353
,376
,330
,321
,378
,374
,327
,339
,389
,363
,321
,356
,390
2026 05 16 12:40:39.923487,337
,316
,368
,376
,323
,332
,388
,369
,317
,348
,385
,342
,321
,366
2026 05 16 12:40:39.984964,380
,325
,323
,378
,362
,322
,343
,389
,357
,320
,357
,383
,335
,324
2026 05 16 12:40:40.045748,369
,376
,320
,335
,380
,347
,315
,346
,380
,334
,321
,363
,369
,327
2026 05 16 12:40:40.111889,333
,392
,373
,325
,335
,377
,347
,323
,362
,378
,326
,330
,381
,369
2026 05 16 12:40:40.172736,317
,336
,387
,353
,310
,356
,382
,330
,319
,372
,374
,320
,329
,380
2026 05 16 12:40:40.238449,356
,320
,352
,380
,338
,315
,364
,373
,321
,324
,376
,357
,317
,343
2026 05 16 12:40:40.299423,383
,342
,319
,359
,376
,321
,322
,376
,375
,320
,334
,381
,350
,303
2026 05 16 12:40:40.360896,346
,378
,329
,319
,371
,373
,320
,331
,381
,357
,315
,348
,386
,336
2026 05 16 12:40:40.427291,320
,362
,369
,314
,321
,376
,364
,312
,339
,382
,342
,318
,358
,380
2026 05 16 12:40:40.488039,327
,323
,381
,373
,323
,336
,379
,349
,317
,350
,379
,332
,325
,375
2026 05 16 12:40:40.553445,378
,325
,338
,389
,367
,323
,348
,381
,337
,313
,363
,379
,324
,333
2026 05 16 12:40:40.615641,381
,364
,317
,342
,385
,355
,324
,364
,385
,333
,325
,379
,372
,313
2026 05 16 12:40:40.676855,336
,383
,348
,315
,353
,387
,340
,321
,376
,383
,323
,334
,381
,359
2026 05 16 12:40:40.742703,316
,350
,389
,342
,326
,370
,375
,323
,328
,382
,368
,316
,338
,390
2026 05 16 12:40:40.803720,347
,320
,362
,383
,329
,325
,373
,369
,326
,346
,383
,358
,316
,352
2026 05 16 12:40:40.869333,380
,335
,327
,375
,378
,323
,332
,377
,363
,318
,346
,385
,339
,311
2026 05 16 12:40:40.930903,355
,377
,323
,325
,372
,361
,315
,340
,384
,347
,318
,355
,381
,326
2026 05 16 12:40:40.992572,314
,370
,368
,314
,327
,376
,350
,319
,356
,380
,330
,317
,367
,367
2026 05 16 12:40:41.057976,309
,325
,377
,355
,313
,342
,376
,330
,311
,353
,368
,315
,323
,370
2026 05 16 12:40:41.119622,355
,314
,335
,376
,341
,313
,355
,380
,331
,324
,377
,359
,316
,332
2026 05 16 12:40:41.184395,382
,352
,318
,354
,382
,344
,327
,371
,370
,328
,340
,391
,370
,331
2026 05 16 12:40:41.246631,352
,393
,350
,328
,374
,384
,335
,337
,395
,376
,320
,341
,392
,354
2026 05 16 12:40:41.307464,330
,368
,388
,343
,331
,369
,377
,326
,344
,393
,362
,325
,358
,392
2026 05 16 12:40:41.373431,339
,327
,377
,375
,321
,339
,384
,368
,318
,350
,393
,346
,324
,364
2026 05 16 12:40:41.434857,377
,323
,332
,385
,370
,322
,342
,385
,355
,327
,363
,381
,333
,329
2026 05 16 12:40:41.500292,377
,379
,323
,337
,386
,355
,313
,346
,380
,331
,320
,363
,383
,335
2026 05 16 12:40:41.561876,333
,387
,369
,325
,353
,385
,338
,324
,366
,374
,325
,325
,382
,371
2026 05 16 12:40:41.622588,323
,343
,386
,351
,317
,352
,380
,334
,327
,379
,374
,323
,334
,378
2026 05 16 12:40:41.688169,359
,319
,352
,385
,333
,326
,373
,381
,327
,334
,383
,359
,307
,343
2026 05 16 12:40:41.750066,385
,344
,322
,367
,382
,333
,332
,377
,369
,320
,341
,387
,351
,316
2026 05 16 12:40:41.815214,353
,380
,335
,325
,373
,369
,319
,335
,386
,362
,319
,351
,384
,343
2026 05 16 12:40:41.876046,328
,379
,385
,325
,331
,386
,365
,321
,349
,389
,348
,328
,367
,377
2026 05 16 12:40:41.938743,323
,331
,377
,372
,315
,338
,386
,358
,330
,370
,393
,340
,329
,379
2026 05 16 12:40:42.004214,378
,323
,335
,387
,363
,325
,355
,391
,347
,320
,364
,374
,327
,331
2026 05 16 12:40:42.065510,392
,369
,326
,354
,399
,355
,327
,363
,376
,320
,321
,375
,370
,320
2026 05 16 12:40:42.130615,337
,386
,354
,315
,354
,379
,331
,323
,371
,373
,320
,332
,389
,369
2026 05 16 12:40:42.191639,321
,351
,390
,344
,318
,361
,373
,321
,324
,384
,370
,323
,339
,389
2026 05 16 12:40:42.253894,348
,320
,359
,385
,335
,330
,378
,383
,328
,342
,391
,358
,311
,345
2026 05 16 12:40:42.318904,377
,335
,323
,372
,376
,322
,336
,389
,365
,317
,338
,378
,340
,327
2026 05 16 12:40:42.380605,369
,381
,332
,333
,387
,371
,321
,342
,383
,349
,321
,362
,373
,331
2026 05 16 12:40:42.445966,332
,382
,374
,322
,340
,391
,363
,321
,354
,384
,334
,324
,377
,381
2026 05 16 12:40:42.507422,328
,341
,386
,366
,321
,346
,386
,346
,327
,373
,391
,331
,332
,379
2026 05 16 12:40:42.568684,372
,321
,347
,374
,354
,328
,367
,393
,342
,334
,381
,375
,319
,336
2026 05 16 12:40:42.634180,387
,361
,322
,353
,384
,339
,331
,372
,376
,323
,329
,383
,362
,320
2026 05 16 12:40:42.696460,348
,390
,350
,326
,374
,385
,335
,335
,385
,369
,312
,341
,385
,347
2026 05 16 12:40:42.761844,320
,356
,378
,328
,330
,381
,371
,320
,330
,381
,356
,319
,356
,388
2026 05 16 12:40:42.823470,342
,332
,379
,381
,325
,336
,386
,366
,323
,352
,387
,349
,324
,369
2026 05 16 12:40:42.884556,383
,329
,325
,378
,365
,317
,338
,387
,353
,323
,363
,384
,332
,325
2026 05 16 12:40:42.950432,373
,376
,319
,340
,389
,359
,317
,354
,389
,336
,327
,375
,380
,327
2026 05 16 12:40:43.011823,335
,389
,373
,322
,352
,396
,352
,332
,375
,392
,337
,339
,392
,384
2026 05 16 12:40:43.077172,326
,349
,392
,360
,327
,368
,395
,340
,337
,386
,385
,332
,340
,396
2026 05 16 12:40:43.138482,371
,325
,358
,390
,344
,333
,377
,384
,325
,332
,384
,370
,322
,349
2026 05 16 12:40:43.200016,383
,348
,326
,367
,385
,325
,332
,381
,370
,322
,338
,384
,356
,318
2026 05 16 12:40:43.265093,364
,387
,339
,332
,379
,379
,324
,337
,388
,361
,323
,353
,388
,337
2026 05 16 12:40:43.327159,322
,372
,380
,324
,332
,386
,370
,325
,355
,393
,352
,330
,372
,387
2026 05 16 12:40:43.393101,333
,324
,381
,366
,320
,344
,393
,351
,323
,361
,386
,336
,330
,374
2026 05 16 12:40:43.454015,369
,323
,346
,395
,370
,328
,357
,392
,344
,325
,373
,382
,326
,330
2026 05 16 12:40:43.514920,384
,369
,318
,350
,394
,348
,319
,365
,382
,328
,332
,381
,371
,319
2026 05 16 12:40:43.580965,337
,391
,361
,328
,364
,390
,342
,333
,384
,382
,327
,339
,392
,359
2026 05 16 12:40:43.642394,326
,355
,393
,344
,324
,381
,388
,336
,337
,399
,381
,332
,355
,399
2026 05 16 12:40:43.709468,357
,323
,370
,389
,334
,332
,378
,373
,326
,343
,389
,356
,325
,355
2026 05 16 12:40:43.768681,384
,332
,326
,380
,380
,326
,336
,387
,360
,313
,340
,385
,339
,322
2026 05 16 12:40:43.830609,372
,380
,320
,327
,384
,366
,318
,342
,390
,355
,323
,370
,388
,334
2026 05 16 12:40:43.897004,329
,384
,376
,329
,344
,385
,354
,322
,357
,388
,340
,328
,376
,374
2026 05 16 12:40:43.958255,319
,337
,382
,368
,320
,351
,388
,343
,327
,373
,380
,324
,331
,381
2026 05 16 12:40:44.019183,364
,314
,345
,389
,349
,323
,362
,383
,329
,328
,383
,380
,326
,337
2026 05 16 12:40:44.084998,391
,352
,319
,356
,380
,335
,322
,375
,374
,319
,328
,383
,360
,316
2026 05 16 12:40:44.146332,349
,387
,340
,316
,365
,376
,327
,332
,380
,362
,316
,339
,384
,346
2026 05 16 12:40:44.212230,313
,359
,381
,331
,324
,380
,373
,313
,328
,386
,355
,326
,354
,380
2026 05 16 12:40:44.273317,334
,327
,380
,380
,327
,339
,384
,364
,316
,347
,388
,351
,328
,371
2026 05 16 12:40:44.334074,382
,331
,333
,387
,369
,319
,341
,387
,349
,322
,367
,389
,332
,326
2026 05 16 12:40:44.400157,381
,371
,316
,338
,389
,363
,322
,358
,391
,342
,321
,378
,384
,331
2026 05 16 12:40:44.461262,331
,386
,364
,314
,340
,382
,340
,323
,366
,379
,328
,327
,379
,368
2026 05 16 12:40:44.527178,315
,340
,386
,352
,324
,362
,386
,337
,330
,383
,379
,319
,337
,388
2026 05 16 12:40:44.588175,359
,320
,355
,392
,339
,326
,365
,380
,325
,329
,381
,364
,315
,345
2026 05 16 12:40:44.649572,375
,337
,321
,368
,383
,330
,332
,380
,367
,313
,334
,382
,349
,311
2026 05 16 12:40:44.714803,355
,382
,333
,324
,374
,373
,316
,332
,384
,355
,308
,341
,372
,326
2026 05 16 12:40:44.775784,314
,358
,369
,320
,324
,375
,352
,308
,334
,377
,341
,313
,353
,370
2026 05 16 12:40:44.842049,318
,314
,368
,360
,306
,326
,378
,344
,308
,351
,378
,322
,313
,361
2026 05 16 12:40:44.904139,351
,297
,314
,363
,332
,289
,324
,361
,316
,299
,345
,357
,305
,304
2026 05 16 12:40:44.965124,357
,346
,298
,323
,365
,323
,297
,345
,363
,307
,306
,359
,347
,298
2026 05 16 12:40:45.030364,321
,375
,341
,304
,336
,366
,317
,303
,357
,360
,304
,315
,366
,346
2026 05 16 12:40:45.093177,305
,341
,374
,327
,306
,353
,367
,308
,319
,375
,357
,308
,331
,375
2026 05 16 12:40:45.157392,340
,304
,347
,372
,315
,318
,369
,357
,305
,329
,380
,351
,305
,344
2026 05 16 12:40:45.218525,375
,323
,304
,362
,366
,314
,330
,380
,358
,311
,345
,378
,330
,311
2026 05 16 12:40:45.280095,357
,363
,312
,316
,375
,359
,309
,335
,378
,343
,318
,361
,373
,318
2026 05 16 12:40:45.346366,317
,370
,366
,309
,331
,381
,341
,314
,352
,376
,327
,315
,365
,365
2026 05 16 12:40:45.407589,306
,315
,366
,359
,311
,339
,378
,334
,316
,357
,370
,322
,323
,379
2026 05 16 12:40:45.473628,367
,315
,334
,379
,338
,301
,353
,373
,324
,312
,370
,371
,316
,332
2026 05 16 12:40:45.533917,383
,345
,309
,347
,376
,325
,311
,360
,364
,316
,327
,380
,359
,311
2026 05 16 12:40:45.596165,339
,368
,331
,305
,358
,368
,317
,318
,373
,356
,310
,334
,378
,340
2026 05 16 12:40:45.661631,311
,348
,370
,314
,310
,361
,356
,306
,324
,369
,340
,298
,344
,378
2026 05 16 12:40:45.723255,323
,319
,376
,376
,323
,326
,382
,355
,312
,338
,383
,345
,322
,366
2026 05 16 12:40:45.788027,382
,325
,326
,378
,366
,325
,347
,386
,348
,320
,364
,386
,336
,333
2026 05 16 12:40:45.850226,387
,379
,326
,345
,393
,366
,324
,359
,386
,333
,322
,378
,383
,328
2026 05 16 12:40:45.911788,329
,386
,359
,314
,347
,382
,344
,318
,360
,368
,323
,329
,382
,369
2026 05 16 12:40:45.976585,319
,336
,374
,341
,316
,352
,374
,330
,323
,381
,376
,320
,333
,380
2026 05 16 12:40:46.038052,353
,319
,350
,389
,338
,319
,372
,380
,324
,338
,391
,365
,323
,344
2026 05 16 12:40:46.103594,385
,345
,321
,368
,386
,333
,330
,377
,361
,314
,339
,381
,346
,314
2026 05 16 12:40:46.164772,359
,384
,335
,324
,378
,374
,322
,340
,394
,365
,320
,348
,382
,333
2026 05 16 12:40:46.226433,322
,374
,377
,327
,333
,384
,369
,314
,342
,385
,346
,317
,357
,378
2026 05 16 12:40:46.292131,319
,322
,382
,371
,321
,336
,381
,351
,322
,360
,383
,336
,328
,376
2026 05 16 12:40:46.353187,368
,317
,331
,385
,357
,316
,350
,387
,339
,325
,373
,379
,329
,332
2026 05 16 12:40:46.419192,385
,367
,316
,336
,379
,345
,321
,363
,376
,331
,325
,378
,375
,319
2026 05 16 12:40:46.480233,336
,376
,350
,321
,359
,388
,336
,326
,379
,377
,317
,333
,385
,362
2026 05 16 12:40:46.541861,322
,349
,384
,339
,323
,367
,375
,320
,326
,380
,362
,316
,340
,386
2026 05 16 12:40:46.607847,350
,324
,368
,383
,329
,328
,382
,366
,315
,336
,386
,353
,324
,358
2026 05 16 12:40:46.668403,378
,323
,316
,367
,366
,314
,330
,383
,360
,324
,340
,384
,343
,325
2026 05 16 12:40:46.734088,371
,376
,319
,330
,381
,366
,314
,341
,383
,341
,318
,365
,384
,328
2026 05 16 12:40:46.796314,327
,381
,369
,326
,346
,392
,359
,321
,357
,382
,332
,322
,375
,378
2026 05 16 12:40:46.857312,322
,333
,388
,363
,323
,355
,391
,336
,328
,376
,380
,323
,329
,383
2026 05 16 12:40:46.923375,369
,316
,341
,390
,351
,321
,362
,381
,326
,322
,378
,369
,316
,328
2026 05 16 12:40:46.984241,380
,345
,313
,345
,372
,323
,315
,374
,374
,322
,338
,386
,362
,318
2026 05 16 12:40:47.049822,351
,384
,344
,328
,367
,374
,322
,329
,386
,370
,317
,341
,384
,351
2026 05 16 12:40:47.110938,322
,366
,390
,337
,329
,387
,372
,318
,338
,389
,347
,320
,361
,389
2026 05 16 12:40:47.172935,335
,327
,381
,374
,318
,329
,383
,355
,319
,356
,386
,348
,331
,377
2026 05 16 12:40:47.237647,391
,328
,331
,390
,367
,317
,342
,390
,350
,323
,366
,385
,332
,331
2026 05 16 12:40:47.300369,384
,375
,323
,336
,390
,359
,325
,362
,389
,340
,331
,379
,375
,314
2026 05 16 12:40:47.365458,331
,382
,348
,316
,345
,385
,337
,316
,368
,378
,323
,333
,388
,373
2026 05 16 12:40:47.427450,321
,348
,396
,355
,324
,367
,386
,336
,333
,383
,373
,322
,344
,395
2026 05 16 12:40:47.487524,365
,327
,365
,390
,336
,329
,383
,385
,332
,342
,397
,366
,325
,356
2026 05 16 12:40:47.553146,392
,347
,323
,375
,383
,328
,332
,388
,366
,321
,350
,389
,351
,324
2026 05 16 12:40:47.614837,369
,390
,330
,329
,379
,377
,318
,343
,394
,356
,320
,358
,388
,341
2026 05 16 12:40:47.680707,329
,380
,379
,318
,332
,389
,361
,325
,355
,386
,345
,324
,368
,379
2026 05 16 12:40:47.742493,316
,325
,384
,365
,316
,340
,385
,345
,318
,361
,382
,325
,323
,373
2026 05 16 12:40:47.803078,370
,321
,344
,392
,355
,322
,360
,383
,332
,321
,376
,374
,320
,334
2026 05 16 12:40:47.869358,391
,361
,316
,346
,380
,336
,318
,369
,383
,327
,331
,385
,371
,322
2026 05 16 12:40:47.930414,345
,388
,352
,323
,365
,380
,327
,327
,382
,371
,318
,340
,391
,359
2026 05 16 12:40:47.991719,318
,359
,382
,332
,321
,372
,375
,318
,334
,389
,365
,319
,352
,387
2026 05 16 12:40:48.057421,342
,322
,377
,381
,322
,327
,383
,362
,317
,344
,389
,352
,324
,368
2026 05 16 12:40:48.120036,384
,330
,334
,390
,383
,328
,347
,394
,356
,322
,360
,380
,338
,332
2026 05 16 12:40:48.184881,380
,377
,325
,336
,391
,365
,321
,353
,384
,341
,321
,364
,378
,327
2026 05 16 12:40:48.246364,335
,388
,368
,324
,347
,386
,343
,315
,361
,378
,327
,329
,381
,371
2026 05 16 12:40:48.307637,319
,338
,385
,348
,313
,353
,379
,317
,325
,381
,384
,330
,339
,390
2026 05 16 12:40:48.373247,354
,311
,342
,385
,336
,317
,365
,372
,318
,326
,386
,365
,318
,343
2026 05 16 12:40:48.434613,388
,347
,312
,356
,379
,326
,325
,373
,362
,318
,336
,385
,357
,319
2026 05 16 12:40:48.500053,358
,383
,332
,319
,377
,376
,319
,334
,386
,358
,315
,349
,384
,343
2026 05 16 12:40:48.561297,328
,373
,383
,324
,334
,384
,365
,317
,348
,388
,344
,309
,364
,384
2026 05 16 12:40:48.622827,334
,320
,381
,373
,317
,338
,384
,345
,311
,350
,385
,334
,326
,380
2026 05 16 12:40:48.688182,377
,319
,337
,386
,356
,308
,351
,389
,339
,320
,369
,374
,320
,330
2026 05 16 12:40:48.749636,383
,363
,320
,341
,386
,345
,314
,360
,386
,327
,332
,386
,375
,320
2026 05 16 12:40:48.814714,342
,389
,358
,320
,359
,385
,331
,324
,369
,367
,321
,330
,383
,361
2026 05 16 12:40:48.877083,321
,354
,393
,343
,327
,373
,377
,318
,320
,386
,368
,317
,341
,388
2026 05 16 12:40:48.937662,352
,324
,365
,383
,329
,329
,379
,377
,322
,338
,383
,353
,320
,354
2026 05 16 12:40:49.003947,385
,341
,328
,379
,370
,316
,331
,383
,357
,308
,347
,382
,337
,324
2026 05 16 12:40:49.068247,373
,384
,321
,323
,378
,361
,313
,341
,384
,345
,319
,357
,374
,321
2026 05 16 12:40:49.133722,315
,368
,359
,302
,321
,373
,342
,307
,344
,374
,326
,315
,371
,371
2026 05 16 12:40:49.192434,314
,330
,375
,351
,301
,340
,376
,337
,323
,367
,368
,317
,325
,381
2026 05 16 12:40:49.253110,369
,322
,345
,382
,345
,320
,366
,383
,329
,327
,380
,374
,321
,331
2026 05 16 12:40:49.318848,384
,356
,323
,354
,386
,331
,320
,365
,372
,316
,337
,387
,360
,316
2026 05 16 12:40:49.381480,349
,387
,340
,328
,370
,375
,321
,327
,383
,364
,316
,342
,384
,346
2026 05 16 12:40:49.445736,318
,365
,386
,332
,322
,370
,374
,318
,340
,390
,359
,324
,358
,387
2026 05 16 12:40:49.507714,334
,327
,377
,379
,319
,332
,383
,357
,319
,357
,388
,341
,323
,373
2026 05 16 12:40:49.568820,385
,324
,328
,386
,368
,324
,338
,391
,352
,322
,359
,381
,327
,324
2026 05 16 12:40:49.634568,379
,367
,316
,337
,390
,363
,324
,367
,390
,342
,318
,381
,380
,327
2026 05 16 12:40:49.696090,336
,395
,366
,317
,356
,389
,344
,323
,374
,380
,323
,339
,387
,366
2026 05 16 12:40:49.761608,327
,357
,394
,359
,323
,372
,383
,317
,319
,383
,370
,320
,342
,387
2026 05 16 12:40:49.823212,352
,314
,356
,383
,328
,323
,377
,369
,313
,332
,388
,365
,331
,359
2026 05 16 12:40:49.884256,387
,338
,320
,365
,374
,318
,332
,387
,368
,317
,343
,389
,347
,325
2026 05 16 12:40:49.950617,365
,378
,317
,319
,378
,370
,316
,338
,386
,351
,316
,352
,381
,324
2026 05 16 12:40:50.011073,319
,369
,361
,308
,321
,374
,346
,308
,343
,378
,330
,317
,358
,365
2026 05 16 12:40:50.076099,309
,314
,367
,348
,306
,337
,379
,332
,313
,359
,372
,321
,321
,380
2026 05 16 12:40:50.138382,370
,313
,330
,382
,350
,318
,358
,381
,329
,323
,379
,375
,322
,334
2026 05 16 12:40:50.199537,385
,360
,316
,349
,384
,337
,320
,378
,376
,320
,340
,388
,359
,317
2026 05 16 12:40:50.264791,348
,384
,346
,324
,367
,387
,331
,332
,386
,379
,326
,340
,386
,349
2026 05 16 12:40:50.327332,320
,362
,387
,338
,333
,383
,372
,320
,339
,391
,362
,316
,351
,384
2026 05 16 12:40:50.392387,338
,324
,379
,384
,329
,331
,387
,371
,322
,351
,389
,346
,321
,374
2026 05 16 12:40:50.453987,389
,323
,332
,387
,374
,322
,339
,387
,349
,312
,352
,382
,330
,328
2026 05 16 12:40:50.515333,385
,384
,328
,347
,392
,362
,321
,360
,388
,339
,328
,379
,379
,322
2026 05 16 12:40:50.580467,334
,387
,368
,323
,351
,394
,358
,331
,374
,384
,332
,337
,382
,370
2026 05 16 12:40:50.641683,321
,346
,383
,358
,335
,368
,384
,333
,324
,380
,374
,313
,337
,387
2026 05 16 12:40:50.708626,360
,320
,356
,380
,336
,324
,375
,377
,318
,328
,383
,368
,320
,351
2026 05 16 12:40:50.769295,383
,343
,320
,365
,376
,329
,331
,384
,370
,320
,347
,389
,354
,326
2026 05 16 12:40:50.830177,371
,387
,339
,329
,378
,382
,328
,345
,398
,368
,330
,366
,392
,344
2026 05 16 12:40:50.896217,330
,383
,388
,326
,336
,394
,377
,327
,351
,391
,345
,323
,370
,389
2026 05 16 12:40:50.957450,332
,334
,390
,381
,326
,345
,387
,353
,323
,372
,388
,333
,331
,384
2026 05 16 12:40:51.022706,377
,318
,334
,388
,359
,323
,359
,389
,336
,328
,374
,380
,325
,337
2026 05 16 12:40:51.084605,390
,370
,322
,354
,391
,347
,329
,372
,381
,324
,330
,387
,374
,319
2026 05 16 12:40:51.145676,347
,391
,353
,324
,369
,387
,335
,332
,378
,370
,323
,341
,391
,357
2026 05 16 12:40:51.211196,329
,363
,394
,335
,326
,380
,381
,326
,339
,395
,370
,325
,356
,392
2026 05 16 12:40:51.273106,344
,327
,373
,384
,328
,334
,386
,366
,317
,349
,387
,351
,320
,366
2026 05 16 12:40:51.338174,381
,330
,326
,380
,369
,327
,342
,391
,364
,327
,365
,389
,338
,332
2026 05 16 12:40:51.399151,380
,380
,321
,336
,388
,365
,322
,358
,391
,340
,323
,371
,379
,323
2026 05 16 12:40:51.461221,330
,384
,368
,322
,349
,392
,358
,328
,363
,381
,328
,326
,378
,372
2026 05 16 12:40:51.526970,311
,341
,394
,359
,325
,367
,393
,340
,331
,382
,378
,328
,340
,399
2026 05 16 12:40:51.588709,365
,324
,360
,393
,348
,332
,379
,388
,330
,338
,397
,368
,322
,350
2026 05 16 12:40:51.649035,385
,346
,327
,368
,383
,330
,330
,382
,368
,320
,341
,383
,349
,315
