timestamp,event,data
2026 06 24 14:06:08.762015,PHASE_SSVEP,
2026 06 24 14:06:08.875256,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2574, fbcca_ratio=1.2727, fbcca_consec=1, fbcca_scores=[0.07556044866522603, 0.11289073326802386, 0.08869833595407613, 0.056151956305201166], fbcca_probs=[0.248013472857528, 0.25744686655352605, 0.25129334402242937, 0.24324631656651655], cca_quad=1, cca_conf=0.2633, cca_ratio=1.4045, cca_scores=[0.11922617469359235, 0.16745433927291178, 0.06958308109269243, 0.1040347289160455], cca_probs=[0.2508842154941368, 0.26328042119454764, 0.23873363828058708, 0.24710172503072853]"
2026 06 24 14:06:09.892427,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2600, fbcca_ratio=1.1151, fbcca_consec=1, fbcca_scores=[0.012682974279856254, 0.08779504643337149, 0.034208899285065784, 0.09789992756325681], fbcca_probs=[0.23873655664020066, 0.25735919182192096, 0.24393129200957367, 0.2599729595283047], cca_quad=1, cca_conf=0.2609, cca_ratio=1.1243, cca_scores=[0.06117306416831521, 0.14318204876125312, 0.06705305596007624, 0.12735560458458461], cca_probs=[0.24039706259888546, 0.26094273271761964, 0.24181475929153443, 0.25684544539196036]"
2026 06 24 14:06:10.920710,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2633, fbcca_ratio=1.2573, fbcca_consec=1, fbcca_scores=[0.011773697223014233, 0.1171721266821268, 0.035799347537945406, 0.09319558539372984], fbcca_probs=[0.2369500749531312, 0.26328784311276954, 0.24271189315460223, 0.25705018877949715], cca_quad=1, cca_conf=0.2673, cca_ratio=1.6264, cca_scores=[0.070782902868015, 0.1931839471768792, 0.11877650200144058, 0.11793244186226652], cca_probs=[0.23653803109399335, 0.2673370033433139, 0.24816717260200113, 0.2479577929606917]"
2026 06 24 14:06:11.934164,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2645, fbcca_ratio=2.1113, fbcca_consec=2, fbcca_scores=[0.035813409117984404, 0.12194730856063567, 0.04391698064254558, 0.05775804381605025], fbcca_probs=[0.2427021910885438, 0.26453380229919043, 0.24467693609045046, 0.24808707052181533], cca_quad=1, cca_conf=0.2743, cca_ratio=1.9973, cca_scores=[0.11561149389314407, 0.23091038781312107, 0.11192425656236049, 0.08841092983608798], cca_probs=[0.24439752875836188, 0.2742650596311488, 0.24349803640676512, 0.23783937520372422]"
2026 06 24 14:06:12.960437,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2599, fbcca_ratio=1.7194, fbcca_consec=3, fbcca_scores=[0.058667474683566624, 0.11098760221582742, 0.05303704918108113, 0.06454937708079911], fbcca_probs=[0.24667009910744475, 0.259919492871923, 0.24528514409253024, 0.24812526392810208], cca_quad=1, cca_conf=0.2644, cca_ratio=1.3738, cca_scores=[0.12732809585989094, 0.17492868938665906, 0.0906795358510103, 0.07939230593046206], cca_probs=[0.2521456617186227, 0.26443818972267497, 0.2430721671011079, 0.2403439814575945]"
2026 06 24 14:06:13.975670,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2646, fbcca_ratio=1.8930, fbcca_consec=4, fbcca_scores=[0.03760369137007915, 0.11644958198966562, 0.020840454427274037, 0.06151743836879162], fbcca_probs=[0.2445217341530888, 0.26458169987673485, 0.24045692326577725, 0.25043964270439906], cca_quad=1, cca_conf=0.2687, cca_ratio=1.9010, cca_scores=[0.09290908180014028, 0.1773817394744104, 0.05325756935715098, 0.093310019904552], cca_probs=[0.24693379646577196, 0.26869930467281306, 0.23733407737724777, 0.2470328214841672]"
2026 06 24 14:06:14.996642,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2606, fbcca_ratio=1.4017, fbcca_consec=5, fbcca_scores=[0.04134793613528861, 0.10011070283944908, 0.020351583818922003, 0.07142095329709168], fbcca_probs=[0.24568358911324095, 0.26055324914896627, 0.24057890729731854, 0.25318425444047427], cca_quad=1, cca_conf=0.2608, cca_ratio=1.3119, cca_scores=[0.11862944454792071, 0.1580494159729113, 0.0632414889897115, 0.12047512624296411], cca_probs=[0.2507414009338245, 0.2608230229384539, 0.2372309590367099, 0.25120461709101166]"
2026 06 24 14:06:16.023937,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2539, fbcca_ratio=1.0020, fbcca_consec=6, fbcca_scores=[0.04844753950023679, 0.07413746653080086, 0.07398787639196808, 0.037521641450683985], fbcca_probs=[0.24746193047737872, 0.2539015722158042, 0.2538635938850293, 0.24477290342178776], cca_quad=1, cca_conf=0.2564, cca_ratio=1.0336, cca_scores=[0.1459609387526932, 0.1508605472432442, 0.111661111719818, 0.09257190602548152], cca_probs=[0.25515381957215977, 0.25640704103310175, 0.24655047771659236, 0.24188866167814613]"
2026 06 24 14:06:17.045410,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2573, fbcca_ratio=1.1498, fbcca_consec=7, fbcca_scores=[0.07811088894834292, 0.0898109041484088, 0.05046483758534847, 0.02508132048471122], fbcca_probs=[0.25426831950826956, 0.2572607342242609, 0.2473350843607399, 0.24113586190672973], cca_quad=0, cca_conf=0.2613, cca_ratio=1.0678, cca_scores=[0.16737774861226198, 0.15674278837475175, 0.08827662372864381, 0.0769640783565979], cca_probs=[0.2613066694209983, 0.2585424083389164, 0.2414333789119128, 0.2387175433281725]"
2026 06 24 14:06:18.079529,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2739, fbcca_ratio=3.4681, fbcca_consec=8, fbcca_scores=[0.04856880736306313, 0.1684438950691175, 0.03812906575238217, 0.047668285304504524], fbcca_probs=[0.24295016511029194, 0.2738913317211432, 0.24042702156164766, 0.24273148160691727], cca_quad=1, cca_conf=0.2697, cca_ratio=1.5628, cca_scores=[0.1328827586466463, 0.20767191208045258, 0.08780019731886697, 0.09506930877401346], cca_probs=[0.25022094414247825, 0.26965232864871397, 0.23919084377322594, 0.24093588343558187]"
2026 06 24 14:06:19.094475,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2591, fbcca_ratio=1.0451, fbcca_consec=9, fbcca_scores=[0.028482075232094575, 0.09056394589857383, 0.08665373564512399, 0.010953485401545773], fbcca_probs=[0.24351219468172589, 0.25910901818309284, 0.2580978257194077, 0.23928096141577357], cca_quad=1, cca_conf=0.2615, cca_ratio=1.2513, cca_scores=[0.084984034078846, 0.13727598044915232, 0.10970554846424747, 0.03494876586107824], cca_probs=[0.24814457226729625, 0.26146579591116864, 0.25435553779936454, 0.23603409402217057]"
2026 06 24 14:06:20.103746,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2698, fbcca_ratio=2.2034, fbcca_consec=10, fbcca_scores=[0.07215094710311427, 0.1589781779457772, 0.048821740439680204, 0.04644880502006033], fbcca_probs=[0.24738548275453834, 0.26982538021659563, 0.24168097524090673, 0.24110816178795919], cca_quad=1, cca_conf=0.2796, cca_ratio=1.7739, cca_scores=[0.16899711247019608, 0.29979241207173984, 0.13808175388095745, 0.13478304380179787], cca_probs=[0.24535923243125043, 0.2796443706457039, 0.23788991695683984, 0.2371064799662058]"
2026 06 24 14:06:21.128167,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2601, fbcca_ratio=1.2978, fbcca_consec=11, fbcca_scores=[0.049665030118176134, 0.10740387906401226, 0.08275736994335782, 0.03023241105055295], fbcca_probs=[0.24546869424708506, 0.2600589327378653, 0.25372772939842064, 0.240744643616629], cca_quad=1, cca_conf=0.2628, cca_ratio=1.2592, cca_scores=[0.15352904950554194, 0.19332376306945254, 0.13565561427548734, 0.08754948420557448], cca_probs=[0.2525869658332389, 0.2628412721730022, 0.24811247543427017, 0.23645928655948864]"
2026 06 24 14:06:22.151609,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2596, fbcca_ratio=1.4322, fbcca_consec=12, fbcca_scores=[0.049605506875788706, 0.105434676211094, 0.041404099498174446, 0.07361485353603384], fbcca_probs=[0.24548618096082192, 0.2595812681450215, 0.24348108233958035, 0.2514514685545763], cca_quad=1, cca_conf=0.2607, cca_ratio=1.3540, cca_scores=[0.14553759349461745, 0.19875999986240925, 0.1348517067389649, 0.1467980129128515], cca_probs=[0.2472006747369193, 0.26071369767507824, 0.24457317987936528, 0.24751244770863706]"
2026 06 24 14:06:23.168108,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2586, fbcca_ratio=1.4653, fbcca_consec=13, fbcca_scores=[0.04352213406280584, 0.10093803054657147, 0.06888622177301927, 0.05372826530825912], fbcca_probs=[0.24419767533831138, 0.2586288283378846, 0.2504707456423735, 0.2467027506814306], cca_quad=1, cca_conf=0.2623, cca_ratio=1.1977, cca_scores=[0.1310839298562511, 0.1968115474722421, 0.16431977313710333, 0.10065470798337497], cca_probs=[0.24559409105970298, 0.26227871981469836, 0.2538937773301763, 0.23823341179542235]"
2026 06 24 14:06:24.185647,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2544, fbcca_ratio=1.3234, fbcca_consec=1, fbcca_scores=[0.05670600090465437, 0.055030458537622305, 0.08118944665046915, 0.06135025168016034], fbcca_probs=[0.24827655483941918, 0.24786090526951976, 0.25443024477279824, 0.24943229511826287], cca_quad=1, cca_conf=0.2549, cca_ratio=1.0607, cca_scores=[0.13957521501744594, 0.14804407904408348, 0.12185571494007928, 0.10510731744020287], cca_probs=[0.25271282495918596, 0.25486210364020134, 0.24827432021348408, 0.24415075118712862]"
2026 06 24 14:06:25.198834,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2856, fbcca_ratio=2.8683, fbcca_consec=1, fbcca_scores=[0.07935850143142961, 0.22762076629229377, 0.035139727984589295, 0.022711481534739463], fbcca_probs=[0.24621510682881265, 0.2855644753546805, 0.23556497986918482, 0.23265543794732213], cca_quad=1, cca_conf=0.2893, cca_ratio=2.2409, cca_scores=[0.13092970924986244, 0.2934034649442528, 0.10883924849022215, 0.03796178724387155], cca_probs=[0.24595454453926746, 0.28934521657409823, 0.24058086734960674, 0.22411937153702768]"
2026 06 24 14:06:26.235477,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2865, fbcca_ratio=1.7970, fbcca_consec=2, fbcca_scores=[0.14248167870641518, 0.2560344015475574, 0.033241462709439215, 0.029555823020420167], fbcca_probs=[0.2557555962438385, 0.2865104496979082, 0.2292887371587186, 0.22844521689953473], cca_quad=1, cca_conf=0.2813, cca_ratio=1.8726, cca_scores=[0.13408917031165038, 0.25109010307541335, 0.08446786912607446, 0.050754900420844705], cca_probs=[0.2502656724428037, 0.2813287673906805, 0.2381502417095025, 0.23025531845701327]"
2026 06 24 14:06:27.244211,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2743, fbcca_ratio=2.1289, fbcca_consec=3, fbcca_scores=[0.08805786486464902, 0.18746918087342998, 0.04480349563552323, 0.052268650662048964], fbcca_probs=[0.2483218460321714, 0.27427657279560186, 0.23780982552045155, 0.23959175565177518], cca_quad=1, cca_conf=0.2681, cca_ratio=1.6256, cca_scores=[0.12985471218603362, 0.21108609900812375, 0.11965150334488564, 0.10034706387815265], cca_probs=[0.24719471365127954, 0.26811278385681286, 0.2446853578737627, 0.24000714461814504]"
2026 06 24 14:06:28.278347,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2592, fbcca_ratio=1.0645, fbcca_consec=1, fbcca_scores=[0.1104332790504624, 0.10374325772271344, 0.047708104314885515, 0.03295075068429596], fbcca_probs=[0.2592032004815454, 0.25747491312771825, 0.2434440488338844, 0.23987783755685194], cca_quad=1, cca_conf=0.2589, cca_ratio=1.1397, cca_scores=[0.11160098450328462, 0.1271966845712258, 0.08390763187131746, 0.04470830803916381], cca_probs=[0.2548614752675927, 0.25886737460247333, 0.2479003400286485, 0.2383708101012856]"
2026 06 24 14:06:29.286085,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2590, fbcca_ratio=1.4302, fbcca_consec=1, fbcca_scores=[0.03553662723222445, 0.06222314073998082, 0.08899296628452104, 0.025968354839579537], fbcca_probs=[0.2455533916474476, 0.2521945764514739, 0.2590369573247716, 0.24321507457630684], cca_quad=2, cca_conf=0.2571, cca_ratio=1.2484, cca_scores=[0.0833166995439593, 0.07979046931419433, 0.10401220539540586, 0.03573610560162949], cca_probs=[0.2518305091648509, 0.2509440606399798, 0.25709657291240656, 0.24012885728276265]"
2026 06 24 14:06:30.308218,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2581, fbcca_ratio=1.7662, fbcca_consec=2, fbcca_scores=[0.039013141467580885, 0.04722015181428577, 0.08796355971641973, 0.04980296347804622], fbcca_probs=[0.24574508949919052, 0.24777022076108876, 0.25807369802337987, 0.24841099171634082], cca_quad=2, cca_conf=0.2557, cca_ratio=1.2018, cca_scores=[0.08298062576114801, 0.06558375622999457, 0.09972229061477134, 0.0598408005167491], cca_probs=[0.25146086051666267, 0.2471240614751375, 0.2557061715978618, 0.24570890641033802]"
2026 06 24 14:06:31.324614,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2583, fbcca_ratio=1.3521, fbcca_consec=1, fbcca_scores=[0.07874506614991036, 0.08074797797517741, 0.03527958393749339, 0.10917947768301667], fbcca_probs=[0.2506031520020693, 0.2511055910212222, 0.23994389807415129, 0.2583473589025573], cca_quad=3, cca_conf=0.2603, cca_ratio=1.2931, cca_scores=[0.10367900251289865, 0.11432010788330871, 0.06253238876337741, 0.14782980839396195], cca_probs=[0.24903335861120937, 0.251697498377903, 0.23899442948556487, 0.2602747135253227]"
