timestamp,event,data
2026 06 19 16:27:30.621560,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3137, fbcca_ratio=3.9662, fbcca_consec=3, fbcca_scores=[0.07351579160589998, 0.39554775310236734, 0.06532929323119542, 0.09972938877754928], fbcca_probs=[0.22735871046135725, 0.3137388506498189, 0.22550503664908056, 0.2333974022397433], cca_quad=1, cca_conf=0.2897, cca_ratio=2.1518, cca_scores=[0.1323955790197094, 0.3423212989143016, 0.13042922060379164, 0.1590891365022758], cca_probs=[0.2348148180028432, 0.2896643720236203, 0.23435354157530341, 0.24116726839823308]"
2026 06 19 16:27:31.637034,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3217, fbcca_ratio=5.8825, fbcca_consec=4, fbcca_scores=[0.05353089892474072, 0.41201730286214494, 0.054987749460744445, 0.07004157188142972], fbcca_probs=[0.22475611196725426, 0.3216623109317596, 0.2250837866580132, 0.22849779044297303], cca_quad=1, cca_conf=0.3006, cca_ratio=2.9905, cca_scores=[0.11523102791574551, 0.37466836017029365, 0.12065387646381448, 0.1252879350412178], cca_probs=[0.23192461975703305, 0.3006208199659593, 0.23318572815398378, 0.23426883212302388]"
2026 06 19 16:27:31.637034,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3217, fbcca_ratio=5.8825, fbcca_consec=4, fbcca_scores=[0.05353089892474072, 0.41201730286214494, 0.054987749460744445, 0.07004157188142972], fbcca_probs=[0.22475611196725426, 0.3216623109317596, 0.2250837866580132, 0.22849779044297303], cca_quad=1, cca_conf=0.3006, cca_ratio=2.9905, cca_scores=[0.11523102791574551, 0.37466836017029365, 0.12065387646381448, 0.1252879350412178], cca_probs=[0.23192461975703305, 0.3006208199659593, 0.23318572815398378, 0.23426883212302388]"
2026 06 19 16:27:31.637034,SELECTION,"quad=1, result=phrase, output='Print '"
2026 06 19 16:27:34.640814,PHASE_SSVEP,
2026 06 19 16:27:34.673433,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2677, fbcca_ratio=1.9805, fbcca_consec=1, fbcca_scores=[0.08137305853424258, 0.161159178997167, 0.05432135367191592, 0.07027954887558452], fbcca_probs=[0.24719837039450912, 0.26772952980679204, 0.24060087215340603, 0.2444712276452928], cca_quad=1, cca_conf=0.2669, cca_ratio=1.3658, cca_scores=[0.1496747225130499, 0.20442581905862986, 0.11032222059666158, 0.08746200591170787], cca_probs=[0.2526929232085421, 0.2669138923523265, 0.2429419454952602, 0.23745123894387127]"
2026 06 19 16:27:35.688343,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2595, fbcca_ratio=1.6285, fbcca_consec=2, fbcca_scores=[0.0670034283828368, 0.1222424648435008, 0.07408571215866594, 0.07506341164149344], fbcca_probs=[0.24557997960784375, 0.25952725166865226, 0.2473254202703787, 0.24756734845312522], cca_quad=1, cca_conf=0.2659, cca_ratio=1.4745, cca_scores=[0.12799100959508397, 0.18871996219059836, 0.09356361726706308, 0.09492442286384495], cca_probs=[0.2502350031110245, 0.2659024311661543, 0.24176667216493541, 0.24209589355788574]"
2026 06 19 16:27:36.717181,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2621, fbcca_ratio=1.4499, fbcca_consec=3, fbcca_scores=[0.0841795898329784, 0.14704724322195484, 0.10142124437019491, 0.06480130302251724], fbcca_probs=[0.24611838627093688, 0.2620879982530678, 0.25039866799728866, 0.24139494747870668], cca_quad=1, cca_conf=0.2596, cca_ratio=1.1855, cca_scores=[0.13740783021304145, 0.17341897746098317, 0.14628876792495785, 0.08386266578814636], cca_probs=[0.2504099823037099, 0.25959186589359384, 0.2526437621069438, 0.2373543896957525]"
2026 06 19 16:27:37.746544,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2829, fbcca_ratio=3.7244, fbcca_consec=1, fbcca_scores=[0.026153965517900193, 0.05427266478458167, 0.20213332381521276, 0.01962419720351046], fbcca_probs=[0.23728042216891998, 0.24404712865223296, 0.2829363656183025, 0.23573608356054457], cca_quad=2, cca_conf=0.2836, cca_ratio=2.0510, cca_scores=[0.10186221578268065, 0.13107490389086796, 0.2688358573278438, 0.05668790049732832], cca_probs=[0.2399694260512808, 0.24708297512165844, 0.28357741801862385, 0.22937018080843694]"
2026 06 19 16:27:38.757868,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3203, fbcca_ratio=4.7551, fbcca_consec=2, fbcca_scores=[0.01961422952306643, 0.08246424376682805, 0.39212881125887994, 0.034892403753882244], fbcca_probs=[0.22067055333674193, 0.2349848149132749, 0.3202767488393811, 0.22406788291060203], cca_quad=2, cca_conf=0.3047, cca_ratio=2.4906, cca_scores=[0.07386547168857233, 0.14875051860221514, 0.37047363093109126, 0.06658450054068997], cca_probs=[0.22645985065421342, 0.24406942568545498, 0.3046537325806307, 0.22481699107970096]"
2026 06 19 16:27:39.785325,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3160, fbcca_ratio=6.9459, fbcca_consec=3, fbcca_scores=[0.010664287895445223, 0.05106870638569422, 0.35471893829636264, 0.022786750564253114], fbcca_probs=[0.22401013440557185, 0.23324647153181458, 0.31600117884893125, 0.22674221521368226], cca_quad=2, cca_conf=0.3080, cca_ratio=2.9222, cca_scores=[0.08125728477426915, 0.12932946536455217, 0.37792187767070323, 0.05401490643012097], cca_probs=[0.22895158158970377, 0.24022661996749467, 0.3080232108353621, 0.2227985876074395]"
2026 06 19 16:27:40.805267,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3009, fbcca_ratio=8.5032, fbcca_consec=4, fbcca_scores=[0.03337253559033194, 0.026674125095709603, 0.2837727498753086, 0.02514622326163224], fbcca_probs=[0.23421009359436312, 0.23264650088475225, 0.3008520942350073, 0.23229131128587724], cca_quad=2, cca_conf=0.3011, cca_ratio=3.0502, cca_scores=[0.11120219918747727, 0.07099644945949045, 0.33918560464808645, 0.06495582551477734], cca_probs=[0.23972405156836618, 0.23027695276281487, 0.30110886652380514, 0.22889012914501386]"
2026 06 19 16:27:40.805267,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3009, fbcca_ratio=8.5032, fbcca_consec=4, fbcca_scores=[0.03337253559033194, 0.026674125095709603, 0.2837727498753086, 0.02514622326163224], fbcca_probs=[0.23421009359436312, 0.23264650088475225, 0.3008520942350073, 0.23229131128587724], cca_quad=2, cca_conf=0.3011, cca_ratio=3.0502, cca_scores=[0.11120219918747727, 0.07099644945949045, 0.33918560464808645, 0.06495582551477734], cca_probs=[0.23972405156836618, 0.23027695276281487, 0.30110886652380514, 0.22889012914501386]"
2026 06 19 16:27:40.805267,SELECTION,"quad=2, result=navigate, output='Print '"
2026 06 19 16:27:43.814987,PHASE_SSVEP,
2026 06 19 16:27:43.844895,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2543, fbcca_ratio=1.3222, fbcca_consec=1, fbcca_scores=[0.06244846187329264, 0.025278179483517935, 0.04625587558328728, 0.04723197132903132], fbcca_probs=[0.25430095670843383, 0.2450220366858537, 0.2502163261385218, 0.25046068046719067], cca_quad=0, cca_conf=0.2592, cca_ratio=1.2483, cca_scores=[0.13874432510606666, 0.060597872429498684, 0.11114955716204136, 0.09864159141039619], cca_probs=[0.2591813569349492, 0.23969842814104353, 0.25212708565411385, 0.24899312926989334]"
2026 06 19 16:27:44.862806,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2528, fbcca_ratio=1.2960, fbcca_consec=1, fbcca_scores=[0.045776659971591485, 0.04488582181845189, 0.05932485874859815, 0.0420903547320812], fbcca_probs=[0.249434380673503, 0.2492122739557519, 0.25283676327945326, 0.24851658209129185], cca_quad=2, cca_conf=0.2563, cca_ratio=1.1042, cca_scores=[0.1384482143352317, 0.10547316642817611, 0.1528727121251513, 0.11483769016036831], cca_probs=[0.252604493893193, 0.24441068664922103, 0.2562745928894534, 0.24671022656813263]"
2026 06 19 16:27:45.876092,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2764, fbcca_ratio=1.8165, fbcca_consec=1, fbcca_scores=[0.04820360099052676, 0.21466634101283766, 0.1181783196098803, 0.06768535853168381], fbcca_probs=[0.23401264463645655, 0.2763969040428322, 0.25097413083679565, 0.23861632048391573], cca_quad=1, cca_conf=0.2697, cca_ratio=1.4842, cca_scores=[0.14788610859433812, 0.2671864609590085, 0.1800210118880013, 0.16559342383085257], cca_probs=[0.23939308485490635, 0.26972617015484807, 0.2472108980766825, 0.24366984691356308]"
2026 06 19 16:27:46.892502,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3112, fbcca_ratio=3.1668, fbcca_consec=2, fbcca_scores=[0.0711814955297227, 0.3924366984531407, 0.12392265246233147, 0.06826132917486458], fbcca_probs=[0.2257286271990339, 0.31124759352244025, 0.23795335572217197, 0.22507042355635382], cca_quad=1, cca_conf=0.2846, cca_ratio=1.8593, cca_scores=[0.16147664814684884, 0.34888914553678285, 0.18764944323076813, 0.16745453074730274], cca_probs=[0.2359247972547962, 0.28455472666654935, 0.24218112427525404, 0.23733935180340046]"
2026 06 19 16:27:47.913421,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3704, fbcca_ratio=5.7367, fbcca_consec=3, fbcca_scores=[0.048478329472151076, 0.6497590112692018, 0.11326275660136709, 0.08201458653659682], fbcca_probs=[0.20302557709100058, 0.3704107957069036, 0.21661387566487597, 0.2099497515372197], cca_quad=1, cca_conf=0.3069, cca_ratio=2.3534, cca_scores=[0.12336220383357868, 0.44864492926046445, 0.1906378995301409, 0.1781963225874744], cca_probs=[0.22171092284481073, 0.3069414796604349, 0.23713985668639675, 0.23420774080835774]"
2026 06 19 16:27:48.944129,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3797, fbcca_ratio=6.6009, fbcca_consec=4, fbcca_scores=[0.025380692958744903, 0.6734679129832063, 0.06800262442256867, 0.10202650728639796], fbcca_probs=[0.19860644921248422, 0.3797117622427071, 0.2072544273027821, 0.21442736124202666], cca_quad=1, cca_conf=0.3133, cca_ratio=2.3990, cca_scores=[0.07322437759738748, 0.44723614820676566, 0.13691700014013852, 0.186426724117666], cca_probs=[0.21555545018926517, 0.3133215427973337, 0.22973140185051183, 0.24139160516288935]"
2026 06 19 16:27:48.944129,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3797, fbcca_ratio=6.6009, fbcca_consec=4, fbcca_scores=[0.025380692958744903, 0.6734679129832063, 0.06800262442256867, 0.10202650728639796], fbcca_probs=[0.19860644921248422, 0.3797117622427071, 0.2072544273027821, 0.21442736124202666], cca_quad=1, cca_conf=0.3133, cca_ratio=2.3990, cca_scores=[0.07322437759738748, 0.44723614820676566, 0.13691700014013852, 0.186426724117666], cca_probs=[0.21555545018926517, 0.3133215427973337, 0.22973140185051183, 0.24139160516288935]"
2026 06 19 16:27:48.944657,SELECTION,"quad=1, result=navigate, output='Print '"
2026 06 19 16:27:51.949893,PHASE_SSVEP,
2026 06 19 16:27:52.080793,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2598, fbcca_ratio=1.0476, fbcca_consec=1, fbcca_scores=[0.1448739561896746, 0.15177229962842273, 0.08071226413751252, 0.07260744712351447], fbcca_probs=[0.25806062227131216, 0.259846967398936, 0.24202301751019617, 0.24006939281955564], cca_quad=1, cca_conf=0.2642, cca_ratio=1.0393, cca_scores=[0.21088088181035572, 0.21916523162928317, 0.1236536850665774, 0.09615804035008141], cca_probs=[0.2620269834405709, 0.2642067230296642, 0.24013956903140757, 0.2336267244983574]"
2026 06 19 16:27:53.092815,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2672, fbcca_ratio=1.5135, fbcca_consec=1, fbcca_scores=[0.11948282382069009, 0.1375015494514816, 0.20811037305467162, 0.09725926703143058], fbcca_probs=[0.24456591515719334, 0.24901262297472423, 0.26723072223050887, 0.2391907396375736], cca_quad=1, cca_conf=0.2596, cca_ratio=1.1138, cca_scores=[0.1812419679898049, 0.21581495340629256, 0.19376648582521516, 0.1198898547046025], cca_probs=[0.2507351002592161, 0.25955535392771883, 0.2538951844513959, 0.23581436136166908]"
2026 06 19 16:27:54.109065,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2887, fbcca_ratio=2.5333, fbcca_consec=1, fbcca_scores=[0.2754256101250139, 0.0797142926177825, 0.1087220461912002, 0.046377412636342305], fbcca_probs=[0.28868441418207313, 0.23737063527527483, 0.2443570645916493, 0.22958788595100274], cca_quad=0, cca_conf=0.2802, cca_ratio=1.7740, cca_scores=[0.2850890443630202, 0.16070487760189162, 0.13327346507393464, 0.09456874601325528], cca_probs=[0.28021280904172, 0.24743927046008518, 0.24074391315028051, 0.23160400734791428]"
2026 06 19 16:27:55.136534,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2951, fbcca_ratio=3.2532, fbcca_consec=2, fbcca_scores=[0.2697693914084658, 0.026283860720788695, 0.08292307577327973, 0.0147335359464895], fbcca_probs=[0.29512883217698016, 0.2313487817624691, 0.244830384986977, 0.2286920010735737], cca_quad=0, cca_conf=0.2989, cca_ratio=2.8617, cca_scores=[0.334019591836195, 0.08889239741280053, 0.11672271552689276, 0.05695771309010833], cca_probs=[0.2989265291123689, 0.23394139300406833, 0.24054349963520633, 0.22658857824835651]"
2026 06 19 16:27:56.148500,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3330, fbcca_ratio=4.2922, fbcca_consec=3, fbcca_scores=[0.4614765566304828, 0.10751572778284475, 0.026271741818657993, 0.03650100160789653], fbcca_probs=[0.33302025664745527, 0.23374773775204086, 0.2155081017773497, 0.21772390382315412], cca_quad=0, cca_conf=0.3134, cca_ratio=2.4033, cca_scores=[0.4154357091366161, 0.17285695373468554, 0.05960866986943737, 0.06654999280731336], cca_probs=[0.31341384736878936, 0.24590511690051908, 0.2195757935904354, 0.22110524214025623]"
2026 06 19 16:27:57.181999,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3405, fbcca_ratio=8.4618, fbcca_consec=4, fbcca_scores=[0.4815771375678406, 0.0422438391107874, 0.05691202032104707, 0.032205305417606224], fbcca_probs=[0.3405433724075122, 0.21946860608215443, 0.22271153717223074, 0.21727648433810262], cca_quad=0, cca_conf=0.3168, cca_ratio=4.0672, cca_scores=[0.42554491796614813, 0.10462851166954497, 0.08869082807398802, 0.09342443661465681], cca_probs=[0.3167666695928044, 0.22980911705358092, 0.22617552449652312, 0.2272486888570916]"
2026 06 19 16:27:57.181999,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3405, fbcca_ratio=8.4618, fbcca_consec=4, fbcca_scores=[0.4815771375678406, 0.0422438391107874, 0.05691202032104707, 0.032205305417606224], fbcca_probs=[0.3405433724075122, 0.21946860608215443, 0.22271153717223074, 0.21727648433810262], cca_quad=0, cca_conf=0.3168, cca_ratio=4.0672, cca_scores=[0.42554491796614813, 0.10462851166954497, 0.08869082807398802, 0.09342443661465681], cca_probs=[0.3167666695928044, 0.22980911705358092, 0.22617552449652312, 0.2272486888570916]"
2026 06 19 16:27:57.181999,SELECTION,"quad=0, result=navigate, output='Print '"
2026 06 19 16:28:00.194177,PHASE_SSVEP,
2026 06 19 16:28:00.310284,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2537, fbcca_ratio=1.1479, fbcca_consec=1, fbcca_scores=[0.10874022351458658, 0.09473163298632821, 0.09224632877739684, 0.08104888442820425], fbcca_probs=[0.2536513743524618, 0.25012284865123385, 0.24950198911471447, 0.24672378788158986], cca_quad=0, cca_conf=0.2629, cca_ratio=1.3878, cca_scores=[0.18705812373482614, 0.13478738214210365, 0.10901354260933063, 0.1135797543823264], cca_probs=[0.2629398405153317, 0.24954880845549138, 0.2431991564639188, 0.24431219456525813]"
2026 06 19 16:28:01.333204,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2616, fbcca_ratio=1.4340, fbcca_consec=1, fbcca_scores=[0.08840299779007715, 0.1037920275292283, 0.14883637431611899, 0.07059390156488132], fbcca_probs=[0.24629611161227205, 0.2501156841767243, 0.2616395764662519, 0.24194862774475176], cca_quad=2, cca_conf=0.2674, cca_ratio=1.3980, cca_scores=[0.13666461849853626, 0.15844136898288963, 0.22150875996521455, 0.09684095890467687], cca_probs=[0.24560840694293734, 0.25101562203924543, 0.26735639134088907, 0.23601957967692816]"
2026 06 19 16:28:02.355963,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2749, fbcca_ratio=3.6572, fbcca_consec=2, fbcca_scores=[0.046044920035497795, 0.03908164467420192, 0.16839523337699192, 0.033887617783495506], fbcca_probs=[0.24324229425236113, 0.2415544145834658, 0.2749002640222941, 0.240303027141879], cca_quad=2, cca_conf=0.2778, cca_ratio=2.0144, cca_scores=[0.11558630085916019, 0.08435433015595117, 0.2328314964395059, 0.06868234083271767], cca_probs=[0.2470462633448519, 0.23944976595900552, 0.27777760615030656, 0.23572636454583598]"
2026 06 19 16:28:03.388084,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3038, fbcca_ratio=6.6391, fbcca_consec=3, fbcca_scores=[0.04483282786847546, 0.024982744159127847, 0.2976488143071777, 0.014506339264473974], fbcca_probs=[0.23595363923800886, 0.23131611959834253, 0.30382483304914254, 0.22890540811450608], cca_quad=2, cca_conf=0.2867, cca_ratio=2.4068, cca_scores=[0.12176737861998052, 0.11676853544603664, 0.29307552008363325, 0.07836813254117843], cca_probs=[0.24158095991753134, 0.2403763479267526, 0.28672191138047876, 0.23132078077523724]"
2026 06 19 16:28:04.404623,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3983, fbcca_ratio=16.2658, fbcca_consec=4, fbcca_scores=[0.04370175283904725, 0.009928364124052924, 0.7108432739780657, 0.02061264002034689], fbcca_probs=[0.2043892544395841, 0.19760160287525158, 0.39828499101012393, 0.19972415167504026], cca_quad=2, cca_conf=0.3281, cca_ratio=3.5931, cca_scores=[0.13401101387170652, 0.07188587290328327, 0.48151553981821554, 0.09249651272723974], cca_probs=[0.23176950781762262, 0.21780893555110728, 0.3280768576299931, 0.222344699001277]"
2026 06 19 16:28:04.404623,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3983, fbcca_ratio=16.2658, fbcca_consec=4, fbcca_scores=[0.04370175283904725, 0.009928364124052924, 0.7108432739780657, 0.02061264002034689], fbcca_probs=[0.2043892544395841, 0.19760160287525158, 0.39828499101012393, 0.19972415167504026], cca_quad=2, cca_conf=0.3281, cca_ratio=3.5931, cca_scores=[0.13401101387170652, 0.07188587290328327, 0.48151553981821554, 0.09249651272723974], cca_probs=[0.23176950781762262, 0.21780893555110728, 0.3280768576299931, 0.222344699001277]"
2026 06 19 16:28:04.404623,SELECTION,"quad=2, result=navigate, output='Print '"
2026 06 19 16:28:07.410944,PHASE_SSVEP,
2026 06 19 16:28:07.442121,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3127, fbcca_ratio=9.9602, fbcca_consec=1, fbcca_scores=[0.034296734590394146, 0.032142279074142736, 0.3416031511841103, 0.025658274474425206], fbcca_probs=[0.2299376965872604, 0.2294428393138591, 0.3126595204639428, 0.22795994363493766], cca_quad=2, cca_conf=0.2970, cca_ratio=3.3914, cca_scores=[0.09423247065139394, 0.08489814658997276, 0.31958099915965493, 0.06907381892684715], cca_probs=[0.23704414161080586, 0.23484178950110984, 0.29695924400770224, 0.23115482488038205]"
2026 06 19 16:28:08.458998,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2556, fbcca_ratio=1.2274, fbcca_consec=2, fbcca_scores=[0.06997060427297869, 0.0492944879038485, 0.08588070269631282, 0.048866106552335954], fbcca_probs=[0.2515919385162436, 0.24644340358762126, 0.2556268034575564, 0.24633785443857872], cca_quad=0, cca_conf=0.2531, cca_ratio=1.0317, cca_scores=[0.13154015197255067, 0.11024668403111733, 0.12749925976370868, 0.10760968921144666], cca_probs=[0.2530843068820674, 0.24775223492578802, 0.25206368398056894, 0.2470997742115755]"
2026 06 19 16:28:09.479045,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2728, fbcca_ratio=1.6472, fbcca_consec=1, fbcca_scores=[0.11023955698626728, 0.18158264872477836, 0.033901475225776447, 0.04370619129102151], fbcca_probs=[0.2540596029544528, 0.27284721555214997, 0.2353869639572615, 0.2377062175361356], cca_quad=1, cca_conf=0.2714, cca_ratio=1.4435, cca_scores=[0.17349332430828968, 0.25043032741974947, 0.12324005993957396, 0.11979777703150106], cca_probs=[0.2513394393698632, 0.2714400695579409, 0.23902092711552353, 0.23819956395667238]"
2026 06 19 16:28:10.506935,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2917, fbcca_ratio=2.7571, fbcca_consec=2, fbcca_scores=[0.10143037577455459, 0.279652200367645, 0.03714565660538191, 0.06514168926022851], fbcca_probs=[0.24406970315602436, 0.2916853572869438, 0.22887342786441137, 0.23537151169262044], cca_quad=1, cca_conf=0.2817, cca_ratio=1.7019, cca_scores=[0.18143034857667506, 0.3087765924492878, 0.09807984702443837, 0.1567538100774887], cca_probs=[0.24804883087159313, 0.281736396427354, 0.2282120233711366, 0.2420027493299162]"
2026 06 19 16:28:11.521920,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2898, fbcca_ratio=1.9478, fbcca_consec=3, fbcca_scores=[0.02929110223571014, 0.2860646844244517, 0.07141988249106557, 0.14686314529539674], fbcca_probs=[0.22418790971408392, 0.28981945641781837, 0.2338344445640612, 0.25215818930403655], cca_quad=1, cca_conf=0.2797, cca_ratio=1.2868, cca_scores=[0.11636456204762237, 0.3190473177507626, 0.12956312580013118, 0.24793629344168722], cca_probs=[0.22838404116577973, 0.2796982542668362, 0.23141836278821665, 0.2604993417791674]"
