timestamp,event,data
2026 06 24 13:24:52.969604,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2668, fbcca_ratio=1.7811, fbcca_consec=3, fbcca_scores=[0.15952950441389135, 0.08791803479989671, 0.08956637259626875, 0.03698769984371133], fbcca_probs=[0.266809703508485, 0.2483711534128678, 0.2487808905724182, 0.23603825250622898], cca_quad=0, cca_conf=0.2665, cca_ratio=1.2070, cca_scores=[0.1879347656749782, 0.15570816846481544, 0.08375112889756778, 0.06280185472607477], cca_probs=[0.2665439443305692, 0.258091075153399, 0.24017203703638826, 0.2351929434796435]"
2026 06 24 13:24:53.996197,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2965, fbcca_ratio=3.8379, fbcca_consec=4, fbcca_scores=[0.30233118908119344, 0.07877498224268509, 0.05923830137344911, 0.06441958640762827], fbcca_probs=[0.29654750666761676, 0.23714012795682787, 0.2325521597190695, 0.23376020565648584], cca_quad=0, cca_conf=0.2936, cca_ratio=2.4943, cca_scores=[0.3168446747724097, 0.12702557906411438, 0.0680885078005721, 0.09267093245586716], cca_probs=[0.2935947803660393, 0.2428348111880003, 0.22893642652067658, 0.2346339819252838]"
2026 06 24 13:24:55.016104,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2985, fbcca_ratio=2.1467, fbcca_consec=5, fbcca_scores=[0.3268374680402676, 0.1522543311942818, 0.0478491907382763, 0.04414068754588066], fbcca_probs=[0.2984981861848664, 0.2506808759223537, 0.22582843618920848, 0.22499250170357143], cca_quad=0, cca_conf=0.2806, cca_ratio=1.4460, cca_scores=[0.26072976803482717, 0.18031290975686506, 0.06912405662234435, 0.056213730694605404], cca_probs=[0.28063041476030726, 0.2589465566410107, 0.23169754649980404, 0.22872548209887802]"
2026 06 24 13:24:56.029053,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2743, fbcca_ratio=1.2572, fbcca_consec=6, fbcca_scores=[0.21074315982247957, 0.16762802535385987, 0.03371679509194057, 0.047580864583440144], fbcca_probs=[0.27434751028012566, 0.2627703492676306, 0.22983673838334776, 0.23304540206889596], cca_quad=0, cca_conf=0.2759, cca_ratio=1.1350, cca_scores=[0.25103954699882086, 0.2211745057899624, 0.051138705159679596, 0.07027570579142386], cca_probs=[0.27593659889321526, 0.2678175818366898, 0.22594018211581815, 0.23030563715427685]"
2026 06 24 13:24:57.062021,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2954, fbcca_ratio=1.8354, fbcca_consec=7, fbcca_scores=[0.31045570689167784, 0.16914944259639011, 0.02380886257563792, 0.04392262040295672], fbcca_probs=[0.29541828284522365, 0.2564890556609892, 0.22179319988817287, 0.22629946160561434], cca_quad=0, cca_conf=0.2927, cca_ratio=1.5439, cca_scores=[0.33983890990145094, 0.22012088287803305, 0.05922126093436591, 0.08343648845805736], cca_probs=[0.29271278613891377, 0.25968616627361046, 0.2210909658925751, 0.22651008169490053]"
2026 06 24 13:24:58.096259,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2813, fbcca_ratio=1.7583, fbcca_consec=8, fbcca_scores=[0.22350314897423484, 0.1271117210206997, 0.038219977635553945, 0.01999681095107133], fbcca_probs=[0.28130641567346676, 0.2554567436456647, 0.23372877248014043, 0.22950806820072808], cca_quad=0, cca_conf=0.2687, cca_ratio=1.3607, cca_scores=[0.16062381805227552, 0.11804585639399309, 0.04485974644356271, 0.02358682947547894], cca_probs=[0.268749362354688, 0.2575467469413828, 0.23937111623477977, 0.23433277446914938]"
2026 06 24 13:24:59.145113,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2577, fbcca_ratio=1.0121, fbcca_consec=1, fbcca_scores=[0.1292457978326229, 0.1308141833072049, 0.06244075702237247, 0.07781735510239492], fbcca_probs=[0.2572798108605373, 0.25768364137697264, 0.2406537576059836, 0.24438279015650644], cca_quad=0, cca_conf=0.2585, cca_ratio=1.1608, cca_scores=[0.12486774132210147, 0.1075749359011096, 0.06026229115739731, 0.07188285139998299], cca_probs=[0.2584856004589331, 0.2540540863548243, 0.24231403204508997, 0.24514628114115264]"
2026 06 24 13:25:00.175159,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2856, fbcca_ratio=1.6022, fbcca_consec=1, fbcca_scores=[0.3081979135724748, 0.19235934587425407, 0.12553952148749745, 0.05746218284236457], fbcca_probs=[0.28555929416268017, 0.2543245291145955, 0.23788593659366922, 0.22223024012905504], cca_quad=0, cca_conf=0.2802, cca_ratio=1.3021, cca_scores=[0.31355021380089937, 0.2407997163958403, 0.12700725498627172, 0.10167913448976404], cca_probs=[0.2802121436335404, 0.26055044120708065, 0.23252645728149726, 0.22671095787788165]"
2026 06 24 13:25:01.209962,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2701, fbcca_ratio=1.2817, fbcca_consec=2, fbcca_scores=[0.1851671166489513, 0.14447290627838869, 0.054474308625244154, 0.03949952980549711], fbcca_probs=[0.2701202455594082, 0.25934857425673336, 0.23702708226280989, 0.2335040979210485], cca_quad=0, cca_conf=0.2723, cca_ratio=1.2288, cca_scores=[0.23938373332295199, 0.19481360766851338, 0.09972279385655802, 0.07270133447885364], cca_probs=[0.2722918542338065, 0.2604222517577077, 0.23679944164527686, 0.23048645236320897]"
2026 06 24 13:25:02.257716,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2675, fbcca_ratio=1.7323, fbcca_consec=1, fbcca_scores=[0.07921884430589464, 0.13723301229416168, 0.039346910443382795, 0.017807884982388382], fbcca_probs=[0.25245645300343345, 0.2675356794270837, 0.242588559282085, 0.23741930828739793], cca_quad=1, cca_conf=0.2618, cca_ratio=1.0786, cca_scores=[0.12217209201867138, 0.13177487831515422, 0.054041216068393176, 0.030909888529628483], cca_probs=[0.2592980658717524, 0.2618000435375171, 0.24222023094157102, 0.23668165964915952]"
2026 06 24 13:25:03.306107,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2686, fbcca_ratio=2.5414, fbcca_consec=1, fbcca_scores=[0.13807519623108744, 0.022528291011301018, 0.0464908787365002, 0.05432985935352139], fbcca_probs=[0.2685985282714512, 0.23928873035591494, 0.24509196006461484, 0.247020781308019], cca_quad=0, cca_conf=0.2632, cca_ratio=1.8129, cca_scores=[0.12625642536441015, 0.04570916627020736, 0.055098513162215326, 0.06964202251730134], cca_probs=[0.2632351689651968, 0.24286374164977953, 0.24515481256573424, 0.24874627681928949]"
2026 06 24 13:25:04.332831,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3002, fbcca_ratio=5.1207, fbcca_consec=2, fbcca_scores=[0.2802052270571519, 0.054720130093433496, 0.012905245266959619, 0.015576293466756179], fbcca_probs=[0.3002044638569713, 0.23960187499568958, 0.22978953089383056, 0.23040413025350845], cca_quad=0, cca_conf=0.2931, cca_ratio=2.1428, cca_scores=[0.2999078432845297, 0.13995949978844685, 0.043508889101195644, 0.05811079508250959], cca_probs=[0.2931488320399945, 0.24981786084958738, 0.2268482938532826, 0.23018501325713558]"
2026 06 24 13:25:05.380904,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2613, fbcca_ratio=1.0797, fbcca_consec=1, fbcca_scores=[0.11509478867427461, 0.12426731450571998, 0.04907348805403598, 0.028578338751052167], fbcca_probs=[0.25890328870137147, 0.26128901062590554, 0.24236219689985877, 0.23744550377286427], cca_quad=0, cca_conf=0.2654, cca_ratio=1.1787, cca_scores=[0.17164568549953538, 0.14561760262751164, 0.07054884534924057, 0.05493983578320914], cca_probs=[0.26539277206363854, 0.25857422874120234, 0.23987406279237142, 0.23615893640278784]"
2026 06 24 13:25:06.411220,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2605, fbcca_ratio=1.2094, fbcca_consec=1, fbcca_scores=[0.09986223719023474, 0.08256957670652165, 0.018735565726484583, 0.03117311069893773], fbcca_probs=[0.26051505490115906, 0.2560487846508419, 0.24021490985466398, 0.24322125059333496], cca_quad=0, cca_conf=0.2658, cca_ratio=1.3298, cca_scores=[0.16304857786347204, 0.12260861203641613, 0.05223456611658899, 0.06589830503332093], cca_probs=[0.2657530667633216, 0.25522042699717334, 0.23787695529857228, 0.24114955094093285]"
2026 06 24 13:25:07.454392,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2664, fbcca_ratio=2.0469, fbcca_consec=2, fbcca_scores=[0.12825210985105057, 0.06265744622668797, 0.013594245818332329, 0.05082263210871159], fbcca_probs=[0.26640567126849957, 0.24949167885695867, 0.23754625512964342, 0.24655639474489835], cca_quad=0, cca_conf=0.2667, cca_ratio=1.8447, cca_scores=[0.1525212964880802, 0.08268274433008029, 0.035669063947019214, 0.076526122187896], cca_probs=[0.26673198408349535, 0.24873940872989028, 0.23731588855879943, 0.24721271862781496]"
2026 06 24 13:25:08.478773,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2716, fbcca_ratio=2.0306, fbcca_consec=1, fbcca_scores=[0.07534532701707478, 0.15299900714134637, 0.023598585135179675, 0.023216078702991312], fbcca_probs=[0.2512863469105138, 0.2715772945564609, 0.2386138061974988, 0.2385225523355265], cca_quad=1, cca_conf=0.2674, cca_ratio=1.4146, cca_scores=[0.11004428311219222, 0.1556646332116336, 0.04862488104821107, 0.03484410952389097], cca_probs=[0.25544979797336426, 0.2673734191787806, 0.240232331462619, 0.23694445138523612]"
2026 06 24 13:25:09.509779,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2639, fbcca_ratio=1.3703, fbcca_consec=1, fbcca_scores=[0.12781260254228954, 0.09327447993891749, 0.027008220873128132, 0.044160104130225544], fbcca_probs=[0.263858355202044, 0.2549007626236483, 0.23855694481733855, 0.24268393735696914], cca_quad=0, cca_conf=0.2690, cca_ratio=1.5600, cca_scores=[0.15788623243089556, 0.10120827292860932, 0.028572972643905275, 0.04565242587462789], cca_probs=[0.2690028867329471, 0.2541803746456574, 0.23637247650420087, 0.24044426211719463]"
2026 06 24 13:25:10.539910,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2711, fbcca_ratio=2.2832, fbcca_consec=1, fbcca_scores=[0.0711065015382785, 0.1623470359851539, 0.02272866386449255, 0.06328664410300273], fbcca_probs=[0.24749308988609758, 0.27113672024599667, 0.23580491322474031, 0.24556527664316552], cca_quad=1, cca_conf=0.2693, cca_ratio=1.4284, cca_scores=[0.12099556646491431, 0.17282568485934163, 0.03340862105736616, 0.060138239894117686], cca_probs=[0.25573527904443494, 0.2693395797232886, 0.23428911755902382, 0.2406360236732527]"
2026 06 24 13:25:11.579126,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2987, fbcca_ratio=2.6534, fbcca_consec=1, fbcca_scores=[0.31944906923868893, 0.12039411821181455, 0.06853725254983867, 0.032128614240156034], fbcca_probs=[0.2986976390358019, 0.24478416669968162, 0.2324139396288165, 0.2241042546356999], cca_quad=0, cca_conf=0.2929, cca_ratio=1.7198, cca_scores=[0.3430042447560319, 0.1994467619739806, 0.10305697562348913, 0.06949572351838115], cca_probs=[0.29294189898633516, 0.2537670726816166, 0.23044841084062256, 0.2228426174914257]"
2026 06 24 13:25:11.579126,PHASE_TIMEOUT,
2026 06 24 13:25:14.582534,PHASE_SSVEP,
2026 06 24 13:25:14.633548,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2912, fbcca_ratio=3.2428, fbcca_consec=1, fbcca_scores=[0.0834673303023025, 0.270667340746313, 0.05587165647219788, 0.04539257441249929], fbcca_probs=[0.24147059276651353, 0.2911817687474873, 0.23489815160276561, 0.2324494868832336], cca_quad=1, cca_conf=0.2830, cca_ratio=1.5708, cca_scores=[0.17805735573618373, 0.279685768059597, 0.08809823098124128, 0.06245946889443244], cca_probs=[0.25563849242650155, 0.28298466809591294, 0.23364554050784417, 0.22773129896974134]"
2026 06 24 13:25:15.665963,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2752, fbcca_ratio=1.4512, fbcca_consec=2, fbcca_scores=[0.1596329275410133, 0.23165326971100447, 0.06456803328383862, 0.07746008208605228], fbcca_probs=[0.2560751352670868, 0.2751981106664486, 0.23285268590978403, 0.23587406815668052], cca_quad=1, cca_conf=0.2745, cca_ratio=1.1928, cca_scores=[0.22631786779201152, 0.26994680976786206, 0.11195422986229399, 0.08600511512698998], cca_probs=[0.26276964445721934, 0.27448777206911457, 0.23437306339803846, 0.2283695200756277]"
2026 06 24 13:25:16.682462,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2559, fbcca_ratio=1.1051, fbcca_consec=3, fbcca_scores=[0.11711441765976832, 0.1313243432893812, 0.11883766700722845, 0.06329348478660056], fbcca_probs=[0.25229348164184845, 0.2559041461339271, 0.2527286210386149, 0.2390737511856096], cca_quad=0, cca_conf=0.2604, cca_ratio=1.1453, cca_scores=[0.14805943646320946, 0.12927363087972832, 0.09164771361224057, 0.057413764370575014], cca_probs=[0.26042475477317806, 0.25557813234707133, 0.24614043508582858, 0.23785667779392194]"
2026 06 24 13:25:17.716008,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2726, fbcca_ratio=1.8492, fbcca_consec=1, fbcca_scores=[0.20273201610960515, 0.10963175265000627, 0.09517897138308441, 0.051122988191480735], fbcca_probs=[0.2725943048588777, 0.2483612559979974, 0.24479755978353834, 0.23424687935958652], cca_quad=0, cca_conf=0.2639, cca_ratio=1.2723, cca_scores=[0.17080514750493334, 0.13424487519543918, 0.10290327287824716, 0.055559858839985356], cca_probs=[0.2638801162090002, 0.2544068157127684, 0.2465569546432892, 0.2351561134349422]"
2026 06 24 13:25:18.745794,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2801, fbcca_ratio=2.8276, fbcca_consec=2, fbcca_scores=[0.21443913497098624, 0.056737209527196256, 0.07583754697607521, 0.04668089641287146], fbcca_probs=[0.28009342127454656, 0.23922900413881273, 0.24384227611979795, 0.2368352984668427], cca_quad=0, cca_conf=0.2683, cca_ratio=1.9049, cca_scores=[0.1684906780244923, 0.07060011725177505, 0.08845050479048285, 0.05976618510788841], cca_probs=[0.268326361681099, 0.24330442725799145, 0.24768650006667506, 0.2406827109942345]"
2026 06 24 13:25:19.759516,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2790, fbcca_ratio=1.5219, fbcca_consec=1, fbcca_scores=[0.17450237747367464, 0.26557865915693885, 0.023880815077435356, 0.14404319754482656], fbcca_probs=[0.25474294793839986, 0.27903333950611237, 0.2191230462461685, 0.24710066630931923], cca_quad=1, cca_conf=0.2719, cca_ratio=1.1600, cca_scores=[0.20812749824355944, 0.24142328800447338, 0.06989038086432248, 0.10041851945973046], cca_probs=[0.2629753811828525, 0.27187875408801565, 0.22902319869019389, 0.2361226660389378]"
2026 06 24 13:25:20.792697,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2556, fbcca_ratio=1.0437, fbcca_consec=1, fbcca_scores=[0.12468172823133553, 0.11945566047616007, 0.05442574705217276, 0.1106122264539888], fbcca_probs=[0.25556024007273664, 0.25422814877409344, 0.23822180035457283, 0.2519898107985971], cca_quad=0, cca_conf=0.2587, cca_ratio=1.2101, cca_scores=[0.1327674623327612, 0.10971241322804615, 0.061929887321816056, 0.08805635012459744], cca_probs=[0.2587258137898833, 0.2528291130011529, 0.24103238255780338, 0.24741269065116042]"
2026 06 24 13:25:21.828273,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2651, fbcca_ratio=1.5286, fbcca_consec=1, fbcca_scores=[0.08162437484135382, 0.12477031798269762, 0.031212191243198253, 0.023231959671991185], fbcca_probs=[0.2539226347467288, 0.26511815012478607, 0.24143914395023852, 0.23952007117824659], cca_quad=1, cca_conf=0.2667, cca_ratio=1.4679, cca_scores=[0.10061608050927391, 0.14769712536058222, 0.039434702025333265, 0.040764438617091184], cca_probs=[0.2544034806637061, 0.26666749842211124, 0.23930529811956022, 0.23962372279462255]"
2026 06 24 13:25:22.858333,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2756, fbcca_ratio=2.4275, fbcca_consec=1, fbcca_scores=[0.19349768666822464, 0.07971132986852435, 0.07581736595467164, 0.02733773565828796], fbcca_probs=[0.2756081630662034, 0.24596611957794068, 0.2450101987527544, 0.23341551860310158], cca_quad=0, cca_conf=0.2649, cca_ratio=1.7440, cca_scores=[0.13770984372324696, 0.07896398180805952, 0.050424058056440436, 0.04923468948573525], cca_probs=[0.26492260067774764, 0.2498078065727687, 0.24277908745821614, 0.24249050529126756]"
2026 06 24 13:25:23.900874,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3037, fbcca_ratio=2.4130, fbcca_consec=2, fbcca_scores=[0.356348527782299, 0.1476792941464856, 0.061028368872179495, 0.0505010315009089], fbcca_probs=[0.30372464986657277, 0.24652226163730495, 0.22606020894055362, 0.2236928795555686], cca_quad=0, cca_conf=0.2880, cca_ratio=1.7323, cca_scores=[0.3023910203981067, 0.1745616120292512, 0.09144480677140635, 0.05661316475636014], cca_probs=[0.28802531407586907, 0.2534632808955022, 0.2332479751692531, 0.2252634298593756]"
2026 06 24 13:25:24.927137,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2709, fbcca_ratio=1.5967, fbcca_consec=3, fbcca_scores=[0.17076876871101823, 0.10695371118833454, 0.0496208509095455, 0.02847209798611197], fbcca_probs=[0.2708966052984712, 0.2541493687935828, 0.23998809069655705, 0.23496593521138887], cca_quad=0, cca_conf=0.2731, cca_ratio=1.3593, cca_scores=[0.22815100037936922, 0.1678392717532787, 0.09964989758942094, 0.054216710253298765], cca_probs=[0.2731318272274956, 0.25714569570615753, 0.24019556830657882, 0.22952690875976797]"
2026 06 24 13:25:25.959543,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2644, fbcca_ratio=1.7494, fbcca_consec=1, fbcca_scores=[0.07365721777573309, 0.12885633349487302, 0.0453049805497951, 0.04166088515915034], fbcca_probs=[0.2501684221894868, 0.264365732685143, 0.24317519303539442, 0.24229065208997583], cca_quad=1, cca_conf=0.2606, cca_ratio=1.1826, cca_scores=[0.10618439268946021, 0.12557596789598013, 0.05585377999177776, 0.04626298589870367], cca_probs=[0.2556018759069887, 0.26060676844880354, 0.24305565474957053, 0.24073570089463722]"
2026 06 24 13:25:26.989198,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2560, fbcca_ratio=1.0311, fbcca_consec=1, fbcca_scores=[0.0894435987847202, 0.05439872730728773, 0.08674890372509367, 0.031905788820839276], fbcca_probs=[0.2559536603273177, 0.24713915097536693, 0.25526487171776835, 0.241642316979547], cca_quad=0, cca_conf=0.2578, cca_ratio=1.3089, cca_scores=[0.11247541636433885, 0.07197880069271313, 0.08593306504532042, 0.05534157235286315], cca_probs=[0.25782586153016834, 0.24759337561133965, 0.25107257742137346, 0.24350818543711855]"
2026 06 24 13:25:28.003434,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2601, fbcca_ratio=1.2504, fbcca_consec=2, fbcca_scores=[0.10112791701335176, 0.05409363637166094, 0.08087576700639683, 0.007628040458684475], fbcca_probs=[0.26009531560985993, 0.24814515607466772, 0.25488080699353616, 0.2368787213219362], cca_quad=0, cca_conf=0.2577, cca_ratio=1.0051, cca_scores=[0.10209330155016019, 0.1015765376761327, 0.06255023942237714, 0.017908991432120457], cca_probs=[0.25773370302187815, 0.25760054996234566, 0.2477409963615227, 0.23692475065425347]"
2026 06 24 13:25:29.025996,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2593, fbcca_ratio=1.4736, fbcca_consec=3, fbcca_scores=[0.10272631038302674, 0.06970910352539256, 0.049667248979181476, 0.04100602657447949], fbcca_probs=[0.2593366553200938, 0.250913896460201, 0.24593517470396506, 0.24381427351574], cca_quad=0, cca_conf=0.2658, cca_ratio=1.5222, cca_scores=[0.169692039529008, 0.11147823914686088, 0.06613507398662848, 0.08312596466383966], cca_probs=[0.2658056104997196, 0.2507738291040516, 0.23965689312409671, 0.243763667272132]"
