time,mV
,391
,364
,309
,343
,392
2026 06 19 18:01:47.556998,360
,336
,380
,390
,338
,336
,385
,365
,313
,345
,382
,337
,291
,362
2026 06 19 18:01:47.618055,398
,343
,324
,379
,377
,334
,344
,386
,342
,312
,361
,385
,334
,333
2026 06 19 18:01:47.683608,384
,371
,320
,342
,397
,364
,329
,364
,378
,336
,325
,376
,374
,318
2026 06 19 18:01:47.745010,326
,394
,371
,320
,339
,373
,346
,330
,384
,388
,335
,329
,379
,370
2026 06 19 18:01:47.806589,319
,339
,386
,350
,324
,360
,374
,321
,317
,373
,361
,313
,317
,381
2026 06 19 18:01:47.872237,353
,307
,344
,373
,333
,314
,365
,369
,318
,321
,374
,346
,294
,337
2026 06 19 18:01:47.933754,383
,338
,316
,365
,367
,320
,321
,377
,363
,318
,337
,380
,351
,313
2026 06 19 18:01:47.999271,354
,379
,336
,318
,368
,356
,315
,348
,394
,368
,315
,351
,380
,339
2026 06 19 18:01:48.063275,320
,381
,384
,327
,331
,381
,359
,320
,347
,382
,353
,322
,364
,364
2026 06 19 18:01:48.121811,323
,328
,383
,369
,319
,344
,389
,351
,313
,364
,391
,336
,330
,386
2026 06 19 18:01:48.187534,375
,323
,337
,392
,361
,316
,361
,389
,337
,347
,399
,388
,330
,341
2026 06 19 18:01:48.249044,393
,371
,323
,358
,389
,351
,344
,388
,389
,325
,331
,388
,375
,328
2026 06 19 18:01:48.313886,352
,393
,355
,320
,366
,388
,337
,326
,378
,376
,321
,335
,375
,357
2026 06 19 18:01:48.376014,332
,366
,384
,338
,314
,369
,374
,330
,340
,388
,363
,315
,349
,381
2026 06 19 18:01:48.436656,346
,323
,374
,383
,337
,339
,391
,376
,322
,352
,392
,358
,335
,370
2026 06 19 18:01:48.503017,390
,336
,338
,389
,375
,327
,345
,394
,359
,324
,367
,386
,339
,316
2026 06 19 18:01:48.565415,368
,373
,342
,343
,394
,373
,329
,363
,394
,352
,323
,372
,384
,326
2026 06 19 18:01:48.629771,333
,382
,367
,315
,336
,402
,360
,322
,371
,388
,339
,323
,373
,368
2026 06 19 18:01:48.691534,325
,338
,391
,357
,315
,351
,369
,341
,325
,384
,379
,323
,341
,387
2026 06 19 18:01:48.752649,360
,325
,356
,390
,349
,313
,361
,377
,317
,325
,381
,369
,327
,353
2026 06 19 18:01:48.818828,393
,356
,326
,367
,372
,329
,320
,383
,381
,333
,348
,395
,361
,325
2026 06 19 18:01:48.879012,361
,385
,338
,321
,377
,367
,317
,339
,386
,363
,325
,355
,388
,347
2026 06 19 18:01:48.944497,320
,369
,376
,324
,331
,379
,358
,318
,343
,387
,352
,330
,381
,396
2026 06 19 18:01:49.006692,346
,333
,395
,385
,333
,347
,396
,357
,323
,365
,388
,345
,327
,382
2026 06 19 18:01:49.069697,371
,319
,334
,383
,367
,323
,354
,381
,346
,327
,381
,389
,332
,333
2026 06 19 18:01:49.133582,374
,358
,321
,346
,398
,358
,321
,364
,384
,331
,323
,378
,362
,319
2026 06 19 18:01:49.194913,349
,401
,368
,318
,354
,386
,341
,326
,375
,367
,336
,348
,396
,363
2026 06 19 18:01:49.260524,323
,355
,383
,332
,318
,371
,372
,328
,327
,378
,366
,325
,352
,389
2026 06 19 18:01:49.321636,348
,318
,359
,380
,328
,321
,371
,358
,317
,342
,388
,348
,303
,351
2026 06 19 18:01:49.383911,378
,329
,323
,382
,375
,324
,337
,384
,360
,312
,341
,382
,345
,321
2026 06 19 18:01:49.449063,380
,378
,317
,326
,391
,363
,316
,342
,385
,348
,317
,362
,377
,324
2026 06 19 18:01:49.510548,316
,373
,360
,304
,336
,387
,345
,308
,346
,377
,342
,313
,367
,362
2026 06 19 18:01:49.575846,308
,329
,382
,351
,304
,335
,364
,325
,309
,359
,360
,305
,307
,372
2026 06 19 18:01:49.636808,360
,323
,346
,380
,340
,311
,355
,370
,331
,329
,380
,360
,307
,327
2026 06 19 18:01:49.698662,373
,342
,303
,345
,356
,303
,318
,373
,370
,319
,333
,382
,357
,315
2026 06 19 18:01:49.764596,346
,381
,332
,313
,360
,355
,313
,319
,371
,353
,308
,333
,374
,330
2026 06 19 18:01:49.826019,299
,358
,381
,327
,317
,382
,362
,312
,340
,385
,354
,314
,359
,374
2026 06 19 18:01:49.891313,322
,321
,369
,362
,313
,327
,372
,340
,299
,337
,366
,325
,307
,361
2026 06 19 18:01:49.952426,365
,319
,323
,375
,355
,307
,340
,374
,332
,300
,345
,361
,305
,315
2026 06 19 18:01:50.014438,395
,362
,313
,353
,391
,349
,306
,344
,373
,321
,301
,362
,366
,326
2026 06 19 18:01:50.079019,339
,385
,346
,301
,342
,376
,337
,311
,366
,370
,313
,330
,374
,338
2026 06 19 18:01:50.141372,304
,341
,384
,337
,313
,364
,370
,317
,313
,380
,362
,315
,342
,385
2026 06 19 18:01:50.205357,341
,305
,351
,369
,324
,319
,374
,357
,309
,328
,372
,341
,297
,339
2026 06 19 18:01:50.267875,373
,328
,324
,361
,361
,311
,320
,373
,350
,315
,347
,383
,339
,313
2026 06 19 18:01:50.329691,360
,367
,310
,309
,369
,362
,324
,350
,387
,340
,306
,353
,369
,320
2026 06 19 18:01:50.394729,315
,374
,362
,305
,324
,376
,346
,310
,354
,384
,339
,325
,370
,367
2026 06 19 18:01:50.456715,321
,325
,369
,347
,299
,341
,374
,342
,308
,351
,356
,308
,307
,375
2026 06 19 18:01:50.522936,356
,308
,340
,377
,338
,304
,342
,363
,315
,312
,362
,351
,298
,317
2026 06 19 18:01:50.583735,367
,330
,291
,331
,369
,322
,300
,362
,363
,315
,325
,371
,344
,304
2026 06 19 18:01:50.644477,328
,373
,330
,311
,361
,353
,308
,316
,373
,364
,310
,341
,382
,342
2026 06 19 18:01:50.710531,311
,352
,365
,315
,303
,361
,358
,301
,324
,373
,350
,318
,352
,377
2026 06 19 18:01:50.772180,333
,312
,366
,358
,314
,331
,375
,351
,317
,338
,372
,329
,305
,362
2026 06 19 18:01:50.833478,367
,312
,307
,373
,364
,311
,337
,379
,341
,305
,351
,370
,322
,319
2026 06 19 18:01:50.899016,378
,364
,319
,331
,372
,344
,305
,344
,369
,328
,321
,373
,372
,324
2026 06 19 18:01:50.960554,331
,373
,352
,308
,340
,370
,338
,309
,358
,375
,320
,325
,380
,362
2026 06 19 18:01:51.025932,315
,342
,380
,350
,318
,361
,375
,334
,330
,372
,352
,323
,337
,377
2026 06 19 18:01:51.088159,347
,309
,351
,373
,335
,318
,378
,375
,321
,330
,377
,349
,310
,345
2026 06 19 18:01:51.148964,377
,336
,326
,373
,369
,313
,318
,380
,363
,307
,344
,391
,354
,316
2026 06 19 18:01:51.214735,357
,368
,311
,307
,357
,360
,323
,341
,387
,350
,310
,346
,370
,329
2026 06 19 18:01:51.275302,322
,374
,369
,321
,337
,378
,349
,312
,345
,372
,335
,320
,367
,368
2026 06 19 18:01:51.340662,317
,307
,366
,367
,326
,353
,384
,347
,323
,364
,381
,332
,323
,375
2026 06 19 18:01:51.402308,360
,316
,342
,381
,344
,310
,348
,368
,322
,315
,364
,340
,308
,338
2026 06 19 18:01:51.464145,386
,358
,315
,352
,375
,331
,324
,373
,376
,321
,318
,376
,364
,325
2026 06 19 18:01:51.529429,351
,380
,337
,315
,363
,357
,311
,339
,376
,351
,324
,347
,382
,352
2026 06 19 18:01:51.590712,314
,347
,366
,316
,311
,378
,371
,324
,327
,370
,359
,314
,352
,380
2026 06 19 18:01:51.655902,325
,300
,368
,379
,316
,323
,381
,353
,311
,346
,373
,343
,331
,373
2026 06 19 18:01:51.717196,382
,336
,327
,378
,372
,323
,340
,383
,343
,312
,358
,377
,331
,317
2026 06 19 18:01:51.779076,375
,365
,318
,331
,384
,360
,323
,355
,384
,338
,325
,369
,368
,319
2026 06 19 18:01:51.844357,324
,375
,352
,307
,342
,377
,341
,324
,361
,356
,321
,336
,382
,358
2026 06 19 18:01:51.906844,321
,354
,386
,338
,306
,361
,382
,340
,329
,383
,374
,317
,341
,380
2026 06 19 18:01:51.971197,349
,305
,352
,385
,334
,320
,378
,377
,324
,330
,382
,357
,314
,345
2026 06 19 18:01:52.033845,377
,337
,313
,355
,364
,316
,325
,371
,354
,312
,325
,371
,342
,307
2026 06 19 18:01:52.094904,351
,361
,322
,321
,378
,371
,318
,329
,372
,338
,301
,340
,366
,323
2026 06 19 18:01:52.159835,309
,356
,356
,306
,313
,370
,354
,310
,345
,378
,318
,300
,362
,378
2026 06 19 18:01:52.221998,331
,333
,381
,360
,304
,340
,379
,341
,315
,365
,379
,329
,330
,378
2026 06 19 18:01:52.291749,359
,307
,333
,391
,346
,315
,350
,374
,330
,319
,376
,365
,325
,345
2026 06 19 18:01:52.348700,393
,367
,323
,354
,387
,350
,319
,364
,387
,344
,347
,389
,365
,323
2026 06 19 18:01:52.410744,346
,381
,342
,317
,363
,377
,330
,329
,372
,365
,330
,352
,395
,362
2026 06 19 18:01:52.475972,332
,371
,391
,344
,322
,374
,386
,332
,340
,380
,352
,323
,357
,382
2026 06 19 18:01:52.538294,350
,328
,370
,386
,333
,334
,379
,359
,325
,353
,387
,348
,321
,364
2026 06 19 18:01:52.602530,369
,334
,335
,378
,366
,326
,341
,385
,351
,315
,354
,383
,333
,336
2026 06 19 18:01:52.664344,383
,370
,324
,334
,386
,360
,320
,353
,377
,338
,318
,364
,371
,333
2026 06 19 18:01:52.725117,343
,394
,362
,307
,337
,377
,332
,311
,358
,360
,323
,329
,376
,359
2026 06 19 18:01:52.790718,312
,343
,383
,341
,308
,356
,390
,348
,329
,380
,376
,317
,335
,384
2026 06 19 18:01:52.851921,360
,321
,355
,385
,338
,320
,371
,372
,328
,335
,386
,367
,322
,348
2026 06 19 18:01:52.918129,385
,352
,327
,370
,378
,334
,334
,385
,367
,315
,324
,359
,335
,343
2026 06 19 18:01:52.979808,386
,406
,351
,333
,377
,368
,314
,327
,376
,348
,309
,346
,382
,341
2026 06 19 18:01:53.040764,312
,340
,359
,334
,345
,388
,380
,332
,357
,389
,347
,320
,357
,369
2026 06 19 18:01:53.106738,329
,324
,371
,364
,316
,339
,393
,353
,317
,354
,376
,342
,333
,371
2026 06 19 18:01:53.167813,359
,316
,326
,390
,361
,322
,362
,382
,343
,322
,367
,372
,329
,334
2026 06 19 18:01:53.233520,381
,362
,316
,340
,377
,343
,305
,347
,380
,329
,337
,397
,377
,324
2026 06 19 18:01:53.295023,345
,384
,353
,320
,362
,378
,329
,319
,379
,377
,324
,332
,382
,351
2026 06 19 18:01:53.356645,305
,348
,385
,342
,330
,371
,373
,325
,326
,388
,368
,310
,342
,382
2026 06 19 18:01:53.421390,339
,313
,361
,369
,327
,326
,380
,357
,307
,331
,377
,358
,320
,354
2026 06 19 18:01:53.483211,367
,314
,301
,355
,348
,296
,319
,371
,346
,309
,343
,365
,328
,315
2026 06 19 18:01:53.548876,365
,366
,315
,323
,374
,350
,308
,339
,374
,332
,314
,359
,369
,326
2026 06 19 18:01:53.610295,332
,387
,367
,326
,350
,389
,339
,299
,361
,382
,332
,326
,368
,368
2026 06 19 18:01:53.671421,323
,334
,377
,350
,311
,343
,369
,329
,310
,368
,372
,321
,339
,386
2026 06 19 18:01:53.737359,362
,313
,338
,372
,339
,316
,366
,370
,316
,322
,365
,347
,323
,342
2026 06 19 18:01:53.798952,387
,346
,314
,357
,354
,311
,332
,384
,357
,307
,337
,376
,347
,311
2026 06 19 18:01:53.863389,352
,376
,333
,323
,377
,365
,311
,317
,374
,364
,325
,349
,378
,341
2026 06 19 18:01:53.925803,309
,363
,370
,311
,309
,364
,363
,305
,331
,393
,356
,323
,362
,377
2026 06 19 18:01:53.986976,329
,325
,382
,366
,316
,335
,378
,344
,312
,359
,388
,346
,330
,378
2026 06 19 18:01:54.052774,372
,328
,339
,378
,341
,315
,357
,391
,349
,328
,367
,371
,325
,331
2026 06 19 18:01:54.114675,384
,364
,317
,348
,384
,348
,315
,363
,381
,331
,324
,376
,366
,325
2026 06 19 18:01:54.180029,350
,388
,344
,309
,349
,370
,335
,322
,374
,370
,326
,334
,379
,353
2026 06 19 18:01:54.241377,315
,359
,392
,346
,323
,375
,371
,321
,325
,378
,354
,313
,349
,380
2026 06 19 18:01:54.305808,344
,328
,365
,373
,329
,334
,384
,365
,317
,336
,381
,337
,294
,353
2026 06 19 18:01:54.367783,361
,331
,337
,385
,371
,320
,334
,384
,361
,321
,355
,385
,348
,324
2026 06 19 18:01:54.431781,369
,373
,323
,331
,380
,355
,313
,342
,387
,356
,327
,363
,374
,326
2026 06 19 18:01:54.494180,325
,365
,354
,325
,359
,399
,358
,318
,353
,376
,328
,319
,371
,366
2026 06 19 18:01:54.556931,321
,344
,391
,365
,326
,357
,383
,341
,315
,364
,366
,320
,329
,382
2026 06 19 18:01:54.618039,355
,310
,343
,392
,352
,305
,352
,390
,330
,329
,386
,368
,319
,350
2026 06 19 18:01:54.684048,399
,357
,313
,352
,373
,328
,320
,375
,364
,314
,328
,394
,361
,319
2026 06 19 18:01:54.745024,356
,393
,342
,324
,388
,380
,327
,333
,381
,354
,313
,349
,387
,347
2026 06 19 18:01:54.809753,317
,359
,369
,321
,307
,373
,366
,315
,348
,384
,350
,314
,354
,381
2026 06 19 18:01:54.872014,334
,323
,375
,369
,312
,327
,381
,346
,307
,344
,371
,324
,304
,365
2026 06 19 18:01:54.932686,364
,315
,329
,382
,361
,318
,343
,382
,338
,314
,356
,362
,308
,319
2026 06 19 18:01:55.000791,372
,362
,319
,343
,379
,341
,298
,331
,362
,329
,318
,375
,373
,316
2026 06 19 18:01:55.060567,333
,385
,357
,319
,352
,376
,338
,319
,368
,384
,343
,334
,381
,366
2026 06 19 18:01:55.121836,324
,348
,387
,349
,320
,357
,380
,343
,338
,388
,372
,325
,349
,393
2026 06 19 18:01:55.186625,357
,313
,352
,381
,345
,328
,386
,391
,344
,353
,384
,371
,326
,356
2026 06 19 18:01:55.249121,385
,345
,323
,378
,379
,324
,319
,389
,370
,337
,372
,409
,364
,339
2026 06 19 18:01:55.313901,379
,386
,346
,347
,394
,381
,329
,348
,388
,365
,324
,376
,400
,352
2026 06 19 18:01:55.375877,344
,400
,388
,339
,368
,413
,378
,332
,370
,398
,357
,340
,391
,383
2026 06 19 18:01:55.436624,332
,342
,397
,389
,344
,374
,401
,361
,349
,393
,402
,352
,352
,403
2026 06 19 18:01:55.502270,385
,342
,365
,402
,364
,332
,371
,382
,341
,336
,385
,389
,340
,354
2026 06 19 18:01:55.563993,389
,364
,333
,374
,403
,359
,342
,385
,389
,342
,347
,393
,373
,328
2026 06 19 18:01:55.629936,358
,381
,347
,331
,381
,392
,342
,346
,390
,373
,328
,354
,389
,355
2026 06 19 18:01:55.691093,331
,372
,388
,344
,334
,384
,377
,329
,341
,396
,358
,318
,370
,398
2026 06 19 18:01:55.751978,350
,322
,389
,398
,344
,347
,390
,369
,329
,358
,392
,353
,327
,373
2026 06 19 18:01:55.819078,376
,335
,336
,383
,371
,335
,353
,396
,358
,323
,354
,381
,347
,343
2026 06 19 18:01:55.879012,394
,383
,330
,345
,388
,353
,320
,360
,384
,338
,319
,374
,367
,317
2026 06 19 18:01:55.944193,333
,383
,359
,316
,346
,376
,341
,312
,358
,373
,319
,313
,390
,371
2026 06 19 18:01:56.005806,319
,349
,385
,339
,320
,362
,370
,332
,326
,373
,365
,317
,330
,376
2026 06 19 18:01:56.067239,340
,309
,348
,370
,327
,315
,372
,369
,317
,322
,373
,347
,311
,346
2026 06 19 18:01:56.134825,372
,328
,311
,360
,364
,323
,333
,374
,350
,306
,335
,367
,324
,292
2026 06 19 18:01:56.194350,352
,366
,325
,315
,361
,346
,298
,328
,371
,340
,306
,347
,369
,322
2026 06 19 18:01:56.260655,304
,356
,353
,305
,324
,366
,329
,303
,344
,367
,330
,304
,352
,341
2026 06 19 18:01:56.321837,300
,317
,368
,344
,298
,327
,363
,324
,307
,346
,363
,317
,312
,368
2026 06 19 18:01:56.383461,355
,307
,325
,364
,335
,300
,340
,361
,313
,304
,353
,345
,292
,308
2026 06 19 18:01:56.448095,357
,330
,292
,324
,363
,327
,307
,350
,356
,306
,314
,365
,346
,292
2026 06 19 18:01:56.510385,323
,357
,326
,300
,340
,347
,293
,296
,350
,349
,295
,320
,356
,315
2026 06 19 18:01:56.575195,282
,327
,341
,310
,301
,344
,333
,283
,304
,354
,325
,289
,324
,361
2026 06 19 18:01:56.636673,313
,301
,345
,343
,287
,300
,354
,325
,296
,324
,353
,316
,294
,341
2026 06 19 18:01:56.697385,352
,305
,302
,351
,328
,291
,311
,356
,323
,282
,325
,352
,314
,312
2026 06 19 18:01:56.763348,359
,352
,300
,314
,359
,329
,288
,322
,353
,313
,295
,347
,351
,301
2026 06 19 18:01:56.825658,308
,358
,334
,288
,322
,361
,319
,289
,334
,350
,310
,307
,351
,338
2026 06 19 18:01:56.891453,300
,324
,363
,328
,296
,319
,341
,336
,321
,367
,353
,301
,325
,363
2026 06 19 18:01:56.951976,331
,293
,327
,359
,319
,303
,351
,347
,300
,312
,363
,342
,297
,333
2026 06 19 18:01:57.013836,368
,328
,302
,349
,360
,307
,314
,365
,349
,302
,322
,351
,315
,305
2026 06 19 18:01:57.079051,350
,371
,320
,309
,360
,349
,300
,312
,362
,330
,291
,328
,355
,321
2026 06 19 18:01:57.140927,305
,352
,352
,305
,307
,357
,340
,290
,326
,354
,296
,287
,359
,366
2026 06 19 18:01:57.205206,327
,325
,371
,350
,302
,325
,368
,331
,300
,341
,361
,310
,304
,354
2026 06 19 18:01:57.267736,356
,300
,314
,366
,330
,302
,347
,370
,323
,295
,350
,352
,315
,328
2026 06 19 18:01:57.328798,377
,348
,304
,338
,372
,331
,301
,350
,364
,309
,311
,377
,355
,298
2026 06 19 18:01:57.394749,330
,367
,328
,305
,355
,372
,317
,300
,368
,363
,308
,328
,373
,342
2026 06 19 18:01:57.456565,304
,338
,370
,326
,300
,355
,357
,313
,316
,364
,342
,302
,339
,371
2026 06 19 18:01:57.521897,326
,293
,349
,365
,321
,319
,369
,350
,303
,321
,360
,345
,318
,350
2026 06 19 18:01:57.583022,364
,325
,316
,365
,358
,299
,321
,381
,354
,318
,352
,377
,334
,312
2026 06 19 18:01:57.644478,368
,367
,314
,325
,375
,346
,307
,339
,374
,336
,310
,357
,356
,306
2026 06 19 18:01:57.710034,328
,382
,363
,310
,335
,370
,333
,304
,354
,369
,322
,315
,370
,360
2026 06 19 18:01:57.771676,306
,310
,366
,356
,325
,362
,383
,336
,317
,365
,361
,318
,324
,373
2026 06 19 18:01:57.837376,348
,308
,338
,367
,329
,303
,353
,364
,315
,311
,369
,352
,305
,332
2026 06 19 18:01:57.898822,373
,339
,310
,354
,367
,322
,316
,368
,350
,303
,327
,376
,344
,307
2026 06 19 18:01:57.960268,341
,358
,319
,317
,371
,369
,322
,331
,381
,363
,320
,349
,376
,339
2026 06 19 18:01:58.025722,317
,360
,374
,323
,319
,372
,358
,311
,338
,370
,336
,317
,362
,379
2026 06 19 18:01:58.088564,327
,312
,368
,362
,319
,330
,373
,348
,307
,346
,370
,331
,315
,361
2026 06 19 18:01:58.155374,359
,319
,338
,382
,351
,303
,336
,378
,341
,317
,361
,372
,316
,319
2026 06 19 18:01:58.214197,375
,356
,305
,338
,391
,351
,313
,357
,376
,320
,307
,367
,363
,312
2026 06 19 18:01:58.275035,328
,378
,341
,292
,338
,382
,340
,312
,359
,367
,317
,326
,385
,355
2026 06 19 18:01:58.341113,316
,349
,375
,335
,305
,353
,363
,313
,314
,360
,356
,312
,335
,376
2026 06 19 18:01:58.402976,345
,314
,357
,377
,329
,324
,377
,360
,309
,328
,377
,350
,311
,344
2026 06 19 18:01:58.467537,378
,326
,317
,370
,366
,320
,328
,370
,358
,323
,347
,379
,334
,298
2026 06 19 18:01:58.529784,354
,367
,326
,334
,382
,365
,315
,337
,375
,343
,315
,358
,371
,336
2026 06 19 18:01:58.590268,329
,378
,366
,320
,332
,379
,347
,310
,346
,375
,337
,314
,364
,370
2026 06 19 18:01:58.656580,318
,327
,370
,349
,320
,352
,386
,348
,322
,371
,382
,330
,329
,378
2026 06 19 18:01:58.717565,360
,313
,337
,371
,353
,323
,366
,376
,329
,323
,382
,372
,314
,323
2026 06 19 18:01:58.783246,380
,353
,317
,356
,376
,328
,318
,363
,360
,309
,328
,379
,358
,318
2026 06 19 18:01:58.844999,350
,370
,323
,307
,363
,374
,317
,311
,383
,354
,293
,317
,359
,344
2026 06 19 18:01:58.905628,316
,349
,367
,322
,322
,370
,355
,316
,329
,375
,350
,302
,334
,365
2026 06 19 18:01:58.971886,333
,308
,372
,374
,316
,334
,373
,358
,323
,362
,389
,348
,322
,364
2026 06 19 18:01:59.033358,368
,324
,325
,380
,362
,313
,326
,375
,348
,309
,363
,384
,335
,328
2026 06 19 18:01:59.094102,385
,373
,318
,328
,367
,350
,305
,356
,396
,340
,326
,360
,364
,332
2026 06 19 18:01:59.159825,329
,391
,367
,322
,349
,389
,347
,316
,377
,395
,335
,329
,378
,360
2026 06 19 18:01:59.221363,317
,337
,384
,316
,279
,389
,405
,328
,326
,390
,373
,321
,339
,384
2026 06 19 18:01:59.287144,349
,303
,347
,399
,363
,336
,340
,334
,306
,326
,359
,330
,339
,374
2026 06 19 18:01:59.348710,394
,345
,320
,362
,360
,306
,305
,363
,352
,317
,326
,352
,313
,296
2026 06 19 18:01:59.410497,342
,364
,324
,326
,359
,331
,288
,313
,384
,330
,316
,336
,371
,325
2026 06 19 18:01:59.475110,327
,346
,368
,359
,313
,395
,371
,359
,363
,401
,335
,285
,329
,359
2026 06 19 18:01:59.536947,327
,290
,355
,353
,319
,316
,360
,330
,302
,339
,369
,320
,318
,375
2026 06 19 18:01:59.602661,344
,292
,310
,355
,325
,283
,323
,358
,312
,311
,354
,361
,319
,329
2026 06 19 18:01:59.663690,381
,354
,269
,340
,419
,336
,281
,384
,384
,326
,342
,395
,370
,327
2026 06 19 18:01:59.725159,348
,362
,339
,348
,364
,351
,332
,346
,394
,396
,349
,343
,380
,365
2026 06 19 18:01:59.790317,328
,353
,385
,339
,322
,383
,369
,342
,344
,391
,380
,339
,367
,406
2026 06 19 18:01:59.851931,332
,340
,383
,372
,323
,345
,391
,365
,322
,344
,395
,347
,316
,365
2026 06 19 18:01:59.917786,381
,360
,348
,391
,373
,333
,352
,398
,364
,327
,370
,385
,345
,339
2026 06 19 18:01:59.978699,384
,383
,340
,344
,395
,378
,332
,363
,396
,368
,357
,389
,394
,349
2026 06 19 18:02:00.039747,346
,395
,380
,328
,356
,395
,331
,330
,379
,399
,349
,319
,380
,395
2026 06 19 18:02:00.106534,355
,358
,404
,368
,332
,369
,393
,352
,333
,379
,390
,339
,344
,400
2026 06 19 18:02:00.167381,369
,324
,355
,391
,381
,337
,388
,403
,353
,345
,397
,385
,338
,340
2026 06 19 18:02:00.232479,389
,371
,341
,375
,375
,344
,360
,403
,385
,328
,369
,417
,379
,341
2026 06 19 18:02:00.294778,362
,394
,365
,338
,381
,381
,335
,331
,381
,374
,333
,376
,397
,341
2026 06 19 18:02:00.355640,336
,387
,406
,353
,345
,398
,379
,334
,355
,391
,361
,335
,376
,386
2026 06 19 18:02:00.421757,340
,330
,393
,382
,340
,364
,407
,371
,333
,376
,396
,347
,332
,386
2026 06 19 18:02:00.483069,384
,329
,348
,385
,367
,343
,375
,405
,365
,341
,387
,390
,347
,349
2026 06 19 18:02:00.547659,392
,386
,335
,348
,408
,319
,304
,438
,437
,375
,360
,407
,391
,348
2026 06 19 18:02:00.619847,363
,411
,387
,344
,369
,397
,355
,340
,386
,392
,340
,354
,399
,366
2026 06 19 18:02:00.671445,319
,362
,402
,355
,332
,380
,397
,360
,356
,369
,354
,338
,366
,405
2026 06 19 18:02:00.737627,372
,334
,365
,374
,353
,347
,383
,381
,321
,343
,392
,367
,316
,371
2026 06 19 18:02:00.798912,404
,360
,330
,393
,392
,332
,332
,398
,381
,328
,363
,410
,373
,344
2026 06 19 18:02:00.863680,395
,404
,350
,348
,398
,382
,328
,360
,406
,374
,337
,354
,389
,371
2026 06 19 18:02:00.925659,355
,406
,382
,335
,362
,407
,370
,335
,376
,394
,354
,335
,395
,393
2026 06 19 18:02:00.987174,343
,353
,411
,381
,326
,357
,391
,366
,346
,380
,400
,351
,348
,402
2026 06 19 18:02:01.052601,387
,342
,364
,399
,369
,329
,383
,409
,356
,344
,400
,392
,347
,364
2026 06 19 18:02:01.113636,410
,373
,332
,380
,406
,361
,338
,385
,381
,319
,348
,405
,377
,340
2026 06 19 18:02:01.178656,372
,405
,361
,336
,383
,388
,342
,344
,393
,373
,327
,349
,393
,356
2026 06 19 18:02:01.240816,328
,372
,389
,344
,337
,375
,363
,336
,364
,405
,381
,337
,371
,391
2026 06 19 18:02:01.301672,354
,337
,380
,379
,335
,341
,392
,375
,327
,353
,392
,348
,329
,388
2026 06 19 18:02:01.367173,393
,339
,339
,386
,369
,323
,347
,401
,364
,327
,357
,384
,350
,341
2026 06 19 18:02:01.428966,388
,371
,318
,336
,379
,352
,318
,352
,380
,344
,333
,385
,385
,328
2026 06 19 18:02:01.494785,342
,395
,373
,323
,348
,397
,367
,337
,380
,385
,342
,339
,392
,368
2026 06 19 18:02:01.555451,327
,355
,393
,365
,327
,366
,384
,343
,329
,372
,366
,328
,340
,388
2026 06 19 18:02:01.617221,359
,321
,358
,393
,344
,314
,351
,380
,343
,341
,406
,379
,330
,358
2026 06 19 18:02:01.683088,391
,353
,330
,375
,380
,330
,318
,358
,354
,326
,330
,380
,358
,319
2026 06 19 18:02:01.744365,356
,382
,335
,324
,376
,369
,320
,336
,382
,353
,313
,355
,386
,342
2026 06 19 18:02:01.809674,325
,384
,385
,333
,343
,395
,373
,333
,356
,394
,339
,289
,372
,415
2026 06 19 18:02:01.871347,361
,351
,397
,372
,330
,355
,398
,360
,326
,365
,393
,346
,337
,384
2026 06 19 18:02:01.932836,375
,325
,340
,386
,365
,319
,353
,387
,342
,325
,384
,385
,333
,334
2026 06 19 18:02:01.998364,392
,366
,321
,361
,395
,359
,331
,374
,385
,345
,335
,382
,359
,325
2026 06 19 18:02:02.059697,356
,393
,359
,325
,361
,375
,333
,321
,367
,367
,321
,343
,378
,343
2026 06 19 18:02:02.126654,306
,359
,378
,344
,341
,392
,389
,337
,338
,387
,365
,320
,347
,379
2026 06 19 18:02:02.187008,340
,313
,363
,377
,332
,331
,380
,367
,314
,336
,373
,351
,309
,362
2026 06 19 18:02:02.248146,386
,341
,323
,372
,365
,321
,331
,376
,350
,301
,331
,370
,348
,333
2026 06 19 18:02:02.314504,380
,378
,325
,336
,385
,357
,312
,340
,379
,342
,311
,359
,372
,321
2026 06 19 18:02:02.376656,319
,373
,359
,310
,334
,377
,347
,313
,355
,370
,324
,312
,363
,348
2026 06 19 18:02:02.439996,301
,323
,358
,322
,297
,346
,363
,339
,305
,356
,381
,333
,345
,384
2026 06 19 18:02:02.502326,358
,306
,333
,373
,325
,316
,368
,371
,305
,317
,371
,352
,325
,345
2026 06 19 18:02:02.563939,388
,356
,313
,362
,381
,325
,315
,357
,346
,296
,315
,403
,363
,318
2026 06 19 18:02:02.628933,350
,388
,346
,330
,371
,379
,331
,331
,370
,348
,305
,338
,390
,353
2026 06 19 18:02:02.691148,320
,347
,344
,339
,331
,394
,382
,341
,356
,400
,356
,313
,365
,385
2026 06 19 18:02:02.756841,338
,329
,386
,374
,320
,301
,382
,375
,299
,359
,419
,377
,339
,382
2026 06 19 18:02:02.817134,371
,321
,329
,391
,372
,317
,351
,377
,359
,331
,366
,377
,339
,328
2026 06 19 18:02:02.880703,376
,369
,323
,353
,396
,348
,321
,356
,381
,338
,328
,383
,379
,324
2026 06 19 18:02:02.944686,327
,373
,354
,315
,348
,395
,339
,318
,373
,384
,333
,334
,367
,353
