timestamp,event,data
2026 06 19 17:59:39.777790,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2550, fbcca_ratio=1.5713, fbcca_consec=1, fbcca_scores=[0.03780139782569894, 0.033849314774309566, 0.027355084599594286, 0.05939769108724006], fbcca_probs=[0.2495324412572988, 0.2485482144794673, 0.2469393151011788, 0.25498002916205514], cca_quad=3, cca_conf=0.2562, cca_ratio=1.1894, cca_scores=[0.08061066123070429, 0.06529969766861023, 0.043032383929633725, 0.095881318877478], cca_probs=[0.25231419249104103, 0.24848044317544124, 0.24300859891733037, 0.2561967654161873]"
2026 06 19 17:59:40.814077,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2528, fbcca_ratio=1.0546, fbcca_consec=1, fbcca_scores=[0.027794552411443824, 0.043900704139034505, 0.05652982216653131, 0.05360431119475325], fbcca_probs=[0.24560765219711742, 0.24959547433733922, 0.25276763366741456, 0.25202923979812886], cca_quad=2, cca_conf=0.2543, cca_ratio=1.1365, cca_scores=[0.06448409528168705, 0.06483210243567557, 0.09351117422405132, 0.0822811831903702], cca_probs=[0.24705040725035282, 0.24713639752121858, 0.25432665210212024, 0.25148654312630836]"
2026 06 19 17:59:41.831515,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2632, fbcca_ratio=1.4589, fbcca_consec=1, fbcca_scores=[0.04957251513033255, 0.15049670998756765, 0.10315973105367686, 0.09041284913022211], fbcca_probs=[0.2379293923140578, 0.26319577675634004, 0.2510271685803157, 0.24784766234928646], cca_quad=1, cca_conf=0.2614, cca_ratio=1.2311, cca_scores=[0.11946837719088386, 0.18644286091745005, 0.15144056937276962, 0.107991944622472], cca_probs=[0.24447808603974536, 0.2614126415535386, 0.2524208841278977, 0.2416883882788184]"
2026 06 19 17:59:42.865703,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2531, fbcca_ratio=1.1292, fbcca_consec=2, fbcca_scores=[0.04934459829380497, 0.07941185232883201, 0.06849940513370013, 0.07032356639029179], fbcca_probs=[0.24563603938176312, 0.25313379417992016, 0.2503865021199803, 0.2508436643183365], cca_quad=1, cca_conf=0.2628, cca_ratio=1.3600, cca_scores=[0.1223566540291676, 0.19942530773810396, 0.14663513839583212, 0.12701841565850627], cca_probs=[0.2433466306411953, 0.2628426447438699, 0.24932702166760357, 0.24448370294733127]"
2026 06 19 17:59:43.903429,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2865, fbcca_ratio=5.3672, fbcca_consec=3, fbcca_scores=[0.027047731468987066, 0.22237809623864066, 0.041433085692388925, 0.04057652719382141], fbcca_probs=[0.2356366171837616, 0.28646639245558153, 0.23905083185620474, 0.23884615850445207], cca_quad=1, cca_conf=0.2945, cca_ratio=3.3822, cca_scores=[0.09067764408575577, 0.3066924204613893, 0.06611888595990739, 0.08766936752465523], cca_probs=[0.23731225926752875, 0.2945331616434329, 0.2315551479990016, 0.23659943109003667]"
2026 06 19 17:59:44.942112,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2955, fbcca_ratio=3.0449, fbcca_consec=4, fbcca_scores=[0.03249087451783652, 0.2930022824377679, 0.059938022487140245, 0.09622681209220353], fbcca_probs=[0.2277265382076263, 0.2954964795384591, 0.23406355083474983, 0.24271343141916463], cca_quad=1, cca_conf=0.2854, cca_ratio=2.2373, cca_scores=[0.08092583118402823, 0.2835720492842671, 0.10058946093520282, 0.1267480035142115], cca_probs=[0.233024969972711, 0.28537149799618217, 0.2376524339714121, 0.24395109805969473]"
2026 06 19 17:59:45.953498,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3145, fbcca_ratio=5.2692, fbcca_consec=5, fbcca_scores=[0.021502445577875267, 0.3553204597317189, 0.06743386639278146, 0.017395727996509912], fbcca_probs=[0.22526615238271142, 0.31453665416146875, 0.23585424856785925, 0.22434294488796055], cca_quad=1, cca_conf=0.3201, cca_ratio=5.0993, cca_scores=[0.07503166984288001, 0.41241790836943454, 0.08087724745502414, 0.04568522771435136], cca_probs=[0.2284031741523789, 0.3200568427304642, 0.22974223260575133, 0.2217977505114056]"
2026 06 19 17:59:45.954510,SSVEP_CONFIRMED,"fbcca_quad=1, fbcca_conf=0.3145, fbcca_ratio=5.2692, fbcca_consec=5, fbcca_scores=[0.021502445577875267, 0.3553204597317189, 0.06743386639278146, 0.017395727996509912], fbcca_probs=[0.22526615238271142, 0.31453665416146875, 0.23585424856785925, 0.22434294488796055], cca_quad=1, cca_conf=0.3201, cca_ratio=5.0993, cca_scores=[0.07503166984288001, 0.41241790836943454, 0.08087724745502414, 0.04568522771435136], cca_probs=[0.2284031741523789, 0.3200568427304642, 0.22974223260575133, 0.2217977505114056]"
2026 06 19 17:59:45.954510,SELECTION,"quad=1, result=phrase, output='Print '"
2026 06 19 17:59:48.964374,PHASE_SSVEP,
2026 06 19 17:59:49.013210,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2664, fbcca_ratio=3.3199, fbcca_consec=1, fbcca_scores=[0.11093726411501165, 0.02170793471138692, 0.03341558333362621, 0.020301932261738147], fbcca_probs=[0.2664255708949431, 0.2436823642806524, 0.2465520777968365, 0.24333998702756804], cca_quad=0, cca_conf=0.2684, cca_ratio=2.5081, cca_scores=[0.15462521217270986, 0.061152947371365944, 0.06165042070403135, 0.05406448155677068], cca_probs=[0.26836200333786164, 0.24441425765643174, 0.24453587748054043, 0.2426878615251662]"
2026 06 19 17:59:50.062497,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2618, fbcca_ratio=2.1873, fbcca_consec=2, fbcca_scores=[0.09504147265302065, 0.024997896793566954, 0.030336051240448466, 0.04345109337486509], fbcca_probs=[0.2618202313183253, 0.24410892811944207, 0.24541550352760103, 0.24865533703463163], cca_quad=0, cca_conf=0.2618, cca_ratio=1.5594, cca_scores=[0.11661007130342238, 0.05753929721673356, 0.03127567053465735, 0.07477859284158606], cca_probs=[0.26178855998607464, 0.24677238187876205, 0.24037561303182278, 0.25106344510334055]"
2026 06 19 17:59:51.083330,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2590, fbcca_ratio=1.5346, fbcca_consec=3, fbcca_scores=[0.08915060264384599, 0.04474474753772292, 0.058094933620290466, 0.022226453931091777], fbcca_probs=[0.25898326200906086, 0.24773449278401943, 0.25106396947826615, 0.24221827572865345], cca_quad=0, cca_conf=0.2590, cca_ratio=1.2925, cca_scores=[0.13851307100887192, 0.10716959843077248, 0.10119436377167156, 0.06453839470600727], cca_probs=[0.2589863801711159, 0.2509947447161726, 0.24949946399377596, 0.2405194111189355]"
2026 06 19 17:59:52.100663,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2619, fbcca_ratio=1.1124, fbcca_consec=1, fbcca_scores=[0.1050329781404704, 0.040694605428718784, 0.11683924656981412, 0.015608138426873332], fbcca_probs=[0.2587977727793119, 0.242671477434493, 0.2618713165941434, 0.23665943319205165], cca_quad=0, cca_conf=0.2580, cca_ratio=1.2887, cca_scores=[0.11417643366090183, 0.08532546492028677, 0.0885997178618457, 0.041151650525646156], cca_probs=[0.2580054820698822, 0.25066812780853104, 0.25149022380402314, 0.2398361663175635]"
2026 06 19 17:59:53.151928,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2766, fbcca_ratio=2.7278, fbcca_consec=2, fbcca_scores=[0.061291703547611605, 0.06897440920512313, 0.1881512562293422, 0.021611401239718317], fbcca_probs=[0.24366076875666562, 0.24553995208644364, 0.2766177304652758, 0.23418154869161495], cca_quad=2, cca_conf=0.2638, cca_ratio=1.1177, cca_scores=[0.11401434256629737, 0.1633372754089661, 0.18256903568046084, 0.05048612338580592], cca_probs=[0.24630745771439194, 0.25876065345302834, 0.26378523723799613, 0.2311466515945837]"
2026 06 19 17:59:54.191766,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2748, fbcca_ratio=1.9011, fbcca_consec=3, fbcca_scores=[0.09601025019961207, 0.04264047420452177, 0.1825256203639988, 0.022954920657272608], fbcca_probs=[0.2520195007498377, 0.23892189334963054, 0.2747940309311066, 0.2342645749694251], cca_quad=2, cca_conf=0.2632, cca_ratio=1.1380, cca_scores=[0.16145157278735997, 0.12606615913230268, 0.1837344001737623, 0.05365415601591821], cca_probs=[0.25736211789129265, 0.24841449418460482, 0.26316124405506375, 0.23106214386903887]"
2026 06 19 17:59:55.231446,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2833, fbcca_ratio=2.1127, fbcca_consec=4, fbcca_scores=[0.11500129052468996, 0.08493375121669564, 0.24296476850557147, 0.015148065919413489], fbcca_probs=[0.24926083429219686, 0.2418777265214867, 0.28328780323806974, 0.2255736359482467], cca_quad=2, cca_conf=0.2659, cca_ratio=1.1349, cca_scores=[0.20895347143790946, 0.20063633346739743, 0.23713866219698718, 0.04439844608759326], cca_probs=[0.2584931421586689, 0.25635213489925235, 0.265882466265242, 0.21927225667683686]"
2026 06 19 17:59:56.257097,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2578, fbcca_ratio=1.4498, fbcca_consec=5, fbcca_scores=[0.06679276867879358, 0.07449544693937996, 0.10800469145177762, 0.05937735060393224], fbcca_probs=[0.24737673364931095, 0.24928955450207044, 0.25778459545349214, 0.24554911639512653], cca_quad=0, cca_conf=0.2574, cca_ratio=1.2306, cca_scores=[0.14873975192005814, 0.11113642189614929, 0.12087239079119905, 0.09747089300949487], cca_probs=[0.2573581618326387, 0.24786033209478847, 0.2502852780226048, 0.24449622804996793]"
2026 06 19 17:59:57.304498,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2720, fbcca_ratio=3.3298, fbcca_consec=6, fbcca_scores=[0.030430404580397225, 0.04627145615041036, 0.1540749610693503, 0.0432232954884333], fbcca_probs=[0.24035827818488417, 0.24419612356310702, 0.2719926904106387, 0.24345290784137008], cca_quad=2, cca_conf=0.2652, cca_ratio=1.5253, cca_scores=[0.08792659452081503, 0.11743378763060412, 0.17912430342419058, 0.09260204974102396], cca_probs=[0.24212378486928968, 0.24937462807522093, 0.265243112744473, 0.2432584743110164]"
2026 06 19 17:59:58.369729,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2552, fbcca_ratio=1.1178, fbcca_consec=7, fbcca_scores=[0.03908817078635931, 0.07212492563955375, 0.09268929299001116, 0.08292466618108914], fbcca_probs=[0.2419278525629637, 0.2500538529977006, 0.25524928963025817, 0.2527690048090776], cca_quad=2, cca_conf=0.2599, cca_ratio=1.4785, cca_scores=[0.10046084060625945, 0.09298705200366325, 0.14853186414405353, 0.09525862672537237], cca_probs=[0.2477325940700431, 0.24588799469111838, 0.25993222871659016, 0.2464471825222483]"
2026 06 19 17:59:59.425023,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2731, fbcca_ratio=1.7100, fbcca_consec=8, fbcca_scores=[0.03525832082853437, 0.11559673294229005, 0.19767343595721662, 0.08230659903614582], fbcca_probs=[0.23211685845305208, 0.2515342988036941, 0.2730503089865924, 0.24329853375666147], cca_quad=2, cca_conf=0.2715, cca_ratio=1.6345, cca_scores=[0.1052185191731958, 0.13690265263317516, 0.22376907254027695, 0.09345448073585748], cca_probs=[0.24117538685146, 0.24893916480035932, 0.27153063482247336, 0.23835481352570728]"
2026 06 19 18:00:00.446643,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2908, fbcca_ratio=3.7993, fbcca_consec=9, fbcca_scores=[0.06766518706248172, 0.06882281353654304, 0.261481307637781, 0.025761300898133256], fbcca_probs=[0.23957872676452993, 0.2398562300328293, 0.2908181612471989, 0.22974688195544193], cca_quad=2, cca_conf=0.2739, cca_ratio=1.6708, cca_scores=[0.12820334232294722, 0.09647185100678655, 0.2141984560133236, 0.044637072848515244], cca_probs=[0.2513574685388642, 0.24350673763102568, 0.27392962137219623, 0.231206172457914]"
2026 06 19 18:00:01.486629,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2868, fbcca_ratio=3.5027, fbcca_consec=10, fbcca_scores=[0.05258232465828797, 0.0706704240488275, 0.247535218781726, 0.056059345583336286], fbcca_probs=[0.236016634414708, 0.24032457048876013, 0.28682009756818666, 0.2368386975283452], cca_quad=2, cca_conf=0.2887, cca_ratio=1.8955, cca_scores=[0.1743849119811007, 0.13007917817223366, 0.33055389532367213, 0.09517078540553454], cca_probs=[0.24694240573789542, 0.23624027475759635, 0.28868153272936964, 0.22813578677513865]"
2026 06 19 18:00:02.504530,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2749, fbcca_ratio=3.4836, fbcca_consec=11, fbcca_scores=[0.043678083362700446, 0.017408618835817707, 0.15215896965061568, 0.008660834008288765], fbcca_probs=[0.24665505279900016, 0.24025992272140367, 0.27491767781798976, 0.23816734666160636], cca_quad=2, cca_conf=0.2758, cca_ratio=1.8461, cca_scores=[0.10902395128649404, 0.0659643121783758, 0.20126539306028812, 0.02736525668349928], cca_probs=[0.251504609187605, 0.24090476202157926, 0.2758073894914893, 0.23178323929932632]"
2026 06 19 18:00:03.554475,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2699, fbcca_ratio=1.7051, fbcca_consec=12, fbcca_scores=[0.06362554786684245, 0.10670191345760616, 0.18193580677410306, 0.0648271613209765], fbcca_probs=[0.23976139500014712, 0.25031512069510553, 0.26987381562450574, 0.24004966868024155], cca_quad=2, cca_conf=0.2733, cca_ratio=1.6580, cca_scores=[0.1390964000205204, 0.12067763675358224, 0.23061559937289924, 0.06798181190845422], cca_probs=[0.24944232148066003, 0.24488995558617832, 0.2733483287561476, 0.23231939417701394]"
2026 06 19 18:00:04.580962,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2619, fbcca_ratio=1.6046, fbcca_consec=1, fbcca_scores=[0.09314579872887044, 0.14946162757076673, 0.08835998817216367, 0.07953645819932587], fbcca_probs=[0.24754679716756092, 0.2618876179039093, 0.2463649154791437, 0.24420066944938607], cca_quad=1, cca_conf=0.2555, cca_ratio=1.0778, cca_scores=[0.1079138567339391, 0.11631092227588746, 0.09428672803099397, 0.05938318644151194], cca_probs=[0.25332323083843666, 0.25545935866211317, 0.249894576979924, 0.24132283351952613]"
2026 06 19 18:00:05.602141,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2531, fbcca_ratio=1.0633, fbcca_consec=1, fbcca_scores=[0.09422993449390994, 0.09552689375792797, 0.10157558196798587, 0.06592591122474693], fbcca_probs=[0.25120810520584547, 0.25153412325545377, 0.25306018542555797, 0.2441975861131427], cca_quad=0, cca_conf=0.2587, cca_ratio=1.1590, cca_scores=[0.1415147469547503, 0.0974980262569959, 0.12209814787111739, 0.06599189193244583], cca_probs=[0.2587344089997617, 0.24759277666817553, 0.25375912457028116, 0.23991368976178162]"
2026 06 19 18:00:06.626526,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2575, fbcca_ratio=1.3728, fbcca_consec=1, fbcca_scores=[0.06230559233299862, 0.09229247667298447, 0.06723036607464054, 0.02830599909201051], fbcca_probs=[0.24987819455509852, 0.2574847414109467, 0.2511118233041813, 0.2415252407297735], cca_quad=1, cca_conf=0.2559, cca_ratio=1.0422, cca_scores=[0.08966034533744481, 0.11223550353931264, 0.10769069386782441, 0.044112553408371016], cca_probs=[0.25021895912775405, 0.25593193475248444, 0.25477141199528175, 0.2390776941244797]"
2026 06 19 18:00:07.674684,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2537, fbcca_ratio=1.1858, fbcca_consec=2, fbcca_scores=[0.034930745694781835, 0.048994025569145755, 0.04131605021157533, 0.01227270930009955], fbcca_probs=[0.2501147341222945, 0.25365701730756224, 0.25171690258692325, 0.24451134598322005], cca_quad=1, cca_conf=0.2581, cca_ratio=1.2376, cca_scores=[0.08268622260866702, 0.10233648774457364, 0.07033250867855106, 0.025435342597928012], cca_probs=[0.25304130331752944, 0.2580628073815447, 0.24993453303087532, 0.23896135627005066]"
2026 06 19 18:00:08.689945,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2783, fbcca_ratio=5.1945, fbcca_consec=1, fbcca_scores=[0.0314991154755525, 0.013678433874610521, 0.16362269796594658, 0.008137942723614726], fbcca_probs=[0.24387293018522194, 0.23956544351536838, 0.2783198228100127, 0.238241803489397], cca_quad=2, cca_conf=0.2648, cca_ratio=1.6867, cca_scores=[0.07834207260970953, 0.049779860684309805, 0.13214038001702413, 0.035389047353966356], cca_probs=[0.25093662338862766, 0.24387070781847123, 0.26480632724227393, 0.24038634155062713]"
2026 06 19 18:00:09.735917,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2821, fbcca_ratio=3.2510, fbcca_consec=2, fbcca_scores=[0.059765180904162885, 0.016143208468541028, 0.1942950589245187, 0.012637651852312625], fbcca_probs=[0.24659207585888554, 0.23606648564785865, 0.2821010484675573, 0.23524039002569855], cca_quad=2, cca_conf=0.2731, cca_ratio=1.4805, cca_scores=[0.13086590656879124, 0.049150219833706994, 0.19375074298731768, 0.040121321862747396], cca_probs=[0.2564307012268858, 0.23630959079043634, 0.2730741292038977, 0.23418557877878016]"
2026 06 19 18:00:10.760233,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2549, fbcca_ratio=1.1786, fbcca_consec=1, fbcca_scores=[0.05058280091468671, 0.09364445965812879, 0.0794537847977168, 0.07295981643589736], fbcca_probs=[0.24414519590851674, 0.25488813745239397, 0.25129664588219075, 0.24967002075689862], cca_quad=1, cca_conf=0.2572, cca_ratio=1.1666, cca_scores=[0.1055886461777923, 0.14829961155670748, 0.12712009471767194, 0.09852611493553681], cca_probs=[0.24640474065101475, 0.2571569082442886, 0.2517677208204297, 0.24467063028426692]"
2026 06 19 18:00:11.792078,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2567, fbcca_ratio=1.3584, fbcca_consec=1, fbcca_scores=[0.081179298951128, 0.05283803379085219, 0.05976272158579512, 0.025001018244644506], fbcca_probs=[0.25665781341773214, 0.24948591663526473, 0.2512195241351579, 0.24263674581184522], cca_quad=0, cca_conf=0.2631, cca_ratio=1.3055, cca_scores=[0.13829144789464348, 0.07094631378033636, 0.10592819356965996, 0.031297063591332025], cca_probs=[0.26305004145921557, 0.24591824705943213, 0.25467316863492345, 0.23635854284642888]"
2026 06 19 18:00:12.821986,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2705, fbcca_ratio=1.6840, fbcca_consec=1, fbcca_scores=[0.09975427160271944, 0.03215625685746189, 0.16798200236759664, 0.051646538442805895], fbcca_probs=[0.25263521852116044, 0.23612199738395692, 0.27047356174307624, 0.24076922235180653], cca_quad=2, cca_conf=0.2702, cca_ratio=1.1986, cca_scores=[0.1809551407481222, 0.06314328056091623, 0.21688642786900578, 0.08698692981291874], cca_probs=[0.26070455615499766, 0.2317307036238096, 0.2702423325781853, 0.23732240764300747]"
2026 06 19 18:00:13.857939,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2722, fbcca_ratio=3.4650, fbcca_consec=2, fbcca_scores=[0.027174165959206582, 0.03952419809562587, 0.15211843980833353, 0.04390190583901536], fbcca_probs=[0.24024714611565243, 0.2432326033916289, 0.27222051175067763, 0.24429973874204106], cca_quad=2, cca_conf=0.2734, cca_ratio=2.7148, cca_scores=[0.056245414028238794, 0.06722237734703154, 0.18249499432225952, 0.05971708118305398], cca_probs=[0.24101726079928196, 0.24367747224046504, 0.27344982034367576, 0.2418554466165773]"
2026 06 19 18:00:14.876751,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2802, fbcca_ratio=3.0142, fbcca_consec=3, fbcca_scores=[0.06289715571168665, 0.008814677103240291, 0.18958505381861682, 0.03150751628545344], fbcca_probs=[0.24682127671531687, 0.23382711559739225, 0.2801576265613569, 0.2391939811259339], cca_quad=2, cca_conf=0.2739, cca_ratio=1.6793, cca_scores=[0.11762618044872951, 0.0327930258200278, 0.1975312837545491, 0.06872981022619694], cca_probs=[0.25290015605735566, 0.23233066012742137, 0.2739374714759621, 0.24083171233926093]"
2026 06 19 18:00:15.929871,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2767, fbcca_ratio=2.1328, fbcca_consec=4, fbcca_scores=[0.08915318640049735, 0.02412299605809163, 0.1901421425682647, 0.04304324702725869], fbcca_probs=[0.2501100128299017, 0.234362879685414, 0.27668780935424975, 0.2388392981304346], cca_quad=2, cca_conf=0.2705, cca_ratio=1.2542, cca_scores=[0.17840222935015362, 0.08235007256277317, 0.22375606208330742, 0.08869688858318019], cca_probs=[0.25846370399877, 0.23479272818895083, 0.2704559143850785, 0.2362876534272006]"
2026 06 19 18:00:16.946926,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2546, fbcca_ratio=1.4609, fbcca_consec=1, fbcca_scores=[0.03358556279708239, 0.055584741432651553, 0.0380484382636125, 0.02134395189779313], fbcca_probs=[0.24909399491276274, 0.2546345789006108, 0.2502081547205047, 0.2460632714661216], cca_quad=1, cca_conf=0.2595, cca_ratio=1.1517, cca_scores=[0.10737863731475981, 0.12366322438060509, 0.07126071131898666, 0.04139909362826122], cca_probs=[0.25529126492030496, 0.2594826123076776, 0.2462352014728654, 0.23899092129915198]"
2026 06 19 18:00:17.980730,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2524, fbcca_ratio=1.4194, fbcca_consec=1, fbcca_scores=[0.0375654185969884, 0.026465242566467095, 0.02602786428883268, 0.022666307094482828], fbcca_probs=[0.252353111843151, 0.24956743722193445, 0.24945830571370398, 0.24862114522121057], cca_quad=0, cca_conf=0.2519, cca_ratio=1.1146, cca_scores=[0.07584509825172518, 0.0680479079859393, 0.06309146198575435, 0.06559461971513562], cca_probs=[0.25192963271011437, 0.24997292774407937, 0.24873701582171326, 0.24936042372409298]"
2026 06 19 18:00:19.011066,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2616, fbcca_ratio=1.9393, fbcca_consec=1, fbcca_scores=[0.052185992645845475, 0.043234171292744754, 0.1012050667268135, 0.025321065027272997], fbcca_probs=[0.2490770925038735, 0.24685734906524665, 0.2615908210076391, 0.24247473742324072], cca_quad=0, cca_conf=0.2559, cca_ratio=1.0872, cca_scores=[0.11199655051254358, 0.09277319277033924, 0.10301052875465305, 0.04598783382339812], cca_probs=[0.2558763822175708, 0.25100455544483613, 0.25358737143283605, 0.23953169090475715]"
2026 06 19 18:00:19.012106,PHASE_TIMEOUT,
2026 06 19 18:00:22.017805,PHASE_SSVEP,
2026 06 19 18:00:22.153320,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2582, fbcca_ratio=1.1016, fbcca_consec=1, fbcca_scores=[0.03776999813012302, 0.12198185595987919, 0.11073612698751742, 0.0855174697070385], fbcca_probs=[0.23739102408898005, 0.2582480430048118, 0.2553601243163002, 0.24900080858990797], cca_quad=2, cca_conf=0.2675, cca_ratio=1.5695, cca_scores=[0.0738268543740033, 0.11664451698967923, 0.1830704902562779, 0.08473746803329787], cca_probs=[0.23979941306071828, 0.25029005306248125, 0.26748043697357704, 0.24243009690322337]"
2026 06 19 18:00:23.180705,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2614, fbcca_ratio=1.2430, fbcca_consec=1, fbcca_scores=[0.08420317302978218, 0.1302546555520187, 0.16190198032023392, 0.09085051579147699], fbcca_probs=[0.24186166426612565, 0.25326019778266096, 0.2614033808511391, 0.24347475710007435], cca_quad=2, cca_conf=0.2687, cca_ratio=1.5789, cca_scores=[0.10861224049678392, 0.13028569372719379, 0.205711213092431, 0.08629669752102126], cca_probs=[0.24379474902838286, 0.2491362989426918, 0.2686543613549611, 0.23841459067396417]"
