timestamp,event,data
2026 06 24 16:49:08.720786,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2712, fbcca_ratio=1.0731, fbcca_consec=1, fbcca_scores=[0.2169520839295313, 0.05005492985345348, 0.2021791257272741, 0.061259246858072026], fbcca_probs=[0.2711905372269432, 0.2295049296325676, 0.26721369792134647, 0.23209083521914278], cca_quad=0, cca_conf=0.2770, cca_ratio=1.2356, cca_scores=[0.2688958770021066, 0.0776801566619853, 0.2176206410063637, 0.08684992379118714], cca_probs=[0.27704402789859106, 0.22882573211031934, 0.2631965793676995, 0.2309336606233901]"
2026 06 24 16:49:09.755444,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2849, fbcca_ratio=1.9108, fbcca_consec=2, fbcca_scores=[0.24140771046667375, 0.0201888100492106, 0.12633707162559077, 0.03948513984025313], fbcca_probs=[0.28490007532582085, 0.22835914921996114, 0.2539323434219334, 0.23280843203228455], cca_quad=0, cca_conf=0.2784, cca_ratio=1.6697, cca_scores=[0.24806154090994573, 0.06843055414569096, 0.14856868409319932, 0.08625833222881928], cca_probs=[0.2784364740898845, 0.23265552970900608, 0.2520675422286112, 0.23684045397249823]"
2026 06 24 16:49:10.770232,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2899, fbcca_ratio=2.6356, fbcca_consec=3, fbcca_scores=[0.2502519930535923, 0.030394751639705047, 0.09495055247992862, 0.01467229355379673], fbcca_probs=[0.28994725723497894, 0.23272134494757651, 0.248240390760493, 0.22909100705695157], cca_quad=0, cca_conf=0.2891, cca_ratio=1.9375, cca_scores=[0.29092858130668703, 0.0758474604568652, 0.1501538474052926, 0.048120405314871634], cca_probs=[0.28905218095556257, 0.2331136511697751, 0.2510952865679761, 0.2267388813066862]"
2026 06 24 16:49:11.791921,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2979, fbcca_ratio=2.1198, fbcca_consec=4, fbcca_scores=[0.314196049987375, 0.035203221869274284, 0.14822066611481902, 0.030524946679111806], fbcca_probs=[0.29791814658746524, 0.225388582239784, 0.25235665613074904, 0.22433661504200172], cca_quad=0, cca_conf=0.2868, cca_ratio=1.8336, cca_scores=[0.2774707853148157, 0.05999098797504528, 0.1513291905628955, 0.05575316314089002], cca_probs=[0.28676503875805165, 0.23071505081745586, 0.25278052077826296, 0.22973938964622959]"
2026 06 24 16:49:13.385043,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2976, fbcca_ratio=1.7482, fbcca_consec=5, fbcca_scores=[0.31963513155179696, 0.02129704393996706, 0.18283551504856788, 0.027297980108111818], fbcca_probs=[0.2975559767612172, 0.22080153731478291, 0.25951194904542835, 0.2221305368785715], cca_quad=0, cca_conf=0.2899, cca_ratio=1.4383, cca_scores=[0.328705992398341, 0.06607921891989454, 0.22853340619918253, 0.0751235288742255], cca_probs=[0.2898781044069654, 0.22292462983038322, 0.26224729136762703, 0.22494997439502443]"
2026 06 24 16:49:13.877517,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2697, fbcca_ratio=1.0571, fbcca_consec=1, fbcca_scores=[0.1598469622507276, 0.022136767601897596, 0.16896636294380124, 0.011143993725165391], fbcca_probs=[0.26721268175225954, 0.23283608485894308, 0.2696606462870885, 0.23029058710170894], cca_quad=0, cca_conf=0.2703, cca_ratio=1.1518, cca_scores=[0.18828123108451983, 0.05214825655711781, 0.16346520445409685, 0.027903341882241844], cca_probs=[0.2702675115095832, 0.23586963948291867, 0.2636430817192528, 0.23021976728824536]"
2026 06 24 16:49:14.925403,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2648, fbcca_ratio=1.2106, fbcca_consec=2, fbcca_scores=[0.10476287998167395, 0.022110551497376955, 0.12682261196289615, 0.019350222556451073], fbcca_probs=[0.25899292312459676, 0.2384473208515244, 0.2647697206336024, 0.2377900353902765], cca_quad=0, cca_conf=0.2634, cca_ratio=1.1272, cca_scores=[0.16740841434242543, 0.07673567417622519, 0.14851086561519788, 0.06397816815555855], cca_probs=[0.2634119233338414, 0.2405784700545112, 0.2584808232766863, 0.2375287833349612]"
2026 06 24 16:49:15.938070,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2618, fbcca_ratio=1.1822, fbcca_consec=1, fbcca_scores=[0.1493086266196914, 0.0659667299917056, 0.12630124270130427, 0.0679870687896337], fbcca_probs=[0.2618356930918503, 0.24089840408690644, 0.25588031036513487, 0.24138559245610844], cca_quad=0, cca_conf=0.2608, cca_ratio=1.2122, cca_scores=[0.16715341282350124, 0.0960457766619203, 0.1378965543411959, 0.09644702846880447], cca_probs=[0.2608062431018647, 0.24290492991692303, 0.2532864114654306, 0.24300241551578167]"
2026 06 24 16:49:16.965941,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2572, fbcca_ratio=1.0314, fbcca_consec=2, fbcca_scores=[0.12519450177800603, 0.06809567889478059, 0.12137939134371167, 0.07067939624297803], fbcca_probs=[0.2572256558710741, 0.24294981883679584, 0.2562461811774804, 0.24357834411464965], cca_quad=0, cca_conf=0.2650, cca_ratio=1.4046, cca_scores=[0.18709087209680153, 0.10390751610103102, 0.13319621972727588, 0.08828653317365605], cca_probs=[0.26499653299700726, 0.24384514858390197, 0.2510926740979938, 0.24006564432109695]"
2026 06 24 16:49:17.995775,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2680, fbcca_ratio=1.1411, fbcca_consec=3, fbcca_scores=[0.16136054637042277, 0.025282881151096157, 0.1414107594596211, 0.030858737415884338], fbcca_probs=[0.26804781740873845, 0.23394539245409915, 0.2627533083308836, 0.2352534818062787], cca_quad=0, cca_conf=0.2807, cca_ratio=1.7689, cca_scores=[0.24082145436057603, 0.04944050892666806, 0.13614410750224626, 0.061461123294360445], cca_probs=[0.28072242521873786, 0.23182561396559684, 0.25282284439069536, 0.23462911642496997]"
2026 06 24 16:49:19.007513,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2728, fbcca_ratio=1.4819, fbcca_consec=4, fbcca_scores=[0.20157110734201353, 0.05321957048246627, 0.13601828664255736, 0.05864395692331288], fbcca_probs=[0.27281446556863603, 0.23520098736166134, 0.2555042721230162, 0.23648027494668653], cca_quad=0, cca_conf=0.2746, cca_ratio=1.6804, cca_scores=[0.24407092909344974, 0.10620644588429727, 0.14524381672492997, 0.09814659598056444], cca_probs=[0.27462424052012596, 0.2392572378149644, 0.24878191089509102, 0.23733661076981863]"
2026 06 24 16:49:20.023721,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2994, fbcca_ratio=1.5721, fbcca_consec=5, fbcca_scores=[0.3457524216686112, 0.026883496070814323, 0.21993394962423596, 0.032295295276780676], fbcca_probs=[0.2994315491426209, 0.21767800190683645, 0.26403122401784185, 0.21885922493270094], cca_quad=0, cca_conf=0.2915, cca_ratio=1.5263, cca_scores=[0.33619139773449275, 0.07060313655230675, 0.22026485759106917, 0.0797747204670409], cca_probs=[0.29145045759259114, 0.22347102718379258, 0.25954847699851796, 0.22553003822509823]"
2026 06 24 16:49:21.055578,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2957, fbcca_ratio=1.4102, fbcca_consec=6, fbcca_scores=[0.3183959292451601, 0.013075407949465816, 0.22577327022198834, 0.007739800319743868], fbcca_probs=[0.29573633180771103, 0.21792430225727633, 0.2695747257455017, 0.21676464018951105], cca_quad=0, cca_conf=0.2850, cca_ratio=1.4510, cca_scores=[0.271369564895451, 0.045082996220387944, 0.1870256465268312, 0.03846092671532899], cca_probs=[0.28499523589530174, 0.2272807176948037, 0.26194342507183244, 0.22578062133806207]"
2026 06 24 16:49:22.076322,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3031, fbcca_ratio=2.7010, fbcca_consec=7, fbcca_scores=[0.32570622194096155, 0.03157153505712394, 0.12058908546985535, 0.023689818713127437], fbcca_probs=[0.303117200873262, 0.22587569941999827, 0.24690469101138798, 0.2241024086953517], cca_quad=0, cca_conf=0.2896, cca_ratio=2.0377, cca_scores=[0.2947524043598864, 0.07153668837296137, 0.14465122370701539, 0.06252440477446514], cca_probs=[0.28957569346838286, 0.2316438376697894, 0.24921489214584736, 0.22956557671598027]"
2026 06 24 16:49:22.076322,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3031, fbcca_ratio=2.7010, fbcca_consec=7, fbcca_scores=[0.32570622194096155, 0.03157153505712394, 0.12058908546985535, 0.023689818713127437], fbcca_probs=[0.303117200873262, 0.22587569941999827, 0.24690469101138798, 0.2241024086953517], cca_quad=0, cca_conf=0.2896, cca_ratio=2.0377, cca_scores=[0.2947524043598864, 0.07153668837296137, 0.14465122370701539, 0.06252440477446514], cca_probs=[0.28957569346838286, 0.2316438376697894, 0.24921489214584736, 0.22956557671598027]"
2026 06 24 16:49:22.076322,SELECTION,"quad=0, result=phrase, output='Make '"
2026 06 24 16:49:25.084277,PHASE_SSVEP,
2026 06 24 16:49:25.198114,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2539, fbcca_ratio=1.1065, fbcca_consec=1, fbcca_scores=[0.027188919684116578, 0.0347045590478749, 0.05925706753265489, 0.05355179623262853], fbcca_probs=[0.24589083977825463, 0.24774582863496164, 0.25390389888010034, 0.2524594327066833], cca_quad=0, cca_conf=0.2526, cca_ratio=1.0694, cca_scores=[0.09303519424114348, 0.06804094113264977, 0.0870012985805249, 0.08237575165752864], cca_probs=[0.25260837364712935, 0.24637286655346766, 0.25108875031238803, 0.24993000948701494]"
2026 06 24 16:49:26.226906,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2597, fbcca_ratio=2.1786, fbcca_consec=1, fbcca_scores=[0.010485056046947439, 0.0348303373832002, 0.028650274849616506, 0.07588300989953697], fbcca_probs=[0.24327591180787614, 0.24927121488173645, 0.24773545362421215, 0.25971741968617523], cca_quad=3, cca_conf=0.2603, cca_ratio=1.6917, cca_scores=[0.04666574942605406, 0.06487073110586794, 0.06743545333111742, 0.11408362311672901], cca_probs=[0.24336223423293946, 0.2478332128094462, 0.2484696519544396, 0.2603349010031747]"
2026 06 24 16:49:27.241000,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2535, fbcca_ratio=1.0333, fbcca_consec=1, fbcca_scores=[0.006287871456131541, 0.052100622471612304, 0.0562658018654252, 0.05445433414006577], fbcca_probs=[0.24111075410505955, 0.2524136322082658, 0.2534671728375857, 0.253008440849089], cca_quad=2, cca_conf=0.2555, cca_ratio=1.0129, cca_scores=[0.038127702752936005, 0.11854985359552445, 0.12007355462767756, 0.11342821219236836], cca_probs=[0.23544094278995886, 0.2551578208818317, 0.25554690146283654, 0.25385433486537284]"
2026 06 24 16:49:28.257366,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2728, fbcca_ratio=3.3350, fbcca_consec=1, fbcca_scores=[0.021916358608833463, 0.15492049762838764, 0.04107850968184939, 0.046453205919553195], fbcca_probs=[0.23886632118286286, 0.2728461842857869, 0.2434876496051413, 0.24479984492620901], cca_quad=1, cca_conf=0.2752, cca_ratio=2.0192, cca_scores=[0.0963348416889127, 0.22999351184660774, 0.11390236752841461, 0.08831552053651517], cca_probs=[0.24080497622159008, 0.2752407168405606, 0.24507270078695817, 0.23888160615089107]"
2026 06 24 16:49:29.288719,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3089, fbcca_ratio=4.9132, fbcca_consec=2, fbcca_scores=[0.07026252471299138, 0.34521621250157414, 0.037571276842008096, 0.04785055406678067], fbcca_probs=[0.2346236817503496, 0.30887496906059936, 0.22707755894368753, 0.22942379024536358], cca_quad=1, cca_conf=0.2894, cca_ratio=1.9541, cca_scores=[0.16159966572576642, 0.315776486614956, 0.09224350479220557, 0.09027968859964695], cca_probs=[0.2480863005421945, 0.2894415835106921, 0.23146311045806225, 0.23100900548905118]"
2026 06 24 16:49:30.325006,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.3326, fbcca_ratio=3.2756, fbcca_consec=3, fbcca_scores=[0.056759956920781805, 0.4788755354340441, 0.022784795381564152, 0.1461959615712002], fbcca_probs=[0.21808644756700973, 0.3326221334076773, 0.21080138168271875, 0.23849003734259416], cca_quad=1, cca_conf=0.2859, cca_ratio=2.1611, cca_scores=[0.13334628155008033, 0.28817155446744463, 0.06451493548370568, 0.11577542002166623], cca_probs=[0.24488672442522114, 0.2858939755594118, 0.22859786418107655, 0.24062143583429058]"
2026 06 24 16:49:31.334920,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2876, fbcca_ratio=3.2190, fbcca_consec=4, fbcca_scores=[0.0777613061328936, 0.2503110772888165, 0.035523793976411144, 0.06309771063560426], fbcca_probs=[0.24198916528889808, 0.287563218004536, 0.23198099297180397, 0.23846662373476188], cca_quad=1, cca_conf=0.2699, cca_ratio=1.5550, cca_scores=[0.13938595575635696, 0.2167479512781131, 0.11294059666924555, 0.08735998184386261], cca_probs=[0.24977279516507073, 0.26986279976208954, 0.24325403923447894, 0.23711036583836073]"
2026 06 24 16:49:32.347408,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2650, fbcca_ratio=1.4609, fbcca_consec=5, fbcca_scores=[0.02795403357471868, 0.1335067517927348, 0.09138381952973693, 0.0452552079034318], fbcca_probs=[0.23842101954284795, 0.2649631656414922, 0.2540339416115255, 0.2425818732041344], cca_quad=1, cca_conf=0.2602, cca_ratio=1.0296, cca_scores=[0.06600499333978917, 0.14319778270778885, 0.13908097806474157, 0.06233679154033975], cca_probs=[0.24082451876322164, 0.26015076275811805, 0.259081974396041, 0.23994274408261929]"
2026 06 24 16:49:33.380169,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2686, fbcca_ratio=1.6249, fbcca_consec=1, fbcca_scores=[0.01825632597569799, 0.09571902431032361, 0.15553744817436457, 0.06109393200464618], fbcca_probs=[0.23411194060553261, 0.25296776712973856, 0.2685616514219079, 0.24435864084282083], cca_quad=2, cca_conf=0.2740, cca_ratio=1.7802, cca_scores=[0.04763943773533802, 0.115944529005479, 0.20640367604206586, 0.0812210236218414], cca_probs=[0.23381392056529807, 0.2503426749273222, 0.2740443147724276, 0.24179908973495215]"
2026 06 24 16:49:34.392033,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3054, fbcca_ratio=6.0337, fbcca_consec=2, fbcca_scores=[0.05326142724033226, 0.04779633298105744, 0.3213615498317889, 0.032780380207315093], fbcca_probs=[0.2335490872917344, 0.23227620090569165, 0.3053603032583416, 0.2288144085442323], cca_quad=2, cca_conf=0.2880, cca_ratio=2.2034, cca_scores=[0.13129717365859817, 0.1013744146665706, 0.28929475028606105, 0.053700580771606145], cca_probs=[0.24588018588168858, 0.23863175962276825, 0.2879658638036601, 0.22752219069188304]"
2026 06 24 16:49:35.412749,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3364, fbcca_ratio=10.9167, fbcca_consec=3, fbcca_scores=[0.041295432733089985, 0.035737236392846226, 0.45080964472115514, 0.017698114175019864], fbcca_probs=[0.2233527788065939, 0.22211478390538186, 0.33638848626758494, 0.21814395102043935], cca_quad=2, cca_conf=0.2985, cca_ratio=2.8482, cca_scores=[0.11559215589579566, 0.09628653674421044, 0.32923033076026315, 0.04245836128055682], cca_probs=[0.24104920573707422, 0.23644023424719982, 0.29846099691601796, 0.22404956309970797]"
2026 06 24 16:49:36.428586,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3500, fbcca_ratio=5.9804, fbcca_consec=4, fbcca_scores=[0.08754491964565926, 0.015420992184120881, 0.5235537937035779, 0.02803204592542575], fbcca_probs=[0.22628727156793285, 0.21054120406899826, 0.34995836115663553, 0.2132131632064333], cca_quad=2, cca_conf=0.3073, cca_ratio=2.5939, cca_scores=[0.14557258047762864, 0.060670759199627645, 0.37759398280468287, 0.06722220559818752], cca_probs=[0.24364158883892348, 0.22380976461767857, 0.3072677906232217, 0.22528085592017622]"
2026 06 24 16:49:36.428586,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3500, fbcca_ratio=5.9804, fbcca_consec=4, fbcca_scores=[0.08754491964565926, 0.015420992184120881, 0.5235537937035779, 0.02803204592542575], fbcca_probs=[0.22628727156793285, 0.21054120406899826, 0.34995836115663553, 0.2132131632064333], cca_quad=2, cca_conf=0.3073, cca_ratio=2.5939, cca_scores=[0.14557258047762864, 0.060670759199627645, 0.37759398280468287, 0.06722220559818752], cca_probs=[0.24364158883892348, 0.22380976461767857, 0.3072677906232217, 0.22528085592017622]"
2026 06 24 16:49:36.428586,SELECTION,"quad=2, result=navigate, output='Make '"
2026 06 24 16:49:39.432536,PHASE_SSVEP,
2026 06 24 16:49:39.464669,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2545, fbcca_ratio=1.2375, fbcca_consec=1, fbcca_scores=[0.0822981559796609, 0.06650097579564054, 0.06260666394701893, 0.046733409480922146], fbcca_probs=[0.2544601580690849, 0.2504719889527359, 0.24949846974244574, 0.24556938323573346], cca_quad=1, cca_conf=0.2530, cca_ratio=1.0530, cca_scores=[0.10420136658545179, 0.10972140543129977, 0.10350502056366101, 0.07255657850818609], cca_probs=[0.25165527091349754, 0.2530482589215374, 0.2514800927661159, 0.24381637739884918]"
2026 06 24 16:49:40.477664,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2572, fbcca_ratio=1.0944, fbcca_consec=1, fbcca_scores=[0.07312803132338491, 0.08003291159889642, 0.020865066466918564, 0.03171284629598489], fbcca_probs=[0.25539921999739845, 0.2571688234531067, 0.2423941026007162, 0.24503785394877858], cca_quad=1, cca_conf=0.2655, cca_ratio=1.3193, cca_scores=[0.13037593305470277, 0.17200561510122586, 0.06289549490578489, 0.07878266631357758], cca_probs=[0.254649296291847, 0.26547401712062485, 0.23803241258841817, 0.2418442739991099]"
2026 06 24 16:49:41.495587,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2623, fbcca_ratio=1.3269, fbcca_consec=1, fbcca_scores=[0.12069989123936035, 0.09096423850090384, 0.05635045272746679, 0.020492145045788144], fbcca_probs=[0.26225870317131306, 0.25457507445661204, 0.24591402789748026, 0.23725219447459459], cca_quad=0, cca_conf=0.2630, cca_ratio=1.0205, cca_scores=[0.1764614638304139, 0.17292212019341713, 0.09822897064198582, 0.05031103759066508], cca_probs=[0.2629711468274647, 0.26204204674436005, 0.2431824111957254, 0.2318043952324498]"
2026 06 24 16:49:42.506641,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2689, fbcca_ratio=1.5016, fbcca_consec=1, fbcca_scores=[0.09989535963684747, 0.15000772597478718, 0.03965976927851178, 0.01331940815804918], fbcca_probs=[0.2557546187428511, 0.26889765179592867, 0.24080389147412554, 0.23454383798709466], cca_quad=1, cca_conf=0.2734, cca_ratio=1.2662, cca_scores=[0.17246226534267137, 0.21836506907452255, 0.08810390090850057, 0.024892560318739668], cca_probs=[0.26117320092843527, 0.27344119676433853, 0.24004476526581142, 0.22534083704141475]"
2026 06 24 16:49:43.537069,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2663, fbcca_ratio=1.2158, fbcca_consec=2, fbcca_scores=[0.1634745439122961, 0.1987477290820822, 0.058182547104950806, 0.1169346236826897], fbcca_probs=[0.25703697930541264, 0.2662652914530571, 0.23134913260843712, 0.2453485966330932], cca_quad=1, cca_conf=0.2646, cca_ratio=1.1009, cca_scores=[0.20682617377521784, 0.22769718049652685, 0.11367333836298701, 0.1308071489555394], cca_probs=[0.2591383082476567, 0.2646036205164867, 0.23608905662720686, 0.24016901460864967]"
2026 06 24 16:49:44.572382,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2589, fbcca_ratio=1.0020, fbcca_consec=1, fbcca_scores=[0.13006308171899306, 0.12980947804784262, 0.05789731196576976, 0.059361383249089406], fbcca_probs=[0.2589423894146623, 0.25887672900030323, 0.24091395402851862, 0.2412669275565158], cca_quad=1, cca_conf=0.2641, cca_ratio=1.0420, cca_scores=[0.20841041565868088, 0.21716977022238595, 0.11319568321128891, 0.10472042478187932], cca_probs=[0.2618157279411458, 0.26411913819845306, 0.2380370170481962, 0.2360281168122049]"
2026 06 24 16:49:45.585586,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2608, fbcca_ratio=1.3156, fbcca_consec=2, fbcca_scores=[0.12524570511269098, 0.09519976880351398, 0.04790785313841308, 0.061142863760981755], fbcca_probs=[0.26083192009009526, 0.25311154458109114, 0.24142005028762775, 0.2446364850411859], cca_quad=0, cca_conf=0.2651, cca_ratio=1.1947, cca_scores=[0.19076652082517645, 0.1596759916671705, 0.08023336476948964, 0.09369408449840108], cca_probs=[0.2650948505192813, 0.2569797169162126, 0.23735443549124283, 0.24057099707326335]"
2026 06 24 16:49:46.603593,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2564, fbcca_ratio=1.0564, fbcca_consec=3, fbcca_scores=[0.14572145296257, 0.13794668740086366, 0.0762551186597979, 0.12009986590407119], fbcca_probs=[0.2564200674734375, 0.2544341914272023, 0.23921211145270765, 0.24993362964665264], cca_quad=0, cca_conf=0.2638, cca_ratio=1.2442, cca_scores=[0.2218940059265842, 0.17834670998464489, 0.1341623214671041, 0.13513727738912718], cca_probs=[0.263831775302109, 0.2525891837519694, 0.24167165341986308, 0.24190738752605845]"
2026 06 24 16:49:47.631090,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2734, fbcca_ratio=1.4019, fbcca_consec=4, fbcca_scores=[0.22417037149604033, 0.09625025939463423, 0.15990282371679565, 0.05006440377940034], fbcca_probs=[0.2733819777117689, 0.2405552735746465, 0.2563650627956543, 0.22969768591793038], cca_quad=0, cca_conf=0.2648, cca_ratio=1.2017, cca_scores=[0.23288167463100717, 0.1803612522959749, 0.19378836734321866, 0.08916324649955665], cca_probs=[0.26478650521853236, 0.25123868870080257, 0.25463484877070464, 0.22933995730996048]"
