timestamp,event,data
2026 05 21 20:46:20.798259,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2971, fbcca_ratio=5.3548, fbcca_consec=6, fbcca_scores=[0.28714838423452016, 0.050085968758825754, 0.04594600250907975, 0.053624964838642146], fbcca_probs=[0.2970564350856229, 0.23436031116531256, 0.2333920730063697, 0.23519118074269488], cca_quad=0, cca_conf=0.3004, cca_ratio=3.2001, cca_scores=[0.34508946180422406, 0.10002892539299302, 0.06785738092558664, 0.10783804654480032], cca_probs=[0.30036085109738775, 0.2350795699598446, 0.22763705759106354, 0.23692252135170416]"
2026 05 21 20:46:21.822826,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2962, fbcca_ratio=2.6112, fbcca_consec=7, fbcca_scores=[0.2936718449702609, 0.04330649305795202, 0.11246530277432014, 0.02430470614567255], fbcca_probs=[0.29615220490603655, 0.23055931841162622, 0.24706883591909692, 0.22621964076324033], cca_quad=0, cca_conf=0.2988, cca_ratio=2.7348, cca_scores=[0.34219035718440655, 0.09900658582079933, 0.12512286437265197, 0.06466468894526232], cca_probs=[0.2988054510005633, 0.23430154150897792, 0.24050122985003006, 0.22639177764042873]"
2026 05 21 20:46:22.843760,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2957, fbcca_ratio=2.0770, fbcca_consec=8, fbcca_scores=[0.30182919629282223, 0.049851414645483934, 0.14531882765926854, 0.013431045045973455], fbcca_probs=[0.2956963357286132, 0.22983352747697128, 0.25285663455942065, 0.22161350223499485], cca_quad=0, cca_conf=0.3025, cca_ratio=2.1532, cca_scores=[0.3796889561226774, 0.12428416556899634, 0.17633710483126236, 0.04393493032005939], cca_probs=[0.3025358977444196, 0.2343451784711201, 0.24686659496593494, 0.21625232881852535]"
2026 05 21 20:46:23.870288,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2699, fbcca_ratio=1.0399, fbcca_consec=9, fbcca_scores=[0.17234142717111428, 0.02404802113904216, 0.1657293459288516, 0.009721795875073012], fbcca_probs=[0.26986894977302406, 0.23267510094671537, 0.26809044065538895, 0.22936550862487173], cca_quad=0, cca_conf=0.2859, cca_ratio=1.6655, cca_scores=[0.2855372820137513, 0.08671124806215988, 0.1714473853388493, 0.04401197913190859], cca_probs=[0.2859349328806541, 0.23437871413479158, 0.25510478462474234, 0.22458156835981202]"
2026 05 21 20:46:24.880612,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2732, fbcca_ratio=1.7867, fbcca_consec=10, fbcca_scores=[0.17046859230086084, 0.021652819178926124, 0.09540967552811187, 0.03151317046291529], fbcca_probs=[0.2732476725855309, 0.23546513042804415, 0.25348881321289884, 0.2377983837735261], cca_quad=0, cca_conf=0.2810, cca_ratio=1.8812, cca_scores=[0.27441708226038064, 0.09720715151444484, 0.145872682731038, 0.10209885860061686], cca_probs=[0.2810023007942046, 0.2353686307108004, 0.24710626274387312, 0.2365228057511219]"
2026 05 21 20:46:25.895093,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2869, fbcca_ratio=2.1111, fbcca_consec=11, fbcca_scores=[0.2552394800999596, 0.036567592537595964, 0.12090545183111392, 0.04114071832536281], fbcca_probs=[0.2869315336681493, 0.23057397439736502, 0.2508636590172223, 0.2316308329172634], cca_quad=0, cca_conf=0.2806, cca_ratio=1.9275, cca_scores=[0.2793767185316572, 0.10988412639180324, 0.1449402131867405, 0.11111681182451746], cca_probs=[0.28062805912143546, 0.2368761823790673, 0.2453274022588196, 0.23716835624067759]"
2026 05 21 20:46:26.922116,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3224, fbcca_ratio=6.2526, fbcca_consec=12, fbcca_scores=[0.397122320558621, 0.02850592941197534, 0.06351311543078217, 0.030957334838562268], fbcca_probs=[0.3224337029816474, 0.2230243931512621, 0.2309701168401627, 0.22357178702692784], cca_quad=0, cca_conf=0.3077, cca_ratio=3.1934, cca_scores=[0.398417642593237, 0.12476286156270038, 0.12286818221013071, 0.08445480844289949], cca_probs=[0.3076643184064727, 0.23400781969360965, 0.233564869665941, 0.22476299223397664]"
2026 05 21 20:46:26.922116,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3224, fbcca_ratio=6.2526, fbcca_consec=12, fbcca_scores=[0.397122320558621, 0.02850592941197534, 0.06351311543078217, 0.030957334838562268], fbcca_probs=[0.3224337029816474, 0.2230243931512621, 0.2309701168401627, 0.22357178702692784], cca_quad=0, cca_conf=0.3077, cca_ratio=3.1934, cca_scores=[0.398417642593237, 0.12476286156270038, 0.12286818221013071, 0.08445480844289949], cca_probs=[0.3076643184064727, 0.23400781969360965, 0.233564869665941, 0.22476299223397664]"
2026 05 21 20:46:26.922116,SELECTION,"quad=0, result=navigate, output=''"
2026 05 21 20:46:29.937928,PHASE_SSVEP,
2026 05 21 20:46:29.986425,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2534, fbcca_ratio=1.1569, fbcca_consec=1, fbcca_scores=[0.08514472789515798, 0.0735993648767063, 0.06612998140800086, 0.062049185595868105], fbcca_probs=[0.2533662852315263, 0.25045790097403364, 0.24859410424050274, 0.2475817095539372], cca_quad=0, cca_conf=0.2580, cca_ratio=1.1631, cca_scores=[0.14777136332775878, 0.1270447218897789, 0.09764898477558623, 0.09160779185502796], cca_probs=[0.25799898865367954, 0.25270657259384427, 0.24538619765362443, 0.24390824109885173]"
2026 05 21 20:46:30.991331,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2540, fbcca_ratio=1.0601, fbcca_consec=1, fbcca_scores=[0.09326058770111155, 0.0588912603503874, 0.08109938182487926, 0.0988631470057295], fbcca_probs=[0.2525414945795677, 0.24400927645574194, 0.24948888480171097, 0.25396034416297936], cca_quad=3, cca_conf=0.2548, cca_ratio=1.0649, cca_scores=[0.14461129958998234, 0.12152673903315046, 0.1193911955016501, 0.15400274297125455], cca_probs=[0.25241620383475155, 0.2466560280512128, 0.24612984540894484, 0.2547979227050908]"
2026 05 21 20:46:32.021385,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2852, fbcca_ratio=2.3615, fbcca_consec=1, fbcca_scores=[0.11648291454156735, 0.08886190041446353, 0.2750702707230239, 0.0794343516401466], fbcca_probs=[0.2434132031750883, 0.2367818870810678, 0.2852448060109282, 0.2345601037329157], cca_quad=2, cca_conf=0.2724, cca_ratio=1.5370, cca_scores=[0.15862906213066258, 0.12201769915124076, 0.24381411815062365, 0.10219867798745913], cca_probs=[0.2501187084810751, 0.2411271230868271, 0.2723589036153348, 0.23639526481676307]"
2026 05 21 20:46:33.032081,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3364, fbcca_ratio=5.8267, fbcca_consec=2, fbcca_scores=[0.021595332522898945, 0.08214984291788319, 0.4786629685985946, 0.07370757523540311], fbcca_probs=[0.21297643255745916, 0.22627159481300949, 0.3363825824308092, 0.22436939019872215], cca_quad=2, cca_conf=0.2988, cca_ratio=2.5494, cca_scores=[0.09183793825787097, 0.14479800002118373, 0.36915501536027917, 0.1326943980476065], cca_probs=[0.2264659517225376, 0.23878287634894066, 0.2988410083169616, 0.23591016361156014]"
2026 05 21 20:46:34.068063,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3316, fbcca_ratio=10.7418, fbcca_consec=3, fbcca_scores=[0.03990238414648573, 0.028445767416945378, 0.4286240358097178, 0.02507752711702718], fbcca_probs=[0.2247702601080168, 0.22220984821990755, 0.3315572405418911, 0.22146265113018446], cca_quad=2, cca_conf=0.2912, cca_ratio=2.5643, cca_scores=[0.11657506645419737, 0.07225197060707056, 0.2989360440989389, 0.08005235413514654], cca_probs=[0.24266965813818037, 0.23214867132392972, 0.2912150694853459, 0.233966601052544]"
2026 05 21 20:46:35.078552,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3277, fbcca_ratio=17.2381, fbcca_consec=4, fbcca_scores=[0.02158426504442956, 0.010984852601972017, 0.39873073081653426, 0.023130802230375527], fbcca_probs=[0.22476343987068714, 0.22239366078898457, 0.32773158552117787, 0.22511131381915053], cca_quad=2, cca_conf=0.3065, cca_ratio=3.6831, cca_scores=[0.09954640105830015, 0.06298361861078854, 0.36664037975804076, 0.09137369092165074], cca_probs=[0.23462494789978405, 0.22620134062797412, 0.3064584708906817, 0.23271524058156012]"
2026 05 21 20:46:35.078552,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3277, fbcca_ratio=17.2381, fbcca_consec=4, fbcca_scores=[0.02158426504442956, 0.010984852601972017, 0.39873073081653426, 0.023130802230375527], fbcca_probs=[0.22476343987068714, 0.22239366078898457, 0.32773158552117787, 0.22511131381915053], cca_quad=2, cca_conf=0.3065, cca_ratio=3.6831, cca_scores=[0.09954640105830015, 0.06298361861078854, 0.36664037975804076, 0.09137369092165074], cca_probs=[0.23462494789978405, 0.22620134062797412, 0.3064584708906817, 0.23271524058156012]"
2026 05 21 20:46:35.078552,SELECTION,"quad=2, result=phrase, output='Search '"
2026 05 21 20:46:38.087637,PHASE_SSVEP,
2026 05 21 20:46:38.117048,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2620, fbcca_ratio=1.2414, fbcca_consec=1, fbcca_scores=[0.09144976353758784, 0.024808927517926883, 0.11352682763727376, 0.03342872736882178], fbcca_probs=[0.25631273843264074, 0.23978855096973803, 0.26203429640242876, 0.24186441419519245], cca_quad=2, cca_conf=0.2606, cca_ratio=1.1098, cca_scores=[0.1267373817858499, 0.06415328506186975, 0.14065399615163188, 0.0619211081755758], cca_probs=[0.2570305826512974, 0.24143758192172374, 0.26063258384730575, 0.24089925157967304]"
2026 05 21 20:46:39.140933,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2653, fbcca_ratio=2.3827, fbcca_consec=2, fbcca_scores=[0.05186287433550367, 0.04039566723876554, 0.1235760366971487, 0.03778925523305394], fbcca_probs=[0.24697636842636855, 0.24416041567564606, 0.2653383542434636, 0.2435248616545218], cca_quad=2, cca_conf=0.2544, cca_ratio=1.0824, cca_scores=[0.1041955914080355, 0.08256607432877772, 0.11277927022672128, 0.08148412930229114], cca_probs=[0.25222157714545795, 0.24682472231860358, 0.2543958845830172, 0.24655781595292128]"
2026 05 21 20:46:40.151181,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2853, fbcca_ratio=3.1329, fbcca_consec=3, fbcca_scores=[0.06981925630429, 0.024189800275464395, 0.21873921865791315, 0.02131733960431809], fbcca_probs=[0.24578288663010514, 0.23481996532384325, 0.28525072601097873, 0.23414642203507302], cca_quad=2, cca_conf=0.2774, cca_ratio=1.5857, cca_scores=[0.1501202044536666, 0.08785631991531041, 0.23804270528953925, 0.04980918176392466], cca_probs=[0.25405894524183736, 0.2387226513398903, 0.2774078507894461, 0.22981055262882621]"
2026 05 21 20:46:41.183583,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.3064, fbcca_ratio=7.0339, fbcca_consec=4, fbcca_scores=[0.04479172154985142, 0.027994393017525845, 0.31505971958750856, 0.026836575906935146], fbcca_probs=[0.2338708832773478, 0.2299752866200991, 0.3064446587182009, 0.2297091713843522], cca_quad=2, cca_conf=0.2903, cca_ratio=2.3351, cca_scores=[0.12543195451200592, 0.08393431431943502, 0.29289250756840896, 0.05401231311389026], cca_probs=[0.24553607168106661, 0.23555542303436874, 0.29029696636869484, 0.2286115389158698]"
2026 05 21 20:46:41.184594,SSVEP_CONFIRMED,"fbcca_quad=2, fbcca_conf=0.3064, fbcca_ratio=7.0339, fbcca_consec=4, fbcca_scores=[0.04479172154985142, 0.027994393017525845, 0.31505971958750856, 0.026836575906935146], fbcca_probs=[0.2338708832773478, 0.2299752866200991, 0.3064446587182009, 0.2297091713843522], cca_quad=2, cca_conf=0.2903, cca_ratio=2.3351, cca_scores=[0.12543195451200592, 0.08393431431943502, 0.29289250756840896, 0.05401231311389026], cca_probs=[0.24553607168106661, 0.23555542303436874, 0.29029696636869484, 0.2286115389158698]"
2026 05 21 20:46:41.184594,SELECTION,"quad=2, result=navigate, output='Search '"
2026 05 21 20:46:44.188619,PHASE_SSVEP,
2026 05 21 20:46:44.319905,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2741, fbcca_ratio=1.3175, fbcca_consec=1, fbcca_scores=[0.017929370539394075, 0.22317261400123198, 0.10214101194662094, 0.16939094047766962], fbcca_probs=[0.2232533360870743, 0.2741157346350712, 0.24286817449083228, 0.25976275478702215], cca_quad=1, cca_conf=0.2664, cca_ratio=1.3970, cca_scores=[0.06343939438918077, 0.19043767483513438, 0.11397885598093438, 0.13632002955212824], cca_probs=[0.23458453666450954, 0.2663508170322502, 0.24674501661431553, 0.25231962968892474]"
2026 05 21 20:46:45.341143,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2691, fbcca_ratio=1.0109, fbcca_consec=1, fbcca_scores=[0.03895217253338873, 0.19294048827744276, 0.04695335677815582, 0.19503795683756006], fbcca_probs=[0.23023241674651929, 0.2685608780234223, 0.23208193804534075, 0.2691247671847176], cca_quad=1, cca_conf=0.2607, cca_ratio=1.0194, cca_scores=[0.12912194759392392, 0.1877764109876651, 0.07830123936987453, 0.1842026655862117], cca_probs=[0.24585224337889866, 0.2607038743595412, 0.23367003434545833, 0.25977384791610175]"
2026 05 21 20:46:46.354055,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2579, fbcca_ratio=1.4541, fbcca_consec=1, fbcca_scores=[0.04622658798802163, 0.08472002051768093, 0.023998191619296082, 0.05826169019970739], fbcca_probs=[0.24817784398098414, 0.2579173112496977, 0.2427221092508287, 0.2511827355184894], cca_quad=1, cca_conf=0.2587, cca_ratio=1.2385, cca_scores=[0.11172427206279181, 0.1383704162308809, 0.06381459285329219, 0.10172375771080934], cca_probs=[0.25187181497118144, 0.2586734438216659, 0.24008922093051593, 0.24936552027663672]"
2026 05 21 20:46:47.386168,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2608, fbcca_ratio=1.3845, fbcca_consec=2, fbcca_scores=[0.026610566087955343, 0.09907442208920543, 0.02755328959024244, 0.0715612158244029], fbcca_probs=[0.24259636219296385, 0.260828435860483, 0.24282517132009762, 0.25375003062645546], cca_quad=1, cca_conf=0.2654, cca_ratio=1.2822, cca_scores=[0.10617133527425097, 0.20004389656154153, 0.09549100366092653, 0.15602105204606298], cca_probs=[0.24160954229591627, 0.2653886944470477, 0.2390428034729838, 0.25395895978405225]"
2026 05 21 20:46:48.406860,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2532, fbcca_ratio=1.0285, fbcca_consec=3, fbcca_scores=[0.05474402495968676, 0.0915499848732925, 0.07890035260096706, 0.0890122877659955], fbcca_probs=[0.24409269283769486, 0.25324413951273184, 0.25006087031215674, 0.25260229733741657], cca_quad=1, cca_conf=0.2572, cca_ratio=1.0476, cca_scores=[0.13584350717541094, 0.1803621590340109, 0.11745233400295234, 0.17216612603220913], cca_probs=[0.2460453297088214, 0.25724641478594495, 0.2415616241230408, 0.25514663138219285]"
2026 05 21 20:46:49.428406,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2719, fbcca_ratio=2.2169, fbcca_consec=4, fbcca_scores=[0.08175200047859417, 0.18123651180327882, 0.05064778394108387, 0.07087207340503837], fbcca_probs=[0.24611416800532068, 0.2718580451358708, 0.2385768091244637, 0.24345097773434474], cca_quad=1, cca_conf=0.2688, cca_ratio=1.3790, cca_scores=[0.15875847528889264, 0.21893505712453035, 0.08968753835148602, 0.11360134807171803], cca_probs=[0.25309203682534237, 0.26878983355262126, 0.23620079452914883, 0.2419173350928876]"
2026 05 21 20:46:50.456482,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2743, fbcca_ratio=1.3323, fbcca_consec=5, fbcca_scores=[0.1433014422724974, 0.1909140779863965, 0.03275507749739547, 0.014964588837144702], fbcca_probs=[0.2615291061248528, 0.2742823958741234, 0.23415872960234396, 0.23002976839867978], cca_quad=1, cca_conf=0.2712, cca_ratio=1.1119, cca_scores=[0.2068576278655425, 0.23000955616480076, 0.10051804491752125, 0.046138689507113764], cca_probs=[0.2649657521983981, 0.27117178388905017, 0.23823581386539558, 0.22562665004715632]"
2026 05 21 20:46:51.481007,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2817, fbcca_ratio=1.3741, fbcca_consec=6, fbcca_scores=[0.18754605491152143, 0.25771344002183016, 0.06252742387431753, 0.027708794541995256], fbcca_probs=[0.26264293095628205, 0.2817338463035825, 0.23177725476377514, 0.2238459679763603], cca_quad=1, cca_conf=0.2755, cca_ratio=1.2910, cca_scores=[0.20151348701072147, 0.2601516777329501, 0.11706552711020193, 0.06235830043345512], cca_probs=[0.259773727835992, 0.2754618559960484, 0.23873711627286764, 0.226027299895092]"
2026 05 21 20:46:52.494858,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2981, fbcca_ratio=2.2531, fbcca_consec=7, fbcca_scores=[0.038079582501970334, 0.31417672868991575, 0.13944417305323845, 0.03404946596491908], fbcca_probs=[0.2262118993250635, 0.2981418302785794, 0.25034419680433834, 0.22530207359201868], cca_quad=1, cca_conf=0.2896, cca_ratio=2.0420, cca_scores=[0.09843185131107965, 0.30830007668260667, 0.15098199253689093, 0.06997494211098537], cca_probs=[0.23477401941067214, 0.2895973926915011, 0.2474413472678058, 0.22818724063002097]"
2026 05 21 20:46:53.530300,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2826, fbcca_ratio=1.2493, fbcca_consec=1, fbcca_scores=[0.020705522854148485, 0.20256881662021356, 0.2530615431953371, 0.023618940627449906], fbcca_probs=[0.22401751505126907, 0.26869785555039366, 0.28261350608253877, 0.22467112331579855], cca_quad=1, cca_conf=0.2806, cca_ratio=1.4613, cca_scores=[0.0902066851839955, 0.2791347163130365, 0.19101957485018312, 0.0806164314429647], cca_probs=[0.23231613820760824, 0.2806272117271058, 0.25695783323944404, 0.23009881682584193]"
2026 05 21 20:46:54.543015,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2569, fbcca_ratio=1.0116, fbcca_consec=1, fbcca_scores=[0.06397693679258505, 0.1059068436508464, 0.1046961728298681, 0.03904516908138564], fbcca_probs=[0.24632013267247405, 0.2568679010600646, 0.25655710676016186, 0.24025485950729955], cca_quad=1, cca_conf=0.2664, cca_ratio=1.5133, cca_scores=[0.15032971468910086, 0.22748653959858947, 0.14470704667694695, 0.13085790306375505], cca_probs=[0.24658959705081532, 0.2663689104204703, 0.24520699620662348, 0.24183449632209103]"
2026 05 21 20:46:55.557866,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2519, fbcca_ratio=1.1673, fbcca_consec=1, fbcca_scores=[0.04946065698972324, 0.045008487850303605, 0.04919004043779332, 0.057734988061587264], fbcca_probs=[0.2497754640283801, 0.24866589324685234, 0.2497078797986661, 0.2518507629261014], cca_quad=1, cca_conf=0.2574, cca_ratio=1.0500, cca_scores=[0.1121361651689957, 0.16405447145939636, 0.10507825494439806, 0.15623768567655377], cca_probs=[0.24441839567023338, 0.25744337665951217, 0.2426993860201489, 0.2554388416501056]"
2026 05 21 20:46:56.585965,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2971, fbcca_ratio=2.9254, fbcca_consec=1, fbcca_scores=[0.047078407407283966, 0.29865151665048045, 0.03355611156772445, 0.10208986574153628], fbcca_probs=[0.23099124751749073, 0.29706558208049877, 0.2278887393239958, 0.24405443107801467], cca_quad=1, cca_conf=0.2974, cca_ratio=1.9030, cca_scores=[0.14179745604248845, 0.38782566593704254, 0.0976266036412569, 0.2037937822244339], cca_probs=[0.23257520075608404, 0.29744871594189853, 0.22252573646920282, 0.2474503468328146]"
2026 05 21 20:46:57.598358,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2993, fbcca_ratio=2.9212, fbcca_consec=2, fbcca_scores=[0.05246306882446709, 0.31474324790134184, 0.03886745131527376, 0.1077439565948005], fbcca_probs=[0.23024368160174738, 0.29929161897150386, 0.227134559679906, 0.24333013974684276], cca_quad=1, cca_conf=0.2977, cca_ratio=2.1737, cca_scores=[0.11843684841168048, 0.3681536957916746, 0.09361959351246377, 0.16937051370470477], cca_probs=[0.231943051133793, 0.2977364560855855, 0.22625770050536942, 0.2440627922752521]"
2026 05 21 20:46:58.612011,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2962, fbcca_ratio=2.8325, fbcca_consec=3, fbcca_scores=[0.08942350143606839, 0.3279219944564548, 0.07893276366851344, 0.11577007802880003], fbcca_probs=[0.2333394137702562, 0.29618746989068434, 0.2309043065383142, 0.23956880980074532], cca_quad=1, cca_conf=0.2857, cca_ratio=2.0305, cca_scores=[0.16321834205214217, 0.33141645734583486, 0.14095824335059798, 0.14263393588649684], cca_probs=[0.2415002287489012, 0.2857360651442081, 0.23618380144639675, 0.23657990466049403]"
2026 05 21 20:46:59.640256,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2869, fbcca_ratio=3.2043, fbcca_consec=4, fbcca_scores=[0.036411445052621075, 0.25304079783982947, 0.07896864901403493, 0.07889334259378461], fbcca_probs=[0.23101321823112556, 0.2868915539215451, 0.24105669014011769, 0.24103853770721176], cca_quad=1, cca_conf=0.2838, cca_ratio=1.7997, cca_scores=[0.10792596775353812, 0.2983733408546685, 0.1657896048246, 0.10182479468239726], cca_probs=[0.2345612596661069, 0.28377003156323144, 0.24853419111979294, 0.23313451765086876]"
2026 05 21 20:47:00.651077,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2826, fbcca_ratio=2.4685, fbcca_consec=5, fbcca_scores=[0.029507765605947516, 0.23527807255868285, 0.07868536807227569, 0.09531091323950378], fbcca_probs=[0.230049299752959, 0.28260889339478096, 0.24164536927677044, 0.24569643757548962], cca_quad=1, cca_conf=0.2788, cca_ratio=1.8506, cca_scores=[0.1206350799143176, 0.29400756038257847, 0.15887561296499914, 0.1570723036755971], cca_probs=[0.23444463782789307, 0.2788271217490837, 0.2435835505413897, 0.2431446898816336]"
2026 05 21 20:47:01.702772,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2769, fbcca_ratio=1.3413, fbcca_consec=6, fbcca_scores=[0.019260079242867868, 0.23702682905394856, 0.09335305812421567, 0.1767104750997279], fbcca_probs=[0.22268111065155713, 0.27685876451827174, 0.23980683133942943, 0.2606532934907417], cca_quad=1, cca_conf=0.2720, cca_ratio=1.2049, cca_scores=[0.07277213156664115, 0.2702168243068352, 0.16541497699146662, 0.2242697575344541], cca_probs=[0.2232675577383089, 0.27200366908513757, 0.24494010424161233, 0.2597886689349412]"
