time,mV
,353
,381
,370
,337
,342
,381
,344
,340
,371
,385
,348
,338
,365
2026 05 16 14:14:29.117192,379
,342
,349
,380
,371
,350
,371
,398
,359
,354
,379
,368
,331
,347
2026 05 16 14:14:29.178233,384
,355
,323
,353
,372
,342
,329
,366
,363
,331
,340
,382
,372
,344
2026 05 16 14:14:29.244107,367
,390
,366
,344
,372
,384
,336
,329
,374
,366
,320
,347
,373
,349
2026 05 16 14:14:29.305662,325
,352
,371
,338
,332
,365
,376
,344
,363
,393
,374
,341
,355
,371
2026 05 16 14:14:29.367354,342
,334
,365
,370
,332
,339
,375
,355
,326
,349
,377
,346
,333
,362
2026 05 16 14:14:29.432596,367
,341
,354
,379
,379
,341
,365
,396
,364
,332
,373
,386
,343
,341
2026 05 16 14:14:29.493237,377
,365
,324
,346
,384
,368
,327
,347
,377
,350
,345
,374
,375
,339
2026 05 16 14:14:29.559617,349
,389
,363
,335
,366
,390
,344
,332
,370
,383
,341
,347
,379
,369
2026 05 16 14:14:29.621109,332
,350
,376
,362
,347
,381
,397
,356
,352
,382
,384
,338
,346
,386
2026 05 16 14:14:29.682725,361
,329
,356
,384
,357
,343
,372
,372
,337
,346
,392
,375
,339
,367
2026 05 16 14:14:29.747157,396
,367
,342
,372
,378
,341
,341
,376
,366
,315
,348
,383
,368
,340
2026 05 16 14:14:29.809561,346
,383
,346
,339
,378
,372
,328
,362
,394
,375
,339
,366
,388
,362
2026 05 16 14:14:29.874146,352
,372
,376
,335
,355
,389
,362
,339
,360
,381
,353
,330
,380
,385
2026 05 16 14:14:29.936403,352
,353
,381
,379
,334
,355
,390
,368
,337
,366
,386
,348
,340
,381
2026 05 16 14:14:29.998007,370
,327
,347
,379
,358
,337
,362
,381
,353
,346
,391
,391
,354
,359
2026 05 16 14:14:30.063472,385
,373
,341
,357
,383
,355
,336
,359
,377
,333
,344
,375
,364
,329
2026 05 16 14:14:30.124879,353
,381
,359
,349
,386
,399
,358
,350
,377
,388
,350
,352
,382
,356
2026 05 16 14:14:30.190294,332
,357
,386
,354
,342
,374
,376
,338
,351
,380
,369
,337
,364
,390
2026 05 16 14:14:30.251541,369
,353
,381
,396
,353
,349
,392
,377
,331
,359
,388
,362
,334
,364
2026 05 16 14:14:30.312975,382
,342
,344
,373
,375
,346
,371
,398
,369
,339
,375
,394
,365
,343
2026 05 16 14:14:30.378822,371
,375
,334
,344
,390
,374
,343
,360
,376
,342
,336
,367
,369
,338
2026 05 16 14:14:30.440378,352
,394
,372
,339
,364
,379
,354
,335
,350
,376
,330
,339
,379
,370
2026 05 16 14:14:30.505643,330
,342
,375
,355
,329
,355
,373
,346
,348
,379
,376
,337
,361
,393
2026 05 16 14:14:30.566695,362
,331
,358
,381
,355
,331
,378
,374
,346
,348
,386
,364
,332
,355
2026 05 16 14:14:30.628688,376
,358
,344
,371
,380
,359
,363
,388
,378
,339
,342
,378
,350
,333
2026 05 16 14:14:30.694026,357
,369
,336
,335
,376
,373
,335
,344
,384
,365
,341
,365
,392
,363
2026 05 16 14:14:30.755522,349
,377
,369
,340
,353
,388
,366
,336
,352
,383
,355
,328
,370
,374
2026 05 16 14:14:30.821052,347
,351
,390
,380
,339
,354
,392
,364
,330
,362
,382
,336
,347
,381
2026 05 16 14:14:30.882007,373
,339
,351
,383
,360
,328
,368
,386
,358
,349
,393
,390
,346
,358
2026 05 16 14:14:30.944956,389
,364
,339
,365
,382
,348
,347
,378
,387
,343
,343
,391
,368
,343
2026 05 16 14:14:31.009497,362
,398
,383
,363
,386
,393
,349
,357
,382
,373
,335
,349
,388
,365
2026 05 16 14:14:31.071116,337
,363
,385
,342
,347
,385
,384
,336
,351
,390
,375
,335
,352
,383
2026 05 16 14:14:31.132452,354
,341
,365
,370
,344
,348
,382
,359
,336
,348
,376
,364
,341
,373
2026 05 16 14:14:31.197921,381
,346
,343
,379
,367
,332
,345
,389
,370
,344
,367
,390
,351
,342
2026 05 16 14:14:31.259120,370
,378
,343
,355
,393
,373
,344
,360
,385
,353
,349
,379
,377
,347
2026 05 16 14:14:31.324816,354
,385
,379
,335
,361
,386
,361
,344
,365
,391
,355
,353
,387
,381
2026 05 16 14:14:31.386606,349
,360
,395
,364
,342
,372
,387
,348
,354
,381
,382
,339
,359
,399
2026 05 16 14:14:31.447522,382
,342
,356
,378
,364
,344
,386
,385
,338
,353
,386
,365
,330
,345
2026 05 16 14:14:31.512773,379
,357
,340
,370
,381
,345
,354
,386
,371
,342
,367
,390
,361
,348
2026 05 16 14:14:31.574784,384
,393
,364
,352
,382
,378
,343
,359
,398
,379
,348
,363
,391
,360
2026 05 16 14:14:31.639841,346
,376
,385
,346
,355
,386
,368
,346
,373
,390
,360
,354
,375
,379
2026 05 16 14:14:31.701798,344
,350
,378
,381
,345
,362
,389
,365
,341
,366
,382
,348
,350
,384
2026 05 16 14:14:31.763268,377
,338
,351
,375
,367
,351
,364
,386
,358
,345
,373
,374
,331
,349
2026 05 16 14:14:31.828768,389
,370
,330
,357
,389
,358
,346
,371
,376
,340
,348
,391
,374
,338
2026 05 16 14:14:31.889682,352
,377
,367
,338
,365
,377
,352
,348
,371
,376
,343
,352
,386
,365
2026 05 16 14:14:31.955703,333
,355
,382
,343
,335
,378
,371
,344
,348
,370
,359
,336
,356
,384
2026 05 16 14:14:32.017423,351
,332
,363
,370
,334
,344
,375
,358
,314
,351
,385
,352
,335
,361
2026 05 16 14:14:32.077836,362
,335
,336
,372
,371
,325
,337
,376
,357
,320
,352
,369
,336
,330
2026 05 16 14:14:32.144122,360
,364
,323
,342
,374
,352
,320
,345
,367
,337
,329
,370
,377
,339
2026 05 16 14:14:32.204932,341
,375
,360
,334
,353
,380
,352
,332
,362
,368
,334
,341
,371
,357
2026 05 16 14:14:32.271066,325
,339
,374
,356
,328
,355
,365
,336
,331
,360
,363
,333
,341
,368
2026 05 16 14:14:32.332053,360
,323
,339
,364
,337
,328
,360
,372
,335
,346
,375
,359
,326
,342
2026 05 16 14:14:32.392881,372
,352
,336
,370
,377
,344
,338
,375
,373
,329
,349
,382
,361
,338
2026 05 16 14:14:32.459477,362
,377
,348
,339
,378
,371
,330
,343
,377
,356
,332
,358
,387
,351
2026 05 16 14:14:32.520091,342
,367
,363
,326
,344
,380
,358
,329
,348
,377
,348
,339
,358
,365
2026 05 16 14:14:32.586426,335
,339
,377
,364
,325
,346
,381
,359
,328
,363
,381
,340
,337
,363
2026 05 16 14:14:32.647736,363
,324
,336
,374
,357
,335
,356
,375
,343
,333
,369
,366
,336
,352
2026 05 16 14:14:32.709176,382
,363
,328
,349
,376
,352
,330
,351
,371
,332
,337
,373
,358
,334
2026 05 16 14:14:32.774930,358
,380
,353
,330
,368
,379
,345
,344
,378
,374
,337
,347
,374
,359
2026 05 16 14:14:32.836409,336
,349
,374
,351
,348
,378
,383
,339
,345
,383
,368
,343
,366
,382
2026 05 16 14:14:32.901610,362
,349
,377
,385
,344
,351
,389
,375
,337
,354
,384
,361
,337
,367
2026 05 16 14:14:32.963320,376
,343
,343
,374
,368
,334
,353
,389
,360
,324
,366
,400
,367
,350
2026 05 16 14:14:33.024337,381
,388
,352
,362
,397
,381
,348
,372
,396
,362
,355
,383
,394
,353
2026 05 16 14:14:33.090170,352
,395
,391
,357
,377
,398
,378
,354
,385
,402
,359
,366
,398
,399
2026 05 16 14:14:33.152727,357
,383
,407
,391
,361
,386
,413
,371
,364
,396
,392
,356
,380
,409
2026 05 16 14:14:33.216750,391
,364
,384
,397
,383
,367
,385
,393
,367
,373
,402
,395
,366
,385
2026 05 16 14:14:33.278609,413
,390
,366
,395
,404
,367
,371
,412
,405
,361
,378
,418
,393
,367
2026 05 16 14:14:33.339964,390
,404
,367
,363
,400
,402
,369
,382
,413
,391
,363
,384
,402
,379
2026 05 16 14:14:33.405314,364
,383
,395
,361
,366
,398
,384
,347
,370
,407
,366
,342
,373
,392
2026 05 16 14:14:33.466943,351
,365
,398
,381
,354
,366
,396
,369
,351
,376
,388
,359
,356
,387
2026 05 16 14:14:33.532386,374
,336
,354
,387
,366
,344
,372
,385
,347
,342
,373
,378
,341
,348
2026 05 16 14:14:33.592948,384
,364
,329
,352
,381
,351
,330
,362
,373
,340
,343
,378
,374
,333
2026 05 16 14:14:33.654726,339
,374
,343
,335
,360
,370
,340
,339
,369
,368
,326
,344
,383
,359
2026 05 16 14:14:33.720865,325
,347
,367
,339
,328
,350
,359
,326
,336
,366
,348
,331
,347
,373
2026 05 16 14:14:33.781833,335
,327
,351
,364
,328
,330
,380
,364
,319
,335
,365
,339
,325
,348
2026 05 16 14:14:33.847072,356
,331
,325
,362
,356
,317
,332
,363
,341
,322
,334
,371
,345
,333
2026 05 16 14:14:33.909458,361
,359
,320
,332
,367
,352
,322
,337
,373
,342
,331
,355
,358
,321
2026 05 16 14:14:33.970862,325
,355
,346
,307
,333
,365
,338
,315
,350
,357
,330
,328
,352
,351
2026 05 16 14:14:34.035708,317
,337
,360
,337
,311
,337
,356
,328
,317
,345
,350
,306
,314
,347
2026 05 16 14:14:34.097525,329
,305
,335
,349
,320
,311
,342
,346
,313
,324
,364
,357
,323
,333
2026 05 16 14:14:34.163091,359
,332
,299
,332
,348
,304
,299
,347
,336
,302
,312
,349
,321
,296
2026 05 16 14:14:34.224963,322
,341
,309
,311
,349
,351
,311
,318
,345
,331
,297
,313
,345
,316
2026 05 16 14:14:34.285722,301
,320
,332
,306
,311
,343
,336
,305
,321
,351
,322
,304
,329
,343
2026 05 16 14:14:34.352205,305
,307
,349
,333
,301
,319
,348
,320
,302
,324
,336
,306
,296
,331
2026 05 16 14:14:34.413310,346
,303
,312
,341
,320
,292
,313
,340
,325
,313
,342
,343
,307
,315
2026 05 16 14:14:34.478639,335
,331
,296
,311
,340
,317
,293
,320
,335
,297
,304
,335
,328
,304
2026 05 16 14:14:34.540248,312
,337
,317
,289
,323
,345
,318
,309
,341
,343
,299
,306
,338
,326
2026 05 16 14:14:34.601352,291
,320
,335
,310
,294
,330
,331
,302
,308
,336
,332
,288
,304
,340
2026 05 16 14:14:34.667517,309
,305
,338
,351
,313
,321
,355
,337
,302
,322
,348
,319
,300
,324
2026 05 16 14:14:34.728754,340
,302
,304
,339
,341
,310
,315
,344
,325
,299
,329
,354
,320
,304
2026 05 16 14:14:34.790015,348
,337
,313
,321
,348
,325
,305
,322
,355
,317
,302
,328
,342
,302
2026 05 16 14:14:34.855650,307
,339
,328
,292
,312
,336
,306
,302
,337
,354
,319
,317
,345
,337
2026 05 16 14:14:34.917184,297
,312
,336
,329
,290
,318
,344
,318
,309
,345
,346
,305
,320
,349
2026 05 16 14:14:34.982993,326
,298
,313
,346
,330
,316
,343
,352
,328
,325
,359
,336
,305
,320
2026 05 16 14:14:35.043824,353
,328
,307
,334
,354
,320
,317
,347
,347
,300
,311
,350
,332
,314
2026 05 16 14:14:35.105018,347
,362
,328
,328
,352
,359
,308
,325
,361
,337
,311
,337
,356
,326
2026 05 16 14:14:35.170965,329
,347
,353
,319
,330
,366
,345
,309
,339
,362
,337
,324
,357
,362
2026 05 16 14:14:35.232769,326
,325
,363
,353
,318
,339
,359
,339
,318
,340
,369
,325
,330
,361
2026 05 16 14:14:35.298024,356
,329
,332
,366
,351
,326
,353
,377
,339
,330
,362
,359
,316
,324
2026 05 16 14:14:35.359441,361
,344
,311
,339
,357
,340
,324
,334
,368
,327
,335
,376
,356
,318
2026 05 16 14:14:35.419547,341
,367
,340
,329
,352
,364
,324
,330
,365
,367
,323
,333
,363
,354
2026 05 16 14:14:35.486740,326
,345
,360
,330
,315
,352
,364
,331
,334
,370
,367
,339
,347
,368
2026 05 16 14:14:35.547131,347
,332
,352
,368
,331
,331
,359
,357
,327
,339
,365
,347
,332
,354
2026 05 16 14:14:35.613401,367
,347
,343
,372
,367
,332
,340
,382
,359
,330
,357
,377
,343
,339
2026 05 16 14:14:35.674558,367
,366
,332
,335
,375
,356
,325
,345
,370
,343
,328
,353
,371
,340
2026 05 16 14:14:35.735850,333
,381
,372
,335
,356
,392
,368
,342
,361
,386
,347
,341
,365
,364
2026 05 16 14:14:35.801635,333
,340
,370
,352
,337
,364
,379
,347
,336
,368
,384
,353
,355
,388
2026 05 16 14:14:35.863257,370
,329
,356
,384
,355
,341
,371
,375
,336
,338
,371
,360
,325
,341
2026 05 16 14:14:35.929290,364
,349
,325
,361
,377
,351
,346
,379
,382
,335
,337
,370
,359
,326
2026 05 16 14:14:35.990219,353
,371
,345
,341
,370
,369
,335
,343
,377
,352
,325
,350
,383
,351
2026 05 16 14:14:36.051754,333
,368
,370
,336
,348
,372
,372
,341
,362
,386
,364
,337
,364
,379
2026 05 16 14:14:36.117135,344
,350
,375
,371
,335
,347
,376
,357
,341
,357
,377
,345
,342
,365
2026 05 16 14:14:36.177787,366
,306
,338
,386
,354
,323
,348
,373
,340
,329
,356
,366
,329
,332
2026 05 16 14:14:36.244286,374
,352
,318
,332
,366
,345
,319
,338
,363
,336
,340
,366
,368
,326
2026 05 16 14:14:36.305554,347
,381
,359
,332
,339
,366
,346
,332
,363
,365
,334
,335
,369
,354
2026 05 16 14:14:36.366534,320
,341
,362
,334
,332
,359
,369
,333
,336
,379
,370
,331
,336
,371
2026 05 16 14:14:36.432480,354
,336
,358
,371
,344
,342
,368
,354
,325
,328
,364
,344
,328
,357
2026 05 16 14:14:36.493428,371
,351
,343
,378
,372
,333
,343
,374
,350
,321
,340
,373
,343
,324
2026 05 16 14:14:36.559794,358
,355
,327
,327
,365
,354
,324
,341
,369
,343
,327
,357
,380
,341
2026 05 16 14:14:36.621515,349
,377
,350
,326
,337
,381
,356
,331
,348
,368
,335
,330
,361
,350
2026 05 16 14:14:36.681744,320
,326
,365
,352
,329
,352
,377
,353
,339
,364
,376
,338
,338
,361
2026 05 16 14:14:36.747108,349
,322
,330
,356
,336
,326
,349
,358
,319
,330
,372
,352
,315
,338
2026 05 16 14:14:36.808640,361
,349
,324
,352
,384
,343
,348
,371
,365
,324
,320
,372
,353
,329
2026 05 16 14:14:36.874751,342
,361
,341
,328
,349
,355
,323
,335
,352
,342
,323
,342
,367
,353
2026 05 16 14:14:36.936315,337
,358
,370
,334
,332
,360
,356
,325
,340
,364
,343
,323
,340
,358
2026 05 16 14:14:36.997983,325
,320
,348
,349
,310
,319
,352
,336
,314
,342
,363
,336
,325
,352
2026 05 16 14:14:37.062274,364
,327
,332
,369
,345
,314
,334
,357
,334
,319
,341
,355
,320
,330
2026 05 16 14:14:37.124536,348
,336
,315
,335
,362
,350
,329
,346
,364
,330
,328
,369
,355
,317
2026 05 16 14:14:37.189666,334
,372
,349
,320
,337
,350
,323
,323
,368
,351
,315
,326
,364
,342
2026 05 16 14:14:37.251801,319
,341
,353
,333
,334
,361
,368
,336
,334
,367
,350
,324
,336
,369
2026 05 16 14:14:37.312371,345
,326
,351
,368
,336
,349
,377
,365
,331
,336
,374
,361
,335
,356
2026 05 16 14:14:37.378651,378
,341
,342
,373
,370
,330
,338
,368
,360
,332
,356
,367
,338
,339
2026 05 16 14:14:37.440103,373
,375
,337
,342
,376
,365
,334
,351
,374
,354
,336
,357
,369
,337
2026 05 16 14:14:37.505697,323
,371
,369
,331
,340
,370
,352
,325
,352
,379
,340
,343
,369
,371
2026 05 16 14:14:37.566369,336
,347
,371
,362
,336
,355
,375
,343
,328
,362
,370
,334
,342
,376
2026 05 16 14:14:37.628504,365
,334
,346
,373
,345
,320
,366
,374
,354
,357
,389
,375
,343
,352
2026 05 16 14:14:37.694026,382
,367
,337
,361
,382
,346
,345
,381
,374
,346
,352
,385
,376
,348
2026 05 16 14:14:37.756074,375
,394
,362
,354
,378
,386
,353
,357
,389
,369
,356
,365
,387
,361
2026 05 16 14:14:37.820755,347
,364
,381
,350
,357
,370
,370
,340
,345
,387
,366
,342
,371
,382
2026 05 16 14:14:37.882369,357
,351
,385
,385
,348
,366
,398
,383
,355
,375
,398
,371
,363
,388
2026 05 16 14:14:37.943057,392
,358
,364
,399
,381
,354
,370
,398
,354
,355
,372
,394
,365
,369
2026 05 16 14:14:38.009291,401
,397
,352
,376
,411
,377
,354
,376
,397
,358
,356
,393
,391
,351
2026 05 16 14:14:38.070906,360
,388
,373
,350
,366
,390
,364
,354
,381
,383
,346
,357
,388
,373
2026 05 16 14:14:38.135339,343
,360
,388
,363
,343
,366
,386
,357
,357
,395
,376
,351
,362
,388
2026 05 16 14:14:38.197209,369
,352
,371
,387
,353
,345
,375
,372
,338
,349
,384
,357
,345
,368
2026 05 16 14:14:38.259087,389
,355
,340
,373
,375
,341
,348
,378
,372
,345
,369
,384
,361
,341
2026 05 16 14:14:38.324453,369
,386
,350
,350
,382
,378
,338
,362
,389
,374
,349
,372
,385
,360
2026 05 16 14:14:38.386086,353
,394
,391
,355
,352
,392
,371
,349
,372
,392
,364
,346
,386
,381
2026 05 16 14:14:38.447397,347
,355
,388
,372
,343
,362
,394
,364
,358
,383
,379
,351
,354
,392
2026 05 16 14:14:38.513168,379
,351
,362
,390
,369
,351
,372
,386
,358
,352
,380
,376
,341
,355
2026 05 16 14:14:38.574573,386
,365
,356
,376
,401
,365
,354
,384
,383
,350
,366
,395
,384
,351
2026 05 16 14:14:38.640106,371
,390
,359
,351
,380
,388
,344
,355
,388
,374
,349
,362
,384
,376
2026 05 16 14:14:38.701643,356
,371
,391
,356
,361
,385
,379
,344
,359
,390
,368
,344
,361
,385
2026 05 16 14:14:38.762770,350
,347
,385
,385
,355
,360
,388
,369
,351
,363
,381
,361
,342
,380
2026 05 16 14:14:38.827604,387
,356
,352
,390
,375
,353
,373
,394
,375
,350
,371
,384
,349
,351
2026 05 16 14:14:38.890017,379
,364
,340
,361
,390
,369
,343
,360
,381
,348
,342
,365
,370
,339
2026 05 16 14:14:38.955470,344
,382
,362
,331
,341
,378
,355
,342
,363
,371
,333
,339
,367
,349
2026 05 16 14:14:39.016883,317
,337
,360
,342
,323
,344
,363
,328
,331
,356
,354
,317
,331
,368
2026 05 16 14:14:39.078040,340
,318
,341
,357
,327
,324
,352
,354
,309
,323
,361
,351
,325
,340
2026 05 16 14:14:39.143956,358
,327
,329
,362
,358
,324
,323
,364
,340
,309
,342
,365
,341
,319
2026 05 16 14:14:39.205004,344
,358
,310
,324
,355
,338
,320
,327
,356
,335
,312
,333
,355
,325
2026 05 16 14:14:39.270864,319
,344
,349
,318
,328
,357
,344
,317
,343
,360
,332
,321
,358
,358
2026 05 16 14:14:39.331884,319
,327
,351
,345
,322
,339
,361
,326
,313
,342
,353
,315
,321
,346
2026 05 16 14:14:39.393777,346
,318
,326
,355
,335
,307
,343
,351
,318
,319
,353
,335
,309
,327
2026 05 16 14:14:39.459290,358
,335
,310
,328
,356
,323
,316
,345
,343
,307
,321
,351
,332
,306
2026 05 16 14:14:39.520712,328
,353
,324
,319
,340
,337
,293
,321
,360
,352
,323
,331
,361
,337
2026 05 16 14:14:39.586258,316
,342
,351
,321
,321
,348
,342
,303
,321
,358
,331
,314
,337
,360
2026 05 16 14:14:39.647763,326
,309
,340
,346
,333
,328
,351
,342
,316
,338
,369
,341
,326
,350
2026 05 16 14:14:39.709094,357
,317
,324
,361
,351
,324
,333
,357
,343
,326
,350
,360
,320
,305
2026 05 16 14:14:39.774942,358
,356
,323
,331
,358
,336
,323
,335
,351
,331
,330
,354
,353
,315
2026 05 16 14:14:39.835325,321
,366
,341
,318
,342
,362
,330
,320
,342
,358
,326
,329
,355
,345
2026 05 16 14:14:39.901752,313
,326
,369
,336
,322
,347
,362
,326
,317
,356
,360
,333
,340
,371
2026 05 16 14:14:39.963184,350
,326
,348
,365
,332
,318
,355
,357
,322
,337
,363
,343
,311
,340
2026 05 16 14:14:40.023957,354
,332
,331
,357
,358
,329
,333
,360
,353
,323
,343
,363
,333
,326
2026 05 16 14:14:40.089797,354
,362
,320
,320
,351
,354
,319
,339
,369
,337
,322
,348
,373
,338
2026 05 16 14:14:40.151768,327
,352
,359
,323
,336
,358
,350
,327
,347
,363
,335
,322
,358
,362
2026 05 16 14:14:40.217115,324
,341
,365
,356
,314
,343
,368
,343
,325
,345
,377
,332
,337
,364
2026 05 16 14:14:40.278605,362
,324
,339
,366
,340
,310
,350
,365
,339
,336
,370
,364
,335
,346
2026 05 16 14:14:40.339999,367
,355
,328
,340
,360
,328
,315
,357
,359
,333
,345
,376
,360
,334
2026 05 16 14:14:40.405524,348
,366
,342
,327
,353
,367
,332
,329
,372
,362
,326
,343
,361
,350
2026 05 16 14:14:40.466660,333
,355
,372
,346
,334
,371
,372
,334
,350
,377
,357
,333
,350
,368
2026 05 16 14:14:40.532081,336
,335
,365
,363
,328
,350
,380
,363
,330
,348
,374
,351
,330
,357
2026 05 16 14:14:40.593582,362
,311
,329
,367
,353
,333
,349
,375
,352
,337
,363
,379
,340
,338
2026 05 16 14:14:40.655481,364
,362
,332
,344
,372
,349
,328
,343
,359
,320
,328
,367
,371
,335
2026 05 16 14:14:40.720645,347
,379
,364
,323
,334
,362
,351
,334
,373
,376
,333
,334
,367
,357
2026 05 16 14:14:40.781858,332
,341
,370
,353
,341
,362
,371
,341
,340
,362
,364
,331
,343
,369
2026 05 16 14:14:40.847165,354
,326
,343
,370
,335
,328
,370
,372
,339
,350
,382
,358
,330
,336
2026 05 16 14:14:40.909294,367
,346
,337
,364
,369
,330
,343
,366
,354
,319
,333
,371
,351
,333
2026 05 16 14:14:40.971346,361
,381
,343
,339
,374
,364
,332
,341
,377
,348
,325
,353
,367
,336
2026 05 16 14:14:41.035656,329
,357
,370
,338
,343
,370
,345
,337
,349
,370
,338
,335
,362
,369
2026 05 16 14:14:41.097788,333
,328
,368
,359
,328
,349
,374
,351
,332
,367
,381
,341
,332
,370
2026 05 16 14:14:41.163105,371
,333
,352
,376
,359
,329
,360
,379
,335
,335
,368
,370
,322
,351
2026 05 16 14:14:41.223737,383
,365
,339
,352
,372
,342
,337
,364
,372
,321
,337
,367
,352
,323
2026 05 16 14:14:41.285958,341
,361
,348
,339
,357
,368
,345
,348
,372
,364
,335
,354
,373
,357
2026 05 16 14:14:41.351833,334
,353
,373
,335
,336
,360
,363
,333
,350
,388
,372
,343
,354
,371
2026 05 16 14:14:41.412918,345
,333
,372
,379
,341
,346
,380
,362
,336
,353
,374
,348
,340
,369
2026 05 16 14:14:41.478157,375
,339
,337
,374
,366
,327
,344
,385
,356
,332
,353
,373
,338
,328
2026 05 16 14:14:41.540114,360
,368
,336
,358
,386
,366
,336
,352
,369
,340
,335
,366
,366
,330
2026 05 16 14:14:41.600807,336
,368
,351
,327
,344
,366
,346
,344
,366
,370
,342
,345
,371
,358
2026 05 16 14:14:41.667145,329
,351
,377
,356
,336
,357
,366
,333
,338
,367
,361
,329
,350
,383
2026 05 16 14:14:41.727533,361
,340
,359
,371
,340
,336
,364
,363
,322
,331
,369
,353
,318
,341
2026 05 16 14:14:41.793872,368
,336
,329
,360
,368
,332
,332
,366
,351
,320
,353
,372
,364
,338
2026 05 16 14:14:41.855493,315
,366
,365
,322
,331
,377
,358
,319
,349
,373
,345
,313
,363
,375
2026 05 16 14:14:41.916133,328
,335
,381
,362
,310
,338
,374
,328
,306
,366
,385
,348
,339
,378
2026 05 16 14:14:41.981963,371
,321
,338
,383
,348
,319
,361
,377
,330
,315
,370
,364
,320
,323
2026 05 16 14:14:42.043922,373
,354
,320
,349
,382
,337
,317
,357
,368
,318
,321
,382
,352
,313
2026 05 16 14:14:42.109280,340
,376
,335
,321
,372
,380
,326
,328
,370
,345
,315
,344
,368
,332
2026 05 16 14:14:42.169369,313
,360
,355
,319
,325
,360
,334
,318
,343
,354
,333
,337
,362
,360
2026 05 16 14:14:42.232516,333
,347
,373
,341
,325
,359
,367
,323
,328
,358
,347
,317
,338
,361
2026 05 16 14:14:42.297090,343
,321
,357
,376
,329
,335
,367
,346
,326
,339
,370
,354
,317
,343
2026 05 16 14:14:42.359189,360
,326
,319
,350
,352
,323
,337
,372
,353
,326
,342
,368
,333
,321
2026 05 16 14:14:42.424654,345
,346
,313
,305
,350
,336
,314
,330
,360
,334
,310
,338
,352
,313
2026 05 16 14:14:42.486302,316
,361
,352
,316
,326
,356
,333
,307
,338
,346
,324
,323
,365
,367
2026 05 16 14:14:42.547806,324
,324
,376
,340
,313
,333
,361
,331
,312
,342
,349
,315
,325
,360
2026 05 16 14:14:42.613093,341
,316
,341
,376
,343
,322
,343
,359
,328
,324
,358
,344
,314
,330
2026 05 16 14:14:42.674761,360
,342
,315
,336
,357
,330
,324
,370
,364
,322
,322
,361
,345
,319
2026 05 16 14:14:42.735222,339
,354
,329
,324
,340
,353
,318
,320
,358
,343
,303
,327
,361
,336
2026 05 16 14:14:42.801815,330
,356
,366
,328
,326
,372
,357
,313
,331
,360
,342
,312
,343
,359
2026 05 16 14:14:42.864556,316
,315
,346
,352
,322
,333
,370
,354
,326
,346
,372
,336
,320
,350
2026 05 16 14:14:42.928007,357
,321
,328
,359
,342
,315
,343
,374
,339
,323
,349
,356
,324
,328
2026 05 16 14:14:42.990070,368
,360
,324
,330
,364
,341
,323
,343
,358
,329
,321
,358
,357
,329
2026 05 16 14:14:43.050662,332
,369
,349
,310
,338
,366
,328
,312
,355
,359
,320
,324
,366
,351
2026 05 16 14:14:43.116911,316
,330
,366
,339
,322
,354
,371
,336
,345
,374
,364
,323
,339
,372
2026 05 16 14:14:43.178519,348
,319
,350
,368
,322
,318
,358
,355
,323
,334
,372
,345
,325
,342
2026 05 16 14:14:43.244093,360
,333
,332
,362
,366
,326
,332
,366
,350
,320
,331
,364
,342
,330
2026 05 16 14:14:43.305658,362
,367
,330
,334
,366
,358
,317
,339
,364
,348
,325
,357
,374
,327
2026 05 16 14:14:43.366814,324
,363
,361
,320
,328
,371
,345
,327
,359
,375
,342
,336
,363
,362
2026 05 16 14:14:43.433665,326
,332
,362
,344
,313
,343
,372
,338
,333
,356
,366
,325
,324
,365
2026 05 16 14:14:43.493660,355
,321
,333
,369
,340
,317
,350
,355
,320
,322
,358
,358
,328
,338
2026 05 16 14:14:43.559264,376
,352
,327
,343
,366
,325
,317
,358
,357
,315
,323
,367
,350
,308
2026 05 16 14:14:43.620650,334
,367
,339
,328
,361
,364
,323
,324
,370
,357
,320
,341
,375
,341
2026 05 16 14:14:43.683050,319
,351
,368
,319
,317
,353
,348
,321
,339
,362
,339
,338
,351
,363
2026 05 16 14:14:43.749060,335
,325
,365
,364
,333
,341
,369
,349
,315
,343
,368
,339
,327
,360
2026 05 16 14:14:43.808922,365
,318
,328
,369
,358
,323
,342
,367
,343
,327
,355
,362
,327
,328
2026 05 16 14:14:43.874113,368
,370
,334
,350
,386
,354
,329
,354
,367
,338
,337
,372
,366
,322
2026 05 16 14:14:43.935301,336
,372
,355
,320
,340
,372
,338
,323
,366
,372
,348
,348
,379
,368
2026 05 16 14:14:43.996938,331
,350
,382
,350
,331
,363
,372
,330
,329
,367
,363
,335
,346
,383
2026 05 16 14:14:44.063034,355
,336
,360
,369
,334
,325
,372
,365
,325
,334
,364
,345
,321
,344
2026 05 16 14:14:44.123725,360
,344
,333
,368
,376
,345
,344
,373
,367
,340
,352
,382
,350
,325
2026 05 16 14:14:44.190019,356
,367
,328
,323
,362
,354
,335
,356
,384
,355
,330
,361
,380
,343
2026 05 16 14:14:44.251936,337
,375
,376
,332
,336
,373
,357
,333
,356
,372
,348
,348
,377
,375
2026 05 16 14:14:44.313027,330
,339
,381
,365
,335
,350
,379
,356
,343
,372
,377
,336
,342
,377
2026 05 16 14:14:44.378431,367
,340
,354
,385
,361
,327
,364
,367
,335
,335
,373
,376
,336
,346
2026 05 16 14:14:44.439395,372
,353
,342
,365
,375
,351
,344
,380
,383
,336
,344
,378
,364
,327
2026 05 16 14:14:44.505410,360
,380
,343
,322
,359
,364
,335
,347
,380
,365
,339
