timestamp,event,data
2026 06 24 17:25:53.341059,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2640, fbcca_ratio=1.8881, fbcca_consec=1, fbcca_scores=[0.10931894940011326, 0.02438427250234229, 0.05789892624813357, 0.025631757003285304], fbcca_probs=[0.2639796489411867, 0.2424843896996992, 0.25074888738382606, 0.24278707397528793], cca_quad=0, cca_conf=0.2630, cca_ratio=1.7535, cca_scores=[0.12510541514826815, 0.05277405349607931, 0.07134704437155952, 0.047039393578045485], cca_probs=[0.26296502877754735, 0.24461601399787122, 0.24920171829445648, 0.24321723893012487]"
2026 06 24 17:25:54.350210,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2765, fbcca_ratio=5.1707, fbcca_consec=2, fbcca_scores=[0.16224887281947215, 0.020546378818763145, 0.031378561523963136, 0.024274221634040267], fbcca_probs=[0.2765233038653678, 0.23998888386038494, 0.24260261796316798, 0.24088519431107927], cca_quad=0, cca_conf=0.2688, cca_ratio=1.9290, cca_scores=[0.16231672407724573, 0.05530011495210219, 0.08414544761593608, 0.05424336484966798], cca_probs=[0.26875373547355086, 0.24147812026140436, 0.24854507124762698, 0.24122307301741783]"
2026 06 24 17:25:55.380103,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2645, fbcca_ratio=2.1230, fbcca_consec=1, fbcca_scores=[0.053547000143283605, 0.03583882631811096, 0.11367840854875076, 0.02382207417015038], fbcca_probs=[0.24905754761841864, 0.24468601345084695, 0.2644931605951326, 0.24176327833560185], cca_quad=2, cca_conf=0.2617, cca_ratio=1.3573, cca_scores=[0.09324709618111904, 0.06344822246776342, 0.126568052005486, 0.03818412788510219], cca_probs=[0.2531037734113614, 0.2456728327272862, 0.2616795155812579, 0.23954387828009444]"
2026 06 24 17:25:56.391598,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2618, fbcca_ratio=1.3425, fbcca_consec=1, fbcca_scores=[0.11086874259557329, 0.14883925309219456, 0.09414813028450467, 0.05461376293559069], fbcca_probs=[0.2520531571979246, 0.26180776603227784, 0.24787371288192067, 0.23826536388787684], cca_quad=0, cca_conf=0.2580, cca_ratio=1.1549, cca_scores=[0.1317224708926438, 0.11405693561508236, 0.08765059454170818, 0.06639734001151044], cca_probs=[0.2579887768535491, 0.2534712864388906, 0.2468656365548125, 0.24167430015274782]"
2026 06 24 17:25:57.403507,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2626, fbcca_ratio=2.0694, fbcca_consec=2, fbcca_scores=[0.05158635116484238, 0.10675097499092966, 0.03842755924288811, 0.032036806761521], fbcca_probs=[0.24849151511315945, 0.26258460224323726, 0.24524308654224516, 0.24368079610135815], cca_quad=0, cca_conf=0.2593, cca_ratio=1.0037, cca_scores=[0.13740617589754112, 0.13689945248637034, 0.06793550341982693, 0.058901367358130806], cca_probs=[0.2592770285553752, 0.2591456800965075, 0.24187629697019014, 0.23970099437792716]"
2026 06 24 17:25:58.423103,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2528, fbcca_ratio=1.0809, fbcca_consec=1, fbcca_scores=[0.0228171641843614, 0.03301012656473974, 0.03567935736956883, 0.006334943081326572], fbcca_probs=[0.2495730290858972, 0.2521299266250571, 0.252803818578493, 0.24549322571055274], cca_quad=1, cca_conf=0.2543, cca_ratio=1.2156, cca_scores=[0.052036709082651934, 0.06325577156097519, 0.04913271247195484, 0.019492882668169946], cca_probs=[0.25148612747611304, 0.2543234523547539, 0.25075687200449015, 0.2434335481646429]"
2026 06 24 17:25:59.439104,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2663, fbcca_ratio=3.0259, fbcca_consec=2, fbcca_scores=[0.03540983323705034, 0.022390942861672845, 0.10714564533358097, 0.00797428533687539], fbcca_probs=[0.24786990838885362, 0.24466383228428237, 0.2663043579984572, 0.24116190132840679], cca_quad=2, cca_conf=0.2580, cca_ratio=1.3008, cca_scores=[0.08762882083859064, 0.08289387473163272, 0.11398435193997629, 0.04400467713821445], cca_probs=[0.25130074157200244, 0.25011365870854935, 0.2580119564273994, 0.24057364329204894]"
2026 06 24 17:26:00.472900,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2741, fbcca_ratio=3.1269, fbcca_consec=3, fbcca_scores=[0.05017535841810484, 0.02625880302549543, 0.15689509130696874, 0.019436062470129908], fbcca_probs=[0.2463832229917208, 0.24056049236926447, 0.27413148778887764, 0.2389247968501371], cca_quad=2, cca_conf=0.2605, cca_ratio=1.5206, cca_scores=[0.08421692745467613, 0.07255153917230067, 0.12805607425431095, 0.06170277982610024], cca_probs=[0.24931724021032828, 0.24642575573202938, 0.2604902127347842, 0.2437667913228582]"
2026 06 24 17:26:01.475235,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2615, fbcca_ratio=1.3909, fbcca_consec=4, fbcca_scores=[0.09157094666301221, 0.06428908009826388, 0.12736924850959888, 0.04373910724688306], fbcca_probs=[0.2523450565976627, 0.2455536744563656, 0.26154222035175856, 0.240559048594213], cca_quad=2, cca_conf=0.2564, cca_ratio=1.0376, cca_scores=[0.13800566585403226, 0.11250436827964468, 0.1432005215469193, 0.07663435334675464], cca_probs=[0.2550692818778957, 0.24864692152320722, 0.25639777767329003, 0.23988601892560704]"
2026 06 24 17:26:02.500395,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2559, fbcca_ratio=1.4257, fbcca_consec=1, fbcca_scores=[0.07333926875876427, 0.04712403493392224, 0.051440315354588796, 0.027033209685594438], fbcca_probs=[0.25593682592277023, 0.24931456351730896, 0.25039300083103855, 0.2443556097288823], cca_quad=0, cca_conf=0.2582, cca_ratio=1.1660, cca_scores=[0.12405066134831036, 0.10639338141861585, 0.08332242716135246, 0.05212221158060448], cca_probs=[0.2581854343036579, 0.2536665944328723, 0.24788125727128346, 0.24026671399218635]"
2026 06 24 17:26:03.519150,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2596, fbcca_ratio=1.2493, fbcca_consec=1, fbcca_scores=[0.07717624135052405, 0.05120932587308575, 0.09641808284449291, 0.008225489365503356], fbcca_probs=[0.254636411499387, 0.24810939926113623, 0.2595835281476639, 0.23767066109181278], cca_quad=0, cca_conf=0.2568, cca_ratio=1.0128, cca_scores=[0.12280523897931, 0.1047754769995872, 0.12125458358554496, 0.03311653050312658], cca_probs=[0.2567527199970145, 0.2521650114914288, 0.2563548935324793, 0.23472737497907745]"
2026 06 24 17:26:04.536123,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2709, fbcca_ratio=2.5135, fbcca_consec=1, fbcca_scores=[0.1393759118276207, 0.030593321238005903, 0.05545180579519602, 0.00552744224950856], fbcca_probs=[0.2709183482560992, 0.24299354688102517, 0.24910970244259695, 0.2369784024202787], cca_quad=0, cca_conf=0.2688, cca_ratio=1.3917, cca_scores=[0.19730159931790722, 0.11550743331827065, 0.141765716910197, 0.03850055410275079], cca_probs=[0.26877343686208066, 0.2476644031322051, 0.25425377951329253, 0.22930838049242167]"
2026 06 24 17:26:05.562602,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2557, fbcca_ratio=1.7360, fbcca_consec=2, fbcca_scores=[0.04900574138451042, 0.016924847876142013, 0.028229672928990212, 0.0108126418647324], fbcca_probs=[0.255728735008809, 0.24765492859646052, 0.2504705090744321, 0.24614582732029847], cca_quad=0, cca_conf=0.2556, cca_ratio=1.2037, cca_scores=[0.08398200026740361, 0.04290590577584087, 0.06977077200036053, 0.05062453804452462], cca_probs=[0.2555689671111855, 0.24528387388215483, 0.2519627035915433, 0.24718445541511636]"
2026 06 24 17:26:06.584173,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2544, fbcca_ratio=1.1423, fbcca_consec=1, fbcca_scores=[0.05284999715259395, 0.03632685357826268, 0.021340492798166414, 0.06036984750040078], fbcca_probs=[0.2525161621278457, 0.24837808251376586, 0.24468355189003754, 0.2544222034683509], cca_quad=0, cca_conf=0.2556, cca_ratio=1.1198, cca_scores=[0.08464318621608162, 0.05549992191771165, 0.03422983731066397, 0.07558580134423454], cca_probs=[0.25555205162085165, 0.24821190802051132, 0.24298817133761363, 0.2532478690210235]"
2026 06 24 17:26:07.592977,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2606, fbcca_ratio=2.1943, fbcca_consec=1, fbcca_scores=[0.09343244743570266, 0.029082598143982126, 0.04257949114678014, 0.04178478944502475], fbcca_probs=[0.26056875168531407, 0.24432929841628, 0.2476493395345578, 0.24745261036384816], cca_quad=0, cca_conf=0.2613, cca_ratio=1.7500, cca_scores=[0.11642120526957632, 0.044985955751020004, 0.059909278719276135, 0.06652494092805301], cca_probs=[0.2612712494606464, 0.24325831127325603, 0.24691575635667845, 0.24855468290941918]"
2026 06 24 17:26:08.619115,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2628, fbcca_ratio=1.9687, fbcca_consec=2, fbcca_scores=[0.10683813714057053, 0.04407834119169137, 0.0542673901689813, 0.019761845389062244], fbcca_probs=[0.26284224906631093, 0.24685330241295944, 0.2493813601824823, 0.24092308833824744], cca_quad=0, cca_conf=0.2614, cca_ratio=1.5446, cca_scores=[0.12573946283773316, 0.08052132181543467, 0.0814073538947583, 0.03469680669805421], cca_probs=[0.26141030319267217, 0.24985308242547213, 0.25007455837452763, 0.23866205600732807]"
2026 06 24 17:26:09.639762,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2578, fbcca_ratio=1.1574, fbcca_consec=3, fbcca_scores=[0.08057109055785354, 0.037626929879326525, 0.06961269993279486, 0.010539661297220105], fbcca_probs=[0.2577697718337105, 0.24693438871823814, 0.25496045091400166, 0.24033538853404968], cca_quad=2, cca_conf=0.2540, cca_ratio=1.0047, cca_scores=[0.08368945639828279, 0.09051436555518472, 0.0909355334965216, 0.034231769302751874], cca_probs=[0.25215173215661424, 0.25387853074131217, 0.2539854787594116, 0.23998425834266202]"
2026 06 24 17:26:10.646684,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2580, fbcca_ratio=1.3858, fbcca_consec=4, fbcca_scores=[0.06672740749343682, 0.01693491034043505, 0.048151405401656314, 0.00824652016985892], fbcca_probs=[0.257983388610454, 0.2454523170493486, 0.2532353251948376, 0.24332896914535976], cca_quad=0, cca_conf=0.2590, cca_ratio=1.7439, cca_scores=[0.08135546723290106, 0.03356009103597866, 0.046650566112651094, 0.020760858175432047], cca_probs=[0.2590389057404932, 0.24694925975590615, 0.2502031941935754, 0.24380864031002522]"
2026 06 24 17:26:11.665904,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2539, fbcca_ratio=1.0629, fbcca_consec=1, fbcca_scores=[0.03215258988848535, 0.05472847733905496, 0.05148811780980199, 0.018769124447936048], fbcca_probs=[0.24819672568396045, 0.2538637149955557, 0.25304243662474946, 0.2448971226957344], cca_quad=1, cca_conf=0.2568, cca_ratio=1.3342, cca_scores=[0.04728224586844633, 0.0871827339359905, 0.06534316793744736, 0.041288077296143186], cca_probs=[0.24673349685474508, 0.25677732820101534, 0.2512302165310649, 0.24525895841317466]"
2026 06 24 17:26:11.665904,PHASE_TIMEOUT,
2026 06 24 17:26:14.671475,PHASE_SSVEP,
2026 06 24 17:26:14.704020,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2549, fbcca_ratio=1.1561, fbcca_consec=1, fbcca_scores=[0.06952346500534698, 0.08037838851565703, 0.043936011694864524, 0.04920560656581284], fbcca_probs=[0.2521725712526945, 0.2549247957941283, 0.245801968682591, 0.24710066427058608], cca_quad=0, cca_conf=0.2545, cca_ratio=1.0211, cca_scores=[0.11098253987650229, 0.10869381296673743, 0.07495322113285681, 0.07729261259672948], cca_probs=[0.2545049177005299, 0.25392309152131803, 0.24549850069041526, 0.2460734900877367]"
2026 06 24 17:26:15.723526,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2588, fbcca_ratio=1.5618, fbcca_consec=1, fbcca_scores=[0.07932910781265996, 0.0278046754150588, 0.05079343979967069, 0.019799644985914695], fbcca_probs=[0.258808827187941, 0.24581156286633538, 0.2515279212280696, 0.24385168871765406], cca_quad=0, cca_conf=0.2640, cca_ratio=1.8125, cca_scores=[0.1371979777185857, 0.07051841379179458, 0.07569376004561726, 0.04457425776477394], cca_probs=[0.2640347452304134, 0.2470031627695103, 0.24828480326866725, 0.24067728873140898]"
2026 06 24 17:26:16.732523,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2521, fbcca_ratio=1.0580, fbcca_consec=1, fbcca_scores=[0.0349839260218929, 0.05602872729706502, 0.05295486097435695, 0.04723456608011121], fbcca_probs=[0.24680832563143432, 0.25205739690239914, 0.2512837957410739, 0.24985048172509258], cca_quad=1, cca_conf=0.2517, cca_ratio=1.0558, cca_scores=[0.07083526443953507, 0.07479001934340507, 0.060740904565946635, 0.0656397072630724], cca_probs=[0.2507059303106032, 0.25169937393615827, 0.2481879445359297, 0.24940675121730896]"
2026 06 24 17:26:17.762344,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2518, fbcca_ratio=1.0189, fbcca_consec=1, fbcca_scores=[0.04764116350189578, 0.04066389934796127, 0.028641766305171637, 0.04854255399917773], fbcca_probs=[0.2515641775662518, 0.24981505698179846, 0.2468297280973148, 0.25179103735463493], cca_quad=0, cca_conf=0.2510, cca_ratio=1.0307, cca_scores=[0.07389119551334988, 0.07159217255758817, 0.07168851341467293, 0.06227823801603369], cca_probs=[0.2510066891578293, 0.2504302818580964, 0.25045440968831983, 0.2481086192957544]"
2026 06 24 17:26:18.780870,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2544, fbcca_ratio=1.3102, fbcca_consec=1, fbcca_scores=[0.017004068024994407, 0.03356781616445513, 0.043981504885379955, 0.011826566324817782], fbcca_probs=[0.24759325807307814, 0.25172848331167896, 0.254363602219374, 0.24631465639586886], cca_quad=1, cca_conf=0.2540, cca_ratio=1.1138, cca_scores=[0.06232193461590289, 0.07987300662594875, 0.0717130459977528, 0.041350236908511334], cca_probs=[0.24960138518702385, 0.254020826592902, 0.2519564606760942, 0.24442132754398]"
2026 06 24 17:26:19.806103,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2584, fbcca_ratio=1.0697, fbcca_consec=1, fbcca_scores=[0.036928320259082076, 0.09670764914751542, 0.028149679480737974, 0.09040896803038626], fbcca_probs=[0.24343939290028893, 0.25843580864035615, 0.2413116788018508, 0.25681311965750414], cca_quad=1, cca_conf=0.2574, cca_ratio=1.0667, cca_scores=[0.06599914709790358, 0.11314774837136488, 0.049242139972863135, 0.10607219676352464], cca_probs=[0.24554657147413755, 0.25740101309256275, 0.24146622847344099, 0.25558618695985874]"
2026 06 24 17:26:20.817862,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2536, fbcca_ratio=1.0715, fbcca_consec=2, fbcca_scores=[0.06601416052370766, 0.07073287526915949, 0.05228985146207758, 0.03580482290707367], fbcca_probs=[0.25243972203553905, 0.2536337279453885, 0.24899882723220734, 0.24492772278686506], cca_quad=1, cca_conf=0.2587, cca_ratio=1.4981, cca_scores=[0.07370908483122184, 0.11042020224650878, 0.061678093852849405, 0.05827087924989968], cca_probs=[0.2493694234452799, 0.25869416728444594, 0.24638723745910104, 0.24554917181117317]"
2026 06 24 17:26:21.837172,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2554, fbcca_ratio=1.0717, fbcca_consec=3, fbcca_scores=[0.05462880424591535, 0.08911567005104161, 0.04403642761002672, 0.08315227701180397], fbcca_probs=[0.24670122709463255, 0.2553575866301997, 0.24410186579132442, 0.2538393204838433], cca_quad=0, cca_conf=0.2519, cca_ratio=1.0741, cca_scores=[0.08119762950386768, 0.07559462425999997, 0.07495910709319191, 0.06284189516957482], cca_probs=[0.2518888347004828, 0.25048144672181716, 0.25032231203422745, 0.24730740654347255]"
2026 06 24 17:26:22.859326,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2612, fbcca_ratio=1.8926, fbcca_consec=4, fbcca_scores=[0.016343813613492745, 0.08874250171150395, 0.04688812821323377, 0.025937185967545483], fbcca_probs=[0.24296973178916687, 0.26121284240687564, 0.2505055784763364, 0.24531184732762096], cca_quad=1, cca_conf=0.2624, cca_ratio=1.9475, cca_scores=[0.04337596182175604, 0.11460209981930213, 0.058845959462323405, 0.04653781267414572], cca_probs=[0.24434457379023228, 0.2623830751387819, 0.24815397350042925, 0.24511837757055657]"
2026 06 24 17:26:23.872373,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2560, fbcca_ratio=2.6851, fbcca_consec=1, fbcca_scores=[0.007225104632165127, 0.011846703617384758, 0.04370072970732632, 0.016274992436913837], fbcca_probs=[0.2468604119892116, 0.24800394225249928, 0.25603103518114717, 0.24910461057714195], cca_quad=2, cca_conf=0.2598, cca_ratio=1.6792, cca_scores=[0.03564830226280465, 0.061896776474286964, 0.10531425960877462, 0.0627163674090728], cca_probs=[0.24235469631437184, 0.24880036167620878, 0.259840582226129, 0.24900435978329039]"
2026 06 24 17:26:24.901596,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2557, fbcca_ratio=1.5829, fbcca_consec=2, fbcca_scores=[0.02081858319392355, 0.03458797005159069, 0.0547478709791836, 0.01793632119454427], fbcca_probs=[0.24718835844268047, 0.2506155314643468, 0.25571918749774936, 0.24647692259522339], cca_quad=2, cca_conf=0.2543, cca_ratio=1.0206, cca_scores=[0.06800338927644457, 0.08894831564706449, 0.09077663522872285, 0.04595713908936881], cca_probs=[0.24860808441119409, 0.25387007608458023, 0.25433465628700874, 0.24318718321721697]"
2026 06 24 17:26:25.920455,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2562, fbcca_ratio=1.5358, fbcca_consec=3, fbcca_scores=[0.04242922839222135, 0.02984938636469363, 0.06516380523424539, 0.025369896329075867], fbcca_probs=[0.2504019398852728, 0.24727165357295908, 0.25615992672165444, 0.24616647982011355], cca_quad=0, cca_conf=0.2555, cca_ratio=1.0694, cca_scores=[0.10520039761636879, 0.0628427665779584, 0.09837338689645388, 0.06639909240012162], cca_probs=[0.2555149723286077, 0.24491797951401043, 0.2537765098765137, 0.2457905382808681]"
2026 06 24 17:26:26.937679,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2565, fbcca_ratio=1.0475, fbcca_consec=1, fbcca_scores=[0.07946594873937526, 0.02816808790428513, 0.07586560556284766, 0.03089639635572197], fbcca_probs=[0.25647648822820185, 0.2436515511922249, 0.2555547451452514, 0.24431721543432192], cca_quad=0, cca_conf=0.2626, cca_ratio=1.5345, cca_scores=[0.12997258081622556, 0.05592332008261385, 0.08469813126582491, 0.051227576756376896], cca_probs=[0.26256114344892006, 0.2438210907219794, 0.2509389124411447, 0.2426788533879558]"
2026 06 24 17:26:27.950307,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2604, fbcca_ratio=1.1937, fbcca_consec=2, fbcca_scores=[0.11550134251986884, 0.04441513241477069, 0.0967559472639622, 0.04037519364896178], fbcca_probs=[0.26038701638044515, 0.24251967441531694, 0.25555142299094996, 0.2415418862132879], cca_quad=0, cca_conf=0.2637, cca_ratio=1.5306, cca_scores=[0.15538377735513242, 0.07886957572150398, 0.10151634641217148, 0.06993723050804242], cca_probs=[0.2637131016673202, 0.2442879309533364, 0.24988338403368557, 0.2421155833456578]"
2026 06 24 17:26:28.963323,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2632, fbcca_ratio=1.9955, fbcca_consec=1, fbcca_scores=[0.05763790405828091, 0.03729131953744337, 0.11501504357997432, 0.04216026391382869], fbcca_probs=[0.24853638908319678, 0.24353062027622324, 0.26321374198575115, 0.24471924865482883], cca_quad=2, cca_conf=0.2547, cca_ratio=1.3090, cca_scores=[0.07089867675549566, 0.06953090355129443, 0.09280406160851291, 0.06357032136740733], cca_probs=[0.24916041271563236, 0.2488198507384393, 0.25467858564284973, 0.24734115090307854]"
