timestamp,event,data
2026 06 24 15:59:09.888591,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2945, fbcca_ratio=2.5362, fbcca_consec=8, fbcca_scores=[0.3043150859938771, 0.0634704509023609, 0.11998764863722162, 0.05383348038787972], fbcca_probs=[0.29445948263010885, 0.23143447273812498, 0.24489118672395183, 0.22921485790781437], cca_quad=0, cca_conf=0.2854, cca_ratio=1.9007, cca_scores=[0.29444187026691643, 0.10461296635340084, 0.15491069771491936, 0.07980025206513863], cca_probs=[0.28541280113657214, 0.23606510920551668, 0.2482423246944272, 0.23027976496348393]"
2026 06 24 15:59:10.902145,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.3110, fbcca_ratio=4.5677, fbcca_consec=9, fbcca_scores=[0.35062345450617755, 0.07676100437562472, 0.031763808111569626, 0.03382216577662608], fbcca_probs=[0.3109559347853102, 0.23646229433089, 0.2260579917348367, 0.22652377914896304], cca_quad=0, cca_conf=0.2920, cca_ratio=2.4297, cca_scores=[0.2955952694524474, 0.12165833461277296, 0.059941572587533465, 0.06509201146876524], cca_probs=[0.2920101952800446, 0.24539073629660565, 0.2307038884712926, 0.23189517995205725]"
2026 06 24 15:59:10.902145,SSVEP_CONFIRMED,"fbcca_quad=0, fbcca_conf=0.3110, fbcca_ratio=4.5677, fbcca_consec=9, fbcca_scores=[0.35062345450617755, 0.07676100437562472, 0.031763808111569626, 0.03382216577662608], fbcca_probs=[0.3109559347853102, 0.23646229433089, 0.2260579917348367, 0.22652377914896304], cca_quad=0, cca_conf=0.2920, cca_ratio=2.4297, cca_scores=[0.2955952694524474, 0.12165833461277296, 0.059941572587533465, 0.06509201146876524], cca_probs=[0.2920101952800446, 0.24539073629660565, 0.2307038884712926, 0.23189517995205725]"
2026 06 24 15:59:10.902145,SELECTION,"quad=0, result=navigate, output=''"
2026 06 24 15:59:13.910198,PHASE_SSVEP,
2026 06 24 15:59:13.943174,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2532, fbcca_ratio=1.0888, fbcca_consec=1, fbcca_scores=[0.06450661885381496, 0.07275569087912337, 0.07921323135887093, 0.04876779571201648], fbcca_probs=[0.2495331944419443, 0.25160012514499946, 0.25323010028893284, 0.24563658012412334], cca_quad=0, cca_conf=0.2564, cca_ratio=1.1136, cca_scores=[0.10345607653705693, 0.09289865923281761, 0.05950002209089598, 0.055552642194743616], cca_probs=[0.256428669277181, 0.2537356852977587, 0.24540121392964698, 0.2444344314954133]"
2026 06 24 15:59:14.958816,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2559, fbcca_ratio=1.4732, fbcca_consec=1, fbcca_scores=[0.042685567521611595, 0.0815599831607891, 0.05305166393247891, 0.05536362694388271], fbcca_probs=[0.24613453768333654, 0.25589128932803007, 0.24869926215537655, 0.2492749108332568], cca_quad=1, cca_conf=0.2544, cca_ratio=1.1155, cca_scores=[0.08039725143945026, 0.08968496708690012, 0.05844291767732251, 0.05974624292593483], cca_probs=[0.2520684324550163, 0.25442047803704565, 0.24659474341087476, 0.2469163460970633]"
2026 06 24 15:59:15.973243,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2629, fbcca_ratio=1.0479, fbcca_consec=1, fbcca_scores=[0.0432082056585126, 0.13108858242624438, 0.032140515452813656, 0.13736973441371342], fbcca_probs=[0.23925802965400517, 0.26123567475706677, 0.23662459579915782, 0.2628816997897703], cca_quad=1, cca_conf=0.2545, cca_ratio=1.0094, cca_scores=[0.07246761386889004, 0.1028779991262434, 0.06204893294006865, 0.10191929032174976], cca_probs=[0.24688903911295412, 0.2545123564272101, 0.24433013434292822, 0.25426847011690756]"
2026 06 24 15:59:16.995322,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2567, fbcca_ratio=1.1863, fbcca_consec=1, fbcca_scores=[0.0772853478781864, 0.10824160470690142, 0.05026370140303259, 0.09124647977385379], fbcca_probs=[0.2488280447944026, 0.25665129417878063, 0.24219433189682232, 0.2523263291299945], cca_quad=0, cca_conf=0.2543, cca_ratio=1.0246, cca_scores=[0.10122266602903378, 0.09878821971919445, 0.06088887232718296, 0.07494884175658455], cca_probs=[0.2543166673960037, 0.2536983001198952, 0.24426322110049448, 0.2477218113836066]"
2026 06 24 15:59:18.052888,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2726, fbcca_ratio=1.7607, fbcca_consec=1, fbcca_scores=[0.1762279954147629, 0.04587624475703147, 0.10008956401085944, 0.030255202378985428], fbcca_probs=[0.2725794050280998, 0.23926655314699236, 0.252596040509456, 0.23555800131545185], cca_quad=0, cca_conf=0.2692, cca_ratio=1.9111, cca_scores=[0.16730835154635504, 0.06912573968194428, 0.08754348425338102, 0.0453205668710304], cca_probs=[0.26918074579875256, 0.2440078652901662, 0.24854358043413116, 0.23826780847695006]"
2026 06 24 15:59:19.041839,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2746, fbcca_ratio=2.0477, fbcca_consec=2, fbcca_scores=[0.1828456435806676, 0.055647886113636635, 0.08929129005698244, 0.020389640935694942], fbcca_probs=[0.2746270785980294, 0.2418254880033302, 0.2500997269230451, 0.23344770647559526], cca_quad=0, cca_conf=0.2840, cca_ratio=2.1666, cca_scores=[0.26519432760560335, 0.12239923363814606, 0.11401954347515511, 0.035632103640411264], cca_probs=[0.2839690427508563, 0.24618176220503946, 0.24412745456571439, 0.22572174047838978]"
2026 06 24 15:59:20.068946,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2655, fbcca_ratio=1.3597, fbcca_consec=3, fbcca_scores=[0.1313118235847956, 0.030734892938401367, 0.09657282214748328, 0.021697480160870444], fbcca_probs=[0.2655088570829244, 0.24010378550958156, 0.25644371317043063, 0.23794364423706335], cca_quad=0, cca_conf=0.2711, cca_ratio=1.7670, cca_scores=[0.18207735610631479, 0.059431209243820726, 0.1030418863895611, 0.05361784973154099], cca_probs=[0.27114725276565743, 0.23985051966846627, 0.2505420001476854, 0.23846022741819092]"
2026 06 24 15:59:21.080476,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2731, fbcca_ratio=3.3798, fbcca_consec=4, fbcca_scores=[0.15360835623446406, 0.045448966470150204, 0.041416680369533145, 0.014899468221454663], fbcca_probs=[0.27308684059355626, 0.24509121619414215, 0.2441049281239026, 0.237717015088399], cca_quad=0, cca_conf=0.2726, cca_ratio=1.9126, cca_scores=[0.17658477003219647, 0.09232591741589215, 0.06106254492854678, 0.023300799274890406], cca_probs=[0.27262961179198836, 0.25059930973527766, 0.24288593152149976, 0.23388514695123425]"
2026 06 24 15:59:22.108328,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2638, fbcca_ratio=2.3454, fbcca_consec=5, fbcca_scores=[0.10976176389612742, 0.04391359094874687, 0.046798419073972315, 0.020888149135159278], fbcca_probs=[0.2638374775641835, 0.24702390796956727, 0.24773755837132588, 0.2414010560949233], cca_quad=0, cca_conf=0.2593, cca_ratio=1.0931, cca_scores=[0.16922119518438486, 0.15481333147432758, 0.120968388931952, 0.08416982817016995], cca_probs=[0.25926527252159876, 0.2555565950260447, 0.24705202686378885, 0.23812610558856775]"
2026 06 24 15:59:23.124969,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2612, fbcca_ratio=1.5944, fbcca_consec=6, fbcca_scores=[0.10455747855040867, 0.06557924420560211, 0.037469091785569314, 0.03364358350573668], fbcca_probs=[0.26120393207431203, 0.2512185347807891, 0.24425507397629428, 0.24332245916860457], cca_quad=0, cca_conf=0.2627, cca_ratio=1.2215, cca_scores=[0.17691078818167552, 0.14483429496325323, 0.11832211962690611, 0.066419267430645], cca_probs=[0.2626794699124889, 0.2543873359370122, 0.24773159324495908, 0.23520160090553985]"
2026 06 24 15:59:24.154368,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2604, fbcca_ratio=1.3672, fbcca_consec=7, fbcca_scores=[0.09891722023409848, 0.07235128834409853, 0.027782033780751503, 0.032150169197863204], fbcca_probs=[0.26038053226437846, 0.2535543541296206, 0.24250175808755584, 0.24356335551844513], cca_quad=1, cca_conf=0.2598, cca_ratio=1.0681, cca_scores=[0.1416757556018079, 0.15131947207591617, 0.08426019115181334, 0.07135875422544669], cca_probs=[0.25733466357105506, 0.25982833088963975, 0.24297580396219715, 0.23986120157710808]"
2026 06 24 15:59:25.175384,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2561, fbcca_ratio=1.2801, fbcca_consec=8, fbcca_scores=[0.07328991365378489, 0.05725139372059123, 0.016095691953268463, 0.048922179279506484], fbcca_probs=[0.25611954098194323, 0.2520445285549554, 0.24188201616147617, 0.24995391430162522], cca_quad=0, cca_conf=0.2571, cca_ratio=1.0711, cca_scores=[0.13060036392063304, 0.12192634118763038, 0.055194308546470616, 0.10136141593447576], cca_probs=[0.2570750452376627, 0.2548548135418737, 0.23840287429182902, 0.2496672669286345]"
2026 06 24 15:59:26.200557,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2545, fbcca_ratio=1.0062, fbcca_consec=1, fbcca_scores=[0.030280396335528616, 0.06752502958441478, 0.03246092353853564, 0.0671089002799264], fbcca_probs=[0.24523959967376568, 0.2545456837361361, 0.24577493473632916, 0.254439781853769], cca_quad=1, cca_conf=0.2536, cca_ratio=1.0407, cca_scores=[0.0845503760435862, 0.11777465327961144, 0.09834492579262866, 0.11316510345247818], cca_probs=[0.24529640690657514, 0.2535831001718811, 0.2487036067594595, 0.2524168861620842]"
2026 06 24 15:59:27.210460,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2564, fbcca_ratio=1.0469, fbcca_consec=2, fbcca_scores=[0.04569417631609839, 0.08447492395306892, 0.025354823044434427, 0.08069022236004346], fbcca_probs=[0.24660764996183634, 0.2563591419627406, 0.24164247523991758, 0.2553907328355055], cca_quad=3, cca_conf=0.2549, cca_ratio=1.0017, cca_scores=[0.1385301172031306, 0.15042429600055632, 0.0832631894271004, 0.15068516942849974], cca_probs=[0.2518620818925645, 0.2548756610235115, 0.2383200970994932, 0.25494215998443087]"
2026 06 24 15:59:28.228127,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2548, fbcca_ratio=1.3664, fbcca_consec=3, fbcca_scores=[0.04747665136894564, 0.07986147239443761, 0.05750313981707513, 0.05844653608801251], fbcca_probs=[0.2466686101275882, 0.2547876867619401, 0.249154270496353, 0.24938943261411872], cca_quad=1, cca_conf=0.2575, cca_ratio=1.2421, cca_scores=[0.1271215590660122, 0.15789525682828062, 0.12525176808377994, 0.1025860053559923], cca_probs=[0.24967872246364703, 0.25748170756989575, 0.24921231162120847, 0.24362725834524873]"
2026 06 24 15:59:29.258979,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2585, fbcca_ratio=1.4307, fbcca_consec=1, fbcca_scores=[0.06445727046423841, 0.07047771574498435, 0.10083348723975588, 0.03339867485445152], fbcca_probs=[0.24922097886507183, 0.25072592581085207, 0.258453601100748, 0.24159949422332797], cca_quad=1, cca_conf=0.2582, cca_ratio=1.1162, cca_scores=[0.1432192101364576, 0.15985562518516516, 0.1336795852324476, 0.0709062002774815], cca_probs=[0.25396690077894235, 0.2582273405075955, 0.25155567120634004, 0.23625008750712206]"
2026 06 24 15:59:30.288838,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2667, fbcca_ratio=3.0790, fbcca_consec=2, fbcca_scores=[0.03274855684311984, 0.03775354788752927, 0.11624265265497499, 0.01687433650096361], fbcca_probs=[0.24531765594324356, 0.24654854634251153, 0.2666796222948924, 0.2414541754193525], cca_quad=2, cca_conf=0.2662, cca_ratio=1.4382, cca_scores=[0.13140689500374073, 0.1321834436997681, 0.19010673036781903, 0.050868795926131145], cca_probs=[0.25101324738204495, 0.2512082470955725, 0.26618872548594247, 0.2315897800364401]"
2026 06 24 15:59:31.304188,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2562, fbcca_ratio=1.3447, fbcca_consec=1, fbcca_scores=[0.03849981635832569, 0.08140861216550452, 0.047400224630798266, 0.06054033902881673], fbcca_probs=[0.24539467616663468, 0.256153438311964, 0.2475885376211046, 0.25086334790029663], cca_quad=1, cca_conf=0.2570, cca_ratio=1.2997, cca_scores=[0.11301195054739942, 0.1481898539181956, 0.11401500768421695, 0.10616073293493627], cca_probs=[0.24814020625931038, 0.2570246096250523, 0.24838922993573903, 0.24644595417989837]"
2026 06 24 15:59:32.321038,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2604, fbcca_ratio=1.2926, fbcca_consec=1, fbcca_scores=[0.03947962303513476, 0.08945532784786708, 0.11563337284804297, 0.05236376051879572], fbcca_probs=[0.24135109140359937, 0.25371926223954205, 0.26044883573804645, 0.24448081061881216], cca_quad=2, cca_conf=0.2612, cca_ratio=1.2246, cca_scores=[0.10970103595776591, 0.14030049934808925, 0.17181670048605746, 0.08885562814050142], cca_probs=[0.24542718779349199, 0.2530532090928646, 0.2611554908645941, 0.24036411224904933]"
2026 06 24 15:59:33.355360,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2608, fbcca_ratio=1.5104, fbcca_consec=2, fbcca_scores=[0.020832009308591085, 0.024462951974736042, 0.09275358427863625, 0.06140899706412159], fbcca_probs=[0.24274082986560977, 0.24362380995654523, 0.26084227267234045, 0.2527930875055045], cca_quad=2, cca_conf=0.2611, cca_ratio=1.0847, cca_scores=[0.0900533261643511, 0.09429440782842728, 0.17380658041039082, 0.16022771599118826], cca_probs=[0.24013605846102756, 0.241156657788223, 0.261114478789209, 0.25759280496154036]"
2026 06 24 15:59:34.372173,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2937, fbcca_ratio=5.7645, fbcca_consec=3, fbcca_scores=[0.03653632672875637, 0.02808844299020347, 0.25748945100604603, 0.04466835865343107], fbcca_probs=[0.23545933537319969, 0.233478580655581, 0.2936801791627285, 0.23738190480849086], cca_quad=2, cca_conf=0.2955, cca_ratio=3.3804, cca_scores=[0.07260418114033493, 0.06813830574254165, 0.3070975963661527, 0.09084698095053059], cca_probs=[0.23374193669150908, 0.23270040174069656, 0.29551248529125645, 0.23804517627653785]"
2026 06 24 15:59:35.387006,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2776, fbcca_ratio=4.0954, fbcca_consec=4, fbcca_scores=[0.039204084235488074, 0.045207733671067125, 0.18514502320230064, 0.04479094830912445], fbcca_probs=[0.2398799418913371, 0.24132442872663545, 0.2775717601874383, 0.24122386919458919], cca_quad=2, cca_conf=0.2775, cca_ratio=2.4648, cca_scores=[0.0858487117259739, 0.09011985387740598, 0.22212964204099866, 0.06521464147855026], cca_probs=[0.24213887500628126, 0.2431752963376492, 0.2774920698156488, 0.2371937588404208]"
2026 06 24 15:59:36.413116,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2698, fbcca_ratio=1.3615, fbcca_consec=5, fbcca_scores=[0.012811426462424525, 0.020271055201289436, 0.15247439687938788, 0.11199253794881203], fbcca_probs=[0.2346514495244315, 0.23640840719959666, 0.2698224607742287, 0.25911768250174305], cca_quad=2, cca_conf=0.2823, cca_ratio=1.4430, cca_scores=[0.0632826496759869, 0.0647044318686877, 0.27273443873329484, 0.18900760261151486], cca_probs=[0.2289170303363694, 0.22924273197723796, 0.28225514009843866, 0.259585097587954]"
2026 06 24 15:59:37.422505,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2666, fbcca_ratio=1.6482, fbcca_consec=6, fbcca_scores=[0.028983628629525388, 0.012414727001098526, 0.12636656171062183, 0.07667165846702584], fbcca_probs=[0.24185590173532956, 0.23788163066490173, 0.26659350217588496, 0.2536689654238838], cca_quad=2, cca_conf=0.2702, cca_ratio=1.4492, cca_scores=[0.1106328571315557, 0.05207285954716051, 0.20779269769934205, 0.14338117731010855], cca_probs=[0.24519127130215357, 0.23124519725866782, 0.27020973283110733, 0.2533537986080713]"
2026 06 24 15:59:38.449557,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2687, fbcca_ratio=2.4035, fbcca_consec=1, fbcca_scores=[0.04083162545317353, 0.01957477719802258, 0.05670340295462704, 0.1362846775470323], fbcca_probs=[0.2441929058825961, 0.2390569152159181, 0.24809960244947105, 0.26865057645201484], cca_quad=3, cca_conf=0.2737, cca_ratio=1.6118, cca_scores=[0.11769249801087252, 0.07439585253700311, 0.14643264554143745, 0.23601457513849025], cca_probs=[0.24316753998507676, 0.232863867986966, 0.2502576077314465, 0.2737109842965107]"
2026 06 24 15:59:39.475558,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2800, fbcca_ratio=3.8822, fbcca_consec=2, fbcca_scores=[0.04868802981031935, 0.0202782305325335, 0.03538481314030556, 0.1890179083379605], fbcca_probs=[0.24334285986231347, 0.23652681769186076, 0.24012705477482732, 0.2800032676709985], cca_quad=3, cca_conf=0.2712, cca_ratio=2.2899, cca_scores=[0.06815912141326463, 0.03719085052121997, 0.03301855187078381, 0.15607781312159913], cca_probs=[0.24833150018502023, 0.24075896240062186, 0.23975653677046066, 0.2711530006438972]"
2026 06 24 15:59:40.493138,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2642, fbcca_ratio=1.9274, fbcca_consec=3, fbcca_scores=[0.06517027711374293, 0.04940803729783006, 0.03945724339555243, 0.12560931919080628], fbcca_probs=[0.24867710586982394, 0.24478812771070457, 0.2423643706552537, 0.26417039576421786], cca_quad=3, cca_conf=0.2607, cca_ratio=1.3680, cca_scores=[0.12816432050597934, 0.12985761690818398, 0.10547558118870598, 0.1776455985968561], cca_probs=[0.248139735744927, 0.2485602658072482, 0.2425731462106189, 0.2607268522372058]"
2026 06 24 15:59:41.526626,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2772, fbcca_ratio=3.5548, fbcca_consec=4, fbcca_scores=[0.030456884940698266, 0.05198951019908893, 0.05079054386141272, 0.18481047887174773], fbcca_probs=[0.23757419573805075, 0.2427452654214169, 0.24245439642545794, 0.27722614241507443], cca_quad=3, cca_conf=0.2662, cca_ratio=2.0667, cca_scores=[0.06941690012775895, 0.07597609892062057, 0.07185222999245369, 0.15702011108348138], cca_probs=[0.24386829899758108, 0.24547313712237506, 0.24446292250749388, 0.26619564137255]"
2026 06 24 15:59:42.539070,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2644, fbcca_ratio=1.3803, fbcca_consec=5, fbcca_scores=[0.11793946593370387, 0.04805150996971214, 0.09511201253255974, 0.1627868778539934], fbcca_probs=[0.2527935151351357, 0.2357295218317305, 0.24708824904174487, 0.26438871399138886], cca_quad=3, cca_conf=0.2642, cca_ratio=1.3173, cca_scores=[0.1516165501841032, 0.10584574647979135, 0.1629590844054118, 0.2146580795659342], cca_probs=[0.24803192532738375, 0.23693519509690064, 0.25086125145922783, 0.26417162811648776]"
2026 06 24 15:59:43.561848,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2585, fbcca_ratio=1.1903, fbcca_consec=1, fbcca_scores=[0.11734174828621567, 0.05009641028084718, 0.1396729263647938, 0.11503048952414584], fbcca_probs=[0.2528291847475227, 0.23638663859263967, 0.25853867080456233, 0.2522455058552753], cca_quad=2, cca_conf=0.2602, cca_ratio=1.1707, cca_scores=[0.161473575975557, 0.1356946026779821, 0.21355045013182272, 0.18241405188893312], cca_probs=[0.2469642867947507, 0.24067916114716234, 0.26016618826419174, 0.2521903637938953]"
2026 06 24 15:59:44.573632,SSVEP_UPDATE,"fbcca_quad=3, fbcca_conf=0.2656, fbcca_ratio=1.9221, fbcca_consec=1, fbcca_scores=[0.0657617374394962, 0.03165697137000359, 0.037491459784784915, 0.1263983837461371], fbcca_probs=[0.24993073109745811, 0.24155061517781892, 0.24296405879424576, 0.2655545949304772], cca_quad=3, cca_conf=0.2669, cca_ratio=1.4832, cca_scores=[0.11325352089955826, 0.10087431805588082, 0.13892469269076185, 0.20605062405419144], cca_probs=[0.24325338531516089, 0.24026066428439335, 0.24957882815001609, 0.2669071222504296]"
2026 06 24 15:59:44.573632,PHASE_TIMEOUT,
2026 06 24 15:59:47.584377,PHASE_SSVEP,
2026 06 24 15:59:47.718217,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2557, fbcca_ratio=1.5437, fbcca_consec=1, fbcca_scores=[0.027921894177068692, 0.06791966826576214, 0.04185539506306735, 0.04399848105425126], fbcca_probs=[0.24563711681135478, 0.25566118863904846, 0.2490836572232191, 0.24961803732637772], cca_quad=1, cca_conf=0.2547, cca_ratio=1.4785, cca_scores=[0.040890323349458725, 0.06942194070069291, 0.0454547594289647, 0.04695422941736971], cca_probs=[0.24754927820499753, 0.2547139837741599, 0.2486817837201841, 0.24905495430065847]"
2026 06 24 15:59:48.732334,SSVEP_UPDATE,"fbcca_quad=1, fbcca_conf=0.2535, fbcca_ratio=1.1841, fbcca_consec=2, fbcca_scores=[0.03041882770915215, 0.06157507649999577, 0.04684754942023206, 0.05200078571900515], fbcca_probs=[0.2456985775440752, 0.2534741229935227, 0.24976843080430997, 0.25105886865809207], cca_quad=1, cca_conf=0.2526, cca_ratio=1.1630, cca_scores=[0.04678966039576037, 0.06096714742334225, 0.0418694524495574, 0.05242110543375104], cca_probs=[0.2490649062257536, 0.2526211705811117, 0.24784246489391482, 0.2504714582992198]"
2026 06 24 15:59:49.741807,SSVEP_UPDATE,"fbcca_quad=2, fbcca_conf=0.2555, fbcca_ratio=1.0839, fbcca_consec=1, fbcca_scores=[0.019752025989228095, 0.05067385599318312, 0.0549254106749095, 0.00706266168950543], fbcca_probs=[0.24663375950927197, 0.25437926209971795, 0.2554630717478714, 0.24352390664313875], cca_quad=1, cca_conf=0.2548, cca_ratio=1.5783, cca_scores=[0.03260140086179221, 0.05145376580875922, 0.030018745304007437, 0.015636918368774712], cca_probs=[0.25002309754111574, 0.2547813353116773, 0.24937820712204656, 0.24581736002516041]"
2026 06 24 15:59:50.772208,SSVEP_UPDATE,"fbcca_quad=0, fbcca_conf=0.2621, fbcca_ratio=1.3262, fbcca_consec=1, fbcca_scores=[0.12335243771946254, 0.032203009045904674, 0.09300904626326097, 0.0528301151459973], fbcca_probs=[0.26213002944084457, 0.2392935994411638, 0.25429557835615907, 0.2442807927618325], cca_quad=0, cca_conf=0.2575, cca_ratio=1.2277, cca_scores=[0.11865246849107301, 0.061783510869905856, 0.09664528286980259, 0.07784263214142335], cca_probs=[0.25753530685631876, 0.24329820379547762, 0.2519295888359946, 0.24723690051220906]"
