time,mV
,325
,357
,380
,350
,317
,349
,363
,335
,333
,360
,354
2026 05 14 14:26:11.618526,332
,343
,367
,346
,328
,350
,368
,339
,334
,359
,360
,336
,347
,373
2026 05 14 14:26:11.680009,348
,320
,340
,359
,338
,328
,352
,360
,339
,345
,368
,355
,331
,343
2026 05 14 14:26:11.742901,368
,348
,332
,366
,377
,333
,326
,354
,352
,328
,342
,367
,350
,330
2026 05 14 14:26:11.806307,353
,371
,347
,345
,368
,356
,328
,338
,361
,344
,325
,345
,367
,343
2026 05 14 14:26:11.867444,330
,354
,361
,336
,337
,365
,354
,333
,357
,384
,360
,343
,349
,362
2026 05 14 14:26:11.933705,338
,329
,351
,347
,321
,337
,363
,341
,328
,355
,374
,347
,342
,371
2026 05 14 14:26:11.995272,369
,345
,349
,374
,359
,340
,362
,388
,359
,342
,359
,361
,342
,346
2026 05 14 14:26:12.056413,373
,353
,332
,347
,369
,347
,334
,360
,366
,341
,341
,370
,357
,330
2026 05 14 14:26:12.122268,349
,372
,366
,355
,368
,369
,335
,331
,362
,361
,337
,349
,372
,350
2026 05 14 14:26:12.183090,325
,348
,369
,344
,331
,360
,364
,343
,352
,371
,354
,338
,355
,365
2026 05 14 14:26:12.249223,348
,331
,358
,374
,348
,350
,372
,358
,336
,350
,370
,343
,327
,352
2026 05 14 14:26:12.310758,366
,344
,338
,361
,368
,349
,349
,372
,351
,328
,352
,373
,352
,344
2026 05 14 14:26:12.371547,370
,368
,345
,346
,368
,351
,327
,351
,374
,354
,330
,350
,358
,340
2026 05 14 14:26:12.437648,340
,363
,349
,324
,341
,368
,348
,335
,357
,367
,337
,337
,365
,361
2026 05 14 14:26:12.497950,336
,350
,379
,353
,333
,354
,368
,340
,324
,350
,356
,335
,344
,368
2026 05 14 14:26:12.564454,359
,335
,354
,377
,345
,338
,355
,362
,341
,345
,368
,360
,336
,352
2026 05 14 14:26:12.625283,376
,354
,343
,369
,368
,331
,327
,357
,361
,332
,334
,363
,349
,329
2026 05 14 14:26:12.687125,353
,370
,348
,341
,359
,359
,336
,341
,364
,352
,328
,344
,357
,337
2026 05 14 14:26:12.752935,330
,357
,363
,324
,331
,356
,345
,321
,332
,360
,346
,336
,359
,372
2026 05 14 14:26:12.813851,350
,351
,390
,391
,347
,339
,356
,340
,328
,343
,361
,340
,332
,356
2026 05 14 14:26:12.880252,358
,337
,346
,370
,356
,337
,355
,371
,348
,336
,357
,367
,342
,346
2026 05 14 14:26:12.941751,366
,353
,332
,348
,370
,350
,335
,358
,368
,340
,337
,363
,362
,343
2026 05 14 14:26:13.002367,355
,369
,345
,326
,353
,368
,343
,334
,364
,356
,324
,338
,365
,349
2026 05 14 14:26:13.068445,327
,347
,367
,346
,335
,358
,365
,341
,346
,369
,358
,338
,349
,379
2026 05 14 14:26:13.129523,365
,340
,356
,365
,339
,334
,359
,357
,335
,345
,368
,353
,333
,350
2026 05 14 14:26:13.195399,368
,345
,341
,364
,367
,345
,340
,364
,357
,331
,339
,362
,342
,332
2026 05 14 14:26:13.256305,356
,366
,346
,347
,377
,369
,345
,356
,368
,342
,328
,355
,366
,343
2026 05 14 14:26:13.317642,339
,364
,359
,337
,349
,380
,360
,331
,337
,354
,332
,322
,350
,357
2026 05 14 14:26:13.383589,333
,336
,366
,352
,334
,355
,381
,357
,341
,367
,373
,353
,343
,360
2026 05 14 14:26:13.444509,338
,319
,337
,363
,342
,327
,352
,363
,340
,338
,367
,371
,351
,353
2026 05 14 14:26:13.510492,377
,353
,336
,352
,366
,346
,336
,359
,354
,332
,339
,357
,339
,321
2026 05 14 14:26:13.572016,339
,358
,336
,327
,351
,358
,333
,337
,365
,357
,328
,340
,367
,353
2026 05 14 14:26:13.633639,330
,358
,364
,339
,323
,350
,355
,330
,336
,360
,344
,328
,354
,369
2026 05 14 14:26:13.699257,347
,340
,366
,366
,342
,350
,377
,363
,340
,355
,378
,351
,338
,367
2026 05 14 14:26:13.760349,377
,355
,343
,360
,349
,329
,342
,369
,348
,335
,360
,371
,346
,340
2026 05 14 14:26:13.826281,364
,360
,340
,354
,379
,354
,328
,358
,381
,354
,346
,364
,359
,327
2026 05 14 14:26:13.886836,331
,361
,347
,326
,345
,368
,345
,332
,360
,371
,345
,351
,364
,356
2026 05 14 14:26:13.948396,340
,344
,360
,338
,324
,354
,366
,339
,336
,351
,347
,328
,335
,362
2026 05 14 14:26:14.014432,346
,326
,352
,368
,345
,333
,359
,362
,338
,346
,370
,361
,344
,365
2026 05 14 14:26:14.075619,380
,341
,326
,351
,361
,337
,342
,370
,361
,344
,361
,380
,356
,338
2026 05 14 14:26:14.141335,360
,366
,337
,327
,351
,355
,341
,353
,378
,361
,347
,367
,380
,354
2026 05 14 14:26:14.202895,345
,367
,368
,345
,352
,375
,357
,335
,349
,376
,357
,351
,379
,389
2026 05 14 14:26:14.264285,363
,351
,362
,337
,317
,337
,363
,341
,324
,349
,361
,336
,333
,360
2026 05 14 14:26:14.329774,356
,337
,350
,375
,350
,337
,361
,376
,352
,343
,367
,369
,345
,350
2026 05 14 14:26:14.391474,376
,356
,333
,354
,373
,351
,342
,372
,387
,345
,337
,367
,358
,339
2026 05 14 14:26:14.456565,357
,372
,346
,327
,349
,364
,342
,341
,366
,359
,335
,346
,371
,359
2026 05 14 14:26:14.518796,330
,346
,367
,345
,336
,363
,362
,334
,340
,367
,351
,335
,348
,365
2026 05 14 14:26:14.578434,340
,319
,348
,358
,338
,341
,369
,360
,337
,355
,374
,349
,334
,362
2026 05 14 14:26:14.644539,381
,359
,358
,381
,368
,312
,322
,352
,335
,325
,350
,367
,345
,338
2026 05 14 14:26:14.706348,364
,366
,340
,348
,376
,356
,332
,352
,373
,351
,343
,373
,370
,346
2026 05 14 14:26:14.771272,356
,386
,378
,350
,369
,383
,356
,340
,369
,383
,342
,331
,356
,350
2026 05 14 14:26:14.833996,328
,340
,364
,354
,336
,361
,381
,356
,344
,369
,366
,341
,345
,368
2026 05 14 14:26:14.895942,354
,334
,354
,376
,356
,327
,350
,367
,338
,342
,370
,353
,334
,347
2026 05 14 14:26:14.960463,368
,342
,323
,346
,363
,340
,337
,363
,359
,329
,341
,371
,353
,336
2026 05 14 14:26:15.021758,362
,376
,346
,338
,360
,359
,333
,338
,366
,350
,327
,346
,369
,344
2026 05 14 14:26:15.087563,328
,349
,354
,330
,338
,373
,369
,341
,346
,367
,343
,320
,344
,358
2026 05 14 14:26:15.149110,335
,335
,361
,356
,334
,342
,368
,346
,334
,361
,373
,347
,341
,363
2026 05 14 14:26:15.209884,359
,340
,344
,369
,355
,334
,351
,356
,327
,317
,343
,352
,330
,335
2026 05 14 14:26:15.276441,363
,355
,335
,354
,375
,353
,339
,362
,368
,342
,342
,366
,365
,343
2026 05 14 14:26:15.338007,352
,372
,328
,312
,339
,359
,341
,336
,360
,359
,337
,343
,370
,355
2026 05 14 14:26:15.398477,333
,349
,370
,345
,336
,365
,372
,343
,345
,377
,367
,342
,347
,366
2026 05 14 14:26:15.464828,345
,327
,350
,363
,339
,339
,363
,355
,326
,336
,362
,349
,334
,357
2026 05 14 14:26:15.525713,378
,353
,348
,369
,370
,342
,338
,360
,352
,330
,345
,366
,336
,327
2026 05 14 14:26:15.590947,351
,358
,336
,340
,365
,358
,338
,355
,378
,352
,332
,359
,371
,343
2026 05 14 14:26:15.652988,344
,368
,365
,335
,341
,371
,350
,336
,365
,384
,360
,348
,367
,367
2026 05 14 14:26:15.713723,336
,332
,356
,339
,317
,334
,349
,323
,313
,342
,346
,328
,330
,362
2026 05 14 14:26:15.779575,353
,331
,348
,368
,347
,321
,338
,351
,330
,328
,354
,353
,330
,340
2026 05 14 14:26:15.840636,365
,350
,331
,354
,368
,343
,333
,361
,363
,338
,347
,373
,353
,328
2026 05 14 14:26:15.906133,349
,370
,346
,337
,360
,358
,329
,332
,358
,346
,324
,343
,366
,343
2026 05 14 14:26:15.968191,330
,356
,374
,354
,353
,372
,372
,343
,356
,365
,332
,315
,343
,368
2026 05 14 14:26:16.028945,356
,354
,379
,372
,343
,350
,373
,354
,330
,351
,375
,351
,342
,369
2026 05 14 14:26:16.095366,372
,350
,353
,365
,351
,336
,353
,378
,355
,335
,358
,369
,343
,340
2026 05 14 14:26:16.156575,367
,360
,339
,357
,378
,357
,337
,355
,371
,350
,347
,374
,375
,351
2026 05 14 14:26:16.224140,346
,369
,355
,335
,355
,378
,352
,332
,358
,361
,334
,336
,365
,358
2026 05 14 14:26:16.284077,344
,358
,378
,356
,344
,367
,373
,347
,344
,371
,369
,352
,357
,374
2026 05 14 14:26:16.345088,355
,327
,345
,363
,342
,342
,376
,378
,353
,357
,380
,355
,328
,346
2026 05 14 14:26:16.410527,372
,348
,334
,356
,357
,338
,339
,365
,353
,328
,349
,371
,356
,339
2026 05 14 14:26:16.475157,364
,375
,346
,345
,368
,362
,337
,351
,359
,337
,326
,351
,368
,343
2026 05 14 14:26:16.537965,339
,365
,364
,345
,354
,378
,362
,339
,361
,382
,352
,338
,367
,375
2026 05 14 14:26:16.599113,345
,352
,370
,356
,339
,359
,379
,349
,336
,358
,365
,337
,340
,364
2026 05 14 14:26:16.660147,353
,322
,348
,373
,345
,326
,350
,364
,344
,338
,371
,376
,356
,355
2026 05 14 14:26:16.726086,368
,354
,335
,350
,361
,334
,325
,351
,352
,329
,330
,356
,353
,336
2026 05 14 14:26:16.788205,364
,389
,368
,337
,349
,363
,338
,338
,357
,350
,327
,341
,365
,344
2026 05 14 14:26:16.853249,323
,345
,369
,346
,345
,372
,368
,343
,346
,377
,359
,335
,355
,370
2026 05 14 14:26:16.914370,332
,319
,345
,345
,317
,323
,353
,344
,328
,350
,374
,351
,333
,355
2026 05 14 14:26:16.974983,366
,340
,339
,366
,355
,334
,348
,373
,348
,328
,346
,361
,325
,320
2026 05 14 14:26:17.040912,348
,354
,335
,341
,368
,349
,327
,349
,365
,341
,327
,348
,352
,328
2026 05 14 14:26:17.102897,328
,350
,336
,323
,337
,359
,336
,322
,348
,362
,335
,331
,352
,334
2026 05 14 14:26:17.168606,306
,325
,350
,330
,315
,338
,354
,333
,326
,350
,355
,330
,342
,364
2026 05 14 14:26:17.229952,348
,332
,353
,376
,351
,340
,359
,355
,329
,334
,361
,349
,323
,340
2026 05 14 14:26:17.290842,368
,354
,343
,369
,359
,323
,324
,350
,348
,325
,341
,367
,347
,332
2026 05 14 14:26:17.356478,361
,375
,343
,333
,359
,359
,336
,340
,363
,347
,327
,342
,360
,336
2026 05 14 14:26:17.419658,325
,350
,354
,335
,340
,368
,358
,337
,356
,376
,355
,346
,375
,386
2026 05 14 14:26:17.483724,356
,337
,363
,344
,313
,329
,353
,334
,320
,349
,368
,343
,338
,363
2026 05 14 14:26:17.545253,360
,337
,345
,367
,348
,325
,346
,362
,342
,334
,351
,355
,338
,337
2026 05 14 14:26:17.606376,361
,353
,337
,351
,376
,353
,333
,350
,357
,331
,332
,357
,346
,326
2026 05 14 14:26:17.671305,341
,364
,344
,329
,356
,373
,352
,349
,370
,369
,337
,344
,376
,358
2026 05 14 14:26:17.732988,347
,365
,370
,333
,320
,342
,350
,328
,336
,368
,358
,336
,352
,378
2026 05 14 14:26:17.798149,351
,334
,359
,369
,338
,337
,364
,345
,324
,345
,372
,355
,340
,360
2026 05 14 14:26:17.860969,380
,357
,351
,367
,360
,338
,345
,366
,354
,332
,356
,371
,330
,321
2026 05 14 14:26:17.921693,352
,359
,343
,344
,369
,357
,337
,349
,369
,345
,329
,351
,364
,336
2026 05 14 14:26:17.986764,337
,366
,355
,335
,341
,365
,351
,340
,370
,370
,346
,338
,363
,361
2026 05 14 14:26:18.048799,333
,334
,358
,344
,327
,349
,362
,338
,325
,350
,360
,339
,348
,381
2026 05 14 14:26:18.114402,364
,344
,369
,393
,363
,346
,352
,351
,330
,329
,352
,352
,323
,336
2026 05 14 14:26:18.176049,365
,352
,340
,364
,378
,350
,346
,369
,367
,337
,346
,371
,353
,332
2026 05 14 14:26:18.236735,353
,367
,342
,328
,357
,361
,335
,330
,366
,362
,346
,367
,388
,360
2026 05 14 14:26:18.301769,336
,351
,353
,328
,329
,356
,349
,324
,336
,364
,344
,329
,356
,372
2026 05 14 14:26:18.364285,348
,348
,373
,377
,352
,362
,386
,362
,329
,351
,370
,337
,323
,342
2026 05 14 14:26:18.430143,349
,331
,337
,362
,358
,337
,352
,375
,353
,337
,363
,375
,347
,336
2026 05 14 14:26:18.490512,367
,359
,332
,340
,366
,348
,328
,355
,372
,346
,341
,374
,375
,353
2026 05 14 14:26:18.552544,359
,372
,357
,340
,355
,368
,346
,340
,368
,370
,330
,344
,373
,360
2026 05 14 14:26:18.618684,338
,359
,375
,348
,332
,361
,371
,345
,344
,373
,367
,342
,342
,362
2026 05 14 14:26:18.680794,347
,333
,364
,383
,364
,357
,358
,350
,329
,339
,365
,347
,318
,339
2026 05 14 14:26:18.745819,359
,334
,324
,353
,361
,343
,348
,376
,369
,340
,354
,377
,355
,334
2026 05 14 14:26:18.806391,367
,376
,343
,337
,355
,345
,326
,344
,373
,350
,333
,358
,375
,356
2026 05 14 14:26:18.867657,352
,377
,375
,349
,362
,388
,367
,343
,352
,366
,339
,341
,358
,354
2026 05 14 14:26:18.933812,331
,332
,363
,356
,339
,361
,382
,357
,335
,357
,367
,342
,343
,369
2026 05 14 14:26:18.995990,362
,338
,341
,369
,355
,341
,366
,388
,361
,348
,360
,355
,335
,340
2026 05 14 14:26:19.060662,358
,351
,332
,349
,364
,337
,326
,353
,364
,337
,339
,360
,353
,334
2026 05 14 14:26:19.121621,346
,369
,345
,329
,355
,361
,340
,333
,348
,341
,306
,320
,347
,336
2026 05 14 14:26:19.182892,326
,352
,366
,342
,329
,359
,356
,330
,339
,366
,350
,328
,352
,377
2026 05 14 14:26:19.249052,350
,327
,351
,364
,345
,344
,372
,362
,337
,354
,369
,347
,334
,357
2026 05 14 14:26:19.310881,367
,348
,345
,364
,357
,335
,346
,365
,351
,332
,356
,374
,352
,349
2026 05 14 14:26:19.376342,372
,375
,343
,339
,359
,343
,328
,350
,369
,345
,321
,349
,359
,339
2026 05 14 14:26:19.437581,339
,371
,367
,345
,363
,384
,357
,340
,364
,379
,336
,333
,355
,350
2026 05 14 14:26:19.498626,327
,339
,363
,347
,331
,357
,376
,350
,345
,366
,368
,348
,349
,372
2026 05 14 14:26:19.563836,358
,338
,359
,372
,348
,330
,359
,376
,348
,348
,375
,363
,337
,348
2026 05 14 14:26:19.626367,372
,350
,333
,359
,375
,351
,341
,365
,361
,339
,348
,375
,364
,348
2026 05 14 14:26:19.686855,371
,391
,362
,343
,366
,370
,344
,350
,375
,364
,336
,346
,363
,338
2026 05 14 14:26:19.752796,329
,362
,369
,345
,349
,380
,376
,353
,366
,381
,355
,343
,366
,378
2026 05 14 14:26:19.814390,354
,338
,350
,350
,328
,343
,360
,346
,328
,349
,369
,349
,348
,371
2026 05 14 14:26:19.878944,367
,340
,342
,368
,360
,335
,353
,371
,348
,337
,364
,367
,345
,347
2026 05 14 14:26:19.940731,375
,371
,343
,360
,380
,356
,335
,353
,369
,347
,343
,364
,363
,341
2026 05 14 14:26:20.002518,352
,374
,357
,340
,363
,380
,353
,345
,370
,368
,337
,345
,377
,364
2026 05 14 14:26:20.068126,335
,352
,368
,347
,333
,355
,368
,341
,339
,373
,363
,339
,349
,363
2026 05 14 14:26:20.129617,348
,334
,354
,361
,338
,337
,362
,359
,338
,348
,375
,361
,343
,367
2026 05 14 14:26:20.195252,376
,352
,337
,358
,358
,333
,338
,359
,347
,325
,345
,370
,349
,338
2026 05 14 14:26:20.256630,360
,371
,348
,350
,373
,353
,328
,347
,371
,349
,337
,360
,371
,342
2026 05 14 14:26:20.317265,332
,362
,356
,325
,334
,357
,341
,326
,350
,371
,345
,337
,368
,368
2026 05 14 14:26:20.383516,346
,354
,377
,363
,339
,345
,362
,347
,329
,351
,345
,315
,320
,350
2026 05 14 14:26:20.445059,344
,319
,337
,359
,338
,322
,346
,360
,335
,332
,361
,357
,336
,345
2026 05 14 14:26:20.509788,357
,335
,327
,344
,348
,324
,316
,346
,350
,318
,320
,358
,341
,323
2026 05 14 14:26:20.571514,338
,347
,342
,335
,358
,365
,337
,341
,370
,359
,336
,349
,374
,352
2026 05 14 14:26:20.633335,329
,352
,370
,352
,345
,349
,344
,329
,333
,350
,332
,300
,324
,357
2026 05 14 14:26:20.698895,342
,327
,351
,353
,325
,327
,351
,339
,319
,337
,360
,337
,324
,345
2026 05 14 14:26:20.760281,354
,332
,332
,359
,352
,328
,342
,362
,340
,323
,350
,360
,334
,327
2026 05 14 14:26:20.826539,350
,350
,326
,339
,364
,345
,325
,346
,365
,344
,332
,356
,361
,336
2026 05 14 14:26:20.887372,341
,362
,349
,329
,348
,368
,343
,329
,352
,360
,336
,336
,362
,352
2026 05 14 14:26:20.947940,331
,345
,367
,349
,333
,358
,369
,345
,339
,365
,361
,333
,341
,366
2026 05 14 14:26:21.014266,345
,327
,343
,361
,338
,328
,351
,357
,331
,334
,357
,344
,324
,341
2026 05 14 14:26:21.075070,361
,339
,325
,350
,358
,332
,332
,358
,351
,330
,340
,365
,353
,343
2026 05 14 14:26:21.141807,376
,394
,336
,305
,341
,348
,326
,334
,361
,345
,330
,354
,374
,346
2026 05 14 14:26:21.202897,335
,362
,365
,338
,343
,363
,345
,332
,352
,371
,348
,335
,361
,363
2026 05 14 14:26:21.263846,334
,338
,364
,354
,337
,350
,373
,361
,345
,367
,374
,344
,340
,363
2026 05 14 14:26:21.329764,365
,343
,351
,367
,347
,328
,350
,377
,354
,354
,386
,362
,322
,331
2026 05 14 14:26:21.391459,359
,346
,324
,348
,367
,345
,336
,356
,359
,340
,345
,370
,362
,339
2026 05 14 14:26:21.455787,352
,374
,360
,340
,364
,369
,342
,336
,365
,367
,352
,362
,371
,345
2026 05 14 14:26:21.518108,330
,352
,371
,348
,338
,364
,366
,342
,343
,368
,361
,339
,356
,376
2026 05 14 14:26:21.579565,352
,337
,347
,356
,337
,337
,363
,357
,341
,353
,373
,355
,342
,362
2026 05 14 14:26:21.645176,377
,348
,340
,367
,368
,349
,357
,374
,360
,342
,360
,370
,345
,342
2026 05 14 14:26:21.706184,366
,365
,339
,341
,369
,360
,342
,358
,379
,342
,326
,361
,375
,350
2026 05 14 14:26:21.773295,353
,360
,341
,316
,333
,363
,343
,326
,348
,365
,343
,336
,362
,364
2026 05 14 14:26:21.833507,334
,344
,373
,353
,331
,352
,373
,347
,336
,362
,363
,329
,341
,362
2026 05 14 14:26:21.894793,353
,332
,352
,376
,358
,337
,359
,367
,344
,350
,370
,365
,340
,351
2026 05 14 14:26:21.960444,370
,354
,340
,359
,372
,346
,338
,366
,365
,340
,349
,374
,360
,339
2026 05 14 14:26:22.021276,358
,378
,350
,345
,367
,373
,345
,346
,379
,368
,345
,364
,373
,351
2026 05 14 14:26:22.087259,329
,345
,359
,341
,339
,356
,351
,334
,345
,370
,347
,336
,353
,368
2026 05 14 14:26:22.148870,343
,337
,364
,365
,337
,348
,379
,362
,343
,362
,379
,342
,329
,353
2026 05 14 14:26:22.210355,362
,343
,343
,368
,359
,338
,355
,371
,341
,327
,353
,366
,344
,342
2026 05 14 14:26:22.275950,364
,359
,338
,350
,376
,354
,334
,356
,373
,348
,342
,362
,366
,339
2026 05 14 14:26:22.337360,343
,364
,346
,332
,352
,366
,342
,325
,347
,356
,328
,333
,361
,357
2026 05 14 14:26:22.401944,337
,351
,377
,361
,346
,363
,375
,339
,318
,342
,338
,320
,335
,357
2026 05 14 14:26:22.464247,344
,328
,348
,358
,337
,337
,361
,362
,338
,346
,369
,354
,338
,353
2026 05 14 14:26:22.525282,368
,345
,333
,358
,360
,339
,346
,366
,361
,329
,338
,354
,335
,325
2026 05 14 14:26:22.591111,341
,354
,325
,325
,352
,348
,332
,343
,367
,353
,333
,350
,365
,339
2026 05 14 14:26:22.652920,328
,358
,359
,337
,343
,368
,357
,335
,347
,372
,350
,338
,363
,366
2026 05 14 14:26:22.717676,336
,341
,367
,356
,337
,348
,363
,344
,328
,351
,364
,343
,339
,363
2026 05 14 14:26:22.779781,359
,340
,356
,376
,370
,347
,354
,368
,345
,333
,358
,365
,343
,346
2026 05 14 14:26:22.840749,368
,358
,332
,355
,376
,351
,341
,365
,372
,350
,347
,367
,358
,335
2026 05 14 14:26:22.905822,348
,368
,349
,335
,355
,364
,343
,341
,366
,366
,342
,352
,374
,351
2026 05 14 14:26:22.968200,340
,359
,372
,351
,343
,369
,365
,340
,345
,367
,359
,340
,351
,371
2026 05 14 14:26:23.034571,347
,329
,350
,358
,335
,336
,361
,356
,341
,349
,373
,357
,335
,349
2026 05 14 14:26:23.095120,364
,342
,342
,369
,354
,320
,329
,355
,342
,325
,344
,367
,344
,332
2026 05 14 14:26:23.155825,357
,368
,339
,343
,368
,356
,337
,352
,371
,348
,334
,355
,363
,336
2026 05 14 14:26:23.221165,335
,353
,348
,324
,333
,356
,333
,315
,338
,352
,336
,338
,366
,362
2026 05 14 14:26:23.283529,336
,344
,367
,350
,332
,353
,370
,344
,334
,358
,363
,339
,337
,362
2026 05 14 14:26:23.349000,356
,334
,352
,374
,344
,334
,362
,372
,360
,356
,361
,349
,329
,334
2026 05 14 14:26:23.410905,353
,343
,327
,349
,365
,343
,334
,354
,354
,334
,347
,374
,357
,338
2026 05 14 14:26:23.471257,359
,375
,352
,340
,368
,374
,346
,355
,365
,353
,326
,343
,366
,346
2026 05 14 14:26:23.537819,331
,351
,358
,337
,339
,364
,364
,347
,355
,375
,359
,343
,362
,374
2026 05 14 14:26:23.598251,344
,335
,358
,355
,331
,336
,363
,355
,337
,347
,365
,346
,331
,361
2026 05 14 14:26:23.660033,373
,351
,348
,374
,359
,329
,346
,371
,347
,330
,349
,360
,338
,331
2026 05 14 14:26:23.726020,358
,355
,337
,345
,363
,346
,333
,351
,369
,353
,350
,366
,361
,341
2026 05 14 14:26:23.786420,347
,371
,355
,334
,345
,363
,340
,328
,351
,359
,337
,341
,362
,354
2026 05 14 14:26:23.852768,337
,351
,375
,356
,336
,358
,373
,349
,338
,362
,359
,342
,351
,361
2026 05 14 14:26:23.914774,341
,325
,342
,362
,340
,331
,358
,361
,335
,341
,371
,359
,336
,354
2026 05 14 14:26:23.975295,373
,364
,349
,374
,373
,345
,347
,372
,363
,345
,352
,360
,335
,323
2026 05 14 14:26:24.040723,343
,354
,333
,330
,358
,361
,334
,341
,368
,355
,337
,358
,378
,360
2026 05 14 14:26:24.101963,357
,378
,382
,348
,335
,355
,341
,324
,341
,362
,342
,333
,356
,365
2026 05 14 14:26:24.168158,342
,342
,369
,366
,346
,356
,379
,365
,344
,370
,387
,359
,350
,364
2026 05 14 14:26:24.229908,357
,334
,335
,358
,338
,321
,342
,362
,343
,333
,361
,365
,347
,351
2026 05 14 14:26:24.290687,372
,362
,338
,350
,369
,347
,333
,352
,358
,332
,332
,358
,350
,328
2026 05 14 14:26:24.358710,337
,360
,351
,338
,368
,373
,336
,325
,348
,348
,327
,340
,366
,350
2026 05 14 14:26:24.417724,330
,348
,362
,337
,322
,347
,352
,334
,338
,361
,352
,332
,351
,373
2026 05 14 14:26:24.483842,354
,338
,361
,369
,344
,338
,362
,361
,344
,363
,377
,353
,315
,329
2026 05 14 14:26:24.544975,343
,323
,319
,345
,345
,323
,333
,360
,349
,333
,352
,369
,348
,337
2026 05 14 14:26:24.606047,354
,356
,336
,334
,356
,345
,322
,335
,357
,337
,323
,345
,353
,329
2026 05 14 14:26:24.671505,331
,358
,355
,337
,352
,377
,352
,331
,354
,361
,333
,322
,345
,352
2026 05 14 14:26:24.732710,331
,340
,363
,350
,331
,350
,368
,353
,343
,372
,382
,343
,338
,363
2026 05 14 14:26:24.798998,344
,316
,333
,353
,334
,322
,349
,360
,340
,335
,358
,355
,334
,340
2026 05 14 14:26:24.860597,365
,350
,332
,355
,368
,348
,340
,362
,363
,342
,351
,364
,348
,328
2026 05 14 14:26:24.921422,346
,362
,340
,331
,355
,364
,339
,342
,363
,356
,330
,346
,369
,356
2026 05 14 14:26:24.987447,340
,366
,381
,352
,342
,369
,358
,339
,347
,367
,347
,329
,347
,358
2026 05 14 14:26:25.048281,339
,336
,357
,362
,336
,341
,367
,359
,338
,352
,367
,347
,331
,356
2026 05 14 14:26:25.113562,370
,351
,351
,375
,364
,338
,358
,375
,351
,331
,353
,365
,340
,340
2026 05 14 14:26:25.176057,366
,365
,345
,350
,379
,365
,346
,364
,377
,357
,342
,360
,361
,334
2026 05 14 14:26:25.236555,336
,359
,352
,330
,350
,367
,350
,338
,363
,372
,352
,352
,371
,366
2026 05 14 14:26:25.302816,345
,358
,383
,361
,345
,372
,372
,335
,331
,360
,359
,338
,347
,372
2026 05 14 14:26:25.364634,351
,326
,350
,375
,353
,355
,378
,384
,360
,343
,364
,352
,330
,348
2026 05 14 14:26:25.429680,370
,348
,329
,352
,361
,339
,337
,363
,356
,334
,352
,383
,368
,347
2026 05 14 14:26:25.491210,369
,388
,355
,330
,354
,355
,336
,346
,374
,352
,327
,351
,368
,342
2026 05 14 14:26:25.552324,336
,357
,362
,339
,348
,373
,361
,341
,362
,381
,352
,342
,360
,375
2026 05 14 14:26:25.618184,343
,352
,380
,359
,328
,340
,363
,345
,317
,342
,361
,339
,334
,360
2026 05 14 14:26:25.678731,360
,340
,353
,384
,370
,356
,378
,384
,353
,334
,357
,361
,330
,337
2026 05 14 14:26:25.745041,355
,341
,324
,342
,365
,344
,332
,357
,369
,346
,344
,372
,371
,352
2026 05 14 14:26:25.806063,370
,378
,356
,340
,366
,376
,347
,329
,355
,354
,331
,341
,370
,349
2026 05 14 14:26:25.867601,326
,346
,366
,342
,334
,362
,371
,346
,353
,370
,364
,341
,358
,368
2026 05 14 14:26:25.933442,334
,321
,348
,362
,337
,335
,365
,352
,329
,344
,370
,355
,337
,367
2026 05 14 14:26:25.994613,387
,359
,354
,361
,352
,329
,342
,366
,351
,330
,340
,356
,335
,325
2026 05 14 14:26:26.060815,353
,358
,331
,337
,368
,359
,339
,361
,387
,360
,348
,373
,375
,331
2026 05 14 14:26:26.121653,322
,355
,354
,329
,340
,363
,347
,333
,356
,368
,342
,335
,362
,367
2026 05 14 14:26:26.183253,341
,349
,374
,360
,343
,360
,386
,368
,351
,376
,377
,334
,331
,356
2026 05 14 14:26:26.249068,346
,327
,344
,370
,348
,337
,367
,378
,348
,344
,370
,369
,342
,351
2026 05 14 14:26:26.310202,375
,355
,338
,363
,382
,357
,353
,385
,371
,333
,343
,371
,352
,327
2026 05 14 14:26:26.375813,348
,364
,344
,336
,365
,372
,331
,327
,356
,349
,329
,342
,366
,343
2026 05 14 14:26:26.437224,329
,354
,368
,345
,346
,369
,360
,327
,332
,361
,348
,332
,349
,365
2026 05 14 14:26:26.498163,340
,331
,360
,370
,335
,337
,358
,343
,320
,339
,362
,340
,329
,358
2026 05 14 14:26:26.564683,368
,344
,340
,367
,359
,335
,356
,378
,349
,328
,356
,365
,330
,333
2026 05 14 14:26:26.625985,362
,356
,335
,344
,366
,343
,325
,339
,365
,352
,343
,366
,372
,347
2026 05 14 14:26:26.690056,351
,377
,352
,334
,355
,372
,350
,327
,352
,369
,344
,345
,367
,353
2026 05 14 14:26:26.752597,333
,349
,365
,344
,333
,360
,375
,353
,349
,375
,374
,337
,341
,358
2026 05 14 14:26:26.813887,358
,328
,360
,376
,347
,330
,359
,364
,340
,344
,368
,355
,331
,348
2026 05 14 14:26:26.879641,366
,339
,327
,352
,360
,336
,335
,360
,357
,331
,348
,372
,355
,337
2026 05 14 14:26:26.939786,361
,375
,348
,342
,368
,367
,342
,351
,377
,361
,338
,354
,375
,347
2026 05 14 14:26:27.008279,340
,367
,378
,353
,362
,390
,366
,336
,355
,374
,348
,334
,356
